year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2004,Primary Level,5th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2005,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2005,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2005,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2005,Primary Level,1st Quintile,,,,,,,,,,,,
2005,Primary Level,2nd Quintile,,,,,,,,,,,,
2005,Primary Level,3rd Quintile,,,,,,,,,,,,
2005,Primary Level,4th Quintile,,,,,,,,,,,,
2005,Primary Level,5th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,1st Quintile,129,3.1267263227985493,2.8583627771357643,3.3950898684613344,0.0,2.0,5.0,0.0,10.0,2.0,0.9749999999999943,3.0
2005,Lower Secondary Level,2nd Quintile,208,2.8380192758318583,2.6378587635049353,3.0381797881587813,0.0,2.0,5.0,0.0,10.0,2.0,1.0,3.0
2005,Lower Secondary Level,3rd Quintile,221,2.9544280758976345,2.767444941650435,3.1414112101448337,0.0,2.0,5.0,0.0,10.0,2.0,1.0,2.0
2005,Lower Secondary Level,4th Quintile,211,2.4945416675372862,2.3025241525411477,2.6865591825334247,0.0,2.0,5.0,0.0,10.0,2.0,2.0,4.0
2005,Lower Secondary Level,5th Quintile,106,2.036595330227804,1.7767957041387261,2.296394956316882,0.0,0.0,3.0,0.0,7.5,0.0,-2.0,0.0
2005,Upper Secondary Level,1st Quintile,358,3.1789324622678765,3.018298233792312,3.339566690743441,0.0,2.0,5.0,0.0,10.0,2.0,1.0,2.0
2005,Upper Secondary Level,2nd Quintile,802,2.8511650537274833,2.759990275023518,2.9423398324314487,0.0,2.0,5.0,0.0,10.0,2.0,1.0,2.0
2005,Upper Secondary Level,3rd Quintile,1399,2.655502989835874,2.588950215118386,2.722055764553362,0.0,2.0,5.0,0.0,10.0,2.0,2.0,2.0
2005,Upper Secondary Level,4th Quintile,1686,2.1549093342399708,2.096248195887894,2.2135704725920475,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2005,Upper Secondary Level,5th Quintile,1300,1.8265496124635043,1.7608146264077977,1.892284598519211,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
2005,Post-secondary Non-tertiary Level,1st Quintile,41,2.6058424382719894,2.225247522571208,2.9864373539727707,1.0,1.846890563776991,4.0,0.0,8.5,2.0,0.0,3.0
2005,Post-secondary Non-tertiary Level,2nd Quintile,90,2.4456062211076013,2.1914472774654,2.6997651647498024,0.0,1.4624036495202435,5.0,0.0,10.0,2.0,1.0,3.0
2005,Post-secondary Non-tertiary Level,3rd Quintile,163,2.3459834829796953,2.1719288097897813,2.5200381561696092,0.0,2.0,3.492132142690581,0.0,8.730330356726451,2.0,2.0,3.0
2005,Post-secondary Non-tertiary Level,4th Quintile,203,2.709605109388828,2.5451035851182424,2.8741066336594137,0.0,2.0,5.0,0.0,10.0,2.0,1.0,2.0
2005,Post-secondary Non-tertiary Level,5th Quintile,275,2.1393112248166095,2.0102737984021357,2.2683486512310833,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2005,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,2nd Quintile,84,2.6005674259762626,2.2945673720921453,2.9065674798603798,0.0,2.0,5.0,0.0,10.0,2.0,1.0,4.0
2005,First Stage of Tertiary Education,3rd Quintile,201,2.689274974572578,2.5048388553974936,2.873711093747662,0.0,2.0,5.0,0.0,10.0,2.0,1.0,3.0
2005,First Stage of Tertiary Education,4th Quintile,354,2.236632934388889,2.109175506530751,2.364090362247027,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2005,First Stage of Tertiary Education,5th Quintile,354,1.8594211351986336,1.7328160783390618,1.9860261920582054,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
2005,Second Stage of Tertiary Education,1st Quintile,68,4.200306284330621,3.7898751316171815,4.61073743704406,1.0,4.909921701734577,7.2665517743022185,0.0,10.0,5.0,5.0,8.0
2005,Second Stage of Tertiary Education,2nd Quintile,138,2.868845044287991,2.6366628088796857,3.101027279696296,0.0,2.0,5.0,0.0,10.0,2.0,1.0,2.0
2005,Second Stage of Tertiary Education,3rd Quintile,309,2.7321007810736635,2.583619848108157,2.88058171403917,0.0,2.0,4.549398566785134,0.0,10.0,2.0,1.0,2.0
2005,Second Stage of Tertiary Education,4th Quintile,638,2.2888804754893735,2.1889849252426914,2.3887760257360555,0.0,1.753879291015853,4.0,0.0,10.0,1.0,0.0,1.0
2005,Second Stage of Tertiary Education,5th Quintile,1777,1.5570716105587716,1.506888436217151,1.6072547849003922,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2006,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2006,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2006,Primary Level,1st Quintile,,,,,,,,,,,,
2006,Primary Level,2nd Quintile,,,,,,,,,,,,
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2007,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2007,Primary Level,1st Quintile,,,,,,,,,,,,
2007,Primary Level,2nd Quintile,,,,,,,,,,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,117,2.8975257037251803,2.6155752042513027,3.1794762031990578,0.0,2.0,5.0,0.0,10.0,2.0,1.0,3.0
2007,Lower Secondary Level,2nd Quintile,167,3.195721668917168,2.9365704325749777,3.4548729052593585,0.0,2.0,5.0,0.0,10.0,2.0,0.0,3.0
2007,Lower Secondary Level,3rd Quintile,219,2.136337511389404,1.9651143442078032,2.3075606785710048,0.0,1.0,3.1934190604141004,0.0,7.98354765103525,1.0,0.0,1.0249999999999995
2007,Lower Secondary Level,4th Quintile,178,2.1340978521019527,1.9398842518377581,2.328311452366147,0.0,1.0,4.0,0.0,10.0,1.0,0.0,2.0
2007,Lower Secondary Level,5th Quintile,101,1.8022085320625891,1.5614881198417008,2.0429289442834775,0.0,0.0,3.0,0.0,7.5,0.0,-2.0,0.0
2007,Upper Secondary Level,1st Quintile,364,3.330615534710272,3.1627748528896595,3.4984562165308843,0.0,2.0,5.0,0.0,10.0,2.0,1.0,3.0
2007,Upper Secondary Level,2nd Quintile,775,2.5074336127979078,2.4162520059586354,2.59861521963718,0.0,2.0,5.0,0.0,10.0,2.0,2.0,3.0
2007,Upper Secondary Level,3rd Quintile,1341,2.271062286376899,2.205199004009322,2.3369255687444763,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2007,Upper Secondary Level,4th Quintile,1677,2.1933652065803453,2.1338434226554623,2.2528869905052282,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2007,Upper Secondary Level,5th Quintile,1474,1.7068204720749782,1.6487605697228143,1.7648803744271422,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
2007,Post-secondary Non-tertiary Level,1st Quintile,52,3.2290345741991473,2.921346910191729,3.5367222382065657,1.0,3.0,5.0,0.0,10.0,3.0,1.0,4.0
2007,Post-secondary Non-tertiary Level,2nd Quintile,96,3.128963365017999,2.9062386800394036,3.3516880499965946,1.0,3.0,5.0,0.0,10.0,3.0,2.0,4.0
2007,Post-secondary Non-tertiary Level,3rd Quintile,176,2.0822723442476225,1.92392947146852,2.240615217026725,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2007,Post-secondary Non-tertiary Level,4th Quintile,228,1.912869740112977,1.7689024880751856,2.0568369921507688,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2007,Post-secondary Non-tertiary Level,5th Quintile,261,1.7344851182342254,1.6124970828705028,1.856473153597948,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
2007,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,2nd Quintile,83,2.1703832909939313,1.9061918918376908,2.434574690150172,0.0,1.0,4.0,0.0,8.0,1.0,0.0,2.0
2007,First Stage of Tertiary Education,3rd Quintile,189,2.3005622490913225,2.1323114885366437,2.4688130096460013,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2007,First Stage of Tertiary Education,4th Quintile,320,2.226403236049212,2.093667579736695,2.359138892361729,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2007,First Stage of Tertiary Education,5th Quintile,376,1.6840612050364805,1.5803431836587607,1.7877792264142003,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0249999999999995
2007,Second Stage of Tertiary Education,1st Quintile,68,2.0834366537742106,1.8064346041767698,2.3604387033716514,0.0,2.0,3.1724631988864744,0.0,7.931157997216186,2.0,2.0,4.0
2007,Second Stage of Tertiary Education,2nd Quintile,138,3.2612731511489823,3.030781443538997,3.491764858758968,1.0,3.0,5.0,0.0,10.0,3.0,2.0,4.0
2007,Second Stage of Tertiary Education,3rd Quintile,298,2.2730569369893328,2.1288046342670177,2.417309239711648,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2007,Second Stage of Tertiary Education,4th Quintile,656,1.984622678816124,1.8911458003582395,2.0780995572740086,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2007,Second Stage of Tertiary Education,5th Quintile,1871,1.4411275363301972,1.3940740918497692,1.4881809808106252,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2008,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2008,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2008,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2008,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2008,Primary Level,1st Quintile,,,,,,,,,,,,
2008,Primary Level,2nd Quintile,,,,,,,,,,,,
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2009,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2009,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2009,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2009,Primary Level,1st Quintile,,,,,,,,,,,,
2009,Primary Level,2nd Quintile,,,,,,,,,,,,
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,77,2.752822174627406,2.4365889538464236,3.0690553954083883,0.0,2.0,5.0,0.0,10.0,2.0,0.0,4.0
2009,Lower Secondary Level,2nd Quintile,138,3.0099640909436536,2.756864376389885,3.2630638054974224,0.0,2.0,5.0,0.0,10.0,2.0,1.0,3.0
2009,Lower Secondary Level,3rd Quintile,175,2.8686881458330715,2.665206582979847,3.072169708686296,0.0,2.0,5.0,0.0,10.0,2.0,1.0,2.0
2009,Lower Secondary Level,4th Quintile,183,3.0044860310797654,2.7991331738700524,3.2098388882894784,0.0,2.0,5.0,0.0,10.0,2.0,0.0,3.0
2009,Lower Secondary Level,5th Quintile,82,2.3790805485098714,2.0974673757234683,2.6606937212962745,0.0,1.0,4.0,0.0,10.0,1.0,-1.0250000000000057,2.0
2009,Upper Secondary Level,1st Quintile,291,2.8505752371364075,2.6879959461210334,3.0131545281517815,0.0,2.0,5.0,0.0,10.0,2.0,1.0,3.0
2009,Upper Secondary Level,2nd Quintile,588,3.165612351691462,3.0575407980919094,3.2736839052910147,0.0,3.0,5.0,0.0,10.0,3.0,3.0,4.0
2009,Upper Secondary Level,3rd Quintile,1065,2.9276201302831213,2.8457676016625264,3.009472658903716,0.0,2.0,5.0,0.0,10.0,2.0,1.0,2.0
2009,Upper Secondary Level,4th Quintile,1562,2.4300325423819484,2.3695607395104883,2.4905043452534086,0.0,2.0,5.0,0.0,10.0,2.0,2.0,2.0
2009,Upper Secondary Level,5th Quintile,1470,2.1098407029344077,2.0480225473290385,2.171658858539777,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Post-secondary Non-tertiary Level,1st Quintile,30,3.508590947640345,3.136229901242852,3.8809519940378383,1.8457565719009401,5.0,5.0,0.0,7.0,5.0,5.0,8.0
2009,Post-secondary Non-tertiary Level,2nd Quintile,67,2.9232816425594135,2.6345577709687413,3.2120055141500856,1.0,2.2996055122771173,5.0,0.0,10.0,3.0,2.0,5.0
2009,Post-secondary Non-tertiary Level,3rd Quintile,118,2.6758298262906552,2.485383145643313,2.8662765069379974,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2009,Post-secondary Non-tertiary Level,4th Quintile,203,2.8109078790781004,2.641208104467793,2.980607653688408,1.0,2.0,5.0,0.0,10.0,2.0,1.0,2.0
2009,Post-secondary Non-tertiary Level,5th Quintile,284,2.4353945561492925,2.2982086109852764,2.5725805013133085,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2009,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,2nd Quintile,71,2.3946116609207126,2.101943735086765,2.68727958675466,0.0,2.0,5.0,0.0,10.0,2.0,2.0,3.0
2009,First Stage of Tertiary Education,3rd Quintile,132,2.815706217133107,2.5852904917943422,3.046121942471872,0.0,2.0,5.0,0.0,10.0,2.0,1.0,3.0
2009,First Stage of Tertiary Education,4th Quintile,285,2.393087089988327,2.251673791365682,2.534500388610972,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2009,First Stage of Tertiary Education,5th Quintile,333,1.9185721274343686,1.8049310956302946,2.0322131592384425,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Second Stage of Tertiary Education,1st Quintile,63,3.3847833157878173,2.9656189213321307,3.803947710243504,0.0,2.0,5.0,0.0,10.0,2.0,0.0,3.0
2009,Second Stage of Tertiary Education,2nd Quintile,105,3.0902551839405454,2.847297493608523,3.3332128742725677,1.0,3.0,5.0,0.0,10.0,3.0,2.0,4.0
2009,Second Stage of Tertiary Education,3rd Quintile,251,2.6904780298100897,2.53722443338996,2.8437316262302192,0.0,2.0,4.0,0.0,10.0,2.0,1.0,2.0
2009,Second Stage of Tertiary Education,4th Quintile,579,2.2072802832633482,2.111740779997328,2.3028197865293687,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2009,Second Stage of Tertiary Education,5th Quintile,1741,1.79315631585572,1.7423782085222268,1.8439344231892132,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2010,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2010,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2010,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2010,Primary Level,1st Quintile,,,,,,,,,,,,
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2010,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2010,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2011,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2011,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2011,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2011,Primary Level,1st Quintile,,,,,,,,,,,,
2011,Primary Level,2nd Quintile,,,,,,,,,,,,
2011,Primary Level,3rd Quintile,,,,,,,,,,,,
2011,Primary Level,4th Quintile,,,,,,,,,,,,
2011,Primary Level,5th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2011,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2011,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2011,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2011,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2011,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2012,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2012,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2012,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2012,Primary Level,1st Quintile,,,,,,,,,,,,
2012,Primary Level,2nd Quintile,,,,,,,,,,,,
2012,Primary Level,3rd Quintile,,,,,,,,,,,,
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2012,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2012,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2012,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2012,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2013,Pre-primary Level,1st Quintile,,,,,,,,,,,,
