year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,17-29 y.,No answer / don't know,288,0.12247,0.01863,0.22630,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,17-29 y.,Pre-primary Level,389,0.01428,-0.00168,0.03024,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,17-29 y.,Primary Level,48,0.13548,0.00391,0.26705,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,17-29 y.,Lower Secondary Level,681,0.02254,0.00139,0.04368,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,17-29 y.,Upper Secondary Level,1671,0.03783,0.02050,0.05517,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,17-29 y.,Post-secondary Non-tertiary Level,288,0.01136,-0.01356,0.03629,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,17-29 y.,First Stage of Tertiary Education,69,0.01834,-0.01389,0.05057,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,17-29 y.,Second Stage of Tertiary Education,246,0.00224,-0.00370,0.00818,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,30-45 y.,No answer / don't know,,,,,,,,,,,,
2006,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2006,30-45 y.,Primary Level,59,0.00520,-0.01354,0.02394,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,30-45 y.,Lower Secondary Level,392,0.14193,-0.00739,0.29124,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,30-45 y.,Upper Secondary Level,3184,0.11514,0.07610,0.15418,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,30-45 y.,Post-secondary Non-tertiary Level,557,0.17706,0.03316,0.32095,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,30-45 y.,First Stage of Tertiary Education,629,0.16163,0.06994,0.25333,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,30-45 y.,Second Stage of Tertiary Education,1444,0.04256,0.02560,0.05951,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,46-65 y.,No answer / don't know,,,,,,,,,,,,
2006,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2006,46-65 y.,Primary Level,77,0.57515,-0.05349,1.20378,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,46-65 y.,Lower Secondary Level,576,0.23676,0.10223,0.37128,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,46-65 y.,Upper Secondary Level,3916,0.17266,0.14506,0.20025,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,46-65 y.,Post-secondary Non-tertiary Level,257,0.22304,0.07862,0.36747,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,46-65 y.,First Stage of Tertiary Education,645,0.23904,0.16426,0.31383,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,46-65 y.,Second Stage of Tertiary Education,2089,0.11797,0.09261,0.14332,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,66 and older,No answer / don't know,,,,,,,,,,,,
2006,66 and older,Pre-primary Level,,,,,,,,,,,,
2006,66 and older,Primary Level,57,0.05738,-0.05712,0.17188,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,66 and older,Lower Secondary Level,831,0.23883,0.11554,0.36211,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,66 and older,Upper Secondary Level,2310,0.28919,0.22470,0.35367,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,66 and older,Post-secondary Non-tertiary Level,110,0.04288,-0.00368,0.08945,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,66 and older,First Stage of Tertiary Education,307,0.25482,0.11444,0.39520,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,66 and older,Second Stage of Tertiary Education,798,0.22132,0.15121,0.29143,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,17-29 y.,No answer / don't know,303,0.02720,-0.01657,0.07097,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Pre-primary Level,342,0.03999,-0.00769,0.08767,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Primary Level,40,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Lower Secondary Level,603,0.04267,0.01407,0.07127,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Upper Secondary Level,1569,0.06955,0.03814,0.10096,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Post-secondary Non-tertiary Level,260,0.01408,-0.01512,0.04328,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,First Stage of Tertiary Education,59,0.01581,-0.01670,0.04833,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Second Stage of Tertiary Education,222,0.00195,-0.00389,0.00779,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,No answer / don't know,,,,,,,,,,,,
2007,30-45 y.,Primary Level,51,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Lower Secondary Level,335,0.08531,-0.04585,0.21647,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Upper Secondary Level,2850,0.08940,0.05900,0.11981,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Post-secondary Non-tertiary Level,528,0.10748,0.01051,0.20445,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,First Stage of Tertiary Education,555,0.20998,0.11869,0.30127,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Second Stage of Tertiary Education,1377,0.05557,0.02410,0.08704,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,No answer / don't know,,,,,,,,,,,,
2007,46-65 y.,Primary Level,72,0.26301,0.02094,0.50508,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Lower Secondary Level,500,0.31518,0.16380,0.46657,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Upper Secondary Level,3630,0.18641,0.15189,0.22094,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Post-secondary Non-tertiary Level,262,0.25855,0.10012,0.41698,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,First Stage of Tertiary Education,611,0.22930,0.13289,0.32571,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Second Stage of Tertiary Education,1975,0.12059,0.09089,0.15029,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,No answer / don't know,,,,,,,,,,,,
2007,66 and older,Primary Level,53,0.24290,-0.05077,0.53656,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Lower Secondary Level,767,0.16683,0.10084,0.23282,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Upper Secondary Level,2272,0.23866,0.18641,0.29090,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Post-secondary Non-tertiary Level,117,0.09564,0.00021,0.19106,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,First Stage of Tertiary Education,309,0.41096,0.24305,0.57887,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Second Stage of Tertiary Education,815,0.30425,0.20736,0.40114,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,17-29 y.,No answer / don't know,314,0.01032,-0.00090,0.02154,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,17-29 y.,Pre-primary Level,355,0.08216,0.02186,0.14247,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,17-29 y.,Primary Level,31,0.07634,-0.02106,0.17375,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,17-29 y.,Lower Secondary Level,536,0.05537,0.01101,0.09974,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,17-29 y.,Upper Secondary Level,1413,0.07982,0.04136,0.11827,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,17-29 y.,Post-secondary Non-tertiary Level,226,0.01637,-0.02197,0.05471,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,17-29 y.,First Stage of Tertiary Education,44,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,17-29 y.,Second Stage of Tertiary Education,237,0.00405,-0.00408,0.01217,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,30-45 y.,No answer / don't know,,,,,,,,,,,,
2008,30-45 y.,Primary Level,50,0.05173,-0.01121,0.11468,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,30-45 y.,Lower Secondary Level,313,0.10152,-0.03281,0.23586,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,30-45 y.,Upper Secondary Level,2609,0.09408,0.06894,0.11922,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,30-45 y.,Post-secondary Non-tertiary Level,477,0.07858,0.02429,0.13286,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,30-45 y.,First Stage of Tertiary Education,478,0.13148,0.06340,0.19957,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,30-45 y.,Second Stage of Tertiary Education,1235,0.06399,0.02295,0.10502,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,46-65 y.,No answer / don't know,,,,,,,,,,,,
2008,46-65 y.,Primary Level,61,0.29649,-0.13201,0.72500,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,46-65 y.,Lower Secondary Level,442,0.23875,0.10982,0.36767,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,46-65 y.,Upper Secondary Level,3470,0.21202,0.16944,0.25460,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,46-65 y.,Post-secondary Non-tertiary Level,281,0.37584,0.14820,0.60347,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,46-65 y.,First Stage of Tertiary Education,581,0.27810,0.17551,0.38069,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,46-65 y.,Second Stage of Tertiary Education,1851,0.12634,0.09997,0.15270,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,66 and older,No answer / don't know,,,,,,,,,,,,
2008,66 and older,Primary Level,42,0.41388,-0.09044,0.91820,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,66 and older,Lower Secondary Level,721,0.22490,0.11259,0.33721,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,66 and older,Upper Secondary Level,2239,0.24162,0.18124,0.30199,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,66 and older,Post-secondary Non-tertiary Level,107,0.10336,0.00923,0.19749,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,66 and older,First Stage of Tertiary Education,312,0.36072,0.12704,0.59441,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,66 and older,Second Stage of Tertiary Education,869,0.23349,0.16334,0.30363,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,17-29 y.,No answer / don't know,310,0.02688,-0.01749,0.07125,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Pre-primary Level,313,0.11768,0.04008,0.19529,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Primary Level,,,,,,,,,,,,
2009,17-29 y.,Lower Secondary Level,476,0.11186,0.03581,0.18790,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Upper Secondary Level,1262,0.05549,0.02669,0.08428,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Post-secondary Non-tertiary Level,188,0.00781,-0.02060,0.03623,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,First Stage of Tertiary Education,37,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,17-29 y.,Second Stage of Tertiary Education,246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,No answer / don't know,,,,,,,,,,,,
2009,30-45 y.,Primary Level,48,0.09398,-0.05777,0.24573,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Lower Secondary Level,270,0.09686,-0.05209,0.24581,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Upper Secondary Level,2331,0.10063,0.06685,0.13441,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Post-secondary Non-tertiary Level,437,0.13482,0.03600,0.23365,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,First Stage of Tertiary Education,434,0.10807,0.03435,0.18179,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,30-45 y.,Second Stage of Tertiary Education,1149,0.05336,0.02263,0.08410,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,No answer / don't know,,,,,,,,,,,,
2009,46-65 y.,Primary Level,53,0.44212,-0.44743,1.33167,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Lower Secondary Level,389,0.24654,0.06985,0.42324,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Upper Secondary Level,3295,0.17591,0.13992,0.21190,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Post-secondary Non-tertiary Level,276,0.19525,0.07251,0.31800,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,First Stage of Tertiary Education,545,0.25068,0.14125,0.36012,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,46-65 y.,Second Stage of Tertiary Education,1759,0.10181,0.07477,0.12885,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,No answer / don't know,,,,,,,,,,,,
2009,66 and older,Primary Level,41,0.39553,-0.51649,1.30754,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Lower Secondary Level,653,0.14519,0.06952,0.22087,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Upper Secondary Level,2174,0.25501,0.19033,0.31969,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Post-secondary Non-tertiary Level,94,0.12238,0.00098,0.24378,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,First Stage of Tertiary Education,315,0.31894,0.10096,0.53693,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,66 and older,Second Stage of Tertiary Education,881,0.21040,0.15408,0.26671,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,17-29 y.,No answer / don't know,281,0.04012,0.00800,0.07224,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,17-29 y.,Pre-primary Level,415,0.03044,0.00485,0.05604,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,17-29 y.,Primary Level,99,0.36272,-0.21675,0.94220,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,17-29 y.,Lower Secondary Level,751,0.07044,0.00946,0.13143,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,17-29 y.,Upper Secondary Level,1719,0.10068,0.05908,0.14228,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,17-29 y.,Post-secondary Non-tertiary Level,270,0.01270,-0.00072,0.02611,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,17-29 y.,First Stage of Tertiary Education,63,0.04424,-0.06347,0.15195,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,17-29 y.,Second Stage of Tertiary Education,322,0.01520,-0.02318,0.05357,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,30-45 y.,No answer / don't know,,,,,,,,,,,,
2010,30-45 y.,Primary Level,154,0.28998,0.01910,0.56086,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,30-45 y.,Lower Secondary Level,653,0.13607,0.03623,0.23592,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,30-45 y.,Upper Secondary Level,4378,0.08611,0.06051,0.11171,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,30-45 y.,Post-secondary Non-tertiary Level,962,0.05766,0.01510,0.10021,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,30-45 y.,First Stage of Tertiary Education,629,0.04606,0.01443,0.07769,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,30-45 y.,Second Stage of Tertiary Education,2274,0.06037,0.03363,0.08712,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,46-65 y.,No answer / don't know,,,,,,,,,,,,
2010,46-65 y.,Primary Level,54,0.59872,-0.36974,1.56719,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,46-65 y.,Lower Secondary Level,435,0.19304,0.08523,0.30085,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,46-65 y.,Upper Secondary Level,3582,0.18986,0.15814,0.22157,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,46-65 y.,Post-secondary Non-tertiary Level,384,0.32419,0.17499,0.47339,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,46-65 y.,First Stage of Tertiary Education,604,0.22156,0.12215,0.32098,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,46-65 y.,Second Stage of Tertiary Education,1882,0.09923,0.07033,0.12813,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,66 and older,No answer / don't know,,,,,,,,,,,,
2010,66 and older,Primary Level,36,0.30446,-0.09457,0.70350,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,66 and older,Lower Secondary Level,606,0.25775,0.13291,0.38260,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,66 and older,Upper Secondary Level,2071,0.21036,0.15420,0.26653,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,66 and older,Post-secondary Non-tertiary Level,93,0.34427,0.13187,0.55667,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,66 and older,First Stage of Tertiary Education,316,0.32990,0.13585,0.52394,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,66 and older,Second Stage of Tertiary Education,897,0.25356,0.16050,0.34662,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,0-16 y.,No answer / don't know,,,,,,,,,,,,
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,17-29 y.,No answer / don't know,388,0.00930,-0.02257,0.04117,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Pre-primary Level,473,0.01626,0.00448,0.02804,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Primary Level,100,0.25073,-0.20454,0.70600,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Lower Secondary Level,766,0.02188,-0.00033,0.04408,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Upper Secondary Level,1780,0.02352,0.00942,0.03761,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Post-secondary Non-tertiary Level,271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,First Stage of Tertiary Education,65,0.12551,-0.30342,0.55445,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,17-29 y.,Second Stage of Tertiary Education,331,0.00814,-0.01352,0.02979,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,No answer / don't know,127,0.37091,-0.12600,0.86783,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Primary Level,162,0.05201,-0.03503,0.13905,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Lower Secondary Level,730,0.12452,0.04143,0.20762,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Upper Secondary Level,4745,0.07677,0.05622,0.09731,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Post-secondary Non-tertiary Level,1068,0.08693,0.01941,0.15444,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,First Stage of Tertiary Education,650,0.02492,0.00826,0.04157,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,30-45 y.,Second Stage of Tertiary Education,2449,0.03637,0.01720,0.05553,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,No answer / don't know,46,0.24298,-0.04359,0.52954,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Primary Level,86,0.25228,-0.08809,0.59264,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Lower Secondary Level,630,0.15716,0.06546,0.24886,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Upper Secondary Level,4726,0.17905,0.14966,0.20844,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Post-secondary Non-tertiary Level,540,0.29154,0.18630,0.39678,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,First Stage of Tertiary Education,754,0.19057,0.12289,0.25825,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,46-65 y.,Second Stage of Tertiary Education,2342,0.09403,0.06565,0.12241,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,No answer / don't know,,,,,,,,,,,,
2011,66 and older,Primary Level,59,0.09653,-0.13123,0.32430,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Lower Secondary Level,826,0.20373,0.11291,0.29455,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Upper Secondary Level,2648,0.16855,0.13008,0.20702,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Post-secondary Non-tertiary Level,123,0.20714,0.09925,0.31502,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,First Stage of Tertiary Education,380,0.35097,0.15771,0.54423,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,66 and older,Second Stage of Tertiary Education,1090,0.12886,0.08990,0.16782,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,0-16 y.,No answer / don't know,,,,,,,,,,,,
2012,17-29 y.,No answer / don't know,352,0.12155,0.03269,0.21040,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,17-29 y.,Pre-primary Level,471,0.01063,0.00135,0.01992,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,17-29 y.,Primary Level,93,0.06490,-0.03463,0.16443,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,17-29 y.,Lower Secondary Level,765,0.09593,0.01162,0.18025,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,17-29 y.,Upper Secondary Level,1669,0.08576,0.05120,0.12033,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,17-29 y.,Post-secondary Non-tertiary Level,241,0.03769,-0.01087,0.08626,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,17-29 y.,First Stage of Tertiary Education,52,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,17-29 y.,Second Stage of Tertiary Education,338,0.01707,0.00321,0.03093,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,30-45 y.,No answer / don't know,32,0.03054,-0.14180,0.20289,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,30-45 y.,Primary Level,157,0.28074,-0.08271,0.64419,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,30-45 y.,Lower Secondary Level,691,0.14173,0.04412,0.23935,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,30-45 y.,Upper Secondary Level,4339,0.10725,0.07504,0.13945,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,30-45 y.,Post-secondary Non-tertiary Level,1004,0.09267,0.03996,0.14538,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,30-45 y.,First Stage of Tertiary Education,587,0.06589,0.00630,0.12549,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,30-45 y.,Second Stage of Tertiary Education,2264,0.03801,0.02090,0.05512,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,46-65 y.,No answer / don't know,,,,,,,,,,,,
2012,46-65 y.,Primary Level,80,0.92214,0.06094,1.78334,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,46-65 y.,Lower Secondary Level,635,0.16846,0.08219,0.25472,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,46-65 y.,Upper Secondary Level,4854,0.18604,0.15957,0.21252,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,46-65 y.,Post-secondary Non-tertiary Level,601,0.29560,0.15879,0.43242,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,46-65 y.,First Stage of Tertiary Education,795,0.19182,0.12548,0.25817,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,46-65 y.,Second Stage of Tertiary Education,2399,0.15058,0.11558,0.18558,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,66 and older,No answer / don't know,,,,,,,,,,,,
2012,66 and older,Primary Level,56,0.13648,-0.14447,0.41743,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,66 and older,Lower Secondary Level,808,0.25374,0.15066,0.35682,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,66 and older,Upper Secondary Level,2686,0.18632,0.14598,0.22666,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,66 and older,Post-secondary Non-tertiary Level,118,0.28617,0.11734,0.45499,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,66 and older,First Stage of Tertiary Education,370,0.42938,0.24669,0.61208,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,66 and older,Second Stage of Tertiary Education,1145,0.13081,0.09197,0.16966,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,0-16 y.,No answer / don't know,,,,,,,,,,,,
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,17-29 y.,No answer / don't know,382,0.04573,-0.00825,0.09971,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Pre-primary Level,457,0.02516,0.00678,0.04353,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Primary Level,71,0.01022,-0.02353,0.04397,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Lower Secondary Level,704,0.03990,-0.00152,0.08132,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Upper Secondary Level,1460,0.10279,0.05836,0.14723,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,Post-secondary Non-tertiary Level,187,0.02882,-0.00364,0.06128,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,17-29 y.,First Stage of Tertiary Education,52,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
