year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,Upper Secondary Level,1st Quintile,2766,0.20372,0.15623,0.25121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Upper Secondary Level,2nd Quintile,3024,0.19202,0.15248,0.23155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Upper Secondary Level,3rd Quintile,2649,0.16297,0.12887,0.19707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Upper Secondary Level,4th Quintile,2424,0.19342,0.14346,0.24337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Upper Secondary Level,5th Quintile,1668,0.10430,0.07467,0.13393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Post-secondary Non-tertiary Level,1st Quintile,367,0.13982,0.07917,0.20047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Post-secondary Non-tertiary Level,2nd Quintile,414,0.15449,0.02413,0.28485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Post-secondary Non-tertiary Level,3rd Quintile,424,0.13078,0.06006,0.20151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Post-secondary Non-tertiary Level,4th Quintile,458,0.09458,0.02183,0.16732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Post-secondary Non-tertiary Level,5th Quintile,383,0.12844,0.04835,0.20853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,First Stage of Tertiary Education,1st Quintile,128,0.18992,-0.01048,0.39032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,First Stage of Tertiary Education,2nd Quintile,278,0.16186,0.07819,0.24552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,First Stage of Tertiary Education,3rd Quintile,345,0.12712,0.05292,0.20132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,First Stage of Tertiary Education,4th Quintile,430,0.09182,0.01009,0.17356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,First Stage of Tertiary Education,5th Quintile,411,0.29025,0.13023,0.45027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Second Stage of Tertiary Education,1st Quintile,536,0.27287,0.12249,0.42324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Second Stage of Tertiary Education,2nd Quintile,664,0.31127,0.15593,0.46660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Second Stage of Tertiary Education,3rd Quintile,991,0.11476,0.08511,0.14441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Second Stage of Tertiary Education,4th Quintile,1364,0.07995,0.05403,0.10586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Second Stage of Tertiary Education,5th Quintile,2671,0.09007,0.07071,0.10942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Pre-primary Level,1st Quintile,108,0.02207,-0.01261,0.05675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Pre-primary Level,2nd Quintile,76,0.01414,-0.01284,0.04112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Pre-primary Level,3rd Quintile,63,0.02263,-0.01482,0.06009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Pre-primary Level,4th Quintile,52,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Pre-primary Level,5th Quintile,53,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Primary Level,1st Quintile,269,0.21375,0.07890,0.34860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Primary Level,2nd Quintile,84,0.12300,-0.11378,0.35977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Primary Level,3rd Quintile,40,0.12574,-0.11259,0.36406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,1110,0.11831,0.07120,0.16542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Secondary Level,2nd Quintile,719,0.23175,0.14148,0.32202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Secondary Level,3rd Quintile,471,0.21504,0.11231,0.31776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Secondary Level,4th Quintile,269,0.12004,0.01730,0.22278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Secondary Level,5th Quintile,125,0.09619,-0.06596,0.25834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Upper Secondary Level,1st Quintile,2451,0.19810,0.15130,0.24490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Upper Secondary Level,2nd Quintile,2898,0.13343,0.10373,0.16314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Upper Secondary Level,3rd Quintile,2519,0.20888,0.15457,0.26318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Upper Secondary Level,4th Quintile,2246,0.11800,0.08969,0.14631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Upper Secondary Level,5th Quintile,1569,0.11079,0.07223,0.14935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Post-secondary Non-tertiary Level,1st Quintile,342,0.15030,0.02823,0.27237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Post-secondary Non-tertiary Level,2nd Quintile,421,0.11594,0.04719,0.18470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Post-secondary Non-tertiary Level,3rd Quintile,426,0.14365,0.02264,0.26467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Post-secondary Non-tertiary Level,4th Quintile,412,0.08799,0.03074,0.14524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Post-secondary Non-tertiary Level,5th Quintile,359,0.04938,0.02137,0.07739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,First Stage of Tertiary Education,1st Quintile,123,0.80625,0.14560,1.46691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,First Stage of Tertiary Education,2nd Quintile,277,0.08828,0.03189,0.14467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,First Stage of Tertiary Education,3rd Quintile,322,0.14607,0.03451,0.25763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,First Stage of Tertiary Education,4th Quintile,394,0.13690,0.07221,0.20159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,First Stage of Tertiary Education,5th Quintile,405,0.33447,0.10031,0.56863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Second Stage of Tertiary Education,1st Quintile,490,0.08228,0.03283,0.13173,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Second Stage of Tertiary Education,2nd Quintile,652,0.11473,0.06650,0.16297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Second Stage of Tertiary Education,3rd Quintile,903,0.23855,0.12110,0.35601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Second Stage of Tertiary Education,4th Quintile,1309,0.08548,0.05773,0.11323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Second Stage of Tertiary Education,5th Quintile,2531,0.06357,0.04793,0.07922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Pre-primary Level,1st Quintile,101,0.10155,0.02340,0.17969,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Pre-primary Level,2nd Quintile,81,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Pre-primary Level,3rd Quintile,57,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Pre-primary Level,4th Quintile,50,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Pre-primary Level,5th Quintile,50,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Primary Level,1st Quintile,264,0.29161,0.11227,0.47095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Primary Level,2nd Quintile,84,0.25457,-0.01720,0.52633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Primary Level,3rd Quintile,41,0.00318,-0.02196,0.02831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,1080,0.20198,0.12354,0.28042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Lower Secondary Level,2nd Quintile,694,0.21536,0.13344,0.29727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Lower Secondary Level,3rd Quintile,435,0.21234,0.11286,0.31183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Lower Secondary Level,4th Quintile,250,0.12727,-0.00796,0.26251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Lower Secondary Level,5th Quintile,134,0.02037,-0.00936,0.05010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Upper Secondary Level,1st Quintile,2345,0.17464,0.13286,0.21642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Upper Secondary Level,2nd Quintile,2736,0.17250,0.12600,0.21900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Upper Secondary Level,3rd Quintile,2358,0.13286,0.10290,0.16283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Upper Secondary Level,4th Quintile,2099,0.15061,0.10750,0.19373,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Upper Secondary Level,5th Quintile,1467,0.11259,0.08539,0.13979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Post-secondary Non-tertiary Level,1st Quintile,363,0.13147,0.03784,0.22510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Post-secondary Non-tertiary Level,2nd Quintile,454,0.18750,0.08734,0.28767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Post-secondary Non-tertiary Level,3rd Quintile,430,0.19024,0.10839,0.27209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Post-secondary Non-tertiary Level,4th Quintile,425,0.07513,0.03352,0.11674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Post-secondary Non-tertiary Level,5th Quintile,349,0.07943,0.02639,0.13248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,First Stage of Tertiary Education,1st Quintile,109,0.01974,-0.01349,0.05296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,First Stage of Tertiary Education,2nd Quintile,259,0.18405,0.08235,0.28575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,First Stage of Tertiary Education,3rd Quintile,301,0.09949,0.02699,0.17199,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,First Stage of Tertiary Education,4th Quintile,348,0.38062,0.12123,0.64002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,First Stage of Tertiary Education,5th Quintile,384,0.07186,0.03764,0.10608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Second Stage of Tertiary Education,1st Quintile,546,0.09542,0.05976,0.13109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Second Stage of Tertiary Education,2nd Quintile,649,0.08257,0.04043,0.12471,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Second Stage of Tertiary Education,3rd Quintile,912,0.15868,0.09302,0.22435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Second Stage of Tertiary Education,4th Quintile,1371,0.12310,0.08568,0.16052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Second Stage of Tertiary Education,5th Quintile,2426,0.06563,0.05019,0.08106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Pre-primary Level,1st Quintile,102,0.07700,0.01054,0.14347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Pre-primary Level,2nd Quintile,67,0.03371,-0.07483,0.14225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Pre-primary Level,3rd Quintile,64,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Pre-primary Level,4th Quintile,61,0.00311,-0.01114,0.01735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Pre-primary Level,5th Quintile,52,0.01543,-0.01888,0.04974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Primary Level,1st Quintile,736,0.41200,0.25322,0.57079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Primary Level,2nd Quintile,123,0.49435,0.22093,0.76776,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Primary Level,3rd Quintile,38,0.02137,-0.02616,0.06891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,1290,0.16403,0.09981,0.22824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Lower Secondary Level,2nd Quintile,641,0.25348,0.13959,0.36736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Lower Secondary Level,3rd Quintile,409,0.23830,0.09562,0.38098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Lower Secondary Level,4th Quintile,243,0.13986,-0.01469,0.29440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Lower Secondary Level,5th Quintile,103,0.04459,-0.05612,0.14531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Upper Secondary Level,1st Quintile,2450,0.15610,0.12426,0.18794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Upper Secondary Level,2nd Quintile,2605,0.19049,0.13375,0.24722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Upper Secondary Level,3rd Quintile,2242,0.16095,0.11954,0.20236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Upper Secondary Level,4th Quintile,1952,0.14495,0.10710,0.18280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Upper Secondary Level,5th Quintile,1374,0.11037,0.08220,0.13853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Post-secondary Non-tertiary Level,1st Quintile,388,0.20370,0.11230,0.29510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Post-secondary Non-tertiary Level,2nd Quintile,422,0.24302,0.11845,0.36758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Post-secondary Non-tertiary Level,3rd Quintile,402,0.18669,0.07589,0.29749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Post-secondary Non-tertiary Level,4th Quintile,377,0.09055,0.03889,0.14221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Post-secondary Non-tertiary Level,5th Quintile,318,0.03327,0.00605,0.06049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,First Stage of Tertiary Education,1st Quintile,105,0.08904,0.00470,0.17337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,First Stage of Tertiary Education,2nd Quintile,237,0.12488,0.06970,0.18007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,First Stage of Tertiary Education,3rd Quintile,282,0.11994,0.05959,0.18029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,First Stage of Tertiary Education,4th Quintile,334,0.20102,0.09696,0.30509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,First Stage of Tertiary Education,5th Quintile,351,0.10550,0.04218,0.16882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Second Stage of Tertiary Education,1st Quintile,793,0.11886,0.08246,0.15526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Second Stage of Tertiary Education,2nd Quintile,668,0.10155,0.05094,0.15217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Second Stage of Tertiary Education,3rd Quintile,920,0.11429,0.06611,0.16247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Second Stage of Tertiary Education,4th Quintile,1296,0.16134,0.09823,0.22446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Second Stage of Tertiary Education,5th Quintile,2296,0.07336,0.05315,0.09357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Pre-primary Level,1st Quintile,98,0.01663,-0.00901,0.04228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Pre-primary Level,2nd Quintile,74,0.08266,-0.01998,0.18530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Pre-primary Level,3rd Quintile,69,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Pre-primary Level,4th Quintile,56,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Pre-primary Level,5th Quintile,45,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Primary Level,1st Quintile,1097,0.37738,0.28035,0.47441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Primary Level,2nd Quintile,167,0.10620,0.02601,0.18638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Primary Level,3rd Quintile,54,0.10743,-0.04325,0.25810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,1488,0.14204,0.09306,0.19102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Lower Secondary Level,2nd Quintile,736,0.16378,0.09195,0.23560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Lower Secondary Level,3rd Quintile,454,0.13894,0.05855,0.21934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Lower Secondary Level,4th Quintile,240,0.14873,0.04056,0.25691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Lower Secondary Level,5th Quintile,127,0.04496,0.00591,0.08401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Upper Secondary Level,1st Quintile,2632,0.17889,0.13183,0.22595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Upper Secondary Level,2nd Quintile,2745,0.16192,0.12268,0.20117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Upper Secondary Level,3rd Quintile,2408,0.16176,0.12582,0.19769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Upper Secondary Level,4th Quintile,2105,0.27909,0.19686,0.36133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Upper Secondary Level,5th Quintile,1575,0.12545,0.08876,0.16215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Post-secondary Non-tertiary Level,1st Quintile,416,0.09455,0.04435,0.14476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Post-secondary Non-tertiary Level,2nd Quintile,443,0.12696,0.02637,0.22756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Post-secondary Non-tertiary Level,3rd Quintile,462,0.26162,0.15153,0.37172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Post-secondary Non-tertiary Level,4th Quintile,427,0.07131,0.03396,0.10866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Post-secondary Non-tertiary Level,5th Quintile,360,0.08819,0.05039,0.12600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,First Stage of Tertiary Education,1st Quintile,103,0.08228,-0.00794,0.17250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,First Stage of Tertiary Education,2nd Quintile,261,0.06214,0.02263,0.10165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,First Stage of Tertiary Education,3rd Quintile,303,0.20176,0.08031,0.32320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,First Stage of Tertiary Education,4th Quintile,361,0.10881,0.01056,0.20707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,First Stage of Tertiary Education,5th Quintile,375,0.17773,0.10242,0.25305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Second Stage of Tertiary Education,1st Quintile,923,0.13963,0.09022,0.18903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Second Stage of Tertiary Education,2nd Quintile,739,0.13631,0.08819,0.18443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Second Stage of Tertiary Education,3rd Quintile,975,0.12163,0.07904,0.16422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Second Stage of Tertiary Education,4th Quintile,1438,0.09865,0.06590,0.13139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Second Stage of Tertiary Education,5th Quintile,2522,0.10015,0.08242,0.11788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Pre-primary Level,1st Quintile,98,0.00548,-0.00932,0.02027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Pre-primary Level,2nd Quintile,76,0.00305,-0.00955,0.01565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Pre-primary Level,3rd Quintile,50,0.00009,-0.00263,0.00282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Pre-primary Level,4th Quintile,45,0.03819,-0.04886,0.12524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Pre-primary Level,5th Quintile,51,0.06675,-0.00345,0.13695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Primary Level,1st Quintile,1221,0.34568,0.25491,0.43645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Primary Level,2nd Quintile,124,0.03286,-0.00875,0.07447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Primary Level,3rd Quintile,38,0.00070,-0.01160,0.01300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,1454,0.11757,0.07434,0.16080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Lower Secondary Level,2nd Quintile,668,0.26503,0.13722,0.39284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Lower Secondary Level,3rd Quintile,378,0.17000,0.08776,0.25224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Lower Secondary Level,4th Quintile,252,0.05865,-0.01569,0.13298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Lower Secondary Level,5th Quintile,120,0.16174,-0.04326,0.36673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Upper Secondary Level,1st Quintile,2490,0.25912,0.19885,0.31939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Upper Secondary Level,2nd Quintile,2601,0.17567,0.13545,0.21589,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Upper Secondary Level,3rd Quintile,2218,0.12710,0.10054,0.15365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Upper Secondary Level,4th Quintile,1937,0.12036,0.09088,0.14985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Upper Secondary Level,5th Quintile,1444,0.16546,0.12134,0.20958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Post-secondary Non-tertiary Level,1st Quintile,372,0.10011,-0.02394,0.22416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
