"plh0107","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Ganz unwichtig","2002","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2002","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","Hauptschule","2","","","",""
"Ganz unwichtig","2002","Hauptschule","3","","","",""
"Ganz unwichtig","2002","Hauptschule","4","","","",""
"Ganz unwichtig","2002","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","Realschule","2","","","",""
"Ganz unwichtig","2002","Realschule","3","","","",""
"Ganz unwichtig","2002","Realschule","4","","","",""
"Ganz unwichtig","2002","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2002","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2002","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2002","AkademikerIn","2","","","",""
"Ganz unwichtig","2002","AkademikerIn","3","","","",""
"Ganz unwichtig","2002","AkademikerIn","4","","","",""
"Ganz unwichtig","2002","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","Hauptschule","2","","","",""
"Sehr wichtig","2003","Hauptschule","3","","","",""
"Sehr wichtig","2003","Hauptschule","4","","","",""
"Sehr wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","Realschule","2","","","",""
"Sehr wichtig","2003","Realschule","3","","","",""
"Sehr wichtig","2003","Realschule","4","","","",""
"Sehr wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2003","AkademikerIn","2","","","",""
"Sehr wichtig","2003","AkademikerIn","3","","","",""
"Sehr wichtig","2003","AkademikerIn","4","","","",""
"Sehr wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","(noch) kein Abschluss","2","","","",""
"Wichtig","2003","(noch) kein Abschluss","3","","","",""
"Wichtig","2003","(noch) kein Abschluss","4","","","",""
"Wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","Hauptschule","2","","","",""
"Wichtig","2003","Hauptschule","3","","","",""
"Wichtig","2003","Hauptschule","4","","","",""
"Wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","Realschule","2","","","",""
"Wichtig","2003","Realschule","3","","","",""
"Wichtig","2003","Realschule","4","","","",""
"Wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","(Fach-)Abitur","2","","","",""
"Wichtig","2003","(Fach-)Abitur","3","","","",""
"Wichtig","2003","(Fach-)Abitur","4","","","",""
"Wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2003","AkademikerIn","2","","","",""
"Wichtig","2003","AkademikerIn","3","","","",""
"Wichtig","2003","AkademikerIn","4","","","",""
"Wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","Hauptschule","2","","","",""
"Weniger wichtig","2003","Hauptschule","3","","","",""
"Weniger wichtig","2003","Hauptschule","4","","","",""
"Weniger wichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","Realschule","2","","","",""
"Weniger wichtig","2003","Realschule","3","","","",""
"Weniger wichtig","2003","Realschule","4","","","",""
"Weniger wichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2003","AkademikerIn","2","","","",""
"Weniger wichtig","2003","AkademikerIn","3","","","",""
"Weniger wichtig","2003","AkademikerIn","4","","","",""
"Weniger wichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2003","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","Hauptschule","2","","","",""
"Ganz unwichtig","2003","Hauptschule","3","","","",""
"Ganz unwichtig","2003","Hauptschule","4","","","",""
"Ganz unwichtig","2003","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","Realschule","2","","","",""
"Ganz unwichtig","2003","Realschule","3","","","",""
"Ganz unwichtig","2003","Realschule","4","","","",""
"Ganz unwichtig","2003","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2003","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2003","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2003","AkademikerIn","2","","","",""
"Ganz unwichtig","2003","AkademikerIn","3","","","",""
"Ganz unwichtig","2003","AkademikerIn","4","","","",""
"Ganz unwichtig","2003","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","78","0.290378845017729","0.237018152549017","0.343739537486441"
"Sehr wichtig","2004","(noch) kein Abschluss","2","75","0.307411191256945","0.24587667550875","0.36894570700514"
"Sehr wichtig","2004","(noch) kein Abschluss","3","49","0.361633250936733","0.279039779239778","0.444226722633689"
"Sehr wichtig","2004","(noch) kein Abschluss","4","43","0.380716004675842","0.297247638978801","0.464184370372882"
"Sehr wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","36","0.368584982062841","0.276310904351847","0.460859059773834"
"Sehr wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","318","0.180636675401677","0.16309157453212","0.198181776271234"
"Sehr wichtig","2004","Hauptschule","2","349","0.142945671439872","0.128319642398609","0.157571700481136"
"Sehr wichtig","2004","Hauptschule","3","226","0.129545149886067","0.112591033173697","0.146499266598438"
"Sehr wichtig","2004","Hauptschule","4","193","0.141986130869612","0.122660099867094","0.16131216187213"
"Sehr wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","121","0.193386130272357","0.161381290136065","0.225390970408649"
"Sehr wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","266","0.245801990625272","0.219417685371416","0.272186295879127"
"Sehr wichtig","2004","Realschule","2","293","0.225618476548578","0.202728868900239","0.248508084196918"
"Sehr wichtig","2004","Realschule","3","262","0.228403941919947","0.204087941328449","0.252719942511446"
"Sehr wichtig","2004","Realschule","4","236","0.198408454645503","0.175227863348033","0.221589045942973"
"Sehr wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","203","0.239011211543381","0.210491194876809","0.267531228209953"
"Sehr wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","143","0.363413921510532","0.317577863989562","0.409249979031503"
"Sehr wichtig","2004","(Fach-)Abitur","2","122","0.235538914026115","0.196376554888534","0.274701273163696"
"Sehr wichtig","2004","(Fach-)Abitur","3","115","0.266164468374544","0.224294694638212","0.308034242110877"
"Sehr wichtig","2004","(Fach-)Abitur","4","130","0.202844650486522","0.168249304850036","0.237439996123009"
"Sehr wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","142","0.267117952019413","0.228755512125227","0.305480391913599"
"Sehr wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","79","0.306972969818233","0.252754051648718","0.361191887987748"
"Sehr wichtig","2004","AkademikerIn","2","107","0.258092722444389","0.217390389646447","0.298795055242332"
"Sehr wichtig","2004","AkademikerIn","3","115","0.205358587749007","0.173195790676998","0.237521384821016"
"Sehr wichtig","2004","AkademikerIn","4","236","0.217527809604677","0.191854367237566","0.243201251971788"
"Sehr wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","517","0.308879889047518","0.287541441667109","0.330218336427928"
"Wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","119","0.422043383574347","0.363986748460458","0.480100018688235"
"Wichtig","2004","(noch) kein Abschluss","2","96","0.458730574314329","0.392278765506973","0.525182383121685"
"Wichtig","2004","(noch) kein Abschluss","3","60","0.483112849537324","0.397211778804934","0.569013920269713"
"Wichtig","2004","(noch) kein Abschluss","4","68","0.384409796442178","0.300788000961545","0.468031591922811"
"Wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","64","0.47555381540665","0.380031741759973","0.571075889053328"
"Wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","827","0.421992800911173","0.399469409288608","0.444516192533739"
"Wichtig","2004","Hauptschule","2","1015","0.46527987707163","0.444437024833236","0.486122729310024"
"Wichtig","2004","Hauptschule","3","712","0.473309915453047","0.44810171536194","0.498518115544154"
"Wichtig","2004","Hauptschule","4","620","0.486546348056489","0.458871497290514","0.514221198822465"
"Wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","290","0.520195357093977","0.479711151947944","0.560679562240009"
"Wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","566","0.55416698465038","0.523707909564495","0.584626059736264"
"Wichtig","2004","Realschule","2","716","0.557056346100306","0.529854565641443","0.58425812655917"
"Wichtig","2004","Realschule","3","623","0.525042320665651","0.496117547616216","0.553967093715085"
"Wichtig","2004","Realschule","4","659","0.577893858056591","0.549185871526048","0.606601844587135"
"Wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","481","0.539432290344202","0.506099879808327","0.572764700880078"
"Wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","208","0.457957142043469","0.410477532503281","0.505436751583656"
"Wichtig","2004","(Fach-)Abitur","2","234","0.537631664900897","0.491616998068777","0.583646331733018"
"Wichtig","2004","(Fach-)Abitur","3","230","0.49621089721043","0.448843039891333","0.543578754529527"
"Wichtig","2004","(Fach-)Abitur","4","311","0.645131532762541","0.603967088902583","0.686295976622499"
"Wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","263","0.498714296784061","0.455362589113458","0.542066004454664"
"Wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","157","0.540802577995551","0.482223195372868","0.599381960618233"
"Wichtig","2004","AkademikerIn","2","248","0.535780331766688","0.489391679211784","0.582168984321592"
"Wichtig","2004","AkademikerIn","3","336","0.51541538127963","0.475625258535059","0.555205504024201"
"Wichtig","2004","AkademikerIn","4","577","0.588480399955287","0.557856992085732","0.619103807824842"
"Wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","1011","0.542731118447239","0.519723619014876","0.565738617879603"
"Weniger wichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","43","0.155993016742345","0.113339848914289","0.198646184570401"
"Weniger wichtig","2004","(noch) kein Abschluss","2","25","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","3","18","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","4","16","","",""
"Weniger wichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","4","","",""
"Weniger wichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","354","0.196533855507846","0.178411396705061","0.214656314310631"
"Weniger wichtig","2004","Hauptschule","2","420","0.192496980664027","0.176022156463675","0.20897180486438"
"Weniger wichtig","2004","Hauptschule","3","285","0.193521102305766","0.173575271373397","0.213466933238134"
"Weniger wichtig","2004","Hauptschule","4","264","0.207273667688349","0.184829357408711","0.229717977967986"
"Weniger wichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","110","0.161203604212326","0.131405693833747","0.191001514590904"
"Weniger wichtig","2004","Realschule","1 Einkommensschwächstes Quintil","160","0.153076784193607","0.131012646548636","0.175140921838579"
"Weniger wichtig","2004","Realschule","2","209","0.167476580180301","0.147028676158533","0.187924484202068"
"Weniger wichtig","2004","Realschule","3","189","0.173316254269079","0.151391502035543","0.195241006502616"
"Weniger wichtig","2004","Realschule","4","177","0.153572717474993","0.132616170753497","0.174529264196488"
"Weniger wichtig","2004","Realschule","5 Einkommensstärkstes Quintil","118","0.149451858526351","0.125609367978191","0.173294349074511"
"Weniger wichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","60","0.149423809091159","0.115449986087377","0.183397632094942"
"Weniger wichtig","2004","(Fach-)Abitur","2","75","0.18573336930802","0.14984215869486","0.221624579921179"
"Weniger wichtig","2004","(Fach-)Abitur","3","56","0.14787525201477","0.114245354433686","0.181505149595854"
"Weniger wichtig","2004","(Fach-)Abitur","4","63","0.108504785457407","0.0817471109473309","0.135262459967483"
"Weniger wichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","81","0.166698035614482","0.134383041228926","0.199013030000038"
"Weniger wichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","29","","",""
"Weniger wichtig","2004","AkademikerIn","2","56","0.1135598592457","0.0840481926570414","0.143071525834359"
"Weniger wichtig","2004","AkademikerIn","3","95","0.167261115266613","0.137546938998291","0.196975291534935"
"Weniger wichtig","2004","AkademikerIn","4","110","0.100262469201499","0.0815720358378224","0.118952902565176"
"Weniger wichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","198","0.102786306529797","0.0887611792393754","0.11681143382022"
"Ganz unwichtig","2004","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","38","0.13158475466558","0.091848017832895","0.171321491498264"
"Ganz unwichtig","2004","(noch) kein Abschluss","2","20","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","3","3","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","4","3","","",""
"Ganz unwichtig","2004","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Ganz unwichtig","2004","Hauptschule","1 Einkommensschwächstes Quintil","348","0.200836668179305","0.18256602139637","0.219107314962239"
"Ganz unwichtig","2004","Hauptschule","2","416","0.19927747082447","0.182585528480948","0.215969413167993"
"Ganz unwichtig","2004","Hauptschule","3","284","0.20362383235512","0.183292544195126","0.223955120515114"
"Ganz unwichtig","2004","Hauptschule","4","176","0.164193853385551","0.143682052904054","0.184705653867048"
"Ganz unwichtig","2004","Hauptschule","5 Einkommensstärkstes Quintil","64","0.12521490842134","0.0983955203431019","0.152034296499579"
"Ganz unwichtig","2004","Realschule","1 Einkommensschwächstes Quintil","31","0.0469542405307412","0.0339912691857886","0.0599172118756938"
"Ganz unwichtig","2004","Realschule","2","63","0.0498485971708148","0.0379307886472483","0.0617664056943812"
"Ganz unwichtig","2004","Realschule","3","71","0.0732374831453228","0.0581472384062802","0.0883277278843655"
"Ganz unwichtig","2004","Realschule","4","65","0.0701249698229128","0.0552821472764747","0.0849677923693509"
"Ganz unwichtig","2004","Realschule","5 Einkommensstärkstes Quintil","57","0.0721046395860654","0.0548071683975556","0.0894021107745751"
"Ganz unwichtig","2004","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12","","",""
"Ganz unwichtig","2004","(Fach-)Abitur","2","20","","",""
"Ganz unwichtig","2004","(Fach-)Abitur","3","27","","",""
"Ganz unwichtig","2004","(Fach-)Abitur","4","15","","",""
"Ganz unwichtig","2004","(Fach-)Abitur","5 Einkommensstärkstes Quintil","25","","",""
"Ganz unwichtig","2004","AkademikerIn","1 Einkommensschwächstes Quintil","13","","",""
"Ganz unwichtig","2004","AkademikerIn","2","33","0.0925670865432227","0.0656088073239462","0.119525365762499"
"Ganz unwichtig","2004","AkademikerIn","3","60","0.11196491570475","0.0868594767177257","0.137070354691775"
"Ganz unwichtig","2004","AkademikerIn","4","69","0.0937293212385369","0.0755925925838043","0.111866049893269"
"Ganz unwichtig","2004","AkademikerIn","5 Einkommensstärkstes Quintil","75","0.0456026859754451","0.0359677008085305","0.0552376711423597"
"Sehr wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","Hauptschule","2","","","",""
"Sehr wichtig","2005","Hauptschule","3","","","",""
"Sehr wichtig","2005","Hauptschule","4","","","",""
"Sehr wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","Realschule","2","","","",""
"Sehr wichtig","2005","Realschule","3","","","",""
"Sehr wichtig","2005","Realschule","4","","","",""
"Sehr wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2005","AkademikerIn","2","","","",""
"Sehr wichtig","2005","AkademikerIn","3","","","",""
"Sehr wichtig","2005","AkademikerIn","4","","","",""
"Sehr wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","(noch) kein Abschluss","2","","","",""
"Wichtig","2005","(noch) kein Abschluss","3","","","",""
"Wichtig","2005","(noch) kein Abschluss","4","","","",""
"Wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","Hauptschule","2","","","",""
"Wichtig","2005","Hauptschule","3","","","",""
"Wichtig","2005","Hauptschule","4","","","",""
"Wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","Realschule","2","","","",""
"Wichtig","2005","Realschule","3","","","",""
"Wichtig","2005","Realschule","4","","","",""
"Wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","(Fach-)Abitur","2","","","",""
"Wichtig","2005","(Fach-)Abitur","3","","","",""
"Wichtig","2005","(Fach-)Abitur","4","","","",""
"Wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Wichtig","2005","AkademikerIn","2","","","",""
"Wichtig","2005","AkademikerIn","3","","","",""
"Wichtig","2005","AkademikerIn","4","","","",""
"Wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","2","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","3","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","4","","","",""
"Weniger wichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","Hauptschule","2","","","",""
"Weniger wichtig","2005","Hauptschule","3","","","",""
"Weniger wichtig","2005","Hauptschule","4","","","",""
"Weniger wichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","Realschule","2","","","",""
"Weniger wichtig","2005","Realschule","3","","","",""
"Weniger wichtig","2005","Realschule","4","","","",""
"Weniger wichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","2","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","3","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","4","","","",""
"Weniger wichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Weniger wichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Weniger wichtig","2005","AkademikerIn","2","","","",""
"Weniger wichtig","2005","AkademikerIn","3","","","",""
"Weniger wichtig","2005","AkademikerIn","4","","","",""
"Weniger wichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","2","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","3","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","4","","","",""
"Ganz unwichtig","2005","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","Hauptschule","2","","","",""
"Ganz unwichtig","2005","Hauptschule","3","","","",""
"Ganz unwichtig","2005","Hauptschule","4","","","",""
"Ganz unwichtig","2005","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","Realschule","2","","","",""
"Ganz unwichtig","2005","Realschule","3","","","",""
"Ganz unwichtig","2005","Realschule","4","","","",""
"Ganz unwichtig","2005","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","2","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","3","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","4","","","",""
"Ganz unwichtig","2005","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Ganz unwichtig","2005","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Ganz unwichtig","2005","AkademikerIn","2","","","",""
"Ganz unwichtig","2005","AkademikerIn","3","","","",""
"Ganz unwichtig","2005","AkademikerIn","4","","","",""
"Ganz unwichtig","2005","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","2","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","3","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","4","","","",""
"Sehr wichtig","2006","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","Hauptschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","Hauptschule","2","","","",""
"Sehr wichtig","2006","Hauptschule","3","","","",""
"Sehr wichtig","2006","Hauptschule","4","","","",""
"Sehr wichtig","2006","Hauptschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","Realschule","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","Realschule","2","","","",""
"Sehr wichtig","2006","Realschule","3","","","",""
"Sehr wichtig","2006","Realschule","4","","","",""
"Sehr wichtig","2006","Realschule","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","2","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","3","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","4","","","",""
"Sehr wichtig","2006","(Fach-)Abitur","5 Einkommensstärkstes Quintil","","","",""
"Sehr wichtig","2006","AkademikerIn","1 Einkommensschwächstes Quintil","","","",""
"Sehr wichtig","2006","AkademikerIn","2","","","",""
"Sehr wichtig","2006","AkademikerIn","3","","","",""
"Sehr wichtig","2006","AkademikerIn","4","","","",""
"Sehr wichtig","2006","AkademikerIn","5 Einkommensstärkstes Quintil","","","",""
"Wichtig","2006","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","","","",""
