"plh0033","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2008","Realschule","2","276","0.279281674957951","0.252635298844392","0.305928051071511"
"Grosse Sorgen","2008","Realschule","3","202","0.202154805670203","0.177932388268566","0.226377223071841"
"Grosse Sorgen","2008","Realschule","4","160","0.131918414280116","0.112921668048482","0.15091516051175"
"Grosse Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","77","0.0814697955601568","0.0636077690429179","0.0993318220773957"
"Keine Sorgen","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","55","0.139722366933312","0.104348121007958","0.175096612858665"
"Keine Sorgen","2008","(Fach-)Abitur","2","72","0.189149774264092","0.149191369429624","0.229108179098561"
"Keine Sorgen","2008","(Fach-)Abitur","3","106","0.291004429776378","0.247820199120343","0.334188660432413"
"Keine Sorgen","2008","(Fach-)Abitur","4","171","0.33092188649515","0.290163754811292","0.371680018179008"
"Keine Sorgen","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","224","0.415806019045217","0.372388058821337","0.459223979269097"
"Keine Sorgen","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","26","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","2","42","0.279345895592758","0.205548931075899","0.353142860109616"
"Keine Sorgen","2008","(noch) kein Abschluss","3","28","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","4","31","0.375564969173515","0.26522867357229","0.485901264774739"
"Keine Sorgen","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","32","0.435107360505276","0.322150294271219","0.548064426739332"
"Keine Sorgen","2008","AkademikerIn","1 Einkommensschwächstes Quintil","34","0.129770249439733","0.0875180338437089","0.172022465035757"
"Keine Sorgen","2008","AkademikerIn","2","94","0.2241953482622","0.184776552587023","0.263614143937376"
"Keine Sorgen","2008","AkademikerIn","3","158","0.247849843467139","0.213244425534826","0.282455261399452"
"Keine Sorgen","2008","AkademikerIn","4","370","0.39988229755323","0.368210359184894","0.431554235921566"
"Keine Sorgen","2008","AkademikerIn","5 Einkommensstärkstes Quintil","1141","0.574511357793279","0.552804961034069","0.596217754552489"
"Keine Sorgen","2008","Hauptschule","1 Einkommensschwächstes Quintil","208","0.136861821953772","0.119729167011668","0.153994476895875"
"Keine Sorgen","2008","Hauptschule","2","423","0.215242896992862","0.196757973789001","0.233727820196724"
"Keine Sorgen","2008","Hauptschule","3","439","0.300539610332191","0.277220214925902","0.32385900573848"
"Keine Sorgen","2008","Hauptschule","4","446","0.328541809139128","0.302811327461364","0.354272290816892"
"Keine Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","271","0.454095053727391","0.412931597398973","0.495258510055808"
"Keine Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","89","0.108588543914901","0.0874479327559159","0.129729155073887"
"Keine Sorgen","2008","Realschule","2","191","0.170218739095788","0.147897430734697","0.19254004745688"
"Keine Sorgen","2008","Realschule","3","233","0.234809731717752","0.209243960564841","0.260375502870663"
"Keine Sorgen","2008","Realschule","4","350","0.283701067111097","0.258395045477725","0.30900708874447"
"Keine Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","424","0.452599315353198","0.420098421148413","0.485100209557984"
"Einige Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","162","0.520669885759622","0.464877964119257","0.576461807399987"
"Einige Sorgen","2009","(Fach-)Abitur","2","190","0.555412991093564","0.502593400161324","0.608232582025803"
"Einige Sorgen","2009","(Fach-)Abitur","3","209","0.594880975863256","0.544449258402024","0.645312693324488"
"Einige Sorgen","2009","(Fach-)Abitur","4","308","0.623497789194321","0.581071948940128","0.665923629448514"
"Einige Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","264","0.601119341844654","0.55758501872284","0.644653664966469"
"Einige Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","80","0.489584630591046","0.412606680243686","0.566562580938406"
"Einige Sorgen","2009","(noch) kein Abschluss","2","51","0.513521167487724","0.414564240035166","0.612478094940281"
"Einige Sorgen","2009","(noch) kein Abschluss","3","35","0.71040920741503","0.596586256930037","0.824232157900022"
"Einige Sorgen","2009","(noch) kein Abschluss","4","48","0.567926643812925","0.463232176765799","0.672621110860051"
"Einige Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","33","0.517224126763394","0.400163394204838","0.63428485932195"
"Einige Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","102","0.460056966480887","0.394047562648771","0.526066370313004"
"Einige Sorgen","2009","AkademikerIn","2","219","0.518143119402401","0.469358887888653","0.566927350916148"
"Einige Sorgen","2009","AkademikerIn","3","319","0.648816561986166","0.608630409808155","0.689002714164177"
"Einige Sorgen","2009","AkademikerIn","4","558","0.575240547617732","0.543607360998358","0.606873734237107"
"Einige Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","876","0.488766874062942","0.466395937566003","0.511137810559881"
"Einige Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","614","0.446668267546155","0.420523649188537","0.472812885903773"
"Einige Sorgen","2009","Hauptschule","2","917","0.540239538068538","0.51657640267033","0.563902673466747"
"Einige Sorgen","2009","Hauptschule","3","668","0.50726753708364","0.480121902019192","0.534413172148089"
"Einige Sorgen","2009","Hauptschule","4","627","0.536727009278382","0.508607363882571","0.564846654674194"
"Einige Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","279","0.488480861147269","0.447765008933351","0.529196713361187"
"Einige Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","333","0.463749648053065","0.427323987642438","0.500175308463692"
"Einige Sorgen","2009","Realschule","2","594","0.571322121441012","0.540951473208367","0.601692769673657"
"Einige Sorgen","2009","Realschule","3","576","0.526399262224426","0.495545159454654","0.557253364994199"
"Einige Sorgen","2009","Realschule","4","676","0.554624090018638","0.525684267589153","0.583563912448122"
"Einige Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","450","0.509387246169102","0.477013436833177","0.541761055505027"
"Grosse Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","103","0.335656230220194","0.282919096461144","0.388393363979245"
"Grosse Sorgen","2009","(Fach-)Abitur","2","84","0.257403466931901","0.210931368088298","0.303875565775504"
"Grosse Sorgen","2009","(Fach-)Abitur","3","86","0.220008876175512","0.177452726198747","0.262565026152278"
"Grosse Sorgen","2009","(Fach-)Abitur","4","76","0.150136957135279","0.118858342827512","0.181415571443046"
"Grosse Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","54","0.114369699343246","0.0860745702581473","0.142664828428345"
"Grosse Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","60","0.361259346344236","0.287288189823844","0.435230502864628"
"Grosse Sorgen","2009","(noch) kein Abschluss","2","21","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","3","10","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","4","12","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","6","","",""
"Grosse Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","90","0.446417831482565","0.380578130981223","0.512257531983908"
"Grosse Sorgen","2009","AkademikerIn","2","105","0.263823325188572","0.220796114870807","0.306850535506338"
"Grosse Sorgen","2009","AkademikerIn","3","89","0.172187359688304","0.140402879894929","0.203971839481679"
"Grosse Sorgen","2009","AkademikerIn","4","113","0.108274901681467","0.0883898801286268","0.128159923234308"
"Grosse Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","132","0.0644024241676385","0.053416933967584","0.0753879143676931"
"Grosse Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","623","0.427647816017143","0.401629944209948","0.453665687824337"
"Grosse Sorgen","2009","Hauptschule","2","478","0.283732151102128","0.262327640629386","0.305136661574869"
"Grosse Sorgen","2009","Hauptschule","3","290","0.232432849233103","0.209498689857088","0.255367008609118"
"Grosse Sorgen","2009","Hauptschule","4","229","0.189207484245143","0.167120386908844","0.211294581581442"
"Grosse Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","76","0.150193539475912","0.121093441621149","0.179293637330675"
"Grosse Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","335","0.463544817599738","0.427120247862594","0.499969387336883"
"Grosse Sorgen","2009","Realschule","2","309","0.324816371375992","0.296076957150435","0.353555785601549"
"Grosse Sorgen","2009","Realschule","3","231","0.270299054828016","0.24285528181716","0.297742827838871"
"Grosse Sorgen","2009","Realschule","4","195","0.195257897554129","0.172176303315589","0.21833949179267"
"Grosse Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","108","0.109485684735301","0.0892648315378914","0.129706537932711"
"Keine Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","43","0.143673884020183","0.104501388135544","0.182846379904822"
"Keine Sorgen","2009","(Fach-)Abitur","2","66","0.187183541974535","0.145722643679955","0.228644440269115"
"Keine Sorgen","2009","(Fach-)Abitur","3","69","0.185110147961232","0.145211151916981","0.225009144005482"
"Keine Sorgen","2009","(Fach-)Abitur","4","117","0.2263652536704","0.189721319521593","0.263009187819207"
"Keine Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","168","0.284510958812099","0.244398346218955","0.324623571405244"
"Keine Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","22","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","2","26","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","3","16","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","4","26","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","31","0.447005352073127","0.330534863685257","0.563475840460997"
"Keine Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","27","","",""
"Keine Sorgen","2009","AkademikerIn","2","79","0.218033555409027","0.177719982087482","0.258347128730573"
"Keine Sorgen","2009","AkademikerIn","3","134","0.17899607832553","0.146722819454731","0.21126933719633"
"Keine Sorgen","2009","AkademikerIn","4","267","0.3164845507008","0.286720153137883","0.346248948263717"
"Keine Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","910","0.446830701769419","0.424580993215933","0.469080410322906"
"Keine Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","152","0.125683916436702","0.108250959611345","0.14311687326206"
"Keine Sorgen","2009","Hauptschule","2","309","0.176028310829334","0.15794571807121","0.194110903587459"
"Keine Sorgen","2009","Hauptschule","3","345","0.260299613683256","0.236474193547051","0.284125033819462"
"Keine Sorgen","2009","Hauptschule","4","352","0.274065506476475","0.248912463669502","0.299218549283448"
"Keine Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","224","0.361325599376819","0.322196673203768","0.40045452554987"
"Keine Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","52","0.0727055343471966","0.0537395926129526","0.0916714760814405"
"Keine Sorgen","2009","Realschule","2","117","0.103861507182996","0.0851390484659366","0.122583965900055"
"Keine Sorgen","2009","Realschule","3","199","0.203301682947558","0.178432212522183","0.228171153372933"
"Keine Sorgen","2009","Realschule","4","262","0.250118012427233","0.224900509411302","0.275335515443165"
"Keine Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","358","0.381127069095597","0.349675957801551","0.412578180389643"
"Einige Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","249","0.482419336316756","0.44118016649204","0.523658506141472"
"Einige Sorgen","2010","(Fach-)Abitur","2","356","0.506694884942081","0.469062277217661","0.544327492666501"
"Einige Sorgen","2010","(Fach-)Abitur","3","277","0.528974316321421","0.48586371666941","0.572084915973432"
"Einige Sorgen","2010","(Fach-)Abitur","4","365","0.548739203197054","0.511031348123621","0.586447058270486"
"Einige Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","305","0.509419865457277","0.470227542991075","0.54861218792348"
"Einige Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","126","0.414507696355649","0.360948592087362","0.468066800623936"
"Einige Sorgen","2010","(noch) kein Abschluss","2","86","0.531266513236435","0.45836592206317","0.6041671044097"
"Einige Sorgen","2010","(noch) kein Abschluss","3","50","0.600266019622508","0.504258443648778","0.696273595596238"
"Einige Sorgen","2010","(noch) kein Abschluss","4","45","0.614038792734292","0.507361292538536","0.720716292930049"
"Einige Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","31","0.518849791079409","0.408671582232172","0.629027999926647"
"Einige Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","149","0.458548173464458","0.406045376856194","0.511050970072722"
"Einige Sorgen","2010","AkademikerIn","2","316","0.506996961510435","0.467675489519571","0.5463184335013"
"Einige Sorgen","2010","AkademikerIn","3","399","0.521600747841083","0.485511857168962","0.557689638513204"
"Einige Sorgen","2010","AkademikerIn","4","676","0.542154170169708","0.514709863035714","0.569598477303701"
"Einige Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","1019","0.426931705163838","0.40710959441985","0.446753815907826"
"Einige Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","821","0.432202966649922","0.410470538430174","0.453935394869671"
"Einige Sorgen","2010","Hauptschule","2","1135","0.489932268048569","0.469151561640228","0.510712974456909"
"Einige Sorgen","2010","Hauptschule","3","734","0.477660539088421","0.451915115300643","0.5034059628762"
"Einige Sorgen","2010","Hauptschule","4","591","0.504173416608856","0.476036755107077","0.532310078110635"
"Einige Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","275","0.480992821316948","0.440608256456566","0.521377386177331"
"Einige Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","555","0.463321202538975","0.436172823962287","0.490469581115663"
"Einige Sorgen","2010","Realschule","2","907","0.531571537213336","0.507864853228938","0.555278221197733"
"Einige Sorgen","2010","Realschule","3","728","0.513858323152536","0.487097540125438","0.540619106179633"
"Einige Sorgen","2010","Realschule","4","805","0.53853465369893","0.512596845933279","0.564472461464582"
"Einige Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","504","0.528880786362524","0.498307479462807","0.559454093262241"
"Grosse Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","246","0.375491468483689","0.335526657450129","0.41545627951725"
"Grosse Sorgen","2010","(Fach-)Abitur","2","211","0.313272364669495","0.278359414461076","0.348185314877913"
"Grosse Sorgen","2010","(Fach-)Abitur","3","121","0.243528804507776","0.206459380082394","0.280598228933158"
"Grosse Sorgen","2010","(Fach-)Abitur","4","108","0.160636173862784","0.13281138791374","0.188460959811827"
"Grosse Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","56","0.0966758295843372","0.0735078132061601","0.119843845962514"
"Grosse Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","148","0.425770420476635","0.372013184112276","0.479527656840993"
"Grosse Sorgen","2010","(noch) kein Abschluss","2","61","0.251467062678987","0.188086243136989","0.314847882220986"
"Grosse Sorgen","2010","(noch) kein Abschluss","3","20","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","4","14","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","11","","",""
"Grosse Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","157","0.450106486236269","0.397685284131673","0.502527688340864"
"Grosse Sorgen","2010","AkademikerIn","2","171","0.284178281764827","0.248705098027162","0.319651465502492"
"Grosse Sorgen","2010","AkademikerIn","3","127","0.186671958684202","0.158521751280575","0.21482216608783"
"Grosse Sorgen","2010","AkademikerIn","4","126","0.113409184904187","0.0959422393462388","0.130876130462135"
"Grosse Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","152","0.0741682586032423","0.0636669704016444","0.0846695468048402"
"Grosse Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","964","0.432103596996145","0.41037176583365","0.45383542815864"
"Grosse Sorgen","2010","Hauptschule","2","694","0.287085381728764","0.268279112066598","0.30589165139093"
"Grosse Sorgen","2010","Hauptschule","3","334","0.239055218968441","0.217072083780003","0.26103835415688"
"Grosse Sorgen","2010","Hauptschule","4","229","0.190607994746623","0.16850415608306","0.212711833410185"
"Grosse Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","65","0.140658234622584","0.11255702795006","0.168759441295109"
"Grosse Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","649","0.465352376357816","0.438196090055983","0.49250866265965"
"Grosse Sorgen","2010","Realschule","2","566","0.323672429765306","0.301444464320225","0.345900395210386"
"Grosse Sorgen","2010","Realschule","3","308","0.237964289778068","0.215164058714018","0.260764520842118"
"Grosse Sorgen","2010","Realschule","4","223","0.161885761550635","0.142720584794461","0.18105093830681"
"Grosse Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","108","0.104164629943717","0.0854546917371343","0.122874568150299"
"Keine Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","69","0.142089195199555","0.113274758426554","0.170903631972555"
"Keine Sorgen","2010","(Fach-)Abitur","2","111","0.180032750388424","0.151112153270134","0.208953347506714"
"Keine Sorgen","2010","(Fach-)Abitur","3","117","0.227496879170803","0.191290731411189","0.263703026930417"
"Keine Sorgen","2010","(Fach-)Abitur","4","196","0.290624622940163","0.256218218475674","0.325031027404651"
"Keine Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","264","0.393904304958385","0.355597666250802","0.432210943665968"
"Keine Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","51","0.159721883167716","0.119892814780049","0.199550951555383"
"Keine Sorgen","2010","(noch) kein Abschluss","2","33","0.217266424084578","0.157022239775307","0.277510608393848"
"Keine Sorgen","2010","(noch) kein Abschluss","3","30","0.279504998618818","0.191550437342693","0.367459559894943"
"Keine Sorgen","2010","(noch) kein Abschluss","4","21","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","37","0.379436344149634","0.272433042703081","0.486439645596186"
"Keine Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","40","0.0913453402992733","0.0609887723420177","0.121701908256529"
"Keine Sorgen","2010","AkademikerIn","2","134","0.208824756724737","0.176855714323915","0.240793799125559"
"Keine Sorgen","2010","AkademikerIn","3","210","0.291727293474715","0.258887685164077","0.324566901785353"
"Keine Sorgen","2010","AkademikerIn","4","464","0.344436644926105","0.31826124969848","0.37061204015373"
"Keine Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","1221","0.49890003623292","0.478862862822598","0.518937209643242"
"Keine Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","211","0.135693436353933","0.120669589480376","0.15071728322749"
"Keine Sorgen","2010","Hauptschule","2","394","0.222982350222667","0.205679045906033","0.240285654539301"
"Keine Sorgen","2010","Hauptschule","3","378","0.283284241943137","0.260059621258225","0.30650886262805"
"Keine Sorgen","2010","Hauptschule","4","393","0.305218588644521","0.2793038235953","0.331133353693741"
"Keine Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","248","0.378348944060468","0.339149579322255","0.41754830879868"
"Keine Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","92","0.0713264211032091","0.0573143493745317","0.0853384928318865"
"Keine Sorgen","2010","Realschule","2","229","0.144756033021359","0.128040060087951","0.161472005954766"
"Keine Sorgen","2010","Realschule","3","304","0.248177387069396","0.225049578299112","0.27130519583968"
"Keine Sorgen","2010","Realschule","4","391","0.299579584750434","0.275745833709712","0.323413335791156"
"Keine Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","412","0.366954583693759","0.337434219884866","0.396474947502653"
"Einige Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","321","0.498660053218349","0.460743547719839","0.536576558716858"
"Einige Sorgen","2011","(Fach-)Abitur","2","388","0.51846638573145","0.481918734170049","0.555014037292851"
"Einige Sorgen","2011","(Fach-)Abitur","3","365","0.516938182860005","0.479071636798569","0.554804728921441"
"Einige Sorgen","2011","(Fach-)Abitur","4","409","0.531184405287127","0.496473853085163","0.56589495748909"
"Einige Sorgen","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","322","0.460676104683129","0.424979257797095","0.496372951569163"
"Einige Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","149","0.444210394710185","0.392005883047608","0.496414906372762"
"Einige Sorgen","2011","(noch) kein Abschluss","2","104","0.543219215075114","0.473482492905264","0.612955937244963"
"Einige Sorgen","2011","(noch) kein Abschluss","3","57","0.529387688031092","0.435684708030642","0.623090668031542"
"Einige Sorgen","2011","(noch) kein Abschluss","4","56","0.527632308908797","0.437171400770747","0.618093217046846"
"Einige Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","37","0.280149245054155","0.196228813425139","0.364069676683171"
"Einige Sorgen","2011","AkademikerIn","1 Einkommensschwächstes Quintil","176","0.469043485790492","0.418601729483944","0.51948524209704"
"Einige Sorgen","2011","AkademikerIn","2","291","0.530574669156535","0.489568568415782","0.571580769897288"
"Einige Sorgen","2011","AkademikerIn","3","472","0.528651641688907","0.495211585332456","0.562091698045359"
"Einige Sorgen","2011","AkademikerIn","4","725","0.477899262366416","0.452918952763565","0.502879571969267"
"Einige Sorgen","2011","AkademikerIn","5 Einkommensstärkstes Quintil","1063","0.389321601011584","0.371407658645319","0.407235543377848"
"Einige Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","943","0.447172477049352","0.426170584263152","0.468174369835552"
"Einige Sorgen","2011","Hauptschule","2","1288","0.499419186086278","0.480039245631957","0.5187991265406"
"Einige Sorgen","2011","Hauptschule","3","895","0.51197488307784","0.488694816111106","0.535254950044575"
"Einige Sorgen","2011","Hauptschule","4","700","0.453462752247716","0.428485105641749","0.478440398853683"
"Einige Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","321","0.434091701486118","0.399551598965753","0.468631804006484"
"Einige Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","584","0.43476774087867","0.408363062302944","0.461172419454396"
"Einige Sorgen","2011","Realschule","2","1012","0.528325050872416","0.505711582591461","0.55093851915337"
"Einige Sorgen","2011","Realschule","3","896","0.540803013044429","0.516129405139914","0.565476620948943"
"Einige Sorgen","2011","Realschule","4","926","0.545217590495624","0.521880863534924","0.568554317456325"
"Einige Sorgen","2011","Realschule","5 Einkommensstärkstes Quintil","560","0.44096731287024","0.414273697356858","0.467660928383622"
"Grosse Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","233","0.333380013147174","0.29763060922852","0.369129417065829"
"Grosse Sorgen","2011","(Fach-)Abitur","2","176","0.232492955091745","0.201594842388144","0.263391067795347"
"Grosse Sorgen","2011","(Fach-)Abitur","3","112","0.190012533397574","0.16028455985937","0.219740506935779"
"Grosse Sorgen","2011","(Fach-)Abitur","4","103","0.105910174810885","0.0845060606558057","0.127314288965964"
"Grosse Sorgen","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","66","0.101664705049714","0.0800220012262253","0.123307408873202"
"Grosse Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","124","0.326378549248627","0.277114826539718","0.375642271957535"
"Grosse Sorgen","2011","(noch) kein Abschluss","2","42","0.147215358800575","0.0976114042106673","0.196819313390483"
"Grosse Sorgen","2011","(noch) kein Abschluss","3","12","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","4","17","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","15","","",""
"Grosse Sorgen","2011","AkademikerIn","1 Einkommensschwächstes Quintil","156","0.401827841908688","0.352272864956531","0.451382818860846"
"Grosse Sorgen","2011","AkademikerIn","2","131","0.2108254787061","0.177310416243633","0.244340541168568"
"Grosse Sorgen","2011","AkademikerIn","3","120","0.175058569657809","0.149601145757966","0.200515993557652"
"Grosse Sorgen","2011","AkademikerIn","4","128","0.0935462157235343","0.0789836322393497","0.108108799207719"
"Grosse Sorgen","2011","AkademikerIn","5 Einkommensstärkstes Quintil","140","0.0489291452075158","0.0410037506187437","0.056854539796288"
"Grosse Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","910","0.392868083665352","0.372238475350645","0.413497691980059"
"Grosse Sorgen","2011","Hauptschule","2","630","0.236014270152504","0.219555609854609","0.252472930450399"
"Grosse Sorgen","2011","Hauptschule","3","319","0.161867546896376","0.14471316668746","0.179021927105291"
"Grosse Sorgen","2011","Hauptschule","4","208","0.146273611083134","0.12854343010488","0.164003792061387"
"Grosse Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","83","0.116062927946586","0.0937417410061496","0.138384114887022"
"Grosse Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","598","0.412787375138248","0.386563331795266","0.439011418481229"
"Grosse Sorgen","2011","Realschule","2","509","0.260399211551923","0.240519334964215","0.280279088139631"
"Grosse Sorgen","2011","Realschule","3","292","0.206328474310853","0.186292356531543","0.226364592090162"
"Grosse Sorgen","2011","Realschule","4","234","0.116438900293723","0.101406770141099","0.131471030446347"
"Grosse Sorgen","2011","Realschule","5 Einkommensstärkstes Quintil","131","0.113363410453829","0.0963184940010268","0.130408326906632"
"Keine Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","114","0.167959933634477","0.139611124042516","0.196308743226438"
"Keine Sorgen","2011","(Fach-)Abitur","2","154","0.249040659176805","0.21740847291085","0.28067284544276"
"Keine Sorgen","2011","(Fach-)Abitur","3","192","0.293049283742421","0.258558748528886","0.327539818955957"
"Keine Sorgen","2011","(Fach-)Abitur","4","282","0.362905419901988","0.329460010059219","0.396350829744758"
"Keine Sorgen","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","361","0.437659190267157","0.402130842652933","0.473187537881382"
"Keine Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","75","0.229411056041188","0.18523600825991","0.273586103822467"
"Keine Sorgen","2011","(noch) kein Abschluss","2","50","0.309565426124312","0.244842589052765","0.374288263195858"
"Keine Sorgen","2011","(noch) kein Abschluss","3","40","0.345227850939834","0.255972789439495","0.434482912440174"
"Keine Sorgen","2011","(noch) kein Abschluss","4","44","0.294124316806078","0.211561455329354","0.376687178282802"
"Keine Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","58","0.57356180610523","0.481140966856385","0.665982645354075"
"Keine Sorgen","2011","AkademikerIn","1 Einkommensschwächstes Quintil","44","0.12912867230082","0.0952331361794547","0.163024208422184"
"Keine Sorgen","2011","AkademikerIn","2","147","0.258599852137365","0.222622232329623","0.294577471945107"
"Keine Sorgen","2011","AkademikerIn","3","264","0.296289788653284","0.265700704287962","0.326878873018605"
"Keine Sorgen","2011","AkademikerIn","4","683","0.42855452191005","0.403806361383614","0.453302682436486"
"Keine Sorgen","2011","AkademikerIn","5 Einkommensstärkstes Quintil","1643","0.561749253780901","0.543520237729049","0.579978269832752"
"Keine Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","300","0.159959439285296","0.144475511372836","0.175443367197756"
"Keine Sorgen","2011","Hauptschule","2","639","0.264566543761218","0.247469466260465","0.281663621261971"
"Keine Sorgen","2011","Hauptschule","3","557","0.326157570025784","0.304323649822689","0.34799149022888"
"Keine Sorgen","2011","Hauptschule","4","618","0.40026363666915","0.375681247850999","0.424846025487302"
"Keine Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","387","0.449845370567296","0.41517696544762","0.484513775686971"
"Keine Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","172","0.152444883983082","0.133298835216607","0.171590932749557"
"Keine Sorgen","2011","Realschule","2","351","0.211275737575662","0.192783793029718","0.229767682121606"
