year,age_gr,quintil_oecd,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1995,30-45 y.,3rd Quintile,Not concerned at all,0.22284,200,938,0.19619,0.24948
1995,30-45 y.,4th Quintile,Very concerned,0.12364,107,820,0.10110,0.14619
1995,30-45 y.,4th Quintile,Somewhat concerned,0.53431,471,820,0.50015,0.56847
1995,30-45 y.,4th Quintile,Not concerned at all,0.34205,242,820,0.30956,0.37454
1995,30-45 y.,5th Quintile,Very concerned,0.07891,73,793,0.06013,0.09769
1995,30-45 y.,5th Quintile,Somewhat concerned,0.47963,390,793,0.44483,0.51442
1995,30-45 y.,5th Quintile,Not concerned at all,0.44147,330,793,0.40688,0.47605
1995,46-65 y.,1st Quintile,Very concerned,0.35608,251,608,0.31799,0.39417
1995,46-65 y.,1st Quintile,Somewhat concerned,0.49110,268,608,0.45133,0.53087
1995,46-65 y.,1st Quintile,Not concerned at all,0.15282,89,608,0.12420,0.18145
1995,46-65 y.,2nd Quintile,Very concerned,0.22729,176,733,0.19693,0.25765
1995,46-65 y.,2nd Quintile,Somewhat concerned,0.55427,411,733,0.51827,0.59028
1995,46-65 y.,2nd Quintile,Not concerned at all,0.21843,146,733,0.18850,0.24837
1995,46-65 y.,3rd Quintile,Very concerned,0.19093,147,751,0.16280,0.21906
1995,46-65 y.,3rd Quintile,Somewhat concerned,0.51252,411,751,0.47675,0.54829
1995,46-65 y.,3rd Quintile,Not concerned at all,0.29655,193,751,0.26386,0.32924
1995,46-65 y.,4th Quintile,Very concerned,0.12208,139,871,0.10032,0.14383
1995,46-65 y.,4th Quintile,Somewhat concerned,0.52331,463,871,0.49012,0.55650
1995,46-65 y.,4th Quintile,Not concerned at all,0.35461,269,871,0.32282,0.38640
1995,46-65 y.,5th Quintile,Very concerned,0.09716,121,959,0.07840,0.11591
1995,46-65 y.,5th Quintile,Somewhat concerned,0.42080,409,959,0.38953,0.45206
1995,46-65 y.,5th Quintile,Not concerned at all,0.48205,429,959,0.45040,0.51369
1995,66 and older,1st Quintile,Very concerned,0.20858,64,285,0.16132,0.25583
1995,66 and older,1st Quintile,Somewhat concerned,0.40398,120,285,0.34691,0.46105
1995,66 and older,1st Quintile,Not concerned at all,0.38745,101,285,0.33079,0.44411
1995,66 and older,2nd Quintile,Very concerned,0.12529,49,403,0.09293,0.15765
1995,66 and older,2nd Quintile,Somewhat concerned,0.38832,167,403,0.34067,0.43596
1995,66 and older,2nd Quintile,Not concerned at all,0.48640,187,403,0.43754,0.53525
1995,66 and older,3rd Quintile,Somewhat concerned,0.34316,119,307,0.28996,0.39635
1995,66 and older,3rd Quintile,Not concerned at all,0.59451,188,307,0.53949,0.64952
1995,66 and older,4th Quintile,Somewhat concerned,0.31712,93,251,0.25944,0.37481
1995,66 and older,4th Quintile,Not concerned at all,0.64053,158,251,0.58105,0.70001
1995,66 and older,5th Quintile,Somewhat concerned,0.26462,54,213,0.20524,0.32400
1995,66 and older,5th Quintile,Not concerned at all,0.70680,159,213,0.64552,0.76808
1996,17-29 y.,1st Quintile,Very concerned,0.33324,272,778,0.30009,0.36638
1996,17-29 y.,1st Quintile,Somewhat concerned,0.54140,401,778,0.50636,0.57644
1996,17-29 y.,1st Quintile,Not concerned at all,0.12536,105,778,0.10208,0.14865
1996,17-29 y.,2nd Quintile,Very concerned,0.22157,151,635,0.18924,0.25390
1996,17-29 y.,2nd Quintile,Somewhat concerned,0.56214,354,635,0.52352,0.60076
1996,17-29 y.,2nd Quintile,Not concerned at all,0.21629,130,635,0.18424,0.24833
1996,17-29 y.,3rd Quintile,Very concerned,0.18989,123,608,0.15869,0.22110
1996,17-29 y.,3rd Quintile,Somewhat concerned,0.58162,350,608,0.54237,0.62086
1996,17-29 y.,3rd Quintile,Not concerned at all,0.22849,135,608,0.19509,0.26189
1996,17-29 y.,4th Quintile,Very concerned,0.15647,103,668,0.12890,0.18404
1996,17-29 y.,4th Quintile,Somewhat concerned,0.58276,404,668,0.54534,0.62019
1996,17-29 y.,4th Quintile,Not concerned at all,0.26076,161,668,0.22744,0.29409
1996,17-29 y.,5th Quintile,Very concerned,0.12907,56,457,0.09830,0.15985
1996,17-29 y.,5th Quintile,Somewhat concerned,0.53334,245,457,0.48755,0.57913
1996,17-29 y.,5th Quintile,Not concerned at all,0.33759,156,457,0.29418,0.38099
1996,30-45 y.,1st Quintile,Very concerned,0.36374,326,840,0.33119,0.39630
1996,30-45 y.,1st Quintile,Somewhat concerned,0.52658,431,840,0.49279,0.56036
1996,30-45 y.,1st Quintile,Not concerned at all,0.10968,83,840,0.08854,0.13083
1996,30-45 y.,2nd Quintile,Very concerned,0.23102,248,978,0.20459,0.25745
1996,30-45 y.,2nd Quintile,Somewhat concerned,0.59285,586,978,0.56204,0.62365
1996,30-45 y.,2nd Quintile,Not concerned at all,0.17613,144,978,0.15225,0.20002
1996,30-45 y.,3rd Quintile,Very concerned,0.18813,169,950,0.16326,0.21299
1996,30-45 y.,3rd Quintile,Somewhat concerned,0.61762,598,950,0.58670,0.64854
1996,30-45 y.,3rd Quintile,Not concerned at all,0.19425,183,950,0.16908,0.21942
1996,30-45 y.,4th Quintile,Very concerned,0.12954,118,874,0.10726,0.15181
1996,30-45 y.,4th Quintile,Somewhat concerned,0.56404,516,874,0.53114,0.59693
1996,30-45 y.,4th Quintile,Not concerned at all,0.30642,240,874,0.27584,0.33701
1996,30-45 y.,5th Quintile,Very concerned,0.07051,78,782,0.05255,0.08846
1996,30-45 y.,5th Quintile,Somewhat concerned,0.47064,390,782,0.43564,0.50565
1996,30-45 y.,5th Quintile,Not concerned at all,0.45885,314,782,0.42390,0.49380
1996,46-65 y.,1st Quintile,Very concerned,0.31791,229,618,0.28117,0.35466
1996,46-65 y.,1st Quintile,Somewhat concerned,0.53674,316,618,0.49739,0.57609
1996,46-65 y.,1st Quintile,Not concerned at all,0.14535,73,618,0.11754,0.17316
1996,46-65 y.,2nd Quintile,Very concerned,0.27251,183,621,0.23746,0.30756
1996,46-65 y.,2nd Quintile,Somewhat concerned,0.54432,327,621,0.50512,0.58353
1996,46-65 y.,2nd Quintile,Not concerned at all,0.18317,111,621,0.15272,0.21361
1996,46-65 y.,3rd Quintile,Very concerned,0.18867,159,785,0.16128,0.21606
1996,46-65 y.,3rd Quintile,Somewhat concerned,0.54516,432,785,0.51031,0.58002
1996,46-65 y.,3rd Quintile,Not concerned at all,0.26616,194,785,0.23523,0.29710
1996,46-65 y.,4th Quintile,Very concerned,0.14758,147,873,0.12404,0.17112
1996,46-65 y.,4th Quintile,Somewhat concerned,0.55860,485,873,0.52564,0.59156
1996,46-65 y.,4th Quintile,Not concerned at all,0.29382,241,873,0.26358,0.32405
1996,46-65 y.,5th Quintile,Very concerned,0.08343,97,987,0.06617,0.10069
1996,46-65 y.,5th Quintile,Somewhat concerned,0.48503,512,987,0.45383,0.51622
1996,46-65 y.,5th Quintile,Not concerned at all,0.43155,378,987,0.40063,0.46246
1996,66 and older,1st Quintile,Very concerned,0.14964,50,319,0.11043,0.18884
1996,66 and older,1st Quintile,Somewhat concerned,0.49080,159,319,0.43586,0.54575
1996,66 and older,1st Quintile,Not concerned at all,0.35956,110,319,0.30681,0.41230
1996,66 and older,2nd Quintile,Very concerned,0.07745,37,383,0.05064,0.10426
1996,66 and older,2nd Quintile,Somewhat concerned,0.48818,185,383,0.43805,0.53830
1996,66 and older,2nd Quintile,Not concerned at all,0.43437,161,383,0.38467,0.48408
1996,66 and older,3rd Quintile,Somewhat concerned,0.46616,159,321,0.41150,0.52081
1996,66 and older,3rd Quintile,Not concerned at all,0.50376,162,321,0.44897,0.55854
1996,66 and older,4th Quintile,Somewhat concerned,0.37423,116,273,0.31672,0.43174
1996,66 and older,4th Quintile,Not concerned at all,0.58289,157,273,0.52429,0.64149
1996,66 and older,5th Quintile,Somewhat concerned,0.28399,63,201,0.22149,0.34648
1996,66 and older,5th Quintile,Not concerned at all,0.66140,138,201,0.59581,0.72698
1997,17-29 y.,1st Quintile,Very concerned,0.37172,259,690,0.33564,0.40781
1997,17-29 y.,1st Quintile,Somewhat concerned,0.50780,355,690,0.47047,0.54513
1997,17-29 y.,1st Quintile,Not concerned at all,0.12048,76,690,0.09617,0.14479
1997,17-29 y.,2nd Quintile,Very concerned,0.26850,189,658,0.23461,0.30239
1997,17-29 y.,2nd Quintile,Somewhat concerned,0.58508,382,658,0.54741,0.62276
1997,17-29 y.,2nd Quintile,Not concerned at all,0.14642,87,658,0.11938,0.17345
1997,17-29 y.,3rd Quintile,Very concerned,0.21198,147,595,0.17911,0.24484
1997,17-29 y.,3rd Quintile,Somewhat concerned,0.58776,348,595,0.54817,0.62734
1997,17-29 y.,3rd Quintile,Not concerned at all,0.20027,100,595,0.16808,0.23245
1997,17-29 y.,4th Quintile,Very concerned,0.13770,96,641,0.11101,0.16440
1997,17-29 y.,4th Quintile,Somewhat concerned,0.60143,402,641,0.56350,0.63936
1997,17-29 y.,4th Quintile,Not concerned at all,0.26087,143,641,0.22685,0.29489
1997,17-29 y.,5th Quintile,Very concerned,0.12258,63,427,0.09143,0.15372
1997,17-29 y.,5th Quintile,Somewhat concerned,0.63490,256,427,0.58918,0.68062
1997,17-29 y.,5th Quintile,Not concerned at all,0.24253,108,427,0.20182,0.28323
1997,30-45 y.,1st Quintile,Very concerned,0.45819,346,781,0.42322,0.49315
1997,30-45 y.,1st Quintile,Somewhat concerned,0.46041,374,781,0.42543,0.49539
1997,30-45 y.,1st Quintile,Not concerned at all,0.08140,61,781,0.06221,0.10060
1997,30-45 y.,2nd Quintile,Very concerned,0.26292,255,988,0.23545,0.29038
1997,30-45 y.,2nd Quintile,Somewhat concerned,0.59797,622,988,0.56738,0.62856
1997,30-45 y.,2nd Quintile,Not concerned at all,0.13911,111,988,0.11752,0.16070
1997,30-45 y.,3rd Quintile,Very concerned,0.19311,190,940,0.16786,0.21836
1997,30-45 y.,3rd Quintile,Somewhat concerned,0.60373,590,940,0.57245,0.63502
1997,30-45 y.,3rd Quintile,Not concerned at all,0.20316,160,940,0.17742,0.22889
1997,30-45 y.,4th Quintile,Very concerned,0.15467,148,858,0.13046,0.17888
1997,30-45 y.,4th Quintile,Somewhat concerned,0.59074,513,858,0.55782,0.62366
1997,30-45 y.,4th Quintile,Not concerned at all,0.25458,197,858,0.22542,0.28375
1997,30-45 y.,5th Quintile,Very concerned,0.09716,83,789,0.07648,0.11784
1997,30-45 y.,5th Quintile,Somewhat concerned,0.57714,464,789,0.54265,0.61163
1997,30-45 y.,5th Quintile,Not concerned at all,0.32570,242,789,0.29298,0.35843
1997,46-65 y.,1st Quintile,Very concerned,0.42623,240,576,0.38581,0.46665
1997,46-65 y.,1st Quintile,Somewhat concerned,0.46074,267,576,0.41999,0.50148
1997,46-65 y.,1st Quintile,Not concerned at all,0.11303,69,576,0.08715,0.13891
1997,46-65 y.,2nd Quintile,Very concerned,0.27347,211,676,0.23985,0.30710
1997,46-65 y.,2nd Quintile,Somewhat concerned,0.56218,365,676,0.52475,0.59961
1997,46-65 y.,2nd Quintile,Not concerned at all,0.16435,100,676,0.13639,0.19230
1997,46-65 y.,3rd Quintile,Very concerned,0.20550,170,734,0.17625,0.23475
1997,46-65 y.,3rd Quintile,Somewhat concerned,0.60079,439,734,0.56534,0.63625
1997,46-65 y.,3rd Quintile,Not concerned at all,0.19370,125,734,0.16509,0.22231
1997,46-65 y.,4th Quintile,Very concerned,0.17552,166,890,0.15051,0.20053
1997,46-65 y.,4th Quintile,Somewhat concerned,0.58768,530,890,0.55532,0.62004
1997,46-65 y.,4th Quintile,Not concerned at all,0.23680,194,890,0.20885,0.26475
1997,46-65 y.,5th Quintile,Very concerned,0.09353,116,966,0.07516,0.11190
1997,46-65 y.,5th Quintile,Somewhat concerned,0.54806,549,966,0.51666,0.57946
1997,46-65 y.,5th Quintile,Not concerned at all,0.35841,301,966,0.32815,0.38866
1997,66 and older,1st Quintile,Very concerned,0.22469,73,325,0.17924,0.27013
1997,66 and older,1st Quintile,Somewhat concerned,0.47413,157,325,0.41976,0.52850
1997,66 and older,1st Quintile,Not concerned at all,0.30118,95,325,0.25123,0.35114
1997,66 and older,2nd Quintile,Very concerned,0.11007,42,408,0.07967,0.14048
1997,66 and older,2nd Quintile,Somewhat concerned,0.46970,203,408,0.42121,0.51818
1997,66 and older,2nd Quintile,Not concerned at all,0.42023,163,408,0.37228,0.46819
1997,66 and older,3rd Quintile,Very concerned,0.07371,31,347,0.04618,0.10124
1997,66 and older,3rd Quintile,Somewhat concerned,0.51156,171,347,0.45889,0.56423
1997,66 and older,3rd Quintile,Not concerned at all,0.41473,145,347,0.36282,0.46665
1997,66 and older,4th Quintile,Somewhat concerned,0.45928,125,250,0.39738,0.52118
1997,66 and older,4th Quintile,Not concerned at all,0.47695,125,250,0.41492,0.53899
1997,66 and older,5th Quintile,Somewhat concerned,0.31248,75,211,0.24979,0.37517
1997,66 and older,5th Quintile,Not concerned at all,0.64688,136,211,0.58223,0.71152
1998,17-29 y.,1st Quintile,Very concerned,0.41005,282,710,0.37384,0.44625
1998,17-29 y.,1st Quintile,Somewhat concerned,0.48143,352,710,0.44465,0.51821
1998,17-29 y.,1st Quintile,Not concerned at all,0.10852,76,710,0.08563,0.13142
1998,17-29 y.,2nd Quintile,Very concerned,0.30189,193,603,0.26522,0.33857
1998,17-29 y.,2nd Quintile,Somewhat concerned,0.55019,318,603,0.51045,0.58993
1998,17-29 y.,2nd Quintile,Not concerned at all,0.14792,92,603,0.11956,0.17628
1998,17-29 y.,3rd Quintile,Very concerned,0.23795,143,550,0.20233,0.27357
1998,17-29 y.,3rd Quintile,Somewhat concerned,0.57468,322,550,0.53332,0.61604
1998,17-29 y.,3rd Quintile,Not concerned at all,0.18737,85,550,0.15473,0.22001
1998,17-29 y.,4th Quintile,Very concerned,0.18049,126,600,0.14969,0.21129
1998,17-29 y.,4th Quintile,Somewhat concerned,0.59909,341,600,0.55984,0.63834
1998,17-29 y.,4th Quintile,Not concerned at all,0.22042,133,600,0.18722,0.25361
1998,17-29 y.,5th Quintile,Very concerned,0.16274,66,375,0.12533,0.20015
1998,17-29 y.,5th Quintile,Somewhat concerned,0.54680,206,375,0.49634,0.59725
1998,17-29 y.,5th Quintile,Not concerned at all,0.29047,103,375,0.24446,0.33648
1998,30-45 y.,1st Quintile,Very concerned,0.50008,364,768,0.46469,0.53546
1998,30-45 y.,1st Quintile,Somewhat concerned,0.43009,345,768,0.39506,0.46513
1998,30-45 y.,1st Quintile,Not concerned at all,0.06983,59,768,0.05179,0.08787
1998,30-45 y.,2nd Quintile,Very concerned,0.31979,305,943,0.29000,0.34957
1998,30-45 y.,2nd Quintile,Somewhat concerned,0.55103,530,943,0.51927,0.58280
1998,30-45 y.,2nd Quintile,Not concerned at all,0.12918,108,943,0.10776,0.15060
1998,30-45 y.,3rd Quintile,Very concerned,0.21181,188,873,0.18469,0.23893
1998,30-45 y.,3rd Quintile,Somewhat concerned,0.60466,539,873,0.57220,0.63711
1998,30-45 y.,3rd Quintile,Not concerned at all,0.18354,146,873,0.15784,0.20923
1998,30-45 y.,4th Quintile,Very concerned,0.20165,170,862,0.17484,0.22845
1998,30-45 y.,4th Quintile,Somewhat concerned,0.57693,505,862,0.54393,0.60993
1998,30-45 y.,4th Quintile,Not concerned at all,0.22143,187,862,0.19369,0.24916
1998,30-45 y.,5th Quintile,Very concerned,0.08757,87,765,0.06753,0.10762
1998,30-45 y.,5th Quintile,Somewhat concerned,0.53739,424,765,0.50203,0.57274
1998,30-45 y.,5th Quintile,Not concerned at all,0.37504,254,765,0.34071,0.40937
1998,46-65 y.,1st Quintile,Very concerned,0.48004,272,560,0.43863,0.52146
1998,46-65 y.,1st Quintile,Somewhat concerned,0.41765,234,560,0.37677,0.45853
1998,46-65 y.,1st Quintile,Not concerned at all,0.10231,54,560,0.07718,0.12743
1998,46-65 y.,2nd Quintile,Very concerned,0.34179,206,584,0.30329,0.38030
1998,46-65 y.,2nd Quintile,Somewhat concerned,0.51181,297,584,0.47124,0.55239
1998,46-65 y.,2nd Quintile,Not concerned at all,0.14639,81,584,0.11770,0.17509
1998,46-65 y.,3rd Quintile,Very concerned,0.26154,218,771,0.23050,0.29258
1998,46-65 y.,3rd Quintile,Somewhat concerned,0.55689,423,771,0.52181,0.59198
1998,46-65 y.,3rd Quintile,Not concerned at all,0.18157,130,771,0.15434,0.20880
1998,46-65 y.,4th Quintile,Very concerned,0.22537,200,851,0.19729,0.25346
1998,46-65 y.,4th Quintile,Somewhat concerned,0.50889,445,851,0.47528,0.54250
1998,46-65 y.,4th Quintile,Not concerned at all,0.26574,206,851,0.23604,0.29543
1998,46-65 y.,5th Quintile,Very concerned,0.10950,122,931,0.08943,0.12957
1998,46-65 y.,5th Quintile,Somewhat concerned,0.49986,464,931,0.46772,0.53199
1998,46-65 y.,5th Quintile,Not concerned at all,0.39064,345,931,0.35928,0.42200
1998,66 and older,1st Quintile,Very concerned,0.23597,70,286,0.18668,0.28527
1998,66 and older,1st Quintile,Somewhat concerned,0.47012,141,286,0.41217,0.52807
1998,66 and older,1st Quintile,Not concerned at all,0.29391,75,286,0.24102,0.34680
1998,66 and older,2nd Quintile,Very concerned,0.10830,47,365,0.07638,0.14023
1998,66 and older,2nd Quintile,Somewhat concerned,0.45252,169,365,0.40139,0.50366
1998,66 and older,2nd Quintile,Not concerned at all,0.43917,149,365,0.38819,0.49016
1998,66 and older,3rd Quintile,Very concerned,0.08301,34,364,0.05462,0.11139
1998,66 and older,3rd Quintile,Somewhat concerned,0.50833,181,364,0.45690,0.55976
1998,66 and older,3rd Quintile,Not concerned at all,0.40866,149,364,0.35809,0.45923
1998,66 and older,4th Quintile,Somewhat concerned,0.39818,112,254,0.33786,0.45850
1998,66 and older,4th Quintile,Not concerned at all,0.51024,142,254,0.44864,0.57184
1998,66 and older,5th Quintile,Somewhat concerned,0.30044,67,215,0.23902,0.36187
1998,66 and older,5th Quintile,Not concerned at all,0.64555,148,215,0.58146,0.70964
1999,17-29 y.,1st Quintile,Very concerned,0.33290,269,748,0.29911,0.36670
1999,17-29 y.,1st Quintile,Somewhat concerned,0.52633,374,748,0.49053,0.56214
1999,17-29 y.,1st Quintile,Not concerned at all,0.14076,105,748,0.11582,0.16570
1999,17-29 y.,2nd Quintile,Very concerned,0.23446,169,651,0.20189,0.26703
1999,17-29 y.,2nd Quintile,Somewhat concerned,0.56505,375,651,0.52694,0.60316
1999,17-29 y.,2nd Quintile,Not concerned at all,0.20048,107,651,0.16970,0.23126
1999,17-29 y.,3rd Quintile,Very concerned,0.19222,123,598,0.16061,0.22383
1999,17-29 y.,3rd Quintile,Somewhat concerned,0.51502,338,598,0.47493,0.55511
1999,17-29 y.,3rd Quintile,Not concerned at all,0.29276,137,598,0.25626,0.32926
1999,17-29 y.,4th Quintile,Very concerned,0.13701,77,548,0.10819,0.16582
1999,17-29 y.,4th Quintile,Somewhat concerned,0.57840,313,548,0.53701,0.61978
1999,17-29 y.,4th Quintile,Not concerned at all,0.28460,158,548,0.24678,0.32241
1999,17-29 y.,5th Quintile,Very concerned,0.09196,45,418,0.06423,0.11970
1999,17-29 y.,5th Quintile,Somewhat concerned,0.55565,222,418,0.50796,0.60335
1999,17-29 y.,5th Quintile,Not concerned at all,0.35238,151,418,0.30653,0.39824
1999,30-45 y.,1st Quintile,Very concerned,0.39356,348,893,0.36150,0.42562
1999,30-45 y.,1st Quintile,Somewhat concerned,0.48415,453,893,0.45135,0.51694
1999,30-45 y.,1st Quintile,Not concerned at all,0.12229,92,893,0.10079,0.14379
1999,30-45 y.,2nd Quintile,Very concerned,0.22011,236,1030,0.19480,0.24543
1999,30-45 y.,2nd Quintile,Somewhat concerned,0.61619,636,1030,0.58647,0.64590
1999,30-45 y.,2nd Quintile,Not concerned at all,0.16370,158,1030,0.14109,0.18631
1999,30-45 y.,3rd Quintile,Very concerned,0.18128,181,1000,0.15739,0.20517
1999,30-45 y.,3rd Quintile,Somewhat concerned,0.57503,603,1000,0.54438,0.60569
1999,30-45 y.,3rd Quintile,Not concerned at all,0.24368,216,1000,0.21706,0.27030
1999,30-45 y.,4th Quintile,Very concerned,0.12173,99,943,0.10085,0.14261
1999,30-45 y.,4th Quintile,Somewhat concerned,0.58938,566,943,0.55796,0.62079
1999,30-45 y.,4th Quintile,Not concerned at all,0.28890,278,943,0.25995,0.31784
1999,30-45 y.,5th Quintile,Very concerned,0.07888,74,834,0.06058,0.09719
1999,30-45 y.,5th Quintile,Somewhat concerned,0.47669,420,834,0.44277,0.51061
1999,30-45 y.,5th Quintile,Not concerned at all,0.44443,340,834,0.41069,0.47817
1999,46-65 y.,1st Quintile,Very concerned,0.33100,218,602,0.29338,0.36862
1999,46-65 y.,1st Quintile,Somewhat concerned,0.52110,300,602,0.48116,0.56104
1999,46-65 y.,1st Quintile,Not concerned at all,0.14790,84,602,0.11952,0.17629
1999,46-65 y.,2nd Quintile,Very concerned,0.27269,192,718,0.24009,0.30528
1999,46-65 y.,2nd Quintile,Somewhat concerned,0.50988,387,718,0.47329,0.54647
1999,46-65 y.,2nd Quintile,Not concerned at all,0.21744,139,718,0.18724,0.24763
1999,46-65 y.,3rd Quintile,Very concerned,0.16654,166,799,0.14069,0.19239
1999,46-65 y.,3rd Quintile,Somewhat concerned,0.56994,449,799,0.53559,0.60429
1999,46-65 y.,3rd Quintile,Not concerned at all,0.26352,184,799,0.23295,0.29408
1999,46-65 y.,4th Quintile,Very concerned,0.14212,145,955,0.11996,0.16428
1999,46-65 y.,4th Quintile,Somewhat concerned,0.50794,500,955,0.47621,0.53966
1999,46-65 y.,4th Quintile,Not concerned at all,0.34994,310,955,0.31968,0.38021
1999,46-65 y.,5th Quintile,Very concerned,0.07384,84,1098,0.05837,0.08932
1999,46-65 y.,5th Quintile,Somewhat concerned,0.43833,509,1098,0.40897,0.46769
1999,46-65 y.,5th Quintile,Not concerned at all,0.48783,505,1098,0.45825,0.51741
1999,66 and older,1st Quintile,Very concerned,0.15810,60,344,0.11949,0.19671
1999,66 and older,1st Quintile,Somewhat concerned,0.45876,155,344,0.40602,0.51149
1999,66 and older,1st Quintile,Not concerned at all,0.38315,129,344,0.33170,0.43460
1999,66 and older,2nd Quintile,Very concerned,0.09905,54,461,0.07175,0.12635
1999,66 and older,2nd Quintile,Somewhat concerned,0.40889,191,461,0.36396,0.45381
1999,66 and older,2nd Quintile,Not concerned at all,0.49207,216,461,0.44638,0.53775
1999,66 and older,3rd Quintile,Very concerned,0.07223,32,419,0.04741,0.09704
1999,66 and older,3rd Quintile,Somewhat concerned,0.40121,175,419,0.35422,0.44819
1999,66 and older,3rd Quintile,Not concerned at all,0.52657,212,419,0.47870,0.57443
1999,66 and older,4th Quintile,Somewhat concerned,0.33524,113,292,0.28100,0.38948
1999,66 and older,4th Quintile,Not concerned at all,0.59815,179,292,0.54182,0.65448
1999,66 and older,5th Quintile,Somewhat concerned,0.25886,70,249,0.20434,0.31337
1999,66 and older,5th Quintile,Not concerned at all,0.72518,179,249,0.66962,0.78074
2000,17-29 y.,1st Quintile,Very concerned,0.34992,235,706,0.31471,0.38512
2000,17-29 y.,1st Quintile,Somewhat concerned,0.49939,361,706,0.46248,0.53630
2000,17-29 y.,1st Quintile,Not concerned at all,0.15069,110,706,0.12428,0.17710
2000,17-29 y.,2nd Quintile,Very concerned,0.22708,152,604,0.19364,0.26052
2000,17-29 y.,2nd Quintile,Somewhat concerned,0.55567,314,604,0.51601,0.59533
2000,17-29 y.,2nd Quintile,Not concerned at all,0.21725,138,604,0.18433,0.25016
2000,17-29 y.,3rd Quintile,Very concerned,0.14642,100,581,0.11764,0.17519
2000,17-29 y.,3rd Quintile,Somewhat concerned,0.59332,350,581,0.55334,0.63330
2000,17-29 y.,3rd Quintile,Not concerned at all,0.26026,131,581,0.22455,0.29597
2000,17-29 y.,4th Quintile,Very concerned,0.10732,57,517,0.08061,0.13402
2000,17-29 y.,4th Quintile,Somewhat concerned,0.54595,300,517,0.50299,0.58891
2000,17-29 y.,4th Quintile,Not concerned at all,0.34673,160,517,0.30566,0.38780
2000,17-29 y.,5th Quintile,Very concerned,0.08656,38,378,0.05818,0.11495
2000,17-29 y.,5th Quintile,Somewhat concerned,0.52006,200,378,0.46963,0.57049
2000,17-29 y.,5th Quintile,Not concerned at all,0.39338,140,378,0.34407,0.44269
2000,30-45 y.,1st Quintile,Very concerned,0.40053,317,811,0.36679,0.43428
2000,30-45 y.,1st Quintile,Somewhat concerned,0.51045,412,811,0.47602,0.54487
2000,30-45 y.,1st Quintile,Not concerned at all,0.08902,82,811,0.06941,0.10863
2000,30-45 y.,2nd Quintile,Very concerned,0.22065,218,998,0.19491,0.24639
2000,30-45 y.,2nd Quintile,Somewhat concerned,0.60810,608,998,0.57780,0.63840
2000,30-45 y.,2nd Quintile,Not concerned at all,0.17125,172,998,0.14787,0.19464
2000,30-45 y.,3rd Quintile,Very concerned,0.16127,139,949,0.13786,0.18469
2000,30-45 y.,3rd Quintile,Somewhat concerned,0.58555,571,949,0.55419,0.61691
2000,30-45 y.,3rd Quintile,Not concerned at all,0.25317,239,949,0.22549,0.28085
2000,30-45 y.,4th Quintile,Very concerned,0.09756,102,927,0.07845,0.11667
2000,30-45 y.,4th Quintile,Somewhat concerned,0.58405,518,927,0.55231,0.61580
2000,30-45 y.,4th Quintile,Not concerned at all,0.31839,307,927,0.28838,0.34839
2000,30-45 y.,5th Quintile,Very concerned,0.05951,60,863,0.04372,0.07531
2000,30-45 y.,5th Quintile,Somewhat concerned,0.46877,407,863,0.43545,0.50208
2000,30-45 y.,5th Quintile,Not concerned at all,0.47172,396,863,0.43839,0.50505
2000,46-65 y.,1st Quintile,Very concerned,0.32857,210,611,0.29129,0.36584
2000,46-65 y.,1st Quintile,Somewhat concerned,0.52116,316,611,0.48152,0.56081
2000,46-65 y.,1st Quintile,Not concerned at all,0.15027,85,611,0.12191,0.17863
2000,46-65 y.,2nd Quintile,Very concerned,0.22335,172,684,0.19211,0.25458
2000,46-65 y.,2nd Quintile,Somewhat concerned,0.51058,359,684,0.47309,0.54807
2000,46-65 y.,2nd Quintile,Not concerned at all,0.26607,153,684,0.23293,0.29921
2000,46-65 y.,3rd Quintile,Very concerned,0.17308,151,804,0.14692,0.19925
2000,46-65 y.,3rd Quintile,Somewhat concerned,0.52324,435,804,0.48869,0.55779
2000,46-65 y.,3rd Quintile,Not concerned at all,0.30368,218,804,0.27187,0.33548
2000,46-65 y.,4th Quintile,Very concerned,0.13274,133,938,0.11101,0.15446
2000,46-65 y.,4th Quintile,Somewhat concerned,0.47634,462,938,0.44436,0.50832
2000,46-65 y.,4th Quintile,Not concerned at all,0.39092,343,938,0.35967,0.42216
2000,46-65 y.,5th Quintile,Very concerned,0.07500,91,1039,0.05898,0.09103
2000,46-65 y.,5th Quintile,Somewhat concerned,0.41051,432,1039,0.38058,0.44044
2000,46-65 y.,5th Quintile,Not concerned at all,0.51449,516,1039,0.48408,0.54489
2000,66 and older,1st Quintile,Very concerned,0.17070,81,428,0.13501,0.20638
2000,66 and older,1st Quintile,Somewhat concerned,0.46598,205,428,0.41866,0.51329
2000,66 and older,1st Quintile,Not concerned at all,0.36333,142,428,0.31771,0.40895
2000,66 and older,2nd Quintile,Very concerned,0.09525,48,431,0.06751,0.12300
2000,66 and older,2nd Quintile,Somewhat concerned,0.41104,176,431,0.36454,0.45755
2000,66 and older,2nd Quintile,Not concerned at all,0.49370,207,431,0.44645,0.54096
2000,66 and older,3rd Quintile,Somewhat concerned,0.39067,148,357,0.33999,0.44136
2000,66 and older,3rd Quintile,Not concerned at all,0.54248,209,357,0.49072,0.59423
