year,age_gr,pgisced97,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2005,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55870,769,1378,0.53247,0.58493
2005,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.23589,372,1378,0.21346,0.25831
2005,46-65 y.,Primary Level,Very concerned,0.56329,41,73,0.44873,0.67786
2005,46-65 y.,Primary Level,Somewhat concerned,0.36994,32,73,0.25842,0.48146
2005,46-65 y.,Lower Secondary Level,Very concerned,0.42323,215,544,0.38168,0.46479
2005,46-65 y.,Lower Secondary Level,Somewhat concerned,0.46145,258,544,0.41952,0.50338
2005,46-65 y.,Lower Secondary Level,Not concerned at all,0.11532,71,544,0.08845,0.14218
2005,46-65 y.,Upper Secondary Level,Very concerned,0.29592,1027,3580,0.28097,0.31087
2005,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50345,1767,3580,0.48707,0.51983
2005,46-65 y.,Upper Secondary Level,Not concerned at all,0.20063,786,3580,0.18751,0.21375
2005,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.26169,59,249,0.20698,0.31640
2005,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53113,128,249,0.46902,0.59324
2005,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20718,62,249,0.15674,0.25762
2005,46-65 y.,First Stage of Tertiary Education,Very concerned,0.24217,135,615,0.20828,0.27605
2005,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.53720,349,615,0.49776,0.57664
2005,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.22064,131,615,0.18784,0.25344
2005,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.17542,267,1911,0.15836,0.19247
2005,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48796,929,1911,0.46554,0.51038
2005,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.33663,715,1911,0.31543,0.35782
2005,66 and older,Lower Secondary Level,Very concerned,0.21505,153,728,0.18518,0.24491
2005,66 and older,Lower Secondary Level,Somewhat concerned,0.45019,336,728,0.41402,0.48635
2005,66 and older,Lower Secondary Level,Not concerned at all,0.33477,239,728,0.30046,0.36907
2005,66 and older,Upper Secondary Level,Very concerned,0.14084,288,1943,0.12537,0.15632
2005,66 and older,Upper Secondary Level,Somewhat concerned,0.48103,935,1943,0.45881,0.50325
2005,66 and older,Upper Secondary Level,Not concerned at all,0.37813,720,1943,0.35656,0.39969
2005,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.35513,35,86,0.25340,0.45687
2005,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.49918,51,86,0.39288,0.60548
2005,66 and older,First Stage of Tertiary Education,Very concerned,0.17771,37,251,0.13032,0.22509
2005,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.48039,117,251,0.41846,0.54232
2005,66 and older,First Stage of Tertiary Education,Not concerned at all,0.34190,97,251,0.28310,0.40070
2005,66 and older,Second Stage of Tertiary Education,Very concerned,0.09911,50,663,0.07635,0.12188
2005,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.44843,310,663,0.41054,0.48631
2005,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.45246,303,663,0.41455,0.49038
2006,17-29 y.,No answer / don't know,Very concerned,0.36311,92,284,0.30708,0.41913
2006,17-29 y.,No answer / don't know,Somewhat concerned,0.45891,139,284,0.40085,0.51696
2006,17-29 y.,No answer / don't know,Not concerned at all,0.17799,53,284,0.13342,0.22255
2006,17-29 y.,Pre-primary Level,Very concerned,0.22419,75,389,0.18269,0.26569
2006,17-29 y.,Pre-primary Level,Somewhat concerned,0.50821,190,389,0.45847,0.55796
2006,17-29 y.,Pre-primary Level,Not concerned at all,0.26760,124,389,0.22355,0.31165
2006,17-29 y.,Lower Secondary Level,Very concerned,0.38406,237,671,0.34723,0.42089
2006,17-29 y.,Lower Secondary Level,Somewhat concerned,0.47842,340,671,0.44059,0.51624
2006,17-29 y.,Lower Secondary Level,Not concerned at all,0.13752,94,671,0.11144,0.16360
2006,17-29 y.,Upper Secondary Level,Very concerned,0.32744,503,1664,0.30489,0.35000
2006,17-29 y.,Upper Secondary Level,Somewhat concerned,0.51587,880,1664,0.49185,0.53989
2006,17-29 y.,Upper Secondary Level,Not concerned at all,0.15669,281,1664,0.13922,0.17416
2006,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.27210,82,286,0.22043,0.32377
2006,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52963,159,286,0.47169,0.58758
2006,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19826,45,286,0.15197,0.24455
2006,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.59555,43,43,0.44712,0.74398
2006,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.14058,42,245,0.09697,0.18420
2006,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47474,121,245,0.41208,0.53740
2006,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.38468,82,245,0.32363,0.44573
2006,30-45 y.,Primary Level,Very concerned,0.58146,31,31,0.40493,0.75800
2006,30-45 y.,Lower Secondary Level,Very concerned,0.44151,178,390,0.39216,0.49085
2006,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47128,177,390,0.42168,0.52089
2006,30-45 y.,Lower Secondary Level,Not concerned at all,0.08721,35,390,0.05917,0.11525
2006,30-45 y.,Upper Secondary Level,Very concerned,0.36462,1054,3166,0.34785,0.38139
2006,30-45 y.,Upper Secondary Level,Somewhat concerned,0.51602,1702,3166,0.49861,0.53343
2006,30-45 y.,Upper Secondary Level,Not concerned at all,0.11936,410,3166,0.10806,0.13066
2006,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.25626,138,553,0.21984,0.29268
2006,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54872,304,553,0.50721,0.59024
2006,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19502,111,553,0.16196,0.22807
2006,30-45 y.,First Stage of Tertiary Education,Very concerned,0.27454,155,627,0.23958,0.30950
2006,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.52113,348,627,0.48199,0.56026
2006,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.20433,124,627,0.17274,0.23592
2006,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.18139,230,1436,0.16146,0.20133
2006,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50655,749,1436,0.48068,0.53242
2006,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.31206,457,1436,0.28809,0.33603
2006,46-65 y.,Primary Level,Very concerned,0.55549,39,39,0.39750,0.71349
2006,46-65 y.,Lower Secondary Level,Very concerned,0.42094,219,568,0.38030,0.46158
2006,46-65 y.,Lower Secondary Level,Somewhat concerned,0.43328,258,568,0.39249,0.47407
2006,46-65 y.,Lower Secondary Level,Not concerned at all,0.14578,91,568,0.11674,0.17483
2006,46-65 y.,Upper Secondary Level,Very concerned,0.28799,1063,3898,0.27377,0.30221
2006,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49330,1910,3898,0.47760,0.50899
2006,46-65 y.,Upper Secondary Level,Not concerned at all,0.21872,925,3898,0.20574,0.23169
2006,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.29157,61,257,0.23589,0.34724
2006,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46277,127,257,0.40169,0.52385
2006,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.24566,69,257,0.19293,0.29840
2006,46-65 y.,First Stage of Tertiary Education,Very concerned,0.27289,152,643,0.23844,0.30735
2006,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.49868,328,643,0.46000,0.53736
2006,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.22843,163,643,0.19595,0.26090
2006,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.18926,319,2086,0.17245,0.20608
2006,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49395,985,2086,0.47249,0.51541
2006,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.31679,782,2086,0.29682,0.33676
2006,66 and older,Lower Secondary Level,Very concerned,0.20867,171,819,0.18083,0.23652
2006,66 and older,Lower Secondary Level,Somewhat concerned,0.44004,372,819,0.40603,0.47406
2006,66 and older,Lower Secondary Level,Not concerned at all,0.35128,276,819,0.31857,0.38400
2006,66 and older,Upper Secondary Level,Very concerned,0.17070,367,2291,0.15529,0.18611
2006,66 and older,Upper Secondary Level,Somewhat concerned,0.46774,1071,2291,0.44730,0.48818
2006,66 and older,Upper Secondary Level,Not concerned at all,0.36156,853,2291,0.34188,0.38124
2006,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.44421,42,92,0.34212,0.54630
2006,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.38067,50,92,0.28090,0.48043
2006,66 and older,First Stage of Tertiary Education,Very concerned,0.16889,45,303,0.12663,0.21114
2006,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.40671,132,303,0.35131,0.46211
2006,66 and older,First Stage of Tertiary Education,Not concerned at all,0.42440,126,303,0.36866,0.48015
2006,66 and older,Second Stage of Tertiary Education,Very concerned,0.08765,59,795,0.06798,0.10732
2006,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.43311,331,795,0.39864,0.46757
2006,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.47925,405,795,0.44450,0.51400
2007,17-29 y.,No answer / don't know,Very concerned,0.27246,86,299,0.22191,0.32301
2007,17-29 y.,No answer / don't know,Somewhat concerned,0.49305,145,299,0.43628,0.54981
2007,17-29 y.,No answer / don't know,Not concerned at all,0.23449,68,299,0.18639,0.28260
2007,17-29 y.,Pre-primary Level,Very concerned,0.26032,68,339,0.21354,0.30710
2007,17-29 y.,Pre-primary Level,Somewhat concerned,0.46194,161,339,0.40879,0.51509
2007,17-29 y.,Pre-primary Level,Not concerned at all,0.27774,110,339,0.22999,0.32549
2007,17-29 y.,Lower Secondary Level,Very concerned,0.38156,219,598,0.34259,0.42053
2007,17-29 y.,Lower Secondary Level,Somewhat concerned,0.50052,299,598,0.46041,0.54063
2007,17-29 y.,Lower Secondary Level,Not concerned at all,0.11792,80,598,0.09205,0.14379
2007,17-29 y.,Upper Secondary Level,Very concerned,0.31084,435,1559,0.28786,0.33382
2007,17-29 y.,Upper Secondary Level,Somewhat concerned,0.49914,802,1559,0.47431,0.52396
2007,17-29 y.,Upper Secondary Level,Not concerned at all,0.19003,322,1559,0.17054,0.20951
2007,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.24474,66,260,0.19238,0.29710
2007,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56155,144,260,0.50112,0.62199
2007,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.19370,50,260,0.14557,0.24183
2007,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.70473,37,37,0.55572,0.85375
2007,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.14640,31,221,0.09969,0.19312
2007,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50342,120,221,0.43735,0.56949
2007,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.35017,70,221,0.28714,0.41321
2007,30-45 y.,Lower Secondary Level,Very concerned,0.39392,131,331,0.34120,0.44664
2007,30-45 y.,Lower Secondary Level,Somewhat concerned,0.47879,167,331,0.42489,0.53269
2007,30-45 y.,Lower Secondary Level,Not concerned at all,0.12729,33,331,0.09133,0.16325
2007,30-45 y.,Upper Secondary Level,Very concerned,0.31834,835,2836,0.30119,0.33549
2007,30-45 y.,Upper Secondary Level,Somewhat concerned,0.54057,1567,2836,0.52222,0.55891
2007,30-45 y.,Upper Secondary Level,Not concerned at all,0.14110,434,2836,0.12828,0.15391
2007,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.25233,122,526,0.21518,0.28949
2007,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52753,273,526,0.48482,0.57024
2007,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.22014,131,526,0.18470,0.25558
2007,30-45 y.,First Stage of Tertiary Education,Very concerned,0.21600,122,552,0.18164,0.25036
2007,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.61642,325,552,0.57582,0.65702
2007,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.16758,105,552,0.13640,0.19877
2007,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.17397,203,1370,0.15389,0.19406
2007,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49244,713,1370,0.46596,0.51892
2007,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.33359,454,1370,0.30861,0.35856
2007,46-65 y.,Primary Level,Somewhat concerned,0.44430,35,35,0.27728,0.61132
2007,46-65 y.,Lower Secondary Level,Very concerned,0.38120,178,494,0.33833,0.42407
2007,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47835,238,494,0.43425,0.52244
2007,46-65 y.,Lower Secondary Level,Not concerned at all,0.14045,78,494,0.10978,0.17113
2007,46-65 y.,Upper Secondary Level,Very concerned,0.28405,986,3608,0.26934,0.29877
2007,46-65 y.,Upper Secondary Level,Somewhat concerned,0.49309,1741,3608,0.47677,0.50940
2007,46-65 y.,Upper Secondary Level,Not concerned at all,0.22286,881,3608,0.20928,0.23644
2007,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.23008,61,261,0.17892,0.28124
2007,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.59549,138,261,0.53583,0.65515
2007,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17443,62,261,0.12830,0.22056
2007,46-65 y.,First Stage of Tertiary Education,Very concerned,0.26178,131,608,0.22681,0.29675
2007,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.49660,318,608,0.45683,0.53638
2007,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.24162,159,608,0.20756,0.27567
2007,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.18720,296,1969,0.16996,0.20443
2007,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47054,937,1969,0.44849,0.49259
2007,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.34226,736,1969,0.32130,0.36322
2007,66 and older,Lower Secondary Level,Very concerned,0.20657,148,754,0.17765,0.23548
2007,66 and older,Lower Secondary Level,Somewhat concerned,0.48558,365,754,0.44988,0.52128
2007,66 and older,Lower Secondary Level,Not concerned at all,0.30785,241,754,0.27488,0.34082
2007,66 and older,Upper Secondary Level,Very concerned,0.15614,338,2256,0.14116,0.17112
2007,66 and older,Upper Secondary Level,Somewhat concerned,0.44480,1016,2256,0.42429,0.46532
2007,66 and older,Upper Secondary Level,Not concerned at all,0.39906,902,2256,0.37885,0.41927
2007,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.37751,46,105,0.28434,0.47068
2007,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.48529,59,105,0.38923,0.58134
2007,66 and older,First Stage of Tertiary Education,Very concerned,0.16958,41,306,0.12747,0.21170
2007,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47055,151,306,0.41453,0.52657
2007,66 and older,First Stage of Tertiary Education,Not concerned at all,0.35987,114,306,0.30600,0.41373
2007,66 and older,Second Stage of Tertiary Education,Very concerned,0.07953,60,806,0.06084,0.09822
2007,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.39557,310,806,0.36179,0.42935
2007,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.52490,436,806,0.49041,0.55940
2008,17-29 y.,No answer / don't know,Very concerned,0.25386,79,312,0.20549,0.30224
2008,17-29 y.,No answer / don't know,Somewhat concerned,0.52145,154,312,0.46593,0.57697
2008,17-29 y.,No answer / don't know,Not concerned at all,0.22469,79,312,0.17830,0.27108
2008,17-29 y.,Pre-primary Level,Very concerned,0.20909,50,352,0.16654,0.25163
2008,17-29 y.,Pre-primary Level,Somewhat concerned,0.52380,186,352,0.47155,0.57605
2008,17-29 y.,Pre-primary Level,Not concerned at all,0.26711,116,352,0.22083,0.31340
2008,17-29 y.,Lower Secondary Level,Very concerned,0.25423,134,534,0.21727,0.29120
2008,17-29 y.,Lower Secondary Level,Somewhat concerned,0.56965,306,534,0.52761,0.61168
2008,17-29 y.,Lower Secondary Level,Not concerned at all,0.17612,94,534,0.14378,0.20846
2008,17-29 y.,Upper Secondary Level,Very concerned,0.24945,319,1411,0.22686,0.27203
2008,17-29 y.,Upper Secondary Level,Somewhat concerned,0.55854,785,1411,0.53262,0.58446
2008,17-29 y.,Upper Secondary Level,Not concerned at all,0.19201,307,1411,0.17145,0.21257
2008,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.19036,43,226,0.13906,0.24165
2008,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57688,136,226,0.51232,0.64143
2008,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23277,47,226,0.17755,0.28799
2008,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.18974,36,237,0.13972,0.23977
2008,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47659,115,237,0.41287,0.54032
2008,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.33367,86,237,0.27351,0.39382
2008,30-45 y.,Lower Secondary Level,Very concerned,0.32012,111,282,0.26558,0.37467
2008,30-45 y.,Lower Secondary Level,Somewhat concerned,0.58247,171,282,0.52480,0.64013
2008,30-45 y.,Upper Secondary Level,Very concerned,0.26423,644,2602,0.24728,0.28117
2008,30-45 y.,Upper Secondary Level,Somewhat concerned,0.56755,1488,2602,0.54851,0.58659
2008,30-45 y.,Upper Secondary Level,Not concerned at all,0.16822,470,2602,0.15384,0.18260
2008,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.20468,88,477,0.16844,0.24093
2008,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55568,275,477,0.51104,0.60032
2008,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23963,114,477,0.20129,0.27798
2008,30-45 y.,First Stage of Tertiary Education,Very concerned,0.20947,97,475,0.17284,0.24611
2008,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.57783,260,475,0.53336,0.62229
2008,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.21270,118,475,0.17586,0.24954
2008,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.14400,150,1231,0.12438,0.16362
2008,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48419,622,1231,0.45626,0.51212
2008,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.37181,459,1231,0.34480,0.39882
2008,46-65 y.,Lower Secondary Level,Very concerned,0.35444,145,441,0.30974,0.39913
2008,46-65 y.,Lower Secondary Level,Somewhat concerned,0.50064,221,441,0.45393,0.54736
2008,46-65 y.,Lower Secondary Level,Not concerned at all,0.14492,75,441,0.11202,0.17781
2008,46-65 y.,Upper Secondary Level,Very concerned,0.25585,824,3456,0.24130,0.27040
2008,46-65 y.,Upper Secondary Level,Somewhat concerned,0.51341,1755,3456,0.49674,0.53008
2008,46-65 y.,Upper Secondary Level,Not concerned at all,0.23074,877,3456,0.21669,0.24479
2008,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.24778,64,281,0.19721,0.29835
2008,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51667,136,281,0.45814,0.57520
2008,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23555,81,281,0.18585,0.28526
2008,46-65 y.,First Stage of Tertiary Education,Very concerned,0.22087,106,576,0.18696,0.25477
2008,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52731,319,576,0.48651,0.56812
2008,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.25182,151,576,0.21634,0.28730
2008,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.15014,242,1850,0.13386,0.16642
2008,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46517,841,1850,0.44244,0.48791
2008,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.38469,767,1850,0.36251,0.40686
2008,66 and older,Lower Secondary Level,Very concerned,0.19154,142,717,0.16272,0.22037
2008,66 and older,Lower Secondary Level,Somewhat concerned,0.44584,305,717,0.40944,0.48225
2008,66 and older,Lower Secondary Level,Not concerned at all,0.36261,270,717,0.32740,0.39783
2008,66 and older,Upper Secondary Level,Very concerned,0.13850,293,2218,0.12412,0.15288
2008,66 and older,Upper Secondary Level,Somewhat concerned,0.45792,1019,2218,0.43718,0.47866
2008,66 and older,Upper Secondary Level,Not concerned at all,0.40358,906,2218,0.38315,0.42400
2008,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.38885,35,96,0.29082,0.48688
2008,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.49438,61,96,0.39384,0.59492
2008,66 and older,First Stage of Tertiary Education,Very concerned,0.14898,46,310,0.10928,0.18868
2008,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47063,139,310,0.41497,0.52628
2008,66 and older,First Stage of Tertiary Education,Not concerned at all,0.38039,125,310,0.32626,0.43453
2008,66 and older,Second Stage of Tertiary Education,Very concerned,0.08756,59,865,0.06871,0.10641
2008,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.38280,321,865,0.35039,0.41521
2008,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.52964,485,865,0.49636,0.56292
2009,17-29 y.,No answer / don't know,Very concerned,0.27616,83,306,0.22598,0.32633
2009,17-29 y.,No answer / don't know,Somewhat concerned,0.50551,154,306,0.44940,0.56162
2009,17-29 y.,No answer / don't know,Not concerned at all,0.21834,69,306,0.17197,0.26470
2009,17-29 y.,Pre-primary Level,Very concerned,0.17833,47,307,0.13544,0.22122
2009,17-29 y.,Pre-primary Level,Somewhat concerned,0.55537,165,307,0.49969,0.61104
2009,17-29 y.,Pre-primary Level,Not concerned at all,0.26630,95,307,0.21678,0.31583
2009,17-29 y.,Lower Secondary Level,Very concerned,0.34272,145,473,0.29990,0.38554
2009,17-29 y.,Lower Secondary Level,Somewhat concerned,0.48594,242,473,0.44085,0.53103
2009,17-29 y.,Lower Secondary Level,Not concerned at all,0.17133,86,473,0.13734,0.20533
2009,17-29 y.,Upper Secondary Level,Very concerned,0.29260,321,1259,0.26746,0.31774
2009,17-29 y.,Upper Secondary Level,Somewhat concerned,0.54480,709,1259,0.51728,0.57232
2009,17-29 y.,Upper Secondary Level,Not concerned at all,0.16260,229,1259,0.14221,0.18300
2009,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.22716,42,160,0.16203,0.29229
2009,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.64845,118,160,0.57424,0.72267
2009,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.16680,35,246,0.12011,0.21348
2009,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.44204,132,246,0.37985,0.50423
2009,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.39117,79,246,0.33006,0.45227
2009,30-45 y.,Lower Secondary Level,Very concerned,0.41957,109,243,0.35739,0.48175
2009,30-45 y.,Lower Secondary Level,Somewhat concerned,0.50404,134,243,0.44104,0.56703
2009,30-45 y.,Upper Secondary Level,Very concerned,0.32083,728,2324,0.30185,0.33982
2009,30-45 y.,Upper Secondary Level,Somewhat concerned,0.55643,1302,2324,0.53622,0.57663
2009,30-45 y.,Upper Secondary Level,Not concerned at all,0.12274,294,2324,0.10939,0.13608
2009,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.21097,102,437,0.17267,0.24927
2009,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.61581,259,437,0.57015,0.66147
2009,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17322,76,437,0.13770,0.20874
2009,30-45 y.,First Stage of Tertiary Education,Very concerned,0.27396,99,427,0.23161,0.31632
2009,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.56085,249,427,0.51372,0.60797
2009,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.16519,79,427,0.12993,0.20045
2009,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.13814,165,1145,0.11814,0.15813
2009,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56022,636,1145,0.53146,0.58898
2009,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.30164,344,1145,0.27505,0.32824
2009,46-65 y.,Lower Secondary Level,Very concerned,0.37026,148,389,0.32222,0.41831
2009,46-65 y.,Lower Secondary Level,Somewhat concerned,0.50690,188,389,0.45715,0.55665
2009,46-65 y.,Lower Secondary Level,Not concerned at all,0.12284,53,389,0.09018,0.15550
2009,46-65 y.,Upper Secondary Level,Very concerned,0.28631,892,3289,0.27086,0.30176
2009,46-65 y.,Upper Secondary Level,Somewhat concerned,0.52143,1710,3289,0.50435,0.53850
2009,46-65 y.,Upper Secondary Level,Not concerned at all,0.19226,687,3289,0.17879,0.20573
2009,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.18430,54,276,0.13847,0.23012
2009,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.65252,164,276,0.59624,0.70880
2009,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16318,58,276,0.11950,0.20685
2009,46-65 y.,First Stage of Tertiary Education,Very concerned,0.27130,139,544,0.23390,0.30870
2009,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.52153,277,544,0.47952,0.56355
2009,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.20717,128,544,0.17308,0.24125
2009,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.16953,263,1754,0.15197,0.18710
2009,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53653,897,1754,0.51318,0.55987
2009,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.29394,594,1754,0.27261,0.31527
2009,66 and older,Lower Secondary Level,Very concerned,0.20436,136,650,0.17333,0.23538
2009,66 and older,Lower Secondary Level,Somewhat concerned,0.47522,316,650,0.43680,0.51364
2009,66 and older,Lower Secondary Level,Not concerned at all,0.32042,198,650,0.28452,0.35632
2009,66 and older,Upper Secondary Level,Very concerned,0.15212,321,2160,0.13697,0.16727
2009,66 and older,Upper Secondary Level,Somewhat concerned,0.49303,1078,2160,0.47194,0.51412
2009,66 and older,Upper Secondary Level,Not concerned at all,0.35485,761,2160,0.33467,0.37503
2009,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.43842,40,84,0.33167,0.54517
2009,66 and older,Post-secondary Non-tertiary Level,Not concerned at all,0.41890,44,84,0.31276,0.52504
2009,66 and older,First Stage of Tertiary Education,Very concerned,0.17783,52,313,0.13540,0.22026
2009,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47641,153,313,0.42099,0.53183
2009,66 and older,First Stage of Tertiary Education,Not concerned at all,0.34576,108,313,0.29298,0.39853
2009,66 and older,Second Stage of Tertiary Education,Very concerned,0.09339,66,875,0.07410,0.11268
2009,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.51587,409,875,0.48274,0.54900
2009,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.39074,400,875,0.35839,0.42309
2010,17-29 y.,No answer / don't know,Very concerned,0.29006,78,276,0.23642,0.34369
2010,17-29 y.,No answer / don't know,Somewhat concerned,0.54957,150,276,0.49076,0.60837
2010,17-29 y.,No answer / don't know,Not concerned at all,0.16038,48,276,0.11701,0.20375
2010,17-29 y.,Pre-primary Level,Very concerned,0.18007,89,412,0.14292,0.21721
