"plh0033","year","bildungsniveau","bula_h","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2001","(Fach-)Abitur","Sachsen","21","","",""
"Grosse Sorgen","2001","(Fach-)Abitur","Sachsen-Anhalt","24","","",""
"Grosse Sorgen","2001","(Fach-)Abitur","Thueringen","10","","",""
"Grosse Sorgen","2001","AkademikerIn","Schleswig-Holstein","7","0.0877067628146609","0.0257217256150861","0.149691800014236"
"Grosse Sorgen","2001","AkademikerIn","Hamburg","5","0.0991498770016892","0.0281159220293592","0.170183831974019"
"Grosse Sorgen","2001","AkademikerIn","Niedersachsen","15","","",""
"Grosse Sorgen","2001","AkademikerIn","Bremen","2","","",""
"Grosse Sorgen","2001","AkademikerIn","Nordrhein-Westfalen","58","0.0928182991897135","0.0702130041513599","0.115423594228067"
"Grosse Sorgen","2001","AkademikerIn","Hessen","22","","",""
"Grosse Sorgen","2001","AkademikerIn","Rheinland-Pfalz,Saarland","15","","",""
"Grosse Sorgen","2001","AkademikerIn","Baden-Wuerttemberg","25","","",""
"Grosse Sorgen","2001","AkademikerIn","Bayern","33","0.0782175252683535","0.0528086346330758","0.103626415903631"
"Grosse Sorgen","2001","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2001","AkademikerIn","Berlin","31","0.136640667496528","0.0916616605021932","0.181619674490863"
"Grosse Sorgen","2001","AkademikerIn","Brandenburg","53","0.235172511478816","0.182705508989225","0.287639513968406"
"Grosse Sorgen","2001","AkademikerIn","Mecklenburg-Vorpommern","14","","",""
"Grosse Sorgen","2001","AkademikerIn","Sachsen","43","0.0964247131583458","0.0658911690672677","0.126958257249424"
"Grosse Sorgen","2001","AkademikerIn","Sachsen-Anhalt","33","0.178300732743386","0.127373364024522","0.22922810146225"
"Grosse Sorgen","2001","AkademikerIn","Thueringen","21","","",""
"Einige Sorgen","2001","(noch) kein Abschluss","Schleswig-Holstein","10","","",""
"Einige Sorgen","2001","(noch) kein Abschluss","Hamburg","4","0.842214344971964","0.522686901590757","1.16174178835317"
"Einige Sorgen","2001","(noch) kein Abschluss","Niedersachsen","46","0.626500802183968","0.51774637449892","0.735255229869015"
"Einige Sorgen","2001","(noch) kein Abschluss","Bremen","1","","",""
"Einige Sorgen","2001","(noch) kein Abschluss","Nordrhein-Westfalen","111","","",""
"Einige Sorgen","2001","(noch) kein Abschluss","Hessen","34","0.572202207259707","0.453733206932945","0.690671207586469"
"Einige Sorgen","2001","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","23","","",""
"Einige Sorgen","2001","(noch) kein Abschluss","Baden-Wuerttemberg","55","0.439531113741952","0.352172081489825","0.526890145994078"
"Einige Sorgen","2001","(noch) kein Abschluss","Bayern","43","0.472677112602161","0.364617908987956","0.580736316216367"
"Einige Sorgen","2001","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2001","(noch) kein Abschluss","Berlin","16","","",""
"Einige Sorgen","2001","(noch) kein Abschluss","Brandenburg","17","","",""
"Einige Sorgen","2001","(noch) kein Abschluss","Mecklenburg-Vorpommern","6","0.511052942227909","0.215649457969739","0.806456426486079"
"Einige Sorgen","2001","(noch) kein Abschluss","Sachsen","12","","",""
"Einige Sorgen","2001","(noch) kein Abschluss","Sachsen-Anhalt","13","","",""
"Einige Sorgen","2001","(noch) kein Abschluss","Thueringen","23","","",""
"Einige Sorgen","2001","Hauptschule","Schleswig-Holstein","128","","",""
"Einige Sorgen","2001","Hauptschule","Hamburg","45","0.51865489917666","0.414261202849791","0.623048595503529"
"Einige Sorgen","2001","Hauptschule","Niedersachsen","343","0.417649100412302","0.384037167601002","0.451261033223602"
"Einige Sorgen","2001","Hauptschule","Bremen","22","","",""
"Einige Sorgen","2001","Hauptschule","Nordrhein-Westfalen","972","0.451767823168567","0.430687383439221","0.472848262897912"
"Einige Sorgen","2001","Hauptschule","Hessen","294","","",""
"Einige Sorgen","2001","Hauptschule","Rheinland-Pfalz,Saarland","354","0.462444843724173","0.426594347539508","0.498295339908839"
"Einige Sorgen","2001","Hauptschule","Baden-Wuerttemberg","603","0.461616644169342","0.434046450704448","0.489186837634236"
"Einige Sorgen","2001","Hauptschule","Bayern","792","0.496405660937799","0.471498662394572","0.521312659481025"
"Einige Sorgen","2001","Hauptschule","Saarland","","","",""
"Einige Sorgen","2001","Hauptschule","Berlin","86","0.509281276584844","0.435214364987957","0.583348188181731"
"Einige Sorgen","2001","Hauptschule","Brandenburg","127","","",""
"Einige Sorgen","2001","Hauptschule","Mecklenburg-Vorpommern","56","0.409904252146167","0.327246975703637","0.492561528588697"
"Einige Sorgen","2001","Hauptschule","Sachsen","235","","",""
"Einige Sorgen","2001","Hauptschule","Sachsen-Anhalt","157","","",""
"Einige Sorgen","2001","Hauptschule","Thueringen","164","","",""
"Einige Sorgen","2001","Realschule","Schleswig-Holstein","67","0.427446770484715","0.352190446373512","0.502703094595917"
"Einige Sorgen","2001","Realschule","Hamburg","31","0.400952008138528","0.290035940448297","0.511868075828759"
"Einige Sorgen","2001","Realschule","Niedersachsen","267","","",""
"Einige Sorgen","2001","Realschule","Bremen","11","","",""
"Einige Sorgen","2001","Realschule","Nordrhein-Westfalen","462","0.471749171088942","0.439836744358573","0.503661597819312"
"Einige Sorgen","2001","Realschule","Hessen","182","","",""
"Einige Sorgen","2001","Realschule","Rheinland-Pfalz,Saarland","143","","",""
"Einige Sorgen","2001","Realschule","Baden-Wuerttemberg","257","","",""
"Einige Sorgen","2001","Realschule","Bayern","330","0.483718688885402","0.445935110176477","0.521502267594327"
"Einige Sorgen","2001","Realschule","Saarland","","","",""
"Einige Sorgen","2001","Realschule","Berlin","136","","",""
"Einige Sorgen","2001","Realschule","Brandenburg","179","","",""
"Einige Sorgen","2001","Realschule","Mecklenburg-Vorpommern","124","","",""
"Einige Sorgen","2001","Realschule","Sachsen","346","0.529568671851884","0.491460804556622","0.567676539147146"
"Einige Sorgen","2001","Realschule","Sachsen-Anhalt","169","","",""
"Einige Sorgen","2001","Realschule","Thueringen","247","","",""
"Einige Sorgen","2001","(Fach-)Abitur","Schleswig-Holstein","15","","",""
"Einige Sorgen","2001","(Fach-)Abitur","Hamburg","22","","",""
"Einige Sorgen","2001","(Fach-)Abitur","Niedersachsen","81","0.390220367853033","0.319156273198497","0.46128446250757"
"Einige Sorgen","2001","(Fach-)Abitur","Bremen","11","","",""
"Einige Sorgen","2001","(Fach-)Abitur","Nordrhein-Westfalen","329","0.516125032635858","0.477194506314688","0.555055558957027"
"Einige Sorgen","2001","(Fach-)Abitur","Hessen","87","0.438787081422567","0.366493531709069","0.511080631136065"
"Einige Sorgen","2001","(Fach-)Abitur","Rheinland-Pfalz,Saarland","70","0.517700910295253","0.432778960692","0.602622859898505"
"Einige Sorgen","2001","(Fach-)Abitur","Baden-Wuerttemberg","143","","",""
"Einige Sorgen","2001","(Fach-)Abitur","Bayern","132","","",""
"Einige Sorgen","2001","(Fach-)Abitur","Saarland","","","",""
"Einige Sorgen","2001","(Fach-)Abitur","Berlin","50","0.495070314434543","0.393455854854171","0.596684774014915"
"Einige Sorgen","2001","(Fach-)Abitur","Brandenburg","33","0.468053554627646","0.344839699571008","0.591267409684284"
"Einige Sorgen","2001","(Fach-)Abitur","Mecklenburg-Vorpommern","11","","",""
"Einige Sorgen","2001","(Fach-)Abitur","Sachsen","58","0.567835214164636","0.470743103994842","0.66492732433443"
"Einige Sorgen","2001","(Fach-)Abitur","Sachsen-Anhalt","42","0.470864515733889","0.362162647925236","0.579566383542541"
"Einige Sorgen","2001","(Fach-)Abitur","Thueringen","29","","",""
"Einige Sorgen","2001","AkademikerIn","Schleswig-Holstein","21","","",""
"Einige Sorgen","2001","AkademikerIn","Hamburg","36","0.551949384379706","0.433752289995805","0.670146478763606"
"Einige Sorgen","2001","AkademikerIn","Niedersachsen","95","0.379147776385828","0.316445609427208","0.441849943344447"
"Einige Sorgen","2001","AkademikerIn","Bremen","7","0.293869470200238","0.122044634095084","0.465694306305391"
"Einige Sorgen","2001","AkademikerIn","Nordrhein-Westfalen","256","","",""
"Einige Sorgen","2001","AkademikerIn","Hessen","94","0.382101282562791","0.31971084591505","0.444491719210533"
"Einige Sorgen","2001","AkademikerIn","Rheinland-Pfalz,Saarland","59","0.384957113223806","0.303773678363283","0.466140548084328"
"Einige Sorgen","2001","AkademikerIn","Baden-Wuerttemberg","132","","",""
"Einige Sorgen","2001","AkademikerIn","Bayern","163","","",""
"Einige Sorgen","2001","AkademikerIn","Saarland","","","",""
"Einige Sorgen","2001","AkademikerIn","Berlin","127","","",""
"Einige Sorgen","2001","AkademikerIn","Brandenburg","136","","",""
"Einige Sorgen","2001","AkademikerIn","Mecklenburg-Vorpommern","52","0.369763133204403","0.281147698629195","0.458378567779611"
"Einige Sorgen","2001","AkademikerIn","Sachsen","197","","",""
"Einige Sorgen","2001","AkademikerIn","Sachsen-Anhalt","127","","",""
"Einige Sorgen","2001","AkademikerIn","Thueringen","85","0.480299496842813","0.403126069607744","0.557472924077882"
"Keine Sorgen","2001","(noch) kein Abschluss","Schleswig-Holstein","9","0.297867114651311","0.114904058238373","0.48083017106425"
"Keine Sorgen","2001","(noch) kein Abschluss","Hamburg","1","","",""
"Keine Sorgen","2001","(noch) kein Abschluss","Niedersachsen","21","","",""
"Keine Sorgen","2001","(noch) kein Abschluss","Bremen","2","","",""
"Keine Sorgen","2001","(noch) kein Abschluss","Nordrhein-Westfalen","74","0.308653169541191","0.249466552034525","0.367839787047857"
"Keine Sorgen","2001","(noch) kein Abschluss","Hessen","24","","",""
"Keine Sorgen","2001","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","21","","",""
"Keine Sorgen","2001","(noch) kein Abschluss","Baden-Wuerttemberg","48","0.362025425144755","0.277437480942962","0.446613369346548"
"Keine Sorgen","2001","(noch) kein Abschluss","Bayern","22","","",""
"Keine Sorgen","2001","(noch) kein Abschluss","Saarland","","","",""
"Keine Sorgen","2001","(noch) kein Abschluss","Berlin","11","","",""
"Keine Sorgen","2001","(noch) kein Abschluss","Brandenburg","6","0.201787428471246","0.0531338357088712","0.350441021233621"
"Keine Sorgen","2001","(noch) kein Abschluss","Mecklenburg-Vorpommern","4","0.434997981861015","0.142029858586836","0.727966105135193"
"Keine Sorgen","2001","(noch) kein Abschluss","Sachsen","19","","",""
"Keine Sorgen","2001","(noch) kein Abschluss","Sachsen-Anhalt","9","0.308164866996642","0.145624920400158","0.470704813593126"
"Keine Sorgen","2001","(noch) kein Abschluss","Thueringen","5","0.152861969222503","0.0399233166447498","0.265800621800257"
"Keine Sorgen","2001","Hauptschule","Schleswig-Holstein","136","","",""
"Keine Sorgen","2001","Hauptschule","Hamburg","34","0.388062083621432","0.286247253199665","0.489876914043199"
"Keine Sorgen","2001","Hauptschule","Niedersachsen","338","0.423514232593206","0.389837989489154","0.457190475697257"
"Keine Sorgen","2001","Hauptschule","Bremen","25","","",""
"Keine Sorgen","2001","Hauptschule","Nordrhein-Westfalen","754","0.372071421869422","0.351597170128585","0.392545673610258"
"Keine Sorgen","2001","Hauptschule","Hessen","234","","",""
"Keine Sorgen","2001","Hauptschule","Rheinland-Pfalz,Saarland","269","","",""
"Keine Sorgen","2001","Hauptschule","Baden-Wuerttemberg","409","0.343020963059835","0.316767333176812","0.369274592942859"
"Keine Sorgen","2001","Hauptschule","Bayern","524","0.351118827625221","0.327340995406959","0.374896659843483"
"Keine Sorgen","2001","Hauptschule","Saarland","","","",""
"Keine Sorgen","2001","Hauptschule","Berlin","39","0.244053105741902","0.180415053384646","0.307691158099158"
"Keine Sorgen","2001","Hauptschule","Brandenburg","69","0.307428346539914","0.251977065535197","0.36287962754463"
"Keine Sorgen","2001","Hauptschule","Mecklenburg-Vorpommern","51","0.396774177267044","0.314551748937835","0.478996605596252"
"Keine Sorgen","2001","Hauptschule","Sachsen","128","","",""
"Keine Sorgen","2001","Hauptschule","Sachsen-Anhalt","98","0.349326942739713","0.297731823235606","0.400922062243819"
"Keine Sorgen","2001","Hauptschule","Thueringen","80","0.284078491344044","0.235048897895713","0.333108084792375"
"Keine Sorgen","2001","Realschule","Schleswig-Holstein","85","0.473252806160026","0.397300360750088","0.549205251569963"
"Keine Sorgen","2001","Realschule","Hamburg","37","0.514819153639228","0.401710292051945","0.627928015226511"
"Keine Sorgen","2001","Realschule","Niedersachsen","190","","",""
"Keine Sorgen","2001","Realschule","Bremen","18","","",""
"Keine Sorgen","2001","Realschule","Nordrhein-Westfalen","362","0.409434071096378","0.37799929668534","0.440868845507417"
"Keine Sorgen","2001","Realschule","Hessen","126","","",""
"Keine Sorgen","2001","Realschule","Rheinland-Pfalz,Saarland","86","0.342441252645232","0.285091633910619","0.399790871379845"
"Keine Sorgen","2001","Realschule","Baden-Wuerttemberg","217","","",""
"Keine Sorgen","2001","Realschule","Bayern","266","","",""
"Keine Sorgen","2001","Realschule","Saarland","","","",""
"Keine Sorgen","2001","Realschule","Berlin","52","0.243838532616283","0.190822617764399","0.296854447468166"
"Keine Sorgen","2001","Realschule","Brandenburg","44","0.143951375806872","0.106527663342797","0.181375088270947"
"Keine Sorgen","2001","Realschule","Mecklenburg-Vorpommern","30","0.172228604982125","0.121402361829483","0.223054848134768"
"Keine Sorgen","2001","Realschule","Sachsen","122","","",""
"Keine Sorgen","2001","Realschule","Sachsen-Anhalt","45","0.137163476541365","0.100213899067205","0.174113054015526"
"Keine Sorgen","2001","Realschule","Thueringen","41","0.117533029092139","0.0852794511733784","0.1497866070109"
"Keine Sorgen","2001","(Fach-)Abitur","Schleswig-Holstein","41","0.708656967960879","0.594631064435488","0.822682871486271"
"Keine Sorgen","2001","(Fach-)Abitur","Hamburg","12","","",""
"Keine Sorgen","2001","(Fach-)Abitur","Niedersachsen","78","0.499781487378228","0.42694000650607","0.572622968250386"
"Keine Sorgen","2001","(Fach-)Abitur","Bremen","3","","",""
"Keine Sorgen","2001","(Fach-)Abitur","Nordrhein-Westfalen","226","","",""
"Keine Sorgen","2001","(Fach-)Abitur","Hessen","63","0.380543721158192","0.309811643746114","0.45127579857027"
"Keine Sorgen","2001","(Fach-)Abitur","Rheinland-Pfalz,Saarland","36","0.286584583782621","0.209738820651711","0.363430346913531"
"Keine Sorgen","2001","(Fach-)Abitur","Baden-Wuerttemberg","105","","",""
"Keine Sorgen","2001","(Fach-)Abitur","Bayern","103","","",""
"Keine Sorgen","2001","(Fach-)Abitur","Saarland","","","",""
"Keine Sorgen","2001","(Fach-)Abitur","Berlin","22","","",""
"Keine Sorgen","2001","(Fach-)Abitur","Brandenburg","10","","",""
"Keine Sorgen","2001","(Fach-)Abitur","Mecklenburg-Vorpommern","11","","",""
"Keine Sorgen","2001","(Fach-)Abitur","Sachsen","21","","",""
"Keine Sorgen","2001","(Fach-)Abitur","Sachsen-Anhalt","15","","",""
"Keine Sorgen","2001","(Fach-)Abitur","Thueringen","11","","",""
"Keine Sorgen","2001","AkademikerIn","Schleswig-Holstein","52","0.626552622992915","0.520554889148616","0.732550356837213"
"Keine Sorgen","2001","AkademikerIn","Hamburg","27","","",""
"Keine Sorgen","2001","AkademikerIn","Niedersachsen","120","","",""
"Keine Sorgen","2001","AkademikerIn","Bremen","18","","",""
"Keine Sorgen","2001","AkademikerIn","Nordrhein-Westfalen","319","0.501383308045603","0.462432669814425","0.540333946276781"
"Keine Sorgen","2001","AkademikerIn","Hessen","117","","",""
"Keine Sorgen","2001","AkademikerIn","Rheinland-Pfalz,Saarland","64","0.478482143881607","0.39513782402236","0.561826463740855"
"Keine Sorgen","2001","AkademikerIn","Baden-Wuerttemberg","205","","",""
"Keine Sorgen","2001","AkademikerIn","Bayern","233","","",""
"Keine Sorgen","2001","AkademikerIn","Saarland","","","",""
"Keine Sorgen","2001","AkademikerIn","Berlin","66","0.324918034141016","0.263585735240154","0.386250333041879"
"Keine Sorgen","2001","AkademikerIn","Brandenburg","62","0.260720340795088","0.20640743152846","0.315033250061716"
"Keine Sorgen","2001","AkademikerIn","Mecklenburg-Vorpommern","48","0.453286300742478","0.361904031063213","0.544668570421742"
"Keine Sorgen","2001","AkademikerIn","Sachsen","119","","",""
"Keine Sorgen","2001","AkademikerIn","Sachsen-Anhalt","57","0.298209001409554","0.237341917569472","0.359076085249636"
"Keine Sorgen","2001","AkademikerIn","Thueringen","55","0.360189647744681","0.286037045278845","0.434342250210516"
"Grosse Sorgen","2002","(noch) kein Abschluss","Schleswig-Holstein","5","0.17355354484842","0.0357142010359147","0.311392888660924"
"Grosse Sorgen","2002","(noch) kein Abschluss","Hamburg","1","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","Niedersachsen","11","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","Bremen","1","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","Nordrhein-Westfalen","53","0.234668198908993","0.181274204970906","0.28806219284708"
"Grosse Sorgen","2002","(noch) kein Abschluss","Hessen","11","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","14","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","Baden-Wuerttemberg","30","0.210176210236724","0.142198672194165","0.278153748279283"
"Grosse Sorgen","2002","(noch) kein Abschluss","Bayern","13","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","Saarland","","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","Berlin","8","0.277246597082577","0.136757062993724","0.417736131171429"
"Grosse Sorgen","2002","(noch) kein Abschluss","Brandenburg","7","0.232687168315709","0.0761773731489196","0.389196963482498"
"Grosse Sorgen","2002","(noch) kein Abschluss","Mecklenburg-Vorpommern","1","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","Sachsen","11","","",""
"Grosse Sorgen","2002","(noch) kein Abschluss","Sachsen-Anhalt","7","0.284929898214153","0.126034775949357","0.443825020478948"
"Grosse Sorgen","2002","(noch) kein Abschluss","Thueringen","4","0.108816687489915","-0.00452257063362399","0.222155945613455"
"Grosse Sorgen","2002","Hauptschule","Schleswig-Holstein","43","0.161263692226299","0.119507491154528","0.20301989329807"
"Grosse Sorgen","2002","Hauptschule","Hamburg","12","","",""
"Grosse Sorgen","2002","Hauptschule","Niedersachsen","147","","",""
"Grosse Sorgen","2002","Hauptschule","Bremen","15","","",""
"Grosse Sorgen","2002","Hauptschule","Nordrhein-Westfalen","427","0.213586413325925","0.195624797273827","0.231548029378024"
"Grosse Sorgen","2002","Hauptschule","Hessen","125","","",""
"Grosse Sorgen","2002","Hauptschule","Rheinland-Pfalz,Saarland","143","","",""
"Grosse Sorgen","2002","Hauptschule","Baden-Wuerttemberg","249","","",""
"Grosse Sorgen","2002","Hauptschule","Bayern","266","","",""
"Grosse Sorgen","2002","Hauptschule","Saarland","","","",""
"Grosse Sorgen","2002","Hauptschule","Berlin","64","0.335286536837478","0.264528572360846","0.40604450131411"
"Grosse Sorgen","2002","Hauptschule","Brandenburg","83","0.303688203120011","0.247024667719602","0.360351738520419"
"Grosse Sorgen","2002","Hauptschule","Mecklenburg-Vorpommern","32","0.272434514192361","0.192777398725447","0.352091629659275"
"Grosse Sorgen","2002","Hauptschule","Sachsen","112","","",""
"Grosse Sorgen","2002","Hauptschule","Sachsen-Anhalt","72","0.231783948462142","0.184734751162215","0.278833145762069"
"Grosse Sorgen","2002","Hauptschule","Thueringen","74","0.250428205774842","0.201563773364841","0.299292638184843"
"Grosse Sorgen","2002","Realschule","Schleswig-Holstein","12","","",""
"Grosse Sorgen","2002","Realschule","Hamburg","12","","",""
"Grosse Sorgen","2002","Realschule","Niedersachsen","68","0.132285063393805","0.104098278511366","0.160471848276244"
"Grosse Sorgen","2002","Realschule","Bremen","8","0.188521646660004","0.0729527852386208","0.304090508081388"
"Grosse Sorgen","2002","Realschule","Nordrhein-Westfalen","140","","",""
"Grosse Sorgen","2002","Realschule","Hessen","62","0.152740191889517","0.117174047744377","0.188306336034657"
"Grosse Sorgen","2002","Realschule","Rheinland-Pfalz,Saarland","40","0.17624270664027","0.130453566722742","0.222031846557799"
"Grosse Sorgen","2002","Realschule","Baden-Wuerttemberg","71","0.125116839805774","0.0985103378363061","0.151723341775241"
"Grosse Sorgen","2002","Realschule","Bayern","96","0.127000463782579","0.103026014101841","0.150974913463316"
"Grosse Sorgen","2002","Realschule","Saarland","","","",""
"Grosse Sorgen","2002","Realschule","Berlin","84","0.351446318554457","0.290918976347745","0.411973660761168"
"Grosse Sorgen","2002","Realschule","Brandenburg","131","","",""
"Grosse Sorgen","2002","Realschule","Mecklenburg-Vorpommern","60","0.347645605688377","0.283082395490891","0.412208815885863"
"Grosse Sorgen","2002","Realschule","Sachsen","201","","",""
"Grosse Sorgen","2002","Realschule","Sachsen-Anhalt","109","","",""
"Grosse Sorgen","2002","Realschule","Thueringen","120","","",""
"Grosse Sorgen","2002","(Fach-)Abitur","Schleswig-Holstein","6","0.0722671722112752","0.0144329737123341","0.130101370710216"
"Grosse Sorgen","2002","(Fach-)Abitur","Hamburg","1","","",""
"Grosse Sorgen","2002","(Fach-)Abitur","Niedersachsen","28","","",""
"Grosse Sorgen","2002","(Fach-)Abitur","Bremen","13","","",""
"Grosse Sorgen","2002","(Fach-)Abitur","Nordrhein-Westfalen","100","","",""
"Grosse Sorgen","2002","(Fach-)Abitur","Hessen","30","0.208731346440328","0.154534123564968","0.262928569315688"
"Grosse Sorgen","2002","(Fach-)Abitur","Rheinland-Pfalz,Saarland","22","","",""
"Grosse Sorgen","2002","(Fach-)Abitur","Baden-Wuerttemberg","51","0.189929870382863","0.146953370060399","0.232906370705327"
"Grosse Sorgen","2002","(Fach-)Abitur","Bayern","34","0.1428889118937","0.103678157404323","0.182099666383078"
"Grosse Sorgen","2002","(Fach-)Abitur","Saarland","","","",""
"Grosse Sorgen","2002","(Fach-)Abitur","Berlin","25","","",""
"Grosse Sorgen","2002","(Fach-)Abitur","Brandenburg","24","","",""
"Grosse Sorgen","2002","(Fach-)Abitur","Mecklenburg-Vorpommern","4","0.101801651970354","-0.0341657594043002","0.237769063345008"
"Grosse Sorgen","2002","(Fach-)Abitur","Sachsen","24","","",""
"Grosse Sorgen","2002","(Fach-)Abitur","Sachsen-Anhalt","20","","",""
"Grosse Sorgen","2002","(Fach-)Abitur","Thueringen","18","","",""
"Grosse Sorgen","2002","AkademikerIn","Schleswig-Holstein","7","0.105079053136597","0.0492745162297209","0.160883590043473"
"Grosse Sorgen","2002","AkademikerIn","Hamburg","3","","",""
"Grosse Sorgen","2002","AkademikerIn","Niedersachsen","22","","",""
"Grosse Sorgen","2002","AkademikerIn","Bremen","3","","",""
"Grosse Sorgen","2002","AkademikerIn","Nordrhein-Westfalen","80","0.125349006733275","0.103583185603414","0.147114827863136"
"Grosse Sorgen","2002","AkademikerIn","Hessen","16","","",""
"Grosse Sorgen","2002","AkademikerIn","Rheinland-Pfalz,Saarland","15","","",""
"Grosse Sorgen","2002","AkademikerIn","Baden-Wuerttemberg","31","0.0822107818651346","0.0581098584195826","0.106311705310687"
"Grosse Sorgen","2002","AkademikerIn","Bayern","49","0.111387363302333","0.0866628869112142","0.136111839693452"
"Grosse Sorgen","2002","AkademikerIn","Saarland","","","",""
"Grosse Sorgen","2002","AkademikerIn","Berlin","45","0.183195640822159","0.135810224628264","0.230581057016054"
"Grosse Sorgen","2002","AkademikerIn","Brandenburg","45","0.225528718027681","0.174030593241273","0.277026842814089"
"Grosse Sorgen","2002","AkademikerIn","Mecklenburg-Vorpommern","24","","",""
"Grosse Sorgen","2002","AkademikerIn","Sachsen","65","0.16614463506003","0.129531125287816","0.202758144832243"
"Grosse Sorgen","2002","AkademikerIn","Sachsen-Anhalt","35","0.189743625829767","0.139070347883111","0.240416903776423"
"Grosse Sorgen","2002","AkademikerIn","Thueringen","26","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","Schleswig-Holstein","14","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","Hamburg","4","0.542741858373497","0.248347738973977","0.837135977773018"
"Einige Sorgen","2002","(noch) kein Abschluss","Niedersachsen","45","0.581868235085813","0.477008795208677","0.686727674962949"
"Einige Sorgen","2002","(noch) kein Abschluss","Bremen","1","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","Nordrhein-Westfalen","126","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","Hessen","29","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","Rheinland-Pfalz,Saarland","21","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","Baden-Wuerttemberg","58","0.510873785696443","0.427471908345701","0.594275663047185"
"Einige Sorgen","2002","(noch) kein Abschluss","Bayern","36","0.392291228530894","0.283233918919229","0.501348538142558"
"Einige Sorgen","2002","(noch) kein Abschluss","Saarland","","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","Berlin","19","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","Brandenburg","14","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","Mecklenburg-Vorpommern","9","0.60846069192889","0.361455313754095","0.855466070103684"
"Einige Sorgen","2002","(noch) kein Abschluss","Sachsen","16","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","Sachsen-Anhalt","16","","",""
"Einige Sorgen","2002","(noch) kein Abschluss","Thueringen","20","","",""
"Einige Sorgen","2002","Hauptschule","Schleswig-Holstein","131","","",""
"Einige Sorgen","2002","Hauptschule","Hamburg","58","0.653746775056543","0.558573685512637","0.74891986460045"
"Einige Sorgen","2002","Hauptschule","Niedersachsen","365","0.457940619017238","0.423587163625473","0.492294074409004"
"Einige Sorgen","2002","Hauptschule","Bremen","25","","",""
"Einige Sorgen","2002","Hauptschule","Nordrhein-Westfalen","976","0.483642267266828","0.46174093368625","0.505543600847406"
"Einige Sorgen","2002","Hauptschule","Hessen","290","","",""
"Einige Sorgen","2002","Hauptschule","Rheinland-Pfalz,Saarland","361","0.502549416082896","0.465797697741829","0.539301134423963"
"Einige Sorgen","2002","Hauptschule","Baden-Wuerttemberg","622","0.541475112727486","0.513364833309297","0.569585392145675"
"Einige Sorgen","2002","Hauptschule","Bayern","768","0.508202361895536","0.482680584982761","0.53372413880831"
"Einige Sorgen","2002","Hauptschule","Saarland","","","",""
"Einige Sorgen","2002","Hauptschule","Berlin","68","0.457262448002154","0.382595613456095","0.531929282548213"
"Einige Sorgen","2002","Hauptschule","Brandenburg","111","","",""
"Einige Sorgen","2002","Hauptschule","Mecklenburg-Vorpommern","62","0.520431433258355","0.43104644601717","0.609816420499539"
"Einige Sorgen","2002","Hauptschule","Sachsen","227","","",""
"Einige Sorgen","2002","Hauptschule","Sachsen-Anhalt","164","","",""
"Einige Sorgen","2002","Hauptschule","Thueringen","160","","",""
"Einige Sorgen","2002","Realschule","Schleswig-Holstein","82","0.518613970587266","0.446023227190249","0.591204713984284"
"Einige Sorgen","2002","Realschule","Hamburg","46","0.571371490811779","0.469130124012363","0.673612857611195"
"Einige Sorgen","2002","Realschule","Niedersachsen","290","","",""
"Einige Sorgen","2002","Realschule","Bremen","16","","",""
"Einige Sorgen","2002","Realschule","Nordrhein-Westfalen","514","0.553840528449387","0.522444669267719","0.585236387631055"
"Einige Sorgen","2002","Realschule","Hessen","212","","",""
"Einige Sorgen","2002","Realschule","Rheinland-Pfalz,Saarland","142","","",""
"Einige Sorgen","2002","Realschule","Baden-Wuerttemberg","293","","",""
"Einige Sorgen","2002","Realschule","Bayern","405","0.578196859033313","0.542639315061082","0.613754403005544"
"Einige Sorgen","2002","Realschule","Saarland","","","",""
"Einige Sorgen","2002","Realschule","Berlin","110","","",""
"Einige Sorgen","2002","Realschule","Brandenburg","172","","",""
"Einige Sorgen","2002","Realschule","Mecklenburg-Vorpommern","122","","",""
"Einige Sorgen","2002","Realschule","Sachsen","339","0.522326924506179","0.483778660780686","0.560875188231673"
