year,quintil_oecd,sampreg,plh0033,proportion,n,lower_confidence,upper_confidence
2004,5. Quintil,Westdeutschland,Einige Sorgen,0.10614234336551202,26790,0.10245385657362023,0.10983083015740382
2004,4. Quintil,Westdeutschland,Einige Sorgen,0.09748249100889646,26790,0.09393059009636025,0.10103439192143267
2004,5. Quintil,Westdeutschland,Keine Sorgen,0.08811281468862389,26790,0.08471843978201411,0.09150718959523367
2004,3. Quintil,Westdeutschland,Einige Sorgen,0.0834279765284876,26790,0.08011659769621426,0.08673935536076094
2004,2. Quintil,Westdeutschland,Einige Sorgen,0.05986182093507477,26790,0.05702102183847991,0.06270262003166964
2004,4. Quintil,Westdeutschland,Keine Sorgen,0.050776074200265,26790,0.048147116413382166,0.05340503198714784
2004,3. Quintil,Westdeutschland,Grosse Sorgen,0.040601930721181144,26790,0.038238502170750505,0.04296535927161178
2004,3. Quintil,Ostdeutschland,Einige Sorgen,0.036437630134393335,26790,0.0341938273031653,0.03868143296562137
2004,4. Quintil,Westdeutschland,Grosse Sorgen,0.036390308536816206,26790,0.03414790813244268,0.03863270894118973
2004,1. Quintil,Westdeutschland,Einige Sorgen,0.035443876585273516,26790,0.033229741704982406,0.03765801146556463
2004,2. Quintil,Westdeutschland,Grosse Sorgen,0.03534923339011925,26790,0.033137948128422454,0.03756051865181605
2004,3. Quintil,Westdeutschland,Keine Sorgen,0.03378762067007382,26790,0.03162398158495715,0.03595125975519049
2004,1. Quintil,Westdeutschland,Grosse Sorgen,0.03355101268218815,26790,0.03139469870099294,0.03570732666338336
2004,4. Quintil,Ostdeutschland,Einige Sorgen,0.030711716827560097,26790,0.028645631548084256,0.03277780210703594
2004,2. Quintil,Ostdeutschland,Einige Sorgen,0.028771531326897595,26790,0.026769771795113032,0.03077329085868216
2004,5. Quintil,Westdeutschland,Grosse Sorgen,0.02522241150861253,26790,0.023344756561432412,0.02710006645579265
2004,2. Quintil,Ostdeutschland,Grosse Sorgen,0.02309293961764149,26790,0.02129433398669516,0.024891545248587818
2004,2. Quintil,Westdeutschland,Keine Sorgen,0.021436683702441794,26790,0.019702308800890526,0.023171058603993062
2004,3. Quintil,Ostdeutschland,Grosse Sorgen,0.020300965360590572,26790,0.018612180217359157,0.021989750503821986
2004,1. Quintil,Ostdeutschland,Grosse Sorgen,0.020206322165436306,26790,0.018521396803434807,0.021891247527437804
2004,5. Quintil,Ostdeutschland,Einige Sorgen,0.017698277493848193,26790,0.01611936643188572,0.019277188555810666
2004,1. Quintil,Ostdeutschland,Einige Sorgen,0.013723263297368919,26790,0.012330113528390007,0.01511641306634783
2004,4. Quintil,Ostdeutschland,Grosse Sorgen,0.011309861820935074,26790,0.01004358556007223,0.012576138081797918
2004,1. Quintil,Westdeutschland,Keine Sorgen,0.011120575430626538,26790,0.009864820144428871,0.012376330716824206
2004,3. Quintil,Ostdeutschland,Keine Sorgen,0.009133068332386902,26790,0.00799390568688971,0.010272230977884093
2004,5. Quintil,Ostdeutschland,Keine Sorgen,0.008517887563884156,26790,0.007417417817065618,0.009618357310702694
2004,4. Quintil,Ostdeutschland,Keine Sorgen,0.00832860117357562,26790,0.007240323696000248,0.009416878651150994
2004,2. Quintil,Ostdeutschland,Keine Sorgen,0.00653038046564452,26790,0.005565849328493348,0.007494911602795692
2004,5. Quintil,Ostdeutschland,Grosse Sorgen,0.004590194964982018,26790,0.0037807520280260095,0.005399637901938026
2004,1. Quintil,Ostdeutschland,Keine Sorgen,0.0019401855006625024,26790,0.0014132352362820403,0.0024671357650429644
2005,5. Quintil,Westdeutschland,Einige Sorgen,0.1104364139020537,25520,0.10659084689884392,0.1142819809052635
2005,4. Quintil,Westdeutschland,Einige Sorgen,0.10322867298578199,25520,0.09949568351036032,0.10696166246120366
2005,5. Quintil,Westdeutschland,Keine Sorgen,0.0927626382306477,25520,0.08920335338330533,0.09632192307799008
2005,3. Quintil,Westdeutschland,Einige Sorgen,0.07810031595576619,25520,0.07480813297993139,0.081392498931601
2005,2. Quintil,Westdeutschland,Einige Sorgen,0.05390995260663507,25520,0.05113908070749061,0.056680824505779534
2005,4. Quintil,Westdeutschland,Keine Sorgen,0.046949052132701424,25520,0.044353754267851625,0.049544349997551224
2005,3. Quintil,Westdeutschland,Grosse Sorgen,0.040975513428120065,25520,0.038543349817541366,0.043407677038698765
2005,2. Quintil,Westdeutschland,Grosse Sorgen,0.03835900473933649,25520,0.036002567452173714,0.040715442026499266
2005,1. Quintil,Westdeutschland,Einige Sorgen,0.036334913112164295,25520,0.03403907711086823,0.03863074911346036
2005,3. Quintil,Ostdeutschland,Einige Sorgen,0.03608807266982622,25520,0.03379975529703979,0.03837639004261265
2005,4. Quintil,Westdeutschland,Grosse Sorgen,0.035545023696682464,25520,0.03327334911040134,0.037816698282963586
2005,1. Quintil,Westdeutschland,Grosse Sorgen,0.03366903633491311,25520,0.031455972060942194,0.03588210060888403
2005,4. Quintil,Ostdeutschland,Einige Sorgen,0.02971958925750395,25520,0.02763612636683675,0.031803052148171154
2005,3. Quintil,Westdeutschland,Keine Sorgen,0.029472748815165876,25520,0.027397692321652966,0.03154780530867879
2005,2. Quintil,Ostdeutschland,Einige Sorgen,0.028584123222748815,25520,0.026539653079394415,0.030628593366103216
2005,5. Quintil,Westdeutschland,Grosse Sorgen,0.027201816745655607,25520,0.02520597516178293,0.029197658329528284
2005,2. Quintil,Ostdeutschland,Grosse Sorgen,0.02295616113744076,25520,0.021118682097342658,0.02479364017753886
2005,1. Quintil,Ostdeutschland,Grosse Sorgen,0.02103080568720379,25520,0.01927033740614595,0.02279127396826163
2005,5. Quintil,Ostdeutschland,Einige Sorgen,0.02058649289099526,25520,0.01884432516456904,0.022328660617421482
2005,2. Quintil,Westdeutschland,Keine Sorgen,0.020438388625592416,25520,0.01870236775817287,0.022174409493011964
2005,3. Quintil,Ostdeutschland,Grosse Sorgen,0.017772511848341232,25520,0.016151462691963235,0.01939356100471923
2005,1. Quintil,Ostdeutschland,Einige Sorgen,0.014020537124802527,25520,0.012577983399271424,0.01546309085033363
2005,4. Quintil,Ostdeutschland,Grosse Sorgen,0.012885071090047393,25520,0.011501367696989577,0.014268774483105208
2005,3. Quintil,Ostdeutschland,Keine Sorgen,0.010169826224328594,25520,0.00893884098133134,0.011400811467325847
2005,5. Quintil,Ostdeutschland,Keine Sorgen,0.009528041074249606,25520,0.008336144314619256,0.010719937833879955
2005,1. Quintil,Westdeutschland,Keine Sorgen,0.00893562401263823,25520,0.0077810305015331965,0.010090217523743264
2005,4. Quintil,Ostdeutschland,Keine Sorgen,0.007503949447077409,25520,0.006445122270281032,0.008562776623873787
2005,2. Quintil,Ostdeutschland,Keine Sorgen,0.005924170616113744,25520,0.004982629538293064,0.006865711693934423
2005,5. Quintil,Ostdeutschland,Grosse Sorgen,0.004344391785150079,25520,0.003537463757514729,0.005151319812785429
2005,1. Quintil,Ostdeutschland,Keine Sorgen,0.0025671406003159557,25520,0.0019462967269854676,0.0031879844736464437
2006,5. Quintil,Westdeutschland,Einige Sorgen,0.10679878887971374,27321,0.10313639043238802,0.11046118732703945
2006,5. Quintil,Westdeutschland,Keine Sorgen,0.10111019359574273,27321,0.09753533823874631,0.10468504895273915
2006,4. Quintil,Westdeutschland,Einige Sorgen,0.09386182218552161,27321,0.0904036271690018,0.09732001720204142
2006,3. Quintil,Westdeutschland,Einige Sorgen,0.07762180016515277,27321,0.07444891652130152,0.08079468380900402
2006,2. Quintil,Westdeutschland,Einige Sorgen,0.05578493439765116,27321,0.053063475986680514,0.05850639280862181
2006,4. Quintil,Westdeutschland,Keine Sorgen,0.051564363703092024,27321,0.04894203855989766,0.054186688846286385
2006,3. Quintil,Westdeutschland,Grosse Sorgen,0.04101293696669419,27321,0.0386612766796022,0.04336459725378618
2006,1. Quintil,Westdeutschland,Grosse Sorgen,0.03706762088264978,27321,0.03482733714077389,0.03930790462452567
2006,4. Quintil,Westdeutschland,Grosse Sorgen,0.03642536012478209,27321,0.034203829096284076,0.03864689115328011
2006,2. Quintil,Westdeutschland,Grosse Sorgen,0.036104229745848246,27321,0.03389214452082243,0.03831631497087406
2006,1. Quintil,Westdeutschland,Einige Sorgen,0.033993944398568676,27321,0.03184513210478067,0.036142756692356684
2006,3. Quintil,Ostdeutschland,Einige Sorgen,0.03344343517753923,27321,0.031311485972320995,0.03557538438275746
2006,3. Quintil,Westdeutschland,Keine Sorgen,0.03160840444077438,27321,0.02953380351020899,0.03368300537133977
2006,4. Quintil,Ostdeutschland,Einige Sorgen,0.03050738599871548,27321,0.02846807939004686,0.0325466926073841
2006,2. Quintil,Ostdeutschland,Einige Sorgen,0.029452243325075695,27321,0.02744742316583707,0.031457063484314325
2006,5. Quintil,Westdeutschland,Grosse Sorgen,0.025323424167354804,27321,0.023460482506572473,0.027186365828137136
2006,1. Quintil,Ostdeutschland,Grosse Sorgen,0.02165336269382512,27321,0.01992745792311343,0.023379267464536814
2006,2. Quintil,Westdeutschland,Keine Sorgen,0.019497201578126434,27321,0.01785767547559508,0.021136727680657788
2006,2. Quintil,Ostdeutschland,Grosse Sorgen,0.0187631892834205,27321,0.017154219004994264,0.020372159561846733
2006,5. Quintil,Ostdeutschland,Einige Sorgen,0.018717313515001378,27321,0.017110273831024765,0.02032435319897799
2006,3. Quintil,Ostdeutschland,Grosse Sorgen,0.016607028167721808,27321,0.015091663046732933,0.018122393288710684
2006,1. Quintil,Ostdeutschland,Einige Sorgen,0.015184879346729057,27321,0.013734803220397145,0.01663495547306097
2006,1. Quintil,Westdeutschland,Keine Sorgen,0.011790072483714102,27321,0.010510129513333235,0.013070015454094969
2006,3. Quintil,Ostdeutschland,Keine Sorgen,0.011468942104780255,27321,0.010206345505541694,0.012731538704018816
2006,4. Quintil,Ostdeutschland,Grosse Sorgen,0.010092669052206625,27321,0.008907424242299435,0.011277913862113815
2006,5. Quintil,Ostdeutschland,Keine Sorgen,0.010000917515368383,27321,0.00882101780522941,0.011180817225507357
2006,4. Quintil,Ostdeutschland,Keine Sorgen,0.009542159831177172,27321,0.00838937270954213,0.010694946952812213
2006,2. Quintil,Ostdeutschland,Keine Sorgen,0.007798880631250574,27321,0.006755785859532519,0.00884197540296863
2006,5. Quintil,Ostdeutschland,Grosse Sorgen,0.004266446462978255,27321,0.003493565701788695,0.005039327224167814
2006,1. Quintil,Ostdeutschland,Keine Sorgen,0.0029360491788237453,27321,0.0022944689888300058,0.003577629368817485
2007,5. Quintil,Westdeutschland,Keine Sorgen,0.11087660744085599,25385,0.10701410763761741,0.11473910724409457
2007,5. Quintil,Westdeutschland,Einige Sorgen,0.10935506037106116,25385,0.10551587367305881,0.1131942470690635
2007,4. Quintil,Westdeutschland,Einige Sorgen,0.09438500049082163,25385,0.090788411734854,0.09798158924678926
2007,3. Quintil,Westdeutschland,Einige Sorgen,0.07435947776577992,25385,0.07113204776022312,0.07758690777133671
2007,2. Quintil,Westdeutschland,Einige Sorgen,0.056199077255325414,25385,0.053365909576128176,0.05903224493452265
2007,4. Quintil,Westdeutschland,Keine Sorgen,0.05173260037302444,25385,0.049007923207260315,0.05445727753878857
2007,3. Quintil,Westdeutschland,Keine Sorgen,0.03818592323549622,25385,0.0358283526760525,0.04054349379493995
2007,3. Quintil,Westdeutschland,Grosse Sorgen,0.0377441837636203,25385,0.03539975101709442,0.040088616510146176
2007,3. Quintil,Ostdeutschland,Einige Sorgen,0.03646804751153431,25385,0.03416206077998992,0.0387740342430787
2007,4. Quintil,Westdeutschland,Grosse Sorgen,0.034259350152154706,25385,0.03202172516067024,0.03649697514363917
2007,2. Quintil,Westdeutschland,Grosse Sorgen,0.03303229606361048,25385,0.030833713125838755,0.035230879001382207
2007,1. Quintil,Westdeutschland,Einige Sorgen,0.03209973495631688,25385,0.029931364331895284,0.03426810558073847
2007,4. Quintil,Ostdeutschland,Einige Sorgen,0.03209973495631688,25385,0.029931364331895284,0.03426810558073847
2007,1. Quintil,Westdeutschland,Grosse Sorgen,0.03141258466673211,25385,0.029266787168628926,0.03355838216483529
2007,2. Quintil,Ostdeutschland,Einige Sorgen,0.02822224403651713,25385,0.026184982734347093,0.030259505338687168
2007,5. Quintil,Westdeutschland,Grosse Sorgen,0.02228330224796309,25385,0.02046751994463051,0.02409908455129567
2007,1. Quintil,Ostdeutschland,Grosse Sorgen,0.02046726219691764,25385,0.018725427883135855,0.02220909651069942
2007,5. Quintil,Ostdeutschland,Einige Sorgen,0.019338372435456955,25385,0.017644280252407184,0.021032464618506726
2007,2. Quintil,Westdeutschland,Keine Sorgen,0.01909296161774811,25385,0.017409442460845567,0.020776480774650656
2007,2. Quintil,Ostdeutschland,Grosse Sorgen,0.018062236183370963,25385,0.016423929408336455,0.01970054295840547
2007,3. Quintil,Ostdeutschland,Grosse Sorgen,0.01600078531461667,25385,0.014457182675129795,0.017544387954103544
2007,1. Quintil,Ostdeutschland,Einige Sorgen,0.014381073917738295,25385,0.012916478524002425,0.015845669311474162
2007,3. Quintil,Ostdeutschland,Keine Sorgen,0.011877883577108079,25385,0.01054515309950086,0.013210614054715297
2007,4. Quintil,Ostdeutschland,Grosse Sorgen,0.01133797977814862,25385,0.010035535200638768,0.012640424355658472
2007,1. Quintil,Westdeutschland,Keine Sorgen,0.010503582997938549,25385,0.009249450746913298,0.0117577152489638
2007,5. Quintil,Ostdeutschland,Keine Sorgen,0.01045450083439678,25385,0.009203271198755142,0.011705730470038417
2007,4. Quintil,Ostdeutschland,Keine Sorgen,0.010405418670855012,25385,0.009157098691838523,0.0116537386498715
2007,2. Quintil,Ostdeutschland,Keine Sorgen,0.008294885638558947,25385,0.007179143166415807,0.009410628110702087
2007,5. Quintil,Ostdeutschland,Grosse Sorgen,0.004908216354176892,25385,0.004048488679858865,0.005767944028494919
2007,1. Quintil,Ostdeutschland,Keine Sorgen,0.0021596151958378326,25385,0.0015885493152078224,0.002730681076467843
2008,5. Quintil,Westdeutschland,Keine Sorgen,0.12076943072524045,23673,0.11661836775486945,0.12492049369561145
2008,5. Quintil,Westdeutschland,Einige Sorgen,0.10798024434624383,23673,0.10402667999887337,0.11193380869361429
2008,4. Quintil,Westdeutschland,Einige Sorgen,0.10064985703145309,23673,0.09681719603137087,0.1044825180315353
2008,3. Quintil,Westdeutschland,Einige Sorgen,0.07772290096178841,23673,0.07431227074240465,0.08113353118117217
2008,4. Quintil,Westdeutschland,Keine Sorgen,0.059994801143748375,23673,0.05696962017808518,0.06301998210941158
2008,2. Quintil,Westdeutschland,Einige Sorgen,0.05042890564075903,23673,0.047641289714528155,0.05321652156698991
2008,3. Quintil,Westdeutschland,Keine Sorgen,0.03618403951130751,23673,0.033805091212586166,0.038562987810028856
2008,3. Quintil,Ostdeutschland,Einige Sorgen,0.03566415388614505,23673,0.03330172067063298,0.03802658710165712
2008,4. Quintil,Ostdeutschland,Einige Sorgen,0.03389654276059267,23673,0.03159128791816414,0.036201797603021196
2008,1. Quintil,Westdeutschland,Einige Sorgen,0.03212893163504029,23673,0.02988253562754317,0.03437532764253741
2008,2. Quintil,Ostdeutschland,Einige Sorgen,0.029321549259162985,23673,0.027172429717681208,0.031470668800644766
2008,1. Quintil,Westdeutschland,Grosse Sorgen,0.02880166363400052,23673,0.02667111145820559,0.030932215809795452
2008,2. Quintil,Westdeutschland,Grosse Sorgen,0.028437743696386793,23673,0.02632029787209114,0.03055518952068245
2008,3. Quintil,Westdeutschland,Grosse Sorgen,0.027969846633740577,23673,0.0258693870302105,0.030070306237270653
2008,4. Quintil,Westdeutschland,Grosse Sorgen,0.02776189238367559,23673,0.025669031912774698,0.029854752854576484
2008,5. Quintil,Ostdeutschland,Einige Sorgen,0.021783207694307253,23673,0.019923657544085895,0.02364275784452861
2008,2. Quintil,Westdeutschland,Keine Sorgen,0.021783207694307253,23673,0.019923657544085895,0.02364275784452861
2008,5. Quintil,Westdeutschland,Grosse Sorgen,0.020535482193917338,23673,0.01872882302819733,0.022342141359637347
2008,1. Quintil,Ostdeutschland,Grosse Sorgen,0.017104237067845075,23673,0.015452522468777477,0.01875595166691267
2008,3. Quintil,Ostdeutschland,Grosse Sorgen,0.01512867169222771,23673,0.013573710449746482,0.01668363293470894
2008,2. Quintil,Ostdeutschland,Grosse Sorgen,0.01512867169222771,23673,0.013573710449746482,0.01668363293470894
2008,1. Quintil,Ostdeutschland,Einige Sorgen,0.014816740317130232,23673,0.013277649422681413,0.01635583121157905
2008,3. Quintil,Ostdeutschland,Keine Sorgen,0.013984923316870288,23673,0.012489027854574225,0.015480818779166352
2008,5. Quintil,Ostdeutschland,Keine Sorgen,0.013569014816740317,23673,0.012095220309979735,0.015042809323500899
2008,1. Quintil,Westdeutschland,Keine Sorgen,0.011697426566155446,23673,0.010327745194594713,0.013067107937716179
2008,4. Quintil,Ostdeutschland,Grosse Sorgen,0.01060566675331427,23673,0.009300749059222482,0.011910584447406058
2008,4. Quintil,Ostdeutschland,Keine Sorgen,0.010293735378216793,23673,0.00900794822648556,0.011579522529948027
2008,2. Quintil,Ostdeutschland,Keine Sorgen,0.00842214712763192,23673,0.0072580097239439804,0.00958628453131986
2008,5. Quintil,Ostdeutschland,Grosse Sorgen,0.0043670392513646995,23673,0.003527052177778859,0.0052070263249505404
2008,1. Quintil,Ostdeutschland,Keine Sorgen,0.0030673251884585392,23673,0.0023628880438940807,0.0037717623330229978
2009,5. Quintil,Westdeutschland,Einige Sorgen,0.1297173755504766,21983,0.12527575120930257,0.13415899989165064
2009,5. Quintil,Westdeutschland,Keine Sorgen,0.10195663080439267,21983,0.0979565479735092,0.10595671363527615
2009,4. Quintil,Westdeutschland,Einige Sorgen,0.09827749595852611,21983,0.0943422118951629,0.10221278002188933
2009,3. Quintil,Westdeutschland,Einige Sorgen,0.07519928647081778,21983,0.07171315686261068,0.07868541607902488
2009,4. Quintil,Westdeutschland,Keine Sorgen,0.04782875299626512,21983,0.04500767786952813,0.05064982812300211
2009,2. Quintil,Westdeutschland,Einige Sorgen,0.04755003065945705,21983,0.044736775797315505,0.0503632855215986
2009,4. Quintil,Ostdeutschland,Einige Sorgen,0.036735603991303864,21983,0.034248872249638435,0.03922233573296929
2009,4. Quintil,Westdeutschland,Grosse Sorgen,0.036233903785049336,21983,0.03376356807144609,0.03870423949865258
2009,3. Quintil,Ostdeutschland,Einige Sorgen,0.034617314231562515,21983,0.03220069053739636,0.03703393792572867
2009,1. Quintil,Westdeutschland,Einige Sorgen,0.034561569764200904,21983,0.03214682289093252,0.03697631663746929
2009,3. Quintil,Westdeutschland,Grosse Sorgen,0.03383689168849992,21983,0.03144669826427904,0.0362270851127208
2009,2. Quintil,Westdeutschland,Grosse Sorgen,0.030269245777356596,21983,0.028004398219781533,0.03253409333493166
2009,2. Quintil,Ostdeutschland,Einige Sorgen,0.029711801103740453,21983,0.02746726055454419,0.03195634165293672
2009,5. Quintil,Westdeutschland,Grosse Sorgen,0.029098611962762696,21983,0.026876651694133488,0.031320572231391904
2009,3. Quintil,Westdeutschland,Keine Sorgen,0.028596911756508168,21983,0.02639362056123341,0.030800202951782926
2009,1. Quintil,Westdeutschland,Grosse Sorgen,0.026422877529405208,21983,0.02430262384111317,0.028543131217697245
2009,5. Quintil,Ostdeutschland,Einige Sorgen,0.025530966051619378,21983,0.023445849974233792,0.027616082129004963
2009,1. Quintil,Ostdeutschland,Grosse Sorgen,0.01750376275154691,21983,0.015770183308627596,0.019237342194466225
2009,2. Quintil,Ostdeutschland,Grosse Sorgen,0.017336529349462067,21983,0.015611104386615927,0.019061954312308206
2009,2. Quintil,Westdeutschland,Keine Sorgen,0.017169295947377223,21983,0.015452067032741063,0.018886524862013383
2009,3. Quintil,Ostdeutschland,Grosse Sorgen,0.015942917665421708,21983,0.014287122391353933,0.01759871293948948
2009,1. Quintil,Ostdeutschland,Einige Sorgen,0.013991861307765203,21983,0.012439150460293452,0.015544572155236955
2009,4. Quintil,Ostdeutschland,Grosse Sorgen,0.012598249623724845,21983,0.01112385193155067,0.01407264731589902
2009,5. Quintil,Ostdeutschland,Keine Sorgen,0.01254250515636323,21983,0.011071331496014964,0.014013678816711497
2009,3. Quintil,Ostdeutschland,Keine Sorgen,0.011483360276492558,21983,0.010074917915144373,0.012891802637840743
2009,1. Quintil,Westdeutschland,Keine Sorgen,0.010535704331345114,21983,0.009185981972307867,0.011885426690382362
2009,4. Quintil,Ostdeutschland,Keine Sorgen,0.009365070516751213,21983,0.008091787531054627,0.010638353502447798
2009,2. Quintil,Ostdeutschland,Keine Sorgen,0.006856569485478566,21983,0.005765701944857527,0.007947437026099605
2009,5. Quintil,Ostdeutschland,Grosse Sorgen,0.0059646580076927365,21983,0.0049467552800905885,0.0069825607352948845
2009,1. Quintil,Ostdeutschland,Keine Sorgen,0.0025642454986342603,21983,0.0018956940128087448,0.003232796984459776
2010,5. Quintil,Westdeutschland,Einige Sorgen,0.1065566906715793,35837,0.10336210815473719,0.10975127318842141
2010,5. Quintil,Westdeutschland,Keine Sorgen,0.09918774074694356,35837,0.0960929136473135,0.10228256784657362
2010,4. Quintil,Westdeutschland,Einige Sorgen,0.0928236476302127,35837,0.08981919456670623,0.09582810069371916
2010,3. Quintil,Westdeutschland,Einige Sorgen,0.07360576117903199,35837,0.07090215098746953,0.07630937137059444
2010,2. Quintil,Westdeutschland,Einige Sorgen,0.059956456204990786,35837,0.05749845432193824,0.062414458088043336
2010,4. Quintil,Westdeutschland,Keine Sorgen,0.04986601909227935,35837,0.047612376599178025,0.05211966158538067
2010,2. Quintil,Westdeutschland,Grosse Sorgen,0.04417183051415173,35837,0.042044412367696925,0.046299248660606536
2010,1. Quintil,Westdeutschland,Grosse Sorgen,0.043334449840897675,35837,0.04122637046591289,0.04544252921588246
2010,1. Quintil,Westdeutschland,Einige Sorgen,0.04019427231619494,35837,0.038160679486539444,0.04222786514585044
2010,3. Quintil,Westdeutschland,Grosse Sorgen,0.03839390386869871,35837,0.03640451360311979,0.04038329413427763
2010,4. Quintil,Westdeutschland,Grosse Sorgen,0.036551666387539775,35837,0.034608732363523444,0.038494600411556106
2010,3. Quintil,Westdeutschland,Keine Sorgen,0.031652989449003514,35837,0.02984034292486832,0.03346563597313871
2010,3. Quintil,Ostdeutschland,Einige Sorgen,0.029852621001507287,35837,0.02809064357960755,0.03161459842340702
2010,4. Quintil,Ostdeutschland,Einige Sorgen,0.029559537765868362,35837,0.02780596611720252,0.031313109414534204
2010,2. Quintil,Ostdeutschland,Einige Sorgen,0.025288896332272652,35837,0.023663373242577147,0.026914419421968157
2010,5. Quintil,Westdeutschland,Grosse Sorgen,0.024409646625355885,35837,0.0228119116479468,0.02600738160276497
2010,1. Quintil,Ostdeutschland,Grosse Sorgen,0.019343493552168817,35837,0.017917504597503697,0.020769482506833938
2010,5. Quintil,Ostdeutschland,Einige Sorgen,0.018924803215541786,35837,0.01751403040106615,0.020335576030017424
2010,2. Quintil,Westdeutschland,Keine Sorgen,0.01884106514821638,35837,0.01743335690035402,0.02024877339607874
2010,2. Quintil,Ostdeutschland,Grosse Sorgen,0.01871545804722827,35837,0.017312360203919738,0.020118555890536804
2010,1. Quintil,Ostdeutschland,Einige Sorgen,0.014863506950259588,35837,0.013610656893801896,0.01611635700671728
2010,3. Quintil,Ostdeutschland,Grosse Sorgen,0.01352369787305309,35837,0.012327835210972997,0.014719560535133182
2010,1. Quintil,Westdeutschland,Keine Sorgen,0.011932674593870374,35837,0.010808451724476337,0.01305689746326441
2010,5. Quintil,Ostdeutschland,Keine Sorgen,0.011890805560207671,35837,0.010768532967571477,0.013013078152843865
2010,3. Quintil,Ostdeutschland,Keine Sorgen,0.01147211522358064,35837,0.010369544490050987,0.012574685957110292
2010,4. Quintil,Ostdeutschland,Keine Sorgen,0.011430246189917937,35837,0.010329665979132253,0.012530826400703621
2010,4. Quintil,Ostdeutschland,Grosse Sorgen,0.009253056439457378,35837,0.008261735626862438,0.010244377252052317
2010,2. Quintil,Ostdeutschland,Keine Sorgen,0.007285211857310334,35837,0.006404723562928453,0.008165700151692214
2010,5. Quintil,Ostdeutschland,Grosse Sorgen,0.003893820130631385,35837,0.0032490112528021334,0.0045386290084606365
2010,1. Quintil,Ostdeutschland,Keine Sorgen,0.003223915592028136,35837,0.002636992922683771,0.0038108382613725013
2011,5. Quintil,Westdeutschland,Keine Sorgen,0.119763675837278,41903,0.11665485485371077,0.12287249682084522
2011,5. Quintil,Westdeutschland,Einige Sorgen,0.09759049008790974,41903,0.0947490461348295,0.10043193404098998
2011,4. Quintil,Westdeutschland,Einige Sorgen,0.09214506886856248,41903,0.08937571922596971,0.09491441851115526
2011,3. Quintil,Westdeutschland,Einige Sorgen,0.0791543581165249,41903,0.07656933549988941,0.08173938073316038
2011,4. Quintil,Westdeutschland,Keine Sorgen,0.0679787877709364,41903,0.06556869855664925,0.07038887698522354
2011,2. Quintil,Westdeutschland,Einige Sorgen,0.06103854504039577,41903,0.05874630823448388,0.06333078184630767
2011,3. Quintil,Westdeutschland,Keine Sorgen,0.039648361034985945,41903,0.03777999796896905,0.04151672410100284
2011,1. Quintil,Westdeutschland,Einige Sorgen,0.03633839911734349,41903,0.03454664386934228,0.0381301543653447
2011,2. Quintil,Westdeutschland,Grosse Sorgen,0.032992846211339286,41903,0.03128260153310585,0.03470309088957272
2011,3. Quintil,Westdeutschland,Grosse Sorgen,0.03242339039755134,41903,0.03072747022439204,0.034119310570710645
2011,1. Quintil,Westdeutschland,Grosse Sorgen,0.030964159874719722,41903,0.029305592632976246,0.0326227271164632
2011,3. Quintil,Ostdeutschland,Einige Sorgen,0.02808128981741823,41903,0.026499470007526053,0.029663109627310405
2011,4. Quintil,Ostdeutschland,Einige Sorgen,0.027832152898886003,41903,0.026257163842921788,0.029407141954850217
2011,2. Quintil,Westdeutschland,Keine Sorgen,0.027369470050183295,41903,0.02580725558129382,0.02893168451907277
2011,4. Quintil,Westdeutschland,Grosse Sorgen,0.0261593764458839,41903,0.024631137897184078,0.027687614994583724
2011,2. Quintil,Ostdeutschland,Einige Sorgen,0.024344236039434815,41903,0.02286859781905597,0.02581987425981366
2011,5. Quintil,Westdeutschland,Grosse Sorgen,0.02117663807523935,41903,0.01979811454624324,0.02255516160423546
2011,5. Quintil,Ostdeutschland,Einige Sorgen,0.01793785813432039,41903,0.016667025700842823,0.019208690567797955
2011,1. Quintil,Ostdeutschland,Grosse Sorgen,0.01658540057657401,41903,0.01536257413457898,0.01780822701856904
2011,2. Quintil,Ostdeutschland,Grosse Sorgen,0.016300672669680036,41903,0.015088212548042712,0.01751313279131736
2011,5. Quintil,Ostdeutschland,Keine Sorgen,0.015019397088657151,41903,0.01385480562705696,0.016183988550257343
2011,1. Quintil,Ostdeutschland,Einige Sorgen,0.014165213367975228,41903,0.013033732688463716,0.01529669404748674
2011,1. Quintil,Westdeutschland,Keine Sorgen,0.012955119763675837,41903,0.011872383508995239,0.014037856018356436
2011,3. Quintil,Ostdeutschland,Keine Sorgen,0.012456845926611382,41903,0.011394867729242366,0.0135188241239804
2011,4. Quintil,Ostdeutschland,Keine Sorgen,0.012421254938249636,41903,0.011360775828512101,0.01348173404798717
2011,3. Quintil,Ostdeutschland,Grosse Sorgen,0.012350072961526142,41903,0.011292598731858807,0.013407547191193477
2011,4. Quintil,Ostdeutschland,Grosse Sorgen,0.009182474997330676,41903,0.008269181785089367,0.010095768209571985
2011,2. Quintil,Ostdeutschland,Keine Sorgen,0.008150336334840018,41903,0.007289453192696435,0.009011219476983601
2011,5. Quintil,Ostdeutschland,Grosse Sorgen,0.003915008719792149,41903,0.003317081839530504,0.004512935600053794
2011,1. Quintil,Ostdeutschland,Keine Sorgen,0.0035590988361746804,41903,0.0029888960828151545,0.004129301589534206
