"plh0033","year","bildungsniveau","sex","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2001","Hauptschule","maennlich","2123","0.459872823603037","0.445322548676311","0.474423098529763"
"Einige Sorgen","2001","Hauptschule","weiblich","2255","0.457141109154265","0.443054216408367","0.471228001900163"
"Einige Sorgen","2001","Realschule","maennlich","1283","0.501369168023093","0.481690729848546","0.52104760619764"
"Einige Sorgen","2001","Realschule","weiblich","1668","0.489487218920966","0.472308924286939","0.506665513554993"
"Grosse Sorgen","2001","(Fach-)Abitur","maennlich","158","0.138628384860035","0.117555728252789","0.159701041467282"
"Grosse Sorgen","2001","(Fach-)Abitur","weiblich","182","0.147024076338911","0.126792837560911","0.16725531511691"
"Grosse Sorgen","2001","(noch) kein Abschluss","maennlich","75","0.196219188978672","0.157300549435815","0.235137828521529"
"Grosse Sorgen","2001","(noch) kein Abschluss","weiblich","94","0.203047711415394","0.16624693692297","0.239848485907818"
"Grosse Sorgen","2001","AkademikerIn","maennlich","186","0.0977652042927227","0.0846867085489282","0.110843700036517"
"Grosse Sorgen","2001","AkademikerIn","weiblich","191","0.12515842127668","0.108658624500229","0.141658218053132"
"Grosse Sorgen","2001","Hauptschule","maennlich","904","0.190886843725872","0.179413316726331","0.202360370725413"
"Grosse Sorgen","2001","Hauptschule","weiblich","841","0.167169141533175","0.156617912457632","0.177720370608718"
"Grosse Sorgen","2001","Realschule","maennlich","465","0.171631650533707","0.156791691961565","0.186471609105849"
"Grosse Sorgen","2001","Realschule","weiblich","596","0.168064626349237","0.155215044002732","0.180914208695743"
"Keine Sorgen","2001","(Fach-)Abitur","maennlich","353","0.365861291105502","0.336488291894925","0.39523429031608"
"Keine Sorgen","2001","(Fach-)Abitur","weiblich","404","0.384175453981403","0.356387718001271","0.411963189961536"
"Keine Sorgen","2001","(noch) kein Abschluss","maennlich","138","0.338146532229828","0.291785671684555","0.3845073927751"
"Keine Sorgen","2001","(noch) kein Abschluss","weiblich","138","0.293120897454638","0.251478309615469","0.334763485293808"
"Keine Sorgen","2001","AkademikerIn","maennlich","957","0.497358801351364","0.475341210437416","0.519376392265313"
"Keine Sorgen","2001","AkademikerIn","weiblich","605","0.425914043333458","0.40125743759854","0.450570649068377"
"Keine Sorgen","2001","Hauptschule","maennlich","1480","0.349240332671091","0.335322332969784","0.363158332372398"
"Keine Sorgen","2001","Hauptschule","weiblich","1708","0.37568974931256","0.361994766318711","0.38938473230641"
"Keine Sorgen","2001","Realschule","maennlich","732","0.3269991814432","0.308536134258373","0.345462228628027"
"Keine Sorgen","2001","Realschule","weiblich","989","0.342448154729796","0.326141364856335","0.358754944603258"
"Einige Sorgen","2002","(Fach-)Abitur","maennlich","589","0.51843309128248","0.489402783825415","0.547463398739546"
"Einige Sorgen","2002","(Fach-)Abitur","weiblich","685","0.509795608972634","0.482704245514683","0.536886972430586"
"Einige Sorgen","2002","(noch) kein Abschluss","maennlich","187","0.487775128581963","0.439971198457899","0.535579058706027"
"Einige Sorgen","2002","(noch) kein Abschluss","weiblich","241","0.527620093851855","0.482581641046494","0.572658546657216"
"Einige Sorgen","2002","AkademikerIn","maennlich","1159","0.46702132486228","0.44783676721114","0.486205882513419"
"Einige Sorgen","2002","AkademikerIn","weiblich","931","0.490041091560455","0.467858958962819","0.512223224158091"
"Einige Sorgen","2002","Hauptschule","maennlich","2124","0.499619617674904","0.484633155516546","0.514606079833261"
"Einige Sorgen","2002","Hauptschule","weiblich","2264","0.488621459282112","0.474143068738447","0.503099849825777"
"Einige Sorgen","2002","Realschule","maennlich","1308","0.528199119621919","0.508827270775866","0.547570968467971"
"Einige Sorgen","2002","Realschule","weiblich","1838","0.534326634926368","0.517596599989332","0.551056669863404"
"Grosse Sorgen","2002","(Fach-)Abitur","maennlich","185","0.173971615672815","0.151946730957306","0.195996500388325"
"Grosse Sorgen","2002","(Fach-)Abitur","weiblich","215","0.17969184363404","0.158885444941073","0.200498242327008"
"Grosse Sorgen","2002","(noch) kein Abschluss","maennlich","90","0.226228609230357","0.186215385472108","0.266241832988606"
"Grosse Sorgen","2002","(noch) kein Abschluss","weiblich","87","0.203283112966003","0.16697700003012","0.239589225901885"
"Grosse Sorgen","2002","AkademikerIn","maennlich","227","0.116273673733437","0.10394750492059","0.128599842546284"
"Grosse Sorgen","2002","AkademikerIn","weiblich","239","0.149943300439283","0.134101412511835","0.165785188366731"
"Grosse Sorgen","2002","Hauptschule","maennlich","940","0.217712906172232","0.205343341574693","0.230082470769771"
"Grosse Sorgen","2002","Hauptschule","weiblich","924","0.19641192760162","0.184904892466643","0.207918962736598"
"Grosse Sorgen","2002","Realschule","maennlich","538","0.198692006264537","0.183208019306914","0.21417599322216"
"Grosse Sorgen","2002","Realschule","weiblich","676","0.202035262956365","0.18856865628601","0.215501869626719"
"Keine Sorgen","2002","(Fach-)Abitur","maennlich","364","0.307595293044704","0.280782206592045","0.334408379497364"
"Keine Sorgen","2002","(Fach-)Abitur","weiblich","408","0.310512547393325","0.285437198772435","0.335587896014216"
"Keine Sorgen","2002","(noch) kein Abschluss","maennlich","143","0.28599626218768","0.242779336726196","0.329213187649164"
"Keine Sorgen","2002","(noch) kein Abschluss","weiblich","144","0.269096793182143","0.229087462460652","0.309106123903633"
"Keine Sorgen","2002","AkademikerIn","maennlich","1212","0.416705001404283","0.397747242296854","0.435662760511712"
"Keine Sorgen","2002","AkademikerIn","weiblich","781","0.360015608000262","0.338716333420683","0.381314882579841"
"Keine Sorgen","2002","Hauptschule","maennlich","1212","0.282667476152864","0.269170781441471","0.296164170864257"
"Keine Sorgen","2002","Hauptschule","weiblich","1391","0.314966613116268","0.301512629368919","0.328420596863616"
"Keine Sorgen","2002","Realschule","maennlich","705","0.273108874113544","0.255818855886775","0.290398892340313"
"Keine Sorgen","2002","Realschule","weiblich","901","0.263638102117267","0.248860550687104","0.27841565354743"
"Einige Sorgen","2003","(Fach-)Abitur","maennlich","552","0.506698642912275","0.477193932224004","0.536203353600546"
"Einige Sorgen","2003","(Fach-)Abitur","weiblich","710","0.545336738942541","0.518206209900762","0.57246726798432"
"Einige Sorgen","2003","(noch) kein Abschluss","maennlich","195","0.489649517225718","0.441669876256784","0.537629158194653"
"Einige Sorgen","2003","(noch) kein Abschluss","weiblich","225","0.498964058968299","0.453760957431411","0.544167160505188"
"Einige Sorgen","2003","AkademikerIn","maennlich","1236","0.501944652364618","0.482142134304217","0.521747170425019"
"Einige Sorgen","2003","AkademikerIn","weiblich","958","0.486593179133129","0.464035673611178","0.509150684655081"
"Einige Sorgen","2003","Hauptschule","maennlich","1984","0.480743614669151","0.465382634568191","0.496104594770111"
"Einige Sorgen","2003","Hauptschule","weiblich","2124","0.484603701918827","0.469723193920473","0.499484209917182"
"Einige Sorgen","2003","Realschule","maennlich","1266","0.525574193462965","0.505853732892577","0.545294654033354"
"Einige Sorgen","2003","Realschule","weiblich","1723","0.510962464769274","0.493894333372269","0.528030596166279"
"Grosse Sorgen","2003","(Fach-)Abitur","maennlich","248","0.243833360833631","0.218492833182421","0.269173888484841"
"Grosse Sorgen","2003","(Fach-)Abitur","weiblich","262","0.209371763590106","0.187203781148643","0.23153974603157"
"Grosse Sorgen","2003","(noch) kein Abschluss","maennlich","108","0.289263721103605","0.24574448235306","0.332782959854151"
"Grosse Sorgen","2003","(noch) kein Abschluss","weiblich","121","0.261600649439456","0.221866472263279","0.301334826615632"
"Grosse Sorgen","2003","AkademikerIn","maennlich","329","0.17023149101765","0.155346378416151","0.18511660361915"
"Grosse Sorgen","2003","AkademikerIn","weiblich","312","0.199401908496746","0.181369689322843","0.21743412767065"
"Grosse Sorgen","2003","Hauptschule","maennlich","1102","0.269443576589928","0.255803021605486","0.283084131574371"
"Grosse Sorgen","2003","Hauptschule","weiblich","1044","0.235410186816649","0.22277793931213","0.248042434321168"
"Grosse Sorgen","2003","Realschule","maennlich","671","0.263819753173737","0.24641525041713","0.281224255930344"
"Grosse Sorgen","2003","Realschule","weiblich","834","0.25846880593191","0.243520596895012","0.273417014968809"
"Keine Sorgen","2003","(Fach-)Abitur","maennlich","303","0.249467996254093","0.22393202609642","0.275003966411767"
"Keine Sorgen","2003","(Fach-)Abitur","weiblich","322","0.245291497467353","0.221848571205896","0.26873442372881"
"Keine Sorgen","2003","(noch) kein Abschluss","maennlich","114","0.221086761670676","0.181257158879736","0.260916364461616"
"Keine Sorgen","2003","(noch) kein Abschluss","weiblich","124","0.239435291592245","0.200855371069583","0.278015212114907"
"Keine Sorgen","2003","AkademikerIn","maennlich","884","0.327823856617731","0.309232309854302","0.346415403381161"
"Keine Sorgen","2003","AkademikerIn","weiblich","616","0.314004912370125","0.293058677408412","0.334951147331837"
"Keine Sorgen","2003","Hauptschule","maennlich","978","0.249812808740921","0.23650325742876","0.263122360053082"
"Keine Sorgen","2003","Hauptschule","weiblich","1165","0.279986111264523","0.266617311216592","0.293354911312455"
"Keine Sorgen","2003","Realschule","maennlich","526","0.210606053363297","0.194503371756089","0.226708734970506"
"Keine Sorgen","2003","Realschule","weiblich","738","0.230568729298816","0.216187185742695","0.244950272854937"
"Einige Sorgen","2004","(Fach-)Abitur","maennlich","579","0.55144343425356","0.521850207897131","0.58103666060999"
"Einige Sorgen","2004","(Fach-)Abitur","weiblich","684","0.533334501922373","0.506225587335991","0.560443416508754"
"Einige Sorgen","2004","(noch) kein Abschluss","maennlich","185","0.452937459414372","0.405045605228934","0.500829313599811"
"Einige Sorgen","2004","(noch) kein Abschluss","weiblich","248","0.537482421058488","0.492831894122114","0.582132947994863"
"Einige Sorgen","2004","AkademikerIn","maennlich","1219","0.507355807299095","0.4873998536038","0.527311760994391"
"Einige Sorgen","2004","AkademikerIn","weiblich","960","0.498307764510414","0.475652000397611","0.520963528623216"
"Einige Sorgen","2004","Hauptschule","maennlich","1920","0.485717070702597","0.46998880130419","0.501445340101004"
"Einige Sorgen","2004","Hauptschule","weiblich","2057","0.486519119556614","0.471288505079587","0.50174973403364"
"Einige Sorgen","2004","Realschule","maennlich","1244","0.533130792636645","0.513095683548101","0.553165901725189"
"Einige Sorgen","2004","Realschule","weiblich","1718","0.535060032934525","0.517835302861867","0.552284763007183"
"Grosse Sorgen","2004","(Fach-)Abitur","maennlich","238","0.234749657823224","0.209530099748603","0.259969215897846"
"Grosse Sorgen","2004","(Fach-)Abitur","weiblich","322","0.24550082004011","0.222114316176467","0.268887323903753"
"Grosse Sorgen","2004","(noch) kein Abschluss","maennlich","122","0.34175363931477","0.296121077580143","0.387386201049396"
"Grosse Sorgen","2004","(noch) kein Abschluss","weiblich","123","0.244622989262667","0.206127410766982","0.283118567758352"
"Grosse Sorgen","2004","AkademikerIn","maennlich","317","0.172694745168812","0.157607083431543","0.187782406906081"
"Grosse Sorgen","2004","AkademikerIn","weiblich","321","0.201079811434391","0.182918503179551","0.21924111968923"
"Grosse Sorgen","2004","Hauptschule","maennlich","1152","0.306622737662528","0.292112478221641","0.321132997103415"
"Grosse Sorgen","2004","Hauptschule","weiblich","1150","0.282053480343015","0.268340965542459","0.295765995143571"
"Grosse Sorgen","2004","Realschule","maennlich","650","0.269155370430368","0.251344248887097","0.286966491973639"
"Grosse Sorgen","2004","Realschule","weiblich","873","0.275826871826587","0.260392384148522","0.291261359504651"
"Keine Sorgen","2004","(Fach-)Abitur","maennlich","268","0.213806907923215","0.189411465419191","0.238202350427239"
"Keine Sorgen","2004","(Fach-)Abitur","weiblich","295","0.221164678037517","0.198612414066196","0.243716942008838"
"Keine Sorgen","2004","(noch) kein Abschluss","maennlich","108","0.205308901270858","0.166446725980542","0.244171076561174"
"Keine Sorgen","2004","(noch) kein Abschluss","weiblich","108","0.217894589678844","0.180925717396301","0.254863461961388"
"Keine Sorgen","2004","AkademikerIn","maennlich","875","0.319949447532092","0.301330258248586","0.338568636815599"
"Keine Sorgen","2004","AkademikerIn","weiblich","590","0.300612424055196","0.279835865291723","0.321388982818669"
"Keine Sorgen","2004","Hauptschule","maennlich","807","0.207660191634875","0.194895199119501","0.220425184150249"
"Keine Sorgen","2004","Hauptschule","weiblich","930","0.231427400100371","0.21857586024061","0.244278939960132"
"Keine Sorgen","2004","Realschule","maennlich","488","0.197713836932987","0.181719715256218","0.213707958609755"
"Keine Sorgen","2004","Realschule","weiblich","630","0.189113095238889","0.175589452990873","0.202636737486905"
"Einige Sorgen","2005","(Fach-)Abitur","maennlich","557","0.569982173658888","0.539629530963336","0.60033481635444"
"Einige Sorgen","2005","(Fach-)Abitur","weiblich","670","0.545246894562284","0.517752304073821","0.572741485050747"
"Einige Sorgen","2005","(noch) kein Abschluss","maennlich","206","0.481785713464014","0.4337122189786","0.529859207949427"
"Einige Sorgen","2005","(noch) kein Abschluss","weiblich","226","0.462064845979075","0.417602645448385","0.506527046509766"
"Einige Sorgen","2005","AkademikerIn","maennlich","1144","0.497169274196611","0.476766588562825","0.517571959830397"
"Einige Sorgen","2005","AkademikerIn","weiblich","972","0.508968805200436","0.486200656240547","0.531736954160325"
"Einige Sorgen","2005","Hauptschule","maennlich","1789","0.489198312256269","0.472967975023262","0.505428649489276"
"Einige Sorgen","2005","Hauptschule","weiblich","1927","0.495326711072023","0.479590679346543","0.511062742797503"
"Einige Sorgen","2005","Realschule","maennlich","1222","0.527294929813211","0.506815537612939","0.547774322013484"
"Einige Sorgen","2005","Realschule","weiblich","1634","0.507569908505101","0.489936767897294","0.525203049112909"
"Grosse Sorgen","2005","(Fach-)Abitur","maennlich","225","0.2346652577085","0.208683247096166","0.260647268320835"
"Grosse Sorgen","2005","(Fach-)Abitur","weiblich","326","0.249711073504752","0.225811178795148","0.273610968214356"
"Grosse Sorgen","2005","(noch) kein Abschluss","maennlich","111","0.317052325388293","0.272282723816257","0.361821926960329"
"Grosse Sorgen","2005","(noch) kein Abschluss","weiblich","141","0.346763624290314","0.304318630668135","0.389208617912492"
"Grosse Sorgen","2005","AkademikerIn","maennlich","296","0.161040914960529","0.146041897899886","0.176039932021171"
"Grosse Sorgen","2005","AkademikerIn","weiblich","304","0.197453397449354","0.179323513026045","0.215583281872662"
"Grosse Sorgen","2005","Hauptschule","maennlich","1116","0.306018213757809","0.291055630466204","0.320980797049414"
"Grosse Sorgen","2005","Hauptschule","weiblich","1071","0.274558530943078","0.260512201543138","0.288604860343017"
"Grosse Sorgen","2005","Realschule","maennlich","656","0.300195071485776","0.281393878270561","0.318996264700991"
"Grosse Sorgen","2005","Realschule","weiblich","858","0.302423953612194","0.2862240168914","0.318623890332989"
"Keine Sorgen","2005","(Fach-)Abitur","maennlich","240","0.195352568632612","0.171045363798938","0.219659773466285"
"Keine Sorgen","2005","(Fach-)Abitur","weiblich","264","0.205042031932964","0.182749656408136","0.227334407457793"
"Keine Sorgen","2005","(noch) kein Abschluss","maennlich","98","0.201161961147693","0.162594030143987","0.239729892151399"
"Keine Sorgen","2005","(noch) kein Abschluss","weiblich","116","0.191171529730611","0.156103259202098","0.226239800259124"
"Keine Sorgen","2005","AkademikerIn","maennlich","867","0.34178981084286","0.322435123945027","0.361144497740694"
"Keine Sorgen","2005","AkademikerIn","weiblich","576","0.29357779735021","0.272837194573315","0.314318400127105"
"Keine Sorgen","2005","Hauptschule","maennlich","739","0.204783473985922","0.19168112815081","0.217885819821034"
"Keine Sorgen","2005","Hauptschule","weiblich","880","0.230114757984899","0.216867395435258","0.24336212053454"
"Keine Sorgen","2005","Realschule","maennlich","405","0.172509998701013","0.157011713497248","0.188008283904777"
"Keine Sorgen","2005","Realschule","weiblich","596","0.190006137882704","0.176169386922608","0.203842888842801"
"Einige Sorgen","2006","(Fach-)Abitur","maennlich","556","0.514791451185672","0.484647788793722","0.544935113577623"
"Einige Sorgen","2006","(Fach-)Abitur","weiblich","722","0.51182550159814","0.485481271821458","0.538169731374821"
"Einige Sorgen","2006","(noch) kein Abschluss","maennlich","138","0.46907910130741","0.412980859274122","0.525177343340698"
"Einige Sorgen","2006","(noch) kein Abschluss","weiblich","151","0.425927433739103","0.373673369695587","0.478181497782619"
"Einige Sorgen","2006","AkademikerIn","maennlich","1186","0.483778427912382","0.464370688936507","0.503186166888256"
"Einige Sorgen","2006","AkademikerIn","weiblich","1000","0.486795808777136","0.464972073840472","0.508619543713799"
"Einige Sorgen","2006","Hauptschule","maennlich","1888","0.478145015545332","0.46242536325022","0.493864667840445"
"Einige Sorgen","2006","Hauptschule","weiblich","2012","0.471714619035128","0.456526709314626","0.486902528755631"
"Einige Sorgen","2006","Realschule","maennlich","1233","0.509486550049822","0.489519602751163","0.529453497348481"
"Einige Sorgen","2006","Realschule","weiblich","1722","0.507447322115559","0.490443933609951","0.524450710621167"
"Grosse Sorgen","2006","(Fach-)Abitur","maennlich","230","0.254970819595189","0.228683396605023","0.281258242585355"
"Grosse Sorgen","2006","(Fach-)Abitur","weiblich","334","0.2615354560873","0.238373933150073","0.284696979024527"
"Grosse Sorgen","2006","(noch) kein Abschluss","maennlich","84","0.324833358495881","0.272189574473346","0.377477142518416"
"Grosse Sorgen","2006","(noch) kein Abschluss","weiblich","102","0.357341852909829","0.306701022224167","0.407982683595491"
"Grosse Sorgen","2006","AkademikerIn","maennlich","321","0.146253643175313","0.132530569440482","0.159976716910143"
"Grosse Sorgen","2006","AkademikerIn","weiblich","329","0.18686305857773","0.169843270887973","0.203882846267487"
"Grosse Sorgen","2006","Hauptschule","maennlich","1182","0.322235518096448","0.30752884941925","0.336942186773646"
"Grosse Sorgen","2006","Hauptschule","weiblich","1132","0.279766600677169","0.266109497069217","0.29342370428512"
"Grosse Sorgen","2006","Realschule","maennlich","651","0.282917531219292","0.264927399958503","0.300907662480081"
"Grosse Sorgen","2006","Realschule","weiblich","885","0.289393037307176","0.273969910779978","0.304816163834373"
"Keine Sorgen","2006","(Fach-)Abitur","maennlich","270","0.230237729219138","0.204846560638667","0.25562889779961"
"Keine Sorgen","2006","(Fach-)Abitur","weiblich","327","0.22663904231456","0.204574471419446","0.248703613209675"
"Keine Sorgen","2006","(noch) kein Abschluss","maennlich","82","0.206087540196709","0.160617694963505","0.251557385429913"
"Keine Sorgen","2006","(noch) kein Abschluss","weiblich","91","0.216730713351068","0.173191091914121","0.260270334788015"
"Keine Sorgen","2006","AkademikerIn","maennlich","1040","0.369967928912306","0.351218113939112","0.388717743885499"
"Keine Sorgen","2006","AkademikerIn","weiblich","686","0.326341132645135","0.305868839604226","0.346813425686043"
"Keine Sorgen","2006","Hauptschule","maennlich","809","0.19961946635822","0.187040704211543","0.212198228504898"
"Keine Sorgen","2006","Hauptschule","weiblich","1006","0.248518780287703","0.235370688865353","0.261666871710053"
"Keine Sorgen","2006","Realschule","maennlich","524","0.207595918730886","0.191396381542837","0.223795455918935"
"Keine Sorgen","2006","Realschule","weiblich","714","0.203159640577265","0.189475484074415","0.216843797080115"
"Einige Sorgen","2007","(Fach-)Abitur","maennlich","552","0.535315707351432","0.505090712299814","0.565540702403049"
"Einige Sorgen","2007","(Fach-)Abitur","weiblich","679","0.510091143749007","0.482979363268987","0.537202924229026"
"Einige Sorgen","2007","(noch) kein Abschluss","maennlich","111","0.427214823343249","0.364761060258442","0.489668586428056"
"Einige Sorgen","2007","(noch) kein Abschluss","weiblich","143","0.434140954490175","0.378877457745618","0.489404451234732"
"Einige Sorgen","2007","AkademikerIn","maennlich","1088","0.457069691182746","0.437152207925794","0.476987174439698"
"Einige Sorgen","2007","AkademikerIn","weiblich","992","0.477822840399479","0.455725992321129","0.49991968847783"
"Einige Sorgen","2007","Hauptschule","maennlich","1744","0.495985670838266","0.47951533454557","0.512456007130963"
"Einige Sorgen","2007","Hauptschule","weiblich","1832","0.483067816328981","0.467037579669","0.499098052988962"
"Einige Sorgen","2007","Realschule","maennlich","1141","0.50153470884107","0.480943495115843","0.522125922566297"
"Einige Sorgen","2007","Realschule","weiblich","1614","0.512239659435448","0.494689170932813","0.529790147938083"
"Grosse Sorgen","2007","(Fach-)Abitur","maennlich","206","0.23343002866812","0.2077948403702","0.259065216966041"
"Grosse Sorgen","2007","(Fach-)Abitur","weiblich","307","0.254596092794089","0.230969657444005","0.278222528144174"
"Grosse Sorgen","2007","(noch) kein Abschluss","maennlich","62","0.31818215814775","0.259377509129245","0.376986807166254"
"Grosse Sorgen","2007","(noch) kein Abschluss","weiblich","86","0.347852351971103","0.294746877970915","0.400957825971291"
"Grosse Sorgen","2007","AkademikerIn","maennlich","286","0.143780671136256","0.129752082752002","0.157809259520509"
"Grosse Sorgen","2007","AkademikerIn","weiblich","304","0.178529341939339","0.161588352524661","0.195470331354017"
"Grosse Sorgen","2007","Hauptschule","maennlich","938","0.276592431807837","0.261857160711108","0.291327702904566"
"Grosse Sorgen","2007","Hauptschule","weiblich","984","0.27661769141713","0.262267985064467","0.290967397769794"
"Grosse Sorgen","2007","Realschule","maennlich","589","0.268844993130859","0.250586299840919","0.287103686420799"
"Grosse Sorgen","2007","Realschule","weiblich","791","0.2709973059751","0.255391132867813","0.286603479082387"
"Keine Sorgen","2007","(Fach-)Abitur","maennlich","288","0.231254263980448","0.205702641436548","0.256805886524348"
"Keine Sorgen","2007","(Fach-)Abitur","weiblich","320","0.235312763456904","0.212306760815816","0.258318766097992"
"Keine Sorgen","2007","(noch) kein Abschluss","maennlich","68","0.254603018509001","0.199602705800546","0.309603331217457"
"Keine Sorgen","2007","(noch) kein Abschluss","weiblich","80","0.218006693538722","0.171969877124739","0.264043509952705"
"Keine Sorgen","2007","AkademikerIn","maennlich","1029","0.399149637680998","0.379569207048726","0.41873006831327"
"Keine Sorgen","2007","AkademikerIn","weiblich","667","0.343647817661182","0.32263843926465","0.364657196057713"
"Keine Sorgen","2007","Hauptschule","maennlich","858","0.227421897353896","0.213613801392169","0.241229993315624"
"Keine Sorgen","2007","Hauptschule","weiblich","917","0.240314492253888","0.226608010325962","0.254020974181815"
"Keine Sorgen","2007","Realschule","maennlich","535","0.22962029802807","0.212299354661445","0.246941241394696"
"Keine Sorgen","2007","Realschule","weiblich","711","0.216763034589452","0.202295698663396","0.231230370515508"
"Einige Sorgen","2008","(Fach-)Abitur","maennlich","499","0.518450625706654","0.48695799308728","0.549943258326028"
"Einige Sorgen","2008","(Fach-)Abitur","weiblich","634","0.539266040608183","0.511098954239526","0.567433126976841"
"Einige Sorgen","2008","(noch) kein Abschluss","maennlich","127","0.45153117086634","0.389966569196663","0.513095772536017"
"Einige Sorgen","2008","(noch) kein Abschluss","weiblich","143","0.503541998428588","0.446095878111791","0.560988118745385"
"Einige Sorgen","2008","AkademikerIn","maennlich","1007","0.45547581137728","0.435060724832265","0.475890897922294"
"Einige Sorgen","2008","AkademikerIn","weiblich","892","0.455181368000048","0.432771843595823","0.477590892404272"
"Einige Sorgen","2008","Hauptschule","maennlich","1668","0.522689800130175","0.505588377475863","0.539791222784486"
"Einige Sorgen","2008","Hauptschule","weiblich","1746","0.49624746928287","0.479671372493942","0.512823566071798"
"Einige Sorgen","2008","Realschule","maennlich","1164","0.538732095781781","0.517665666527174","0.559798525036389"
"Einige Sorgen","2008","Realschule","weiblich","1576","0.526296911794571","0.508266724479595","0.544327099109547"
"Grosse Sorgen","2008","(Fach-)Abitur","maennlich","163","0.192075338897991","0.167246518303614","0.216904159492368"
"Grosse Sorgen","2008","(Fach-)Abitur","weiblich","246","0.210581205843344","0.187541400140516","0.233621011546172"
"Grosse Sorgen","2008","(noch) kein Abschluss","maennlich","44","0.257077983682465","0.203013098234435","0.311142869130496"
"Grosse Sorgen","2008","(noch) kein Abschluss","weiblich","69","0.287059682427118","0.235082314425745","0.33903705042849"
"Grosse Sorgen","2008","AkademikerIn","maennlich","225","0.111095312677007","0.0982132489295671","0.123977376424447"
"Grosse Sorgen","2008","AkademikerIn","weiblich","262","0.170902834756419","0.153963678512216","0.187841991000621"
"Grosse Sorgen","2008","Hauptschule","maennlich","779","0.249871872838129","0.235048866939253","0.264694878737004"
"Grosse Sorgen","2008","Hauptschule","weiblich","792","0.233854954696301","0.219821865439719","0.247888043952882"
"Grosse Sorgen","2008","Realschule","maennlich","429","0.217733559628359","0.200292698591685","0.235174420665033"
"Grosse Sorgen","2008","Realschule","weiblich","641","0.236979096374953","0.221623914764921","0.252334277984984"
"Keine Sorgen","2008","(Fach-)Abitur","maennlich","305","0.289474035395355","0.26088959869968","0.318058472091029"
"Keine Sorgen","2008","(Fach-)Abitur","weiblich","323","0.250152753548473","0.225678789275252","0.274626717821693"
"Keine Sorgen","2008","(noch) kein Abschluss","maennlich","80","0.291390845451195","0.235175800613645","0.347605890288745"
"Keine Sorgen","2008","(noch) kein Abschluss","weiblich","79","0.209398319144294","0.162649886053139","0.25614675223545"
"Keine Sorgen","2008","AkademikerIn","maennlich","1054","0.433428875945713","0.413114844659391","0.453742907232036"
"Keine Sorgen","2008","AkademikerIn","weiblich","743","0.373915797243534","0.352142825680587","0.39568876880648"
"Keine Sorgen","2008","Hauptschule","maennlich","830","0.227438327031697","0.213086464170444","0.24179018989295"
"Keine Sorgen","2008","Hauptschule","weiblich","957","0.269897576020829","0.255180691293312","0.284614460748346"
"Keine Sorgen","2008","Realschule","maennlich","558","0.24353434458986","0.225395793119603","0.261672896060116"
"Keine Sorgen","2008","Realschule","weiblich","729","0.236723991830476","0.221374511970074","0.252073471690878"
"Einige Sorgen","2009","(Fach-)Abitur","maennlich","501","0.578711501187445","0.546198872187097","0.611224130187793"
"Einige Sorgen","2009","(Fach-)Abitur","weiblich","632","0.586842562593626","0.55791451663124","0.615770608556013"
"Einige Sorgen","2009","(noch) kein Abschluss","maennlich","126","0.545249686223145","0.482512559617946","0.607986812828343"
"Einige Sorgen","2009","(noch) kein Abschluss","weiblich","121","0.533013755639383","0.469226280438534","0.596801230840233"
"Einige Sorgen","2009","AkademikerIn","maennlich","1077","0.535436820057108","0.514495889088058","0.556377751026159"
"Einige Sorgen","2009","AkademikerIn","weiblich","997","0.529783544066781","0.506984358109687","0.552582730023875"
"Einige Sorgen","2009","Hauptschule","maennlich","1511","0.512015508055585","0.494125751696179","0.529905264414991"
"Einige Sorgen","2009","Hauptschule","weiblich","1594","0.501382688114488","0.484015484131857","0.51874989209712"
"Einige Sorgen","2009","Realschule","maennlich","1108","0.533635716647622","0.511859224995007","0.555412208300237"
"Einige Sorgen","2009","Realschule","weiblich","1521","0.525277004683228","0.506711013209059","0.543842996157397"
"Grosse Sorgen","2009","(Fach-)Abitur","maennlich","155","0.200620096413442","0.174251011397475","0.226989181429409"
"Grosse Sorgen","2009","(Fach-)Abitur","weiblich","248","0.217231656939595","0.193005825395828","0.241457488483362"
"Grosse Sorgen","2009","(noch) kein Abschluss","maennlich","55","0.254256048426852","0.199394138298126","0.309117958555579"
"Grosse Sorgen","2009","(noch) kein Abschluss","weiblich","54","0.257665501401101","0.20174872589195","0.313582276910251"
"Grosse Sorgen","2009","AkademikerIn","maennlich","249","0.125287581109079","0.111387858464094","0.139187303754063"
"Grosse Sorgen","2009","AkademikerIn","weiblich","280","0.163748828328917","0.146845249354926","0.180652407302908"
"Grosse Sorgen","2009","Hauptschule","maennlich","846","0.290509967416551","0.274261458006844","0.306758476826258"
"Grosse Sorgen","2009","Hauptschule","weiblich","850","0.266754453765345","0.251392653363758","0.282116254166931"
"Grosse Sorgen","2009","Realschule","maennlich","469","0.246262430572768","0.2274557568799","0.265069104265637"
"Grosse Sorgen","2009","Realschule","weiblich","709","0.290945156383973","0.274058281043101","0.307832031724845"
"Keine Sorgen","2009","(Fach-)Abitur","maennlich","230","0.220668402399113","0.193362128138969","0.247974676659257"
"Keine Sorgen","2009","(Fach-)Abitur","weiblich","233","0.195925780466779","0.172607615496248","0.219243945437309"
"Keine Sorgen","2009","(noch) kein Abschluss","maennlich","61","0.200494265350003","0.150051117872386","0.25093741282762"
