year,age_gr,regtyp,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2011,30-45 y.,Rural regions,Somewhat concerned,0.52023,1785,3439,0.50353,0.53693
2011,30-45 y.,Rural regions,Not concerned at all,0.23400,781,3439,0.21985,0.24816
2011,46-65 y.,Urban regions,Very concerned,0.20452,1141,5695,0.19405,0.21500
2011,46-65 y.,Urban regions,Somewhat concerned,0.48242,2633,5695,0.46944,0.49540
2011,46-65 y.,Urban regions,Not concerned at all,0.31306,1921,5695,0.30101,0.32510
2011,46-65 y.,Rural regions,Very concerned,0.25866,791,3370,0.24387,0.27344
2011,46-65 y.,Rural regions,Somewhat concerned,0.46405,1568,3370,0.44721,0.48089
2011,46-65 y.,Rural regions,Not concerned at all,0.27730,1011,3370,0.26218,0.29242
2011,66 and older,Urban regions,Very concerned,0.10867,340,3270,0.09800,0.11934
2011,66 and older,Urban regions,Somewhat concerned,0.43471,1338,3270,0.41772,0.45171
2011,66 and older,Urban regions,Not concerned at all,0.45662,1592,3270,0.43954,0.47370
2011,66 and older,Rural regions,Very concerned,0.16422,255,1748,0.14684,0.18159
2011,66 and older,Rural regions,Somewhat concerned,0.44915,783,1748,0.42582,0.47247
2011,66 and older,Rural regions,Not concerned at all,0.38664,710,1748,0.36380,0.40947
2012,17-29 y.,Urban regions,Very concerned,0.20104,548,2556,0.18550,0.21658
2012,17-29 y.,Urban regions,Somewhat concerned,0.51638,1310,2556,0.49700,0.53575
2012,17-29 y.,Urban regions,Not concerned at all,0.28258,698,2556,0.26512,0.30004
2012,17-29 y.,Rural regions,Very concerned,0.22552,335,1402,0.20364,0.24741
2012,17-29 y.,Rural regions,Somewhat concerned,0.51445,729,1402,0.48828,0.54062
2012,17-29 y.,Rural regions,Not concerned at all,0.26002,338,1402,0.23705,0.28299
2012,30-45 y.,Urban regions,Very concerned,0.21012,1236,5834,0.19967,0.22058
2012,30-45 y.,Urban regions,Somewhat concerned,0.49970,2963,5834,0.48686,0.51253
2012,30-45 y.,Urban regions,Not concerned at all,0.29018,1635,5834,0.27853,0.30183
2012,30-45 y.,Rural regions,Very concerned,0.24383,789,3217,0.22899,0.25867
2012,30-45 y.,Rural regions,Somewhat concerned,0.53854,1730,3217,0.52131,0.55577
2012,30-45 y.,Rural regions,Not concerned at all,0.21763,698,3217,0.20337,0.23189
2012,46-65 y.,Urban regions,Very concerned,0.20456,1130,5770,0.19416,0.21497
2012,46-65 y.,Urban regions,Somewhat concerned,0.49556,2821,5770,0.48266,0.50847
2012,46-65 y.,Urban regions,Not concerned at all,0.29987,1819,5770,0.28805,0.31170
2012,46-65 y.,Rural regions,Very concerned,0.21924,766,3568,0.20566,0.23281
2012,46-65 y.,Rural regions,Somewhat concerned,0.50190,1801,3568,0.48549,0.51831
2012,46-65 y.,Rural regions,Not concerned at all,0.27886,1001,3568,0.26415,0.29358
2012,66 and older,Urban regions,Very concerned,0.12852,370,3292,0.11708,0.13995
2012,66 and older,Urban regions,Somewhat concerned,0.41853,1334,3292,0.40168,0.43539
2012,66 and older,Urban regions,Not concerned at all,0.45295,1588,3292,0.43594,0.46996
2012,66 and older,Rural regions,Very concerned,0.17174,258,1878,0.15468,0.18880
2012,66 and older,Rural regions,Somewhat concerned,0.43445,813,1878,0.41203,0.45688
2012,66 and older,Rural regions,Not concerned at all,0.39381,807,1878,0.37170,0.41591
2013,17-29 y.,Urban regions,Very concerned,0.17165,585,3456,0.15908,0.18423
2013,17-29 y.,Urban regions,Somewhat concerned,0.49044,1674,3456,0.47377,0.50711
2013,17-29 y.,Urban regions,Not concerned at all,0.33791,1197,3456,0.32213,0.35368
2013,17-29 y.,Rural regions,Very concerned,0.14482,262,1549,0.12729,0.16235
2013,17-29 y.,Rural regions,Somewhat concerned,0.50989,811,1549,0.48499,0.53480
2013,17-29 y.,Rural regions,Not concerned at all,0.34529,476,1549,0.32160,0.36897
2013,30-45 y.,Urban regions,Very concerned,0.17569,1335,6980,0.16676,0.18462
2013,30-45 y.,Urban regions,Somewhat concerned,0.50433,3571,6980,0.49260,0.51606
2013,30-45 y.,Urban regions,Not concerned at all,0.31997,2074,6980,0.30903,0.33092
2013,30-45 y.,Rural regions,Very concerned,0.18757,649,3371,0.17439,0.20075
2013,30-45 y.,Rural regions,Somewhat concerned,0.53822,1872,3371,0.52139,0.55505
2013,30-45 y.,Rural regions,Not concerned at all,0.27421,850,3371,0.25915,0.28927
2013,46-65 y.,Urban regions,Very concerned,0.18051,1195,6436,0.17112,0.18991
2013,46-65 y.,Urban regions,Somewhat concerned,0.48344,3068,6436,0.47123,0.49565
2013,46-65 y.,Urban regions,Not concerned at all,0.33605,2173,6436,0.32451,0.34759
2013,46-65 y.,Rural regions,Very concerned,0.19186,683,3718,0.17920,0.20452
2013,46-65 y.,Rural regions,Somewhat concerned,0.51259,1906,3718,0.49652,0.52866
2013,46-65 y.,Rural regions,Not concerned at all,0.29554,1129,3718,0.28088,0.31021
2013,66 and older,Urban regions,Very concerned,0.09882,302,3224,0.08852,0.10912
2013,66 and older,Urban regions,Somewhat concerned,0.39423,1221,3224,0.37736,0.41110
2013,66 and older,Urban regions,Not concerned at all,0.50695,1701,3224,0.48969,0.52421
2013,66 and older,Rural regions,Very concerned,0.12812,199,1774,0.11256,0.14368
2013,66 and older,Rural regions,Somewhat concerned,0.41927,735,1774,0.39631,0.44224
2013,66 and older,Rural regions,Not concerned at all,0.45261,840,1774,0.42944,0.47577
2014,17-29 y.,Urban regions,Very concerned,0.19696,601,2910,0.18251,0.21142
2014,17-29 y.,Urban regions,Somewhat concerned,0.48665,1398,2910,0.46849,0.50482
2014,17-29 y.,Urban regions,Not concerned at all,0.31638,911,2910,0.29948,0.33328
2014,17-29 y.,Rural regions,Very concerned,0.15983,236,1358,0.14033,0.17932
2014,17-29 y.,Rural regions,Somewhat concerned,0.51733,699,1358,0.49074,0.54392
2014,17-29 y.,Rural regions,Not concerned at all,0.32285,423,1358,0.29797,0.34772
2014,30-45 y.,Urban regions,Very concerned,0.17458,1115,5650,0.16468,0.18448
2014,30-45 y.,Urban regions,Somewhat concerned,0.49460,2872,5650,0.48156,0.50764
2014,30-45 y.,Urban regions,Not concerned at all,0.33081,1663,5650,0.31854,0.34308
2014,30-45 y.,Rural regions,Very concerned,0.20028,580,2841,0.18556,0.21500
2014,30-45 y.,Rural regions,Somewhat concerned,0.50995,1538,2841,0.49157,0.52834
2014,30-45 y.,Rural regions,Not concerned at all,0.28977,723,2841,0.27308,0.30645
2014,46-65 y.,Urban regions,Very concerned,0.16743,1055,5891,0.15789,0.17696
2014,46-65 y.,Urban regions,Somewhat concerned,0.47986,2763,5891,0.46710,0.49261
2014,46-65 y.,Urban regions,Not concerned at all,0.35272,2073,5891,0.34052,0.36492
2014,46-65 y.,Rural regions,Very concerned,0.17775,634,3392,0.16488,0.19062
2014,46-65 y.,Rural regions,Somewhat concerned,0.49202,1646,3392,0.47520,0.50885
2014,46-65 y.,Rural regions,Not concerned at all,0.33023,1112,3392,0.31440,0.34606
2014,66 and older,Urban regions,Very concerned,0.07994,237,3143,0.07045,0.08942
2014,66 and older,Urban regions,Somewhat concerned,0.38353,1182,3143,0.36653,0.40053
2014,66 and older,Urban regions,Not concerned at all,0.53653,1724,3143,0.51909,0.55397
2014,66 and older,Rural regions,Very concerned,0.10101,170,1784,0.08702,0.11500
2014,66 and older,Rural regions,Somewhat concerned,0.42437,733,1784,0.40142,0.44731
2014,66 and older,Rural regions,Not concerned at all,0.47462,881,1784,0.45145,0.49780
2015,17-29 y.,Urban regions,Very concerned,0.18010,595,3032,0.16641,0.19378
2015,17-29 y.,Urban regions,Somewhat concerned,0.49594,1510,3032,0.47814,0.51374
2015,17-29 y.,Urban regions,Not concerned at all,0.32396,927,3032,0.30730,0.34063
2015,17-29 y.,Rural regions,Very concerned,0.14903,240,1388,0.13029,0.16777
2015,17-29 y.,Rural regions,Somewhat concerned,0.57279,752,1388,0.54676,0.59883
2015,17-29 y.,Rural regions,Not concerned at all,0.27818,396,1388,0.25459,0.30176
2015,30-45 y.,Urban regions,Very concerned,0.18213,1110,5507,0.17193,0.19232
2015,30-45 y.,Urban regions,Somewhat concerned,0.49732,2817,5507,0.48411,0.51052
2015,30-45 y.,Urban regions,Not concerned at all,0.32056,1580,5507,0.30823,0.33288
2015,30-45 y.,Rural regions,Very concerned,0.17202,522,2736,0.15788,0.18617
2015,30-45 y.,Rural regions,Somewhat concerned,0.53986,1523,2736,0.52118,0.55854
2015,30-45 y.,Rural regions,Not concerned at all,0.28812,691,2736,0.27114,0.30509
2015,46-65 y.,Urban regions,Very concerned,0.15661,1002,5794,0.14725,0.16597
2015,46-65 y.,Urban regions,Somewhat concerned,0.46354,2662,5794,0.45070,0.47638
2015,46-65 y.,Urban regions,Not concerned at all,0.37985,2130,5794,0.36735,0.39235
2015,46-65 y.,Rural regions,Very concerned,0.16419,521,3298,0.15154,0.17683
2015,46-65 y.,Rural regions,Somewhat concerned,0.49171,1676,3298,0.47464,0.50877
2015,46-65 y.,Rural regions,Not concerned at all,0.34411,1101,3298,0.32789,0.36032
2015,66 and older,Urban regions,Very concerned,0.09162,262,3085,0.08144,0.10181
2015,66 and older,Urban regions,Somewhat concerned,0.35955,1085,3085,0.34262,0.37649
2015,66 and older,Urban regions,Not concerned at all,0.54882,1738,3085,0.53126,0.56639
2015,66 and older,Rural regions,Very concerned,0.08149,130,1785,0.06879,0.09418
2015,66 and older,Rural regions,Somewhat concerned,0.39898,707,1785,0.37626,0.42171
2015,66 and older,Rural regions,Not concerned at all,0.51953,948,1785,0.49634,0.54271
2016,17-29 y.,Urban regions,Very concerned,0.15719,594,3304,0.14477,0.16960
2016,17-29 y.,Urban regions,Somewhat concerned,0.46826,1569,3304,0.45124,0.48527
2016,17-29 y.,Urban regions,Not concerned at all,0.37456,1141,3304,0.35805,0.39106
2016,17-29 y.,Rural regions,Very concerned,0.14346,262,1516,0.12581,0.16111
2016,17-29 y.,Rural regions,Somewhat concerned,0.46983,710,1516,0.44470,0.49497
2016,17-29 y.,Rural regions,Not concerned at all,0.38671,544,1516,0.36219,0.41123
2016,30-45 y.,Urban regions,Very concerned,0.15763,1139,5768,0.14823,0.16704
2016,30-45 y.,Urban regions,Somewhat concerned,0.49818,2871,5768,0.48528,0.51109
2016,30-45 y.,Urban regions,Not concerned at all,0.34418,1758,5768,0.33192,0.35644
2016,30-45 y.,Rural regions,Very concerned,0.16638,558,2806,0.15260,0.18016
2016,30-45 y.,Rural regions,Somewhat concerned,0.49558,1453,2806,0.47708,0.51409
2016,30-45 y.,Rural regions,Not concerned at all,0.33803,795,2806,0.32053,0.35554
2016,46-65 y.,Urban regions,Very concerned,0.15746,1020,5740,0.14804,0.16689
2016,46-65 y.,Urban regions,Somewhat concerned,0.43115,2505,5740,0.41834,0.44396
2016,46-65 y.,Urban regions,Not concerned at all,0.41139,2215,5740,0.39865,0.42412
2016,46-65 y.,Rural regions,Very concerned,0.15740,531,3256,0.14489,0.16991
2016,46-65 y.,Rural regions,Somewhat concerned,0.47921,1593,3256,0.46204,0.49637
2016,46-65 y.,Rural regions,Not concerned at all,0.36340,1132,3256,0.34687,0.37992
2016,66 and older,Urban regions,Very concerned,0.07807,239,2971,0.06842,0.08772
2016,66 and older,Urban regions,Somewhat concerned,0.36569,1025,2971,0.34837,0.38301
2016,66 and older,Urban regions,Not concerned at all,0.55624,1707,2971,0.53837,0.57411
2016,66 and older,Rural regions,Very concerned,0.11441,166,1747,0.09947,0.12934
2016,66 and older,Rural regions,Somewhat concerned,0.37324,654,1747,0.35056,0.39593
2016,66 and older,Rural regions,Not concerned at all,0.51235,927,1747,0.48891,0.53580
2017,17-29 y.,Urban regions,Very concerned,0.15402,727,3905,0.14270,0.16535
2017,17-29 y.,Urban regions,Somewhat concerned,0.49639,1868,3905,0.48070,0.51207
2017,17-29 y.,Urban regions,Not concerned at all,0.34959,1310,3905,0.33463,0.36454
2017,17-29 y.,Rural regions,Very concerned,0.16907,396,1838,0.15193,0.18621
2017,17-29 y.,Rural regions,Somewhat concerned,0.48316,831,1838,0.46031,0.50602
2017,17-29 y.,Rural regions,Not concerned at all,0.34777,611,1838,0.32599,0.36955
2017,30-45 y.,Urban regions,Very concerned,0.17315,1283,6127,0.16368,0.18263
2017,30-45 y.,Urban regions,Somewhat concerned,0.48049,3041,6127,0.46797,0.49300
2017,30-45 y.,Urban regions,Not concerned at all,0.34636,1803,6127,0.33445,0.35828
2017,30-45 y.,Rural regions,Very concerned,0.18200,623,2964,0.16810,0.19589
2017,30-45 y.,Rural regions,Somewhat concerned,0.51551,1523,2964,0.49751,0.53350
2017,30-45 y.,Rural regions,Not concerned at all,0.30250,818,2964,0.28596,0.31904
2017,46-65 y.,Urban regions,Very concerned,0.15243,1100,6684,0.14381,0.16104
2017,46-65 y.,Urban regions,Somewhat concerned,0.46079,3067,6684,0.44884,0.47274
2017,46-65 y.,Urban regions,Not concerned at all,0.38679,2517,6684,0.37511,0.39846
2017,46-65 y.,Rural regions,Very concerned,0.18410,709,3856,0.17186,0.19633
2017,46-65 y.,Rural regions,Somewhat concerned,0.49585,1919,3856,0.48007,0.51163
2017,46-65 y.,Rural regions,Not concerned at all,0.32005,1228,3856,0.30533,0.33478
2017,66 and older,Urban regions,Very concerned,0.08616,224,3121,0.07631,0.09601
2017,66 and older,Urban regions,Somewhat concerned,0.39149,1171,3121,0.37437,0.40862
2017,66 and older,Urban regions,Not concerned at all,0.52235,1726,3121,0.50482,0.53988
2017,66 and older,Rural regions,Very concerned,0.09255,162,1849,0.07933,0.10576
2017,66 and older,Rural regions,Somewhat concerned,0.41696,788,1849,0.39448,0.43944
2017,66 and older,Rural regions,Not concerned at all,0.49049,899,1849,0.46770,0.51329
2018,17-29 y.,Urban regions,Very concerned,0.11478,563,3762,0.10460,0.12497
2018,17-29 y.,Urban regions,Somewhat concerned,0.48539,1802,3762,0.46942,0.50136
2018,17-29 y.,Urban regions,Not concerned at all,0.39983,1397,3762,0.38417,0.41548
2018,17-29 y.,Rural regions,Very concerned,0.12486,281,1691,0.10910,0.14062
2018,17-29 y.,Rural regions,Somewhat concerned,0.48114,772,1691,0.45732,0.50496
2018,17-29 y.,Rural regions,Not concerned at all,0.39400,638,1691,0.37071,0.41730
2018,30-45 y.,Urban regions,Very concerned,0.11710,964,5742,0.10878,0.12542
2018,30-45 y.,Urban regions,Somewhat concerned,0.48607,2836,5742,0.47314,0.49900
2018,30-45 y.,Urban regions,Not concerned at all,0.39683,1942,5742,0.38418,0.40949
2018,30-45 y.,Rural regions,Very concerned,0.11980,444,2677,0.10750,0.13210
2018,30-45 y.,Rural regions,Somewhat concerned,0.51066,1375,2677,0.49172,0.52960
2018,30-45 y.,Rural regions,Not concerned at all,0.36954,858,2677,0.35125,0.38783
2018,46-65 y.,Urban regions,Very concerned,0.11612,898,6523,0.10834,0.12389
2018,46-65 y.,Urban regions,Somewhat concerned,0.43122,2844,6523,0.41921,0.44324
2018,46-65 y.,Urban regions,Not concerned at all,0.45266,2781,6523,0.44058,0.46474
2018,46-65 y.,Rural regions,Very concerned,0.10686,449,3710,0.09692,0.11680
2018,46-65 y.,Rural regions,Somewhat concerned,0.49520,1838,3710,0.47911,0.51129
2018,46-65 y.,Rural regions,Not concerned at all,0.39794,1423,3710,0.38219,0.41370
2018,66 and older,Urban regions,Very concerned,0.04730,173,3172,0.03991,0.05469
2018,66 and older,Urban regions,Somewhat concerned,0.32617,947,3172,0.30985,0.34249
2018,66 and older,Urban regions,Not concerned at all,0.62653,2052,3172,0.60969,0.64337
2018,66 and older,Rural regions,Very concerned,0.06421,104,1832,0.05298,0.07544
2018,66 and older,Rural regions,Somewhat concerned,0.34371,642,1832,0.32195,0.36546
2018,66 and older,Rural regions,Not concerned at all,0.59208,1086,1832,0.56957,0.61459
2019,17-29 y.,No answer / don't know,Somewhat concerned,0.47967,54,105,0.38366,0.57569
2019,17-29 y.,No answer / don't know,Not concerned at all,0.40766,51,105,0.31322,0.50211
2019,17-29 y.,Urban regions,Very concerned,0.15408,528,3275,0.14172,0.16645
2019,17-29 y.,Urban regions,Somewhat concerned,0.52036,1547,3275,0.50325,0.53748
2019,17-29 y.,Urban regions,Not concerned at all,0.32555,1200,3275,0.30950,0.34160
2019,17-29 y.,Rural regions,Very concerned,0.16837,239,1414,0.14886,0.18788
2019,17-29 y.,Rural regions,Somewhat concerned,0.47368,700,1414,0.44764,0.49971
2019,17-29 y.,Rural regions,Not concerned at all,0.35795,475,1414,0.33295,0.38295
2019,30-45 y.,No answer / don't know,Somewhat concerned,0.51085,78,139,0.42745,0.59425
2019,30-45 y.,No answer / don't know,Not concerned at all,0.37747,61,139,0.29659,0.45835
2019,30-45 y.,Urban regions,Very concerned,0.13427,864,5253,0.12505,0.14349
2019,30-45 y.,Urban regions,Somewhat concerned,0.48670,2559,5253,0.47318,0.50022
2019,30-45 y.,Urban regions,Not concerned at all,0.37903,1830,5253,0.36591,0.39215
2019,30-45 y.,Rural regions,Very concerned,0.13443,419,2524,0.12112,0.14774
2019,30-45 y.,Rural regions,Somewhat concerned,0.53201,1334,2524,0.51254,0.55148
2019,30-45 y.,Rural regions,Not concerned at all,0.33356,771,2524,0.31516,0.35196
2019,46-65 y.,No answer / don't know,Somewhat concerned,0.46934,87,173,0.39476,0.54393
2019,46-65 y.,No answer / don't know,Not concerned at all,0.40019,86,173,0.32697,0.47341
2019,46-65 y.,Urban regions,Very concerned,0.12985,885,6973,0.12196,0.13774
2019,46-65 y.,Urban regions,Somewhat concerned,0.44028,3104,6973,0.42863,0.45193
2019,46-65 y.,Urban regions,Not concerned at all,0.42987,2984,6973,0.41825,0.44149
2019,46-65 y.,Rural regions,Very concerned,0.15299,541,3848,0.14162,0.16437
2019,46-65 y.,Rural regions,Somewhat concerned,0.49593,1890,3848,0.48013,0.51173
2019,46-65 y.,Rural regions,Not concerned at all,0.35108,1417,3848,0.33599,0.36616
2019,66 and older,No answer / don't know,Not concerned at all,0.69694,57,57,0.57657,0.81731
2019,66 and older,Urban regions,Very concerned,0.05805,193,3240,0.04999,0.06610
2019,66 and older,Urban regions,Somewhat concerned,0.33994,1070,3240,0.32363,0.35626
2019,66 and older,Urban regions,Not concerned at all,0.60201,1977,3240,0.58515,0.61887
2019,66 and older,Rural regions,Very concerned,0.07929,136,1870,0.06704,0.09154
2019,66 and older,Rural regions,Somewhat concerned,0.37719,687,1870,0.35521,0.39916
2019,66 and older,Rural regions,Not concerned at all,0.54352,1047,1870,0.52094,0.56611
2020,17-29 y.,Urban regions,Very concerned,0.11543,550,3943,0.10545,0.12540
2020,17-29 y.,Urban regions,Somewhat concerned,0.48313,1895,3943,0.46753,0.49873
2020,17-29 y.,Urban regions,Not concerned at all,0.40144,1498,3943,0.38614,0.41675
2020,17-29 y.,Rural regions,Very concerned,0.11124,210,1471,0.09516,0.12731
2020,17-29 y.,Rural regions,Somewhat concerned,0.48308,702,1471,0.45753,0.50862
2020,17-29 y.,Rural regions,Not concerned at all,0.40569,559,1471,0.38058,0.43079
2020,30-45 y.,Urban regions,Very concerned,0.12959,928,5947,0.12106,0.13813
2020,30-45 y.,Urban regions,Somewhat concerned,0.46906,2918,5947,0.45637,0.48174
2020,30-45 y.,Urban regions,Not concerned at all,0.40135,2101,5947,0.38889,0.41381
2020,30-45 y.,Rural regions,Very concerned,0.13712,409,2511,0.12366,0.15057
2020,30-45 y.,Rural regions,Somewhat concerned,0.51168,1285,2511,0.49212,0.53123
2020,30-45 y.,Rural regions,Not concerned at all,0.35121,817,2511,0.33253,0.36988
2020,46-65 y.,Urban regions,Very concerned,0.12788,899,6868,0.11998,0.13578
2020,46-65 y.,Urban regions,Somewhat concerned,0.45892,3129,6868,0.44713,0.47070
2020,46-65 y.,Urban regions,Not concerned at all,0.41320,2840,6868,0.40156,0.42485
2020,46-65 y.,Rural regions,Very concerned,0.15819,489,3619,0.14630,0.17008
2020,46-65 y.,Rural regions,Somewhat concerned,0.47664,1756,3619,0.46036,0.49291
2020,46-65 y.,Rural regions,Not concerned at all,0.36517,1374,3619,0.34948,0.38086
2020,66 and older,Urban regions,Very concerned,0.04839,172,3104,0.04084,0.05594
2020,66 and older,Urban regions,Somewhat concerned,0.32095,980,3104,0.30452,0.33738
2020,66 and older,Urban regions,Not concerned at all,0.63066,1952,3104,0.61368,0.64765
2020,66 and older,Rural regions,Very concerned,0.05791,101,1804,0.04713,0.06869
2020,66 and older,Rural regions,Somewhat concerned,0.37028,659,1804,0.34799,0.39257
2020,66 and older,Rural regions,Not concerned at all,0.57181,1044,1804,0.54897,0.59465
2021,17-29 y.,Urban regions,Very concerned,0.14290,360,2391,0.12887,0.15693
2021,17-29 y.,Urban regions,Somewhat concerned,0.41084,1024,2391,0.39112,0.43057
2021,17-29 y.,Urban regions,Not concerned at all,0.44626,1007,2391,0.42633,0.46619
2021,17-29 y.,Rural regions,Very concerned,0.14686,117,875,0.12339,0.17032
2021,17-29 y.,Rural regions,Somewhat concerned,0.46529,379,875,0.43222,0.49836
2021,17-29 y.,Rural regions,Not concerned at all,0.38786,379,875,0.35555,0.42016
2021,30-45 y.,Urban regions,Very concerned,0.13453,588,3763,0.12362,0.14543
2021,30-45 y.,Urban regions,Somewhat concerned,0.41841,1690,3763,0.40265,0.43417
2021,30-45 y.,Urban regions,Not concerned at all,0.44706,1485,3763,0.43117,0.46295
2021,30-45 y.,Rural regions,Very concerned,0.12195,255,1563,0.10572,0.13818
2021,30-45 y.,Rural regions,Somewhat concerned,0.47368,704,1563,0.44892,0.49844
2021,30-45 y.,Rural regions,Not concerned at all,0.40437,604,1563,0.38003,0.42871
2021,46-65 y.,Urban regions,Very concerned,0.12315,592,4851,0.11390,0.13240
2021,46-65 y.,Urban regions,Somewhat concerned,0.41271,1967,4851,0.39886,0.42657
2021,46-65 y.,Urban regions,Not concerned at all,0.46414,2292,4851,0.45010,0.47817
2021,46-65 y.,Rural regions,Very concerned,0.14254,302,2464,0.12874,0.15635
2021,46-65 y.,Rural regions,Somewhat concerned,0.47103,1116,2464,0.45131,0.49074
2021,46-65 y.,Rural regions,Not concerned at all,0.38643,1046,2464,0.36720,0.40566
2021,66 and older,Urban regions,Very concerned,0.06750,132,2256,0.05715,0.07786
2021,66 and older,Urban regions,Somewhat concerned,0.28155,612,2256,0.26298,0.30011
2021,66 and older,Urban regions,Not concerned at all,0.65095,1512,2256,0.63128,0.67062
2021,66 and older,Rural regions,Very concerned,0.05672,83,1323,0.04425,0.06919
2021,66 and older,Rural regions,Somewhat concerned,0.38394,448,1323,0.35772,0.41015
2021,66 and older,Rural regions,Not concerned at all,0.55935,792,1323,0.53258,0.58611
2022,17-29 y.,Urban regions,Very concerned,0.16704,771,3858,0.15527,0.17881
2022,17-29 y.,Urban regions,Somewhat concerned,0.47485,1909,3858,0.45909,0.49061
2022,17-29 y.,Urban regions,Not concerned at all,0.35811,1178,3858,0.34298,0.37324
2022,17-29 y.,Rural regions,Very concerned,0.15322,227,1356,0.13404,0.17240
2022,17-29 y.,Rural regions,Somewhat concerned,0.54346,719,1356,0.51694,0.56998
2022,17-29 y.,Rural regions,Not concerned at all,0.30332,410,1356,0.27884,0.32780
2022,30-45 y.,Urban regions,Very concerned,0.17074,1119,5588,0.16087,0.18060
2022,30-45 y.,Urban regions,Somewhat concerned,0.50285,2866,5588,0.48974,0.51596
2022,30-45 y.,Urban regions,Not concerned at all,0.32642,1603,5588,0.31412,0.33871
2022,30-45 y.,Rural regions,Very concerned,0.22398,545,2399,0.20729,0.24067
2022,30-45 y.,Rural regions,Somewhat concerned,0.51987,1245,2399,0.49987,0.53986
2022,30-45 y.,Rural regions,Not concerned at all,0.25615,609,2399,0.23868,0.27363
2022,46-65 y.,Urban regions,Very concerned,0.17198,923,5645,0.16214,0.18183
2022,46-65 y.,Urban regions,Somewhat concerned,0.50433,2728,5645,0.49128,0.51737
2022,46-65 y.,Urban regions,Not concerned at all,0.32369,1994,5645,0.31149,0.33590
2022,46-65 y.,Rural regions,Very concerned,0.21133,607,3074,0.19690,0.22576
2022,46-65 y.,Rural regions,Somewhat concerned,0.52451,1602,3074,0.50686,0.54217
2022,46-65 y.,Rural regions,Not concerned at all,0.26415,865,3074,0.24857,0.27974
2022,66 and older,Urban regions,Very concerned,0.10537,259,2545,0.09344,0.11730
2022,66 and older,Urban regions,Somewhat concerned,0.41420,1037,2545,0.39506,0.43334
2022,66 and older,Urban regions,Not concerned at all,0.48044,1249,2545,0.46102,0.49985
2022,66 and older,Rural regions,Very concerned,0.15095,233,1552,0.13313,0.16876
2022,66 and older,Rural regions,Somewhat concerned,0.46191,709,1552,0.43709,0.48672
2022,66 and older,Rural regions,Not concerned at all,0.38715,610,1552,0.36291,0.41139
