year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,Lower Secondary Level,female,1998,0.32233,0.26152,0.38314,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Upper Secondary Level,male,6152,0.41365,0.37485,0.45245,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Upper Secondary Level,female,7721,0.42341,0.38650,0.46032,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Post-secondary Non-tertiary Level,male,663,0.70547,0.55091,0.86004,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Post-secondary Non-tertiary Level,female,1335,0.66256,0.55355,0.77157,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,First Stage of Tertiary Education,male,1143,0.21410,0.16449,0.26370,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,First Stage of Tertiary Education,female,707,0.34584,0.26176,0.42991,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Second Stage of Tertiary Education,male,3194,0.31600,0.28291,0.34908,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Second Stage of Tertiary Education,female,2997,0.42744,0.38200,0.47289,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Pre-primary Level,male,223,7.11557,6.78365,7.44750,6.76534,8.00000,8.00000,4.91336,9.85199,8.0,7.00000,8.00000
2012,Pre-primary Level,female,247,7.53345,7.22448,7.84242,7.00000,8.00000,9.00000,4.00000,12.00000,8.0,7.00000,8.00000
2012,Primary Level,male,158,0.09362,-0.02209,0.20932,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Primary Level,female,228,0.11629,0.03667,0.19590,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Lower Secondary Level,male,974,0.80203,0.66404,0.94002,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Lower Secondary Level,female,1912,0.31506,0.25305,0.37708,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Upper Secondary Level,male,6028,0.42321,0.38374,0.46267,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Upper Secondary Level,female,7498,0.41166,0.37529,0.44802,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Post-secondary Non-tertiary Level,male,666,0.54633,0.42524,0.66743,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Post-secondary Non-tertiary Level,female,1297,0.54798,0.45819,0.63777,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,First Stage of Tertiary Education,male,1118,0.18708,0.14798,0.22618,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,First Stage of Tertiary Education,female,681,0.27906,0.19846,0.35965,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Second Stage of Tertiary Education,male,3141,0.36822,0.33426,0.40218,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Second Stage of Tertiary Education,female,2990,0.49556,0.44658,0.54454,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Pre-primary Level,male,220,7.24360,6.93338,7.55381,6.00000,8.00000,9.00000,1.50000,13.50000,8.0,7.00000,8.00000
2013,Pre-primary Level,female,236,7.44657,7.14866,7.74448,6.00000,8.00000,9.00000,1.50000,12.0,8.0,7.00000,8.00000
2013,Primary Level,male,140,0.13780,-0.00733,0.28294,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Primary Level,female,190,0.17981,0.06876,0.29086,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Lower Secondary Level,male,874,0.78212,0.63270,0.93155,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Lower Secondary Level,female,1735,0.28762,0.22313,0.35211,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Upper Secondary Level,male,5486,0.41804,0.37618,0.45991,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Upper Secondary Level,female,6980,0.35333,0.31898,0.38767,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Post-secondary Non-tertiary Level,male,608,0.67503,0.51438,0.83568,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Post-secondary Non-tertiary Level,female,1170,0.49816,0.40450,0.59181,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,First Stage of Tertiary Education,male,1034,0.20483,0.15982,0.24985,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,First Stage of Tertiary Education,female,640,0.18504,0.12084,0.24925,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Second Stage of Tertiary Education,male,2982,0.35364,0.31471,0.39258,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Second Stage of Tertiary Education,female,2867,0.44683,0.40023,0.49343,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Pre-primary Level,male,213,7.26983,6.92103,7.61863,7.00000,8.00000,8.00000,5.50000,9.50000,8.0,7.00000,8.00000
2014,Pre-primary Level,female,233,6.94190,6.59781,7.28599,6.00000,7.00000,9.00000,1.50000,13.50000,7.0,7.00000,8.00000
2014,Primary Level,male,210,0.26070,0.11202,0.40938,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Primary Level,female,293,0.50085,0.32061,0.68110,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Lower Secondary Level,male,1183,0.66737,0.55782,0.77691,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Lower Secondary Level,female,1912,0.39056,0.32146,0.45966,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Upper Secondary Level,male,5641,0.48633,0.44258,0.53007,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Upper Secondary Level,female,6873,0.41109,0.37557,0.44661,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Post-secondary Non-tertiary Level,male,741,0.63294,0.50328,0.76261,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Post-secondary Non-tertiary Level,female,1296,0.52312,0.44039,0.60586,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,First Stage of Tertiary Education,male,982,0.18048,0.14486,0.21611,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,First Stage of Tertiary Education,female,605,0.18650,0.13895,0.23405,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Second Stage of Tertiary Education,male,3095,0.43428,0.39403,0.47454,0.00000,0.00000,0.41994,0.0,1.04986,0.0,0.00000,0.00000
2014,Second Stage of Tertiary Education,female,3119,0.55388,0.50418,0.60357,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,Pre-primary Level,male,167,6.41179,5.99045,6.83314,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2015,Pre-primary Level,female,203,7.61401,7.28152,7.94650,7.00000,8.00000,9.00000,4.00000,12.00000,8.0,7.00000,8.00000
2015,Primary Level,male,216,0.20886,0.06613,0.35159,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Primary Level,female,315,0.30940,0.20101,0.41779,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Lower Secondary Level,male,1161,0.75612,0.63196,0.88028,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Lower Secondary Level,female,1779,0.32870,0.26425,0.39316,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Upper Secondary Level,male,5458,0.38902,0.34923,0.42882,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Upper Secondary Level,female,6680,0.39205,0.35608,0.42803,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Post-secondary Non-tertiary Level,male,808,0.67263,0.55002,0.79523,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Post-secondary Non-tertiary Level,female,1344,0.34804,0.28844,0.40764,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,First Stage of Tertiary Education,male,947,0.15287,0.11550,0.19024,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,First Stage of Tertiary Education,female,581,0.14159,0.09562,0.18756,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Second Stage of Tertiary Education,male,3194,0.39703,0.35616,0.43790,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Second Stage of Tertiary Education,female,3214,0.52756,0.47663,0.57850,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Pre-primary Level,male,157,6.48892,6.04674,6.93110,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,6.00000,8.00000
2016,Pre-primary Level,female,197,6.31271,5.84579,6.77962,4.56238,7.00000,9.00000,0.0,12.0,7.0,6.00000,8.00000
2016,Primary Level,male,718,0.29218,0.19804,0.38632,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Primary Level,female,706,0.16547,0.11669,0.21425,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Lower Secondary Level,male,1337,0.72969,0.61751,0.84186,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Lower Secondary Level,female,1793,0.38607,0.31219,0.45994,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Upper Secondary Level,male,5249,0.40418,0.36284,0.44551,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Upper Secondary Level,female,6244,0.37230,0.33619,0.40842,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Post-secondary Non-tertiary Level,male,796,0.58256,0.46892,0.69620,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Post-secondary Non-tertiary Level,female,1291,0.27524,0.21530,0.33518,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,First Stage of Tertiary Education,male,857,0.25100,0.18174,0.32026,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,First Stage of Tertiary Education,female,541,0.13112,0.06681,0.19543,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Second Stage of Tertiary Education,male,3275,0.45895,0.41383,0.50406,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Second Stage of Tertiary Education,female,3185,0.50895,0.45724,0.56066,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Pre-primary Level,male,202,7.19464,6.84622,7.54305,7.00000,8.00000,9.00000,4.00000,11.0,8.0,7.97500,8.00000
2017,Pre-primary Level,female,220,7.52216,7.18130,7.86302,7.00000,8.00000,9.00000,4.00000,12.00000,8.0,8.00000,8.00000
2017,Primary Level,male,922,0.32881,0.24377,0.41385,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Primary Level,female,942,0.33943,0.26002,0.41884,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Lower Secondary Level,male,1511,0.57687,0.48428,0.66947,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Lower Secondary Level,female,2005,0.36518,0.30058,0.42978,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Upper Secondary Level,male,5832,0.43277,0.39192,0.47363,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Upper Secondary Level,female,6868,0.32512,0.29305,0.35719,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Post-secondary Non-tertiary Level,male,872,0.87095,0.72294,1.01897,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Post-secondary Non-tertiary Level,female,1434,0.37407,0.30214,0.44600,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,First Stage of Tertiary Education,male,940,0.17713,0.13435,0.21991,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,First Stage of Tertiary Education,female,587,0.16448,0.11800,0.21096,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Second Stage of Tertiary Education,male,3709,0.43153,0.39111,0.47195,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Second Stage of Tertiary Education,female,3508,0.46594,0.41905,0.51282,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Pre-primary Level,male,167,6.45036,6.04914,6.85159,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
2018,Pre-primary Level,female,184,7.21839,6.87154,7.56524,7.00000,8.00000,8.00000,5.50000,9.50000,8.0,7.00000,8.00000
2018,Primary Level,male,860,0.29815,0.21427,0.38202,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Primary Level,female,888,0.28927,0.21841,0.36013,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Lower Secondary Level,male,1495,0.53223,0.44382,0.62063,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Lower Secondary Level,female,1901,0.42665,0.35234,0.50096,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Upper Secondary Level,male,5541,0.39288,0.35535,0.43041,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Upper Secondary Level,female,6565,0.32748,0.29480,0.36016,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Post-secondary Non-tertiary Level,male,838,0.77410,0.63406,0.91414,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Post-secondary Non-tertiary Level,female,1371,0.33567,0.26758,0.40376,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,First Stage of Tertiary Education,male,875,0.11937,0.07849,0.16026,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,First Stage of Tertiary Education,female,569,0.10726,0.07172,0.14280,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Second Stage of Tertiary Education,male,3538,0.42785,0.38548,0.47023,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,Second Stage of Tertiary Education,female,3414,0.41021,0.36852,0.45190,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Pre-primary Level,male,168,6.59433,6.17008,7.01858,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2019,Pre-primary Level,female,162,7.29691,6.94037,7.65345,7.00000,8.00000,8.00000,5.50000,9.50000,8.0,7.00000,8.00000
2019,Primary Level,male,847,0.30005,0.20462,0.39548,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Primary Level,female,794,0.38552,0.28951,0.48153,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Lower Secondary Level,male,1395,0.50365,0.41493,0.59237,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Lower Secondary Level,female,1671,0.27076,0.20406,0.33746,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Upper Secondary Level,male,5367,0.43082,0.38799,0.47365,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Upper Secondary Level,female,6281,0.31618,0.28268,0.34969,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Post-secondary Non-tertiary Level,male,879,0.58666,0.47283,0.70048,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Post-secondary Non-tertiary Level,female,1372,0.27090,0.21270,0.32910,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,First Stage of Tertiary Education,male,1077,0.10019,0.07829,0.12208,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,First Stage of Tertiary Education,female,577,0.10671,0.06933,0.14410,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Second Stage of Tertiary Education,male,4022,0.40082,0.36048,0.44116,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Second Stage of Tertiary Education,female,3536,0.36517,0.32454,0.40579,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Pre-primary Level,male,193,6.96440,6.60504,7.32375,6.00000,8.00000,8.00000,3.00000,11.00000,8.0,7.00000,8.00000
2020,Pre-primary Level,female,166,7.08843,6.70602,7.47083,6.00000,8.00000,8.00000,3.00000,11.00000,8.0,7.00000,8.00000
2020,Primary Level,male,985,0.19286,0.12838,0.25735,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Primary Level,female,792,0.19256,0.13038,0.25475,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Lower Secondary Level,male,1498,0.44606,0.37252,0.51961,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Lower Secondary Level,female,1696,0.37912,0.30833,0.44992,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Upper Secondary Level,male,5269,0.40398,0.36372,0.44424,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Upper Secondary Level,female,6029,0.29779,0.26689,0.32868,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Post-secondary Non-tertiary Level,male,940,0.45196,0.35330,0.55062,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Post-secondary Non-tertiary Level,female,1404,0.39595,0.32558,0.46633,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,First Stage of Tertiary Education,male,922,0.12969,0.09119,0.16820,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,First Stage of Tertiary Education,female,538,0.13672,0.09615,0.17728,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Second Stage of Tertiary Education,male,4064,0.41761,0.38019,0.45503,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,Second Stage of Tertiary Education,female,3634,0.36959,0.33393,0.40524,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Pre-primary Level,male,100,6.21897,5.64018,6.79775,5.00000,7.00000,8.00000,0.50000,12.0,7.0,6.00000,8.00000
2021,Pre-primary Level,female,97,6.72819,6.27889,7.17749,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,6.00000,8.00000
2021,Primary Level,male,519,0.31552,0.20625,0.42479,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Primary Level,female,456,0.18487,0.09167,0.27807,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Lower Secondary Level,male,781,0.83124,0.67644,0.98604,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Lower Secondary Level,female,963,0.41965,0.32202,0.51729,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Upper Secondary Level,male,3247,0.51969,0.46277,0.57662,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Upper Secondary Level,female,3823,0.42297,0.37591,0.47004,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Post-secondary Non-tertiary Level,male,598,0.59119,0.45028,0.73209,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Post-secondary Non-tertiary Level,female,947,0.60586,0.49173,0.71999,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,First Stage of Tertiary Education,male,583,0.15709,0.10236,0.21181,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,First Stage of Tertiary Education,female,374,0.15698,0.10303,0.21094,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Second Stage of Tertiary Education,male,2856,0.49180,0.44348,0.54012,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Second Stage of Tertiary Education,female,2640,0.51639,0.46240,0.57038,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,Pre-primary Level,male,146,6.31511,5.82420,6.80602,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,6.00000,8.00000
2022,Pre-primary Level,female,168,6.06483,5.54915,6.58052,3.00000,7.00000,9.00000,0.0,15.0,7.0,7.00000,8.00000
2022,Primary Level,male,434,0.37618,0.25718,0.49518,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,Primary Level,female,387,0.32548,0.16437,0.48658,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,Lower Secondary Level,male,816,0.61183,0.48333,0.74033,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,Lower Secondary Level,female,986,0.41888,0.31723,0.52052,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,Upper Secondary Level,male,4034,0.61297,0.55477,0.67116,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,Upper Secondary Level,female,4749,0.49021,0.44315,0.53727,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,Post-secondary Non-tertiary Level,male,847,0.64150,0.51919,0.76381,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,Post-secondary Non-tertiary Level,female,1284,0.52427,0.44519,0.60335,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,First Stage of Tertiary Education,male,811,0.17185,0.12692,0.21677,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,First Stage of Tertiary Education,female,469,0.22211,0.14278,0.30144,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,Second Stage of Tertiary Education,male,4332,0.59876,0.55372,0.64380,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2022,Second Stage of Tertiary Education,female,4053,0.53981,0.49472,0.58490,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
