"plh0042","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2007","AkademikerIn","5 Einkommensstärkstes Quintil","972","0.651723156322942","0.627251617500404","0.67619469514548"
"Grosse Sorgen","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","9","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","2","3","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","3","6","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","4","1","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","3","","",""
"Grosse Sorgen","2008","Hauptschule","1 Einkommensschwächstes Quintil","143","0.308120196374335","0.267404672576245","0.348835720172424"
"Grosse Sorgen","2008","Hauptschule","2","142","0.201781970042625","0.172608853218159","0.23095508686709"
"Grosse Sorgen","2008","Hauptschule","3","102","0.137777256614327","0.112004063603367","0.163550449625286"
"Grosse Sorgen","2008","Hauptschule","4","84","0.160188280115582","0.132518701871592","0.187857858359572"
"Grosse Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","37","0.141036384178658","0.1034834316871","0.178589336670216"
"Grosse Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","109","0.2697229009523","0.228016163855207","0.311429638049393"
"Grosse Sorgen","2008","Realschule","2","127","0.203907361164667","0.175014799665536","0.232799922663798"
"Grosse Sorgen","2008","Realschule","3","119","0.157619455058053","0.132145528470536","0.18309338164557"
"Grosse Sorgen","2008","Realschule","4","124","0.136339156171201","0.114355896868275","0.158322415474126"
"Grosse Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","46","0.077695422694055","0.0569723583650693","0.0984184870230407"
"Grosse Sorgen","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","34","0.157824257598281","0.104711720778744","0.210936794417818"
"Grosse Sorgen","2008","(Fach-)Abitur","2","28","","",""
"Grosse Sorgen","2008","(Fach-)Abitur","3","36","0.12628944197017","0.0886381562701818","0.163940727670158"
"Grosse Sorgen","2008","(Fach-)Abitur","4","36","0.113317841479188","0.080344189787258","0.146291493171118"
"Grosse Sorgen","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","19","","",""
"Grosse Sorgen","2008","AkademikerIn","1 Einkommensschwächstes Quintil","27","","",""
"Grosse Sorgen","2008","AkademikerIn","2","37","0.131205128106305","0.0907834142663357","0.171626841946275"
"Grosse Sorgen","2008","AkademikerIn","3","48","0.152691836684037","0.114955131200273","0.190428542167802"
"Grosse Sorgen","2008","AkademikerIn","4","62","0.106104415636519","0.0822817309841982","0.12992710028884"
"Grosse Sorgen","2008","AkademikerIn","5 Einkommensstärkstes Quintil","57","0.0409622199972212","0.0307954906080661","0.0511289493863762"
"Einige Sorgen","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","6","","",""
"Einige Sorgen","2008","(noch) kein Abschluss","2","11","","",""
"Einige Sorgen","2008","(noch) kein Abschluss","3","4","","",""
"Einige Sorgen","2008","(noch) kein Abschluss","4","7","","",""
"Einige Sorgen","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","2","","",""
"Einige Sorgen","2008","Hauptschule","1 Einkommensschwächstes Quintil","193","0.362069239547252","0.319688629539285","0.404449849555219"
"Einige Sorgen","2008","Hauptschule","2","299","0.420392166559597","0.384510276084133","0.456274057035061"
"Einige Sorgen","2008","Hauptschule","3","273","0.394323899832284","0.35777986543042","0.430867934234148"
"Einige Sorgen","2008","Hauptschule","4","250","0.362559651062762","0.326293145218986","0.398826156906538"
"Einige Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","119","0.315292756750603","0.265162424959575","0.365423088541631"
"Einige Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","187","0.405184560304738","0.359050569673722","0.451318550935754"
"Einige Sorgen","2008","Realschule","2","333","0.429149987344745","0.393656117726623","0.464643856962866"
"Einige Sorgen","2008","Realschule","3","343","0.439110285969555","0.404415647923719","0.47380492401539"
"Einige Sorgen","2008","Realschule","4","373","0.403586030246353","0.372155469236696","0.435016591256009"
"Einige Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","206","0.327182087303031","0.290860684933106","0.363503489672955"
"Einige Sorgen","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","61","0.349763972265715","0.280288444539744","0.419239499991687"
"Einige Sorgen","2008","(Fach-)Abitur","2","106","0.455321376500046","0.390250595748349","0.520392157251743"
"Einige Sorgen","2008","(Fach-)Abitur","3","120","0.369084759678486","0.314388067569644","0.423781451787328"
"Einige Sorgen","2008","(Fach-)Abitur","4","126","0.349410238849781","0.299813246590146","0.399007231109415"
"Einige Sorgen","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","110","0.31734940993023","0.26844741778096","0.366251402079499"
"Einige Sorgen","2008","AkademikerIn","1 Einkommensschwächstes Quintil","49","0.371646854102092","0.286931874253166","0.456361833951018"
"Einige Sorgen","2008","AkademikerIn","2","114","0.430121366658848","0.370846936218763","0.489395797098933"
"Einige Sorgen","2008","AkademikerIn","3","147","0.404572323732074","0.353079350234711","0.456065297229437"
"Einige Sorgen","2008","AkademikerIn","4","207","0.338954715306489","0.302339042149499","0.375570388463478"
"Einige Sorgen","2008","AkademikerIn","5 Einkommensstärkstes Quintil","386","0.268715496744293","0.245977028542148","0.291453964946437"
"Keine Sorgen","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","15","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","2","20","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","3","9","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","4","10","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","4","","",""
"Keine Sorgen","2008","Hauptschule","1 Einkommensschwächstes Quintil","158","0.329810564078413","0.28835186344633","0.371269264710497"
"Keine Sorgen","2008","Hauptschule","2","286","0.377825863397778","0.342582065332843","0.413069661462714"
"Keine Sorgen","2008","Hauptschule","3","312","0.467898843553389","0.430587334888302","0.505210352218477"
"Keine Sorgen","2008","Hauptschule","4","341","0.477252068821655","0.43957160189587","0.514932535747441"
"Keine Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","174","0.543670859070739","0.489930786265314","0.597410931876165"
"Keine Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","139","0.325092538742962","0.281074663188744","0.369110414297181"
"Keine Sorgen","2008","Realschule","2","287","0.366942651490589","0.332379891564795","0.401505411416382"
"Keine Sorgen","2008","Realschule","3","324","0.403270258972392","0.368975815710747","0.437564702234038"
"Keine Sorgen","2008","Realschule","4","439","0.460074813582447","0.428145381827336","0.492004245337557"
"Keine Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","389","0.595122490002914","0.557122447326551","0.633122532679278"
"Keine Sorgen","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","86","0.492411770136004","0.419578671396179","0.565244868875828"
"Keine Sorgen","2008","(Fach-)Abitur","2","91","0.415878785556167","0.351477919871063","0.48027965124127"
"Keine Sorgen","2008","(Fach-)Abitur","3","143","0.504625798351344","0.447954401898527","0.561297194804161"
"Keine Sorgen","2008","(Fach-)Abitur","4","193","0.537271919671031","0.485404587121477","0.589139252220586"
"Keine Sorgen","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","219","0.634367699972988","0.583767611379359","0.684967788566617"
"Keine Sorgen","2008","AkademikerIn","1 Einkommensschwächstes Quintil","49","0.417308428935184","0.330863199590504","0.503753658279865"
"Keine Sorgen","2008","AkademikerIn","2","117","0.438673505234847","0.379263557922403","0.498083452547291"
"Keine Sorgen","2008","AkademikerIn","3","154","0.442735839583889","0.390623775671711","0.494847903496066"
"Keine Sorgen","2008","AkademikerIn","4","373","0.554940869056992","0.516498265783662","0.593383472330322"
"Keine Sorgen","2008","AkademikerIn","5 Einkommensstärkstes Quintil","1017","0.690322283258486","0.666605674599723","0.71403889191725"
"Grosse Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","5","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","2","5","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","3","1","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","4","2","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","",""
"Grosse Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","128","0.273876610011528","0.232255708639925","0.315497511383131"
"Grosse Sorgen","2009","Hauptschule","2","151","0.278283902215745","0.242661472372147","0.313906332059343"
"Grosse Sorgen","2009","Hauptschule","3","109","0.228139376767292","0.193037407059858","0.263241346474727"
"Grosse Sorgen","2009","Hauptschule","4","122","0.200078301090304","0.169394070712379","0.230762531468228"
"Grosse Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","40","0.148389761713463","0.110492123405252","0.186287400021675"
"Grosse Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","86","0.257232375823303","0.212572914654791","0.301891836991815"
"Grosse Sorgen","2009","Realschule","2","139","0.219356808310409","0.188368015903164","0.250345600717654"
"Grosse Sorgen","2009","Realschule","3","131","0.214930220495603","0.185706865406202","0.244153575585005"
"Grosse Sorgen","2009","Realschule","4","112","0.15766734626165","0.133268438935757","0.182066253587543"
"Grosse Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","48","0.063878802044263","0.0453069421893184","0.0824506618992075"
"Grosse Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","29","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","2","28","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","3","33","0.154396752515537","0.110048102676498","0.198745402354577"
"Grosse Sorgen","2009","(Fach-)Abitur","4","28","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","24","","",""
"Grosse Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","25","","",""
"Grosse Sorgen","2009","AkademikerIn","2","24","","",""
"Grosse Sorgen","2009","AkademikerIn","3","23","","",""
"Grosse Sorgen","2009","AkademikerIn","4","74","0.0973206740022439","0.0744469152836988","0.120194432720789"
"Grosse Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","65","0.0457857371426249","0.0349103443767","0.0566611299085499"
"Einige Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","12","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","2","10","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","3","3","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","4","8","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","3","","",""
"Einige Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","164","0.376286589795663","0.331071780056427","0.421501399534899"
"Einige Sorgen","2009","Hauptschule","2","256","0.397791055109715","0.358886772716188","0.436695337503242"
"Einige Sorgen","2009","Hauptschule","3","213","0.404176550057011","0.363127201346639","0.445225898767384"
"Einige Sorgen","2009","Hauptschule","4","267","0.388181886602796","0.350803521754398","0.425560251451193"
"Einige Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","137","0.381646773785879","0.329857615319131","0.433435932252627"
"Einige Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","179","0.464015633043115","0.413063009655517","0.514968256430714"
"Einige Sorgen","2009","Realschule","2","325","0.475114891547634","0.437718107848534","0.512511675246734"
"Einige Sorgen","2009","Realschule","3","330","0.389630617380779","0.354936957897822","0.424324276863736"
"Einige Sorgen","2009","Realschule","4","384","0.388939582572084","0.356300283168078","0.42157888197609"
"Einige Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","240","0.362886987967482","0.326369162224615","0.399404813710349"
"Einige Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","46","0.34304616277427","0.263841224920927","0.422251100627613"
"Einige Sorgen","2009","(Fach-)Abitur","2","89","0.433439008635746","0.36673261031634","0.500145406955152"
"Einige Sorgen","2009","(Fach-)Abitur","3","118","0.432801668112964","0.371989577177823","0.493613759048105"
"Einige Sorgen","2009","(Fach-)Abitur","4","144","0.385868199363461","0.334574936172509","0.437161462554413"
"Einige Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","127","0.41043771908962","0.358379475774663","0.462495962404577"
"Einige Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","49","0.467017658900438","0.37737852089166","0.556656796909216"
"Einige Sorgen","2009","AkademikerIn","2","111","0.451992028323058","0.387672478113352","0.516311578532763"
"Einige Sorgen","2009","AkademikerIn","3","146","0.487985813493766","0.432698197644841","0.543273429342692"
"Einige Sorgen","2009","AkademikerIn","4","255","0.404319617439357","0.366445956277458","0.442193278601256"
"Einige Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","412","0.333891317490236","0.309353721956006","0.358428913024467"
"Keine Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","16","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","2","9","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","3","6","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","4","10","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","5","","",""
"Keine Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","149","0.349836800192809","0.305325248485905","0.394348351899713"
"Keine Sorgen","2009","Hauptschule","2","201","0.323925042674541","0.286727351161928","0.361122734187154"
"Keine Sorgen","2009","Hauptschule","3","227","0.367684073175696","0.327350528769059","0.408017617582334"
"Keine Sorgen","2009","Hauptschule","4","264","0.411739812306901","0.373992358695551","0.44948726591825"
"Keine Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","161","0.469963464500658","0.416755739215968","0.523171189785347"
"Keine Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","103","0.278751991133581","0.232940388564359","0.324563593702804"
"Keine Sorgen","2009","Realschule","2","221","0.305528300141957","0.271033327606009","0.340023272677904"
"Keine Sorgen","2009","Realschule","3","298","0.395439162123617","0.360654559430039","0.430223764817196"
"Keine Sorgen","2009","Realschule","4","361","0.453393071166266","0.420063272843684","0.486722869488847"
"Keine Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","378","0.573234209988255","0.535670210486109","0.610798209490401"
"Keine Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","63","0.473344377094236","0.390041400162018","0.556647354026454"
"Keine Sorgen","2009","(Fach-)Abitur","2","95","0.411798745323753","0.345548781819287","0.478048708828219"
"Keine Sorgen","2009","(Fach-)Abitur","3","104","0.412801579371499","0.352373176588994","0.473229982154004"
"Keine Sorgen","2009","(Fach-)Abitur","4","174","0.522367495172421","0.469736079557511","0.574998910787331"
"Keine Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","192","0.531371955618288","0.478562160416858","0.584181750819718"
"Keine Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","45","0.332281798864584","0.247651768998532","0.416911828730636"
"Keine Sorgen","2009","AkademikerIn","2","95","0.444053227475231","0.379840917257735","0.508265537692727"
"Keine Sorgen","2009","AkademikerIn","3","145","0.455729417050393","0.400643037587921","0.510815796512865"
"Keine Sorgen","2009","AkademikerIn","4","316","0.498359708558399","0.459773162935326","0.536946254181473"
"Keine Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","942","0.620322945367139","0.5950722703715","0.645573620362778"
"Grosse Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","35","0.35489996066067","0.246611053940859","0.463188867380481"
"Grosse Sorgen","2010","(noch) kein Abschluss","2","13","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","3","7","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","4","5","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Grosse Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","268","0.314826912531784","0.281318335668992","0.348335489394576"
"Grosse Sorgen","2010","Hauptschule","2","270","0.239612619761317","0.21359544611253","0.265629793410103"
"Grosse Sorgen","2010","Hauptschule","3","137","0.204514908740996","0.174762354941047","0.234267462540944"
"Grosse Sorgen","2010","Hauptschule","4","117","0.191978227576438","0.161344577382775","0.2226118777701"
"Grosse Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","35","0.127429194226447","0.0916681933514853","0.163190195101409"
"Grosse Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","214","0.337752663616931","0.302283802757162","0.3732215244767"
"Grosse Sorgen","2010","Realschule","2","262","0.240504412580413","0.215983489503589","0.265025335657237"
"Grosse Sorgen","2010","Realschule","3","148","0.178995473178897","0.154858655928334","0.20313229042946"
"Grosse Sorgen","2010","Realschule","4","132","0.119091793545492","0.0998811011665754","0.138302485924408"
"Grosse Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","57","0.0764282731422691","0.0573117689394459","0.0955447773450923"
"Grosse Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","65","0.211800462959166","0.162040534277353","0.261560391640979"
"Grosse Sorgen","2010","(Fach-)Abitur","2","88","0.246921819852582","0.205582843631968","0.288260796073197"
"Grosse Sorgen","2010","(Fach-)Abitur","3","44","0.106047537938843","0.0740186823023841","0.138076393575301"
"Grosse Sorgen","2010","(Fach-)Abitur","4","60","0.116388193165565","0.0872403225679396","0.14553606376319"
"Grosse Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","29","","",""
"Grosse Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","39","0.21192866358326","0.149946394507728","0.273910932658792"
"Grosse Sorgen","2010","AkademikerIn","2","79","0.150900872756358","0.115822198752895","0.185979546759822"
"Grosse Sorgen","2010","AkademikerIn","3","51","0.127023496164281","0.0960841313105459","0.157962861018016"
"Grosse Sorgen","2010","AkademikerIn","4","71","0.097287842665444","0.0780121896885979","0.11656349564229"
"Grosse Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","77","0.0559282901801054","0.0452445666691786","0.0666120136910322"
"Einige Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","21","","",""
"Einige Sorgen","2010","(noch) kein Abschluss","2","17","","",""
"Einige Sorgen","2010","(noch) kein Abschluss","3","11","","",""
"Einige Sorgen","2010","(noch) kein Abschluss","4","8","","",""
"Einige Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","5","","",""
"Einige Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","264","0.407593548758844","0.37214132754638","0.443045769971308"
"Einige Sorgen","2010","Hauptschule","2","409","0.401809530746154","0.371926978795551","0.431692082696757"
"Einige Sorgen","2010","Hauptschule","3","286","0.396591998089639","0.360507285816739","0.432676710362539"
"Einige Sorgen","2010","Hauptschule","4","229","0.386929537820497","0.349047584306551","0.424811491334442"
"Einige Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","122","0.317748038211118","0.267814919366607","0.367681157055629"
"Einige Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","256","0.361156659073712","0.325133421794367","0.397179896353057"
"Einige Sorgen","2010","Realschule","2","461","0.389378933933134","0.361402987970609","0.417354879895659"
"Einige Sorgen","2010","Realschule","3","411","0.425388901190117","0.39425982123786","0.456517981142373"
"Einige Sorgen","2010","Realschule","4","427","0.401110734817475","0.372040925792506","0.430180543842443"
"Einige Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","265","0.350910018291719","0.31657032000468","0.385249716578758"
"Einige Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","86","0.308098365638503","0.251868753934838","0.364327977342169"
"Einige Sorgen","2010","(Fach-)Abitur","2","154","0.353725246318529","0.307889788414932","0.399560704222126"
"Einige Sorgen","2010","(Fach-)Abitur","3","149","0.411335665884412","0.360147925314842","0.462523406453982"
"Einige Sorgen","2010","(Fach-)Abitur","4","163","0.38742231301237","0.343143648237282","0.431700977787457"
"Einige Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","140","0.341281164463276","0.297128956277816","0.385433372648737"
"Einige Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","58","0.437187268883467","0.361954756522561","0.512419781244374"
"Einige Sorgen","2010","AkademikerIn","2","156","0.459659940929658","0.410820576145699","0.508499305713616"
"Einige Sorgen","2010","AkademikerIn","3","162","0.365233139761467","0.32049681561927","0.409969463903665"
"Einige Sorgen","2010","AkademikerIn","4","318","0.37998554271","0.348414450141627","0.411556635278374"
"Einige Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","512","0.322981872715965","0.301240167661171","0.34472357777076"
"Keine Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","19","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","2","22","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","3","7","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","4","8","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","9","","",""
"Keine Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","206","0.277579538709372","0.245271644360212","0.309887433058532"
"Keine Sorgen","2010","Hauptschule","2","355","0.358577849492529","0.329346320818396","0.387809378166662"
"Keine Sorgen","2010","Hauptschule","3","283","0.398893093169366","0.36277291716603","0.435013269172701"
"Keine Sorgen","2010","Hauptschule","4","289","0.421092234603066","0.382690173679218","0.459494295526913"
"Keine Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","177","0.554822767562435","0.501523840390138","0.608121694734732"
"Keine Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","213","0.301090677309357","0.266687638111685","0.335493716507029"
"Keine Sorgen","2010","Realschule","2","444","0.370116653486454","0.342414595152864","0.397818711820043"
"Keine Sorgen","2010","Realschule","3","410","0.395615625630987","0.364827763392988","0.426403487868985"
"Keine Sorgen","2010","Realschule","4","533","0.479797471637034","0.450166084767315","0.509428858506752"
"Keine Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","420","0.572661708566012","0.537067354565174","0.608256062566849"
"Keine Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","108","0.480101171402331","0.419256295279431","0.54094604752523"
"Keine Sorgen","2010","(Fach-)Abitur","2","176","0.399352933828888","0.35240158537211","0.446304282285666"
"Keine Sorgen","2010","(Fach-)Abitur","3","162","0.482616796176746","0.430636195532712","0.534597396820779"
"Keine Sorgen","2010","(Fach-)Abitur","4","242","0.496189493822066","0.450745236880883","0.541633750763249"
"Keine Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","274","0.593414697695905","0.54767416533986","0.639155230051949"
"Keine Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","70","0.350884067533273","0.278501694980012","0.423266440086533"
"Keine Sorgen","2010","AkademikerIn","2","165","0.389439186313984","0.341652998721007","0.437225373906961"
"Keine Sorgen","2010","AkademikerIn","3","232","0.507743364074252","0.461293333595571","0.554193394552932"
"Keine Sorgen","2010","AkademikerIn","4","519","0.522726614624556","0.490238382334689","0.555214846914423"
"Keine Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","1188","0.621089837103929","0.59853447957877","0.643645194629088"
"Grosse Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","19","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","2","7","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","3","1","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","4","2","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","1","","",""
"Grosse Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","155","0.219242787845323","0.188259787951953","0.250225787738693"
"Grosse Sorgen","2011","Hauptschule","2","158","0.160113108905003","0.138343095892999","0.181883121917006"
"Grosse Sorgen","2011","Hauptschule","3","98","0.0997836132462841","0.079040975777424","0.120526250715144"
"Grosse Sorgen","2011","Hauptschule","4","74","0.103547696963952","0.0822481368821421","0.124847257045761"
"Grosse Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","30","0.0855508565980616","0.0599630117826792","0.111138701413444"
"Grosse Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","126","0.183760417395907","0.154715339249971","0.212805495541843"
"Grosse Sorgen","2011","Realschule","2","165","0.126394574880795","0.108204857289943","0.144584292471647"
"Grosse Sorgen","2011","Realschule","3","125","0.125877660400641","0.106730962794307","0.145024358006975"
"Grosse Sorgen","2011","Realschule","4","103","0.0748804162905762","0.0606764786940708","0.0890843538870817"
"Grosse Sorgen","2011","Realschule","5 Einkommensstärkstes Quintil","63","0.0741991977037973","0.0576541526102365","0.0907442427973581"
"Grosse Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","38","0.153699924472881","0.110917461380788","0.196482387564975"
"Grosse Sorgen","2011","(Fach-)Abitur","2","46","0.131802606787148","0.100230756483725","0.16337445709057"
"Grosse Sorgen","2011","(Fach-)Abitur","3","40","0.0766759566411259","0.0525179104896557","0.100834002792596"
"Grosse Sorgen","2011","(Fach-)Abitur","4","43","0.0738645905018635","0.0523361806209686","0.0953930003827583"
"Grosse Sorgen","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","25","","",""
"Grosse Sorgen","2011","AkademikerIn","1 Einkommensschwächstes Quintil","32","0.148260997448611","0.0990117249725145","0.197510269924707"
"Grosse Sorgen","2011","AkademikerIn","2","36","0.0762523751283003","0.0478743736122242","0.104630376644376"
"Grosse Sorgen","2011","AkademikerIn","3","46","0.0857405070955779","0.0621259951516354","0.10935501903952"
"Grosse Sorgen","2011","AkademikerIn","4","54","0.0762955386884795","0.0604482560735673","0.0921428213033916"
"Grosse Sorgen","2011","AkademikerIn","5 Einkommensstärkstes Quintil","68","0.0393079436418095","0.0310976399852732","0.0475182472983458"
"Einige Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","28","","",""
"Einige Sorgen","2011","(noch) kein Abschluss","2","23","","",""
"Einige Sorgen","2011","(noch) kein Abschluss","3","10","","",""
"Einige Sorgen","2011","(noch) kein Abschluss","4","9","","",""
"Einige Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","4","","",""
"Einige Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","261","0.386568120562155","0.350101208125086","0.423035032999224"
"Einige Sorgen","2011","Hauptschule","2","403","0.375350296239284","0.34660468864711","0.404095903831457"
"Einige Sorgen","2011","Hauptschule","3","303","0.391930799204758","0.358144384631726","0.42571721377779"
"Einige Sorgen","2011","Hauptschule","4","264","0.333197196702519","0.300244861563259","0.366149531841779"
"Einige Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","142","0.316989800390509","0.274422315844017","0.359557284937"
"Einige Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","251","0.354945082927587","0.319059775897939","0.390830389957236"
"Einige Sorgen","2011","Realschule","2","473","0.410822132006109","0.383891024923248","0.43775323908897"
"Einige Sorgen","2011","Realschule","3","419","0.406931741640464","0.378575637587039","0.435287845693889"
"Einige Sorgen","2011","Realschule","4","435","0.335089295442354","0.309615853351621","0.360562737533087"
"Einige Sorgen","2011","Realschule","5 Einkommensstärkstes Quintil","242","0.260399802367415","0.232696699893605","0.288102904841225"
"Einige Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","92","0.310253859206808","0.255379431584822","0.365128286828795"
"Einige Sorgen","2011","(Fach-)Abitur","2","145","0.285947576576075","0.24377432805676","0.328120825095389"
