year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,Saxony,Rural regions,194,7.53223,7.21662,7.84784,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.02500
2014,Saxony-Anhalt,Urban regions,37,7.42565,6.99664,7.85465,6.43350,8.00000,8.00000,4.08374,10.00000,8.00000,6.00000,8.00000
2014,Saxony-Anhalt,Rural regions,172,6.93903,6.57408,7.30398,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2014,Thuringa,Urban regions,88,6.76851,6.10655,7.43048,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,9.00000
2014,Thuringa,Rural regions,142,7.08027,6.66517,7.49537,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.97500,8.00000
2015,Schleswig-Holstein,Urban regions,54,6.64402,6.11512,7.17292,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2015,Schleswig-Holstein,Rural regions,149,6.81532,6.33997,7.29067,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,9.00000
2015,Hamburg,Urban regions,91,7.91035,7.56335,8.25735,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2015,Lower Saxony,Urban regions,183,7.50586,7.21829,7.79344,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2015,Lower Saxony,Rural regions,282,7.15738,6.89105,7.42371,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Bremen,Urban regions,36,6.32651,4.97112,7.68191,2.37048,9.00000,10.00000,0.00000,10.00000,9.00000,2.00000,9.02500
2015,North Rhine-Westphalia,Urban regions,1090,7.47804,7.34469,7.61138,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2015,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2015,Hesse,Urban regions,317,7.62438,7.38508,7.86368,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2015,Hesse,Rural regions,90,7.29120,6.83362,7.74878,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,9.00000
2015,"Rhineland-Palatinate, Saarland",Urban regions,234,6.97010,6.62023,7.31997,5.46681,8.00000,9.00000,0.16703,10.00000,8.00000,7.00000,9.00000
2015,"Rhineland-Palatinate, Saarland",Rural regions,81,5.99773,5.35983,6.63563,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2015,Baden-Wuerttemberg,Urban regions,595,7.15620,6.95921,7.35319,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2015,Baden-Wuerttemberg,Rural regions,76,5.53050,4.75840,6.30261,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,8.00000
2015,Bavaria,Urban regions,340,7.33915,7.08869,7.58962,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Bavaria,Rural regions,466,7.11692,6.87765,7.35618,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Berlin,Urban regions,187,7.27957,6.95954,7.59961,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2015,Brandenburg,Urban regions,,,,,,,,,,,,
2015,Brandenburg,Rural regions,161,8.06135,7.80705,8.31564,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2015,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
2015,Mecklenburg-Western Pomerania,Rural regions,94,7.70481,7.27236,8.13727,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2015,Saxony,Urban regions,181,7.63979,7.34139,7.93819,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2015,Saxony,Rural regions,156,7.24897,6.88502,7.61292,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Saxony-Anhalt,Urban regions,32,6.29196,5.63343,6.95049,4.87488,6.00000,8.00000,0.18720,10.00000,6.00000,5.00000,8.00000
2015,Saxony-Anhalt,Rural regions,151,6.59568,6.08568,7.10567,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2015,Thuringa,Urban regions,67,6.26133,5.58909,6.93357,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2015,Thuringa,Rural regions,111,7.79165,7.43693,8.14636,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2016,Schleswig-Holstein,Urban regions,43,5.43849,4.40356,6.47342,3.00000,7.00000,8.00000,0.00000,10.00000,7.00000,0.00000,8.00000
2016,Schleswig-Holstein,Rural regions,128,6.94784,6.55398,7.34170,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Hamburg,Urban regions,82,8.29111,7.94153,8.64070,7.51080,9.00000,9.00000,5.27700,10.00000,9.00000,8.00000,9.00000
2016,Lower Saxony,Urban regions,173,7.15883,6.88356,7.43411,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2016,Lower Saxony,Rural regions,280,7.32251,7.07435,7.57068,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,Bremen,Urban regions,,,,,,,,,,,,
2016,North Rhine-Westphalia,Urban regions,1018,7.39053,7.25279,7.52827,6.56187,8.00000,9.00000,2.90466,10.00000,8.00000,8.00000,8.00000
2016,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2016,Hesse,Urban regions,243,7.83389,7.57740,8.09038,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2016,Hesse,Rural regions,67,6.67645,6.03011,7.32279,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,8.00000
2016,"Rhineland-Palatinate, Saarland",Urban regions,210,7.33524,6.99658,7.67389,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.02500
2016,"Rhineland-Palatinate, Saarland",Rural regions,86,6.92674,6.44772,7.40576,5.00000,8.00000,8.29077,0.06384,10.00000,8.00000,7.00000,8.00000
2016,Baden-Wuerttemberg,Urban regions,564,7.07821,6.89334,7.26308,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,Baden-Wuerttemberg,Rural regions,72,7.43502,6.91030,7.95975,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2016,Bavaria,Urban regions,315,7.33093,7.08462,7.57724,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,Bavaria,Rural regions,439,7.77175,7.58489,7.95861,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,Berlin,Urban regions,181,7.12529,6.79715,7.45342,6.00000,8.00000,8.69501,1.95748,10.00000,8.00000,7.00000,8.00000
2016,Brandenburg,Urban regions,,,,,,,,,,,,
2016,Brandenburg,Rural regions,151,7.36351,7.02209,7.70492,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
2016,Mecklenburg-Western Pomerania,Rural regions,89,7.38980,6.90418,7.87543,6.00000,8.00000,9.05913,1.41131,10.00000,8.00000,6.00000,9.00000
2016,Saxony,Urban regions,151,6.78665,6.36183,7.21147,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Saxony,Rural regions,136,7.35989,7.00516,7.71462,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2016,Saxony-Anhalt,Urban regions,36,6.84822,6.10471,7.59173,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,6.00000,8.00000
2016,Saxony-Anhalt,Rural regions,130,7.65173,7.24503,8.05843,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2016,Thuringa,Urban regions,61,6.94126,6.30577,7.57674,5.00000,7.00000,9.00000,1.00000,10.00000,7.00000,7.00000,8.00000
2016,Thuringa,Rural regions,107,7.52763,7.11201,7.94324,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,Schleswig-Holstein,Urban regions,50,5.56201,4.66441,6.45962,2.41071,6.79188,8.00000,0.00000,10.00000,6.00000,4.00000,8.00000
2017,Schleswig-Holstein,Rural regions,143,7.65650,7.33622,7.97677,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2017,Hamburg,Urban regions,78,7.80586,7.29383,8.31790,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2017,Lower Saxony,Urban regions,165,7.19074,6.80141,7.58006,5.00000,7.40501,10.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2017,Lower Saxony,Rural regions,251,7.24251,6.93967,7.54536,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,Bremen,Urban regions,32,6.61781,5.69343,7.54218,5.71899,7.00000,8.00000,2.29747,10.00000,7.00000,4.97500,8.00000
2017,North Rhine-Westphalia,Urban regions,933,7.32092,7.17603,7.46581,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2017,Hesse,Urban regions,238,7.61028,7.31324,7.90733,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,Hesse,Rural regions,61,6.95305,6.38553,7.52057,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2017,"Rhineland-Palatinate, Saarland",Urban regions,176,6.96617,6.59528,7.33706,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2017,"Rhineland-Palatinate, Saarland",Rural regions,69,7.07326,6.40500,7.74152,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,6.00000,9.00000
2017,Baden-Wuerttemberg,Urban regions,502,6.82605,6.60132,7.05079,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2017,Baden-Wuerttemberg,Rural regions,63,7.10047,6.57574,7.62520,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,6.00000,8.00000
2017,Bavaria,Urban regions,276,7.38971,7.11998,7.65943,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2017,Bavaria,Rural regions,383,7.59866,7.38798,7.80934,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Berlin,Urban regions,151,7.36932,6.99969,7.73895,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Brandenburg,Urban regions,,,,,,,,,,,,
2017,Brandenburg,Rural regions,163,7.76865,7.46818,8.06912,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,Rural regions,80,6.49574,6.03557,6.95592,5.00000,6.00000,9.00000,0.00000,10.00000,6.00000,5.00000,8.00000
2017,Saxony,Urban regions,159,7.44540,7.10556,7.78524,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,Saxony,Rural regions,119,7.67929,7.30108,8.05750,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2017,Saxony-Anhalt,Urban regions,30,7.14019,6.39160,7.88877,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2017,Saxony-Anhalt,Rural regions,125,7.70621,7.38602,8.02641,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2017,Thuringa,Urban regions,60,7.36322,6.83047,7.89597,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2017,Thuringa,Rural regions,116,7.44528,7.07300,7.81756,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2018,Schleswig-Holstein,Urban regions,53,6.09114,5.35196,6.83032,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,4.00000,8.00000
2018,Schleswig-Holstein,Rural regions,136,6.59757,6.20526,6.98988,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,6.00000,8.00000
2018,Hamburg,Urban regions,83,7.96804,7.51435,8.42173,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
2018,Lower Saxony,Urban regions,173,7.16573,6.80958,7.52188,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2018,Lower Saxony,Rural regions,242,6.78152,6.42672,7.13632,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2018,Bremen,Urban regions,,,,,,,,,,,,
2018,North Rhine-Westphalia,Urban regions,923,7.24408,7.09361,7.39455,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2018,Hesse,Urban regions,197,7.21653,6.95993,7.47314,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Hesse,Rural regions,52,7.39458,6.59311,8.19605,7.00000,8.00000,9.53916,3.19126,10.00000,8.00000,7.00000,9.00000
2018,"Rhineland-Palatinate, Saarland",Urban regions,156,6.72487,6.34086,7.10888,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2018,"Rhineland-Palatinate, Saarland",Rural regions,73,6.32264,5.69605,6.94924,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2018,Baden-Wuerttemberg,Urban regions,436,6.93361,6.69018,7.17704,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2018,Baden-Wuerttemberg,Rural regions,58,5.60213,4.89677,6.30749,4.38532,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,8.00000
2018,Bavaria,Urban regions,282,7.29612,6.99352,7.59871,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,9.00000
2018,Bavaria,Rural regions,334,7.32615,7.10001,7.55229,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,Berlin,Urban regions,171,7.05323,6.68534,7.42113,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2018,Brandenburg,Urban regions,,,,,,,,,,,,
2018,Brandenburg,Rural regions,153,7.58505,7.28702,7.88308,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2018,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,Rural regions,70,6.36681,5.86186,6.87176,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.97500,8.00000
2018,Saxony,Urban regions,133,6.95123,6.50067,7.40179,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2018,Saxony,Rural regions,128,7.41685,7.10312,7.73057,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2018,Saxony-Anhalt,Urban regions,37,6.82838,6.18876,7.46800,5.00000,7.00000,8.00000,4.00000,10.00000,7.00000,5.00000,8.00000
2018,Saxony-Anhalt,Rural regions,120,7.48706,7.12168,7.85243,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2018,Thuringa,Urban regions,55,7.15028,6.62175,7.67881,6.00000,8.00000,8.57353,2.13970,10.00000,8.00000,6.00000,8.00000
2018,Thuringa,Rural regions,111,7.49986,7.09484,7.90489,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2019,Schleswig-Holstein,Urban regions,60,6.52604,5.84829,7.20380,6.00000,7.27708,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2019,Schleswig-Holstein,Rural regions,127,6.88355,6.41466,7.35244,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2019,Hamburg,Urban regions,79,7.94130,7.37048,8.51212,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,7.00000,10.00000
2019,Lower Saxony,Urban regions,153,7.09982,6.68451,7.51512,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,Lower Saxony,Rural regions,229,6.69360,6.35866,7.02853,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2019,Bremen,Urban regions,,,,,,,,,,,,
2019,North Rhine-Westphalia,Urban regions,831,7.42460,7.27882,7.57038,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2019,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2019,Hesse,Urban regions,190,6.90503,6.58739,7.22268,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,Hesse,Rural regions,46,6.56547,5.95811,7.17283,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",Urban regions,168,6.85252,6.51678,7.18826,5.35109,8.00000,8.00000,1.37772,10.00000,8.00000,7.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",Rural regions,55,7.80680,7.10933,8.50427,7.00000,8.86048,10.00000,2.50000,10.00000,9.00000,7.00000,10.00000
2019,Baden-Wuerttemberg,Urban regions,424,6.99921,6.73982,7.25861,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2019,Baden-Wuerttemberg,Rural regions,50,7.16859,6.37340,7.96377,6.59748,8.00000,10.00000,1.49371,10.00000,8.00000,7.00000,9.00000
2019,Bavaria,Urban regions,288,7.55187,7.28598,7.81776,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,Bavaria,Rural regions,300,7.76160,7.53250,7.99071,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2019,Berlin,Urban regions,147,7.00004,6.59553,7.40454,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2019,Brandenburg,Urban regions,,,,,,,,,,,,
2019,Brandenburg,Rural regions,167,7.67818,7.32963,8.02672,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2019,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,Rural regions,76,7.27444,6.82482,7.72406,6.00000,7.00000,9.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2019,Saxony,Urban regions,128,7.27806,6.90887,7.64725,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2019,Saxony,Rural regions,123,7.66552,7.38114,7.94989,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,Saxony-Anhalt,Urban regions,,,,,,,,,,,,
2019,Saxony-Anhalt,Rural regions,116,7.70707,7.37024,8.04391,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2019,Thuringa,Urban regions,56,7.65231,7.16764,8.13697,6.00000,8.00000,9.00000,5.00000,10.00000,8.00000,6.00000,9.00000
2019,Thuringa,Rural regions,102,7.88724,7.47505,8.29943,7.00000,8.00000,9.06094,3.90860,10.00000,8.00000,7.00000,9.00000
2020,Schleswig-Holstein,Urban regions,53,5.81226,4.91759,6.70694,3.92322,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2020,Schleswig-Holstein,Rural regions,113,7.24072,6.81164,7.66979,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Hamburg,Urban regions,75,6.38414,5.71258,7.05569,4.61437,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2020,Lower Saxony,Urban regions,170,7.00586,6.67035,7.34137,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2020,Lower Saxony,Rural regions,260,6.79208,6.45849,7.12566,5.00000,7.16683,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2020,Bremen,Urban regions,,,,,,,,,,,,
2020,North Rhine-Westphalia,Urban regions,1012,6.89910,6.73580,7.06240,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2020,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2020,Hesse,Urban regions,238,6.64018,6.30437,6.97599,6.00000,7.16383,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2020,Hesse,Rural regions,54,5.75295,5.13244,6.37346,4.16061,6.00000,8.00000,2.00000,10.00000,6.00000,4.97500,8.00000
2020,"Rhineland-Palatinate, Saarland",Urban regions,155,6.62983,6.25970,6.99996,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2020,"Rhineland-Palatinate, Saarland",Rural regions,51,7.49971,6.68660,8.31281,7.00000,8.53511,9.00000,4.00000,10.00000,9.00000,7.00000,9.02500
2020,Baden-Wuerttemberg,Urban regions,475,6.54435,6.32305,6.76566,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2020,Baden-Wuerttemberg,Rural regions,54,7.34801,6.69645,7.99956,5.32699,8.00000,10.00000,0.00000,10.00000,8.00000,6.00000,9.00000
2020,Bavaria,Urban regions,340,7.18702,6.92312,7.45091,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Bavaria,Rural regions,358,7.40250,7.17637,7.62863,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,Berlin,Urban regions,180,7.29417,6.95867,7.62967,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2020,Brandenburg,Urban regions,,,,,,,,,,,,
2020,Brandenburg,Rural regions,157,6.87756,6.47903,7.27609,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,Rural regions,56,7.23264,6.68309,7.78220,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2020,Saxony,Urban regions,118,7.60632,7.25281,7.95984,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2020,Saxony,Rural regions,121,7.18121,6.80880,7.55363,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Saxony-Anhalt,Urban regions,40,6.02094,5.35289,6.68900,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,8.00000
2020,Saxony-Anhalt,Rural regions,124,7.38438,6.98266,7.78609,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2020,Thuringa,Urban regions,65,8.14213,7.62829,8.65598,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,8.00000,9.00000
2020,Thuringa,Rural regions,101,7.04193,6.56947,7.51439,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2021,Schleswig-Holstein,Urban regions,32,6.62317,5.69127,7.55507,5.00000,7.00000,9.00000,2.00000,10.00000,7.00000,5.00000,9.00000
2021,Schleswig-Holstein,Rural regions,84,7.16191,6.60913,7.71469,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2021,Hamburg,Urban regions,46,7.05643,6.42131,7.69155,5.00000,7.75090,9.00000,3.00000,10.00000,7.00000,5.00000,9.00000
2021,Lower Saxony,Urban regions,87,7.61568,7.24196,7.98941,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,6.97500,8.00000
2021,Lower Saxony,Rural regions,145,7.34113,6.95969,7.72257,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2021,Bremen,Urban regions,,,,,,,,,,,,
2021,North Rhine-Westphalia,Urban regions,516,7.14696,6.92823,7.36568,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2021,Hesse,Urban regions,124,7.18444,6.78585,7.58303,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,Hesse,Rural regions,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",Urban regions,83,6.51913,6.04580,6.99246,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2021,"Rhineland-Palatinate, Saarland",Rural regions,40,6.79193,6.38566,7.19819,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2021,Baden-Wuerttemberg,Urban regions,257,7.02816,6.70966,7.34667,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2021,Baden-Wuerttemberg,Rural regions,,,,,,,,,,,,
2021,Bavaria,Urban regions,198,7.23475,6.94059,7.52890,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2021,Bavaria,Rural regions,203,6.99197,6.68823,7.29572,6.00000,7.81126,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2021,Berlin,Urban regions,134,7.82107,7.50542,8.13673,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2021,Brandenburg,Urban regions,,,,,,,,,,,,
2021,Brandenburg,Rural regions,94,7.61421,7.26373,7.96469,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2021,Mecklenburg-Western Pomerania,Urban regions,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,Rural regions,63,6.42015,5.91067,6.92963,5.38702,6.00000,8.00000,1.46755,10.00000,6.00000,6.00000,7.00000
2021,Saxony,Urban regions,78,6.97562,6.40737,7.54386,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2021,Saxony,Rural regions,94,7.45496,6.98507,7.92486,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2021,Saxony-Anhalt,Urban regions,,,,,,,,,,,,
2021,Saxony-Anhalt,Rural regions,74,7.04672,6.29107,7.80236,5.00000,8.00000,10.00000,0.00000,10.00000,8.00000,6.00000,10.00000
2021,Thuringa,Urban regions,40,7.90051,7.28571,8.51531,7.00000,8.00000,10.00000,3.00000,10.00000,8.00000,7.00000,10.00000
2021,Thuringa,Rural regions,59,6.51405,5.88823,7.13987,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2022,Schleswig-Holstein,Urban regions,70,5.81105,5.19979,6.42230,4.00000,5.62173,8.00000,0.00000,10.00000,5.00000,5.00000,7.00000
2022,Schleswig-Holstein,Rural regions,131,7.03267,6.63246,7.43287,6.00000,7.00000,8.17899,2.73152,10.00000,7.00000,7.00000,8.00000
2022,Hamburg,Urban regions,103,7.76303,7.38305,8.14301,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2022,Lower Saxony,Urban regions,163,6.70011,6.34550,7.05471,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2022,Lower Saxony,Rural regions,279,6.47294,6.14437,6.80151,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,8.00000
2022,Bremen,Urban regions,36,6.84502,6.11405,7.57600,5.00000,8.00000,8.00000,2.00000,10.00000,8.00000,5.00000,8.00000
2022,North Rhine-Westphalia,Urban regions,1025,6.61398,6.45695,6.77101,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2022,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2022,Hesse,Urban regions,284,6.62979,6.34865,6.91094,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
