year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2005,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2005,0-16 y.,Bavaria,,,,,,,,,,,,
2005,0-16 y.,Berlin,,,,,,,,,,,,
2005,0-16 y.,Brandenburg,,,,,,,,,,,,
2005,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2005,0-16 y.,Saxony,,,,,,,,,,,,
2005,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2005,0-16 y.,Thuringa,,,,,,,,,,,,
2005,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2005,17-29 y.,Hamburg,,,,,,,,,,,,
2005,17-29 y.,Lower Saxony,35,4.58567,3.56850,5.60284,2.00000,4.84829,8.00000,0.00000,10.00000,4.00000,2.00000,7.00000
2005,17-29 y.,Bremen,,,,,,,,,,,,
2005,17-29 y.,North Rhine-Westphalia,104,6.86922,6.30178,7.43666,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2005,17-29 y.,Hesse,30,5.37372,4.45175,6.29568,4.88772,5.00000,7.00000,1.71930,10.00000,5.00000,5.00000,6.02500
2005,17-29 y.,"Rhineland-Palatinate, Saarland",35,7.41391,6.52716,8.30067,6.31371,7.00000,10.00000,0.78427,10.00000,7.00000,7.00000,10.00000
2005,17-29 y.,Baden-Wuerttemberg,69,6.58132,5.94541,7.21723,5.00000,7.00000,8.69295,0.00000,10.00000,7.00000,5.00000,8.00000
2005,17-29 y.,Bavaria,50,5.13299,4.36443,5.90155,3.00000,5.00000,8.00000,0.00000,9.00000,5.00000,3.00000,7.00000
2005,17-29 y.,Berlin,,,,,,,,,,,,
2005,17-29 y.,Brandenburg,38,5.77209,4.74280,6.80139,3.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2005,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2005,17-29 y.,Saxony,62,6.46777,5.57521,7.36033,4.00000,8.00000,10.00000,0.00000,10.00000,8.00000,4.00000,9.00000
2005,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2005,17-29 y.,Thuringa,46,4.05270,3.13744,4.96796,0.62343,5.00000,7.00000,0.00000,10.00000,5.00000,2.00000,6.00000
2005,30-45 y.,Schleswig-Holstein,61,7.53588,6.83052,8.24123,5.00000,9.00000,10.00000,0.00000,10.00000,9.00000,8.00000,9.00000
2005,30-45 y.,Hamburg,,,,,,,,,,,,
2005,30-45 y.,Lower Saxony,234,6.35772,6.03645,6.67899,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2005,30-45 y.,Bremen,,,,,,,,,,,,
2005,30-45 y.,North Rhine-Westphalia,529,6.68630,6.46390,6.90870,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2005,30-45 y.,Hesse,173,6.05179,5.68943,6.41415,4.21760,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2005,30-45 y.,"Rhineland-Palatinate, Saarland",146,6.93293,6.57344,7.29243,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2005,30-45 y.,Baden-Wuerttemberg,374,5.91634,5.64541,6.18728,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2005,30-45 y.,Bavaria,370,6.00574,5.72525,6.28623,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2005,30-45 y.,Berlin,69,7.35093,6.87526,7.82660,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2005,30-45 y.,Brandenburg,97,6.62105,6.08310,7.15900,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2005,30-45 y.,Mecklenburg-Western Pomerania,53,6.79928,6.18108,7.41749,5.00000,6.95422,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2005,30-45 y.,Saxony,157,7.90480,7.58362,8.22599,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2005,30-45 y.,Saxony-Anhalt,92,7.74582,7.36269,8.12894,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2005,30-45 y.,Thuringa,111,6.28614,5.78562,6.78666,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2005,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2005,46-65 y.,Hamburg,,,,,,,,,,,,
2005,46-65 y.,Lower Saxony,45,3.84291,2.75294,4.93289,0.00000,4.00000,6.00000,0.00000,10.00000,4.00000,0.00000,6.00000
2005,46-65 y.,Bremen,,,,,,,,,,,,
2005,46-65 y.,North Rhine-Westphalia,108,5.51692,4.94718,6.08667,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2005,46-65 y.,Hesse,39,4.39355,3.35158,5.43551,1.18237,5.00000,7.00000,0.00000,10.00000,5.00000,2.00000,7.00000
2005,46-65 y.,"Rhineland-Palatinate, Saarland",38,6.64664,5.83332,7.45996,5.00000,6.89528,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2005,46-65 y.,Baden-Wuerttemberg,83,6.01027,5.42282,6.59772,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2005,46-65 y.,Bavaria,60,4.92970,4.15286,5.70655,3.49597,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,7.00000
2005,46-65 y.,Berlin,,,,,,,,,,,,
2005,46-65 y.,Brandenburg,,,,,,,,,,,,
2005,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2005,46-65 y.,Saxony,38,2.99213,1.78309,4.20118,0.00000,0.00000,7.37986,0.00000,10.00000,0.00000,0.00000,5.00000
2005,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2005,46-65 y.,Thuringa,33,3.44469,2.35327,4.53611,0.00000,3.00000,6.39192,0.00000,9.00000,3.00000,0.00000,6.02500
2005,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2005,66 and older,Hamburg,,,,,,,,,,,,
2005,66 and older,Lower Saxony,,,,,,,,,,,,
2005,66 and older,Bremen,,,,,,,,,,,,
2005,66 and older,North Rhine-Westphalia,32,4.16415,2.92155,5.40676,0.00000,5.00000,7.31432,0.00000,10.00000,5.00000,0.00000,7.00000
2005,66 and older,Hesse,,,,,,,,,,,,
2005,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2005,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2005,66 and older,Bavaria,,,,,,,,,,,,
2005,66 and older,Berlin,,,,,,,,,,,,
2005,66 and older,Brandenburg,,,,,,,,,,,,
2005,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2005,66 and older,Saxony,,,,,,,,,,,,
2005,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2005,66 and older,Thuringa,,,,,,,,,,,,
2006,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2006,0-16 y.,Hamburg,,,,,,,,,,,,
2006,0-16 y.,Lower Saxony,,,,,,,,,,,,
2006,0-16 y.,Bremen,,,,,,,,,,,,
2006,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2006,0-16 y.,Hesse,,,,,,,,,,,,
2006,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2006,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2006,0-16 y.,Bavaria,,,,,,,,,,,,
2006,0-16 y.,Berlin,,,,,,,,,,,,
2006,0-16 y.,Brandenburg,,,,,,,,,,,,
2006,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2006,0-16 y.,Saxony,,,,,,,,,,,,
2006,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2006,0-16 y.,Thuringa,,,,,,,,,,,,
2006,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2006,17-29 y.,Hamburg,,,,,,,,,,,,
2006,17-29 y.,Lower Saxony,38,4.69514,3.60985,5.78043,2.00000,4.69025,8.00000,0.00000,10.00000,5.00000,2.00000,7.02500
2006,17-29 y.,Bremen,,,,,,,,,,,,
2006,17-29 y.,North Rhine-Westphalia,99,6.31041,5.78907,6.83174,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,17-29 y.,Hesse,,,,,,,,,,,,
2006,17-29 y.,"Rhineland-Palatinate, Saarland",35,5.12956,3.99816,6.26096,2.18193,5.12386,8.00000,0.00000,10.00000,5.00000,2.00000,7.02500
2006,17-29 y.,Baden-Wuerttemberg,51,7.07919,6.36861,7.78977,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,9.00000
2006,17-29 y.,Bavaria,61,5.19580,4.40436,5.98723,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,7.00000
2006,17-29 y.,Berlin,,,,,,,,,,,,
2006,17-29 y.,Brandenburg,39,6.38773,5.50809,7.26738,4.00000,7.42409,8.00000,0.00000,10.00000,8.00000,5.00000,8.00000
2006,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2006,17-29 y.,Saxony,61,6.81419,6.13700,7.49138,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,9.00000
2006,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2006,17-29 y.,Thuringa,30,7.03004,6.22346,7.83661,6.32542,7.00000,8.76783,2.66181,10.00000,7.00000,7.00000,8.00000
2006,30-45 y.,Schleswig-Holstein,68,5.93567,5.17197,6.69937,3.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2006,30-45 y.,Hamburg,,,,,,,,,,,,
2006,30-45 y.,Lower Saxony,238,6.48886,6.17195,6.80577,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2006,30-45 y.,Bremen,,,,,,,,,,,,
2006,30-45 y.,North Rhine-Westphalia,481,6.45125,6.22715,6.67536,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,30-45 y.,Hesse,174,6.01818,5.63190,6.40446,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,7.00000
2006,30-45 y.,"Rhineland-Palatinate, Saarland",147,6.97049,6.58733,7.35366,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,6.97500,8.00000
2006,30-45 y.,Baden-Wuerttemberg,361,6.16180,5.89999,6.42361,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2006,30-45 y.,Bavaria,387,6.16876,5.86867,6.46886,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.97500,8.00000
2006,30-45 y.,Berlin,70,6.38596,5.76925,7.00266,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2006,30-45 y.,Brandenburg,104,6.73659,6.28936,7.18381,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2006,30-45 y.,Mecklenburg-Western Pomerania,55,6.67376,6.05082,7.29671,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2006,30-45 y.,Saxony,163,7.66922,7.34125,7.99719,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2006,30-45 y.,Saxony-Anhalt,90,7.57573,7.26855,7.88291,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2006,30-45 y.,Thuringa,109,6.93710,6.49074,7.38346,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2006,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2006,46-65 y.,Hamburg,,,,,,,,,,,,
2006,46-65 y.,Lower Saxony,41,5.84427,4.63515,7.05340,1.28986,8.00000,9.00000,0.00000,10.00000,8.00000,4.00000,9.00000
2006,46-65 y.,Bremen,,,,,,,,,,,,
2006,46-65 y.,North Rhine-Westphalia,77,4.70017,4.01425,5.38609,2.61204,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2006,46-65 y.,Hesse,41,5.00703,3.94191,6.07216,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,3.00000,8.00000
2006,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2006,46-65 y.,Baden-Wuerttemberg,72,5.08677,4.30885,5.86468,1.75767,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,7.00000
2006,46-65 y.,Bavaria,76,4.91378,4.11840,5.70916,0.84387,5.00000,8.00000,0.00000,10.00000,5.00000,4.00000,7.00000
2006,46-65 y.,Berlin,,,,,,,,,,,,
2006,46-65 y.,Brandenburg,,,,,,,,,,,,
2006,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2006,46-65 y.,Saxony,38,5.22070,3.94555,6.49585,0.00000,7.00000,8.00000,0.00000,10.00000,7.00000,2.00000,8.00000
2006,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2006,46-65 y.,Thuringa,,,,,,,,,,,,
2006,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2006,66 and older,Hamburg,,,,,,,,,,,,
2006,66 and older,Lower Saxony,,,,,,,,,,,,
2006,66 and older,Bremen,,,,,,,,,,,,
2006,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2006,66 and older,Hesse,,,,,,,,,,,,
2006,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2006,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2006,66 and older,Bavaria,,,,,,,,,,,,
2006,66 and older,Berlin,,,,,,,,,,,,
2006,66 and older,Brandenburg,,,,,,,,,,,,
2006,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2006,66 and older,Saxony,,,,,,,,,,,,
2006,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2006,66 and older,Thuringa,,,,,,,,,,,,
2007,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2007,0-16 y.,Hamburg,,,,,,,,,,,,
2007,0-16 y.,Lower Saxony,,,,,,,,,,,,
2007,0-16 y.,Bremen,,,,,,,,,,,,
2007,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2007,0-16 y.,Hesse,,,,,,,,,,,,
2007,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2007,0-16 y.,Bavaria,,,,,,,,,,,,
2007,0-16 y.,Berlin,,,,,,,,,,,,
2007,0-16 y.,Brandenburg,,,,,,,,,,,,
2007,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,0-16 y.,Saxony,,,,,,,,,,,,
2007,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2007,0-16 y.,Thuringa,,,,,,,,,,,,
2007,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2007,17-29 y.,Hamburg,,,,,,,,,,,,
2007,17-29 y.,Lower Saxony,37,6.13408,5.18934,7.07882,4.00000,6.67362,8.00000,0.00000,10.00000,7.00000,4.00000,8.00000
2007,17-29 y.,Bremen,,,,,,,,,,,,
2007,17-29 y.,North Rhine-Westphalia,95,5.96205,5.37604,6.54806,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2007,17-29 y.,Hesse,,,,,,,,,,,,
2007,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,17-29 y.,Baden-Wuerttemberg,51,6.59388,5.90065,7.28710,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2007,17-29 y.,Bavaria,59,5.96579,5.26315,6.66843,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2007,17-29 y.,Berlin,,,,,,,,,,,,
2007,17-29 y.,Brandenburg,,,,,,,,,,,,
2007,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,17-29 y.,Saxony,48,5.19445,4.21239,6.17651,2.19198,5.29485,8.00000,0.00000,10.00000,6.00000,3.00000,8.00000
2007,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2007,17-29 y.,Thuringa,,,,,,,,,,,,
2007,30-45 y.,Schleswig-Holstein,51,5.66251,4.86534,6.45967,3.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2007,30-45 y.,Hamburg,,,,,,,,,,,,
2007,30-45 y.,Lower Saxony,203,6.63278,6.31841,6.94716,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,30-45 y.,Bremen,,,,,,,,,,,,
2007,30-45 y.,North Rhine-Westphalia,458,6.52151,6.29741,6.74561,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,30-45 y.,Hesse,170,6.00820,5.59032,6.42608,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.97500,7.00000
2007,30-45 y.,"Rhineland-Palatinate, Saarland",124,6.92086,6.51681,7.32490,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2007,30-45 y.,Baden-Wuerttemberg,315,6.30342,6.04515,6.56169,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2007,30-45 y.,Bavaria,378,6.31393,6.04085,6.58701,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2007,30-45 y.,Berlin,68,6.58333,6.06069,7.10596,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,30-45 y.,Brandenburg,92,6.90050,6.47702,7.32397,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,30-45 y.,Mecklenburg-Western Pomerania,46,6.82444,6.02111,7.62777,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,8.00000
2007,30-45 y.,Saxony,174,7.87588,7.53086,8.22089,7.15495,8.00000,10.00000,2.88738,10.00000,8.00000,8.00000,9.00000
2007,30-45 y.,Saxony-Anhalt,87,7.38872,7.01854,7.75890,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2007,30-45 y.,Thuringa,103,6.62502,6.13148,7.11856,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2007,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2007,46-65 y.,Hamburg,,,,,,,,,,,,
2007,46-65 y.,Lower Saxony,50,4.74533,3.67095,5.81971,0.00000,5.72038,8.00000,0.00000,10.00000,6.00000,0.00000,8.00000
2007,46-65 y.,Bremen,,,,,,,,,,,,
2007,46-65 y.,North Rhine-Westphalia,79,5.69304,5.04559,6.34050,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2007,46-65 y.,Hesse,42,6.25025,5.16134,7.33917,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,9.00000
2007,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,46-65 y.,Baden-Wuerttemberg,75,5.43518,4.72455,6.14580,3.30185,6.00000,7.77791,0.00000,10.00000,6.00000,5.00000,7.00000
2007,46-65 y.,Bavaria,85,5.19332,4.49917,5.88747,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,7.00000
2007,46-65 y.,Berlin,,,,,,,,,,,,
2007,46-65 y.,Brandenburg,,,,,,,,,,,,
2007,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,46-65 y.,Saxony,45,4.43534,3.19016,5.68053,0.00000,5.00000,9.00000,0.00000,10.00000,5.00000,0.00000,9.00000
2007,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2007,46-65 y.,Thuringa,,,,,,,,,,,,
2007,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2007,66 and older,Hamburg,,,,,,,,,,,,
2007,66 and older,Lower Saxony,,,,,,,,,,,,
2007,66 and older,Bremen,,,,,,,,,,,,
2007,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2007,66 and older,Hesse,,,,,,,,,,,,
2007,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2007,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2007,66 and older,Bavaria,,,,,,,,,,,,
2007,66 and older,Berlin,,,,,,,,,,,,
2007,66 and older,Brandenburg,,,,,,,,,,,,
2007,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2007,66 and older,Saxony,,,,,,,,,,,,
2007,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2007,66 and older,Thuringa,,,,,,,,,,,,
2008,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2008,0-16 y.,Hamburg,,,,,,,,,,,,
2008,0-16 y.,Lower Saxony,,,,,,,,,,,,
2008,0-16 y.,Bremen,,,,,,,,,,,,
2008,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2008,0-16 y.,Hesse,,,,,,,,,,,,
2008,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2008,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2008,0-16 y.,Bavaria,,,,,,,,,,,,
2008,0-16 y.,Berlin,,,,,,,,,,,,
2008,0-16 y.,Brandenburg,,,,,,,,,,,,
2008,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2008,0-16 y.,Saxony,,,,,,,,,,,,
2008,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2008,0-16 y.,Thuringa,,,,,,,,,,,,
2008,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2008,17-29 y.,Hamburg,,,,,,,,,,,,
2008,17-29 y.,Lower Saxony,31,6.41337,5.56933,7.25740,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,5.00000,8.00000
2008,17-29 y.,Bremen,,,,,,,,,,,,
2008,17-29 y.,North Rhine-Westphalia,76,5.84241,5.22887,6.45596,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2008,17-29 y.,Hesse,,,,,,,,,,,,
2008,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2008,17-29 y.,Baden-Wuerttemberg,49,7.00268,6.39528,7.61008,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.97500,8.00000
2008,17-29 y.,Bavaria,33,6.14165,5.20922,7.07409,5.00000,6.64235,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2008,17-29 y.,Berlin,,,,,,,,,,,,
2008,17-29 y.,Brandenburg,,,,,,,,,,,,
2008,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2008,17-29 y.,Saxony,40,6.42397,5.48513,7.36280,3.65366,8.00000,8.00000,1.00000,10.00000,8.00000,6.00000,8.00000
2008,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2008,17-29 y.,Thuringa,,,,,,,,,,,,
2008,30-45 y.,Schleswig-Holstein,52,6.61138,5.91412,7.30863,5.00000,7.00000,8.88348,0.00000,10.00000,7.00000,6.97500,8.00000
2008,30-45 y.,Hamburg,,,,,,,,,,,,
2008,30-45 y.,Lower Saxony,174,6.93339,6.61703,7.24975,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,30-45 y.,Bremen,,,,,,,,,,,,
2008,30-45 y.,North Rhine-Westphalia,387,6.70398,6.47266,6.93529,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,30-45 y.,Hesse,132,6.78269,6.37318,7.19220,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,30-45 y.,"Rhineland-Palatinate, Saarland",94,7.46900,7.06163,7.87637,6.53799,8.00000,9.00000,2.84497,10.00000,8.00000,7.00000,8.00000
2008,30-45 y.,Baden-Wuerttemberg,280,6.78388,6.50282,7.06493,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2008,30-45 y.,Bavaria,324,6.72392,6.45157,6.99627,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2008,30-45 y.,Berlin,50,6.22521,5.33964,7.11078,5.00000,7.25257,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2008,30-45 y.,Brandenburg,83,7.37557,6.92388,7.82726,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2008,30-45 y.,Mecklenburg-Western Pomerania,49,7.62384,6.84839,8.39929,6.00000,8.00000,10.00000,2.00000,10.00000,8.00000,7.00000,10.00000
2008,30-45 y.,Saxony,155,7.80783,7.46247,8.15319,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2008,30-45 y.,Saxony-Anhalt,94,7.85895,7.39673,8.32116,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2008,30-45 y.,Thuringa,91,7.36124,6.92968,7.79280,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2008,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2008,46-65 y.,Hamburg,,,,,,,,,,,,
2008,46-65 y.,Lower Saxony,33,7.00240,5.96549,8.03931,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2008,46-65 y.,Bremen,,,,,,,,,,,,
2008,46-65 y.,North Rhine-Westphalia,57,6.33016,5.71312,6.94720,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,8.00000
2008,46-65 y.,Hesse,33,6.16047,5.25257,7.06838,4.38720,7.00000,8.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2008,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2008,46-65 y.,Baden-Wuerttemberg,73,5.12666,4.50143,5.75189,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,7.00000
2008,46-65 y.,Bavaria,72,6.15150,5.42344,6.87956,4.00000,7.00000,9.00000,0.00000,10.00000,7.00000,5.00000,8.00000
2008,46-65 y.,Berlin,,,,,,,,,,,,
2008,46-65 y.,Brandenburg,,,,,,,,,,,,
2008,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2008,46-65 y.,Saxony,,,,,,,,,,,,
2008,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2008,46-65 y.,Thuringa,,,,,,,,,,,,
2008,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2008,66 and older,Hamburg,,,,,,,,,,,,
2008,66 and older,Lower Saxony,,,,,,,,,,,,
2008,66 and older,Bremen,,,,,,,,,,,,
2008,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2008,66 and older,Hesse,,,,,,,,,,,,
2008,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2008,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2008,66 and older,Bavaria,,,,,,,,,,,,
2008,66 and older,Berlin,,,,,,,,,,,,
2008,66 and older,Brandenburg,,,,,,,,,,,,
2008,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2008,66 and older,Saxony,,,,,,,,,,,,
2008,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2008,66 and older,Thuringa,,,,,,,,,,,,
2009,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2009,0-16 y.,Hamburg,,,,,,,,,,,,
2009,0-16 y.,Lower Saxony,,,,,,,,,,,,
2009,0-16 y.,Bremen,,,,,,,,,,,,
2009,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2009,0-16 y.,Hesse,,,,,,,,,,,,
