year,migback,quintil_oecd,plb0021,proportion,n,lower_confidence,upper_confidence
2001,direkter Migrationshintergrund,2. Quintil,Ja,0.002637911884487227,27798,0.0020349277765322857,0.0032408959924421685
2001,direkter Migrationshintergrund,3. Quintil,Ja,0.0020362828582006663,27798,0.0015063440499992684,0.002566221666402064
2001,direkter Migrationshintergrund,4. Quintil,Ja,0.001295816364309515,27798,0.0008729146353101522,0.001718718093308878
2001,indirekter Migrationshintergrund,1. Quintil,Ja,0.0009255831173639393,27798,0.0005680996781949809,0.0012830665565328977
2001,indirekter Migrationshintergrund,2. Quintil,Ja,0.0006941873380229544,27798,0.0003845617482824747,0.0010038129277634342
2001,indirekter Migrationshintergrund,3. Quintil,Ja,0.0005090707145501666,27798,0.0002438986428646375,0.0007742427862356957
2001,indirekter Migrationshintergrund,4. Quintil,Ja,0.0002776749352091818,27798,8.180971239114097e-05,0.00047354015802722265
2001,direkter Migrationshintergrund,5. Quintil,Ja,0.00023139577934098483,27798,5.2591972943842786e-05,0.00041019958573812687
2001,indirekter Migrationshintergrund,5. Quintil,Ja,4.6279155868196966e-05,27798,-3.3691739936044226e-05,0.00012625005167243814
2002,kein Migrationshintergrund,5. Quintil,Nein,0.2169307498786247,28961,0.21218385145667448,0.22167764830057493
2002,kein Migrationshintergrund,4. Quintil,Nein,0.1892130467405217,28961,0.18470199083030303,0.19372410265074036
2002,kein Migrationshintergrund,3. Quintil,Nein,0.17614865163084256,28961,0.1717611894643674,0.18053611379731774
2002,kein Migrationshintergrund,2. Quintil,Nein,0.14075120271880656,28961,0.1367459048614746,0.14475650057613854
2002,kein Migrationshintergrund,1. Quintil,Nein,0.0729575848523635,28961,0.06996232626828368,0.07595284343644333
2002,direkter Migrationshintergrund,2. Quintil,Nein,0.029968663106324758,28961,0.028004959844320363,0.03193236636832915
2002,direkter Migrationshintergrund,3. Quintil,Nein,0.024892969060334554,28961,0.023098591670901326,0.026687346449767783
2002,direkter Migrationshintergrund,1. Quintil,Nein,0.023701284371275985,28961,0.02194931465836316,0.02545325408418881
2002,direkter Migrationshintergrund,4. Quintil,Nein,0.01814008915566933,28961,0.016603018727317682,0.019677159584020977
2002,kein Migrationshintergrund,1. Quintil,Ja,0.017875270335878535,28961,0.01634925489812737,0.0194012857736297
2002,direkter Migrationshintergrund,5. Quintil,Nein,0.01513880919804034,28961,0.013732494019189514,0.016545124376891165
2002,kein Migrationshintergrund,2. Quintil,Ja,0.011210663371143575,28961,0.009998065398949539,0.012423261343337611
2002,kein Migrationshintergrund,3. Quintil,Ja,0.010327933971840932,28961,0.009163535365256296,0.011492332578425567
2002,indirekter Migrationshintergrund,3. Quintil,Nein,0.00745906342410734,28961,0.006468081669687454,0.008450045178527226
2002,kein Migrationshintergrund,4. Quintil,Ja,0.007238381074281679,28961,0.006262060355860177,0.008214701792703182
2002,indirekter Migrationshintergrund,2. Quintil,Nein,0.0068411528445954896,28961,0.005891809523951916,0.007790496165239063
2002,indirekter Migrationshintergrund,4. Quintil,Nein,0.006532197554839564,28961,0.005604394393081546,0.007460000716597582
2002,indirekter Migrationshintergrund,5. Quintil,Nein,0.005119830515955334,28961,0.004297848200509742,0.005941812831400926
2002,direkter Migrationshintergrund,1. Quintil,Ja,0.004148828176722426,28961,0.0034085256385570795,0.0048891307148877725
2002,indirekter Migrationshintergrund,1. Quintil,Nein,0.0036633270071059717,28961,0.0029675177594712197,0.004359136254740724
2002,kein Migrationshintergrund,5. Quintil,Ja,0.0036191905371408396,28961,0.0029275702950337713,0.004310810779247908
2002,direkter Migrationshintergrund,2. Quintil,Ja,0.0033985081873151787,28961,0.0027282313353647588,0.004068785039265599
2002,direkter Migrationshintergrund,3. Quintil,Ja,0.0012358211590237013,28961,0.0008311906859374129,0.0016404516321099898
2002,indirekter Migrationshintergrund,1. Quintil,Ja,0.001147548219093437,28961,0.0007576193086769047,0.0015374771295099691
2002,direkter Migrationshintergrund,4. Quintil,Ja,0.0007944564593723794,28961,0.00046995865532354925,0.0011189542634212095
2002,direkter Migrationshintergrund,5. Quintil,Ja,0.0005296376395815863,28961,0.0002646511844382455,0.000794624094724927
2002,indirekter Migrationshintergrund,2. Quintil,Ja,0.0003972282296861897,28961,0.00016772802733881762,0.0006267284320335617
2002,indirekter Migrationshintergrund,3. Quintil,Ja,0.00035309175972105753,28961,0.00013671211704686457,0.0005694714023952505
2002,indirekter Migrationshintergrund,4. Quintil,Ja,0.00022068234982566094,28961,4.9607893480709464e-05,0.0003917568061706124
2002,indirekter Migrationshintergrund,5. Quintil,Ja,4.413646996513219e-05,28961,-3.237710742978353e-05,0.00012065004736004791
2003,kein Migrationshintergrund,5. Quintil,Nein,0.22692466412948784,27727,0.22199455662242848,0.2318547716365472
2003,kein Migrationshintergrund,4. Quintil,Nein,0.197395570635976,27727,0.19271041407649497,0.202080727195457
2003,kein Migrationshintergrund,3. Quintil,Nein,0.17378146636709615,27727,0.16932127158510568,0.17824166114908663
2003,kein Migrationshintergrund,2. Quintil,Nein,0.12586546838461185,27727,0.12196113344968083,0.12976980331954285
2003,kein Migrationshintergrund,1. Quintil,Nein,0.06694483928653308,27727,0.06400301423840003,0.06988666433466613
2003,direkter Migrationshintergrund,3. Quintil,Nein,0.026732083084964924,27727,0.02483346665414497,0.02863069951578488
2003,direkter Migrationshintergrund,2. Quintil,Nein,0.02650281993672337,27727,0.024612139972166377,0.028393499901280362
2003,direkter Migrationshintergrund,1. Quintil,Nein,0.021321472786464304,27727,0.01962114261889807,0.02302180295403054
2003,direkter Migrationshintergrund,4. Quintil,Nein,0.0195332202301802,27727,0.017904269325580882,0.02116217113477952
2003,kein Migrationshintergrund,1. Quintil,Ja,0.0190746939336971,27727,0.01746459935186962,0.020684788515524577
2003,direkter Migrationshintergrund,5. Quintil,Nein,0.014397725709569443,27727,0.012995550041878915,0.01579990137725997
2003,kein Migrationshintergrund,2. Quintil,Ja,0.014260167820624513,27727,0.012864609143317923,0.015655726497931104
2003,kein Migrationshintergrund,3. Quintil,Ja,0.010500252189463065,27727,0.0093004425715697,0.01170006180735643
2003,indirekter Migrationshintergrund,3. Quintil,Nein,0.008115915447750928,27727,0.007059818352859747,0.009172012542642109
2003,kein Migrationshintergrund,4. Quintil,Ja,0.007473978632674584,27727,0.006460180453413612,0.008487776811935556
2003,indirekter Migrationshintergrund,4. Quintil,Nein,0.0068778944472465495,27727,0.005905071720616369,0.007850717173876729
2003,indirekter Migrationshintergrund,5. Quintil,Nein,0.00559402081709386,27727,0.004716113774973623,0.006471927859214098
2003,kein Migrationshintergrund,5. Quintil,Ja,0.00559402081709386,27727,0.004716113774973623,0.006471927859214098
2003,indirekter Migrationshintergrund,2. Quintil,Nein,0.005318905039203998,27727,0.0044627396242637625,0.006175070454144234
2003,indirekter Migrationshintergrund,1. Quintil,Nein,0.004447705075886102,27727,0.003664447399444277,0.005230962752327927
2003,direkter Migrationshintergrund,1. Quintil,Ja,0.0041725892979962405,27727,0.00341383792805367,0.004931340667938811
2003,direkter Migrationshintergrund,2. Quintil,Ja,0.00279701040854693,27727,0.0021753639593571576,0.003418656857736703
2003,direkter Migrationshintergrund,3. Quintil,Ja,0.002063368334173965,27727,0.0015292413819570155,0.0025974952863909145
2003,indirekter Migrationshintergrund,1. Quintil,Ja,0.0010546104819111376,27727,0.000672559301969647,0.0014366616618526284
2003,direkter Migrationshintergrund,4. Quintil,Ja,0.0009629052226145169,27727,0.0005978259233061654,0.0013279845219228684
2003,indirekter Migrationshintergrund,2. Quintil,Ja,0.000687789444724655,27727,0.0003791986403611358,0.0009963802490881742
2003,indirekter Migrationshintergrund,3. Quintil,Ja,0.0006419368150763446,27727,0.00034380293506674293,0.0009400706950859463
2003,direkter Migrationshintergrund,5. Quintil,Ja,0.0005043789261314136,27727,0.00024009329949402933,0.0007686645527687979
2003,indirekter Migrationshintergrund,4. Quintil,Ja,0.000275115777889862,27727,7.990552222629887e-05,0.0004703260335534251
2003,indirekter Migrationshintergrund,5. Quintil,Ja,0.00018341051859324133,27727,2.4014702056198974e-05,0.0003428063351302837
2004,kein Migrationshintergrund,5. Quintil,Nein,0.22438702997788132,26790,0.2193913901302371,0.22938266982552555
2004,kein Migrationshintergrund,4. Quintil,Nein,0.19972704597863428,26790,0.1949395632106622,0.20451452874660636
2004,kein Migrationshintergrund,3. Quintil,Nein,0.1754906113228858,26790,0.1709355475608381,0.1800456750849335
2004,kein Migrationshintergrund,2. Quintil,Nein,0.12537060567556121,26790,0.1214052731621018,0.12933593818902062
2004,kein Migrationshintergrund,1. Quintil,Nein,0.0652265988987717,26790,0.06226970831362906,0.06818348948391435
2004,direkter Migrationshintergrund,2. Quintil,Nein,0.026448303449574096,26790,0.02452676918550504,0.028369837713643153
2004,direkter Migrationshintergrund,3. Quintil,Nein,0.025977693067909077,26790,0.024072870811927008,0.027882515323891147
2004,direkter Migrationshintergrund,1. Quintil,Nein,0.02075391783142736,26790,0.01904679141655352,0.0224610442463012
2004,kein Migrationshintergrund,1. Quintil,Ja,0.019953880182596827,26790,0.018279297285402236,0.021628463079791417
2004,direkter Migrationshintergrund,4. Quintil,Nein,0.018777354228434278,26790,0.017151915154559647,0.02040279330230891
2004,direkter Migrationshintergrund,5. Quintil,Nein,0.014024189373617582,26790,0.012616062689448608,0.015432316057786557
2004,kein Migrationshintergrund,2. Quintil,Ja,0.013930067297284578,26790,0.012526606842486904,0.015333527752082252
2004,kein Migrationshintergrund,3. Quintil,Ja,0.011529954350792978,26790,0.0102515587572322,0.012808349944353757
2004,indirekter Migrationshintergrund,4. Quintil,Nein,0.007906254411972327,26790,0.006845703643410344,0.008966805180534311
2004,indirekter Migrationshintergrund,3. Quintil,Nein,0.007435644030307309,26790,0.006406897585526757,0.00846439047508786
2004,kein Migrationshintergrund,4. Quintil,Ja,0.007106216763141795,26790,0.006100350283291759,0.00811208324299183
2004,indirekter Migrationshintergrund,2. Quintil,Nein,0.006212057037978258,26790,0.005271176915283579,0.007152937160672937
2004,indirekter Migrationshintergrund,5. Quintil,Nein,0.005929690808979246,26790,0.005010312421784695,0.006849069196173797
2004,direkter Migrationshintergrund,1. Quintil,Ja,0.005270836274648218,26790,0.004403750815860497,0.00613792173343594
2004,kein Migrationshintergrund,5. Quintil,Ja,0.004706103816650195,26790,0.0038865525296354927,0.005525655103664897
2004,indirekter Migrationshintergrund,1. Quintil,Nein,0.004188432396818674,26790,0.0034150682166330278,0.00496179657700432
2004,direkter Migrationshintergrund,2. Quintil,Ja,0.0027766012518236154,26790,0.0021464820674114084,0.0034067204362358224
2004,direkter Migrationshintergrund,3. Quintil,Ja,0.00216480775565909,26790,0.0016082518562745003,0.0027213636550436795
2004,indirekter Migrationshintergrund,1. Quintil,Ja,0.001129464915996047,26790,0.0007272476697162945,0.0015316821622757995
2004,direkter Migrationshintergrund,4. Quintil,Ja,0.001035342839663043,26790,0.0006502310018936832,0.0014204546774324027
2004,indirekter Migrationshintergrund,3. Quintil,Ja,0.0008470986869970351,26790,0.0004987191033853162,0.001195478270608754
2004,indirekter Migrationshintergrund,2. Quintil,Ja,0.0007059155724975293,26790,0.0003878675101385167,0.001023963634856542
2004,direkter Migrationshintergrund,5. Quintil,Ja,0.0005176714198315215,26790,0.0002452856790204396,0.0007900571606426034
2004,indirekter Migrationshintergrund,4. Quintil,Ja,0.00032942726716551365,26790,0.0001121181535815409,0.0005467363807494863
2004,indirekter Migrationshintergrund,5. Quintil,Ja,0.00014118311449950587,26790,-1.0924881830081876e-06,0.00028345871718201993
2005,kein Migrationshintergrund,5. Quintil,Nein,0.237823757802133,25520,0.23260014402713033,0.24304737157713566
2005,kein Migrationshintergrund,4. Quintil,Nein,0.19737553447682704,25520,0.19249217615019532,0.20225889280345877
2005,kein Migrationshintergrund,3. Quintil,Nein,0.1716714994839534,25520,0.16704485489662052,0.1762981440712863
2005,kein Migrationshintergrund,2. Quintil,Nein,0.12046001867597189,25520,0.11646641473334657,0.12445362261859721
2005,kein Migrationshintergrund,1. Quintil,Nein,0.06315427335725168,25520,0.06016991378832327,0.0661386329261801
2005,direkter Migrationshintergrund,2. Quintil,Nein,0.026686980881702464,25520,0.024709593652964042,0.028664368110440885
2005,direkter Migrationshintergrund,3. Quintil,Nein,0.021870546026441243,25520,0.020076044972702555,0.02366504708017993
2005,kein Migrationshintergrund,1. Quintil,Ja,0.021772251437558364,25520,0.01998169754990429,0.02356280532521244
2005,direkter Migrationshintergrund,4. Quintil,Nein,0.02123163119870251,25520,0.01946295887490793,0.02300030352249709
2005,direkter Migrationshintergrund,1. Quintil,Nein,0.019413181304369195,25520,0.01772037558715112,0.02110598702158727
2005,direkter Migrationshintergrund,5. Quintil,Nein,0.014105273504693566,25520,0.012658429317037744,0.015552117692349389
2005,kein Migrationshintergrund,2. Quintil,Ja,0.01331891679363051,25520,0.01191242050605594,0.01472541308120508
2005,kein Migrationshintergrund,3. Quintil,Ja,0.009436280532756672,25520,0.0082500820427808,0.010622479022732544
2005,indirekter Migrationshintergrund,4. Quintil,Nein,0.008109303582837764,25520,0.007008931852814112,0.009209675312861416
2005,indirekter Migrationshintergrund,3. Quintil,Nein,0.007077210399567504,25520,0.0060487098473418505,0.008105710951793157
2005,kein Migrationshintergrund,4. Quintil,Ja,0.0070280631051260626,25520,0.006003114591660743,0.008053011618591382
2005,indirekter Migrationshintergrund,5. Quintil,Nein,0.00638914827738733,25520,0.00541158386505626,0.0073667126897184
2005,indirekter Migrationshintergrund,2. Quintil,Nein,0.006045117216297243,25520,0.0050940714091040696,0.006996163023490417
2005,direkter Migrationshintergrund,1. Quintil,Ja,0.005651938860765715,25520,0.004732159458653888,0.0065717182628775425
2005,indirekter Migrationshintergrund,1. Quintil,Nein,0.005602791566324274,25520,0.0046869973051804695,0.006518585827468079
2005,kein Migrationshintergrund,5. Quintil,Ja,0.005258760505234186,25520,0.004371374665710618,0.006146146344757755
2005,direkter Migrationshintergrund,2. Quintil,Ja,0.0026539538998378138,25520,0.002022727202441751,0.0032851805972338765
2005,direkter Migrationshintergrund,3. Quintil,Ja,0.001671008011008994,25520,0.001169887886408493,0.0021721281356094947
2005,direkter Migrationshintergrund,4. Quintil,Ja,0.001572713422126112,25520,0.001086531558822366,0.002058895285429858
2005,indirekter Migrationshintergrund,1. Quintil,Ja,0.0014252715388017889,25520,0.0009624060210662645,0.0018881370565373133
2005,indirekter Migrationshintergrund,2. Quintil,Ja,0.0013269769499189069,25520,0.0008803354378310527,0.0017736184620067612
2005,indirekter Migrationshintergrund,3. Quintil,Ja,0.000638914827738733,25520,0.0003288885992991547,0.0009489410561783114
2005,direkter Migrationshintergrund,5. Quintil,Ja,0.000540620238855851,25520,0.00025542356221644637,0.0008258169154952556
2005,indirekter Migrationshintergrund,4. Quintil,Ja,0.000442325649972969,25520,0.00018434286456642213,0.0007003084353795158
2005,indirekter Migrationshintergrund,5. Quintil,Ja,0.000245736472207205,25520,5.342854873850847e-05,0.00043804439567590156
2006,kein Migrationshintergrund,5. Quintil,Nein,0.23943469341235468,27321,0.23437447141088358,0.2444949154138258
2006,kein Migrationshintergrund,4. Quintil,Nein,0.19744700250740826,27321,0.19272669916458787,0.20216730585022866
2006,kein Migrationshintergrund,3. Quintil,Nein,0.17023022566674265,27321,0.16577361270964244,0.17468683862384285
2006,kein Migrationshintergrund,2. Quintil,Nein,0.1226350581262822,27321,0.11874545550047681,0.1265246607520876
2006,kein Migrationshintergrund,1. Quintil,Nein,0.06646911328926373,27321,0.06351530663787525,0.06942291994065222
2006,kein Migrationshintergrund,1. Quintil,Ja,0.0250740825165261,27321,0.023220097973618632,0.02692806705943357
2006,direkter Migrationshintergrund,2. Quintil,Nein,0.023204923638021426,27321,0.021419671431905027,0.024990175844137826
2006,direkter Migrationshintergrund,3. Quintil,Nein,0.022657852746751767,27321,0.020893276354516467,0.024422429138987067
2006,direkter Migrationshintergrund,4. Quintil,Nein,0.018600410303168453,27321,0.016998301621148654,0.020202518985188253
2006,direkter Migrationshintergrund,1. Quintil,Nein,0.01809892865283793,27321,0.016518160867976178,0.019679696437699682
2006,direkter Migrationshintergrund,5. Quintil,Nein,0.014041486209254616,27321,0.012646263182185933,0.0154367092363233
2006,kein Migrationshintergrund,2. Quintil,Ja,0.012764987462958741,27321,0.011433833631062216,0.014096141294855266
2006,kein Migrationshintergrund,3. Quintil,Ja,0.009209026669705949,27321,0.00807635076556341,0.010341702573848487
2006,indirekter Migrationshintergrund,3. Quintil,Nein,0.0076589924777752455,27321,0.0066252221405498695,0.008692762815000622
2006,indirekter Migrationshintergrund,4. Quintil,Nein,0.007613403236836107,27321,0.006582690513914701,0.008644115959757512
2006,kein Migrationshintergrund,4. Quintil,Ja,0.0067927968999316165,27321,0.005818812455425222,0.007766781344438011
2006,direkter Migrationshintergrund,1. Quintil,Ja,0.006656029177114201,27321,0.005691833423915835,0.007620224930312567
2006,indirekter Migrationshintergrund,5. Quintil,Nein,0.006245726008661956,27321,0.005311528414168643,0.007179923603155268
2006,indirekter Migrationshintergrund,2. Quintil,Nein,0.006108958285844541,27321,0.0051849821732785056,0.0070329343984105765
2006,kein Migrationshintergrund,5. Quintil,Ja,0.00501481650330522,27321,0.004177203124060952,0.005852429882549488
2006,indirekter Migrationshintergrund,1. Quintil,Nein,0.004832459539548667,27321,0.00401014117363917,0.005654777905458164
2006,indirekter Migrationshintergrund,1. Quintil,Ja,0.00223387280601778,27321,0.0016740489846485624,0.0027936966273869974
2006,direkter Migrationshintergrund,2. Quintil,Ja,0.002142694324139503,27321,0.0015943894507481687,0.0026909991975308375
2006,direkter Migrationshintergrund,3. Quintil,Ja,0.0013676772281741509,27321,0.0009294469373050304,0.0018059075190432713
2006,direkter Migrationshintergrund,4. Quintil,Ja,0.0009117848187827673,27321,0.0005538896200077336,0.001269680017557801
2006,indirekter Migrationshintergrund,2. Quintil,Ja,0.0008661955778436289,27321,0.000517354529214358,0.0012150366264728997
2006,direkter Migrationshintergrund,5. Quintil,Ja,0.0005926601322087988,27321,0.0003040697191201335,0.000881250545297464
2006,indirekter Migrationshintergrund,3. Quintil,Ja,0.0005926601322087988,27321,0.0003040697191201335,0.000881250545297464
2006,indirekter Migrationshintergrund,4. Quintil,Ja,0.00041030316845224525,27321,0.0001701595243790541,0.0006504468125254364
2006,indirekter Migrationshintergrund,5. Quintil,Ja,9.117848187827673e-05,27321,-2.2044386772512056e-05,0.00020440135052906551
2007,kein Migrationshintergrund,5. Quintil,Nein,0.2503291237993076,25385,0.24499996702262644,0.25565828057598877
2007,kein Migrationshintergrund,4. Quintil,Nein,0.20103369252523282,25385,0.1961034742741836,0.20596391077628204
2007,kein Migrationshintergrund,3. Quintil,Nein,0.17207079818616217,25385,0.1674275951521891,0.17671400122013523
2007,kein Migrationshintergrund,2. Quintil,Nein,0.11989858111073187,25385,0.11590243949972343,0.12389472272174032
2007,kein Migrationshintergrund,1. Quintil,Nein,0.062070310595348385,25385,0.059102100837796386,0.06503852035290039
2007,kein Migrationshintergrund,1. Quintil,Ja,0.023258081817738554,25385,0.02140393402837657,0.025112229607100536
2007,direkter Migrationshintergrund,3. Quintil,Nein,0.023063045492222926,25385,0.021216503942672337,0.024909587041773516
2007,direkter Migrationshintergrund,2. Quintil,Nein,0.022380418352918232,25385,0.020560773917663616,0.024200062788172848
2007,direkter Migrationshintergrund,4. Quintil,Nein,0.017992101028816616,25385,0.01635691970352895,0.01962728235410428
2007,direkter Migrationshintergrund,1. Quintil,Nein,0.015456628797113462,25385,0.013939081266724792,0.016974176327502134
2007,direkter Migrationshintergrund,5. Quintil,Nein,0.014432688088156419,25385,0.012965505224401342,0.015899870951911498
2007,kein Migrationshintergrund,2. Quintil,Ja,0.012043493100589985,25385,0.010701616330883845,0.013385369870296124
2007,indirekter Migrationshintergrund,3. Quintil,Nein,0.00950802086888683,25385,0.008314203117976402,0.010701838619797257
2007,indirekter Migrationshintergrund,4. Quintil,Nein,0.00828904383441416,25385,0.00717369103602281,0.009404396632805512
2007,kein Migrationshintergrund,3. Quintil,Ja,0.007801453020625092,25385,0.006719135896917924,0.00888377014433226
2007,indirekter Migrationshintergrund,5. Quintil,Nein,0.006728753230289142,25385,0.00572305260536792,0.007734453855210363
2007,kein Migrationshintergrund,4. Quintil,Ja,0.005558535277195378,25385,0.0046439224606407755,0.00647314809374998
2007,indirekter Migrationshintergrund,2. Quintil,Nein,0.005461017114437564,25385,0.004554418268919126,0.006367615959956002
2007,direkter Migrationshintergrund,1. Quintil,Ja,0.005022185382027403,25385,0.0041525833299710215,0.0058917874340837844
2007,kein Migrationshintergrund,5. Quintil,Ja,0.004729630893753962,25385,0.003885613009128611,0.005573648778379313
2007,indirekter Migrationshintergrund,1. Quintil,Nein,0.004632112730996148,25385,0.0037968004621346243,0.005467424999857672
2007,direkter Migrationshintergrund,2. Quintil,Ja,0.0021453995806719,25385,0.0015762122625633838,0.002714586898780416
2007,direkter Migrationshintergrund,3. Quintil,Ja,0.0015115315227461114,25385,0.0010336198713695546,0.001989443174122668
2007,indirekter Migrationshintergrund,1. Quintil,Ja,0.0012189770344726706,25385,0.0007897368327261257,0.0016482172362192156
2007,indirekter Migrationshintergrund,2. Quintil,Ja,0.0010239407089570433,25385,0.0006304971566988282,0.0014173842612152585
2007,direkter Migrationshintergrund,4. Quintil,Ja,0.0009264225461992296,25385,0.0005521648136494638,0.0013006802787489955
2007,indirekter Migrationshintergrund,3. Quintil,Ja,0.0006338680579257887,25385,0.0003242478950566697,0.0009434882207949078
2007,direkter Migrationshintergrund,5. Quintil,Ja,0.00039007265103125456,25385,0.00014715698799754102,0.0006329883140649681
2007,indirekter Migrationshintergrund,4. Quintil,Ja,0.00019503632551562728,25385,2.3252256776174813e-05,0.00036682039425507977
2007,indirekter Migrationshintergrund,5. Quintil,Ja,0.00019503632551562728,25385,2.3252256776174813e-05,0.00036682039425507977
2008,kein Migrationshintergrund,5. Quintil,Nein,0.2630979498861048,23673,0.2574888517727308,0.2687070479994788
2008,kein Migrationshintergrund,4. Quintil,Nein,0.2083764754607579,23673,0.20320263405538083,0.213550316866135
2008,kein Migrationshintergrund,3. Quintil,Nein,0.16794367363843446,23673,0.16318169316527578,0.17270565411159314
2008,kein Migrationshintergrund,2. Quintil,Nein,0.11415406916545869,23673,0.11010314402067449,0.11820499431024288
2008,kein Migrationshintergrund,1. Quintil,Nein,0.06046800579830192,23673,0.057431682358455964,0.06350432923814789
2008,direkter Migrationshintergrund,3. Quintil,Nein,0.0214330089045351,23673,0.01958813675153125,0.02327788105753895
2008,kein Migrationshintergrund,1. Quintil,Ja,0.020604680057983018,23673,0.018795043454316773,0.022414316661649263
2008,direkter Migrationshintergrund,4. Quintil,Nein,0.019672810105611928,23673,0.017903727361503863,0.021441892849719993
2008,direkter Migrationshintergrund,2. Quintil,Nein,0.0193621867881549,23673,0.017606848027619443,0.021117525548690355
2008,direkter Migrationshintergrund,1. Quintil,Nein,0.015790018637399046,23673,0.014201966977154288,0.017378070297643804
2008,direkter Migrationshintergrund,5. Quintil,Nein,0.013822737626837854,23673,0.012335419239101003,0.015310056014574705
2008,kein Migrationshintergrund,2. Quintil,Ja,0.010664733899358046,23673,0.009356226510681994,0.011973241288034097
2008,indirekter Migrationshintergrund,4. Quintil,Nein,0.008645682335887347,23673,0.007466330165221773,0.009825034506552923
2008,indirekter Migrationshintergrund,3. Quintil,Nein,0.008542141230068337,23673,0.007369811103007899,0.009714471357128777
2008,indirekter Migrationshintergrund,5. Quintil,Nein,0.00745495961896873,23673,0.006359170000044259,0.008550749237893202
2008,kein Migrationshintergrund,3. Quintil,Ja,0.007299647960240216,23673,0.00621524806184741,0.008384047858633023
2008,indirekter Migrationshintergrund,2. Quintil,Nein,0.006212466349140609,23673,0.005211525947723568,0.007213406750557649
2008,kein Migrationshintergrund,4. Quintil,Ja,0.005539449161317043,23673,0.004593960134873301,0.006484938187760785
2008,indirekter Migrationshintergrund,1. Quintil,Nein,0.0051770552909505075,23673,0.004262850020686611,0.006091260561214404
2008,direkter Migrationshintergrund,1. Quintil,Ja,0.004762890867674467,23673,0.0038858334657257496,0.005639948269623184
2008,kein Migrationshintergrund,5. Quintil,Ja,0.0036239387036653553,23673,0.002858462866671329,0.004389414540659382
2008,direkter Migrationshintergrund,2. Quintil,Ja,0.001967281010561193,23673,0.0014028186185201835,0.0025317434026022024
2008,indirekter Migrationshintergrund,1. Quintil,Ja,0.001346034375647132,23673,0.0008789826152107137,0.0018130861360835502
2008,indirekter Migrationshintergrund,2. Quintil,Ja,0.0010354110581901014,23673,0.0006257158649235943,0.0014451062514566084
2008,direkter Migrationshintergrund,4. Quintil,Ja,0.0008283288465520812,23673,0.0004618483464507177,0.0011948093466534447
2008,direkter Migrationshintergrund,3. Quintil,Ja,0.000724787740733071,23673,0.0003819588613809186,0.0010676166200852234
2008,indirekter Migrationshintergrund,3. Quintil,Ja,0.0006212466349140609,23673,0.0003038323242719448,0.000938660945556177
2008,indirekter Migrationshintergrund,4. Quintil,Ja,0.0003623938703665355,23673,0.0001199332919655905,0.0006048544487674805
2008,direkter Migrationshintergrund,5. Quintil,Ja,0.00031062331745703044,23673,8.614262794548155e-05,0.0005351040069685794
2008,indirekter Migrationshintergrund,5. Quintil,Ja,0.00015531165872851522,23673,-3.4324888726927248e-06,0.0003140558063297232
2009,kein Migrationshintergrund,5. Quintil,Nein,0.2771826608203363,21983,0.27126554728895186,0.2830997743517208
2009,kein Migrationshintergrund,4. Quintil,Nein,0.2060831436976189,21983,0.20073600636747807,0.21143028102775974
2009,kein Migrationshintergrund,3. Quintil,Nein,0.16406726980074374,21983,0.1591716325350855,0.16896290706640196
2009,kein Migrationshintergrund,2. Quintil,Nein,0.11172781262141311,21983,0.10756327996809024,0.11589234527473598
2009,kein Migrationshintergrund,1. Quintil,Nein,0.06271854359771327,21983,0.05951341406189437,0.06592367313353217
2009,kein Migrationshintergrund,1. Quintil,Ja,0.020258644613420657,21983,0.01839624229126754,0.022121046935573773
2009,direkter Migrationshintergrund,4. Quintil,Nein,0.01914858189487706,21983,0.01733689763215048,0.020960266157603637
2009,direkter Migrationshintergrund,2. Quintil,Nein,0.01892656935116834,21983,0.017125214394921345,0.020727924307415338
2009,direkter Migrationshintergrund,3. Quintil,Nein,0.017983016040406283,21983,0.016226292759858842,0.019739739320953725
2009,direkter Migrationshintergrund,5. Quintil,Nein,0.01426430593328523,21983,0.012696767653488832,0.015831844213081626
2009,direkter Migrationshintergrund,1. Quintil,Nein,0.013043236942887273,21983,0.011543364427369644,0.014543109458404903
2009,kein Migrationshintergrund,2. Quintil,Ja,0.0091025142920575,21983,0.007847040534392537,0.010357988049722464
2009,indirekter Migrationshintergrund,4. Quintil,Nein,0.008602986068712883,21983,0.0073821397318051575,0.009823832405620608
2009,indirekter Migrationshintergrund,3. Quintil,Nein,0.008214464117222623,21983,0.007021270023438547,0.009407658211006701
2009,indirekter Migrationshintergrund,5. Quintil,Nein,0.007936948437586723,21983,0.006763918737017181,0.009109978138156265
2009,kein Migrationshintergrund,3. Quintil,Ja,0.007603929622023644,21983,0.006455579942153341,0.008752279301893947
2009,indirekter Migrationshintergrund,2. Quintil,Nein,0.006160848087916967,21983,0.005126442418141413,0.007195253757692521
2009,kein Migrationshintergrund,4. Quintil,Ja,0.005605816728645168,21983,0.004618829969100475,0.006592803488189861
2009,indirekter Migrationshintergrund,1. Quintil,Nein,0.004495754010101571,21983,0.0036113811223654774,0.005380126897837664
2009,kein Migrationshintergrund,5. Quintil,Ja,0.004440250874174391,21983,0.003561329531628934,0.005319172216719847
2009,direkter Migrationshintergrund,1. Quintil,Ja,0.0040517289226841315,21983,0.003211976678371365,0.0048914811669968986
