year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,Direct migration background,Lower Secondary Level,54,15.16429,10.25678,20.07181,0.00000,8.00000,30.00000,0.0,72.0,8.0,0.00000,15.00000
2007,Direct migration background,Upper Secondary Level,218,15.04645,12.35672,17.73618,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,10.00000
2007,Direct migration background,Post-secondary Non-tertiary Level,76,12.00493,9.41186,14.59801,4.00000,10.00000,19.87914,0.0,43.69784,10.0,7.97500,13.00000
2007,Direct migration background,First Stage of Tertiary Education,47,13.86987,8.43006,19.30969,4.00000,7.50142,16.00000,0.0,34.00000,8.0,4.00000,12.00000
2007,Direct migration background,Second Stage of Tertiary Education,113,17.39042,13.92548,20.85535,5.00000,12.00000,29.29472,0.0,65.73679,12.0,7.00000,15.00000
2007,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2007,Indirect migration background,Primary Level,,,,,,,,,,,,
2007,Indirect migration background,Lower Secondary Level,32,10.04573,5.06424,15.02723,0.00000,3.85596,15.00000,0.0,37.50000,4.0,0.00000,15.00000
2007,Indirect migration background,Upper Secondary Level,140,11.92688,9.76398,14.08979,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,10.00000
2007,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Indirect migration background,Second Stage of Tertiary Education,52,20.06654,15.37630,24.75677,6.00000,15.72988,30.00000,0.0,66.00000,15.0,10.00000,25.12500
2008,No migration background,Pre-primary Level,,,,,,,,,,,,
2008,No migration background,Primary Level,,,,,,,,,,,,
2008,No migration background,Lower Secondary Level,253,10.47754,8.49831,12.45678,0.00000,5.00000,13.00000,0.0,32.50000,5.0,3.00000,8.00000
2008,No migration background,Upper Secondary Level,3027,12.32621,11.75681,12.89562,0.00000,8.00000,18.00000,0.0,45.00000,8.0,8.00000,10.00000
2008,No migration background,Post-secondary Non-tertiary Level,434,11.14390,9.87532,12.41248,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,10.00000
2008,No migration background,First Stage of Tertiary Education,529,15.68605,14.11911,17.25300,3.00000,10.00000,20.00000,0.0,45.50000,10.0,10.00000,12.00000
2008,No migration background,Second Stage of Tertiary Education,1680,16.85572,15.94676,17.76469,3.00000,10.00000,20.00000,0.0,45.50000,10.0,10.00000,12.00000
2008,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2008,Direct migration background,Primary Level,,,,,,,,,,,,
2008,Direct migration background,Lower Secondary Level,59,13.81502,8.47951,19.15053,0.00000,7.71040,15.07932,0.0,37.69830,7.0,4.00000,10.00000
2008,Direct migration background,Upper Secondary Level,213,13.17680,11.09841,15.25520,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,12.00000
2008,Direct migration background,Post-secondary Non-tertiary Level,78,12.70244,9.68668,15.71819,4.00000,10.00000,20.00000,0.0,44.00000,10.0,6.00000,11.00000
2008,Direct migration background,First Stage of Tertiary Education,43,10.79759,6.49280,15.10238,1.75769,6.00000,14.16908,0.0,32.78617,6.0,2.00000,10.00000
2008,Direct migration background,Second Stage of Tertiary Education,100,14.23286,11.18129,17.28443,2.00000,10.00000,20.00000,0.0,47.00000,10.0,7.95000,15.00000
2008,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2008,Indirect migration background,Primary Level,,,,,,,,,,,,
2008,Indirect migration background,Lower Secondary Level,36,13.14941,5.25882,21.04000,3.01404,5.59528,12.48700,0.0,26.69643,5.0,5.00000,13.00000
2008,Indirect migration background,Upper Secondary Level,125,10.48329,8.66436,12.30222,0.89378,10.00000,15.00000,0.0,36.15933,10.0,5.00000,10.00000
2008,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Indirect migration background,Second Stage of Tertiary Education,54,16.53190,11.32124,21.74256,5.00000,8.16954,20.00000,0.0,42.50000,8.0,7.00000,20.00000
2009,No migration background,Pre-primary Level,,,,,,,,,,,,
2009,No migration background,Primary Level,,,,,,,,,,,,
2009,No migration background,Lower Secondary Level,197,11.03831,8.85068,13.22594,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2009,No migration background,Upper Secondary Level,2653,11.62643,11.04500,12.20787,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,8.00000
2009,No migration background,Post-secondary Non-tertiary Level,396,12.08041,10.62845,13.53238,1.34956,10.00000,20.00000,0.0,47.97566,10.0,6.00000,10.00000
2009,No migration background,First Stage of Tertiary Education,493,16.19006,14.46391,17.91621,0.00000,10.00000,20.00000,0.0,50.00000,10.0,9.00000,10.00000
2009,No migration background,Second Stage of Tertiary Education,1549,16.91332,15.98545,17.84119,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,12.02500
2009,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2009,Direct migration background,Primary Level,,,,,,,,,,,,
2009,Direct migration background,Lower Secondary Level,32,11.57676,4.18302,18.97051,0.00000,0.00000,16.92699,0.0,42.31747,0.0,0.00000,15.00000
2009,Direct migration background,Upper Secondary Level,168,12.89074,10.53559,15.24589,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,12.00000
2009,Direct migration background,Post-secondary Non-tertiary Level,56,9.62610,6.75181,12.50039,0.00000,8.19147,15.00000,0.0,37.50000,7.0,0.00000,12.07500
2009,Direct migration background,First Stage of Tertiary Education,32,15.87151,9.38231,22.36072,3.13547,10.00000,20.00000,0.0,45.29679,10.0,4.00000,11.00000
2009,Direct migration background,Second Stage of Tertiary Education,95,12.69155,9.29801,16.08509,0.00000,6.00000,20.00000,0.0,50.00000,6.0,4.00000,10.00000
2009,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2009,Indirect migration background,Primary Level,,,,,,,,,,,,
2009,Indirect migration background,Lower Secondary Level,34,12.26717,5.99140,18.54294,0.00000,3.00000,16.49615,0.0,41.24038,3.0,0.00000,12.00000
2009,Indirect migration background,Upper Secondary Level,118,10.23637,8.28782,12.18491,0.00000,7.72524,15.84242,0.0,39.60606,8.0,4.00000,10.00000
2009,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Indirect migration background,Second Stage of Tertiary Education,59,13.01074,9.28813,16.73335,2.02010,10.00000,20.00000,0.0,46.96985,10.0,3.00000,15.00000
2010,No migration background,Pre-primary Level,,,,,,,,,,,,
2010,No migration background,Primary Level,,,,,,,,,,,,
2010,No migration background,Lower Secondary Level,299,7.36973,6.18955,8.54990,0.00000,3.00000,10.00000,0.0,25.00000,3.0,0.00000,5.00000
2010,No migration background,Upper Secondary Level,3558,11.59651,11.05514,12.13789,0.00000,6.00000,16.00000,0.0,40.00000,6.0,5.00000,8.00000
2010,No migration background,Post-secondary Non-tertiary Level,594,10.97052,9.72595,12.21508,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.00000,10.00000
2010,No migration background,First Stage of Tertiary Education,604,12.81064,11.51614,14.10513,0.00000,9.44632,19.73155,0.0,49.32887,10.0,6.00000,10.00000
2010,No migration background,Second Stage of Tertiary Education,2037,16.03849,15.18980,16.88717,2.00000,10.00000,20.00000,0.0,47.00000,10.0,10.00000,10.00000
2010,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2010,Direct migration background,Primary Level,,,,,,,,,,,,
2010,Direct migration background,Lower Secondary Level,94,9.09155,6.67987,11.50324,0.00000,7.16381,14.69832,0.0,36.74579,8.0,0.00000,12.00000
2010,Direct migration background,Upper Secondary Level,323,9.85591,8.40355,11.30828,0.00000,5.00000,12.00000,0.0,30.00000,5.0,3.00000,10.00000
2010,Direct migration background,Post-secondary Non-tertiary Level,103,10.37465,7.97005,12.77925,0.00000,8.00000,15.00000,0.0,37.50000,8.0,1.97500,10.00000
2010,Direct migration background,First Stage of Tertiary Education,44,15.23978,11.55309,18.92648,5.18681,12.00000,15.00000,0.0,29.71979,12.0,6.00000,15.12500
2010,Direct migration background,Second Stage of Tertiary Education,188,16.05391,13.34981,18.75801,3.00000,10.00000,20.00000,0.0,45.50000,10.0,7.97500,14.00000
2010,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2010,Indirect migration background,Primary Level,,,,,,,,,,,,
2010,Indirect migration background,Lower Secondary Level,39,24.17088,14.62557,33.71620,0.00000,10.21850,41.61994,0.0,88.0,10.0,0.00000,46.00000
2010,Indirect migration background,Upper Secondary Level,165,10.70906,9.04989,12.36824,0.00000,10.00000,18.00000,0.0,45.00000,10.0,5.97500,10.00000
2010,Indirect migration background,Post-secondary Non-tertiary Level,35,7.16481,4.26592,10.06370,0.00000,2.53815,15.00000,0.0,37.50000,2.0,0.00000,10.00000
2010,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Indirect migration background,Second Stage of Tertiary Education,83,17.25521,13.46325,21.04718,0.00000,8.00000,40.00000,0.0,99.0,8.0,4.00000,30.00000
2011,No migration background,Pre-primary Level,,,,,,,,,,,,
2011,No migration background,Primary Level,,,,,,,,,,,,
2011,No migration background,Lower Secondary Level,399,10.83124,9.28146,12.38103,0.00000,6.31653,15.00000,0.0,37.50000,6.0,4.00000,10.00000
2011,No migration background,Upper Secondary Level,4226,12.48931,12.01485,12.96376,0.00000,9.00000,18.00000,0.0,45.00000,9.0,8.00000,10.00000
2011,No migration background,Post-secondary Non-tertiary Level,727,12.93397,11.88890,13.97904,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.97500,10.00000
2011,No migration background,First Stage of Tertiary Education,729,15.04338,13.84720,16.23956,2.00000,10.00000,20.00000,0.0,47.00000,10.0,10.00000,12.00000
2011,No migration background,Second Stage of Tertiary Education,2421,16.49330,15.74926,17.23734,3.00000,10.00000,22.00000,0.0,50.50000,10.0,10.00000,10.00000
2011,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2011,Direct migration background,Primary Level,,,,,,,,,,,,
2011,Direct migration background,Lower Secondary Level,120,13.33043,10.78490,15.87596,0.00000,10.00000,24.00000,0.0,60.00000,10.0,6.00000,15.00000
2011,Direct migration background,Upper Secondary Level,381,13.50538,11.73447,15.27628,0.00000,9.00000,19.00000,0.0,47.50000,9.0,6.00000,10.00000
2011,Direct migration background,Post-secondary Non-tertiary Level,129,16.51630,13.45959,19.57300,0.00000,12.00000,24.00000,0.0,60.00000,12.0,6.00000,20.00000
2011,Direct migration background,First Stage of Tertiary Education,50,17.64986,11.86283,23.43689,8.00000,10.00000,20.00000,0.0,38.00000,10.0,8.00000,15.00000
2011,Direct migration background,Second Stage of Tertiary Education,228,14.58923,12.72868,16.44979,4.57653,10.00000,20.00000,0.0,43.13520,10.0,8.00000,15.00000
2011,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2011,Indirect migration background,Primary Level,,,,,,,,,,,,
2011,Indirect migration background,Lower Secondary Level,54,12.09765,9.21523,14.98007,0.00000,11.03162,20.00000,0.0,50.00000,11.0,0.00000,20.00000
2011,Indirect migration background,Upper Secondary Level,203,13.02458,11.03925,15.00991,2.00000,10.00000,20.00000,0.0,47.00000,10.0,6.97500,15.00000
2011,Indirect migration background,Post-secondary Non-tertiary Level,36,5.83343,2.59899,9.06786,0.00000,4.00000,6.94214,0.0,17.35535,4.0,0.00000,6.00000
2011,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2011,Indirect migration background,Second Stage of Tertiary Education,108,22.32043,18.52285,26.11800,10.00000,15.00000,32.29545,0.0,65.73863,15.0,10.00000,28.00000
2012,No migration background,Pre-primary Level,,,,,,,,,,,,
2012,No migration background,Primary Level,39,16.44148,7.77431,25.10864,0.00000,3.00000,15.00000,0.0,37.50000,3.0,0.00000,15.00000
2012,No migration background,Lower Secondary Level,401,10.41335,8.93927,11.88742,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.97500,8.00000
2012,No migration background,Upper Secondary Level,4373,10.75930,10.34653,11.17208,0.00000,7.00000,15.00000,0.0,37.50000,7.0,6.00000,8.00000
2012,No migration background,Post-secondary Non-tertiary Level,762,10.85042,9.99968,11.70117,2.00000,8.00000,15.00000,0.0,34.50000,8.0,6.00000,10.00000
2012,No migration background,First Stage of Tertiary Education,735,14.89962,13.55712,16.24212,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,10.00000
2012,No migration background,Second Stage of Tertiary Education,2426,15.69955,14.99223,16.40686,3.00000,10.00000,20.00000,0.0,45.50000,10.0,10.00000,10.00000
2012,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2012,Direct migration background,Primary Level,32,15.79701,10.23892,21.35511,4.45539,11.08106,22.85725,0.0,50.46005,10.0,10.00000,23.00000
2012,Direct migration background,Lower Secondary Level,130,10.11883,7.55445,12.68321,0.00000,3.00000,15.00000,0.0,37.50000,3.0,0.00000,10.00000
2012,Direct migration background,Upper Secondary Level,386,11.46878,9.87696,13.06059,0.00000,6.00000,16.00000,0.0,40.00000,6.0,4.00000,10.00000
2012,Direct migration background,Post-secondary Non-tertiary Level,142,10.64871,8.56220,12.73521,0.00000,10.00000,16.00000,0.0,40.00000,10.0,4.97500,10.00000
2012,Direct migration background,First Stage of Tertiary Education,51,16.53190,10.71441,22.34938,3.12823,10.00000,20.00000,0.0,45.30765,10.0,5.00000,18.05000
2012,Direct migration background,Second Stage of Tertiary Education,265,13.40514,11.71923,15.09105,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,12.00000
2012,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2012,Indirect migration background,Primary Level,,,,,,,,,,,,
2012,Indirect migration background,Lower Secondary Level,60,16.26067,11.44090,21.08044,2.37922,8.73998,20.64633,0.0,48.04700,8.0,5.00000,20.07500
2012,Indirect migration background,Upper Secondary Level,207,15.03940,12.00111,18.07770,1.37242,10.00000,16.00000,0.0,37.94137,10.0,5.00000,10.00000
2012,Indirect migration background,Post-secondary Non-tertiary Level,49,7.79179,5.64538,9.93820,0.00000,5.00000,14.62393,0.0,36.55982,5.0,4.00000,15.00000
2012,Indirect migration background,First Stage of Tertiary Education,31,16.22482,10.14782,22.30183,4.52300,12.48118,20.00000,0.0,43.21549,12.0,5.97500,20.00000
2012,Indirect migration background,Second Stage of Tertiary Education,97,18.47979,14.41976,22.53983,5.00000,10.00000,25.29726,0.0,55.74315,10.0,6.00000,20.00000
2013,No migration background,Pre-primary Level,,,,,,,,,,,,
2013,No migration background,Primary Level,,,,,,,,,,,,
2013,No migration background,Lower Secondary Level,361,9.78117,8.48694,11.07540,0.00000,6.00000,12.89366,0.0,32.23415,6.0,4.00000,8.02500
2013,No migration background,Upper Secondary Level,3980,10.52812,10.10746,10.94877,0.00000,7.00000,15.00000,0.0,37.50000,7.0,6.00000,8.00000
2013,No migration background,Post-secondary Non-tertiary Level,724,11.40744,10.36837,12.44650,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,9.00000
2013,No migration background,First Stage of Tertiary Education,671,13.88333,12.63757,15.12909,2.00000,10.00000,20.00000,0.0,47.00000,10.0,7.97500,10.00000
2013,No migration background,Second Stage of Tertiary Education,2280,14.14014,13.47611,14.80417,3.00000,10.00000,20.00000,0.0,45.50000,10.0,9.00000,10.00000
2013,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2013,Direct migration background,Primary Level,62,14.29872,10.72814,17.86930,5.00000,10.49735,20.00000,0.0,42.50000,10.0,6.00000,20.00000
2013,Direct migration background,Lower Secondary Level,336,11.95542,10.32971,13.58114,0.00000,7.00000,20.00000,0.0,50.00000,7.0,4.00000,10.00000
2013,Direct migration background,Upper Secondary Level,776,11.62817,10.61744,12.63890,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.00000
2013,Direct migration background,Post-secondary Non-tertiary Level,319,13.19275,11.43546,14.95004,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,12.02500
2013,Direct migration background,First Stage of Tertiary Education,51,12.23064,8.79254,15.66875,3.46757,9.82446,16.00000,0.0,34.79864,8.0,3.97500,15.00000
2013,Direct migration background,Second Stage of Tertiary Education,525,12.13141,10.97773,13.28509,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.02500
2013,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2013,Indirect migration background,Primary Level,,,,,,,,,,,,
2013,Indirect migration background,Lower Secondary Level,120,13.44198,10.42357,16.46039,0.00000,8.00000,20.00000,0.0,50.00000,8.0,2.00000,10.00000
2013,Indirect migration background,Upper Secondary Level,311,13.21654,11.68662,14.74647,2.00000,10.00000,20.00000,0.0,47.00000,10.0,7.00000,12.00000
2013,Indirect migration background,Post-secondary Non-tertiary Level,68,13.65766,9.67491,17.64042,0.00000,10.93345,19.71188,0.0,49.27970,10.0,4.00000,15.00000
2013,Indirect migration background,First Stage of Tertiary Education,33,14.74518,9.90197,19.58840,3.79954,10.00000,20.00000,0.0,44.30069,10.0,4.00000,20.00000
2013,Indirect migration background,Second Stage of Tertiary Education,169,15.74188,13.18814,18.29562,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,16.02500
2014,No migration background,Pre-primary Level,,,,,,,,,,,,
2014,No migration background,Primary Level,,,,,,,,,,,,
2014,No migration background,Lower Secondary Level,356,9.53083,8.11496,10.94671,0.00000,5.00000,14.58451,0.0,36.46128,5.0,3.00000,8.00000
2014,No migration background,Upper Secondary Level,3627,10.45237,10.02001,10.88473,0.00000,6.00000,15.00000,0.0,37.50000,6.0,6.00000,8.00000
2014,No migration background,Post-secondary Non-tertiary Level,710,11.85724,10.69317,13.02131,2.00000,8.00000,15.00000,0.0,34.50000,8.0,6.00000,10.00000
2014,No migration background,First Stage of Tertiary Education,609,14.47447,13.12935,15.81958,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,10.00000
2014,No migration background,Second Stage of Tertiary Education,2178,14.06483,13.34446,14.78519,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,10.00000
2014,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2014,Direct migration background,Primary Level,38,9.01890,4.38101,13.65679,0.00000,5.00000,12.47268,0.0,31.18169,5.0,0.00000,10.05000
2014,Direct migration background,Lower Secondary Level,236,9.85591,8.38903,11.32279,0.00000,6.60187,19.47966,0.0,48.69915,6.0,4.00000,10.00000
2014,Direct migration background,Upper Secondary Level,642,11.20155,10.19605,12.20706,0.00000,8.00000,17.78819,0.0,44.47047,8.0,6.00000,10.00000
2014,Direct migration background,Post-secondary Non-tertiary Level,252,12.37835,10.83069,13.92602,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,15.00000
2014,Direct migration background,First Stage of Tertiary Education,47,8.07740,5.69243,10.46238,0.00000,3.86419,15.00000,0.0,30.0,4.0,0.00000,15.00000
2014,Direct migration background,Second Stage of Tertiary Education,448,12.66429,11.41068,13.91789,3.00000,10.00000,20.00000,0.0,45.50000,10.0,6.00000,12.00000
2014,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2014,Indirect migration background,Primary Level,,,,,,,,,,,,
2014,Indirect migration background,Lower Secondary Level,103,10.37523,7.19343,13.55702,0.00000,5.00000,15.00000,0.0,37.50000,5.0,2.00000,8.00000
2014,Indirect migration background,Upper Secondary Level,278,11.15167,9.60758,12.69576,0.00000,8.00000,16.00000,0.0,40.00000,8.0,5.00000,10.00000
2014,Indirect migration background,Post-secondary Non-tertiary Level,62,8.36999,5.43710,11.30288,2.00000,5.00000,10.00000,0.0,22.00000,5.0,2.00000,8.00000
2014,Indirect migration background,First Stage of Tertiary Education,33,14.29839,9.74326,18.85353,4.20797,12.00000,20.00000,0.0,40.0,12.0,7.92500,20.00000
2014,Indirect migration background,Second Stage of Tertiary Education,138,19.44750,16.14521,22.74980,5.00000,12.00000,29.83424,0.0,67.08560,12.0,10.00000,20.00000
2015,No migration background,Pre-primary Level,,,,,,,,,,,,
2015,No migration background,Primary Level,,,,,,,,,,,,
2015,No migration background,Lower Secondary Level,305,10.49926,8.89234,12.10618,0.00000,6.62252,15.00000,0.0,37.50000,6.0,4.00000,10.00000
2015,No migration background,Upper Secondary Level,3342,10.92456,10.48451,11.36461,0.00000,8.00000,15.00000,0.0,37.50000,8.0,7.00000,9.00000
2015,No migration background,Post-secondary Non-tertiary Level,661,11.04234,10.00499,12.07969,0.00000,8.00000,16.00000,0.0,40.00000,8.0,5.00000,9.00000
2015,No migration background,First Stage of Tertiary Education,601,14.10631,12.85202,15.36059,4.00000,10.00000,20.00000,0.0,44.00000,10.0,8.00000,10.00000
2015,No migration background,Second Stage of Tertiary Education,1999,14.61652,13.93130,15.30174,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,10.00000
2015,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2015,Direct migration background,Primary Level,52,8.30911,5.76800,10.85022,0.00000,6.00000,11.85180,0.0,29.62951,6.0,3.00000,10.00000
2015,Direct migration background,Lower Secondary Level,243,16.72182,14.31916,19.12448,3.99122,11.43417,20.00000,0.0,44.01317,12.0,6.00000,15.02500
2015,Direct migration background,Upper Secondary Level,608,12.79266,11.57499,14.01032,0.00000,10.00000,18.86879,0.0,47.17198,10.0,7.00000,10.00000
2015,Direct migration background,Post-secondary Non-tertiary Level,260,12.05756,10.27749,13.83763,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,10.00000
2015,Direct migration background,First Stage of Tertiary Education,42,11.60263,7.90693,15.29834,3.27433,7.41090,16.15179,0.0,35.46799,8.0,4.00000,15.00000
2015,Direct migration background,Second Stage of Tertiary Education,579,14.55260,13.24466,15.86054,3.09664,10.00000,20.00000,0.0,45.35504,10.0,10.00000,14.02500
2015,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2015,Indirect migration background,Primary Level,,,,,,,,,,,,
2015,Indirect migration background,Lower Secondary Level,85,11.81535,8.53945,15.09125,0.00000,5.00000,18.70425,0.0,46.76063,5.0,1.00000,10.00000
2015,Indirect migration background,Upper Secondary Level,235,15.16753,12.91807,17.41698,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,15.00000
2015,Indirect migration background,Post-secondary Non-tertiary Level,53,12.61601,9.00711,16.22491,4.35800,10.00000,20.00000,0.0,43.46299,10.0,7.95000,10.00000
2015,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2015,Indirect migration background,Second Stage of Tertiary Education,130,17.60001,14.07751,21.12250,4.71662,12.00000,20.00000,0.0,42.92507,12.0,8.00000,16.00000
2016,No migration background,Pre-primary Level,,,,,,,,,,,,
2016,No migration background,Primary Level,,,,,,,,,,,,
2016,No migration background,Lower Secondary Level,314,9.94719,8.22610,11.66829,0.00000,5.00000,12.16546,0.0,30.41365,5.0,3.00000,6.00000
2016,No migration background,Upper Secondary Level,3183,10.70911,10.25841,11.15981,0.00000,8.00000,15.00000,0.0,37.50000,8.0,7.00000,8.00000
2016,No migration background,Post-secondary Non-tertiary Level,653,10.74902,9.64641,11.85162,2.00000,7.00000,15.00000,0.0,34.50000,7.0,6.00000,8.00000
2016,No migration background,First Stage of Tertiary Education,556,13.56485,12.30963,14.82007,3.45668,10.00000,20.00000,0.0,44.81499,10.0,8.00000,10.00000
2016,No migration background,Second Stage of Tertiary Education,1970,13.25940,12.61913,13.89966,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,10.00000
2016,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2016,Direct migration background,Primary Level,40,9.92346,7.49132,12.35561,0.00000,11.69551,15.00000,0.0,37.50000,12.0,5.00000,15.00000
2016,Direct migration background,Lower Secondary Level,181,13.38263,11.29063,15.47463,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,20.00000
2016,Direct migration background,Upper Secondary Level,552,12.05363,10.81710,13.29015,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.00000
2016,Direct migration background,Post-secondary Non-tertiary Level,270,11.84535,10.16871,13.52200,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,14.00000
2016,Direct migration background,First Stage of Tertiary Education,41,13.30313,8.28561,18.32064,1.55320,9.16402,11.17812,0.0,25.61550,10.0,2.00000,10.00000
2016,Direct migration background,Second Stage of Tertiary Education,497,14.06845,12.65556,15.48134,4.00000,10.00000,20.00000,0.0,44.00000,10.0,8.00000,10.00000
2016,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2016,Indirect migration background,Primary Level,,,,,,,,,,,,
2016,Indirect migration background,Lower Secondary Level,65,8.05412,5.50868,10.59955,0.00000,5.00000,10.00000,0.0,25.00000,5.0,0.00000,10.00000
2016,Indirect migration background,Upper Secondary Level,243,12.02705,10.11428,13.93981,2.00000,7.00000,16.00000,0.0,37.00000,7.0,5.00000,10.00000
2016,Indirect migration background,Post-secondary Non-tertiary Level,58,13.32872,9.07397,17.58348,4.00000,7.74239,20.00000,0.0,44.00000,8.0,5.00000,17.00000
2016,Indirect migration background,First Stage of Tertiary Education,31,6.88806,4.96189,8.81423,3.77205,7.00000,8.00000,0.0,14.34192,7.0,4.00000,8.00000
2016,Indirect migration background,Second Stage of Tertiary Education,116,18.71748,14.68975,22.74521,4.73581,12.00000,26.59056,0.0,59.37268,12.0,6.00000,20.00000
2017,No migration background,Pre-primary Level,,,,,,,,,,,,
2017,No migration background,Primary Level,,,,,,,,,,,,
2017,No migration background,Lower Secondary Level,369,11.54503,9.92660,13.16345,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.00000,10.00000
2017,No migration background,Upper Secondary Level,3462,11.31983,10.83135,11.80831,0.00000,8.00000,15.00000,0.0,37.50000,8.0,7.00000,8.00000
2017,No migration background,Post-secondary Non-tertiary Level,775,10.90655,9.95457,11.85853,1.60615,8.00000,15.00000,0.0,35.09077,8.0,6.00000,10.00000
2017,No migration background,First Stage of Tertiary Education,581,14.53041,13.20344,15.85737,3.00000,10.00000,20.00000,0.0,45.50000,10.0,8.97500,10.00000
2017,No migration background,Second Stage of Tertiary Education,2209,13.55535,12.92312,14.18759,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,10.00000
2017,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2017,Direct migration background,Primary Level,60,12.77890,9.38128,16.17652,3.27551,10.00000,15.14586,0.0,32.95140,10.0,4.00000,15.00000
2017,Direct migration background,Lower Secondary Level,183,13.96321,11.52168,16.40475,0.00000,10.00000,20.00000,0.0,50.00000,10.0,4.00000,15.00000
2017,Direct migration background,Upper Secondary Level,565,11.27713,10.22022,12.33404,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
2017,Direct migration background,Post-secondary Non-tertiary Level,206,12.63015,10.25141,15.00890,0.00000,6.00000,16.00000,0.0,40.00000,6.0,5.00000,10.00000
2017,Direct migration background,First Stage of Tertiary Education,43,13.77832,9.89602,17.66062,2.48861,10.00000,21.04400,0.0,48.87708,10.0,2.00000,20.05000
2017,Direct migration background,Second Stage of Tertiary Education,468,13.28403,12.02156,14.54651,4.00000,10.00000,20.00000,0.0,44.00000,10.0,9.00000,10.00000
2017,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2017,Indirect migration background,Primary Level,,,,,,,,,,,,
2017,Indirect migration background,Lower Secondary Level,64,11.07842,8.51310,13.64374,0.00000,11.46646,16.19445,0.0,40.48612,12.0,3.00000,15.00000
2017,Indirect migration background,Upper Secondary Level,252,11.99035,10.42109,13.55962,2.00000,10.00000,19.83073,0.0,46.57682,10.0,5.97500,10.00000
