year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,North Rhine-Westphalia,female,412,15.39514,14.10088,16.68941,6.00000,10.00000,20.00000,1.0,41.00000,10.0,10.00000,12.00000
2001,Hesse,male,224,22.34990,19.79921,24.90060,10.00000,16.00000,30.00000,2.0,60.00000,16.0,14.00000,20.00000
2001,Hesse,female,140,14.19718,12.21112,16.18323,6.00000,10.00000,20.00000,2.0,41.00000,10.0,10.00000,12.00000
2001,"Rhineland-Palatinate, Saarland",male,175,21.80622,19.28473,24.32770,10.00000,18.84988,30.00000,1.0,60.00000,18.0,15.00000,20.00000
2001,"Rhineland-Palatinate, Saarland",female,107,15.33405,12.53994,18.12815,7.00000,12.00000,20.00000,1.0,39.50000,12.0,10.00000,15.00000
2001,Baden-Wuerttemberg,male,427,21.62324,19.91798,23.32849,10.00000,17.00000,25.00000,1.0,47.50000,17.0,15.00000,20.00000
2001,Baden-Wuerttemberg,female,231,14.14487,12.63624,15.65350,5.00000,10.00000,17.95626,1.0,37.39065,10.0,10.00000,10.00000
2001,Bavaria,male,464,20.51911,18.89436,22.14385,10.00000,15.00000,24.00000,1.0,45.00000,15.0,15.00000,18.00000
2001,Bavaria,female,276,15.86596,14.10392,17.62801,6.00000,10.00000,20.00000,1.0,41.00000,10.0,10.00000,12.00000
2001,Berlin,male,117,21.86186,18.27342,25.45031,8.00000,15.00000,30.00000,1.0,63.00000,15.0,10.00000,20.00000
2001,Berlin,female,102,16.05395,13.49435,18.61355,9.16645,14.00000,20.00000,1.0,36.25032,14.0,10.00000,15.00000
2001,Brandenburg,male,110,19.79866,16.57510,23.02222,8.00000,12.00000,25.49181,1.0,51.72952,12.0,10.00000,20.00000
2001,Brandenburg,female,107,14.83802,12.85811,16.81793,6.00000,12.00000,20.00000,1.0,41.00000,12.0,10.00000,15.00000
2001,Mecklenburg-Western Pomerania,male,63,17.19485,14.02364,20.36605,8.00000,12.00000,21.35364,2.0,41.38411,12.0,10.00000,20.00000
2001,Mecklenburg-Western Pomerania,female,70,11.69922,9.65643,13.74201,5.40590,10.00000,15.00000,2.0,29.39115,10.0,7.00000,10.00000
2001,Saxony,male,225,19.76185,17.51514,22.00857,9.37448,15.00000,25.00000,1.0,48.43827,15.0,12.00000,16.00000
2001,Saxony,female,192,16.42267,14.24962,18.59572,6.00000,11.00000,22.00000,1.0,46.00000,11.0,10.00000,15.00000
2001,Saxony-Anhalt,male,129,22.95571,19.90370,26.00772,10.45351,20.00000,30.00000,2.0,59.31973,20.0,18.00000,20.00000
2001,Saxony-Anhalt,female,107,17.51266,14.33787,20.68744,6.00000,10.00000,20.00000,1.0,41.00000,10.0,10.00000,15.00000
2001,Thuringa,male,142,18.52092,16.21581,20.82602,8.93177,15.00000,23.89887,1.0,46.34951,15.0,10.00000,20.00000
2001,Thuringa,female,92,15.35060,11.85558,18.84562,6.00000,10.00000,20.00000,1.0,41.00000,10.0,9.00000,13.00000
2002,Schleswig-Holstein,male,129,14.95187,11.71933,18.18441,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,15.00000
2002,Schleswig-Holstein,female,98,11.77238,8.26717,15.27759,0.00000,6.00000,16.73041,0.0,41.82602,6.0,4.00000,10.00000
2002,Hamburg,male,63,19.27198,14.67555,23.86840,5.07024,15.77212,28.19118,0.0,62.87259,16.0,9.95000,22.02500
2002,Hamburg,female,54,9.14841,5.96799,12.32883,0.00000,6.00000,10.00000,0.0,25.00000,6.0,2.00000,10.00000
2002,Lower Saxony,male,405,14.18809,12.52800,15.84818,0.00000,9.92744,20.00000,0.0,50.00000,10.0,6.00000,12.00000
2002,Lower Saxony,female,282,9.20314,7.82842,10.57785,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,8.00000
2002,Bremen,male,30,9.73624,4.51559,14.95689,0.00000,4.30836,10.00000,0.0,25.00000,4.0,0.00000,10.00000
2002,Bremen,female,,,,,,,,,,,,
2002,North Rhine-Westphalia,male,907,16.48212,15.22087,17.74336,0.00000,10.00000,24.00000,0.0,60.00000,10.0,10.00000,12.00000
2002,North Rhine-Westphalia,female,622,11.49842,10.32843,12.66841,0.00000,7.00000,16.00000,0.0,40.00000,7.0,5.00000,10.00000
2002,Hesse,male,331,15.74235,13.67004,17.81465,0.00000,10.00000,20.00000,0.0,50.00000,10.0,9.00000,14.00000
2002,Hesse,female,257,8.96343,7.55357,10.37329,0.00000,6.00000,12.00000,0.0,30.00000,6.0,4.00000,9.02500
2002,"Rhineland-Palatinate, Saarland",male,259,12.88311,10.73188,15.03434,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.00000
2002,"Rhineland-Palatinate, Saarland",female,161,12.16569,10.00460,14.32678,0.00000,8.31013,18.00000,0.0,45.00000,8.0,5.00000,10.00000
2002,Baden-Wuerttemberg,male,624,15.43101,14.14501,16.71701,0.00000,10.00000,20.68127,0.0,51.70318,10.0,10.00000,14.00000
2002,Baden-Wuerttemberg,female,361,9.16251,7.97640,10.34861,0.00000,6.66200,12.00000,0.0,30.00000,7.0,5.00000,8.00000
2002,Bavaria,male,662,14.34661,12.92257,15.77066,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2002,Bavaria,female,474,10.06755,8.67864,11.45646,0.00000,6.00000,14.00000,0.0,35.00000,6.0,4.00000,8.00000
2002,Berlin,male,150,13.95627,10.58419,17.32835,0.00000,7.19611,16.00000,0.0,40.00000,7.0,3.00000,10.00000
2002,Berlin,female,124,9.62636,7.16258,12.09014,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.00000,8.00000
2002,Brandenburg,male,167,15.53364,12.67974,18.38754,0.00000,10.00000,20.00000,0.0,50.00000,10.0,7.97500,15.00000
2002,Brandenburg,female,151,10.47943,7.92451,13.03435,0.00000,6.00000,12.00000,0.0,30.00000,6.0,2.97500,10.00000
2002,Mecklenburg-Western Pomerania,male,103,9.63455,6.96709,12.30200,0.00000,4.97879,15.00000,0.0,37.50000,5.0,0.00000,10.00000
2002,Mecklenburg-Western Pomerania,female,91,8.33753,4.53628,12.13879,0.00000,2.00000,10.00000,0.0,25.00000,2.0,0.00000,7.00000
2002,Saxony,male,328,14.49427,12.48969,16.49885,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2002,Saxony,female,282,10.55698,8.98272,12.13124,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,9.00000
2002,Saxony-Anhalt,male,182,15.14624,12.06175,18.23073,0.00000,8.00000,20.00000,0.0,50.00000,8.0,0.00000,10.00000
2002,Saxony-Anhalt,female,165,10.58000,7.94852,13.21148,0.00000,4.47400,12.18621,0.0,30.46553,4.0,2.00000,8.00000
2002,Thuringa,male,193,12.13740,9.70230,14.57251,0.00000,8.00000,17.98635,0.0,44.96587,8.0,5.00000,10.00000
2002,Thuringa,female,148,9.95829,7.64368,12.27290,0.00000,5.00000,12.00000,0.0,30.00000,5.0,3.00000,8.02500
2003,Schleswig-Holstein,male,110,13.07557,10.62998,15.52117,2.00000,10.00000,20.00000,0.0,47.00000,10.0,7.00000,12.05000
2003,Schleswig-Holstein,female,87,7.25638,5.12981,9.38294,0.00000,3.51746,10.00000,0.0,25.00000,3.0,2.00000,6.00000
2003,Hamburg,male,56,19.53160,13.30715,25.75605,1.00000,14.83796,24.03207,0.0,58.58017,15.0,8.00000,20.00000
2003,Hamburg,female,51,10.10247,6.65859,13.54636,0.00000,7.15495,12.00000,0.0,30.00000,7.0,2.00000,9.00000
2003,Lower Saxony,male,376,15.53206,13.63939,17.42473,0.00000,10.00000,23.00000,0.0,57.50000,10.0,8.00000,12.00000
2003,Lower Saxony,female,311,10.90713,9.01579,12.79847,0.00000,6.00000,12.98859,0.0,32.47146,6.0,4.97500,10.00000
2003,Bremen,male,,,,,,,,,,,,
2003,Bremen,female,31,7.79918,3.09135,12.50701,0.00000,0.00000,8.57068,0.0,21.42670,0.0,0.00000,10.00000
2003,North Rhine-Westphalia,male,842,14.85984,13.63463,16.08505,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2003,North Rhine-Westphalia,female,611,10.64545,9.64593,11.64496,0.00000,8.00000,16.00000,0.0,40.00000,8.0,5.00000,9.00000
2003,Hesse,male,318,15.24175,13.25983,17.22368,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,15.00000
2003,Hesse,female,233,10.46318,8.75726,12.16909,0.00000,6.00000,15.17247,0.0,37.93117,6.0,5.00000,8.02500
2003,"Rhineland-Palatinate, Saarland",male,240,11.17045,9.23755,13.10336,0.00000,5.00000,18.00000,0.0,45.00000,5.0,2.00000,8.02500
2003,"Rhineland-Palatinate, Saarland",female,175,8.38705,6.75066,10.02343,0.00000,5.00000,11.08660,0.0,27.71651,5.0,2.00000,7.00000
2003,Baden-Wuerttemberg,male,570,16.37339,14.91324,17.83354,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,12.00000
2003,Baden-Wuerttemberg,female,355,8.87002,7.45764,10.28241,0.00000,4.00000,12.00000,0.0,30.00000,4.0,3.00000,6.00000
2003,Bavaria,male,618,13.71869,12.38455,15.05284,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2003,Bavaria,female,480,8.74218,7.78262,9.70174,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,6.02500
2003,Berlin,male,142,18.10085,14.08734,22.11437,1.70712,10.00000,20.00000,0.0,47.43932,10.0,5.97500,12.00000
2003,Berlin,female,121,11.73379,9.37381,14.09376,0.90720,8.00000,20.00000,0.0,48.63921,8.0,5.00000,10.00000
2003,Brandenburg,male,153,13.30503,10.53042,16.07965,0.00000,8.01271,20.00000,0.0,50.00000,8.0,3.00000,12.00000
2003,Brandenburg,female,147,7.95747,6.36274,9.55219,0.00000,5.19657,10.62241,0.0,26.55601,5.0,3.00000,8.00000
2003,Mecklenburg-Western Pomerania,male,89,8.12766,5.47362,10.78170,0.00000,0.00000,12.00000,0.0,30.00000,0.0,0.00000,6.00000
2003,Mecklenburg-Western Pomerania,female,91,8.46736,6.27455,10.66018,0.00000,5.00000,10.00000,0.0,25.00000,5.0,4.00000,10.00000
2003,Saxony,male,314,12.52658,10.77256,14.28060,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.00000
2003,Saxony,female,273,8.99467,7.72701,10.26233,0.00000,6.00000,14.16384,0.0,35.40960,6.0,4.00000,9.00000
2003,Saxony-Anhalt,male,156,14.92293,12.13265,17.71320,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,15.00000
2003,Saxony-Anhalt,female,148,10.12750,7.64994,12.60507,0.00000,5.00000,15.00000,0.0,37.50000,5.0,0.00000,8.02500
2003,Thuringa,male,191,13.20882,10.98587,15.43176,0.00000,10.00000,19.82849,0.0,49.57123,10.0,8.00000,10.00000
2003,Thuringa,female,158,8.21017,6.53144,9.88890,0.00000,5.00000,13.86912,0.0,34.67279,5.0,2.00000,6.00000
2004,Schleswig-Holstein,male,111,13.35965,10.80346,15.91583,2.00000,12.00000,17.00000,0.0,39.50000,12.0,8.00000,15.00000
2004,Schleswig-Holstein,female,87,9.69714,7.22326,12.17102,2.00000,6.00000,12.00000,0.0,27.00000,6.0,3.00000,10.00000
2004,Hamburg,male,51,12.62509,8.58081,16.66937,1.18643,8.00000,19.90034,0.0,47.97120,8.0,2.00000,10.00000
2004,Hamburg,female,43,10.29666,5.85067,14.74265,0.00000,4.88083,18.00000,0.0,45.00000,5.0,0.00000,10.05000
2004,Lower Saxony,male,353,15.71146,13.79180,17.63112,0.00000,10.00000,24.00000,0.0,60.00000,10.0,9.00000,12.00000
2004,Lower Saxony,female,270,9.51255,7.56973,11.45537,0.00000,5.00000,12.00000,0.0,30.00000,5.0,0.00000,6.00000
2004,Bremen,male,31,13.49245,7.12437,19.86053,0.00000,10.00000,20.00000,0.0,50.00000,10.0,0.00000,20.00000
2004,Bremen,female,,,,,,,,,,,,
2004,North Rhine-Westphalia,male,827,15.96103,14.62132,17.30074,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.97500,10.00000
2004,North Rhine-Westphalia,female,588,11.70935,10.49087,12.92783,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
2004,Hesse,male,296,14.83039,12.73050,16.93028,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,12.00000
2004,Hesse,female,224,10.57957,8.77514,12.38399,0.94673,6.00000,15.00000,0.0,36.07990,6.0,5.00000,8.00000
2004,"Rhineland-Palatinate, Saarland",male,216,14.09240,11.83449,16.35032,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,12.00000
2004,"Rhineland-Palatinate, Saarland",female,166,9.41987,7.54331,11.29643,0.00000,5.00000,15.00000,0.0,37.50000,5.0,2.00000,8.00000
2004,Baden-Wuerttemberg,male,564,14.69171,13.22973,16.15369,0.62529,10.00000,20.00000,0.0,49.06207,10.0,10.00000,10.00000
2004,Baden-Wuerttemberg,female,343,7.48056,6.60292,8.35820,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,7.00000
2004,Bavaria,male,608,14.34062,12.92983,15.75142,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,12.00000
2004,Bavaria,female,455,8.40019,7.51250,9.28788,0.00000,6.00000,14.00000,0.0,35.00000,6.0,4.00000,8.00000
2004,Berlin,male,133,14.92586,11.44265,18.40906,0.00000,10.00000,18.45894,0.0,46.14736,10.0,7.00000,10.00000
2004,Berlin,female,129,9.59139,6.81748,12.36529,0.00000,5.00000,12.00000,0.0,30.00000,5.0,1.97500,7.02500
2004,Brandenburg,male,145,13.33144,10.45947,16.20342,0.00000,6.00000,20.00000,0.0,50.00000,6.0,4.00000,12.00000
2004,Brandenburg,female,130,10.36584,8.15102,12.58065,0.00000,7.00000,17.65665,0.0,44.14162,7.0,4.00000,10.00000
2004,Mecklenburg-Western Pomerania,male,88,8.24229,5.54360,10.94099,0.00000,0.00000,15.13725,0.0,37.84314,0.0,0.00000,6.00000
2004,Mecklenburg-Western Pomerania,female,81,8.60466,5.70055,11.50877,0.00000,5.00000,10.00000,0.0,25.00000,5.0,0.00000,8.00000
2004,Saxony,male,289,13.69760,11.72133,15.67387,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.97500,10.00000
2004,Saxony,female,277,9.65323,8.34834,10.95812,0.00000,6.00000,15.71759,0.0,39.29397,6.0,5.00000,8.00000
2004,Saxony-Anhalt,male,166,13.78636,11.17042,16.40229,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,15.00000
2004,Saxony-Anhalt,female,160,10.27725,8.01388,12.54062,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,10.00000
2004,Thuringa,male,180,13.91439,11.19915,16.62963,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,12.00000
2004,Thuringa,female,151,12.37975,9.87092,14.88858,0.00000,6.00000,20.00000,0.0,50.00000,6.0,4.97500,10.00000
2005,Schleswig-Holstein,male,84,15.53889,11.13499,19.94278,0.00000,8.00000,20.00000,0.0,50.00000,8.0,4.00000,12.00000
2005,Schleswig-Holstein,female,80,7.01010,4.58737,9.43282,0.00000,3.00000,10.12361,0.0,25.30902,3.0,0.00000,6.05000
2005,Hamburg,male,49,16.01645,10.39195,21.64096,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,15.00000
2005,Hamburg,female,41,8.75845,5.07763,12.43928,0.00000,4.00000,10.00000,0.0,25.00000,4.0,0.00000,10.00000
2005,Lower Saxony,male,307,15.58690,13.28580,17.88800,0.00000,10.00000,20.00000,0.0,50.00000,10.0,7.97500,12.00000
2005,Lower Saxony,female,249,9.17241,7.60224,10.74257,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,8.00000
2005,Bremen,male,,,,,,,,,,,,
2005,Bremen,female,,,,,,,,,,,,
2005,North Rhine-Westphalia,male,756,17.58362,16.25171,18.91554,3.00000,12.00000,25.00000,0.0,58.00000,12.0,10.00000,15.00000
2005,North Rhine-Westphalia,female,551,10.36648,9.24423,11.48874,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,8.00000
2005,Hesse,male,279,16.84689,14.11096,19.58282,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,12.00000
2005,Hesse,female,231,9.04638,7.45755,10.63522,0.00000,6.00000,12.00000,0.0,30.00000,6.0,4.97500,8.00000
2005,"Rhineland-Palatinate, Saarland",male,199,13.63855,11.02853,16.24857,0.00000,8.00000,18.00000,0.0,45.00000,8.0,5.97500,10.00000
2005,"Rhineland-Palatinate, Saarland",female,155,9.56335,7.68101,11.44569,0.00000,8.00000,12.00000,0.0,30.00000,8.0,1.95000,10.00000
2005,Baden-Wuerttemberg,male,534,16.36144,14.94138,17.78150,4.00000,12.00000,23.32124,0.0,52.30311,12.0,10.00000,15.00000
2005,Baden-Wuerttemberg,female,310,9.58417,8.28762,10.88072,0.00000,6.00000,14.00000,0.0,35.00000,6.0,5.00000,8.00000
2005,Bavaria,male,570,13.11136,11.77040,14.45231,0.00000,8.00000,20.00000,0.0,50.00000,8.0,7.00000,10.00000
2005,Bavaria,female,447,9.00357,7.73299,10.27416,0.00000,5.00000,10.00000,0.0,25.00000,5.0,4.00000,7.00000
2005,Berlin,male,127,14.28394,11.16390,17.40398,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,10.00000
2005,Berlin,female,119,11.94102,8.80732,15.07472,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2005,Brandenburg,male,140,12.49717,9.42265,15.57168,0.00000,5.00000,15.57958,0.0,38.94894,5.0,4.00000,9.02500
2005,Brandenburg,female,129,11.62053,9.08011,14.16095,0.00000,8.00000,16.00000,0.0,40.00000,8.0,5.00000,10.00000
2005,Mecklenburg-Western Pomerania,male,80,9.02512,5.89068,12.15956,0.00000,2.00000,12.75027,0.0,31.87568,2.0,0.00000,8.00000
2005,Mecklenburg-Western Pomerania,female,81,5.81463,4.05235,7.57691,0.00000,4.55714,8.00000,0.0,20.00000,5.0,0.00000,5.00000
2005,Saxony,male,286,11.69133,9.89362,13.48904,0.00000,6.37890,15.80577,0.0,39.51443,7.0,5.00000,9.02500
2005,Saxony,female,236,10.07214,8.51729,11.62699,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2005,Saxony-Anhalt,male,161,14.09575,11.03872,17.15277,0.00000,8.00000,20.00000,0.0,50.00000,8.0,2.00000,10.00000
2005,Saxony-Anhalt,female,145,11.28979,8.97333,13.60625,0.00000,8.00000,15.00000,0.0,37.50000,8.0,3.97500,10.00000
2005,Thuringa,male,159,14.07067,11.05338,17.08795,0.00000,10.00000,20.00000,0.0,50.00000,10.0,0.00000,13.02500
2005,Thuringa,female,134,8.13705,6.24637,10.02774,0.00000,5.00000,10.00000,0.0,25.00000,5.0,2.00000,8.00000
2006,Schleswig-Holstein,male,123,13.17400,9.97945,16.36855,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,12.00000
2006,Schleswig-Holstein,female,96,9.56828,6.85400,12.28256,0.00000,4.00000,12.41940,0.0,31.04850,4.0,3.00000,8.00000
2006,Hamburg,male,49,12.06380,7.91751,16.21009,0.00000,8.00000,20.00000,0.0,50.00000,8.0,0.00000,18.00000
2006,Hamburg,female,44,15.66320,10.07749,21.24891,0.00000,9.61604,20.00000,0.0,50.00000,10.0,4.00000,20.00000
2006,Lower Saxony,male,335,14.79527,12.96225,16.62828,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,12.00000
2006,Lower Saxony,female,266,9.71378,8.06217,11.36539,0.00000,5.00000,14.85970,0.0,37.14924,5.0,2.00000,6.02500
2006,Bremen,male,,,,,,,,,,,,
2006,Bremen,female,,,,,,,,,,,,
2006,North Rhine-Westphalia,male,807,17.00067,15.73234,18.26900,3.00000,12.00000,25.00000,0.0,58.00000,12.0,10.00000,15.00000
2006,North Rhine-Westphalia,female,640,10.93103,9.83693,12.02513,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,9.00000
2006,Hesse,male,297,15.87849,13.64361,18.11337,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,12.00000
2006,Hesse,female,265,12.05432,10.29206,13.81659,0.00000,8.00000,15.74629,0.0,39.36572,8.0,5.00000,10.00000
2006,"Rhineland-Palatinate, Saarland",male,219,16.07940,13.84372,18.31509,2.00000,10.04219,24.00000,0.0,57.00000,10.0,10.00000,15.00000
2006,"Rhineland-Palatinate, Saarland",female,191,10.58534,8.37145,12.79923,0.00000,6.00000,14.00000,0.0,35.00000,6.0,4.00000,10.00000
2006,Baden-Wuerttemberg,male,569,15.60617,14.34193,16.87041,3.00000,12.00000,20.00000,0.0,45.50000,12.0,10.00000,15.00000
2006,Baden-Wuerttemberg,female,374,11.09780,9.53588,12.65972,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,9.00000
2006,Bavaria,male,620,15.84739,14.24685,17.44794,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2006,Bavaria,female,508,9.16300,8.22085,10.10515,0.00000,6.00000,12.00000,0.0,30.00000,6.0,5.00000,8.02500
2006,Berlin,male,120,15.03968,11.37340,18.70597,0.00000,8.00000,20.83324,0.0,52.08310,8.0,2.00000,10.00000
2006,Berlin,female,137,11.30561,8.90091,13.71030,2.00000,6.00000,15.00000,0.0,34.50000,6.0,5.00000,10.00000
2006,Brandenburg,male,149,16.21613,12.88139,19.55087,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,11.00000
2006,Brandenburg,female,151,10.88299,8.75005,13.01594,0.00000,8.00000,18.00000,0.0,45.00000,8.0,4.00000,10.00000
2006,Mecklenburg-Western Pomerania,male,86,14.01163,9.93595,18.08731,0.00000,10.00000,19.43785,0.0,48.59462,10.0,0.00000,12.05000
2006,Mecklenburg-Western Pomerania,female,96,11.42667,9.05075,13.80259,2.00000,10.00000,18.21042,0.0,42.52606,10.0,6.00000,13.00000
2006,Saxony,male,289,14.17844,12.04536,16.31152,0.00000,10.00000,18.00000,0.0,45.00000,10.0,5.97500,10.00000
2006,Saxony,female,273,11.53955,10.04215,13.03696,0.71281,10.00000,18.00000,0.0,43.93078,10.0,7.00000,10.00000
2006,Saxony-Anhalt,male,161,15.02747,11.91110,18.14384,0.00000,8.00000,23.16149,0.0,57.90372,8.0,0.00000,10.00000
2006,Saxony-Anhalt,female,150,10.39780,8.46853,12.32706,0.00000,6.00000,16.00000,0.0,40.00000,6.0,5.00000,10.00000
2006,Thuringa,male,174,14.54363,11.90325,17.18402,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,12.00000
2006,Thuringa,female,148,8.17158,6.60823,9.73493,0.00000,5.52188,15.00000,0.0,37.50000,6.0,0.97500,8.00000
2007,Schleswig-Holstein,male,94,14.91458,11.04075,18.78842,0.00000,10.00000,20.00000,0.0,50.00000,10.0,4.00000,12.00000
2007,Schleswig-Holstein,female,77,11.99943,8.12821,15.87066,0.00000,8.00000,15.00000,0.0,37.50000,8.0,2.00000,10.00000
2007,Hamburg,male,52,17.50935,11.42409,23.59461,0.00000,10.00000,25.48900,0.0,63.72250,10.0,4.00000,20.00000
2007,Hamburg,female,50,7.72720,5.32098,10.13342,0.00000,4.81151,10.00000,0.0,25.00000,5.0,1.00000,10.00000
2007,Lower Saxony,male,345,17.34887,15.22310,19.47463,2.00000,10.00000,25.00000,0.0,59.50000,10.0,10.00000,14.00000
2007,Lower Saxony,female,248,9.35224,7.58176,11.12272,0.00000,5.00000,10.00000,0.0,25.00000,5.0,4.00000,8.00000
2007,Bremen,male,,,,,,,,,,,,
2007,Bremen,female,,,,,,,,,,,,
2007,North Rhine-Westphalia,male,742,19.79307,18.34046,21.24568,5.00000,15.00000,25.00000,0.0,55.00000,15.0,12.00000,16.00000
2007,North Rhine-Westphalia,female,576,11.59255,10.38410,12.80100,0.00000,8.00000,16.07372,0.0,40.18430,8.0,6.00000,10.00000
2007,Hesse,male,272,16.83328,14.49870,19.16785,2.00000,10.00000,25.00000,0.0,59.50000,10.0,9.00000,13.05000
2007,Hesse,female,218,12.06360,9.84009,14.28710,0.53183,7.00000,15.00000,0.0,36.70226,7.0,5.00000,10.00000
2007,"Rhineland-Palatinate, Saarland",male,195,16.31896,13.46380,19.17412,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,15.00000
2007,"Rhineland-Palatinate, Saarland",female,166,10.64513,8.36898,12.92127,0.00000,5.00000,16.00000,0.0,40.00000,5.0,3.00000,10.00000
2007,Baden-Wuerttemberg,male,531,16.64885,15.23155,18.06615,5.00000,12.00000,20.00000,0.0,42.50000,12.0,10.00000,15.00000
2007,Baden-Wuerttemberg,female,340,11.10660,9.59284,12.62036,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.00000,10.00000
2007,Bavaria,male,584,17.44172,15.70343,19.18002,2.00000,10.00000,20.00000,0.0,47.00000,10.0,10.00000,12.00000
2007,Bavaria,female,456,10.10579,8.81649,11.39509,0.00000,5.00000,14.00000,0.0,35.00000,5.0,5.00000,8.00000
2007,Berlin,male,115,13.90464,10.24032,17.56896,0.00000,10.00000,20.00000,0.0,50.00000,10.0,4.00000,12.00000
2007,Berlin,female,132,13.11909,10.62691,15.61126,3.10989,10.00000,20.00000,0.0,45.33517,10.0,8.00000,10.00000
2007,Brandenburg,male,140,11.18387,8.40192,13.96582,0.00000,4.00000,16.00000,0.0,40.00000,4.0,0.00000,10.00000
2007,Brandenburg,female,148,10.21502,8.18990,12.24014,0.00000,6.00000,15.00000,0.0,37.50000,6.0,3.00000,8.00000
2007,Mecklenburg-Western Pomerania,male,81,13.78408,9.32773,18.24043,0.00000,6.15037,25.00000,0.0,62.50000,6.0,0.00000,15.00000
2007,Mecklenburg-Western Pomerania,female,90,9.73465,7.47086,11.99844,2.00000,6.00000,15.35377,0.0,35.38442,6.0,5.00000,10.00000
2007,Saxony,male,292,13.45666,11.49584,15.41747,0.00000,10.00000,18.09952,0.0,45.24881,10.0,7.97500,10.00000
2007,Saxony,female,259,11.97968,10.22610,13.73327,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.00000
2007,Saxony-Anhalt,male,163,13.53754,10.83859,16.23650,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,12.00000
2007,Saxony-Anhalt,female,153,12.60051,9.64892,15.55211,0.00000,7.00000,14.93401,0.0,37.33503,7.0,3.97500,10.00000
2007,Thuringa,male,172,14.94268,12.10475,17.78062,0.00000,10.00000,20.73656,0.0,51.84140,10.0,8.00000,12.00000
2007,Thuringa,female,150,8.86088,7.22512,10.49664,0.00000,5.60137,12.00000,0.0,30.00000,6.0,3.00000,8.02500
2008,Schleswig-Holstein,male,87,18.51803,13.20280,23.83325,0.00000,10.00000,23.23372,0.0,58.08431,10.0,4.00000,20.00000
2008,Schleswig-Holstein,female,80,8.82142,6.62525,11.01760,1.00000,6.00000,12.00000,0.0,28.50000,6.0,4.00000,10.00000
2008,Hamburg,male,51,17.80511,11.93977,23.67046,3.99489,12.00000,18.00000,0.0,39.00767,12.0,9.00000,18.00000
2008,Hamburg,female,45,10.98347,6.95429,15.01265,0.00000,8.00000,12.61903,0.0,31.54758,8.0,4.00000,12.00000
2008,Lower Saxony,male,310,16.12811,14.04736,18.20887,1.00000,10.00000,20.00000,0.0,48.50000,10.0,8.97500,14.00000
2008,Lower Saxony,female,252,9.73295,7.98646,11.47943,0.00000,5.00000,14.00000,0.0,35.00000,5.0,4.00000,8.00000
2008,Bremen,male,,,,,,,,,,,,
