year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,Lower Secondary Level,4th Quintile,398,6.90726,6.69495,7.11958,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,Lower Secondary Level,5th Quintile,281,6.71666,6.47546,6.95786,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
2003,Upper Secondary Level,1st Quintile,1700,6.26989,6.16405,6.37573,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Upper Secondary Level,2nd Quintile,2199,6.54597,6.46106,6.63089,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Upper Secondary Level,3rd Quintile,2281,6.67749,6.59355,6.76142,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Upper Secondary Level,4th Quintile,2231,6.92375,6.84443,7.00307,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Upper Secondary Level,5th Quintile,2422,7.13089,7.05608,7.20570,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,Post-secondary Non-tertiary Level,1st Quintile,141,6.83294,6.49846,7.16743,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Post-secondary Non-tertiary Level,2nd Quintile,152,7.02597,6.70258,7.34936,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Post-secondary Non-tertiary Level,3rd Quintile,198,7.48318,7.25122,7.71515,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2003,Post-secondary Non-tertiary Level,4th Quintile,251,7.48871,7.29363,7.68379,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2003,Post-secondary Non-tertiary Level,5th Quintile,388,7.38255,7.22323,7.54187,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,First Stage of Tertiary Education,1st Quintile,140,5.97353,5.53775,6.40932,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2003,First Stage of Tertiary Education,2nd Quintile,260,6.67157,6.42648,6.91666,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,First Stage of Tertiary Education,3rd Quintile,340,6.54372,6.33840,6.74904,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,First Stage of Tertiary Education,4th Quintile,429,6.93551,6.75147,7.11954,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2003,First Stage of Tertiary Education,5th Quintile,498,7.02284,6.85880,7.18687,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Second Stage of Tertiary Education,1st Quintile,211,6.39581,6.09014,6.70148,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2003,Second Stage of Tertiary Education,2nd Quintile,268,6.88037,6.64198,7.11876,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Second Stage of Tertiary Education,3rd Quintile,499,6.93082,6.75949,7.10216,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Second Stage of Tertiary Education,4th Quintile,871,7.11561,6.99593,7.23528,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,Second Stage of Tertiary Education,5th Quintile,2439,7.43716,7.36955,7.50478,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Pre-primary Level,1st Quintile,103,7.45335,7.15102,7.75568,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2004,Pre-primary Level,2nd Quintile,116,7.62894,7.35492,7.90295,7.00000,8.00000,8.30444,5.04333,10.00000,8.00000,8.00000,8.00000
2004,Pre-primary Level,3rd Quintile,120,7.63634,7.39284,7.87984,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,8.00000
2004,Pre-primary Level,4th Quintile,123,7.86074,7.54881,8.17267,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2004,Pre-primary Level,5th Quintile,169,8.05627,7.83673,8.27582,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2004,Primary Level,1st Quintile,121,6.27916,5.87595,6.68236,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2004,Primary Level,2nd Quintile,58,6.38826,5.86152,6.91500,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Primary Level,3rd Quintile,31,5.51140,4.70622,6.31659,5.00000,5.74826,7.31805,1.52293,10.00000,6.00000,5.00000,7.00000
2004,Primary Level,4th Quintile,,,,,,,,,,,,
2004,Primary Level,5th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,1st Quintile,742,6.09267,5.92894,6.25639,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Lower Secondary Level,2nd Quintile,654,6.38166,6.21542,6.54789,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Lower Secondary Level,3rd Quintile,472,6.26660,6.06301,6.47020,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Lower Secondary Level,4th Quintile,352,6.77755,6.53708,7.01802,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2004,Lower Secondary Level,5th Quintile,242,6.63762,6.36506,6.91019,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Upper Secondary Level,1st Quintile,1622,6.14118,6.03291,6.24944,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2004,Upper Secondary Level,2nd Quintile,2115,6.29617,6.20722,6.38512,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Upper Secondary Level,3rd Quintile,2210,6.46104,6.37365,6.54844,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Upper Secondary Level,4th Quintile,2254,6.64561,6.56110,6.73013,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Upper Secondary Level,5th Quintile,2300,7.01590,6.93531,7.09649,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2004,Post-secondary Non-tertiary Level,1st Quintile,138,6.58652,6.19655,6.97649,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2004,Post-secondary Non-tertiary Level,2nd Quintile,158,7.18896,6.91447,7.46345,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Post-secondary Non-tertiary Level,3rd Quintile,192,7.03274,6.74233,7.32315,6.00000,7.00000,8.96639,1.55042,10.00000,7.00000,7.00000,8.00000
2004,Post-secondary Non-tertiary Level,4th Quintile,252,7.28781,7.06667,7.50896,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2004,Post-secondary Non-tertiary Level,5th Quintile,399,7.37393,7.20970,7.53817,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2004,First Stage of Tertiary Education,1st Quintile,133,5.79190,5.39730,6.18650,4.45360,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2004,First Stage of Tertiary Education,2nd Quintile,229,6.24568,5.96640,6.52496,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,First Stage of Tertiary Education,3rd Quintile,371,6.57034,6.35897,6.78171,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,First Stage of Tertiary Education,4th Quintile,386,6.59539,6.37191,6.81887,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2004,First Stage of Tertiary Education,5th Quintile,493,7.02443,6.85786,7.19100,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Second Stage of Tertiary Education,1st Quintile,203,6.34732,6.03198,6.66266,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2004,Second Stage of Tertiary Education,2nd Quintile,298,6.63650,6.39005,6.88295,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2004,Second Stage of Tertiary Education,3rd Quintile,451,6.54634,6.34200,6.75068,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Second Stage of Tertiary Education,4th Quintile,833,6.95008,6.82136,7.07879,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Second Stage of Tertiary Education,5th Quintile,2428,7.32035,7.25059,7.39010,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2005,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2005,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2005,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2005,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2005,Primary Level,1st Quintile,,,,,,,,,,,,
2005,Primary Level,2nd Quintile,,,,,,,,,,,,
2005,Primary Level,3rd Quintile,,,,,,,,,,,,
2005,Primary Level,4th Quintile,,,,,,,,,,,,
2005,Primary Level,5th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2005,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2005,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2005,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2005,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2006,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2006,Primary Level,1st Quintile,,,,,,,,,,,,
2006,Primary Level,2nd Quintile,,,,,,,,,,,,
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2007,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2007,Primary Level,1st Quintile,,,,,,,,,,,,
2007,Primary Level,2nd Quintile,,,,,,,,,,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,1st Quintile,57,7.85200,7.40800,8.29600,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2008,Pre-primary Level,2nd Quintile,59,8.07264,7.68932,8.45596,7.75176,8.00000,9.00000,5.87940,10.00000,8.00000,8.00000,9.00000
2008,Pre-primary Level,3rd Quintile,79,7.85184,7.54473,8.15896,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,Pre-primary Level,4th Quintile,69,7.84144,7.44556,8.23732,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2008,Pre-primary Level,5th Quintile,86,8.16238,7.80937,8.51539,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2008,Primary Level,1st Quintile,96,6.10716,5.66198,6.55235,4.22237,6.00000,7.95071,0.00000,10.00000,6.00000,5.00000,7.00000
2008,Primary Level,2nd Quintile,34,6.03417,5.17000,6.89835,3.68992,7.00000,8.00000,1.00000,10.00000,7.00000,4.00000,8.00000
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,598,6.28603,6.07709,6.49497,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Lower Secondary Level,2nd Quintile,496,6.59760,6.39674,6.79846,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Lower Secondary Level,3rd Quintile,402,6.65039,6.43460,6.86618,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Lower Secondary Level,4th Quintile,258,6.80462,6.53911,7.07013,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Lower Secondary Level,5th Quintile,149,6.97882,6.64394,7.31371,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2008,Upper Secondary Level,1st Quintile,1541,6.31236,6.19217,6.43255,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,Upper Secondary Level,2nd Quintile,1904,6.49591,6.39602,6.59580,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,3rd Quintile,2052,6.65101,6.55708,6.74495,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Upper Secondary Level,4th Quintile,2003,6.84863,6.75554,6.94171,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Upper Secondary Level,5th Quintile,1869,7.24861,7.16507,7.33215,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2008,Post-secondary Non-tertiary Level,1st Quintile,138,6.63567,6.23974,7.03160,5.00000,7.00000,8.99126,0.00000,10.00000,7.00000,6.00000,8.00000
2008,Post-secondary Non-tertiary Level,2nd Quintile,161,7.52664,7.27815,7.77513,6.68229,8.00000,9.00000,3.20573,10.00000,8.00000,7.00000,8.00000
2008,Post-secondary Non-tertiary Level,3rd Quintile,192,7.59525,7.37333,7.81716,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,Post-secondary Non-tertiary Level,4th Quintile,249,7.42237,7.19897,7.64577,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,Post-secondary Non-tertiary Level,5th Quintile,319,7.63852,7.45622,7.82082,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2008,First Stage of Tertiary Education,1st Quintile,113,6.33722,5.87337,6.80107,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2008,First Stage of Tertiary Education,2nd Quintile,203,6.29658,5.95408,6.63907,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,First Stage of Tertiary Education,3rd Quintile,314,6.57314,6.34691,6.79936,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2008,First Stage of Tertiary Education,4th Quintile,336,6.88215,6.66896,7.09533,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,First Stage of Tertiary Education,5th Quintile,410,7.28536,7.10124,7.46948,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,8.00000,8.00000
2008,Second Stage of Tertiary Education,1st Quintile,193,6.89314,6.55067,7.23561,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2008,Second Stage of Tertiary Education,2nd Quintile,330,6.99578,6.76919,7.22237,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2008,Second Stage of Tertiary Education,3rd Quintile,588,7.12342,6.96616,7.28068,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,Second Stage of Tertiary Education,4th Quintile,773,7.06873,6.92337,7.21408,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2008,Second Stage of Tertiary Education,5th Quintile,2212,7.50315,7.43249,7.57381,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2009,Pre-primary Level,1st Quintile,56,7.74357,7.30419,8.18296,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2009,Pre-primary Level,2nd Quintile,44,7.93798,7.58068,8.29529,7.00000,8.00000,9.00000,5.00000,10.00000,8.00000,7.00000,9.00000
2009,Pre-primary Level,3rd Quintile,57,7.56636,7.14760,7.98511,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2009,Pre-primary Level,4th Quintile,75,7.94581,7.64500,8.24663,7.00000,8.00000,9.00000,5.00000,10.00000,8.00000,7.97500,8.00000
2009,Pre-primary Level,5th Quintile,78,7.76437,7.51602,8.01273,7.00000,8.00000,9.00000,5.00000,10.00000,8.00000,7.00000,8.00000
2009,Primary Level,1st Quintile,91,5.60514,5.14647,6.06382,4.00000,5.22908,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2009,Primary Level,2nd Quintile,43,6.56654,5.94025,7.19283,5.00000,7.00000,8.00000,3.00000,10.00000,7.00000,5.00000,8.00000
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,568,6.17855,5.99687,6.36023,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2009,Lower Secondary Level,2nd Quintile,441,6.48334,6.27846,6.68822,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Lower Secondary Level,3rd Quintile,341,6.87247,6.65059,7.09434,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2009,Lower Secondary Level,4th Quintile,234,6.65069,6.39627,6.90511,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2009,Lower Secondary Level,5th Quintile,122,7.01144,6.67160,7.35129,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Upper Secondary Level,1st Quintile,1500,6.35183,6.23653,6.46713,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,2nd Quintile,1826,6.54953,6.45576,6.64331,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,3rd Quintile,1834,6.67777,6.58970,6.76583,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Upper Secondary Level,4th Quintile,1949,6.94069,6.85541,7.02597,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Upper Secondary Level,5th Quintile,1700,7.20095,7.12033,7.28156,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2009,Post-secondary Non-tertiary Level,1st Quintile,113,6.78965,6.43116,7.14814,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
2009,Post-secondary Non-tertiary Level,2nd Quintile,145,7.32468,7.07048,7.57888,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2009,Post-secondary Non-tertiary Level,3rd Quintile,190,7.24353,6.99693,7.49014,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2009,Post-secondary Non-tertiary Level,4th Quintile,226,7.43413,7.23137,7.63689,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2009,Post-secondary Non-tertiary Level,5th Quintile,307,7.35704,7.18645,7.52763,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2009,First Stage of Tertiary Education,1st Quintile,116,5.82705,5.37722,6.27687,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2009,First Stage of Tertiary Education,2nd Quintile,204,6.55803,6.29588,6.82019,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,First Stage of Tertiary Education,3rd Quintile,279,6.59178,6.35577,6.82779,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
2009,First Stage of Tertiary Education,4th Quintile,336,6.71603,6.51237,6.91969,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2009,First Stage of Tertiary Education,5th Quintile,365,7.27948,7.10289,7.45607,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2009,Second Stage of Tertiary Education,1st Quintile,212,6.93697,6.68809,7.18584,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2009,Second Stage of Tertiary Education,2nd Quintile,311,6.81983,6.59782,7.04184,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2009,Second Stage of Tertiary Education,3rd Quintile,538,7.20159,7.03964,7.36354,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2009,Second Stage of Tertiary Education,4th Quintile,806,7.26483,7.14312,7.38655,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2009,Second Stage of Tertiary Education,5th Quintile,2094,7.48910,7.41849,7.55970,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2010,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2010,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2010,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2010,Primary Level,1st Quintile,,,,,,,,,,,,
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2010,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2010,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
