year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,No migration background,No answer / don't know,211,2.77380,2.27128,3.27632,0.00000,0.00000,7.00000,0.0,12.0,,,
2005,No migration background,Pre-primary Level,503,6.92849,6.71386,7.14312,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2005,No migration background,Primary Level,86,0.37515,0.06014,0.69016,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,No migration background,Lower Secondary Level,1627,0.54027,0.45158,0.62897,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,No migration background,Upper Secondary Level,9022,0.33138,0.30285,0.35990,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,No migration background,Post-secondary Non-tertiary Level,867,0.83592,0.69538,0.97646,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,No migration background,First Stage of Tertiary Education,1386,0.21465,0.16934,0.25995,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,No migration background,Second Stage of Tertiary Education,3751,0.38825,0.35413,0.42237,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,Direct migration background,No answer / don't know,36,3.00544,1.80391,4.20697,0.00000,1.00000,7.00000,0.0,10.0,,,
2005,Direct migration background,Pre-primary Level,55,7.25590,6.69174,7.82007,6.00000,7.53442,8.89971,1.65044,10.0,,,
2005,Direct migration background,Primary Level,149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Direct migration background,Lower Secondary Level,566,0.46536,0.32338,0.60734,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Direct migration background,Upper Secondary Level,869,0.32411,0.22528,0.42294,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Direct migration background,Post-secondary Non-tertiary Level,213,0.25662,0.12315,0.39009,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Direct migration background,First Stage of Tertiary Education,132,0.16052,0.04691,0.27414,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Direct migration background,Second Stage of Tertiary Education,339,0.29574,0.20746,0.38402,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,Indirect migration background,No answer / don't know,55,3.39218,2.41906,4.36530,0.00000,1.72460,8.00000,0.0,9.0,,,
2005,Indirect migration background,Pre-primary Level,88,5.82193,5.35691,6.28695,6.00000,6.00000,7.00000,4.50000,8.50000,,,
2005,Indirect migration background,Primary Level,,,,,,,,,,,,
2005,Indirect migration background,Lower Secondary Level,173,1.92650,1.45439,2.39861,0.00000,0.00000,3.00000,0.0,7.50000,,,
2005,Indirect migration background,Upper Secondary Level,337,0.91072,0.65278,1.16865,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Indirect migration background,Post-secondary Non-tertiary Level,45,2.33309,1.22131,3.44487,0.00000,0.00000,5.00000,0.0,12.0,,,
2005,Indirect migration background,First Stage of Tertiary Education,41,0.65940,-0.01295,1.33175,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Indirect migration background,Second Stage of Tertiary Education,69,0.64301,0.22039,1.06564,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,No migration background,No answer / don't know,225,2.79029,2.30317,3.27741,0.00000,1.00000,6.00000,0.0,12.0,,,
2006,No migration background,Pre-primary Level,297,7.28195,6.99338,7.57052,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2006,No migration background,Primary Level,96,0.42292,0.10486,0.74099,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,No migration background,Lower Secondary Level,1758,0.48964,0.40987,0.56940,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,No migration background,Upper Secondary Level,9816,0.32614,0.29839,0.35390,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,No migration background,Post-secondary Non-tertiary Level,941,0.84260,0.70511,0.98009,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,No migration background,First Stage of Tertiary Education,1466,0.16283,0.12571,0.19994,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,No migration background,Second Stage of Tertiary Education,4127,0.34839,0.31889,0.37789,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,Direct migration background,No answer / don't know,43,3.01505,1.87444,4.15567,0.00000,1.00000,6.92532,0.0,12.0,,,
2006,Direct migration background,Pre-primary Level,34,7.31069,6.41351,8.20786,6.00000,8.00000,8.39899,2.40152,11.99747,,,
2006,Direct migration background,Primary Level,134,0.12604,-0.05266,0.30475,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Direct migration background,Lower Secondary Level,542,0.32275,0.21060,0.43491,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Direct migration background,Upper Secondary Level,895,0.29943,0.21123,0.38762,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Direct migration background,Post-secondary Non-tertiary Level,218,0.26055,0.11850,0.40261,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Direct migration background,First Stage of Tertiary Education,142,0.13841,0.04866,0.22815,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Direct migration background,Second Stage of Tertiary Education,365,0.52582,0.36916,0.68247,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,Indirect migration background,No answer / don't know,55,2.68846,1.73223,3.64469,0.00000,1.00000,7.20561,0.0,10.0,,,
2006,Indirect migration background,Pre-primary Level,57,7.15699,6.60205,7.71194,6.00000,8.00000,8.48408,2.27387,11.0,,,
2006,Indirect migration background,Primary Level,,,,,,,,,,,,
2006,Indirect migration background,Lower Secondary Level,172,1.67596,1.25542,2.09651,0.00000,0.00000,2.00000,0.0,5.00000,,,
2006,Indirect migration background,Upper Secondary Level,346,1.06988,0.79391,1.34586,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Indirect migration background,Post-secondary Non-tertiary Level,51,1.59036,0.73184,2.44887,0.00000,0.00000,2.00000,0.0,5.00000,,,
2006,Indirect migration background,First Stage of Tertiary Education,41,0.18276,0.02395,0.34157,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Indirect migration background,Second Stage of Tertiary Education,76,0.70020,0.34685,1.05354,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,No migration background,No answer / don't know,221,2.76121,2.29905,3.22337,0.00000,1.00000,6.00000,0.0,12.0,,,
2007,No migration background,Pre-primary Level,273,7.31796,7.01532,7.62060,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2007,No migration background,Primary Level,89,0.15361,-0.04746,0.35468,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,No migration background,Lower Secondary Level,1556,0.49068,0.40402,0.57734,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,No migration background,Upper Secondary Level,9168,0.34470,0.31529,0.37410,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,No migration background,Post-secondary Non-tertiary Level,908,0.74060,0.60425,0.87694,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,No migration background,First Stage of Tertiary Education,1370,0.18812,0.15311,0.22312,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,No migration background,Second Stage of Tertiary Education,3955,0.36604,0.33444,0.39764,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,Direct migration background,No answer / don't know,37,3.10178,1.81649,4.38707,0.00000,0.00000,7.00000,0.0,10.0,,,
2007,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2007,Direct migration background,Primary Level,116,0.08338,-0.04096,0.20771,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Direct migration background,Lower Secondary Level,472,0.24455,0.14791,0.34119,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Direct migration background,Upper Secondary Level,794,0.41914,0.30653,0.53176,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Direct migration background,Post-secondary Non-tertiary Level,205,0.20210,0.06702,0.33717,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Direct migration background,First Stage of Tertiary Education,126,0.18252,0.00679,0.35825,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Direct migration background,Second Stage of Tertiary Education,343,0.52923,0.34748,0.71097,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,Indirect migration background,No answer / don't know,62,2.40572,1.68206,3.12938,0.00000,1.00000,6.00000,0.0,10.0,,,
2007,Indirect migration background,Pre-primary Level,49,6.43672,5.81879,7.05465,6.00000,6.00000,8.00000,3.00000,11.00000,,,
2007,Indirect migration background,Primary Level,,,,,,,,,,,,
2007,Indirect migration background,Lower Secondary Level,156,1.06070,0.68581,1.43559,0.00000,0.00000,1.00000,0.0,2.50000,,,
2007,Indirect migration background,Upper Secondary Level,324,0.89153,0.64058,1.14248,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Indirect migration background,Post-secondary Non-tertiary Level,50,1.03730,0.24360,1.83099,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Indirect migration background,First Stage of Tertiary Education,38,0.70757,-0.16555,1.58069,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Indirect migration background,Second Stage of Tertiary Education,84,0.54901,0.18479,0.91323,0.00000,0.00000,0.16679,0.0,0.41697,,,
2008,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,No migration background,No answer / don't know,230,2.76795,2.29394,3.24196,0.00000,1.00000,6.00000,0.0,12.0,,,
2008,No migration background,Pre-primary Level,286,7.28496,6.99156,7.57835,6.00000,8.00000,9.00000,1.50000,13.50000,,,
2008,No migration background,Primary Level,75,0.30171,0.01140,0.59203,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,No migration background,Lower Secondary Level,1420,0.53216,0.43723,0.62709,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,No migration background,Upper Secondary Level,8687,0.33852,0.30953,0.36751,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,No migration background,Post-secondary Non-tertiary Level,858,0.66171,0.53866,0.78477,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,No migration background,First Stage of Tertiary Education,1265,0.20946,0.16688,0.25204,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,No migration background,Second Stage of Tertiary Education,3790,0.36284,0.33329,0.39239,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,Direct migration background,No answer / don't know,35,3.96055,2.59121,5.32988,0.00000,2.00000,8.00000,0.0,12.0,,,
2008,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2008,Direct migration background,Primary Level,100,0.00457,-0.00882,0.01796,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Direct migration background,Lower Secondary Level,429,0.20690,0.11883,0.29496,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Direct migration background,Upper Secondary Level,713,0.30868,0.21519,0.40217,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Direct migration background,Post-secondary Non-tertiary Level,190,0.22718,0.05560,0.39875,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Direct migration background,First Stage of Tertiary Education,112,0.02447,-0.00525,0.05418,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Direct migration background,Second Stage of Tertiary Education,312,0.35787,0.23266,0.48308,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,Indirect migration background,No answer / don't know,62,1.87225,1.12562,2.61889,0.00000,0.00000,2.00000,0.0,5.00000,,,
2008,Indirect migration background,Pre-primary Level,54,8.13728,7.72049,8.55406,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2008,Indirect migration background,Primary Level,,,,,,,,,,,,
2008,Indirect migration background,Lower Secondary Level,153,1.43072,0.95329,1.90816,0.00000,0.00000,1.00000,0.0,2.50000,,,
2008,Indirect migration background,Upper Secondary Level,319,0.97120,0.70104,1.24136,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Indirect migration background,Post-secondary Non-tertiary Level,40,1.29221,0.50756,2.07686,0.00000,0.00000,2.00000,0.0,5.00000,,,
2008,Indirect migration background,First Stage of Tertiary Education,36,0.25399,-0.14232,0.65030,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,Indirect migration background,Second Stage of Tertiary Education,84,0.33423,0.16567,0.50280,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,No migration background,No answer / don't know,235,3.11009,2.64791,3.57228,0.00000,1.00000,7.00000,0.0,16.0,,,
2009,No migration background,Pre-primary Level,251,7.01894,6.68726,7.35061,6.00000,8.00000,9.00000,1.50000,12.0,,,
2009,No migration background,Primary Level,65,0.56762,0.12282,1.01243,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,No migration background,Lower Secondary Level,1275,0.51283,0.41376,0.61190,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,No migration background,Upper Secondary Level,8142,0.36195,0.32997,0.39392,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,No migration background,Post-secondary Non-tertiary Level,788,0.58481,0.45791,0.71172,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,No migration background,First Stage of Tertiary Education,1206,0.15790,0.12039,0.19541,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,No migration background,Second Stage of Tertiary Education,3646,0.33389,0.30150,0.36627,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,Direct migration background,No answer / don't know,,,,,,,,,,,,
2009,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2009,Direct migration background,Primary Level,91,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Direct migration background,Lower Secondary Level,360,0.20374,0.09989,0.30759,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Direct migration background,Upper Secondary Level,609,0.29731,0.19997,0.39464,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Direct migration background,Post-secondary Non-tertiary Level,168,0.17421,0.07795,0.27047,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Direct migration background,First Stage of Tertiary Education,95,0.61599,0.21312,1.01887,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Direct migration background,Second Stage of Tertiary Education,289,0.24467,0.14416,0.34518,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,Indirect migration background,No answer / don't know,60,2.40102,1.60171,3.20032,0.00000,0.59072,6.00000,0.0,10.0,,,
2009,Indirect migration background,Pre-primary Level,50,7.08457,6.34721,7.82194,6.00000,8.00000,9.00000,1.50000,10.0,,,
2009,Indirect migration background,Primary Level,,,,,,,,,,,,
2009,Indirect migration background,Lower Secondary Level,142,1.28452,0.82176,1.74729,0.00000,0.00000,1.00000,0.0,2.50000,,,
2009,Indirect migration background,Upper Secondary Level,286,1.00591,0.72871,1.28310,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Indirect migration background,Post-secondary Non-tertiary Level,37,0.65470,0.02669,1.28270,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Indirect migration background,First Stage of Tertiary Education,30,0.51218,-0.13413,1.15850,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2009,Indirect migration background,Second Stage of Tertiary Education,85,0.89794,0.50492,1.29097,0.00000,0.00000,1.00000,0.0,2.50000,,,
2010,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,No migration background,No answer / don't know,213,2.89738,2.41409,3.38068,0.00000,1.00000,6.74390,0.0,12.0,,,
2010,No migration background,Pre-primary Level,305,7.04386,6.75849,7.32924,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2010,No migration background,Primary Level,144,0.39752,0.08904,0.70599,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,No migration background,Lower Secondary Level,1614,0.62183,0.52894,0.71472,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,No migration background,Upper Secondary Level,10186,0.38237,0.35302,0.41171,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,No migration background,Post-secondary Non-tertiary Level,1299,0.70734,0.60394,0.81074,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,No migration background,First Stage of Tertiary Education,1441,0.19128,0.15269,0.22987,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,No migration background,Second Stage of Tertiary Education,4660,0.44960,0.41808,0.48113,0.00000,0.00000,1.00000,0.0,2.50000,,,
2010,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,Direct migration background,No answer / don't know,43,3.05608,1.97482,4.13735,0.00000,1.00000,6.00000,0.0,12.0,,,
2010,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2010,Direct migration background,Primary Level,178,0.03291,-0.01105,0.07687,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Direct migration background,Lower Secondary Level,636,0.32181,0.22018,0.42343,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Direct migration background,Upper Secondary Level,1086,0.49959,0.39587,0.60331,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Direct migration background,Post-secondary Non-tertiary Level,333,0.31861,0.22196,0.41526,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Direct migration background,First Stage of Tertiary Education,120,0.35749,0.13141,0.58358,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Direct migration background,Second Stage of Tertiary Education,558,0.34796,0.26753,0.42839,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,Indirect migration background,No answer / don't know,59,2.41466,1.60110,3.22821,0.00000,1.00000,3.00000,0.0,7.50000,,,
2010,Indirect migration background,Pre-primary Level,83,7.54948,7.09912,7.99984,7.00000,8.00000,8.99737,4.00395,11.99342,,,
2010,Indirect migration background,Primary Level,,,,,,,,,,,,
2010,Indirect migration background,Lower Secondary Level,189,1.26814,0.88241,1.65387,0.00000,0.00000,1.00000,0.0,2.50000,,,
2010,Indirect migration background,Upper Secondary Level,457,1.45801,1.18956,1.72647,0.00000,0.00000,1.00000,0.0,2.50000,,,
2010,Indirect migration background,Post-secondary Non-tertiary Level,75,1.48072,0.91716,2.04429,0.00000,0.00000,2.00000,0.0,5.00000,,,
2010,Indirect migration background,First Stage of Tertiary Education,50,0.22337,0.09519,0.35154,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2010,Indirect migration background,Second Stage of Tertiary Education,150,1.11884,0.76621,1.47147,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,No migration background,No answer / don't know,376,2.07467,1.76298,2.38635,0.00000,0.00000,4.00000,0.0,10.00000,,,
2011,No migration background,Pre-primary Level,360,6.76852,6.47191,7.06513,6.00000,7.00000,9.00000,1.50000,12.0,,,
2011,No migration background,Primary Level,195,0.12853,0.01024,0.24681,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,No migration background,Lower Secondary Level,2065,0.46397,0.39377,0.53416,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,No migration background,Upper Secondary Level,12127,0.36922,0.34273,0.39571,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,No migration background,Post-secondary Non-tertiary Level,1544,0.72051,0.61598,0.82504,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,No migration background,First Stage of Tertiary Education,1667,0.23479,0.19453,0.27505,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,No migration background,Second Stage of Tertiary Education,5376,0.36504,0.33622,0.39386,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,Direct migration background,No answer / don't know,103,2.04449,1.43727,2.65170,0.00000,0.00000,5.10720,0.0,10.0,,,
2011,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2011,Direct migration background,Primary Level,181,0.02081,-0.02831,0.06993,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Direct migration background,Lower Secondary Level,656,0.25485,0.16293,0.34676,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Direct migration background,Upper Secondary Level,1235,0.47901,0.38031,0.57771,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Direct migration background,Post-secondary Non-tertiary Level,369,0.30587,0.17333,0.43841,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Direct migration background,First Stage of Tertiary Education,128,0.47169,0.20295,0.74042,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Direct migration background,Second Stage of Tertiary Education,641,0.35673,0.25973,0.45373,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,Indirect migration background,No answer / don't know,87,1.91804,1.25508,2.58099,0.00000,0.00000,2.00000,0.0,5.00000,,,
2011,Indirect migration background,Pre-primary Level,87,7.36239,6.99353,7.73126,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2011,Indirect migration background,Primary Level,,,,,,,,,,,,
2011,Indirect migration background,Lower Secondary Level,203,1.38544,1.00488,1.76600,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,Indirect migration background,Upper Secondary Level,511,1.38086,1.12843,1.63328,0.00000,0.00000,1.00000,0.0,2.50000,,,
2011,Indirect migration background,Post-secondary Non-tertiary Level,85,2.06798,1.38174,2.75421,0.00000,0.00000,5.00000,0.0,10.0,,,
2011,Indirect migration background,First Stage of Tertiary Education,55,0.62515,0.00837,1.24192,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2011,Indirect migration background,Second Stage of Tertiary Education,174,0.46342,0.26405,0.66279,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,No migration background,No answer / don't know,294,2.60019,2.22106,2.97933,0.00000,1.00000,6.00000,0.0,12.0,,,
2012,No migration background,Pre-primary Level,357,7.29590,7.01867,7.57313,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,No migration background,Primary Level,204,0.13586,0.02360,0.24812,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,No migration background,Lower Secondary Level,2038,0.50028,0.42434,0.57623,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,No migration background,Upper Secondary Level,11855,0.37634,0.34948,0.40320,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,No migration background,Post-secondary Non-tertiary Level,1501,0.59492,0.50915,0.68068,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,No migration background,First Stage of Tertiary Education,1629,0.19070,0.15746,0.22393,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,No migration background,Second Stage of Tertiary Education,5316,0.42821,0.39739,0.45902,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,Direct migration background,No answer / don't know,53,1.86235,1.03789,2.68681,0.00000,0.00000,6.00000,0.0,9.0,,,
2012,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2012,Direct migration background,Primary Level,153,0.02847,-0.01353,0.07047,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Direct migration background,Lower Secondary Level,642,0.25710,0.16192,0.35228,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Direct migration background,Upper Secondary Level,1183,0.50798,0.40231,0.61365,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Direct migration background,Post-secondary Non-tertiary Level,375,0.19696,0.10191,0.29201,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Direct migration background,First Stage of Tertiary Education,115,0.49549,0.17808,0.81290,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Direct migration background,Second Stage of Tertiary Education,646,0.35934,0.26612,0.45257,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,Indirect migration background,No answer / don't know,64,1.78814,1.06450,2.51177,0.00000,0.00000,2.00000,0.0,5.00000,,,
2012,Indirect migration background,Pre-primary Level,93,7.13742,6.72322,7.55162,6.00000,7.00000,8.15998,2.76002,11.0,,,
2012,Indirect migration background,Primary Level,,,,,,,,,,,,
2012,Indirect migration background,Lower Secondary Level,206,1.39727,1.00752,1.78702,0.00000,0.00000,1.00000,0.0,2.50000,,,
2012,Indirect migration background,Upper Secondary Level,488,1.09472,0.87724,1.31221,0.00000,0.00000,1.00000,0.0,2.50000,,,
2012,Indirect migration background,Post-secondary Non-tertiary Level,87,1.35731,0.85129,1.86334,0.00000,0.00000,2.00000,0.0,5.00000,,,
2012,Indirect migration background,First Stage of Tertiary Education,55,0.40753,0.08416,0.73090,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2012,Indirect migration background,Second Stage of Tertiary Education,169,0.72612,0.47897,0.97327,0.00000,0.00000,1.00000,0.0,2.50000,,,
2013,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,No migration background,No answer / don't know,328,2.31760,1.96388,2.67131,0.00000,0.00000,5.00000,0.0,10.0,,,
2013,No migration background,Pre-primary Level,336,7.42041,7.17229,7.66854,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2013,No migration background,Primary Level,177,0.25209,0.10921,0.39497,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,No migration background,Lower Secondary Level,1867,0.45324,0.37457,0.53191,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,No migration background,Upper Secondary Level,10949,0.35515,0.32788,0.38241,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,No migration background,Post-secondary Non-tertiary Level,1388,0.62577,0.52550,0.72604,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,No migration background,First Stage of Tertiary Education,1520,0.20063,0.16121,0.24006,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,No migration background,Second Stage of Tertiary Education,5078,0.39483,0.36286,0.42680,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,Direct migration background,No answer / don't know,57,2.39693,1.52938,3.26449,0.00000,0.00000,6.00000,0.0,10.0,,,
2013,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2013,Direct migration background,Primary Level,129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Direct migration background,Lower Secondary Level,540,0.13054,0.05821,0.20287,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Direct migration background,Upper Secondary Level,1064,0.48948,0.38161,0.59735,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Direct migration background,Post-secondary Non-tertiary Level,325,0.13023,0.05396,0.20651,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2013,Direct migration background,First Stage of Tertiary Education,109,0.15876,0.05314,0.26438,0.00000,0.00000,0.00000,0.00000,0.00000,,,
