year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,Lower Secondary Level,1st Quintile,871,0.45288,0.34228,0.56347,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Lower Secondary Level,2nd Quintile,710,0.44177,0.32530,0.55825,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Lower Secondary Level,3rd Quintile,495,0.54379,0.38737,0.70021,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Lower Secondary Level,4th Quintile,449,0.53351,0.37775,0.68928,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Lower Secondary Level,5th Quintile,255,0.51361,0.30329,0.72394,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Upper Secondary Level,1st Quintile,1756,0.65146,0.55263,0.75029,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Upper Secondary Level,2nd Quintile,2250,0.20175,0.15842,0.24508,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Upper Secondary Level,3rd Quintile,2351,0.24051,0.19464,0.28638,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Upper Secondary Level,4th Quintile,2318,0.28780,0.23925,0.33635,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Upper Secondary Level,5th Quintile,2242,0.32426,0.26926,0.37925,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Post-secondary Non-tertiary Level,1st Quintile,171,1.60804,1.16167,2.05441,0.00000,0.00000,2.00000,0.0,5.00000,,,
2002,Post-secondary Non-tertiary Level,2nd Quintile,166,0.64500,0.35169,0.93831,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Post-secondary Non-tertiary Level,3rd Quintile,160,0.49150,0.24488,0.73811,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Post-secondary Non-tertiary Level,4th Quintile,228,0.40293,0.24327,0.56258,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Post-secondary Non-tertiary Level,5th Quintile,304,0.56850,0.40271,0.73428,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,First Stage of Tertiary Education,1st Quintile,151,0.39890,0.16817,0.62964,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,First Stage of Tertiary Education,2nd Quintile,285,0.19179,0.10945,0.27413,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,First Stage of Tertiary Education,3rd Quintile,331,0.14557,0.09581,0.19534,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,First Stage of Tertiary Education,4th Quintile,411,0.18727,0.13684,0.23770,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,First Stage of Tertiary Education,5th Quintile,432,0.30362,0.20192,0.40533,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Second Stage of Tertiary Education,1st Quintile,204,0.57352,0.36026,0.78678,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Second Stage of Tertiary Education,2nd Quintile,280,0.63131,0.43046,0.83216,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Second Stage of Tertiary Education,3rd Quintile,481,0.40090,0.31318,0.48862,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,Second Stage of Tertiary Education,4th Quintile,812,0.45257,0.38449,0.52065,0.00000,0.00000,1.00000,0.0,2.50000,,,
2002,Second Stage of Tertiary Education,5th Quintile,1615,0.36716,0.33294,0.40137,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2003,No answer / don't know,1st Quintile,74,2.63563,1.86303,3.40824,0.00000,0.00000,6.00000,0.0,11.0,,,
2003,No answer / don't know,2nd Quintile,45,3.40532,2.29914,4.51150,0.00000,1.00000,8.00000,0.0,10.0,,,
2003,No answer / don't know,3rd Quintile,43,2.05353,1.14300,2.96407,0.00000,1.00000,2.00000,0.0,5.00000,,,
2003,No answer / don't know,4th Quintile,43,2.93295,1.71644,4.14947,0.00000,0.00000,6.00000,0.0,14.0,,,
2003,No answer / don't know,5th Quintile,,,,,,,,,,,,
2003,Pre-primary Level,1st Quintile,97,6.61051,6.12260,7.09843,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2003,Pre-primary Level,2nd Quintile,99,7.03923,6.53619,7.54227,6.36504,8.00000,8.00000,3.91259,10.45245,,,
2003,Pre-primary Level,3rd Quintile,111,6.48605,5.92687,7.04523,5.20219,7.87991,9.00000,0.0,12.0,,,
2003,Pre-primary Level,4th Quintile,129,6.49450,6.06448,6.92453,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2003,Pre-primary Level,5th Quintile,178,6.49279,6.10891,6.87667,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2003,Primary Level,1st Quintile,131,0.35136,0.06024,0.64248,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Primary Level,2nd Quintile,67,0.07783,-0.01290,0.16857,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Primary Level,3rd Quintile,36,0.14436,-0.07054,0.35926,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Primary Level,4th Quintile,,,,,,,,,,,,
2003,Primary Level,5th Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,1st Quintile,832,0.43110,0.32656,0.53564,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Lower Secondary Level,2nd Quintile,698,0.65108,0.49925,0.80292,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Lower Secondary Level,3rd Quintile,483,0.61947,0.44261,0.79634,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Lower Secondary Level,4th Quintile,414,0.51619,0.35346,0.67891,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Lower Secondary Level,5th Quintile,285,0.39441,0.24390,0.54492,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Upper Secondary Level,1st Quintile,1744,0.61506,0.52025,0.70987,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Upper Secondary Level,2nd Quintile,2253,0.26388,0.21157,0.31620,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Upper Secondary Level,3rd Quintile,2331,0.24990,0.20300,0.29680,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Upper Secondary Level,4th Quintile,2272,0.32705,0.27407,0.38002,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Upper Secondary Level,5th Quintile,2472,0.39616,0.33780,0.45452,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Post-secondary Non-tertiary Level,1st Quintile,149,1.53218,1.08349,1.98087,0.00000,0.00000,2.00000,0.0,5.00000,,,
2003,Post-secondary Non-tertiary Level,2nd Quintile,153,0.20850,0.08448,0.33252,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Post-secondary Non-tertiary Level,3rd Quintile,202,0.46365,0.28170,0.64561,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Post-secondary Non-tertiary Level,4th Quintile,252,0.58923,0.37866,0.79980,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Post-secondary Non-tertiary Level,5th Quintile,393,0.53485,0.37841,0.69129,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,First Stage of Tertiary Education,1st Quintile,141,0.40162,0.17270,0.63054,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,First Stage of Tertiary Education,2nd Quintile,261,0.28348,0.16561,0.40136,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,First Stage of Tertiary Education,3rd Quintile,340,0.20474,0.10368,0.30580,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,First Stage of Tertiary Education,4th Quintile,435,0.18257,0.11932,0.24581,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,First Stage of Tertiary Education,5th Quintile,505,0.21812,0.14309,0.29315,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Second Stage of Tertiary Education,1st Quintile,215,0.88239,0.60436,1.16042,0.00000,0.00000,1.00000,0.0,2.50000,,,
2003,Second Stage of Tertiary Education,2nd Quintile,271,0.55696,0.35749,0.75643,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Second Stage of Tertiary Education,3rd Quintile,509,0.37799,0.28450,0.47148,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Second Stage of Tertiary Education,4th Quintile,879,0.43649,0.35070,0.52228,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,Second Stage of Tertiary Education,5th Quintile,2475,0.36439,0.33178,0.39700,0.00000,0.00000,1.00000,0.0,2.50000,,,
2004,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2004,No answer / don't know,1st Quintile,83,2.74129,1.97892,3.50365,0.00000,0.00000,7.00000,0.0,10.0,,,
2004,No answer / don't know,2nd Quintile,56,2.97461,2.08753,3.86168,0.00000,1.64514,6.00000,0.0,10.0,,,
2004,No answer / don't know,3rd Quintile,47,2.88443,1.79547,3.97339,0.00000,1.00000,4.16960,0.0,10.0,,,
2004,No answer / don't know,4th Quintile,37,2.67931,1.43969,3.91894,0.00000,0.00000,7.53629,0.0,10.0,,,
2004,No answer / don't know,5th Quintile,39,2.65586,1.44754,3.86417,0.00000,1.00000,4.23971,0.0,10.59929,,,
2004,Pre-primary Level,1st Quintile,107,6.78477,6.27699,7.29255,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2004,Pre-primary Level,2nd Quintile,114,6.86228,6.42113,7.30343,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2004,Pre-primary Level,3rd Quintile,118,6.75976,6.37125,7.14828,6.00000,7.00000,8.00000,3.00000,10.0,,,
2004,Pre-primary Level,4th Quintile,123,7.26490,6.88829,7.64151,6.20157,8.00000,8.00000,3.50393,10.69764,,,
2004,Pre-primary Level,5th Quintile,170,6.47403,6.09026,6.85781,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2004,Primary Level,1st Quintile,129,0.17068,-0.06725,0.40862,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Primary Level,2nd Quintile,60,0.05688,-0.00295,0.11671,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Primary Level,3rd Quintile,35,0.44182,-0.17491,1.05855,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Primary Level,4th Quintile,,,,,,,,,,,,
2004,Primary Level,5th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,1st Quintile,773,0.49357,0.37038,0.61676,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Lower Secondary Level,2nd Quintile,673,0.49498,0.36416,0.62581,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Lower Secondary Level,3rd Quintile,494,0.69878,0.51417,0.88340,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Lower Secondary Level,4th Quintile,363,0.61631,0.43053,0.80208,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Lower Secondary Level,5th Quintile,251,0.46520,0.26519,0.66520,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Upper Secondary Level,1st Quintile,1678,0.57572,0.48225,0.66919,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Upper Secondary Level,2nd Quintile,2170,0.29247,0.23464,0.35030,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Upper Secondary Level,3rd Quintile,2273,0.24803,0.20037,0.29568,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Upper Secondary Level,4th Quintile,2291,0.26486,0.21871,0.31101,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Upper Secondary Level,5th Quintile,2343,0.41091,0.35038,0.47144,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Post-secondary Non-tertiary Level,1st Quintile,143,1.86598,1.35387,2.37810,0.00000,0.00000,3.00000,0.0,7.50000,,,
2004,Post-secondary Non-tertiary Level,2nd Quintile,159,0.67904,0.38189,0.97619,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Post-secondary Non-tertiary Level,3rd Quintile,197,0.46046,0.25568,0.66523,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Post-secondary Non-tertiary Level,4th Quintile,253,0.53022,0.31690,0.74355,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Post-secondary Non-tertiary Level,5th Quintile,404,0.60583,0.42642,0.78525,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,First Stage of Tertiary Education,1st Quintile,133,0.32840,0.07521,0.58159,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,First Stage of Tertiary Education,2nd Quintile,235,0.15839,0.07763,0.23916,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,First Stage of Tertiary Education,3rd Quintile,378,0.23066,0.13336,0.32796,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,First Stage of Tertiary Education,4th Quintile,394,0.20279,0.11720,0.28839,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,First Stage of Tertiary Education,5th Quintile,499,0.21411,0.14430,0.28392,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Second Stage of Tertiary Education,1st Quintile,204,0.77654,0.50084,1.05224,0.00000,0.00000,1.00000,0.0,2.50000,,,
2004,Second Stage of Tertiary Education,2nd Quintile,307,0.48364,0.32758,0.63970,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Second Stage of Tertiary Education,3rd Quintile,463,0.37672,0.29118,0.46227,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Second Stage of Tertiary Education,4th Quintile,848,0.31821,0.26969,0.36673,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,Second Stage of Tertiary Education,5th Quintile,2465,0.38492,0.34952,0.42032,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2005,No answer / don't know,1st Quintile,89,2.39173,1.66473,3.11873,0.00000,0.00000,6.51543,0.0,12.0,,,
2005,No answer / don't know,2nd Quintile,59,3.00338,2.00960,3.99717,0.00000,0.00000,7.00000,0.0,9.0,,,
2005,No answer / don't know,3rd Quintile,48,2.91354,1.85111,3.97597,0.00000,0.00000,8.00000,0.0,10.0,,,
2005,No answer / don't know,4th Quintile,50,2.76307,1.73107,3.79508,0.00000,1.00000,6.00000,0.0,12.0,,,
2005,No answer / don't know,5th Quintile,55,4.06741,3.08755,5.04727,0.00000,4.00000,7.00000,0.0,12.0,,,
2005,Pre-primary Level,1st Quintile,129,6.70608,6.30206,7.11011,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2005,Pre-primary Level,2nd Quintile,121,7.24534,6.87399,7.61669,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2005,Pre-primary Level,3rd Quintile,99,6.33934,5.74859,6.93009,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2005,Pre-primary Level,4th Quintile,114,6.55481,6.12263,6.98699,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2005,Pre-primary Level,5th Quintile,183,6.91859,6.56622,7.27096,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2005,Primary Level,1st Quintile,136,0.11848,-0.01232,0.24928,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Primary Level,2nd Quintile,52,0.11243,-0.14974,0.37461,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Primary Level,3rd Quintile,,,,,,,,,,,,
2005,Primary Level,4th Quintile,,,,,,,,,,,,
2005,Primary Level,5th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,1st Quintile,732,0.60614,0.46454,0.74775,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Lower Secondary Level,2nd Quintile,592,0.58193,0.43057,0.73329,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Lower Secondary Level,3rd Quintile,427,0.68564,0.48680,0.88448,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Lower Secondary Level,4th Quintile,388,0.62040,0.42160,0.81921,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Lower Secondary Level,5th Quintile,227,0.55829,0.33977,0.77681,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Upper Secondary Level,1st Quintile,1589,0.53927,0.44913,0.62942,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Upper Secondary Level,2nd Quintile,2084,0.29632,0.23645,0.35618,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Upper Secondary Level,3rd Quintile,2161,0.27470,0.22226,0.32713,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Upper Secondary Level,4th Quintile,2249,0.30662,0.25303,0.36021,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Upper Secondary Level,5th Quintile,2144,0.36624,0.30617,0.42630,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Post-secondary Non-tertiary Level,1st Quintile,137,1.23261,0.80347,1.66176,0.00000,0.00000,1.00000,0.0,2.50000,,,
2005,Post-secondary Non-tertiary Level,2nd Quintile,168,1.08559,0.69116,1.48003,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Post-secondary Non-tertiary Level,3rd Quintile,206,0.66947,0.41361,0.92533,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Post-secondary Non-tertiary Level,4th Quintile,238,0.56310,0.32736,0.79885,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Post-secondary Non-tertiary Level,5th Quintile,376,0.43791,0.31411,0.56170,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,First Stage of Tertiary Education,1st Quintile,113,0.29040,0.04516,0.53564,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,First Stage of Tertiary Education,2nd Quintile,237,0.20824,0.09371,0.32277,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,First Stage of Tertiary Education,3rd Quintile,304,0.13189,0.07871,0.18507,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,First Stage of Tertiary Education,4th Quintile,425,0.22117,0.13380,0.30854,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,First Stage of Tertiary Education,5th Quintile,479,0.26142,0.17943,0.34340,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Second Stage of Tertiary Education,1st Quintile,210,0.70448,0.45345,0.95550,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Second Stage of Tertiary Education,2nd Quintile,301,0.48824,0.30735,0.66913,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Second Stage of Tertiary Education,3rd Quintile,479,0.34229,0.26705,0.41753,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Second Stage of Tertiary Education,4th Quintile,802,0.32530,0.26338,0.38722,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,Second Stage of Tertiary Education,5th Quintile,2367,0.34145,0.30825,0.37465,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2006,No answer / don't know,1st Quintile,94,3.15867,2.34626,3.97108,0.00000,0.41106,8.00000,0.0,12.0,,,
2006,No answer / don't know,2nd Quintile,58,2.80445,1.83903,3.76986,0.00000,1.00000,7.00000,0.0,10.0,,,
2006,No answer / don't know,3rd Quintile,54,2.29287,1.40699,3.17875,0.00000,1.00000,3.00000,0.0,7.50000,,,
2006,No answer / don't know,4th Quintile,53,2.69872,1.75892,3.63852,0.00000,1.00000,5.00000,0.0,12.0,,,
2006,No answer / don't know,5th Quintile,44,4.22077,3.09486,5.34668,1.00000,2.00000,8.00000,0.0,10.0,,,
2006,Pre-primary Level,1st Quintile,55,7.68215,7.14136,8.22294,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2006,Pre-primary Level,2nd Quintile,54,8.10561,7.62187,8.58936,7.00000,8.00000,10.00000,3.0,12.0,,,
2006,Pre-primary Level,3rd Quintile,52,7.73820,7.27284,8.20356,7.00000,8.00000,9.00000,4.00000,10.0,,,
2006,Pre-primary Level,4th Quintile,74,7.34120,6.87663,7.80577,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2006,Pre-primary Level,5th Quintile,98,7.07845,6.59934,7.55757,6.00000,7.64973,9.00000,1.50000,12.0,,,
2006,Primary Level,1st Quintile,117,0.31083,0.04225,0.57941,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Primary Level,2nd Quintile,47,0.08935,-0.03196,0.21067,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,649,0.39568,0.28172,0.50965,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Lower Secondary Level,2nd Quintile,554,0.47919,0.33972,0.61866,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Lower Secondary Level,3rd Quintile,438,0.67596,0.48499,0.86693,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Lower Secondary Level,4th Quintile,313,0.50465,0.31958,0.68972,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Lower Secondary Level,5th Quintile,194,0.83845,0.52198,1.15491,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Upper Secondary Level,1st Quintile,1602,0.59120,0.49659,0.68582,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Upper Secondary Level,2nd Quintile,1915,0.21453,0.16137,0.26768,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Upper Secondary Level,3rd Quintile,2021,0.24952,0.19638,0.30267,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Upper Secondary Level,4th Quintile,2102,0.33249,0.27163,0.39336,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Upper Secondary Level,5th Quintile,2079,0.32151,0.26522,0.37780,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Post-secondary Non-tertiary Level,1st Quintile,126,1.22454,0.76448,1.68459,0.00000,0.00000,0.14824,0.0,0.37059,,,
2006,Post-secondary Non-tertiary Level,2nd Quintile,168,1.07333,0.68315,1.46350,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Post-secondary Non-tertiary Level,3rd Quintile,189,0.33504,0.13602,0.53405,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Post-secondary Non-tertiary Level,4th Quintile,240,0.67492,0.45692,0.89293,0.00000,0.00000,1.00000,0.0,2.50000,,,
2006,Post-secondary Non-tertiary Level,5th Quintile,337,0.50759,0.33757,0.67760,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,First Stage of Tertiary Education,1st Quintile,108,0.38529,0.09647,0.67411,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,First Stage of Tertiary Education,2nd Quintile,217,0.04778,0.00946,0.08610,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,First Stage of Tertiary Education,3rd Quintile,291,0.13746,0.07626,0.19866,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,First Stage of Tertiary Education,4th Quintile,385,0.15587,0.10763,0.20411,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,First Stage of Tertiary Education,5th Quintile,466,0.12160,0.08480,0.15840,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Second Stage of Tertiary Education,1st Quintile,189,0.76275,0.49196,1.03354,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Second Stage of Tertiary Education,2nd Quintile,295,0.33611,0.21686,0.45536,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Second Stage of Tertiary Education,3rd Quintile,513,0.21160,0.15357,0.26963,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Second Stage of Tertiary Education,4th Quintile,778,0.29063,0.23441,0.34686,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,Second Stage of Tertiary Education,5th Quintile,2271,0.33307,0.29833,0.36781,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2007,No answer / don't know,1st Quintile,104,1.92853,1.27368,2.58338,0.00000,0.00000,2.00000,0.0,5.00000,,,
2007,No answer / don't know,2nd Quintile,58,3.26247,2.31663,4.20831,0.00000,2.00000,6.54189,0.0,10.0,,,
2007,No answer / don't know,3rd Quintile,46,3.20242,2.16725,4.23759,0.00000,1.00000,6.00000,0.0,10.0,,,
2007,No answer / don't know,4th Quintile,56,3.44923,2.54584,4.35263,0.00000,2.00000,6.00000,0.0,12.0,,,
2007,No answer / don't know,5th Quintile,56,3.23666,2.46392,4.00940,1.00000,2.00000,6.00000,0.0,12.0,,,
2007,Pre-primary Level,1st Quintile,57,7.33132,6.68199,7.98066,6.00000,8.00000,9.00000,1.50000,12.0,,,
2007,Pre-primary Level,2nd Quintile,52,7.19191,6.54209,7.84173,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2007,Pre-primary Level,3rd Quintile,71,7.56466,7.13069,7.99864,7.00000,8.00000,9.00000,4.00000,10.0,,,
2007,Pre-primary Level,4th Quintile,71,7.07138,6.46233,7.68043,6.00000,7.76657,8.00000,3.00000,11.00000,,,
2007,Pre-primary Level,5th Quintile,90,6.84798,6.22477,7.47119,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2007,Primary Level,1st Quintile,111,0.09379,-0.03845,0.22602,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Primary Level,2nd Quintile,49,0.04391,-0.01494,0.10276,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Primary Level,3rd Quintile,30,0.27631,-0.26919,0.82180,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,668,0.42042,0.30558,0.53526,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Lower Secondary Level,2nd Quintile,554,0.43858,0.29708,0.58009,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,Lower Secondary Level,3rd Quintile,438,0.43442,0.28450,0.58433,0.00000,0.00000,0.00000,0.00000,0.00000,,,
