year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,46-65 y.,Primary Level,,,,,,,,,,,,
2009,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2009,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2009,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2009,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,66 and older,No answer / don't know,,,,,,,,,,,,
2009,66 and older,Primary Level,,,,,,,,,,,,
2009,66 and older,Lower Secondary Level,,,,,,,,,,,,
2009,66 and older,Upper Secondary Level,,,,,,,,,,,,
2009,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2009,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,17-29 y.,No answer / don't know,268,3.08639,2.88443,3.28835,2.00000,3.00000,4.00000,1,7.00000,,,
2010,17-29 y.,Pre-primary Level,268,2.83245,2.64025,3.02466,2.00000,3.00000,4.00000,1,7.00000,,,
2010,17-29 y.,Primary Level,,,,,,,,,,,,
2010,17-29 y.,Lower Secondary Level,406,3.48128,3.31512,3.64744,2.00000,3.00000,5.00000,1,7,,,
2010,17-29 y.,Upper Secondary Level,1102,2.98901,2.89875,3.07927,2.00000,3.00000,4.00000,1,7.00000,,,
2010,17-29 y.,Post-secondary Non-tertiary Level,163,2.57199,2.34767,2.79631,2.00000,2.00000,3.00000,1,4.50000,,,
2010,17-29 y.,First Stage of Tertiary Education,36,2.45786,1.94932,2.96639,1.00000,2.00000,3.00000,1,6.00000,,,
2010,17-29 y.,Second Stage of Tertiary Education,231,2.77583,2.62856,2.92310,2.00000,3.00000,3.00000,1,4.50000,,,
2010,30-45 y.,No answer / don't know,,,,,,,,,,,,
2010,30-45 y.,Primary Level,43,3.23760,2.63452,3.84068,1.00000,3.02674,5.00000,1,7,,,
2010,30-45 y.,Lower Secondary Level,249,3.38471,3.14257,3.62684,2.00000,3.00000,5.00000,1,7,,,
2010,30-45 y.,Upper Secondary Level,1981,3.15559,3.08429,3.22688,2.00000,3.00000,4.00000,1,7.00000,,,
2010,30-45 y.,Post-secondary Non-tertiary Level,395,2.79868,2.64948,2.94787,1.00000,3.00000,4.00000,1,7,,,
2010,30-45 y.,First Stage of Tertiary Education,360,2.89277,2.73527,3.05026,2.00000,3.00000,4.00000,1,7.00000,,,
2010,30-45 y.,Second Stage of Tertiary Education,1040,2.69995,2.61593,2.78398,2.00000,2.00000,4.00000,1,7.00000,,,
2010,46-65 y.,No answer / don't know,,,,,,,,,,,,
2010,46-65 y.,Primary Level,38,2.75409,2.18005,3.32813,1.00000,2.00000,4.00000,1,7,,,
2010,46-65 y.,Lower Secondary Level,353,2.92081,2.74556,3.09606,1.00000,3.00000,4.00000,1,7,,,
2010,46-65 y.,Upper Secondary Level,3116,2.98694,2.92778,3.04610,2.00000,3.00000,4.00000,1,7.00000,,,
2010,46-65 y.,Post-secondary Non-tertiary Level,285,3.00162,2.82659,3.17664,2.00000,3.00000,4.00000,1,7.00000,,,
2010,46-65 y.,First Stage of Tertiary Education,540,2.97568,2.83714,3.11421,2.00000,3.00000,4.00000,1,7.00000,,,
2010,46-65 y.,Second Stage of Tertiary Education,1657,2.78241,2.71273,2.85209,2.00000,3.00000,4.00000,1,7.00000,,,
2010,66 and older,No answer / don't know,,,,,,,,,,,,
2010,66 and older,Primary Level,33,3.12369,2.52723,3.72015,2.00000,2.81333,4.94324,1,6,,,
2010,66 and older,Lower Secondary Level,589,2.69424,2.56060,2.82787,1.00000,2.00000,4.00000,1,7,,,
2010,66 and older,Upper Secondary Level,2048,2.75232,2.67982,2.82481,1.00000,2.00000,4.00000,1,7,,,
2010,66 and older,Post-secondary Non-tertiary Level,92,2.52212,2.18085,2.86339,1.00000,2.00000,3.08371,1,6.20929,,,
2010,66 and older,First Stage of Tertiary Education,313,2.68585,2.50636,2.86534,1.00000,2.00000,4.00000,1,7,,,
2010,66 and older,Second Stage of Tertiary Education,889,2.48543,2.38488,2.58599,1.00000,2.00000,3.00000,1,6.00000,,,
2011,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,0-16 y.,No answer / don't know,,,,,,,,,,,,
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,17-29 y.,No answer / don't know,,,,,,,,,,,,
2011,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Primary Level,,,,,,,,,,,,
2011,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2011,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2011,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2011,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,30-45 y.,No answer / don't know,,,,,,,,,,,,
2011,30-45 y.,Primary Level,,,,,,,,,,,,
2011,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2011,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2011,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2011,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,46-65 y.,No answer / don't know,,,,,,,,,,,,
2011,46-65 y.,Primary Level,,,,,,,,,,,,
2011,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2011,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2011,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2011,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,66 and older,No answer / don't know,,,,,,,,,,,,
2011,66 and older,Primary Level,,,,,,,,,,,,
2011,66 and older,Lower Secondary Level,,,,,,,,,,,,
2011,66 and older,Upper Secondary Level,,,,,,,,,,,,
2011,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2011,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2011,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,0-16 y.,No answer / don't know,,,,,,,,,,,,
2012,17-29 y.,No answer / don't know,,,,,,,,,,,,
2012,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2012,17-29 y.,Primary Level,,,,,,,,,,,,
2012,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2012,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2012,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,30-45 y.,No answer / don't know,,,,,,,,,,,,
2012,30-45 y.,Primary Level,,,,,,,,,,,,
2012,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2012,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2012,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,46-65 y.,No answer / don't know,,,,,,,,,,,,
2012,46-65 y.,Primary Level,,,,,,,,,,,,
2012,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2012,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2012,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2012,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,No answer / don't know,,,,,,,,,,,,
2012,66 and older,Primary Level,,,,,,,,,,,,
2012,66 and older,Lower Secondary Level,,,,,,,,,,,,
2012,66 and older,Upper Secondary Level,,,,,,,,,,,,
2012,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,0-16 y.,No answer / don't know,,,,,,,,,,,,
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2013,17-29 y.,No answer / don't know,,,,,,,,,,,,
2013,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2013,17-29 y.,Primary Level,,,,,,,,,,,,
2013,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,30-45 y.,No answer / don't know,,,,,,,,,,,,
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,,,,,,,,,,,,
2013,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2013,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2013,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,46-65 y.,No answer / don't know,,,,,,,,,,,,
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,,,,,,,,,,,,
2013,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2013,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2013,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,No answer / don't know,,,,,,,,,,,,
2013,66 and older,Primary Level,,,,,,,,,,,,
2013,66 and older,Lower Secondary Level,,,,,,,,,,,,
2013,66 and older,Upper Secondary Level,,,,,,,,,,,,
2013,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2014,17-29 y.,No answer / don't know,,,,,,,,,,,,
2014,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2014,17-29 y.,Primary Level,,,,,,,,,,,,
2014,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,No answer / don't know,,,,,,,,,,,,
2014,30-45 y.,Primary Level,,,,,,,,,,,,
2014,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,No answer / don't know,,,,,,,,,,,,
2014,46-65 y.,Primary Level,,,,,,,,,,,,
2014,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,No answer / don't know,,,,,,,,,,,,
2014,66 and older,Primary Level,,,,,,,,,,,,
2014,66 and older,Lower Secondary Level,,,,,,,,,,,,
2014,66 and older,Upper Secondary Level,,,,,,,,,,,,
2014,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2015,17-29 y.,No answer / don't know,481,2.67848,2.52923,2.82772,1.00000,2.00000,4.00000,1,7,,,
2015,17-29 y.,Pre-primary Level,373,2.42751,2.28695,2.56808,1.00000,2.00000,3.00000,1,6.00000,,,
2015,17-29 y.,Primary Level,110,3.03525,2.67053,3.39997,2.00000,2.00000,4.00000,1,7.00000,,,
2015,17-29 y.,Lower Secondary Level,869,2.59193,2.48034,2.70352,1.00000,2.00000,3.00000,1,6.00000,,,
2015,17-29 y.,Upper Secondary Level,1753,2.54679,2.47562,2.61795,1.00000,2.00000,3.00000,1,6.00000,,,
2015,17-29 y.,Post-secondary Non-tertiary Level,272,2.31626,2.16938,2.46313,1.00000,2.00000,3.00000,1,6.00000,,,
2015,17-29 y.,First Stage of Tertiary Education,62,2.36368,2.03568,2.69168,1.00000,2.00000,3.00000,1,5,,,
2015,17-29 y.,Second Stage of Tertiary Education,498,2.30974,2.19322,2.42625,1.00000,2.00000,3.00000,1,6.00000,,,
2015,30-45 y.,No answer / don't know,76,2.86246,2.50098,3.22394,2.00000,2.00000,4.00000,1,7.00000,,,
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,213,3.24423,2.96726,3.52120,1.00000,3.00000,5.00000,1,7,,,
2015,30-45 y.,Lower Secondary Level,746,2.95074,2.81275,3.08874,1.00000,2.00000,4.00000,1,7,,,
2015,30-45 y.,Upper Secondary Level,3425,2.64410,2.59313,2.69507,1.00000,2.00000,4.00000,1,7,,,
2015,30-45 y.,Post-secondary Non-tertiary Level,1002,2.42784,2.33817,2.51751,1.00000,2.00000,3.00000,1,6.00000,,,
2015,30-45 y.,First Stage of Tertiary Education,386,2.49261,2.34683,2.63840,1.00000,2.00000,3.00000,1,6.00000,,,
2015,30-45 y.,Second Stage of Tertiary Education,2328,2.35052,2.29885,2.40218,1.00000,2.00000,3.00000,1,6.00000,,,
2015,46-65 y.,No answer / don't know,48,1.91258,1.50080,2.32436,1.00000,1.00000,2.21272,1,4.03181,,,
2015,46-65 y.,Primary Level,148,2.83031,2.51453,3.14609,1.00000,2.00000,4.00000,1,7,,,
2015,46-65 y.,Lower Secondary Level,656,2.63735,2.50507,2.76962,1.00000,2.00000,4.00000,1,7,,,
2015,46-65 y.,Upper Secondary Level,4396,2.63349,2.58649,2.68049,1.00000,2.00000,4.00000,1,7,,,
2015,46-65 y.,Post-secondary Non-tertiary Level,729,2.49806,2.38409,2.61204,1.00000,2.00000,3.00000,1,6.00000,,,
2015,46-65 y.,First Stage of Tertiary Education,739,2.63027,2.51993,2.74061,1.00000,2.00000,4.00000,1,7,,,
2015,46-65 y.,Second Stage of Tertiary Education,2373,2.36526,2.31299,2.41752,1.00000,2.00000,3.00000,1,6.00000,,,
2015,66 and older,No answer / don't know,,,,,,,,,,,,
2015,66 and older,Primary Level,39,2.78525,2.21090,3.35960,1.00000,2.00000,4.00000,1,6,,,
2015,66 and older,Lower Secondary Level,643,2.48722,2.36219,2.61225,1.00000,2.00000,3.00000,1,6.00000,,,
2015,66 and older,Upper Secondary Level,2511,2.46071,2.39980,2.52162,1.00000,2.00000,3.00000,1,6.00000,,,
2015,66 and older,Post-secondary Non-tertiary Level,135,2.08319,1.85785,2.30852,1.00000,2.00000,3.00000,1,6.00000,,,
2015,66 and older,First Stage of Tertiary Education,337,2.64123,2.48504,2.79742,1.00000,2.00000,4.00000,1,7,,,
2015,66 and older,Second Stage of Tertiary Education,1180,2.33433,2.25513,2.41353,1.00000,2.00000,3.00000,1,6.00000,,,
2016,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2016,17-29 y.,No answer / don't know,,,,,,,,,,,,
2016,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2016,17-29 y.,Primary Level,,,,,,,,,,,,
2016,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,No answer / don't know,,,,,,,,,,,,
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,,,,,,,,,,,,
2016,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,No answer / don't know,,,,,,,,,,,,
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,,,,,,,,,,,,
2016,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,No answer / don't know,,,,,,,,,,,,
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,,,,,,,,,,,,
2016,66 and older,Upper Secondary Level,,,,,,,,,,,,
2016,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,0-16 y.,No answer / don't know,,,,,,,,,,,,
2017,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2017,17-29 y.,No answer / don't know,,,,,,,,,,,,
2017,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2017,17-29 y.,Primary Level,,,,,,,,,,,,
2017,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,No answer / don't know,,,,,,,,,,,,
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,,,,,,,,,,,,
2017,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,No answer / don't know,,,,,,,,,,,,
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,,,,,,,,,,,,
2017,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,No answer / don't know,,,,,,,,,,,,
2017,66 and older,Primary Level,,,,,,,,,,,,
2017,66 and older,Lower Secondary Level,,,,,,,,,,,,
2017,66 and older,Upper Secondary Level,,,,,,,,,,,,
2017,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2018,17-29 y.,No answer / don't know,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Primary Level,,,,,,,,,,,,
2018,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,No answer / don't know,,,,,,,,,,,,
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,,,,,,,,,,,,
2018,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,No answer / don't know,,,,,,,,,,,,
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,,,,,,,,,,,,
2018,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,No answer / don't know,,,,,,,,,,,,
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,,,,,,,,,,,,
2018,66 and older,Upper Secondary Level,,,,,,,,,,,,
2018,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2019,17-29 y.,No answer / don't know,,,,,,,,,,,,
2019,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Primary Level,,,,,,,,,,,,
2019,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,No answer / don't know,,,,,,,,,,,,
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,,,,,,,,,,,,
2019,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,No answer / don't know,,,,,,,,,,,,
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,,,,,,,,,,,,
2019,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,No answer / don't know,,,,,,,,,,,,
2019,66 and older,Primary Level,,,,,,,,,,,,
2019,66 and older,Lower Secondary Level,,,,,,,,,,,,
2019,66 and older,Upper Secondary Level,,,,,,,,,,,,
2019,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,No answer / don't know,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,No answer / don't know,No answer / don't know,,,,,,,,,,,,
2020,0-16 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,17-29 y.,No answer / don't know,496,2.59901,2.45836,2.73966,1.00000,2.00000,4.00000,1,7,,,
2020,17-29 y.,Pre-primary Level,354,2.60884,2.45562,2.76207,1.00000,2.00000,3.00000,1,6.00000,,,
2020,17-29 y.,Primary Level,496,2.44965,2.29489,2.60442,1.00000,2.00000,3.00000,1,6.00000,,,
2020,17-29 y.,Lower Secondary Level,1044,2.69595,2.59287,2.79904,1.00000,2.00000,4.00000,1,7,,,
2020,17-29 y.,Upper Secondary Level,1849,2.33185,2.26724,2.39647,1.00000,2.00000,3.00000,1,6.00000,,,
2020,17-29 y.,Post-secondary Non-tertiary Level,352,2.24676,2.11426,2.37927,1.00000,2.00000,3.00000,1,6.00000,,,
2020,17-29 y.,First Stage of Tertiary Education,56,2.53279,2.21167,2.85390,2.00000,2.00000,4.00000,1,5,,,
2020,17-29 y.,Second Stage of Tertiary Education,786,2.19218,2.11339,2.27097,1.00000,2.00000,3.00000,1,6.00000,,,
2020,30-45 y.,Not included in this version of the questionnaire,,,,,,,,,,,,
2020,30-45 y.,No answer / don't know,342,2.75830,2.59873,2.91788,1.00000,3.00000,3.00000,1,6.00000,,,
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,876,2.78833,2.65994,2.91672,1.00000,2.00000,4.00000,1,7,,,
2020,30-45 y.,Lower Secondary Level,931,2.55432,2.44877,2.65986,1.00000,2.00000,4.00000,1,7,,,
2020,30-45 y.,Upper Secondary Level,2626,2.46752,2.41140,2.52364,1.00000,2.00000,3.00000,1,6.00000,,,
2020,30-45 y.,Post-secondary Non-tertiary Level,857,2.29890,2.21380,2.38400,1.00000,2.00000,3.00000,1,6.00000,,,
2020,30-45 y.,First Stage of Tertiary Education,286,2.49385,2.33197,2.65572,1.00000,2.00000,3.00000,1,6.00000,,,
2020,30-45 y.,Second Stage of Tertiary Education,2516,2.32580,2.27782,2.37377,1.00000,2.00000,3.00000,1,6.00000,,,
