year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,Mecklenburg-Western Pomerania,4th Quintile,30,11.868350148858848,10.952023380823766,12.78467691689393,9.446539903558715,10.674530401316304,15.0,1.1163497588967886,23.330190144661927,12.0,9.0,14.0
2010,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2010,Saxony,1st Quintile,46,11.95502043891513,11.157513662980735,12.752527214849524,10.0,10.441359853778685,15.0,2.5,22.5,10.0,8.0,10.0
2010,Saxony,2nd Quintile,49,16.09701861390016,14.553589371019656,17.640447856780668,8.0,13.382681145136761,20.0,1.0,38.0,13.0,6.0,16.0
2010,Saxony,3rd Quintile,58,13.554405498060305,12.761370276053794,14.347440720066816,10.0,15.0,20.0,1.0,25.0,15.0,12.924999999999983,20.0
2010,Saxony,4th Quintile,62,12.174005284892885,11.220370443343645,13.127640126442126,5.0,10.0,20.0,1.0,40.0,10.0,5.0,12.0
2010,Saxony,5th Quintile,42,11.263448059398609,10.569138351864297,11.957757766932922,8.0,10.0,15.0,2.0,25.5,10.0,5.0,12.0
2010,Saxony-Anhalt,1st Quintile,44,11.284737605436785,10.230746677042184,12.338728533831386,2.8257729611659324,11.232548884349052,15.0,1.0,33.261340558251106,12.0,9.0,21.0
2010,Saxony-Anhalt,2nd Quintile,37,13.647849415876797,12.898058785212148,14.397640046541445,10.0,12.413139426047257,19.90174077691873,1.0,20.0,12.0,7.0,14.0
2010,Saxony-Anhalt,3rd Quintile,38,12.78267360985157,11.665908670086145,13.899438549616994,7.1057482445658,10.014309930165007,20.0,1.0,30.0,10.0,0.0,10.0
2010,Saxony-Anhalt,4th Quintile,64,13.419442673411737,12.595516744711343,14.243368602112131,10.0,15.0,20.0,1.0,35.0,15.0,15.0,20.0
2010,Saxony-Anhalt,5th Quintile,31,12.435335754159334,11.27553453634842,13.595136971970248,6.957748461795081,10.0,20.0,1.0,30.0,10.0,0.0,13.0
2010,Thuringa,1st Quintile,47,14.091945987150638,13.218611856920596,14.96528011738068,10.0,12.0,20.0,5.0,30.0,12.0,9.0,14.0
2010,Thuringa,2nd Quintile,39,14.821695126295152,13.577032109226106,16.066358143364198,10.0,13.864622318561143,20.0,2.0,35.0,14.0,8.0,18.0
2010,Thuringa,3rd Quintile,43,13.079906327454177,12.119890864770687,14.039921790137667,8.0,12.0,20.0,1.0,25.0,12.0,4.0,16.0
2010,Thuringa,4th Quintile,45,13.197672263968975,12.426324048859737,13.969020479078214,10.0,13.0,18.658090857982426,2.0,25.0,13.0,8.974999999999994,16.0
2010,Thuringa,5th Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2011,Hamburg,1st Quintile,,,,,,,,,,,,
2011,Hamburg,2nd Quintile,,,,,,,,,,,,
2011,Hamburg,3rd Quintile,,,,,,,,,,,,
2011,Hamburg,4th Quintile,,,,,,,,,,,,
2011,Hamburg,5th Quintile,,,,,,,,,,,,
2011,Lower Saxony,1st Quintile,,,,,,,,,,,,
2011,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2011,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2011,Lower Saxony,4th Quintile,,,,,,,,,,,,
2011,Lower Saxony,5th Quintile,,,,,,,,,,,,
2011,Bremen,1st Quintile,,,,,,,,,,,,
2011,Bremen,2nd Quintile,,,,,,,,,,,,
2011,Bremen,3rd Quintile,,,,,,,,,,,,
2011,Bremen,4th Quintile,,,,,,,,,,,,
2011,Bremen,5th Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2011,Hesse,1st Quintile,,,,,,,,,,,,
2011,Hesse,2nd Quintile,,,,,,,,,,,,
2011,Hesse,3rd Quintile,,,,,,,,,,,,
2011,Hesse,4th Quintile,,,,,,,,,,,,
2011,Hesse,5th Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2011,Bavaria,1st Quintile,,,,,,,,,,,,
2011,Bavaria,2nd Quintile,,,,,,,,,,,,
2011,Bavaria,3rd Quintile,,,,,,,,,,,,
2011,Bavaria,4th Quintile,,,,,,,,,,,,
2011,Bavaria,5th Quintile,,,,,,,,,,,,
2011,Berlin,1st Quintile,,,,,,,,,,,,
2011,Berlin,2nd Quintile,,,,,,,,,,,,
2011,Berlin,3rd Quintile,,,,,,,,,,,,
2011,Berlin,4th Quintile,,,,,,,,,,,,
2011,Berlin,5th Quintile,,,,,,,,,,,,
2011,Brandenburg,1st Quintile,,,,,,,,,,,,
2011,Brandenburg,2nd Quintile,,,,,,,,,,,,
2011,Brandenburg,3rd Quintile,,,,,,,,,,,,
2011,Brandenburg,4th Quintile,,,,,,,,,,,,
2011,Brandenburg,5th Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2011,Saxony,1st Quintile,,,,,,,,,,,,
2011,Saxony,2nd Quintile,,,,,,,,,,,,
2011,Saxony,3rd Quintile,,,,,,,,,,,,
2011,Saxony,4th Quintile,,,,,,,,,,,,
2011,Saxony,5th Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2011,Thuringa,1st Quintile,,,,,,,,,,,,
2011,Thuringa,2nd Quintile,,,,,,,,,,,,
2011,Thuringa,3rd Quintile,,,,,,,,,,,,
2011,Thuringa,4th Quintile,,,,,,,,,,,,
2011,Thuringa,5th Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2012,Hamburg,1st Quintile,,,,,,,,,,,,
2012,Hamburg,2nd Quintile,,,,,,,,,,,,
2012,Hamburg,3rd Quintile,,,,,,,,,,,,
2012,Hamburg,4th Quintile,,,,,,,,,,,,
2012,Hamburg,5th Quintile,,,,,,,,,,,,
2012,Lower Saxony,1st Quintile,34,11.729386011937697,10.54210818718988,12.916663836685514,7.111957968761114,10.467720291780104,15.0,1.0,26.83206304685833,11.0,7.0,12.0
2012,Lower Saxony,2nd Quintile,73,19.073486371936013,18.018626462575135,20.128346281296892,12.237974841011699,20.0,25.0,3.0,44.14303773848245,20.0,20.0,25.049999999999997
2012,Lower Saxony,3rd Quintile,83,13.72554137010377,12.993884295997642,14.457198444209897,8.0,13.839068268670204,20.0,2.0,30.0,15.0,14.924999999999983,20.0
2012,Lower Saxony,4th Quintile,99,13.651870087521662,12.587715881907444,14.71602429313588,8.0,10.0,16.741943059065587,1.0,29.85485764766397,10.0,6.0,10.0
2012,Lower Saxony,5th Quintile,123,16.80689341455647,15.944555021470986,17.669231807641953,10.0,15.0,20.0,1.0,35.0,15.0,12.0,15.0
2012,Bremen,1st Quintile,,,,,,,,,,,,
2012,Bremen,2nd Quintile,,,,,,,,,,,,
2012,Bremen,3rd Quintile,,,,,,,,,,,,
2012,Bremen,4th Quintile,,,,,,,,,,,,
2012,Bremen,5th Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,1st Quintile,107,17.114648312646093,16.26795806708392,17.961338558208265,10.0,15.0,22.469027298951964,1.0,41.172568247379914,15.0,10.0,17.025
2012,North Rhine-Westphalia,2nd Quintile,129,16.029475548792355,15.386505665655399,16.67244543192931,10.0,15.0,20.0,2.0,35.0,15.0,10.0,18.049999999999997
2012,North Rhine-Westphalia,3rd Quintile,152,17.638637839306718,17.03572478695572,18.241550891657717,12.0,19.0,20.0,1.0,32.0,19.0,18.0,23.0
2012,North Rhine-Westphalia,4th Quintile,228,14.481623195641225,13.930973872341482,15.032272518940967,10.0,12.0,20.0,1.0,35.0,12.0,9.0,14.0
2012,North Rhine-Westphalia,5th Quintile,273,15.552773168736056,15.034304739491228,16.071241597980883,10.0,15.0,20.0,1.0,35.0,15.0,12.974999999999994,16.0
2012,Hesse,1st Quintile,,,,,,,,,,,,
2012,Hesse,2nd Quintile,40,18.868845324328017,16.866709684495927,20.870980964160108,10.0,15.0,26.279431765779435,1.0,50.69857941444859,15.0,10.0,20.0
2012,Hesse,3rd Quintile,69,14.324004792677353,13.529476470007046,15.118533115347661,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.0
2012,Hesse,4th Quintile,64,13.303591793708177,12.475836745085694,14.131346842330661,9.925776017251222,10.0,20.0,1.0,30.0,10.0,5.0,10.0
2012,Hesse,5th Quintile,82,11.330552432084529,10.429368838930658,12.2317360252384,6.0,10.0,15.148987266197906,1.0,28.872468165494766,10.0,8.0,13.0
2012,"Rhineland-Palatinate, Saarland",1st Quintile,45,18.43157960033661,16.98793476336369,19.875224437309534,10.0,20.0,25.0,3.0,47.5,20.0,15.0,29.0
2012,"Rhineland-Palatinate, Saarland",2nd Quintile,55,15.772963485930884,14.946425007065558,16.59950196479621,10.0,18.0,20.0,2.0,35.0,18.0,16.0,24.0
2012,"Rhineland-Palatinate, Saarland",3rd Quintile,44,15.924120464425844,14.907654528732115,16.940586400119575,10.0,15.0,19.545207438806898,2.0,33.863018597017245,15.0,15.0,15.0
2012,"Rhineland-Palatinate, Saarland",4th Quintile,68,16.30596759564479,15.47171416522274,17.140221026066843,10.0,15.789527855968306,20.0,1.0,35.0,16.0,12.0,17.0
2012,"Rhineland-Palatinate, Saarland",5th Quintile,72,14.334983294044111,13.252767191599734,15.417199396488488,5.0,15.0,20.0,1.0,40.0,15.0,10.0,20.0
2012,Baden-Wuerttemberg,1st Quintile,39,15.223976309310602,13.873480552976037,16.574472065645168,7.0,15.0,20.0,2.0,39.5,15.0,10.0,23.0
2012,Baden-Wuerttemberg,2nd Quintile,41,11.63920266752719,10.768628784590799,12.509776550463581,9.41708653196747,10.0,12.0,5.542716329918676,15.874370202048794,10.0,8.0,10.0
2012,Baden-Wuerttemberg,3rd Quintile,80,16.18183146617941,15.310268887408572,17.05339404495025,10.0,15.422519793912882,20.0,1.0,35.0,15.0,10.0,15.049999999999999
2012,Baden-Wuerttemberg,4th Quintile,103,14.235799968991756,13.63500856634645,14.836591371637063,10.0,15.0,20.0,1.0,30.0,15.0,15.0,15.0
2012,Baden-Wuerttemberg,5th Quintile,155,12.667246857221457,12.093116466969464,13.24137724747345,6.434981366445246,12.0,20.0,1.0,40.0,12.0,9.0,14.0
2012,Bavaria,1st Quintile,62,16.408653452420957,15.091776215038903,17.72553068980301,6.0,15.0,20.356729888574467,3.0,41.891824721436166,15.0,10.0,20.0
2012,Bavaria,2nd Quintile,91,16.879859643059817,16.013980901657103,17.74573838446253,10.0,20.0,20.0,1.0,35.0,20.0,20.0,28.0
2012,Bavaria,3rd Quintile,108,14.335841765437886,13.618025062748945,15.053658468126827,10.0,15.0,20.0,1.0,35.0,15.0,14.924999999999983,20.0
2012,Bavaria,4th Quintile,184,13.657098075467742,13.134719743361613,14.17947640757387,10.0,10.0,20.0,1.0,35.0,10.0,5.0,10.0
2012,Bavaria,5th Quintile,190,14.127387202807459,13.552220813904718,14.702553591710199,8.0,15.0,20.0,1.0,38.0,15.0,13.0,20.0
2012,Berlin,1st Quintile,,,,,,,,,,,,
2012,Berlin,2nd Quintile,,,,,,,,,,,,
2012,Berlin,3rd Quintile,32,17.862781056460122,15.897003363280216,19.828558749640028,10.0,15.0,21.154713961501297,1.0,37.88678490375324,15.0,10.0,20.0
2012,Berlin,4th Quintile,54,14.518391515770775,13.36163105386785,15.6751519776737,7.187516640675515,14.114313005548956,20.0,1.0,39.218725038986726,15.0,12.0,20.0
2012,Berlin,5th Quintile,45,13.166230111492897,11.994182564155548,14.338277658830247,8.0,14.015329774531157,19.0,1.0,35.5,15.0,15.0,20.0
2012,Brandenburg,1st Quintile,46,14.708569391897486,13.777509080579009,15.639629703215963,10.0,15.0,20.0,6.0,35.0,15.0,13.0,20.0
2012,Brandenburg,2nd Quintile,39,17.258751170266592,15.772222496001925,18.74527984453126,10.0,15.681957386376027,25.0,2.0,35.0,15.0,5.0,20.0
2012,Brandenburg,3rd Quintile,56,13.780503597630803,12.8850329010163,14.675974294245306,8.531060795083075,14.215641970622979,20.0,1.0,30.0,15.0,15.0,20.0
2012,Brandenburg,4th Quintile,44,13.557076371735892,12.517522192722637,14.596630550749147,8.0,15.0,20.0,2.0,35.0,15.0,14.974999999999994,20.0
2012,Brandenburg,5th Quintile,39,12.173328708898415,11.343035853783466,13.003621564013365,8.416005218250863,10.0,17.402306647139493,1.0,20.0,10.0,5.0,10.049999999999999
2012,Mecklenburg-Western Pomerania,1st Quintile,34,14.506879784393787,13.403946613261631,15.609812955525943,10.0,10.627636265040822,20.0,2.0,30.0,12.0,4.0,14.0
2012,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,4th Quintile,40,14.786035816402016,13.48839095867324,16.083680674130793,9.251989631422783,12.0,20.0,1.0,36.122015552865825,12.0,4.0,14.0
2012,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2012,Saxony,1st Quintile,49,16.477397364706345,15.171375210518589,17.783419518894103,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.049999999999997
2012,Saxony,2nd Quintile,46,13.272634926370948,12.270950397294747,14.274319455447149,6.0,12.0,20.0,2.0,40.0,12.0,4.0,14.024999999999999
2012,Saxony,3rd Quintile,64,13.001369493548756,12.261262813632621,13.741476173464891,8.0,12.0,19.583434882660516,1.0,25.0,12.0,9.0,14.0
2012,Saxony,4th Quintile,77,10.832799770171174,10.099274598445408,11.56632494189694,5.0,10.0,15.0,1.0,30.0,10.0,8.0,15.0
2012,Saxony,5th Quintile,42,12.704638821190015,11.800850683304697,13.608426959075333,7.872307537764163,10.0,19.835457435072644,1.0,37.780182281035366,10.0,1.9499999999999886,10.0
2012,Saxony-Anhalt,1st Quintile,49,13.320345507207826,12.34775653737111,14.292934477044541,10.0,15.0,20.0,1.0,30.0,15.0,11.949999999999989,20.0
2012,Saxony-Anhalt,2nd Quintile,44,14.734607753059384,13.902647593119148,15.56656791299962,10.0,16.09572145067049,20.0,1.0,25.0,17.0,14.0,24.0
2012,Saxony-Anhalt,3rd Quintile,35,11.377437527433438,10.413477766557836,12.34139728830904,5.634998420622248,10.0,15.0,3.0,25.0,10.0,5.0,13.0
2012,Saxony-Anhalt,4th Quintile,43,14.147111790670822,12.90685745307441,15.387366128267233,6.95134236856154,15.0,20.0,1.0,39.57298644715769,15.0,10.0,21.0
2012,Saxony-Anhalt,5th Quintile,48,11.315156490326794,10.564642531646479,12.06567044900711,7.0,12.0,15.0,1.0,27.0,12.0,9.0,14.0
2012,Thuringa,1st Quintile,38,15.803161805921421,14.438596931627464,17.16772668021538,10.0,12.0,24.07363100913384,2.0,30.0,12.0,-1.0,14.0
2012,Thuringa,2nd Quintile,52,9.769212862805716,8.795874939604584,10.742550786006849,3.876187717380306,10.0,13.356220281329245,2.0,27.57626912725265,10.0,8.0,15.0
2012,Thuringa,3rd Quintile,34,9.76711783361472,8.703105844888258,10.83112982234118,5.394693636939537,10.0,12.0,1.0,21.907959544590696,10.0,10.0,14.0
2012,Thuringa,4th Quintile,51,12.392820156082463,11.588866981042814,13.196773331122111,8.0,10.0,20.0,1.0,25.0,10.0,5.0,12.0
2012,Thuringa,5th Quintile,35,10.425855868014189,9.410261340067366,11.441450395961011,5.0,10.0,15.0,1.0,30.0,10.0,10.0,15.0
2013,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2013,Hamburg,1st Quintile,,,,,,,,,,,,
2013,Hamburg,2nd Quintile,,,,,,,,,,,,
2013,Hamburg,3rd Quintile,,,,,,,,,,,,
2013,Hamburg,4th Quintile,,,,,,,,,,,,
2013,Hamburg,5th Quintile,,,,,,,,,,,,
2013,Lower Saxony,1st Quintile,,,,,,,,,,,,
2013,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2013,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2013,Lower Saxony,4th Quintile,,,,,,,,,,,,
2013,Lower Saxony,5th Quintile,,,,,,,,,,,,
2013,Bremen,1st Quintile,,,,,,,,,,,,
2013,Bremen,2nd Quintile,,,,,,,,,,,,
2013,Bremen,3rd Quintile,,,,,,,,,,,,
2013,Bremen,4th Quintile,,,,,,,,,,,,
2013,Bremen,5th Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2013,Hesse,1st Quintile,,,,,,,,,,,,
2013,Hesse,2nd Quintile,,,,,,,,,,,,
2013,Hesse,3rd Quintile,,,,,,,,,,,,
2013,Hesse,4th Quintile,,,,,,,,,,,,
2013,Hesse,5th Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2013,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2013,Bavaria,1st Quintile,,,,,,,,,,,,
2013,Bavaria,2nd Quintile,,,,,,,,,,,,
2013,Bavaria,3rd Quintile,,,,,,,,,,,,
2013,Bavaria,4th Quintile,,,,,,,,,,,,
2013,Bavaria,5th Quintile,,,,,,,,,,,,
2013,Berlin,1st Quintile,,,,,,,,,,,,
2013,Berlin,2nd Quintile,,,,,,,,,,,,
2013,Berlin,3rd Quintile,,,,,,,,,,,,
2013,Berlin,4th Quintile,,,,,,,,,,,,
2013,Berlin,5th Quintile,,,,,,,,,,,,
2013,Brandenburg,1st Quintile,,,,,,,,,,,,
2013,Brandenburg,2nd Quintile,,,,,,,,,,,,
2013,Brandenburg,3rd Quintile,,,,,,,,,,,,
2013,Brandenburg,4th Quintile,,,,,,,,,,,,
2013,Brandenburg,5th Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2013,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2013,Saxony,1st Quintile,,,,,,,,,,,,
2013,Saxony,2nd Quintile,,,,,,,,,,,,
2013,Saxony,3rd Quintile,,,,,,,,,,,,
2013,Saxony,4th Quintile,,,,,,,,,,,,
2013,Saxony,5th Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2013,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2013,Thuringa,1st Quintile,,,,,,,,,,,,
2013,Thuringa,2nd Quintile,,,,,,,,,,,,
2013,Thuringa,3rd Quintile,,,,,,,,,,,,
2013,Thuringa,4th Quintile,,,,,,,,,,,,
2013,Thuringa,5th Quintile,,,,,,,,,,,,
2014,Schleswig-Holstein,1st Quintile,45,13.905696419247057,12.906186488416493,14.905206350077622,10.0,13.988092917712962,19.603998311839288,1.0,30.0,14.0,12.949999999999989,18.0
2014,Schleswig-Holstein,2nd Quintile,66,12.656626381699871,11.992220939578779,13.321031823820963,9.0,14.953896778620825,15.0,1.0,24.0,15.0,15.0,20.0
2014,Schleswig-Holstein,3rd Quintile,50,14.760599976336083,13.803338325182096,15.71786162749007,10.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2014,Schleswig-Holstein,4th Quintile,43,16.350292642058683,14.995843988843108,17.704741295274257,10.0,15.0,23.339605319698748,1.0,30.0,15.0,7.0,20.0
2014,Schleswig-Holstein,5th Quintile,43,15.92624547215979,14.871367664486417,16.981123279833163,10.0,18.5877185977801,20.0,5.0,35.0,19.0,18.0,28.0
2014,Hamburg,1st Quintile,,,,,,,,,,,,
2014,Hamburg,2nd Quintile,,,,,,,,,,,,
2014,Hamburg,3rd Quintile,,,,,,,,,,,,
2014,Hamburg,4th Quintile,,,,,,,,,,,,
2014,Hamburg,5th Quintile,,,,,,,,,,,,
2014,Lower Saxony,1st Quintile,117,14.85359262731462,14.129485925738646,15.577699328890596,10.0,14.199415455918313,20.0,1.0,35.0,15.0,10.0,20.0
2014,Lower Saxony,2nd Quintile,166,16.711128303508854,15.989144855770581,17.43311175124713,10.0,15.0,20.0,2.0,35.0,15.0,10.0,17.0
2014,Lower Saxony,3rd Quintile,154,17.667902619388606,16.870859138893866,18.464946099883345,10.0,15.0,20.0,1.0,35.0,15.0,10.0,17.0
2014,Lower Saxony,4th Quintile,151,15.132246846860545,14.628910838780909,15.63558285494018,10.0,15.0,20.0,1.0,35.0,15.0,15.0,15.0
2014,Lower Saxony,5th Quintile,147,13.879140133195618,13.075545681227823,14.682734585163413,7.0,10.0,20.0,1.0,39.5,10.0,5.0,10.0
2014,Bremen,1st Quintile,,,,,,,,,,,,
2014,Bremen,2nd Quintile,,,,,,,,,,,,
2014,Bremen,3rd Quintile,,,,,,,,,,,,
2014,Bremen,4th Quintile,,,,,,,,,,,,
2014,Bremen,5th Quintile,,,,,,,,,,,,
2014,North Rhine-Westphalia,1st Quintile,249,14.14337173502592,13.69365326583575,14.59309020421609,9.269504261826759,15.0,20.0,1.0,36.09574360725986,15.0,15.0,20.0
2014,North Rhine-Westphalia,2nd Quintile,306,14.74008730745215,14.311532108881222,15.168642506023078,10.0,15.0,20.0,1.0,35.0,15.0,12.0,18.0
2014,North Rhine-Westphalia,3rd Quintile,331,16.536609558175233,16.079297877937233,16.993921238413233,10.0,15.0,25.0,1.0,47.5,15.0,10.0,18.0
2014,North Rhine-Westphalia,4th Quintile,347,15.895974197933997,15.465225667869962,16.326722727998032,10.0,15.0,20.0,1.0,35.0,15.0,11.0,15.0
2014,North Rhine-Westphalia,5th Quintile,331,15.421942815740161,14.930217905181824,15.913667726298499,9.0,15.0,20.0,1.0,36.5,15.0,10.974999999999994,15.024999999999999
2014,Hesse,1st Quintile,57,13.301288379600031,12.027169547907024,14.575407211293038,6.224905117285905,10.0,20.0,1.0,40.66264232407114,10.0,5.0,13.0
2014,Hesse,2nd Quintile,85,14.060940955578516,13.410055975190996,14.711825935966036,10.0,15.0,20.0,2.0,35.0,15.0,11.0,20.0
2014,Hesse,3rd Quintile,107,17.51680239745988,16.685047230309056,18.348557564610704,10.0,17.22497061687768,20.0,2.0,35.0,18.0,16.0,21.075
2014,Hesse,4th Quintile,107,12.336209693381582,11.687291547489808,12.985127839273355,6.0,10.0,19.0,1.0,30.0,10.0,7.949999999999989,10.0
2014,Hesse,5th Quintile,104,12.294188475596965,11.462722534828202,13.125654416365727,5.0,10.0,20.0,1.0,40.0,10.0,5.0,13.0
2014,"Rhineland-Palatinate, Saarland",1st Quintile,69,17.993800619433163,17.098971375294493,18.888629863571833,10.526384909264564,19.674536143348803,25.0,2.0,40.0,20.0,20.0,25.0
2014,"Rhineland-Palatinate, Saarland",2nd Quintile,81,19.441362513357312,18.43130916950065,20.451415857213973,12.658267515355623,20.0,22.50937513758011,1.0,37.28603657091684,20.0,20.0,21.0
2014,"Rhineland-Palatinate, Saarland",3rd Quintile,95,16.385257973415936,15.762234479224158,17.008281467607713,10.0,15.0,20.0,2.0,35.0,15.0,10.0,15.0
2014,"Rhineland-Palatinate, Saarland",4th Quintile,99,14.63773273060969,14.057512601681239,15.21795285953814,10.0,15.0,20.0,1.0,30.0,15.0,15.0,15.0
2014,"Rhineland-Palatinate, Saarland",5th Quintile,94,14.327936357209595,13.441277993832285,15.214594720586904,7.0,15.0,20.0,2.0,39.5,15.0,10.0,20.0
2014,Baden-Wuerttemberg,1st Quintile,70,16.894153094303615,15.797669283611402,17.990636904995828,10.0,15.0,22.0,1.0,40.0,15.0,10.0,20.0
2014,Baden-Wuerttemberg,2nd Quintile,120,14.834302670171057,14.133582479562937,15.535022860779177,9.097607999082786,15.0,20.0,1.0,36.35358800137582,15.0,10.0,18.0
2014,Baden-Wuerttemberg,3rd Quintile,136,12.721289838244692,12.101771599786565,13.34080807670282,7.0,10.0,18.511524774158147,1.0,35.77881193539537,10.0,5.0,10.0
2014,Baden-Wuerttemberg,4th Quintile,187,12.462169091799353,11.94122103381918,12.983117149779526,7.0,10.0,18.0,1.0,34.5,10.0,8.0,10.0
2014,Baden-Wuerttemberg,5th Quintile,200,12.280984068792218,11.731482233480998,12.830485904103439,5.0,10.266294184720627,20.0,1.0,42.5,10.0,5.0,10.0
