year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,Bavaria,Pre-primary Level,,,,,,,,,,,,
2007,Bavaria,Primary Level,,,,,,,,,,,,
2007,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2007,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2007,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,Berlin,Pre-primary Level,,,,,,,,,,,,
2007,Berlin,Primary Level,,,,,,,,,,,,
2007,Berlin,Lower Secondary Level,,,,,,,,,,,,
2007,Berlin,Upper Secondary Level,,,,,,,,,,,,
2007,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2007,Brandenburg,Primary Level,,,,,,,,,,,,
2007,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2007,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2007,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,Saxony,Pre-primary Level,,,,,,,,,,,,
2007,Saxony,Primary Level,,,,,,,,,,,,
2007,Saxony,Lower Secondary Level,,,,,,,,,,,,
2007,Saxony,Upper Secondary Level,,,,,,,,,,,,
2007,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2007,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2007,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2007,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
2007,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
2007,Thuringa,Pre-primary Level,,,,,,,,,,,,
2007,Thuringa,Primary Level,,,,,,,,,,,,
2007,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2007,Thuringa,Upper Secondary Level,,,,,,,,,,,,
2007,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2007,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2007,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2008,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2008,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2008,Schleswig-Holstein,Upper Secondary Level,71,15.348132758044517,14.489227628698957,16.207037887390076,8.254125270537982,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2008,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,Hamburg,Pre-primary Level,,,,,,,,,,,,
2008,Hamburg,Primary Level,,,,,,,,,,,,
2008,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2008,Hamburg,Upper Secondary Level,39,15.986694520627154,14.858104117125126,17.11528492412918,10.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2008,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2008,Lower Saxony,Primary Level,,,,,,,,,,,,
2008,Lower Saxony,Lower Secondary Level,60,17.179507167821463,15.745371107127239,18.613643228515684,10.0,15.0,20.0,3.0,35.0,15.0,13.0,18.0
2008,Lower Saxony,Upper Secondary Level,260,16.955150127735035,16.393873503221073,17.516426752248996,10.0,17.0,20.0,1.0,35.0,17.0,14.0,19.0
2008,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Lower Saxony,Second Stage of Tertiary Education,51,14.785990023452442,13.559393814237058,16.012586232667825,6.0,15.0,20.0,1.0,40.0,15.0,10.0,20.0
2008,Bremen,Pre-primary Level,,,,,,,,,,,,
2008,Bremen,Lower Secondary Level,,,,,,,,,,,,
2008,Bremen,Upper Secondary Level,,,,,,,,,,,,
2008,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2008,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2008,North Rhine-Westphalia,Lower Secondary Level,147,15.525718076881267,14.890741089258317,16.160695064504218,10.0,15.0,20.0,1.0,35.0,15.0,13.0,20.0
2008,North Rhine-Westphalia,Upper Secondary Level,565,16.604171192322006,16.24112275406284,16.967219630581173,10.0,15.0,20.0,1.0,35.0,15.0,12.0,15.0
2008,North Rhine-Westphalia,Post-secondary Non-tertiary Level,81,15.830282698837252,14.86289239148252,16.79767300619198,10.0,17.0,20.0,1.0,35.0,17.0,14.0,19.049999999999997
2008,North Rhine-Westphalia,First Stage of Tertiary Education,72,15.667853898286992,14.870687839018107,16.465019957555878,10.0,16.070679387846567,20.0,1.0,30.0,15.0,10.0,18.049999999999997
2008,North Rhine-Westphalia,Second Stage of Tertiary Education,135,14.333078753446298,13.627909636281034,15.038247870611562,6.2300944059455885,15.0,20.0,1.0,40.65485839108162,15.0,10.0,20.0
2008,Hesse,Pre-primary Level,,,,,,,,,,,,
2008,Hesse,Primary Level,,,,,,,,,,,,
2008,Hesse,Lower Secondary Level,42,15.049028611428115,14.11639877126427,15.98165845159196,10.0,13.938804586094257,20.0,3.0,35.0,13.0,8.0,14.0
2008,Hesse,Upper Secondary Level,191,15.130256864269064,14.525374760858151,15.735138967679978,10.0,15.0,20.0,1.0,35.0,15.0,13.0,17.0
2008,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Hesse,Second Stage of Tertiary Education,49,12.41235094958629,11.386398275771603,13.438303623400978,6.0,10.0,20.0,1.0,35.0,10.0,0.0,12.049999999999999
2008,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",Lower Secondary Level,46,18.983690478494882,17.400068362783195,20.56731259420657,10.0,20.0,20.55795327105369,2.0,36.39488317763423,20.0,20.0,25.0
2008,"Rhineland-Palatinate, Saarland",Upper Secondary Level,164,17.817394381587288,17.24820804381324,18.386580719361337,13.0,19.566905271390254,20.0,2.5,30.5,20.0,20.0,25.0
2008,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2008,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2008,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2008,Baden-Wuerttemberg,Lower Secondary Level,71,15.858300537702936,15.085557581043355,16.631043494362515,10.0,15.0,20.0,3.0,35.0,15.0,10.0,15.024999999999999
2008,Baden-Wuerttemberg,Upper Secondary Level,304,15.773938080378853,15.326030493328995,16.22184566742871,10.0,15.0,20.0,1.0,35.0,15.0,11.974999999999994,15.0
2008,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Baden-Wuerttemberg,First Stage of Tertiary Education,32,14.303327349431251,12.904047061844231,15.702607637018271,8.446986435152004,15.0,20.0,1.0,37.329520347271995,15.0,10.0,20.049999999999997
2008,Baden-Wuerttemberg,Second Stage of Tertiary Education,55,13.712260192805493,12.689739095385171,14.734781290225815,9.223614496495799,12.0,20.0,1.0,36.1645782552563,12.0,4.0,14.0
2008,Bavaria,Pre-primary Level,,,,,,,,,,,,
2008,Bavaria,Primary Level,,,,,,,,,,,,
2008,Bavaria,Lower Secondary Level,77,14.592541605420392,13.5917775441378,15.593305666702983,7.0,12.0,20.0,1.0,39.5,12.0,6.974999999999994,14.0
2008,Bavaria,Upper Secondary Level,434,15.111263412294548,14.720156279857203,15.502370544731892,10.0,15.0,20.0,1.0,35.0,15.0,15.0,16.025
2008,Bavaria,Post-secondary Non-tertiary Level,31,9.880348375331984,8.63349518783434,11.127201562829628,4.885503834594589,10.0,11.360914740502018,1.0,21.07403109936316,10.0,10.0,17.0
2008,Bavaria,First Stage of Tertiary Education,56,15.285217186580853,13.636486054439615,16.93394831872209,5.865939159106574,10.0,20.0,1.0,41.20109126134014,10.0,0.0,10.0
2008,Bavaria,Second Stage of Tertiary Education,70,18.37661553734082,16.65689397522584,20.096337099455802,10.0,14.464461836847429,20.0,1.0,35.0,15.0,10.0,20.0
2008,Berlin,Pre-primary Level,,,,,,,,,,,,
2008,Berlin,Primary Level,,,,,,,,,,,,
2008,Berlin,Lower Secondary Level,,,,,,,,,,,,
2008,Berlin,Upper Secondary Level,90,15.434234630316439,14.652184708165207,16.21628455246767,10.0,15.0,20.0,1.0,35.0,15.0,10.0,18.0
2008,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Berlin,Second Stage of Tertiary Education,69,16.081017676928706,14.962864829102198,17.199170524755214,10.0,15.0,20.0,2.0,35.0,15.0,10.0,20.0
2008,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2008,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2008,Brandenburg,Upper Secondary Level,134,14.077982266173416,13.522635407357681,14.633329124989151,10.0,12.22672541425039,20.0,1.0,35.0,12.0,9.0,12.0
2008,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Brandenburg,Second Stage of Tertiary Education,32,11.942605584965838,10.653903746568478,13.231307423363198,5.0512052099239,13.706270056804172,17.034154194897017,1.0,30.0,15.0,15.0,22.0
2008,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,Upper Secondary Level,85,16.875602191252543,16.07527134730155,17.67593303520354,10.0,17.0,20.0,4.0,33.0,17.0,14.0,22.049999999999997
2008,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,Saxony,Pre-primary Level,,,,,,,,,,,,
2008,Saxony,Primary Level,,,,,,,,,,,,
2008,Saxony,Lower Secondary Level,,,,,,,,,,,,
2008,Saxony,Upper Secondary Level,196,13.063703348732238,12.52387740913872,13.603529288325756,8.0,10.0,20.0,1.0,38.0,10.0,5.0,10.0
2008,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Saxony,Second Stage of Tertiary Education,58,13.01539879493993,12.402944956335253,13.627852633544608,10.0,14.058688803369655,15.362613109978916,2.0,23.40653277494729,15.0,15.0,20.0
2008,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2008,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2008,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2008,Saxony-Anhalt,Upper Secondary Level,139,14.202385800033355,13.738373352769838,14.666398247296872,10.0,15.0,20.0,1.0,30.0,15.0,15.0,18.0
2008,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Saxony-Anhalt,Second Stage of Tertiary Education,38,12.145883285179819,11.291707371822433,13.000059198537205,10.0,11.4979259685549,15.0,2.5,22.5,12.0,9.0,14.0
2008,Thuringa,Pre-primary Level,,,,,,,,,,,,
2008,Thuringa,Primary Level,,,,,,,,,,,,
2008,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2008,Thuringa,Upper Secondary Level,144,12.26855819482213,11.706683314515347,12.830433075128914,8.0,10.0,17.542710887494707,1.0,31.856777218736767,10.0,5.0,10.0
2008,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2009,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2009,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2009,Schleswig-Holstein,Upper Secondary Level,,,,,,,,,,,,
2009,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Hamburg,Pre-primary Level,,,,,,,,,,,,
2009,Hamburg,Primary Level,,,,,,,,,,,,
2009,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2009,Hamburg,Upper Secondary Level,,,,,,,,,,,,
2009,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2009,Lower Saxony,Primary Level,,,,,,,,,,,,
2009,Lower Saxony,Lower Secondary Level,,,,,,,,,,,,
2009,Lower Saxony,Upper Secondary Level,,,,,,,,,,,,
2009,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Lower Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Bremen,Pre-primary Level,,,,,,,,,,,,
2009,Bremen,Lower Secondary Level,,,,,,,,,,,,
2009,Bremen,Upper Secondary Level,,,,,,,,,,,,
2009,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2009,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2009,North Rhine-Westphalia,Lower Secondary Level,,,,,,,,,,,,
2009,North Rhine-Westphalia,Upper Secondary Level,,,,,,,,,,,,
2009,North Rhine-Westphalia,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,North Rhine-Westphalia,First Stage of Tertiary Education,,,,,,,,,,,,
2009,North Rhine-Westphalia,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Hesse,Pre-primary Level,,,,,,,,,,,,
2009,Hesse,Primary Level,,,,,,,,,,,,
2009,Hesse,Lower Secondary Level,,,,,,,,,,,,
2009,Hesse,Upper Secondary Level,,,,,,,,,,,,
2009,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Hesse,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",Pre-primary Level,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",Primary Level,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",Lower Secondary Level,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",Upper Secondary Level,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",First Stage of Tertiary Education,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Baden-Wuerttemberg,Pre-primary Level,,,,,,,,,,,,
2009,Baden-Wuerttemberg,Primary Level,,,,,,,,,,,,
2009,Baden-Wuerttemberg,Lower Secondary Level,,,,,,,,,,,,
2009,Baden-Wuerttemberg,Upper Secondary Level,,,,,,,,,,,,
2009,Baden-Wuerttemberg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Baden-Wuerttemberg,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Baden-Wuerttemberg,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Bavaria,Pre-primary Level,,,,,,,,,,,,
2009,Bavaria,Primary Level,,,,,,,,,,,,
2009,Bavaria,Lower Secondary Level,,,,,,,,,,,,
2009,Bavaria,Upper Secondary Level,,,,,,,,,,,,
2009,Bavaria,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Bavaria,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Bavaria,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Berlin,Pre-primary Level,,,,,,,,,,,,
2009,Berlin,Primary Level,,,,,,,,,,,,
2009,Berlin,Lower Secondary Level,,,,,,,,,,,,
2009,Berlin,Upper Secondary Level,,,,,,,,,,,,
2009,Berlin,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Berlin,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Berlin,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Brandenburg,Pre-primary Level,,,,,,,,,,,,
2009,Brandenburg,Lower Secondary Level,,,,,,,,,,,,
2009,Brandenburg,Upper Secondary Level,,,,,,,,,,,,
2009,Brandenburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Brandenburg,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Brandenburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,Pre-primary Level,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,Primary Level,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,Lower Secondary Level,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,Upper Secondary Level,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Saxony,Pre-primary Level,,,,,,,,,,,,
2009,Saxony,Primary Level,,,,,,,,,,,,
2009,Saxony,Lower Secondary Level,,,,,,,,,,,,
2009,Saxony,Upper Secondary Level,,,,,,,,,,,,
2009,Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Saxony,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Saxony-Anhalt,Pre-primary Level,,,,,,,,,,,,
2009,Saxony-Anhalt,Primary Level,,,,,,,,,,,,
2009,Saxony-Anhalt,Lower Secondary Level,,,,,,,,,,,,
2009,Saxony-Anhalt,Upper Secondary Level,,,,,,,,,,,,
2009,Saxony-Anhalt,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Saxony-Anhalt,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Saxony-Anhalt,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,Thuringa,Pre-primary Level,,,,,,,,,,,,
2009,Thuringa,Primary Level,,,,,,,,,,,,
2009,Thuringa,Lower Secondary Level,,,,,,,,,,,,
2009,Thuringa,Upper Secondary Level,,,,,,,,,,,,
2009,Thuringa,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Thuringa,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Thuringa,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,Schleswig-Holstein,Pre-primary Level,,,,,,,,,,,,
2010,Schleswig-Holstein,Primary Level,,,,,,,,,,,,
2010,Schleswig-Holstein,Lower Secondary Level,,,,,,,,,,,,
2010,Schleswig-Holstein,Upper Secondary Level,55,17.27354966905622,16.239722213637567,18.307377124474872,11.991803053259533,19.420756676319634,20.0,1.0,32.0122954201107,20.0,20.0,25.0
2010,Schleswig-Holstein,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Schleswig-Holstein,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Schleswig-Holstein,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,Hamburg,Pre-primary Level,,,,,,,,,,,,
2010,Hamburg,Primary Level,,,,,,,,,,,,
2010,Hamburg,Lower Secondary Level,,,,,,,,,,,,
2010,Hamburg,Upper Secondary Level,34,16.31376272061745,14.925604364379883,17.70192107685502,10.0,15.0,23.0304152619257,2.0,40.0,15.0,10.0,17.075
2010,Hamburg,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Hamburg,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Hamburg,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,Lower Saxony,Pre-primary Level,,,,,,,,,,,,
2010,Lower Saxony,Primary Level,,,,,,,,,,,,
2010,Lower Saxony,Lower Secondary Level,47,15.643358580707222,13.941653278615156,17.345063882799288,6.809046543448263,12.0,20.0,1.0,39.78643018482761,12.0,4.0,16.025
2010,Lower Saxony,Upper Secondary Level,218,17.316901564173122,16.66124242807647,17.972560700269774,12.0,15.0,20.0,1.0,32.0,15.0,10.0,15.0
2010,Lower Saxony,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Lower Saxony,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Lower Saxony,Second Stage of Tertiary Education,53,13.523401399489565,12.353905045603792,14.692897753375338,5.8284085474317635,12.0,20.0,1.0,38.0,12.0,4.0,18.0
2010,Bremen,Pre-primary Level,,,,,,,,,,,,
2010,Bremen,Primary Level,,,,,,,,,,,,
2010,Bremen,Lower Secondary Level,,,,,,,,,,,,
2010,Bremen,Upper Secondary Level,,,,,,,,,,,,
2010,Bremen,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Bremen,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Bremen,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,North Rhine-Westphalia,Pre-primary Level,,,,,,,,,,,,
2010,North Rhine-Westphalia,Primary Level,,,,,,,,,,,,
2010,North Rhine-Westphalia,Lower Secondary Level,116,13.822792286064065,13.101050122841423,14.544534449286706,8.861854515841774,15.0,18.0,1.0,31.707218226237337,15.0,15.0,20.0
2010,North Rhine-Westphalia,Upper Secondary Level,459,17.3039693633318,16.901466188941953,17.706472537721645,10.0,18.0,20.0,1.0,35.0,18.0,16.0,21.0
2010,North Rhine-Westphalia,Post-secondary Non-tertiary Level,70,14.529784021906739,13.595038035309525,15.464530008503953,8.0,15.0,20.0,1.0,35.0,15.0,10.0,20.0
2010,North Rhine-Westphalia,First Stage of Tertiary Education,58,15.68516777563012,14.868962582774953,16.501372968485285,10.0,20.0,20.0,1.0,30.0,20.0,20.0,30.0
2010,North Rhine-Westphalia,Second Stage of Tertiary Education,115,13.082101205973501,12.280255598849928,13.883946813097074,5.0,10.0,20.0,1.0,42.5,10.0,5.0,10.0
2010,Hesse,Pre-primary Level,,,,,,,,,,,,
2010,Hesse,Primary Level,,,,,,,,,,,,
2010,Hesse,Lower Secondary Level,33,14.761261510347516,13.699180465807352,15.823342554887681,10.0,15.0,20.0,1.0,30.0,15.0,10.0,20.0
2010,Hesse,Upper Secondary Level,151,15.537623542081693,14.914051558777857,16.16119552538553,10.0,15.0,20.0,1.0,35.0,15.0,12.974999999999994,17.0
2010,Hesse,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Hesse,First Stage of Tertiary Education,,,,,,,,,,,,
