year,age_gr,pgisced97,plh0185,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2015,17-29 y.,Upper Secondary Level,Seldom,0.34081,570,1556,0.31725,0.36437
2015,17-29 y.,Upper Secondary Level,Sometimes,0.15676,241,1556,0.13869,0.17483
2015,17-29 y.,Upper Secondary Level,Often,0.04359,88,1556,0.03344,0.05374
2015,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.39763,94,173,0.32449,0.47077
2015,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.32710,79,173,0.25698,0.39721
2015,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.31437,131,335,0.26457,0.36416
2015,17-29 y.,Second Stage of Tertiary Education,Seldom,0.31961,140,335,0.26959,0.36962
2015,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.15619,64,335,0.11725,0.19512
2015,30-45 y.,Primary Level,Very seldom,0.40676,57,104,0.31189,0.50163
2015,30-45 y.,Primary Level,Seldom,0.23312,47,104,0.15146,0.31477
2015,30-45 y.,Lower Secondary Level,Very seldom,0.34520,254,612,0.30750,0.38290
2015,30-45 y.,Lower Secondary Level,Seldom,0.30619,192,612,0.26964,0.34274
2015,30-45 y.,Lower Secondary Level,Sometimes,0.19470,130,612,0.16330,0.22610
2015,30-45 y.,Lower Secondary Level,Often,0.05689,36,612,0.03852,0.07526
2015,30-45 y.,Upper Secondary Level,Very seldom,0.38590,1254,3210,0.36906,0.40275
2015,30-45 y.,Upper Secondary Level,Seldom,0.34364,1177,3210,0.32721,0.36007
2015,30-45 y.,Upper Secondary Level,Sometimes,0.16786,512,3210,0.15493,0.18079
2015,30-45 y.,Upper Secondary Level,Often,0.06232,210,3210,0.05396,0.07069
2015,30-45 y.,Upper Secondary Level,Very often,0.01245,57,3210,0.00861,0.01629
2015,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.39550,392,896,0.36347,0.42754
2015,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.34371,301,896,0.31259,0.37482
2015,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.16556,150,896,0.14120,0.18991
2015,30-45 y.,Post-secondary Non-tertiary Level,Often,0.05217,53,896,0.03760,0.06674
2015,30-45 y.,First Stage of Tertiary Education,Very seldom,0.46485,170,362,0.41340,0.51630
2015,30-45 y.,First Stage of Tertiary Education,Seldom,0.30360,139,362,0.25617,0.35104
2015,30-45 y.,First Stage of Tertiary Education,Sometimes,0.16845,53,362,0.12984,0.20706
2015,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.42862,863,1975,0.40679,0.45046
2015,30-45 y.,Second Stage of Tertiary Education,Seldom,0.32682,733,1975,0.30613,0.34751
2015,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.13435,302,1975,0.11930,0.14939
2015,30-45 y.,Second Stage of Tertiary Education,Often,0.03028,77,1975,0.02272,0.03784
2015,46-65 y.,Primary Level,Very seldom,0.30001,47,80,0.19896,0.40107
2015,46-65 y.,Primary Level,Seldom,0.22842,33,80,0.13584,0.32100
2015,46-65 y.,Lower Secondary Level,Very seldom,0.31640,202,592,0.27890,0.35389
2015,46-65 y.,Lower Secondary Level,Seldom,0.30517,200,592,0.26804,0.34229
2015,46-65 y.,Lower Secondary Level,Sometimes,0.23840,142,592,0.20404,0.27275
2015,46-65 y.,Lower Secondary Level,Often,0.08600,48,592,0.06340,0.10860
2015,46-65 y.,Upper Secondary Level,Very seldom,0.39667,1754,4316,0.38208,0.41127
2015,46-65 y.,Upper Secondary Level,Seldom,0.33933,1512,4316,0.32520,0.35346
2015,46-65 y.,Upper Secondary Level,Sometimes,0.17399,712,4316,0.16267,0.18530
2015,46-65 y.,Upper Secondary Level,Often,0.06596,262,4316,0.05856,0.07337
2015,46-65 y.,Upper Secondary Level,Very often,0.01279,76,4316,0.00944,0.01614
2015,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.40489,295,680,0.36797,0.44182
2015,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.32957,238,680,0.29422,0.36493
2015,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.17101,107,680,0.14269,0.19933
2015,46-65 y.,Post-secondary Non-tertiary Level,Often,0.06503,40,680,0.04649,0.08358
2015,46-65 y.,First Stage of Tertiary Education,Very seldom,0.36154,293,729,0.32664,0.39644
2015,46-65 y.,First Stage of Tertiary Education,Seldom,0.37871,263,729,0.34347,0.41395
2015,46-65 y.,First Stage of Tertiary Education,Sometimes,0.18879,137,729,0.16036,0.21722
2015,46-65 y.,First Stage of Tertiary Education,Often,0.05627,36,729,0.03953,0.07300
2015,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.43932,1030,2328,0.41916,0.45949
2015,46-65 y.,Second Stage of Tertiary Education,Seldom,0.34940,833,2328,0.33003,0.36877
2015,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.14660,340,2328,0.13223,0.16097
2015,46-65 y.,Second Stage of Tertiary Education,Often,0.03839,94,2328,0.03058,0.04620
2015,46-65 y.,Second Stage of Tertiary Education,Very often,0.01663,31,2328,0.01144,0.02183
2015,66 and older,Lower Secondary Level,Very seldom,0.34941,229,617,0.31176,0.38707
2015,66 and older,Lower Secondary Level,Seldom,0.30379,193,617,0.26747,0.34011
2015,66 and older,Lower Secondary Level,Sometimes,0.23690,147,617,0.20332,0.27047
2015,66 and older,Lower Secondary Level,Often,0.06744,48,617,0.04764,0.08725
2015,66 and older,Upper Secondary Level,Very seldom,0.37988,1000,2508,0.36088,0.39888
2015,66 and older,Upper Secondary Level,Seldom,0.32868,833,2508,0.31029,0.34706
2015,66 and older,Upper Secondary Level,Sometimes,0.20142,483,2508,0.18572,0.21712
2015,66 and older,Upper Secondary Level,Often,0.06274,157,2508,0.05325,0.07224
2015,66 and older,Upper Secondary Level,Very often,0.01566,35,2508,0.01080,0.02051
2015,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.37432,56,103,0.28040,0.46824
2015,66 and older,Post-secondary Non-tertiary Level,Seldom,0.35062,47,103,0.25801,0.44322
2015,66 and older,First Stage of Tertiary Education,Very seldom,0.36133,135,322,0.30877,0.41388
2015,66 and older,First Stage of Tertiary Education,Seldom,0.40885,127,322,0.35506,0.46263
2015,66 and older,First Stage of Tertiary Education,Sometimes,0.17855,60,322,0.13665,0.22044
2015,66 and older,Second Stage of Tertiary Education,Very seldom,0.47302,543,1167,0.44436,0.50168
2015,66 and older,Second Stage of Tertiary Education,Seldom,0.31114,401,1167,0.28457,0.33771
2015,66 and older,Second Stage of Tertiary Education,Sometimes,0.14487,170,1167,0.12466,0.16507
2015,66 and older,Second Stage of Tertiary Education,Often,0.06155,53,1167,0.04775,0.07534
2016,17-29 y.,Pre-primary Level,Very seldom,0.19473,134,306,0.15029,0.23917
2016,17-29 y.,Pre-primary Level,Seldom,0.18080,119,306,0.13761,0.22399
2016,17-29 y.,Pre-primary Level,Sometimes,0.05041,53,306,0.02586,0.07497
2016,17-29 y.,Primary Level,Very seldom,0.24589,33,33,0.09669,0.39508
2016,17-29 y.,Lower Secondary Level,Very seldom,0.39130,337,738,0.35607,0.42654
2016,17-29 y.,Lower Secondary Level,Seldom,0.31552,255,738,0.28196,0.34907
2016,17-29 y.,Lower Secondary Level,Sometimes,0.11979,115,738,0.09635,0.14324
2016,17-29 y.,Lower Secondary Level,Often,0.02895,31,738,0.01684,0.04105
2016,17-29 y.,Upper Secondary Level,Very seldom,0.36527,566,1444,0.34043,0.39012
2016,17-29 y.,Upper Secondary Level,Seldom,0.39603,555,1444,0.37079,0.42126
2016,17-29 y.,Upper Secondary Level,Sometimes,0.14918,242,1444,0.13080,0.16756
2016,17-29 y.,Upper Secondary Level,Often,0.05468,81,1444,0.04295,0.06641
2016,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.40993,110,243,0.34796,0.47189
2016,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.34887,91,243,0.28882,0.40892
2016,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.13592,42,243,0.09274,0.17910
2016,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.34367,149,362,0.29468,0.39266
2016,17-29 y.,Second Stage of Tertiary Education,Seldom,0.38596,158,362,0.33574,0.43618
2016,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.13179,55,362,0.09690,0.16668
2016,30-45 y.,Primary Level,Very seldom,0.46495,66,116,0.37379,0.55611
2016,30-45 y.,Primary Level,Seldom,0.22749,50,116,0.15087,0.30411
2016,30-45 y.,Lower Secondary Level,Very seldom,0.35146,239,600,0.31322,0.38969
2016,30-45 y.,Lower Secondary Level,Seldom,0.35912,197,600,0.32070,0.39753
2016,30-45 y.,Lower Secondary Level,Sometimes,0.16107,112,600,0.13163,0.19051
2016,30-45 y.,Lower Secondary Level,Often,0.06404,52,600,0.04443,0.08365
2016,30-45 y.,Upper Secondary Level,Very seldom,0.38374,1154,2942,0.36617,0.40132
2016,30-45 y.,Upper Secondary Level,Seldom,0.35549,1023,2942,0.33819,0.37279
2016,30-45 y.,Upper Secondary Level,Sometimes,0.16855,502,2942,0.15502,0.18208
2016,30-45 y.,Upper Secondary Level,Often,0.06421,209,2942,0.05535,0.07307
2016,30-45 y.,Upper Secondary Level,Very often,0.01764,54,2942,0.01288,0.02240
2016,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.38021,343,893,0.34835,0.41206
2016,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.36986,331,893,0.33818,0.40155
2016,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.17841,166,893,0.15328,0.20353
2016,30-45 y.,Post-secondary Non-tertiary Level,Often,0.05561,53,893,0.04057,0.07065
2016,30-45 y.,First Stage of Tertiary Education,Very seldom,0.36188,124,323,0.30940,0.41437
2016,30-45 y.,First Stage of Tertiary Education,Seldom,0.39690,147,323,0.34346,0.45034
2016,30-45 y.,First Stage of Tertiary Education,Sometimes,0.16556,52,323,0.12496,0.20616
2016,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.42648,836,1985,0.40471,0.44824
2016,30-45 y.,Second Stage of Tertiary Education,Seldom,0.33786,738,1985,0.31705,0.35867
2016,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.15870,327,1985,0.14262,0.17478
2016,30-45 y.,Second Stage of Tertiary Education,Often,0.04981,84,1985,0.04024,0.05938
2016,46-65 y.,Primary Level,Very seldom,0.34736,49,92,0.24953,0.44519
2016,46-65 y.,Primary Level,Seldom,0.31128,43,92,0.21615,0.40642
2016,46-65 y.,Lower Secondary Level,Very seldom,0.35124,197,558,0.31159,0.39088
2016,46-65 y.,Lower Secondary Level,Seldom,0.24931,178,558,0.21338,0.28524
2016,46-65 y.,Lower Secondary Level,Sometimes,0.27156,135,558,0.23463,0.30850
2016,46-65 y.,Lower Secondary Level,Often,0.09520,48,558,0.07083,0.11957
2016,46-65 y.,Upper Secondary Level,Very seldom,0.36190,1577,4145,0.34727,0.37654
2016,46-65 y.,Upper Secondary Level,Seldom,0.34602,1461,4145,0.33154,0.36051
2016,46-65 y.,Upper Secondary Level,Sometimes,0.18786,741,4145,0.17597,0.19976
2016,46-65 y.,Upper Secondary Level,Often,0.08421,291,4145,0.07575,0.09266
2016,46-65 y.,Upper Secondary Level,Very often,0.01522,75,4145,0.01149,0.01895
2016,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.39245,276,698,0.35620,0.42870
2016,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.40371,266,698,0.36729,0.44014
2016,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.11467,104,698,0.09102,0.13833
2016,46-65 y.,Post-secondary Non-tertiary Level,Often,0.07331,52,698,0.05396,0.09267
2016,46-65 y.,First Stage of Tertiary Education,Very seldom,0.34528,257,676,0.30942,0.38115
2016,46-65 y.,First Stage of Tertiary Education,Seldom,0.34894,240,676,0.31299,0.38490
2016,46-65 y.,First Stage of Tertiary Education,Sometimes,0.21365,135,676,0.18273,0.24457
2016,46-65 y.,First Stage of Tertiary Education,Often,0.08195,44,676,0.06126,0.10265
2016,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.38573,895,2267,0.36569,0.40577
2016,46-65 y.,Second Stage of Tertiary Education,Seldom,0.37466,838,2267,0.35473,0.39459
2016,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.18053,410,2267,0.16470,0.19637
2016,46-65 y.,Second Stage of Tertiary Education,Often,0.04791,124,2267,0.03912,0.05671
2016,66 and older,Lower Secondary Level,Very seldom,0.32702,207,591,0.28916,0.36487
2016,66 and older,Lower Secondary Level,Seldom,0.33799,201,591,0.29982,0.37616
2016,66 and older,Lower Secondary Level,Sometimes,0.20914,121,591,0.17632,0.24195
2016,66 and older,Lower Secondary Level,Often,0.09157,62,591,0.06830,0.11484
2016,66 and older,Upper Secondary Level,Very seldom,0.37042,931,2371,0.35098,0.38987
2016,66 and older,Upper Secondary Level,Seldom,0.31563,788,2371,0.29692,0.33434
2016,66 and older,Upper Secondary Level,Sometimes,0.21774,481,2371,0.20113,0.23436
2016,66 and older,Upper Secondary Level,Often,0.07861,171,2371,0.06777,0.08944
2016,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.38721,50,95,0.28874,0.48569
2016,66 and older,Post-secondary Non-tertiary Level,Seldom,0.28754,45,95,0.19604,0.37904
2016,66 and older,First Stage of Tertiary Education,Very seldom,0.38394,127,302,0.32900,0.43888
2016,66 and older,First Stage of Tertiary Education,Seldom,0.34109,111,302,0.28754,0.39465
2016,66 and older,First Stage of Tertiary Education,Sometimes,0.21489,64,302,0.16849,0.26129
2016,66 and older,Second Stage of Tertiary Education,Very seldom,0.41292,508,1165,0.38463,0.44120
2016,66 and older,Second Stage of Tertiary Education,Seldom,0.34477,414,1165,0.31746,0.37207
2016,66 and older,Second Stage of Tertiary Education,Sometimes,0.16753,190,1165,0.14608,0.18899
2016,66 and older,Second Stage of Tertiary Education,Often,0.05970,53,1165,0.04609,0.07331
2017,17-29 y.,Pre-primary Level,Very seldom,0.22080,177,368,0.17836,0.26324
2017,17-29 y.,Pre-primary Level,Seldom,0.19360,142,368,0.15317,0.23402
2017,17-29 y.,Pre-primary Level,Sometimes,0.07295,49,368,0.04634,0.09955
2017,17-29 y.,Lower Secondary Level,Very seldom,0.33608,317,746,0.30216,0.37000
2017,17-29 y.,Lower Secondary Level,Seldom,0.32873,270,746,0.29500,0.36246
2017,17-29 y.,Lower Secondary Level,Sometimes,0.12804,105,746,0.10404,0.15203
2017,17-29 y.,Lower Secondary Level,Often,0.06879,54,746,0.05061,0.08696
2017,17-29 y.,Upper Secondary Level,Very seldom,0.38102,722,1731,0.35814,0.40391
2017,17-29 y.,Upper Secondary Level,Seldom,0.36678,639,1731,0.34407,0.38949
2017,17-29 y.,Upper Secondary Level,Sometimes,0.14791,270,1731,0.13118,0.16464
2017,17-29 y.,Upper Secondary Level,Often,0.06362,100,1731,0.05212,0.07512
2017,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.46755,145,285,0.40952,0.52558
2017,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.31795,102,285,0.26379,0.37211
2017,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.12231,38,285,0.08421,0.16042
2017,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.37160,190,444,0.32660,0.41660
2017,17-29 y.,Second Stage of Tertiary Education,Seldom,0.35114,176,444,0.30669,0.39559
2017,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.17393,78,444,0.13863,0.20923
2017,30-45 y.,Primary Level,Very seldom,0.35121,67,151,0.27482,0.42761
2017,30-45 y.,Primary Level,Seldom,0.22974,47,151,0.16242,0.29706
2017,30-45 y.,Primary Level,Sometimes,0.17856,37,151,0.11727,0.23984
2017,30-45 y.,Lower Secondary Level,Very seldom,0.38118,265,633,0.34332,0.41905
2017,30-45 y.,Lower Secondary Level,Seldom,0.32849,208,633,0.29187,0.36510
2017,30-45 y.,Lower Secondary Level,Sometimes,0.14118,111,633,0.11403,0.16832
2017,30-45 y.,Lower Secondary Level,Often,0.09646,49,633,0.07345,0.11948
2017,30-45 y.,Upper Secondary Level,Very seldom,0.37767,1112,2913,0.36006,0.39528
2017,30-45 y.,Upper Secondary Level,Seldom,0.38564,1091,2913,0.36796,0.40332
2017,30-45 y.,Upper Secondary Level,Sometimes,0.15320,487,2913,0.14012,0.16629
2017,30-45 y.,Upper Secondary Level,Often,0.06270,169,2913,0.05389,0.07150
2017,30-45 y.,Upper Secondary Level,Very often,0.01064,54,2913,0.00691,0.01436
2017,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.39196,362,893,0.35992,0.42400
2017,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.34185,323,893,0.31072,0.37298
2017,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.18191,165,893,0.15659,0.20722
2017,30-45 y.,Post-secondary Non-tertiary Level,Often,0.06652,43,893,0.05017,0.08288
2017,30-45 y.,First Stage of Tertiary Education,Very seldom,0.44833,144,332,0.39475,0.50191
2017,30-45 y.,First Stage of Tertiary Education,Seldom,0.38140,136,332,0.32908,0.43373
2017,30-45 y.,First Stage of Tertiary Education,Sometimes,0.13589,52,332,0.09898,0.17281
2017,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.40677,898,2126,0.38589,0.42766
2017,30-45 y.,Second Stage of Tertiary Education,Seldom,0.36773,809,2126,0.34723,0.38824
2017,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.15772,319,2126,0.14222,0.17321
2017,30-45 y.,Second Stage of Tertiary Education,Often,0.04491,100,2126,0.03610,0.05371
2017,46-65 y.,Primary Level,Very seldom,0.35916,55,97,0.26319,0.45513
2017,46-65 y.,Primary Level,Seldom,0.20942,42,97,0.12803,0.29082
2017,46-65 y.,Lower Secondary Level,Very seldom,0.34142,263,677,0.30568,0.37717
2017,46-65 y.,Lower Secondary Level,Seldom,0.34292,235,677,0.30713,0.37870
2017,46-65 y.,Lower Secondary Level,Sometimes,0.19042,130,677,0.16082,0.22001
2017,46-65 y.,Lower Secondary Level,Often,0.08819,49,677,0.06681,0.10957
2017,46-65 y.,Upper Secondary Level,Very seldom,0.38997,1933,4781,0.37614,0.40379
2017,46-65 y.,Upper Secondary Level,Seldom,0.34112,1632,4781,0.32768,0.35456
2017,46-65 y.,Upper Secondary Level,Sometimes,0.18426,845,4781,0.17327,0.19525
2017,46-65 y.,Upper Secondary Level,Often,0.06685,295,4781,0.05977,0.07393
2017,46-65 y.,Upper Secondary Level,Very often,0.01307,76,4781,0.00985,0.01629
2017,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.39181,345,828,0.35854,0.42508
2017,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.35970,297,828,0.32699,0.39240
2017,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.17107,142,828,0.14540,0.19673
2017,46-65 y.,Post-secondary Non-tertiary Level,Often,0.04372,44,828,0.02979,0.05766
2017,46-65 y.,First Stage of Tertiary Education,Very seldom,0.35693,306,780,0.32329,0.39058
2017,46-65 y.,First Stage of Tertiary Education,Seldom,0.41397,305,780,0.37938,0.44855
2017,46-65 y.,First Stage of Tertiary Education,Sometimes,0.17675,129,780,0.14997,0.20354
2017,46-65 y.,First Stage of Tertiary Education,Often,0.04525,40,780,0.03065,0.05984
2017,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.42967,1141,2591,0.41061,0.44874
2017,46-65 y.,Second Stage of Tertiary Education,Seldom,0.34868,924,2591,0.33033,0.36704
2017,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.16286,405,2591,0.14864,0.17708
2017,46-65 y.,Second Stage of Tertiary Education,Often,0.04452,121,2591,0.03658,0.05247
2017,66 and older,Lower Secondary Level,Very seldom,0.37976,223,585,0.34040,0.41912
2017,66 and older,Lower Secondary Level,Seldom,0.29430,191,585,0.25734,0.33127
2017,66 and older,Lower Secondary Level,Sometimes,0.21384,115,585,0.18058,0.24709
2017,66 and older,Lower Secondary Level,Often,0.08249,56,585,0.06018,0.10480
2017,66 and older,Upper Secondary Level,Very seldom,0.36594,1009,2511,0.34709,0.38478
2017,66 and older,Upper Secondary Level,Seldom,0.34587,898,2511,0.32726,0.36447
2017,66 and older,Upper Secondary Level,Sometimes,0.20611,450,2511,0.19028,0.22193
2017,66 and older,Upper Secondary Level,Often,0.06418,154,2511,0.05459,0.07377
2017,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.43587,64,101,0.33868,0.53306
2017,66 and older,Post-secondary Non-tertiary Level,Seldom,0.27999,37,101,0.19198,0.36799
2017,66 and older,First Stage of Tertiary Education,Very seldom,0.42295,142,321,0.36883,0.47708
2017,66 and older,First Stage of Tertiary Education,Seldom,0.35506,127,321,0.30263,0.40749
2017,66 and older,First Stage of Tertiary Education,Sometimes,0.16667,52,321,0.12584,0.20751
2017,66 and older,Second Stage of Tertiary Education,Very seldom,0.43417,554,1246,0.40663,0.46170
2017,66 and older,Second Stage of Tertiary Education,Seldom,0.33173,445,1246,0.30558,0.35789
2017,66 and older,Second Stage of Tertiary Education,Sometimes,0.17148,203,1246,0.15054,0.19242
2017,66 and older,Second Stage of Tertiary Education,Often,0.05110,44,1246,0.03887,0.06333
2018,17-29 y.,Pre-primary Level,Very seldom,0.21793,141,304,0.17144,0.26441
2018,17-29 y.,Pre-primary Level,Seldom,0.19212,118,304,0.14776,0.23648
2018,17-29 y.,Pre-primary Level,Sometimes,0.06341,45,304,0.03597,0.09085
2018,17-29 y.,Primary Level,Very seldom,0.20047,37,37,0.06969,0.33125
2018,17-29 y.,Lower Secondary Level,Very seldom,0.36868,347,772,0.33463,0.40274
2018,17-29 y.,Lower Secondary Level,Seldom,0.29906,257,772,0.26674,0.33138
2018,17-29 y.,Lower Secondary Level,Sometimes,0.13771,122,772,0.11338,0.16203
2018,17-29 y.,Lower Secondary Level,Often,0.04306,46,772,0.02874,0.05739
2018,17-29 y.,Upper Secondary Level,Very seldom,0.36886,696,1680,0.34578,0.39194
2018,17-29 y.,Upper Secondary Level,Seldom,0.38930,625,1680,0.36598,0.41263
2018,17-29 y.,Upper Secondary Level,Sometimes,0.15584,260,1680,0.13849,0.17319
2018,17-29 y.,Upper Secondary Level,Often,0.05306,99,1680,0.04234,0.06379
2018,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.39236,132,288,0.33587,0.44885
2018,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.35664,108,288,0.30122,0.41206
2018,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.15012,48,288,0.10880,0.19145
2018,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.38128,198,466,0.33713,0.42543
2018,17-29 y.,Second Stage of Tertiary Education,Seldom,0.30474,155,466,0.26290,0.34658
2018,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.15524,81,466,0.12233,0.18816
2018,17-29 y.,Second Stage of Tertiary Education,Often,0.09887,32,466,0.07174,0.12600
2018,30-45 y.,Primary Level,Very seldom,0.37774,70,161,0.30261,0.45286
2018,30-45 y.,Primary Level,Seldom,0.20003,54,161,0.13804,0.26201
2018,30-45 y.,Primary Level,Sometimes,0.17731,37,161,0.11813,0.23649
2018,30-45 y.,Lower Secondary Level,Very seldom,0.38421,250,594,0.34506,0.42336
2018,30-45 y.,Lower Secondary Level,Seldom,0.34841,187,594,0.31006,0.38676
2018,30-45 y.,Lower Secondary Level,Sometimes,0.13364,115,594,0.10625,0.16103
2018,30-45 y.,Lower Secondary Level,Often,0.06353,42,594,0.04390,0.08316
2018,30-45 y.,Upper Secondary Level,Very seldom,0.40193,1078,2644,0.38324,0.42062
2018,30-45 y.,Upper Secondary Level,Seldom,0.36032,941,2644,0.34201,0.37862
2018,30-45 y.,Upper Secondary Level,Sometimes,0.15397,440,2644,0.14021,0.16773
2018,30-45 y.,Upper Secondary Level,Often,0.05408,143,2644,0.04546,0.06271
2018,30-45 y.,Upper Secondary Level,Very often,0.02061,42,2644,0.01520,0.02603
2018,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.41068,355,818,0.37694,0.44441
2018,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.32468,285,818,0.29257,0.35679
2018,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.20845,136,818,0.18060,0.23630
2018,30-45 y.,Post-secondary Non-tertiary Level,Often,0.03542,42,818,0.02274,0.04809
2018,30-45 y.,First Stage of Tertiary Education,Very seldom,0.45997,141,304,0.40385,0.51608
2018,30-45 y.,First Stage of Tertiary Education,Seldom,0.35192,122,304,0.29814,0.40569
2018,30-45 y.,First Stage of Tertiary Education,Sometimes,0.14132,41,304,0.10210,0.18055
2018,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.45834,914,2024,0.43662,0.48005
2018,30-45 y.,Second Stage of Tertiary Education,Seldom,0.30998,680,2024,0.28983,0.33013
2018,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.16390,331,2024,0.14777,0.18003
2018,30-45 y.,Second Stage of Tertiary Education,Often,0.04423,99,2024,0.03527,0.05319
2018,46-65 y.,Primary Level,Very seldom,0.37107,69,143,0.29162,0.45053
2018,46-65 y.,Primary Level,Seldom,0.17038,36,143,0.10854,0.23222
2018,46-65 y.,Primary Level,Sometimes,0.28097,38,143,0.20705,0.35490
2018,46-65 y.,Lower Secondary Level,Very seldom,0.31152,257,670,0.27643,0.34661
2018,46-65 y.,Lower Secondary Level,Seldom,0.36135,235,670,0.32495,0.39776
2018,46-65 y.,Lower Secondary Level,Sometimes,0.21617,127,670,0.18498,0.24737
2018,46-65 y.,Lower Secondary Level,Often,0.08656,51,670,0.06526,0.10787
2018,46-65 y.,Upper Secondary Level,Very seldom,0.40428,1880,4602,0.39010,0.41846
2018,46-65 y.,Upper Secondary Level,Seldom,0.34670,1611,4602,0.33295,0.36045
2018,46-65 y.,Upper Secondary Level,Sometimes,0.17037,764,4602,0.15951,0.18124
2018,46-65 y.,Upper Secondary Level,Often,0.06244,274,4602,0.05545,0.06943
2018,46-65 y.,Upper Secondary Level,Very often,0.01337,73,4602,0.01005,0.01668
2018,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.41093,349,816,0.37715,0.44471
2018,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.38774,287,816,0.35429,0.42119
2018,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.14035,145,816,0.11650,0.16420
2018,46-65 y.,Post-secondary Non-tertiary Level,Often,0.03865,35,816,0.02542,0.05189
2018,46-65 y.,First Stage of Tertiary Education,Very seldom,0.37882,295,718,0.34332,0.41433
2018,46-65 y.,First Stage of Tertiary Education,Seldom,0.37311,270,718,0.33771,0.40851
2018,46-65 y.,First Stage of Tertiary Education,Sometimes,0.15678,112,718,0.13016,0.18339
2018,46-65 y.,First Stage of Tertiary Education,Often,0.05525,41,718,0.03853,0.07198
2018,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.43602,1131,2532,0.41670,0.45534
2018,46-65 y.,Second Stage of Tertiary Education,Seldom,0.36353,891,2532,0.34479,0.38227
2018,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.14750,372,2532,0.13369,0.16132
2018,46-65 y.,Second Stage of Tertiary Education,Often,0.03616,106,2532,0.02889,0.04344
2018,46-65 y.,Second Stage of Tertiary Education,Very often,0.01161,32,2532,0.00743,0.01578
2018,66 and older,Lower Secondary Level,Very seldom,0.39467,238,583,0.35496,0.43438
2018,66 and older,Lower Secondary Level,Seldom,0.32765,191,583,0.28952,0.36578
2018,66 and older,Lower Secondary Level,Sometimes,0.19704,114,583,0.16473,0.22936
2018,66 and older,Lower Secondary Level,Often,0.05659,40,583,0.03782,0.07536
