year,hhtyp,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,Multi-generational household,Rural regions,53,2605.545821024996,2459.653073512162,2751.4385685378297,1883.0671560727085,2315.3056970819825,3165.7367994493825,500.0,5089.741264514394,2390.0,1780.0,2780.0
2011,Other Combinations,Urban regions,58,2613.7229262884234,2449.1954038778586,2778.2504486989883,1582.1730078380147,2265.8339766085674,3800.0,500.0,5000.0,2300.0,1878.8499999999985,2800.0
2011,Other Combinations,Rural regions,37,2042.595160561844,1870.6453949354197,2214.544926188268,1161.4001549987086,2253.689130077925,2630.7592312952306,430.0,4834.797845740013,2200.0,1900.0,3100.0
2012,Single-person household,Urban regions,2346,1606.2815223189632,1585.412747092094,1627.1502975458325,1000.0,1400.0,1987.3422315539292,0.0,3468.355578884823,1400.0,1300.0,1400.0
2012,Single-person household,Rural regions,1164,1342.282607433318,1322.7617131617012,1361.8035017049347,870.0440296168789,1200.0,1600.0,100.0,2694.933955574682,1200.0,1100.0,1200.0
2012,Couple without children,Urban regions,2607,3067.3562986426737,3015.3955975606473,3119.3169997247,2000.0,2700.0,3700.0,300.0,6250.0,2700.0,2600.0,2842.2
2012,Couple without children,Rural regions,1604,2490.4397519629742,2462.5755706603595,2518.303933265589,1704.6919600070114,2300.0,3000.0,350.0,4942.962059989482,2300.0,2300.0,2400.0
2012,Single parent,Urban regions,1358,1995.6959787958867,1968.5318690982213,2022.8600884935522,1324.6065412448656,1775.8928452837374,2300.0,384.0,3763.0901881327018,1780.0,1760.0,1860.0
2012,Single parent,Rural regions,768,1975.8821692672761,1935.142987891501,2016.6213506430513,1300.0,1670.312447055608,2325.6300787847217,435.0,3864.075196961804,1668.0,1634.7499999999998,1747.225
2012,Couple with children,Urban regions,3505,3585.237326185447,3555.2684802171116,3615.206172153782,2500.0,3200.0,4300.0,672.0,7000.0,3200.0,3100.0,3300.0
2012,Couple with children,Rural regions,2020,3297.7508441656037,3261.5455033115936,3333.9561850196137,2400.0,3000.0,4000.0,147.0,6400.0,3000.0,2900.0,3050.525
2012,Multi-generational household,Urban regions,56,3886.755869600561,3283.167570648124,4490.344168552998,2207.3859438661684,3000.0,4403.170072578788,750.0,7696.846265647717,3000.0,2500.0,3700.0
2012,Multi-generational household,Rural regions,59,3045.097667575419,2878.1017202505677,3212.0936149002705,2000.0,3267.4777358032547,3857.9102560516635,400.0,6000.0,3200.0,2900.0,4400.0
2012,Other Combinations,Urban regions,52,2682.1235685805354,2499.9098027786563,2864.3373343824146,1700.0,2228.689060808779,3500.0,600.0,6000.0,2200.0,1700.0,2600.0
2012,Other Combinations,Rural regions,39,2082.851447285911,1917.3655511845718,2248.3373433872503,1600.0,2000.0,2501.4517254919074,340.0,3853.6293137297685,2000.0,1560.0,2007.4999999999998
2013,Single-person household,Urban regions,2499,1653.1688761370942,1631.3509696526567,1674.9867826215318,1000.0,1490.0,2000.0,0.0,3500.0,1490.0,1480.0,1580.0
2013,Single-person household,Rural regions,1165,1400.2599887719373,1379.7705674666142,1420.7494100772603,891.8495188451052,1300.0,1700.0,200.0,2912.225721732342,1300.0,1300.0,1400.0
2013,Couple without children,Urban regions,2820,3135.15965603499,3093.199430041415,3177.119882028565,2000.0,2700.0,3750.0,250.0,6375.0,2700.0,2600.0,2800.0
2013,Couple without children,Rural regions,1611,2535.6986312858476,2508.582004682226,2562.815257889469,1800.0,2365.0,3000.0,300.0,4800.0,2365.0,2280.0,2430.0
2013,Single parent,Urban regions,1423,1947.0092784435374,1921.447088130177,1972.5714687568977,1300.0,1700.0,2300.0,320.0,3800.0,1700.0,1600.0,1716.0
2013,Single parent,Rural regions,745,1948.54042364769,1915.5406970253005,1981.5401502700795,1280.0,1700.0,2500.0,364.0,4330.0,1700.0,1542.925,1800.0
2013,Couple with children,Urban regions,4195,3675.9848399637685,3645.9102624500542,3706.059417477483,2500.0,3300.0,4400.0,350.0,7250.0,3300.0,3200.0,3400.0
2013,Couple with children,Rural regions,2117,3304.870869174694,3269.681772165284,3340.0599661841034,2300.0,3000.0,4000.0,600.0,6550.0,3000.0,2997.4999999999995,3000.9
2013,Multi-generational household,Urban regions,75,2840.354668937923,2689.5397068777092,2991.169630998137,1800.0,2854.221522710538,3677.7055622732782,600.0,6494.263905683196,2856.0,2612.0,3712.0
2013,Multi-generational household,Rural regions,65,2928.244780603086,2755.809867917186,3100.679693288986,2000.0,2500.0,3576.8295685009784,846.0,5942.073921252446,2500.0,1600.0,3000.0
2013,Other Combinations,Urban regions,232,2516.3084213397688,2440.229188467868,2592.3876542116695,1746.1047857857623,2300.0,3000.0,560.0,4880.8428213213565,2300.0,2100.0,2600.0
2013,Other Combinations,Rural regions,79,2249.9770193130685,2119.6302512618386,2380.3237873642984,1400.0,2000.0,2880.8265294551243,715.0,5102.066323637811,2000.0,1500.0,2551.25
2014,Single-person household,Urban regions,2316,1678.8302337168145,1656.528970615687,1701.131496817942,1000.0,1500.0,2000.0,158.0,3500.0,1500.0,1500.0,1600.0
2014,Single-person household,Rural regions,1092,1419.3794748042358,1398.6434792315836,1440.115470376888,900.0,1300.0,1700.0,200.0,2900.0,1300.0,1250.0,1375.425
2014,Couple without children,Urban regions,2629,3271.6359527615605,3226.0497351511613,3317.2221703719597,2000.0,2900.0,4000.0,300.0,7000.0,2900.0,2800.0,3000.0
2014,Couple without children,Rural regions,1563,2599.5268992259143,2570.735710694704,2628.318087757125,1800.0,2450.0,3000.0,340.0,4800.0,2450.0,2400.0,2530.125
2014,Single parent,Urban regions,1131,1962.521639677159,1933.9500183789753,1991.093260975343,1300.0,1717.5818895705527,2400.0,350.0,4050.0,1719.0,1617.75,1838.0
2014,Single parent,Rural regions,615,1996.4897892191898,1959.359548077593,2033.6200303607866,1361.4937784918916,1800.0,2400.0,580.0,3957.7593322621624,1800.0,1677.9999999999995,1900.0
2014,Couple with children,Urban regions,3599,3850.9298620389714,3819.710469540226,3882.149254537717,2600.0,3500.0,4600.0,600.0,7600.0,3500.0,3500.0,3600.0
2014,Couple with children,Rural regions,1854,3403.2189608150447,3365.300519470949,3441.1374021591405,2449.402930657376,3100.0,4000.0,300.0,6325.895604013936,3100.0,3000.0,3200.0
2014,Multi-generational household,Urban regions,68,3101.1826483487357,2966.5912131493237,3235.7740835481477,2400.0,2800.0,4000.0,890.0,6400.0,2800.0,2396.374999999999,3100.0
2014,Multi-generational household,Rural regions,52,2982.5510136407165,2759.3620686943664,3205.7399585870667,1464.4439183980674,2564.4961389961386,4000.0,750.0,7200.0,2500.0,1497.1249999999995,3000.0
2014,Other Combinations,Urban regions,167,2528.825638023126,2439.1192508127147,2618.5320252335373,1700.0,2200.0,3000.0,500.0,4950.0,2200.0,1800.0,2400.0
2014,Other Combinations,Rural regions,67,2711.8514915061114,2567.809680700566,2855.893302311657,1889.0025768615606,2700.0,3458.977240419473,644.0,5813.939235756343,2700.0,2200.0,3200.0
2015,Single-person household,Urban regions,2339,1724.9274355737543,1697.364025812495,1752.4908453350138,1019.2904556973551,1500.0,2100.0,0.0,3721.0643164539674,1500.0,1489.8,1550.0
2015,Single-person household,Rural regions,1119,1467.5966671522185,1446.3957576042621,1488.797576700175,945.5048839224102,1350.0,1800.0,220.0,3081.7426741163845,1350.0,1300.0,1400.0
2015,Couple without children,Urban regions,2647,3297.332528228619,3261.3982552083953,3333.266801248843,2079.1825427200824,3000.0,4000.0,400.0,6881.226185919876,3000.0,3000.0,3200.0
2015,Couple without children,Rural regions,1534,2723.1994738451017,2692.607302546523,2753.7916451436804,1900.0,2500.0,3300.0,400.0,5400.0,2500.0,2439.0,2600.0
2015,Single parent,Urban regions,1058,2036.4213542650157,2005.8929960730072,2066.949712457024,1400.0,1800.0,2500.0,188.0,4150.0,1800.0,1700.0,1900.0
2015,Single parent,Rural regions,569,2097.7613413164704,2053.3625238945615,2142.1601587383793,1385.3092075202778,1868.96149231241,2500.0,540.0,4172.036188719583,1884.0,1768.0,2068.0
2015,Couple with children,Urban regions,3551,3963.1657285747065,3932.540654665036,3993.790802484377,2700.0,3600.0,4835.460239241239,350.0,8038.650598103097,3600.0,3400.0,3700.0
2015,Couple with children,Rural regions,1830,3480.532678045696,3442.241992304519,3518.8233637868725,2500.0,3200.0,4100.0,368.0,6500.0,3200.0,3100.0,3400.0
2015,Multi-generational household,Urban regions,75,3192.1866917166926,3046.620467800657,3337.752915632728,2436.3061952654452,3000.0,4000.0,700.0,6345.540707101833,3000.0,2497.4999999999995,3500.0
2015,Multi-generational household,Rural regions,57,3189.014166795077,2994.8802913995596,3383.1480421905944,2000.0,2867.833875158309,4601.735590487707,350.0,8000.0,2800.0,1600.0,3546.0
2015,Other Combinations,Urban regions,165,2760.85179107195,2667.444451014342,2854.259131129558,1606.9188261412519,3000.0,3600.0,630.0,6589.621760788123,3000.0,2800.0,3700.0
2015,Other Combinations,Rural regions,53,2695.743852479943,2553.7456967222024,2837.742008237684,1823.5766762822327,2900.0,3400.0,700.0,5500.0,2900.0,2400.0,3700.0
2016,Single-person household,Urban regions,2505,1721.4979213525155,1698.5585355412709,1744.4373071637601,1028.4635091751402,1500.0,2100.0,0.0,3707.30473623729,1500.0,1416.95,1500.0
2016,Single-person household,Rural regions,1130,1566.841062000447,1541.315705591781,1592.366418409113,1000.0,1400.0,1880.3631009981323,0.0,3200.907752495331,1400.0,1300.0,1420.0
2016,Couple without children,Urban regions,2495,3358.8787823593775,3321.9099270400648,3395.8476376786903,2200.0,3000.0,4000.0,0.0,6700.0,3000.0,3000.0,3100.0
2016,Couple without children,Rural regions,1482,2798.6653950022705,2766.5548953805996,2830.7758946239414,2000.0,2594.871466997996,3500.0,0.0,5750.0,2600.0,2600.0,2700.0
2016,Single parent,Urban regions,1069,2144.790153777123,2106.472325303844,2183.107982250402,1400.0,1900.0,2500.0,350.0,4150.0,1900.0,1800.0,2000.0
2016,Single parent,Rural regions,567,2099.4199529036428,2058.220034433821,2140.6198713734643,1403.7961954305542,1992.7916680816338,2500.0,440.0,4144.305706854168,2000.0,1969.5,2251.25
2016,Couple with children,Urban regions,3909,4026.003681622757,3991.0236285377964,4060.9837347077178,2800.0,3600.0,5000.0,0.0,8300.0,3600.0,3500.0,3700.0
2016,Couple with children,Rural regions,2015,3619.0002805224754,3577.3622179221115,3660.638343122839,2500.0,3300.0,4200.0,365.0,6750.0,3300.0,3115.0,3500.0
2016,Multi-generational household,Urban regions,88,3659.083502942536,3506.0498795101316,3812.1171263749407,2500.0,3303.149090611399,4537.234391755954,404.0,7593.085979389884,3300.0,2100.0,3900.0
2016,Multi-generational household,Rural regions,52,2932.9344041013583,2751.1284301471355,3114.740378055581,1900.0,2600.0,4043.7494647597773,800.0,7259.373661899443,2600.0,1700.0,3020.0
2016,Other Combinations,Urban regions,236,2864.2849612549485,2769.311538126425,2959.258384383472,1600.0,2848.4722806447835,3800.0,0.0,7100.0,2800.0,2350.0,3600.0
2016,Other Combinations,Rural regions,100,2343.322643742676,2220.5740301135215,2466.0712573718306,1298.5759895519386,2100.0,3000.0,264.0,5552.136015672092,2100.0,1400.0,2405.0
2017,Single-person household,Urban regions,2755,1814.6591520099182,1790.5630958005108,1838.7552082193256,1100.0,1600.0,2200.0,120.0,3850.0,1600.0,1599.75,1670.0
2017,Single-person household,Rural regions,1346,1549.1153479842292,1528.4201247379526,1569.8105712305057,1000.0,1440.0849294384623,1900.0,88.0,3250.0,1434.0,1368.0,1468.0
2017,Couple without children,Urban regions,2840,3758.999610591166,3446.682753613145,4071.316467569187,2200.0,3000.0,4200.0,327.0,7200.0,3000.0,2800.0,3000.0
2017,Couple without children,Rural regions,1682,2904.816157633057,2874.972202540823,2934.660112725291,2000.0,2626.8778982659774,3500.0,400.0,5750.0,2630.0,2460.0,2758.05
2017,Single parent,Urban regions,1096,2232.067098531922,2183.248098822222,2280.886098241622,1400.0,2000.0,2600.0,405.0,4400.0,2000.0,2000.0,2180.0
2017,Single parent,Rural regions,577,2250.6353263230717,2202.8905568331124,2298.380095813031,1500.0,2000.0,2719.1164628772767,337.0,4547.791157193192,2000.0,1860.0,2100.0
2017,Couple with children,Urban regions,4275,4040.323037317428,4009.4202068019645,4071.2258678328913,2800.0,3700.0,4800.0,300.0,7800.0,3700.0,3600.0,3800.0
2017,Couple with children,Rural regions,2214,3772.632673062808,3730.2867870658483,3814.9785590597676,2600.0,3400.0,4500.0,307.0,7350.0,3400.0,3300.0,3600.0
2017,Multi-generational household,Urban regions,95,3855.2318164335516,3722.552084872733,3987.9115479943703,3000.0,3665.471703065173,4678.002419569809,482.9963706452868,7000.0,3640.0,2780.0,4080.0
2017,Multi-generational household,Rural regions,50,3488.2725308732515,3304.262920369388,3672.282141377115,2712.7382982695394,3500.0,5000.0,370.0,6000.0,3500.0,2000.0,4105.0
2017,Other Combinations,Urban regions,308,2703.0192996574124,2619.7294709300536,2786.309128384771,1700.0,2198.5976561428965,3500.0,250.0,6200.0,2200.0,1900.0,2400.0
2017,Other Combinations,Rural regions,139,2926.4266960677373,2793.867521705391,3058.9858704300837,2000.0,2496.508338214329,3378.0332100657665,327.0,5445.0830251644165,2500.0,2000.0,2850.0
2018,Single-person household,Urban regions,2904,1864.3068682036176,1839.5786339222263,1889.0351024850088,1148.8610392951703,1600.0,2246.0149767225653,100.0,3891.7458828636577,1600.0,1500.0,1600.0
2018,Single-person household,Rural regions,1326,1621.6883622493588,1599.190233880249,1644.1864906184685,1007.5949411511181,1500.0,2000.0,230.0,3488.607588273323,1500.0,1500.0,1600.0
2018,Couple without children,Urban regions,2788,3557.2815625054927,3522.669225376866,3591.8938996341194,2300.0,3200.0,4300.0,500.0,7300.0,3200.0,3100.0,3400.0
2018,Couple without children,Rural regions,1634,2975.826274964079,2943.579947275196,3008.072602652962,2000.0,2800.0,3500.0,300.0,5750.0,2800.0,2700.0,2900.0
2018,Single parent,Urban regions,1126,2387.4832292566302,2327.3396820083717,2447.6267765048888,1500.0,2100.0,2750.0,330.0,4625.0,2100.0,2000.0,2200.0
2018,Single parent,Rural regions,538,2230.539740623625,2188.409839540633,2272.6696417066173,1487.452372117951,2000.0,2900.0,420.0,5018.821441823074,2000.0,1800.0,2161.0
2018,Couple with children,Urban regions,4049,4240.74208997066,4209.701251614103,4271.782928327218,3000.0,3947.9990328230215,5000.0,313.0,8000.0,3950.0,3900.0,4100.0
2018,Couple with children,Rural regions,2024,3846.8423971856714,3811.3515259725095,3882.3332683988333,2800.0,3500.0,4500.0,350.0,7050.0,3500.0,3400.0,3500.0
2018,Multi-generational household,Urban regions,98,3730.6975927510816,3583.723838193627,3877.671347308536,2546.9099491168927,3500.0,5024.280675774207,765.0,7500.0,3500.0,2000.0,4000.0
2018,Multi-generational household,Rural regions,43,3155.304997264771,2970.2924891374682,3340.3175053920736,2300.0,2784.1555131115833,4002.5745901334817,1000.0,6500.0,2750.0,2000.0,3200.0
2018,Other Combinations,Urban regions,244,3279.912643894305,3176.1578929387556,3383.667394849854,2000.0,2700.0,4500.0,313.0,8250.0,2700.0,1900.0,2900.0
2018,Other Combinations,Rural regions,99,3127.626331150933,2987.05902294292,3268.193639358946,2115.9362534158367,3000.0,3592.38005698663,300.0,5807.045762342819,3000.0,2500.0,3560.0
2019,Single-person household,Urban regions,2826,2040.4719506534657,1776.92786966555,2304.0160316413812,1200.0,1700.0,2350.0,144.0,4075.0,1700.0,1667.6999999999998,1800.0
2019,Single-person household,Rural regions,1293,1710.8518361555407,1684.7979417387417,1736.9057305723397,1100.0,1550.0,2000.0,250.0,3350.0,1550.0,1500.0,1600.0
2019,Couple without children,Urban regions,3006,3785.763878168043,3709.010992669405,3862.516763666681,2400.0,3300.0,4500.0,100.0,7650.0,3300.0,3197.4999999999995,3401.25
2019,Couple without children,Rural regions,1731,3083.316774005606,3027.1896892210234,3139.4438587901886,2100.0,2800.0,3700.0,35.0,6100.0,2800.0,2600.0,2800.0
2019,Single parent,Urban regions,1029,2432.46243712709,2324.2531671539546,2540.671707100226,1500.0,2000.0,2779.0268314648606,365.0,4697.567078662151,2000.0,1798.7499999999995,2000.0
2019,Single parent,Rural regions,498,2375.723682280028,2335.1284507714763,2416.3189137885793,1650.0,2200.0,2900.063236848088,300.0,4775.158092120219,2200.0,1997.4999999999995,2320.2
2019,Couple with children,Urban regions,4043,4439.933444927028,4402.794207149161,4477.072682704896,3000.0,4000.0,5300.0,350.0,8750.0,4000.0,3900.0,4000.0
2019,Couple with children,Rural regions,2015,4100.295409612065,4059.852216963203,4140.738602260927,3000.0,3700.0,4800.0,360.0,7500.0,3700.0,3498.1249999999995,3900.0
2019,Multi-generational household,Urban regions,85,3526.675313399508,3377.607494659611,3675.743132139405,2400.0,3300.0,4500.0,700.0,7650.0,3300.0,2593.7499999999986,3500.0
2019,Multi-generational household,Rural regions,40,3158.7398473831468,2938.646257819279,3378.8334369470144,2342.8347095460617,2472.8927331083537,3977.465171364345,1050.0,6429.41086409177,2400.0,800.0,2402.5
2019,Other Combinations,Urban regions,202,3468.7638398446556,3325.8284785307796,3611.6992011585317,2000.0,3000.0,4659.842679473294,339.0,8649.606698683236,3000.0,2500.0,3500.0
2019,Other Combinations,Rural regions,85,3066.1528161475576,2932.3812394537154,3199.9243928414,2300.0,2957.5233614661825,3930.4961781288685,557.0,6376.240445322172,2965.0,2230.0,3430.0
2020,Single-person household,Urban regions,3607,1928.9658518879041,1910.9900879363793,1946.941615839429,1200.0,1700.0,2400.0,0.0,4200.0,1700.0,1600.0,1800.0
2020,Single-person household,Rural regions,1411,1790.978829980293,1766.2508227267724,1815.7068372338138,1183.144451654206,1649.3094237219666,2200.0,200.0,3725.283322518691,1650.0,1600.0,1700.0
2020,Couple without children,Urban regions,3207,3862.2085024731,3814.5677336787235,3909.8492712674765,2500.0,3500.0,4600.0,250.0,7750.0,3500.0,3500.0,3661.0
2020,Couple without children,Rural regions,1668,3159.4981257330905,3111.901620666623,3207.094630799558,2200.0,3000.0,3800.0,300.0,6200.0,3000.0,3000.0,3158.0
2020,Single parent,Urban regions,1039,2504.08397672555,2469.000189672793,2539.1677637783073,1700.0,2300.0,3000.0,450.0,4950.0,2300.0,2100.0,2400.0
2020,Single parent,Rural regions,470,2429.983927872754,2381.3159483674795,2478.6519073780287,1600.0,2200.0,3000.0,1.0,5100.0,2200.0,2050.0,2301.4
2020,Couple with children,Urban regions,4176,4642.262926178181,4585.487763627334,4699.0380887290285,3157.2246369381887,4100.0,5458.393379932735,200.0,8910.146494424554,4100.0,3900.0,4200.0
2020,Couple with children,Rural regions,1910,4208.912180661973,4167.520310584952,4250.304050738994,3000.0,3900.0,5000.0,204.0,8000.0,3900.0,3800.0,4100.0
2020,Multi-generational household,Urban regions,83,3938.991365214079,3681.187376505089,4196.795353923069,2700.0,3700.0,4000.0,750.0,5950.0,3700.0,3600.0,4405.0
2020,Multi-generational household,Rural regions,48,3576.309436450204,3419.838358494396,3732.780514406012,3000.0,3500.0,4082.4805415623778,1376.2791876564334,5706.201353905944,3500.0,2500.0,4000.0
2020,Other Combinations,Urban regions,285,3570.7227573466193,3426.2375338174265,3715.207980875812,2164.4818962009244,3000.0,4400.0,200.0,7753.277155698614,3000.0,2400.0,3300.0
2020,Other Combinations,Rural regions,107,3413.9885674624134,3265.9958432690973,3561.9812916557294,2500.0,3000.0,4229.683434820021,600.0,6824.208587050052,3000.0,2500.0,3200.0
2021,Single-person household,Urban regions,2412,2118.785167382888,2062.4815240408248,2175.0888107249516,1200.0,1900.0,2600.0,0.0,4700.0,1900.0,1850.0,2000.0
2021,Single-person household,Rural regions,972,1872.2605821151942,1829.9909265876531,1914.5302376427353,1200.0,1650.0,2254.3805259204532,0.0,3835.951314801133,1650.0,1600.0,1770.25
2021,Couple without children,Urban regions,2153,4020.634713541872,3766.2432775765246,4275.026149507219,2600.0,3500.0,4900.0,1.0,8350.0,3500.0,3400.0,3500.0
2021,Couple without children,Rural regions,1159,3396.5047232040934,3330.6843511062666,3462.32509530192,2300.0,3000.0,4000.0,0.0,6550.0,3000.0,2800.0,3000.0
2021,Single parent,Urban regions,654,2676.109751786896,2622.755778328642,2729.4637252451503,1800.0,2450.0,3200.0,400.0,5300.0,2450.0,2400.0,2600.0
2021,Single parent,Rural regions,325,2711.07961629816,2646.250147791026,2775.9090848052942,1800.0,2500.0,3411.9013456574985,50.0,5829.753364143746,2500.0,2230.0,2700.0
2021,Couple with children,Urban regions,2594,4917.2025991999635,4854.5999041424875,4979.8052942574395,3400.0,4500.0,5900.0,0.0,9650.0,4500.0,4400.0,4700.075
2021,Couple with children,Rural regions,1192,4523.552874419522,4460.968731516444,4586.1370173226,3300.0,4000.0,5291.29463991658,313.05804012512954,8278.236599791451,4000.0,3800.0,4000.0
2021,Multi-generational household,Urban regions,59,6520.300947815228,4990.9328606574945,8049.6690349729615,2858.64147296034,3592.8404253696044,5000.0,380.0,8212.03779055949,3600.0,2300.0,4203.25
2021,Multi-generational household,Rural regions,33,3708.942616683374,3496.744631305303,3921.1406020614454,3183.892470121575,3500.0,3500.0,2709.7311753039376,3974.161294817637,3500.0,2600.0,4000.0
2021,Other Combinations,Urban regions,219,3955.6314524693225,3827.283881711394,4083.979023227251,2843.092897768703,3710.953308314183,5000.0,400.0,8235.360653346946,3700.0,3392.499999999998,4400.0
2021,Other Combinations,Rural regions,84,3694.6091966741615,3533.135628965908,3856.082764382415,2403.4000246751107,3722.370030328701,4500.0,700.0,7644.899962987334,3700.0,3394.999999999999,4400.0
