year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,66 und älter,1. Quintil,223,5.532272340601822,5.456604089991658,5.607940591211986,4.666666507720947,5.666666507720947,6.666666507720947,2.0,7.0,5.6666665,5.666666507720947,5.999999523162842
2019,66 und älter,2. Quintil,492,5.764383579233947,5.721257756883425,5.807509401584468,5.0,6.0,6.666666507720947,3.0,7.0,6.0,6.0,6.333333492279053
2019,66 und älter,3. Quintil,979,5.737953243327613,5.70736119281532,5.768545293839907,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.333333492279053
2019,66 und älter,4. Quintil,1291,5.808339659536312,5.782390957681176,5.834288361391448,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.0
2019,66 und älter,5. Quintil,2086,5.731598827074832,5.710984517565281,5.752213136584382,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.333333492279053
2020,18-29 J.,1. Quintil,,,,,,,,,,,,
2020,18-29 J.,2. Quintil,,,,,,,,,,,,
2020,18-29 J.,3. Quintil,,,,,,,,,,,,
2020,18-29 J.,4. Quintil,,,,,,,,,,,,
2020,18-29 J.,5. Quintil,,,,,,,,,,,,
2020,30-45 J.,1. Quintil,,,,,,,,,,,,
2020,30-45 J.,2. Quintil,,,,,,,,,,,,
2020,30-45 J.,3. Quintil,,,,,,,,,,,,
2020,30-45 J.,4. Quintil,,,,,,,,,,,,
2020,30-45 J.,5. Quintil,,,,,,,,,,,,
2020,46-65 J.,1. Quintil,,,,,,,,,,,,
2020,46-65 J.,2. Quintil,,,,,,,,,,,,
2020,46-65 J.,3. Quintil,,,,,,,,,,,,
2020,46-65 J.,4. Quintil,,,,,,,,,,,,
2020,46-65 J.,5. Quintil,,,,,,,,,,,,
2020,66 und älter,1. Quintil,,,,,,,,,,,,
2020,66 und älter,2. Quintil,,,,,,,,,,,,
2020,66 und älter,3. Quintil,,,,,,,,,,,,
2020,66 und älter,4. Quintil,,,,,,,,,,,,
2020,66 und älter,5. Quintil,,,,,,,,,,,,
2021,18-29 J.,1. Quintil,,,,,,,,,,,,
2021,18-29 J.,2. Quintil,,,,,,,,,,,,
2021,18-29 J.,3. Quintil,,,,,,,,,,,,
2021,18-29 J.,4. Quintil,,,,,,,,,,,,
2021,18-29 J.,5. Quintil,,,,,,,,,,,,
2021,30-45 J.,1. Quintil,,,,,,,,,,,,
2021,30-45 J.,2. Quintil,,,,,,,,,,,,
2021,30-45 J.,3. Quintil,,,,,,,,,,,,
2021,30-45 J.,4. Quintil,,,,,,,,,,,,
2021,30-45 J.,5. Quintil,,,,,,,,,,,,
2021,46-65 J.,1. Quintil,,,,,,,,,,,,
2021,46-65 J.,2. Quintil,,,,,,,,,,,,
2021,46-65 J.,3. Quintil,,,,,,,,,,,,
2021,46-65 J.,4. Quintil,,,,,,,,,,,,
2021,46-65 J.,5. Quintil,,,,,,,,,,,,
2021,66 und älter,1. Quintil,,,,,,,,,,,,
2021,66 und älter,2. Quintil,,,,,,,,,,,,
2021,66 und älter,3. Quintil,,,,,,,,,,,,
2021,66 und älter,4. Quintil,,,,,,,,,,,,
2021,66 und älter,5. Quintil,,,,,,,,,,,,
