year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,18-29 y.,higher education,304,5.4762520893281765,5.428412044804292,5.524092133852061,5.0,5.571078221466755,6.0,3.5,7.0,5.6666665,5.666666507720947,5.999999523162842
2013,30-45 y.,in school,,,,,,,,,,,,
2013,30-45 y.,inadequately,51,5.7822231799469765,5.657823965002214,5.906622394891739,5.0,5.666666507720947,6.666666507720947,3.0,7.0,5.6666665,4.666666507720947,6.3333330154418945
2013,30-45 y.,general elementary,275,5.8096059514256115,5.745971792173427,5.873240110677796,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,5.666666507720947,6.333333492279053
2013,30-45 y.,middle vocational,1887,5.864929511469154,5.846051450669882,5.883807572268426,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0083333373069765
2013,30-45 y.,vocational + Abi,409,5.705838364759765,5.664480625858477,5.747196103661052,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2013,30-45 y.,higher vocational,298,5.8903564602957985,5.843105856557671,5.9376070640339265,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.333333492279053
2013,30-45 y.,higher education,1114,5.69423087488785,5.670685011012594,5.717776738763106,5.333333492279053,5.666666507720947,6.333333492279053,3.8333334922790527,7.0,5.6666665,5.3333330154418945,5.666666507720947
2013,46-65 y.,in school,,,,,,,,,,,,
2013,46-65 y.,inadequately,57,5.540893974191391,5.397966093299321,5.683821855083461,4.666666507720947,5.666666507720947,6.333333492279053,3.0,7.0,5.6666665,4.999999523162842,6.3333330154418945
2013,46-65 y.,general elementary,459,5.867938593019568,5.826881324557997,5.90899586148114,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2013,46-65 y.,middle vocational,3815,5.977136761250998,5.963384797721192,5.990888724780804,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2013,46-65 y.,vocational + Abi,404,5.808423462623519,5.768777823946095,5.848069101300943,5.333333492279053,6.0,6.333333492279053,3.8333334922790527,7.0,6.0,6.0,6.333333492279053
2013,46-65 y.,higher vocational,629,5.915888494522094,5.883219143383402,5.948557845660787,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2013,46-65 y.,higher education,1883,5.825236395805406,5.806307591833716,5.844165199777096,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2013,66 and older,inadequately,46,5.5575999769975,5.399715249119894,5.715484704875107,5.0,5.344468858251528,6.333333492279053,2.999999761581421,7.0,5.3333335,4.6666669845581055,5.6666669845581055
2013,66 and older,general elementary,692,5.888894267647868,5.855282788615698,5.922505746680038,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2013,66 and older,middle vocational,2475,5.947863251725865,5.930621725267595,5.965104778184135,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2013,66 and older,vocational + Abi,108,5.904372982305014,5.822687704944416,5.986058259665612,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.333333492279053
2013,66 and older,higher vocational,341,5.880308344677832,5.835133875531532,5.925482813824133,5.0,6.0,6.666666507720947,2.6666667,7.0,6.0,6.0,6.333333492279053
2013,66 and older,higher education,1138,5.790366471954168,5.763797319467315,5.816935624441021,5.0,6.0,6.666666507720947,2.6666667,7.0,6.0,6.0,6.333333492279053
2014,under 18 y.,in school,,,,,,,,,,,,
2014,under 18 y.,general elementary,,,,,,,,,,,,
2014,under 18 y.,middle vocational,,,,,,,,,,,,
2014,18-29 y.,in school,,,,,,,,,,,,
2014,18-29 y.,inadequately,,,,,,,,,,,,
2014,18-29 y.,general elementary,,,,,,,,,,,,
2014,18-29 y.,middle vocational,,,,,,,,,,,,
2014,18-29 y.,vocational + Abi,,,,,,,,,,,,
2014,18-29 y.,higher vocational,,,,,,,,,,,,
2014,18-29 y.,higher education,,,,,,,,,,,,
2014,30-45 y.,inadequately,,,,,,,,,,,,
2014,30-45 y.,general elementary,,,,,,,,,,,,
2014,30-45 y.,middle vocational,,,,,,,,,,,,
2014,30-45 y.,vocational + Abi,,,,,,,,,,,,
2014,30-45 y.,higher vocational,,,,,,,,,,,,
2014,30-45 y.,higher education,,,,,,,,,,,,
2014,46-65 y.,inadequately,,,,,,,,,,,,
2014,46-65 y.,general elementary,,,,,,,,,,,,
2014,46-65 y.,middle vocational,,,,,,,,,,,,
2014,46-65 y.,vocational + Abi,,,,,,,,,,,,
2014,46-65 y.,higher vocational,,,,,,,,,,,,
2014,46-65 y.,higher education,,,,,,,,,,,,
2014,66 and older,inadequately,,,,,,,,,,,,
2014,66 and older,general elementary,,,,,,,,,,,,
2014,66 and older,middle vocational,,,,,,,,,,,,
2014,66 and older,vocational + Abi,,,,,,,,,,,,
2014,66 and older,higher vocational,,,,,,,,,,,,
2014,66 and older,higher education,,,,,,,,,,,,
2015,under 18 y.,in school,,,,,,,,,,,,
2015,under 18 y.,general elementary,,,,,,,,,,,,
2015,under 18 y.,middle vocational,,,,,,,,,,,,
2015,18-29 y.,in school,,,,,,,,,,,,
2015,18-29 y.,inadequately,,,,,,,,,,,,
2015,18-29 y.,general elementary,,,,,,,,,,,,
2015,18-29 y.,middle vocational,,,,,,,,,,,,
2015,18-29 y.,vocational + Abi,,,,,,,,,,,,
2015,18-29 y.,higher vocational,,,,,,,,,,,,
2015,18-29 y.,higher education,,,,,,,,,,,,
2015,30-45 y.,in school,,,,,,,,,,,,
2015,30-45 y.,inadequately,,,,,,,,,,,,
2015,30-45 y.,general elementary,,,,,,,,,,,,
2015,30-45 y.,middle vocational,,,,,,,,,,,,
2015,30-45 y.,vocational + Abi,,,,,,,,,,,,
2015,30-45 y.,higher vocational,,,,,,,,,,,,
2015,30-45 y.,higher education,,,,,,,,,,,,
2015,46-65 y.,inadequately,,,,,,,,,,,,
2015,46-65 y.,general elementary,,,,,,,,,,,,
2015,46-65 y.,middle vocational,,,,,,,,,,,,
2015,46-65 y.,vocational + Abi,,,,,,,,,,,,
2015,46-65 y.,higher vocational,,,,,,,,,,,,
2015,46-65 y.,higher education,,,,,,,,,,,,
2015,66 and older,inadequately,,,,,,,,,,,,
2015,66 and older,general elementary,,,,,,,,,,,,
2015,66 and older,middle vocational,,,,,,,,,,,,
2015,66 and older,vocational + Abi,,,,,,,,,,,,
2015,66 and older,higher vocational,,,,,,,,,,,,
2015,66 and older,higher education,,,,,,,,,,,,
2016,under 18 y.,in school,,,,,,,,,,,,
2016,under 18 y.,general elementary,,,,,,,,,,,,
2016,under 18 y.,middle vocational,,,,,,,,,,,,
2016,18-29 y.,in school,,,,,,,,,,,,
2016,18-29 y.,inadequately,,,,,,,,,,,,
2016,18-29 y.,general elementary,,,,,,,,,,,,
2016,18-29 y.,middle vocational,,,,,,,,,,,,
2016,18-29 y.,vocational + Abi,,,,,,,,,,,,
2016,18-29 y.,higher vocational,,,,,,,,,,,,
2016,18-29 y.,higher education,,,,,,,,,,,,
2016,30-45 y.,in school,,,,,,,,,,,,
2016,30-45 y.,inadequately,,,,,,,,,,,,
2016,30-45 y.,general elementary,,,,,,,,,,,,
2016,30-45 y.,middle vocational,,,,,,,,,,,,
2016,30-45 y.,vocational + Abi,,,,,,,,,,,,
2016,30-45 y.,higher vocational,,,,,,,,,,,,
2016,30-45 y.,higher education,,,,,,,,,,,,
2016,46-65 y.,in school,,,,,,,,,,,,
2016,46-65 y.,inadequately,,,,,,,,,,,,
2016,46-65 y.,general elementary,,,,,,,,,,,,
2016,46-65 y.,middle vocational,,,,,,,,,,,,
2016,46-65 y.,vocational + Abi,,,,,,,,,,,,
2016,46-65 y.,higher vocational,,,,,,,,,,,,
2016,46-65 y.,higher education,,,,,,,,,,,,
2016,66 and older,inadequately,,,,,,,,,,,,
2016,66 and older,general elementary,,,,,,,,,,,,
2016,66 and older,middle vocational,,,,,,,,,,,,
2016,66 and older,vocational + Abi,,,,,,,,,,,,
2016,66 and older,higher vocational,,,,,,,,,,,,
2016,66 and older,higher education,,,,,,,,,,,,
2017,under 18 y.,in school,,,,,,,,,,,,
2017,under 18 y.,inadequately,,,,,,,,,,,,
2017,under 18 y.,general elementary,,,,,,,,,,,,
2017,under 18 y.,middle vocational,,,,,,,,,,,,
2017,18-29 y.,in school,409,4.819685147429095,4.769408371072764,4.869961923785427,4.0,4.666666507720947,5.666666507720947,1.500000238418579,7.0,4.6666665,4.3333330154418945,4.666666507720947
2017,18-29 y.,inadequately,278,5.554124602150131,5.490187634799626,5.618061569500637,4.666666507720947,5.666666507720947,6.333333492279053,2.3333333,7.0,5.6666665,5.3333330154418945,5.999999523162842
2017,18-29 y.,general elementary,911,5.36954310150215,5.338594083493732,5.4004921195105675,4.666666507720947,5.333333492279053,6.0,2.666666269302368,7.0,5.3333335,5.000000476837158,5.333333492279053
2017,18-29 y.,middle vocational,1917,5.339159150136867,5.317258041964867,5.361060258308867,4.666666507720947,5.333333492279053,6.0,2.666666269302368,7.0,5.3333335,5.333333492279053,5.333333492279053
2017,18-29 y.,vocational + Abi,322,5.471852678898513,5.4261838136669835,5.517521544130042,5.0,5.333333492279053,6.0,3.5,7.0,5.3333335,5.000000476837158,5.333333492279053
2017,18-29 y.,higher vocational,61,5.480758582202088,5.364955492081874,5.596561672322302,4.431023406780468,5.666666507720947,6.333333492279053,3.3333333,7.0,5.6666665,5.3333330154418945,6.341666352748871
2017,18-29 y.,higher education,571,5.529111783664883,5.493429126376592,5.5647944409531735,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.666666507720947,5.666666507720947
2017,30-45 y.,in school,,,,,,,,,,,,
2017,30-45 y.,inadequately,541,5.928141233663591,5.889420694936525,5.966861772390657,5.0,6.0,6.666666507720947,2.6666667,7.0,6.0,5.666666507720947,6.0
2017,30-45 y.,general elementary,874,5.780597835553717,5.744851512676929,5.816344158430505,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.333333492279053
2017,30-45 y.,middle vocational,3105,5.867984278596896,5.853134907805002,5.88283364938879,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2017,30-45 y.,vocational + Abi,938,5.619945890266245,5.589692144381803,5.650199636150687,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2017,30-45 y.,higher vocational,347,5.758813572819948,5.713337292521202,5.804289853118694,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.333333492279053
2017,30-45 y.,higher education,2381,5.663967993505453,5.648045467214578,5.679890519796329,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.666666507720947,5.666666507720947
2017,46-65 y.,in school,,,,,,,,,,,,
2017,46-65 y.,inadequately,258,5.781445506179408,5.724328547381436,5.838562464977381,5.108290927977207,6.0,6.333333492279053,3.270727081524439,7.0,6.0,5.666666507720947,6.333333492279053
2017,46-65 y.,general elementary,741,5.89291691355843,5.860408896613915,5.925424930502945,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2017,46-65 y.,middle vocational,4838,5.873592406371598,5.8608551883067035,5.886329624436493,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2017,46-65 y.,vocational + Abi,861,5.841793383386957,5.813095122857038,5.870491643916876,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.333333492279053
2017,46-65 y.,higher vocational,783,5.915979520201022,5.886790270492084,5.94516876990996,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2017,46-65 y.,higher education,2696,5.718726629375232,5.702857380752824,5.7345958779976405,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2017,66 and older,inadequately,46,5.507707355161317,5.353016763035516,5.662397947287118,4.5801182256854505,5.685234288585089,6.333333492279053,2.3333333,7.0,5.6666665,4.999999523162842,6.666666507720947
2017,66 and older,general elementary,587,5.784475470399089,5.746426058353535,5.822524882444643,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.0
2017,66 and older,middle vocational,2499,5.784180321069213,5.766247459381663,5.802113182756763,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.0
2017,66 and older,vocational + Abi,133,5.73425534765475,5.662224081295753,5.8062866140137475,5.0,5.666666507720947,6.333333492279053,3.0,7.0,5.6666665,5.324999678134916,5.999999523162842
2017,66 and older,higher vocational,336,5.680127847146465,5.631094739602352,5.7291609546905775,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2017,66 and older,higher education,1250,5.604577396956991,5.578741016166593,5.630413777747388,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.666666507720947,5.666666507720947
2018,under 18 y.,in school,,,,,,,,,,,,
2018,under 18 y.,inadequately,,,,,,,,,,,,
2018,under 18 y.,general elementary,,,,,,,,,,,,
2018,under 18 y.,middle vocational,,,,,,,,,,,,
2018,18-29 y.,in school,,,,,,,,,,,,
2018,18-29 y.,inadequately,,,,,,,,,,,,
2018,18-29 y.,general elementary,,,,,,,,,,,,
2018,18-29 y.,middle vocational,,,,,,,,,,,,
2018,18-29 y.,vocational + Abi,,,,,,,,,,,,
2018,18-29 y.,higher vocational,,,,,,,,,,,,
2018,18-29 y.,higher education,,,,,,,,,,,,
2018,30-45 y.,in school,,,,,,,,,,,,
2018,30-45 y.,inadequately,,,,,,,,,,,,
2018,30-45 y.,general elementary,,,,,,,,,,,,
2018,30-45 y.,middle vocational,,,,,,,,,,,,
2018,30-45 y.,vocational + Abi,,,,,,,,,,,,
2018,30-45 y.,higher vocational,,,,,,,,,,,,
2018,30-45 y.,higher education,,,,,,,,,,,,
2018,46-65 y.,in school,,,,,,,,,,,,
2018,46-65 y.,inadequately,,,,,,,,,,,,
2018,46-65 y.,general elementary,,,,,,,,,,,,
2018,46-65 y.,middle vocational,,,,,,,,,,,,
2018,46-65 y.,vocational + Abi,,,,,,,,,,,,
2018,46-65 y.,higher vocational,,,,,,,,,,,,
2018,46-65 y.,higher education,,,,,,,,,,,,
2018,66 and older,inadequately,,,,,,,,,,,,
2018,66 and older,general elementary,,,,,,,,,,,,
2018,66 and older,middle vocational,,,,,,,,,,,,
2018,66 and older,vocational + Abi,,,,,,,,,,,,
2018,66 and older,higher vocational,,,,,,,,,,,,
2018,66 and older,higher education,,,,,,,,,,,,
2019,under 18 y.,in school,,,,,,,,,,,,
2019,under 18 y.,inadequately,,,,,,,,,,,,
2019,under 18 y.,general elementary,,,,,,,,,,,,
2019,under 18 y.,middle vocational,,,,,,,,,,,,
2019,18-29 y.,in school,326,5.066666751880756,5.011700566757422,5.121632937004091,4.333333492279053,5.0,5.666666507720947,2.333333969116211,7.0,5.0,4.666666507720947,5.0
2019,18-29 y.,inadequately,70,5.23165799779227,5.11975266055922,5.343563335025321,4.437627979147008,5.333333492279053,6.0,2.6666667,7.0,5.3333335,4.99166713953018,5.6666669845581055
2019,18-29 y.,general elementary,688,5.35901931057169,5.318844696550566,5.399193924592814,4.666666507720947,5.333333492279053,6.333333492279053,2.166666030883789,7.0,5.3333335,5.000000476837158,5.333333492279053
2019,18-29 y.,middle vocational,1547,5.390237674466867,5.367147238616354,5.41332811031738,4.666666507720947,5.333333492279053,6.0,2.666666269302368,7.0,5.3333335,5.000000476837158,5.333333492279053
2019,18-29 y.,vocational + Abi,284,5.584136917030728,5.542002566623771,5.6262712674376845,5.0,5.4672225289128455,6.0,3.5,7.0,5.3333335,4.99166713953018,5.333333492279053
2019,18-29 y.,higher vocational,63,5.630901804816605,5.526653814030737,5.7351497956024735,5.0,5.666306130249179,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.999999523162842
2019,18-29 y.,higher education,446,5.571604387281618,5.533146119024168,5.6100626555390685,5.0,5.666666507720947,6.0,3.5,7.0,5.6666665,5.666666507720947,5.666666507720947
2019,30-45 y.,in school,,,,,,,,,,,,
2019,30-45 y.,inadequately,144,5.903917037377623,5.828878129023602,5.978955945731643,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.333333492279053
2019,30-45 y.,general elementary,510,5.654055525177216,5.611288226379272,5.69682282397516,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2019,30-45 y.,middle vocational,2354,5.8870648765371785,5.870384243145353,5.903745509929004,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2019,30-45 y.,vocational + Abi,788,5.679108695034218,5.649463757224232,5.708753632844204,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2019,30-45 y.,higher vocational,350,5.7971720083005405,5.752344583132043,5.841999433469038,5.333333492279053,6.0,6.333333492279053,3.8333334922790527,7.0,6.0,6.0,6.333333492279053
2019,30-45 y.,higher education,2021,5.724391691409105,5.707070151853361,5.741713230964849,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2019,46-65 y.,in school,,,,,,,,,,,,
2019,46-65 y.,inadequately,133,6.135333350260601,6.055028268460182,6.21563843206102,5.666666507720947,6.333333492279053,7.0,3.666666269302368,7.0,6.3333335,6.000000476837158,6.333333492279053
2019,46-65 y.,general elementary,644,5.7925095542529,5.754745601287244,5.830273507218557,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2019,46-65 y.,middle vocational,4618,5.96030509773559,5.947960449535476,5.972649745935705,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2019,46-65 y.,vocational + Abi,934,5.899378976215706,5.871852828861922,5.92690512356949,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,5.666666507720947,6.0
2019,46-65 y.,higher vocational,860,5.930229793827949,5.902837881381768,5.9576217062741295,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2019,46-65 y.,higher education,3081,5.825241595798885,5.811026715980367,5.839456475617403,5.333333492279053,6.0,6.333333492279053,3.8333334922790527,7.0,6.0,6.0,6.0
2019,66 and older,inadequately,32,5.615102133910366,5.3917613006539264,5.838442967166805,4.62225551230345,6.0,6.767464545190998,3.0,7.0,6.0,5.333333492279053,7.333333492279053
2019,66 and older,general elementary,534,5.834892627532133,5.794183745518339,5.875601509545927,5.333333492279053,6.0,6.666666507720947,3.333333969116211,7.0,6.0,6.0,6.0
2019,66 and older,middle vocational,2521,5.765536514908465,5.746350413934849,5.784722615882082,5.0,6.0,6.666666507720947,2.500000238418579,7.0,6.0,6.0,6.0
2019,66 and older,vocational + Abi,160,5.604472908654002,5.519676159405559,5.689269657902446,5.0,5.666666507720947,6.666666507720947,2.500000238418579,7.0,5.6666665,5.3333330154418945,5.999999523162842
2019,66 and older,higher vocational,377,5.660750853468753,5.6135545692794695,5.707947137658036,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.999999523162842
2019,66 and older,higher education,1419,5.69530260224973,5.670873478464532,5.719731726034928,5.0,5.666666507720947,6.333333492279053,2.999999761581421,7.0,5.6666665,5.3333330154418945,5.666666507720947
2020,under 18 y.,in school,,,,,,,,,,,,
2020,under 18 y.,inadequately,,,,,,,,,,,,
2020,under 18 y.,general elementary,,,,,,,,,,,,
2020,under 18 y.,middle vocational,,,,,,,,,,,,
2020,18-29 y.,in school,,,,,,,,,,,,
2020,18-29 y.,inadequately,,,,,,,,,,,,
2020,18-29 y.,general elementary,,,,,,,,,,,,
2020,18-29 y.,middle vocational,,,,,,,,,,,,
2020,18-29 y.,vocational + Abi,,,,,,,,,,,,
2020,18-29 y.,higher vocational,,,,,,,,,,,,
2020,18-29 y.,higher education,,,,,,,,,,,,
2020,30-45 y.,in school,,,,,,,,,,,,
2020,30-45 y.,inadequately,,,,,,,,,,,,
2020,30-45 y.,general elementary,,,,,,,,,,,,
2020,30-45 y.,middle vocational,,,,,,,,,,,,
2020,30-45 y.,vocational + Abi,,,,,,,,,,,,
2020,30-45 y.,higher vocational,,,,,,,,,,,,
2020,30-45 y.,higher education,,,,,,,,,,,,
2020,46-65 y.,in school,,,,,,,,,,,,
2020,46-65 y.,inadequately,,,,,,,,,,,,
2020,46-65 y.,general elementary,,,,,,,,,,,,
2020,46-65 y.,middle vocational,,,,,,,,,,,,
2020,46-65 y.,vocational + Abi,,,,,,,,,,,,
2020,46-65 y.,higher vocational,,,,,,,,,,,,
2020,46-65 y.,higher education,,,,,,,,,,,,
2020,66 and older,inadequately,,,,,,,,,,,,
2020,66 and older,general elementary,,,,,,,,,,,,
2020,66 and older,middle vocational,,,,,,,,,,,,
2020,66 and older,vocational + Abi,,,,,,,,,,,,
2020,66 and older,higher vocational,,,,,,,,,,,,
2020,66 and older,higher education,,,,,,,,,,,,
2021,under 18 y.,in school,,,,,,,,,,,,
2021,under 18 y.,inadequately,,,,,,,,,,,,
2021,under 18 y.,general elementary,,,,,,,,,,,,
2021,under 18 y.,middle vocational,,,,,,,,,,,,
2021,18-29 y.,in school,,,,,,,,,,,,
2021,18-29 y.,inadequately,,,,,,,,,,,,
2021,18-29 y.,general elementary,,,,,,,,,,,,
2021,18-29 y.,middle vocational,,,,,,,,,,,,
2021,18-29 y.,vocational + Abi,,,,,,,,,,,,
2021,18-29 y.,higher vocational,,,,,,,,,,,,
2021,18-29 y.,higher education,,,,,,,,,,,,
2021,30-45 y.,inadequately,,,,,,,,,,,,
2021,30-45 y.,general elementary,,,,,,,,,,,,
2021,30-45 y.,middle vocational,,,,,,,,,,,,
2021,30-45 y.,vocational + Abi,,,,,,,,,,,,
2021,30-45 y.,higher vocational,,,,,,,,,,,,
2021,30-45 y.,higher education,,,,,,,,,,,,
2021,46-65 y.,in school,,,,,,,,,,,,
2021,46-65 y.,inadequately,,,,,,,,,,,,
2021,46-65 y.,general elementary,,,,,,,,,,,,
2021,46-65 y.,middle vocational,,,,,,,,,,,,
2021,46-65 y.,vocational + Abi,,,,,,,,,,,,
2021,46-65 y.,higher vocational,,,,,,,,,,,,
2021,46-65 y.,higher education,,,,,,,,,,,,
2021,66 and older,inadequately,,,,,,,,,,,,
2021,66 and older,general elementary,,,,,,,,,,,,
2021,66 and older,middle vocational,,,,,,,,,,,,
2021,66 and older,vocational + Abi,,,,,,,,,,,,
2021,66 and older,higher vocational,,,,,,,,,,,,
2021,66 and older,higher education,,,,,,,,,,,,
