"year","bildungsniveau","quintil_oecd","mean","median","n","percentile_10","percentile_25","percentile_75","percentile_90","percentile_99","lower_confidence_mean","upper_confidence_mean","minimum","maximum","lower_confidence_median","upper_confidence_median"
"2013","AkademikerIn","3","15.52","15.5","895","12","13","18","18","18","15.36","15.68","10","18","15","16"
"2013","AkademikerIn","4","15.82","15.5","1578","12","14","18","18","18","15.71","15.93","10","18","16","16"
"2013","AkademikerIn","5 Einkommensstärkstes Quintil","16.66","17.5","3225","13","16","18","18","18","16.59","16.73","10","18","18","18"
"2013","Hauptschule","1 Einkommensschwächstes Quintil","9.93","9.75","2255","9","9","10.5","10.5","11","9.9","9.96","9","11","10.5","10.5"
"2013","Hauptschule","2","10.08","9.75","2552","9","9","10.5","10.5","11","10.05","10.11","9","11","10.5","10.5"
"2013","Hauptschule","3","10.19","9.75","1989","9","9","10.5","11","11","10.16","10.22","9","11","10.5","10.5"
"2013","Hauptschule","4","10.33","9.75","1765","9","10.5","10.5","11","11","10.3","10.36","9","11","10.5","10.5"
"2013","Hauptschule","5 Einkommensstärkstes Quintil","10.45","9.75","905","9","10.5","10.5","11","11","10.41","10.49","9","11","10.5","10.5"
"2013","Realschule","1 Einkommensschwächstes Quintil","11.3","11.25","1177","10","11.5","11.5","12","12","11.26","11.34","9","12","11.5","11.5"
"2013","Realschule","2","11.37","11","1708","10","11.5","11.5","12","12","11.34","11.4","10","12","11.5","11.5"
"2013","Realschule","3","11.46","11.25","1627","10","11.5","12","12","12","11.43","11.49","10","12","11.5","11.5"
"2013","Realschule","4","11.55","11.25","1892","11.5","11.5","12","12","12","11.53","11.57","10","12","11.5","11.5"
"2013","Realschule","5 Einkommensstärkstes Quintil","11.57","10.75","1448","11.5","11.5","12","12","12","11.55","11.59","10","12","11.5","11.5"
"2014","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.35","12.5","589","9","11","13","14.5","15","12.19","12.51","9","15","12","13"
"2014","(Fach-)Abitur","2","12.47","12.5","730","9","10.5","14","14.5","15","12.33","12.61","9","15","13","13"
"2014","(Fach-)Abitur","3","12.89","12.5","708","9","12","14.5","15","15","12.75","13.03","9","15","13","13.5"
"2014","(Fach-)Abitur","4","13.38","13.25","979","10.5","13","14.5","15","15","13.27","13.49","9","15","13.5","14"
"2014","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.8","13.75","948","13","13","14.5","15","15","13.72","13.88","9","15","14","14"
"2014","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.22","7","273","7","7","7","8.5","8.5","7.16","7.28","7","9","7","7"
"2014","(noch) kein Abschluss","2","7.42","7","151","7","7","8.5","8.5","9","7.32","7.52","7","9","7","7"
"2014","(noch) kein Abschluss","3","7.6","7","60","7","7","8.5","8.5","9","7.41","7.79","7","9","7","7"
"2014","(noch) kein Abschluss","4","7.6","7","40","7","7","8.5","8.5","9","7.34","7.86","7","9","7","8.5"
"2014","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","","","","","","","","","","","",""
"2014","AkademikerIn","1 Einkommensschwächstes Quintil","14.86","14.5","343","12","12","18","18","18","14.59","15.13","10","18","13","15"
"2014","AkademikerIn","2","15.27","15.5","497","12","13","18","18","18","15.06","15.48","10","18","15","16"
"2014","AkademikerIn","3","15.21","14.5","756","12","13","18","18","18","15.04","15.38","10","18","15","16"
"2014","AkademikerIn","4","15.9","15.5","1436","13","15","18","18","18","15.78","16.02","10","18","16","16"
"2014","AkademikerIn","5 Einkommensstärkstes Quintil","16.62","17.5","3093","13","16","18","18","18","16.55","16.69","10","18","18","18"
"2014","Hauptschule","1 Einkommensschwächstes Quintil","9.9","9.75","1732","9","9","10.5","10.5","11","9.86","9.94","9","11","9","10.5"
"2014","Hauptschule","2","10.07","9.75","2221","9","9","10.5","10.5","11","10.04","10.1","9","11","10.5","10.5"
"2014","Hauptschule","3","10.22","9.75","1707","9","10.5","10.5","11","11","10.19","10.25","9","11","10.5","10.5"
"2014","Hauptschule","4","10.32","9.75","1707","9","10.5","10.5","11","11","10.29","10.35","9","11","10.5","10.5"
"2014","Hauptschule","5 Einkommensstärkstes Quintil","10.42","9.75","894","9","10.5","10.5","11","11","10.38","10.46","9","11","10.5","10.5"
"2014","Realschule","1 Einkommensschwächstes Quintil","11.25","11","869","10","11.5","11.5","12","12","11.2","11.3","9","12","11.5","11.5"
"2014","Realschule","2","11.39","11.25","1386","10","11.5","11.5","12","12","11.36","11.42","10","12","11.5","11.5"
"2014","Realschule","3","11.45","11.25","1458","10","11.5","12","12","12","11.42","11.48","10","12","11.5","11.5"
"2014","Realschule","4","11.53","11.25","1759","11.5","11.5","12","12","12","11.51","11.55","10","12","11.5","11.5"
"2014","Realschule","5 Einkommensstärkstes Quintil","11.59","10.75","1477","11.5","11.5","12","12","12","11.57","11.61","10","12","11.5","11.5"
"2015","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.07","12.5","693","9","10.5","13","14.5","15","11.92","12.22","9","15","10.5","12"
"2015","(Fach-)Abitur","2","12.25","12.5","753","9","10.5","14","14.5","15","12.1","12.4","9","15","12","13"
"2015","(Fach-)Abitur","3","12.79","12.5","724","9","12","14.5","15","15","12.64","12.94","9","15","13","13"
"2015","(Fach-)Abitur","4","13.32","13.75","1002","10.5","13","14.5","15","15","13.21","13.43","9","15","13","13.5"
"2015","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.72","13.75","999","13","13","14.5","15","15","13.63","13.81","9","15","14","14"
"2015","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.31","7","294","7","7","7","8.5","9","7.25","7.37","7","9","7","7"
"2015","(noch) kein Abschluss","2","7.22","7","155","7","7","7","8.5","9","7.13","7.31","7","9","7","7"
"2015","(noch) kein Abschluss","3","7.49","7","73","7","7","8.5","8.5","9","7.33","7.65","7","9","7","7"
"2015","(noch) kein Abschluss","4","7.3","7","41","7","7","7","8.5","9","7.13","7.47","7","9","7","7"
"2015","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","","","","","","","","","","","",""
"2015","AkademikerIn","1 Einkommensschwächstes Quintil","15.15","14.5","389","12","12","18","18","18","14.89","15.41","10","18","12","14"
"2015","AkademikerIn","2","15.12","14.5","546","12","13","18","18","18","14.92","15.32","10","18","13","15"
"2015","AkademikerIn","3","15.64","15.5","701","12","13","18","18","18","15.46","15.82","10","18","15","16"
"2015","AkademikerIn","4","15.72","15.5","1501","12","13","18","18","18","15.6","15.84","10","18","16","16"
"2015","AkademikerIn","5 Einkommensstärkstes Quintil","16.57","17.5","3180","13","16","18","18","18","16.5","16.64","12","18","18","18"
"2015","Hauptschule","1 Einkommensschwächstes Quintil","9.87","9.75","1645","9","9","10.5","10.5","11","9.83","9.91","9","11","9","10.5"
"2015","Hauptschule","2","10.07","9.75","1868","9","9","10.5","11","11","10.04","10.1","9","11","10.5","10.5"
"2015","Hauptschule","3","10.19","9.75","1744","9","9","10.5","11","11","10.16","10.22","9","11","10.5","10.5"
"2015","Hauptschule","4","10.29","9.75","1652","9","10.5","10.5","11","11","10.26","10.32","9","11","10.5","10.5"
"2015","Hauptschule","5 Einkommensstärkstes Quintil","10.42","9.75","959","9","10.5","10.5","11","11","10.38","10.46","9","11","10.5","10.5"
"2015","Realschule","1 Einkommensschwächstes Quintil","11.26","11","850","10","11.5","11.5","12","12","11.21","11.31","10","12","11.5","11.5"
"2015","Realschule","2","11.35","11.25","1116","10","11.5","11.5","12","12","11.31","11.39","9","12","11.5","11.5"
"2015","Realschule","3","11.44","11.25","1362","10","11.5","12","12","12","11.41","11.47","10","12","11.5","11.5"
"2015","Realschule","4","11.54","11","1706","11.5","11.5","12","12","12","11.52","11.56","10","12","11.5","11.5"
"2015","Realschule","5 Einkommensstärkstes Quintil","11.58","10.75","1614","11.5","11.5","12","12","12","11.56","11.6","10","12","11.5","11.5"
"2016","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.12","12.5","997","9","10.5","13","14.5","15","12","12.24","9","15","9","10"
"2016","(Fach-)Abitur","2","12.31","12.5","638","9","10.5","14","14.5","15","12.15","12.47","9","15","12","13"
"2016","(Fach-)Abitur","3","12.68","12.5","648","9","10.5","14.5","15","15","12.52","12.84","9","15","13","13"
"2016","(Fach-)Abitur","4","13.26","13.25","953","10.5","13","14.5","15","15","13.15","13.37","9","15","13.5","13.5"
"2016","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.68","13.75","986","12","13","14.5","15","15","13.58","13.78","9","15","13.5","14"
"2016","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.25","7","1202","7","7","7","8.5","9","7.23","7.27","7","9","7","7"
"2016","(noch) kein Abschluss","2","7.36","7","166","7","7","7","8.5","9","7.27","7.45","7","9","7","7"
"2016","(noch) kein Abschluss","3","7.44","7","67","7","7","8.5","8.5","8.5","7.27","7.61","7","9","7","7"
"2016","(noch) kein Abschluss","4","7.28","7","45","7","7","7","8.5","9","7.09","7.47","7","9","7","7"
"2016","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","","","","","","","","","","","","","",""
"2016","AkademikerIn","1 Einkommensschwächstes Quintil","14.69","14.5","819","12","12","18","18","18","14.56","14.82","10","18","12","12"
"2016","AkademikerIn","2","15.29","15.5","456","12","13","18","18","18","15.06","15.52","10","18","14","15"
"2016","AkademikerIn","3","15.58","15.5","645","12","13","18","18","18","15.39","15.77","10","18","15","15"
"2016","AkademikerIn","4","15.65","15.5","1324","12","13","18","18","18","15.53","15.77","12","18","16","16"
"2016","AkademikerIn","5 Einkommensstärkstes Quintil","16.59","17.5","3125","13","16","18","18","18","16.52","16.66","10","18","18","18"
"2016","Hauptschule","1 Einkommensschwächstes Quintil","9.85","9.75","1885","9","9","10.5","10.5","11","9.82","9.88","9","11","9","9"
"2016","Hauptschule","2","10.03","9.75","1657","9","9","10.5","10.5","11","9.99","10.07","9","11","10.5","10.5"
"2016","Hauptschule","3","10.2","9.75","1500","9","9","10.5","11","11","10.16","10.24","9","11","10.5","10.5"
"2016","Hauptschule","4","10.26","9.75","1689","9","10.5","10.5","11","11","10.23","10.29","9","11","10.5","10.5"
"2016","Hauptschule","5 Einkommensstärkstes Quintil","10.39","9.75","938","9","10.5","10.5","11","11","10.35","10.43","9","11","10.5","10.5"
"2016","Realschule","1 Einkommensschwächstes Quintil","11.3","11","713","10","11.5","11.5","12","12","11.25","11.35","10","12","11.5","11.5"
"2016","Realschule","2","11.33","11.25","987","10","11.5","11.5","12","12","11.29","11.37","10","12","11.5","11.5"
"2016","Realschule","3","11.42","11","1204","10","11.5","11.5","12","12","11.39","11.45","10","12","11.5","11.5"
"2016","Realschule","4","11.49","11.25","1697","10","11.5","12","12","12","11.46","11.52","9","12","11.5","11.5"
"2016","Realschule","5 Einkommensstärkstes Quintil","11.57","10.75","1526","11.5","11.5","12","12","12","11.55","11.59","10","12","11.5","11.5"
"2017","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.05","12.5","1123","9","10.5","13","14.5","15","11.94","12.16","9","15","9","9"
"2017","(Fach-)Abitur","2","12.24","12.5","698","9","10.5","14","14.5","15","12.09","12.39","9","15","12","13"
"2017","(Fach-)Abitur","3","12.58","12.5","721","9","10.5","14.5","15","15","12.44","12.72","9","15","13","13"
"2017","(Fach-)Abitur","4","13.49","13.75","1072","11.5","13","14.5","15","15","13.4","13.58","9","15","13.5","13.5"
"2017","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.56","13.75","1227","11.5","13","14.5","15","15","13.48","13.64","9","15","14","14"
"2017","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.2","7","1521","7","7","7","8.5","9","7.19","7.21","7","9","7","7"
"2017","(noch) kein Abschluss","2","7.34","7","229","7","7","7","8.5","9","7.27","7.41","7","9","7","7"
"2017","(noch) kein Abschluss","3","7.33","7","87","7","7","7","8.5","9","7.18","7.48","7","9","7","7"
"2017","(noch) kein Abschluss","4","7.39","7","55","7","7","7","8.5","9","7.2","7.58","7","9","7","7"
"2017","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7.49","7","32","7","7","8.5","8.5","9","7.19","7.79","7","9","7","8.5"
"2017","AkademikerIn","1 Einkommensschwächstes Quintil","14.75","14.5","881","12","12","18","18","18","14.63","14.87","10","18","12","12"
"2017","AkademikerIn","2","14.94","14.5","469","12","12","18","18","18","14.71","15.17","10","18","13","14"
"2017","AkademikerIn","3","15.7","15.5","660","12","14","18","18","18","15.52","15.88","12","18","15","16"
"2017","AkademikerIn","4","15.73","15.5","1377","12","14","18","18","18","15.61","15.85","12","18","16","16"
"2017","AkademikerIn","5 Einkommensstärkstes Quintil","16.52","17.5","3708","13","15","18","18","18","16.45","16.59","10","18","18","18"
"2017","Hauptschule","1 Einkommensschwächstes Quintil","9.79","9.75","2008","9","9","10.5","10.5","11","9.76","9.82","9","11","9","9"
"2017","Hauptschule","2","10.02","9.75","1593","9","9","10.5","11","11","9.98","10.06","9","11","10.5","10.5"
"2017","Hauptschule","3","10.1","9.75","1560","9","9","10.5","11","11","10.06","10.14","9","11","10.5","10.5"
"2017","Hauptschule","4","10.27","9.75","1827","9","10.5","10.5","11","11","10.24","10.3","9","11","10.5","10.5"
"2017","Hauptschule","5 Einkommensstärkstes Quintil","10.42","9.75","1123","9","10.5","10.5","11","11","10.39","10.45","9","11","10.5","10.5"
"2017","Realschule","1 Einkommensschwächstes Quintil","11.27","11","642","10","11.5","11.5","12","12","11.21","11.33","10","12","11.5","11.5"
"2017","Realschule","2","11.32","10.75","1013","10","11.5","11.5","12","12","11.28","11.36","10","12","11.5","11.5"
"2017","Realschule","3","11.41","11.25","1345","10","11.5","12","12","12","11.38","11.44","10","12","11.5","11.5"
"2017","Realschule","4","11.49","11.25","1971","10","11.5","12","12","12","11.47","11.51","10","12","11.5","11.5"
"2017","Realschule","5 Einkommensstärkstes Quintil","11.58","11","2050","11.5","11.5","12","12","12","11.56","11.6","10","12","11.5","11.5"
"2018","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.07","12.5","923","9","10.5","13","14.5","15","11.95","12.19","9","15","9","9"
"2018","(Fach-)Abitur","2","12.37","12.5","632","9","10.5","14","14.5","15","12.2","12.54","9","15","12","13"
"2018","(Fach-)Abitur","3","12.72","12.5","724","9","11","14.5","15","15","12.58","12.86","9","15","13","13"
"2018","(Fach-)Abitur","4","13.14","13.25","1080","10.5","13","14.5","15","15","13.04","13.24","9","15","13.5","13.5"
"2018","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.59","13.75","1289","12","13","14.5","15","15","13.51","13.67","9","15","13.5","14"
"2018","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.13","7","1339","7","7","7","7","9","7.12","7.14","7","9","7","7"
"2018","(noch) kein Abschluss","2","7.25","7","281","7","7","7","8.5","8.5","7.2","7.3","7","9","7","7"
"2018","(noch) kein Abschluss","3","7.31","7","109","7","7","7","8.5","8.5","7.2","7.42","7","9","7","7"
"2018","(noch) kein Abschluss","4","7.31","7","77","7","7","7","8.5","9","7.14","7.48","7","9","7","7"
"2018","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7.6","7","32","7","7","8.5","8.5","9","7.3","7.9","7","9","7","8.5"
"2018","AkademikerIn","1 Einkommensschwächstes Quintil","14.55","13.5","731","12","12","18","18","18","14.41","14.69","10","18","12","12"
"2018","AkademikerIn","2","15.02","14.5","442","12","12","18","18","18","14.79","15.25","12","18","13","14"
"2018","AkademikerIn","3","15.35","15.5","573","12","13","18","18","18","15.15","15.55","10","18","15","15"
"2018","AkademikerIn","4","15.69","15.5","1394","12","13","18","18","18","15.57","15.81","10","18","16","16"
"2018","AkademikerIn","5 Einkommensstärkstes Quintil","16.51","17.5","3677","13","15","18","18","18","16.44","16.58","12","18","18","18"
"2018","Hauptschule","1 Einkommensschwächstes Quintil","9.8","9.75","1689","9","9","10.5","10.5","11","9.77","9.83","9","11","9","9"
"2018","Hauptschule","2","9.95","9.75","1461","9","9","10.5","10.5","11","9.91","9.99","9","11","10.5","10.5"
"2018","Hauptschule","3","10.13","9.75","1475","9","9","10.5","11","11","10.09","10.17","9","11","10.5","10.5"
"2018","Hauptschule","4","10.24","9.75","1785","9","10.5","10.5","11","11","10.21","10.27","9","11","10.5","10.5"
"2018","Hauptschule","5 Einkommensstärkstes Quintil","10.38","9.75","1224","9","10.5","10.5","11","11","10.35","10.41","9","11","10.5","10.5"
"2018","Realschule","1 Einkommensschwächstes Quintil","11.28","11","611","10","11.5","11.5","12","12","11.22","11.34","10","12","11.5","11.5"
"2018","Realschule","2","11.31","10.75","870","10","11.5","11.5","12","12","11.26","11.36","10","12","11.5","11.5"
"2018","Realschule","3","11.44","11.25","1198","10","11.5","12","12","12","11.4","11.48","10","12","11.5","11.5"
"2018","Realschule","4","11.51","11.25","1997","11.5","11.5","12","12","12","11.49","11.53","10","12","11.5","11.5"
"2018","Realschule","5 Einkommensstärkstes Quintil","11.56","10.75","2082","11.5","11.5","12","12","12","11.54","11.58","10","12","11.5","11.5"
"2019","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.3","12.5","773","9","10.5","13.5","14.5","15","12.16","12.44","9","15","9","10.5"
"2019","(Fach-)Abitur","2","12.25","12.5","559","9","10.5","13.5","14.5","15","12.07","12.43","9","15","12","13"
"2019","(Fach-)Abitur","3","12.61","12.5","601","9","11.5","14","14.5","15","12.45","12.77","9","15","13","13"
"2019","(Fach-)Abitur","4","13.19","13.25","1077","10.5","13","14.5","15","15","13.09","13.29","9","15","13.5","13.5"
"2019","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.56","13.75","1688","11","13","14.5","15","15","13.49","13.63","9","15","14","14"
"2019","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.14","7","1176","7","7","7","7","8.5","7.13","7.15","7","9","7","7"
"2019","(noch) kein Abschluss","2","7.14","7","303","7","7","7","7","9","7.09","7.19","7","9","7","7"
"2019","(noch) kein Abschluss","3","7.35","7","125","7","7","7","8.5","8.5","7.25","7.45","7","9","7","7"
"2019","(noch) kein Abschluss","4","7.47","7","81","7","7","8.5","8.5","9","7.3","7.64","7","9","7","7"
"2019","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7.68","7","40","7","7","8.5","8.5","9","7.4","7.96","7","9","7","8.5"
"2019","AkademikerIn","1 Einkommensschwächstes Quintil","14.57","13.5","567","12","12","18","18","18","14.4","14.74","10","18","12","12"
"2019","AkademikerIn","2","15","14.5","453","12","12","18","18","18","14.77","15.23","10","18","13","14"
"2019","AkademikerIn","3","15.28","14.5","536","12","13","18","18","18","15.07","15.49","10","18","15","15"
"2019","AkademikerIn","4","15.75","15.5","1356","12","14","18","18","18","15.63","15.87","12","18","16","16"
"2019","AkademikerIn","5 Einkommensstärkstes Quintil","16.45","17.5","4512","13","15","18","18","18","16.39","16.51","10","18","18","18"
"2019","Hauptschule","1 Einkommensschwächstes Quintil","9.75","9","1335","9","9","10.5","10.5","11","9.71","9.79","9","11","9","9"
"2019","Hauptschule","2","10.01","9.75","1274","9","9","10.5","10.5","11","9.97","10.05","9","11","10.5","10.5"
"2019","Hauptschule","3","10.11","9.75","1314","9","9","10.5","11","11","10.07","10.15","9","11","10.5","10.5"
"2019","Hauptschule","4","10.21","9.75","1657","9","10.5","10.5","11","11","10.18","10.24","9","11","10.5","10.5"
"2019","Hauptschule","5 Einkommensstärkstes Quintil","10.37","9.75","1398","9","10.5","10.5","11","11","10.34","10.4","9","11","10.5","10.5"
"2019","Realschule","1 Einkommensschwächstes Quintil","11.22","11","495","10","11.5","11.5","12","12","11.15","11.29","10","12","11.5","11.5"
"2019","Realschule","2","11.35","11","768","10","11.5","11.5","12","12","11.3","11.4","10","12","11.5","11.5"
"2019","Realschule","3","11.45","11","1057","10","11.5","12","12","12","11.41","11.49","10","12","11.5","11.5"
"2019","Realschule","4","11.45","11.25","1952","10","11.5","12","12","12","11.42","11.48","10","12","11.5","11.5"
"2019","Realschule","5 Einkommensstärkstes Quintil","11.58","10.75","2586","11.5","11.5","12","12","12","11.56","11.6","10","12","11.5","11.5"
"2020","(Fach-)Abitur","1 Einkommensschwächstes Quintil","12.12","12.5","754","9","10.5","13","14.5","15","11.98","12.26","9","15","9","10.5"
"2020","(Fach-)Abitur","2","12.51","12.5","678","9","10.5","14","14.5","15","12.34","12.68","9","15","10.5","10.5"
"2020","(Fach-)Abitur","3","12.8","13.25","613","9","11.5","14.5","15","15","12.63","12.97","9","15","12","13"
"2020","(Fach-)Abitur","4","13.2","13.25","1217","10.5","13","14.5","15","15","13.08","13.32","9","15","13","13.5"
"2020","(Fach-)Abitur","5 Einkommensstärkstes Quintil","13.57","13.75","1821","11.5","13","14.5","15","15","13.49","13.65","9","15","13.5","14"
"2020","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","7.09","7","1032","7","7","7","7","8.5","7.07","7.11","7","9","7","7"
"2020","(noch) kein Abschluss","2","7.22","7","464","7","7","7","8.5","9","7.19","7.25","7","9","7","7"
"2020","(noch) kein Abschluss","3","7.16","7","204","7","7","7","8.5","8.5","7.1","7.22","7","9","7","7"
"2020","(noch) kein Abschluss","4","7.57","7","133","7","7","8.5","8.5","9","7.45","7.69","7","9","7","7"
"2020","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","7.6","7","47","7","7","8.5","8.5","9","7.36","7.84","7","9","7","8.5"
"2020","AkademikerIn","1 Einkommensschwächstes Quintil","14.46","13.5","491","12","12","18","18","18","14.28","14.64","10","18","12","12"
"2020","AkademikerIn","2","15.64","15.5","518","12","13","18","18","18","15.43","15.85","10","18","12","12"
"2020","AkademikerIn","3","15.52","15.5","556","12","13","18","18","18","15.31","15.73","10","18","13","15"
"2020","AkademikerIn","4","15.62","15.5","1374","12","13","18","18","18","15.49","15.75","10","18","15","16"
"2020","AkademikerIn","5 Einkommensstärkstes Quintil","16.48","17.5","4626","13","15","18","18","18","16.42","16.54","10","18","18","18"
"2020","Hauptschule","1 Einkommensschwächstes Quintil","9.72","9","1216","9","9","10.5","10.5","11","9.68","9.76","9","11","9","9"
"2020","Hauptschule","2","9.96","9.75","1276","9","9","10.5","10.5","11","9.92","10","9","11","9","10.5"
"2020","Hauptschule","3","10.1","9.75","1199","9","9","10.5","11","11","10.06","10.14","9","11","10.5","10.5"
"2020","Hauptschule","4","10.27","9.75","1727","9","10.5","10.5","11","11","10.24","10.3","9","11","10.5","10.5"
"2020","Hauptschule","5 Einkommensstärkstes Quintil","10.3","9.75","1370","9","10.5","10.5","11","11","10.27","10.33","9","11","10.5","10.5"
"2020","Realschule","1 Einkommensschwächstes Quintil","11.21","10.75","445","10","10","11.5","12","12","11.14","11.28","10","12","11.5","11.5"
"2020","Realschule","2","11.36","11","672","10","11.5","11.5","12","12","11.31","11.41","10","12","11.5","11.5"
"2020","Realschule","3","11.42","11","877","10","11.5","12","12","12","11.38","11.46","10","12","11.5","11.5"
"2020","Realschule","4","11.44","11.25","1832","10","11.5","12","12","12","11.41","11.47","10","12","11.5","11.5"
"2020","Realschule","5 Einkommensstärkstes Quintil","11.57","11","2504","11.5","11.5","12","12","12","11.55","11.59","10","12","11.5","11.5"
