year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,30-45 y.,2nd Quintile,,,,,,,,,,,,
2018,30-45 y.,3rd Quintile,,,,,,,,,,,,
2018,30-45 y.,4th Quintile,,,,,,,,,,,,
2018,30-45 y.,5th Quintile,,,,,,,,,,,,
2018,46-65 y.,1st Quintile,,,,,,,,,,,,
2018,46-65 y.,2nd Quintile,,,,,,,,,,,,
2018,46-65 y.,3rd Quintile,,,,,,,,,,,,
2018,46-65 y.,4th Quintile,,,,,,,,,,,,
2018,46-65 y.,5th Quintile,,,,,,,,,,,,
2018,66 and older,1st Quintile,,,,,,,,,,,,
2018,66 and older,2nd Quintile,,,,,,,,,,,,
2018,66 and older,3rd Quintile,,,,,,,,,,,,
2018,66 and older,4th Quintile,,,,,,,,,,,,
2018,66 and older,5th Quintile,,,,,,,,,,,,
2019,0-16 y.,1st Quintile,,,,,,,,,,,,
2019,0-16 y.,2nd Quintile,,,,,,,,,,,,
2019,0-16 y.,3rd Quintile,,,,,,,,,,,,
2019,0-16 y.,4th Quintile,,,,,,,,,,,,
2019,0-16 y.,5th Quintile,,,,,,,,,,,,
2019,17-29 y.,1st Quintile,,,,,,,,,,,,
2019,17-29 y.,2nd Quintile,,,,,,,,,,,,
2019,17-29 y.,3rd Quintile,,,,,,,,,,,,
2019,17-29 y.,4th Quintile,,,,,,,,,,,,
2019,17-29 y.,5th Quintile,,,,,,,,,,,,
2019,30-45 y.,1st Quintile,,,,,,,,,,,,
2019,30-45 y.,2nd Quintile,,,,,,,,,,,,
2019,30-45 y.,3rd Quintile,,,,,,,,,,,,
2019,30-45 y.,4th Quintile,,,,,,,,,,,,
2019,30-45 y.,5th Quintile,,,,,,,,,,,,
2019,46-65 y.,1st Quintile,,,,,,,,,,,,
2019,46-65 y.,2nd Quintile,,,,,,,,,,,,
2019,46-65 y.,3rd Quintile,,,,,,,,,,,,
2019,46-65 y.,4th Quintile,,,,,,,,,,,,
2019,46-65 y.,5th Quintile,,,,,,,,,,,,
2019,66 and older,1st Quintile,,,,,,,,,,,,
2019,66 and older,2nd Quintile,,,,,,,,,,,,
2019,66 and older,3rd Quintile,,,,,,,,,,,,
2019,66 and older,4th Quintile,,,,,,,,,,,,
2019,66 and older,5th Quintile,,,,,,,,,,,,
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,1687,6.36651,6.31680,6.41621,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,17-29 y.,2nd Quintile,827,6.33473,6.26491,6.40454,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,17-29 y.,3rd Quintile,671,6.34208,6.27543,6.40874,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2020,17-29 y.,4th Quintile,610,6.44548,6.37154,6.51942,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,17-29 y.,5th Quintile,482,6.44559,6.37329,6.51790,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,30-45 y.,1st Quintile,2330,6.42639,6.38787,6.46491,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,30-45 y.,2nd Quintile,1321,6.39567,6.34247,6.44887,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,30-45 y.,3rd Quintile,1063,6.34165,6.28025,6.40305,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,30-45 y.,4th Quintile,1081,6.45363,6.40790,6.49935,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,30-45 y.,5th Quintile,1126,6.45465,6.41071,6.49858,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,46-65 y.,1st Quintile,1757,6.25660,6.20383,6.30938,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,46-65 y.,2nd Quintile,1503,6.39909,6.35165,6.44653,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,46-65 y.,3rd Quintile,1600,6.35388,6.30923,6.39854,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,46-65 y.,4th Quintile,1955,6.37625,6.33304,6.41946,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,46-65 y.,5th Quintile,3229,6.37941,6.34949,6.40933,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,66 and older,1st Quintile,799,6.32872,6.25990,6.39754,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,66 and older,2nd Quintile,1173,6.33919,6.28318,6.39521,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,66 and older,3rd Quintile,926,6.38310,6.32479,6.44141,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,66 and older,4th Quintile,870,6.40090,6.34475,6.45704,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2020,66 and older,5th Quintile,1116,6.45201,6.40434,6.49967,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,,,,,,,,,,,,
2021,17-29 y.,2nd Quintile,,,,,,,,,,,,
2021,17-29 y.,3rd Quintile,,,,,,,,,,,,
2021,17-29 y.,4th Quintile,,,,,,,,,,,,
2021,17-29 y.,5th Quintile,,,,,,,,,,,,
2021,30-45 y.,1st Quintile,,,,,,,,,,,,
2021,30-45 y.,2nd Quintile,,,,,,,,,,,,
2021,30-45 y.,3rd Quintile,,,,,,,,,,,,
2021,30-45 y.,4th Quintile,,,,,,,,,,,,
2021,30-45 y.,5th Quintile,,,,,,,,,,,,
2021,46-65 y.,1st Quintile,,,,,,,,,,,,
2021,46-65 y.,2nd Quintile,,,,,,,,,,,,
2021,46-65 y.,3rd Quintile,,,,,,,,,,,,
2021,46-65 y.,4th Quintile,,,,,,,,,,,,
2021,46-65 y.,5th Quintile,,,,,,,,,,,,
2021,66 and older,1st Quintile,,,,,,,,,,,,
2021,66 and older,2nd Quintile,,,,,,,,,,,,
2021,66 and older,3rd Quintile,,,,,,,,,,,,
2021,66 and older,4th Quintile,,,,,,,,,,,,
2021,66 and older,5th Quintile,,,,,,,,,,,,
2022,0-16 y.,1st Quintile,,,,,,,,,,,,
2022,0-16 y.,2nd Quintile,,,,,,,,,,,,
2022,0-16 y.,3rd Quintile,,,,,,,,,,,,
2022,0-16 y.,4th Quintile,,,,,,,,,,,,
2022,0-16 y.,5th Quintile,,,,,,,,,,,,
2022,17-29 y.,1st Quintile,,,,,,,,,,,,
2022,17-29 y.,2nd Quintile,,,,,,,,,,,,
2022,17-29 y.,3rd Quintile,,,,,,,,,,,,
2022,17-29 y.,4th Quintile,,,,,,,,,,,,
2022,17-29 y.,5th Quintile,,,,,,,,,,,,
2022,30-45 y.,1st Quintile,,,,,,,,,,,,
2022,30-45 y.,2nd Quintile,,,,,,,,,,,,
2022,30-45 y.,3rd Quintile,,,,,,,,,,,,
2022,30-45 y.,4th Quintile,,,,,,,,,,,,
2022,30-45 y.,5th Quintile,,,,,,,,,,,,
2022,46-65 y.,1st Quintile,,,,,,,,,,,,
2022,46-65 y.,2nd Quintile,,,,,,,,,,,,
2022,46-65 y.,3rd Quintile,,,,,,,,,,,,
2022,46-65 y.,4th Quintile,,,,,,,,,,,,
2022,46-65 y.,5th Quintile,,,,,,,,,,,,
2022,66 and older,1st Quintile,,,,,,,,,,,,
2022,66 and older,2nd Quintile,,,,,,,,,,,,
2022,66 and older,3rd Quintile,,,,,,,,,,,,
2022,66 and older,4th Quintile,,,,,,,,,,,,
2022,66 and older,5th Quintile,,,,,,,,,,,,
