year,age_gr,pgisced97,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2004,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.09034,55,628,0.06790,0.11278
2004,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.33328,650,1990,0.31256,0.35399
2004,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51855,1049,1990,0.49659,0.54050
2004,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.14585,291,1990,0.13034,0.16136
2004,66 and older,Lower Secondary Level,Very concerned,0.52095,392,754,0.48527,0.55663
2004,66 and older,Lower Secondary Level,Somewhat concerned,0.37196,291,754,0.33743,0.40648
2004,66 and older,Lower Secondary Level,Not concerned at all,0.09022,71,754,0.06976,0.11069
2004,66 and older,Upper Secondary Level,Very concerned,0.58478,1148,1942,0.56286,0.60670
2004,66 and older,Upper Secondary Level,Somewhat concerned,0.35242,688,1942,0.33116,0.37367
2004,66 and older,Upper Secondary Level,Not concerned at all,0.05315,106,1942,0.04317,0.06313
2004,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.59874,60,97,0.50069,0.69679
2004,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.38145,37,97,0.28428,0.47862
2004,66 and older,First Stage of Tertiary Education,Very concerned,0.60282,155,241,0.54091,0.66473
2004,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.35876,86,241,0.29808,0.41944
2004,66 and older,Second Stage of Tertiary Education,Very concerned,0.53721,323,620,0.49793,0.57650
2004,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.38964,255,620,0.35122,0.42805
2004,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.06987,42,620,0.04979,0.08996
2005,17-29 y.,Pre-primary Level,Very concerned,0.27971,171,645,0.24505,0.31438
2005,17-29 y.,Pre-primary Level,Somewhat concerned,0.49125,333,645,0.45264,0.52986
2005,17-29 y.,Pre-primary Level,Not concerned at all,0.22358,141,645,0.19140,0.25576
2005,17-29 y.,Lower Secondary Level,Very concerned,0.41482,266,698,0.37824,0.45140
2005,17-29 y.,Lower Secondary Level,Somewhat concerned,0.44180,317,698,0.40494,0.47867
2005,17-29 y.,Lower Secondary Level,Not concerned at all,0.13984,115,698,0.11409,0.16559
2005,17-29 y.,Upper Secondary Level,Very concerned,0.39601,576,1596,0.37201,0.42001
2005,17-29 y.,Upper Secondary Level,Somewhat concerned,0.46163,763,1596,0.43716,0.48609
2005,17-29 y.,Upper Secondary Level,Not concerned at all,0.14105,257,1596,0.12397,0.15813
2005,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.28815,89,281,0.23510,0.34120
2005,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54100,161,281,0.48263,0.59937
2005,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.16999,31,281,0.12600,0.21399
2005,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.49492,31,31,0.31601,0.67383
2005,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.20283,54,207,0.14791,0.25774
2005,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46926,101,207,0.40111,0.53741
2005,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.32792,52,207,0.26381,0.39203
2005,30-45 y.,Primary Level,Very concerned,0.58549,37,37,0.42457,0.74642
2005,30-45 y.,Lower Secondary Level,Very concerned,0.51175,202,406,0.46307,0.56044
2005,30-45 y.,Lower Secondary Level,Somewhat concerned,0.38037,164,406,0.33309,0.42765
2005,30-45 y.,Lower Secondary Level,Not concerned at all,0.09928,40,406,0.07016,0.12841
2005,30-45 y.,Upper Secondary Level,Very concerned,0.48202,1510,3083,0.46438,0.49966
2005,30-45 y.,Upper Secondary Level,Somewhat concerned,0.43825,1337,3083,0.42074,0.45577
2005,30-45 y.,Upper Secondary Level,Not concerned at all,0.07628,236,3083,0.06691,0.08565
2005,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.40423,204,498,0.36109,0.44738
2005,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47477,236,498,0.43086,0.51867
2005,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11941,58,498,0.09090,0.14792
2005,30-45 y.,First Stage of Tertiary Education,Very concerned,0.42226,258,617,0.38325,0.46127
2005,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.48504,303,617,0.44558,0.52451
2005,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.07980,56,617,0.05840,0.10120
2005,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.28147,380,1377,0.25770,0.30523
2005,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54367,738,1377,0.51735,0.56999
2005,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.17082,259,1377,0.15094,0.19071
2005,46-65 y.,Primary Level,Very concerned,0.44650,37,76,0.33399,0.55901
2005,46-65 y.,Primary Level,Somewhat concerned,0.52150,39,76,0.40844,0.63455
2005,46-65 y.,Lower Secondary Level,Very concerned,0.56999,305,546,0.52843,0.61156
2005,46-65 y.,Lower Secondary Level,Somewhat concerned,0.35902,209,546,0.31874,0.39929
2005,46-65 y.,Lower Secondary Level,Not concerned at all,0.06013,32,546,0.04017,0.08008
2005,46-65 y.,Upper Secondary Level,Very concerned,0.58856,2046,3574,0.57243,0.60470
2005,46-65 y.,Upper Secondary Level,Somewhat concerned,0.35440,1329,3574,0.33871,0.37008
2005,46-65 y.,Upper Secondary Level,Not concerned at all,0.05152,199,3574,0.04427,0.05877
2005,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.38459,92,220,0.32016,0.44902
2005,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51287,128,220,0.44667,0.57907
2005,46-65 y.,First Stage of Tertiary Education,Very concerned,0.48782,315,615,0.44828,0.52736
2005,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.45285,260,615,0.41347,0.49222
2005,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.05374,40,615,0.03591,0.07158
2005,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.36285,690,1909,0.34128,0.38443
2005,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48475,937,1909,0.46232,0.50717
2005,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.14855,282,1909,0.13259,0.16451
2005,66 and older,Lower Secondary Level,Very concerned,0.61922,445,725,0.58385,0.65459
2005,66 and older,Lower Secondary Level,Somewhat concerned,0.31451,237,725,0.28069,0.34834
2005,66 and older,Lower Secondary Level,Not concerned at all,0.05263,43,725,0.03636,0.06889
2005,66 and older,Upper Secondary Level,Very concerned,0.62858,1245,1942,0.60708,0.65008
2005,66 and older,Upper Secondary Level,Somewhat concerned,0.30617,596,1942,0.28566,0.32667
2005,66 and older,Upper Secondary Level,Not concerned at all,0.05261,101,1942,0.04267,0.06254
2005,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.66055,61,96,0.56533,0.75578
2005,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.30542,35,96,0.21280,0.39804
2005,66 and older,First Stage of Tertiary Education,Very concerned,0.71258,177,242,0.65544,0.76972
2005,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.24927,65,242,0.19465,0.30388
2005,66 and older,Second Stage of Tertiary Education,Very concerned,0.54674,357,661,0.50876,0.58472
2005,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.38441,260,661,0.34730,0.42152
2005,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.06665,44,661,0.04762,0.08567
2006,17-29 y.,Pre-primary Level,Very concerned,0.16344,100,388,0.12660,0.20028
2006,17-29 y.,Pre-primary Level,Somewhat concerned,0.33610,196,388,0.28904,0.38317
2006,17-29 y.,Pre-primary Level,Not concerned at all,0.12819,92,388,0.09489,0.16150
2006,17-29 y.,Lower Secondary Level,Very concerned,0.35637,246,670,0.32008,0.39266
2006,17-29 y.,Lower Secondary Level,Somewhat concerned,0.42221,309,670,0.38479,0.45964
2006,17-29 y.,Lower Secondary Level,Not concerned at all,0.13646,115,670,0.11045,0.16247
2006,17-29 y.,Upper Secondary Level,Very concerned,0.36578,592,1660,0.34260,0.38895
2006,17-29 y.,Upper Secondary Level,Somewhat concerned,0.45151,797,1660,0.42756,0.47545
2006,17-29 y.,Upper Secondary Level,Not concerned at all,0.17366,271,1660,0.15543,0.19189
2006,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.28343,84,285,0.23102,0.33585
2006,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46347,151,285,0.40547,0.52146
2006,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.22570,50,285,0.17708,0.27432
2006,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.49443,34,34,0.32385,0.66502
2006,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.22561,52,246,0.17327,0.27795
2006,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51735,126,246,0.45477,0.57992
2006,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.25704,68,246,0.20232,0.31176
2006,30-45 y.,Lower Secondary Level,Very concerned,0.49644,186,390,0.44675,0.54613
2006,30-45 y.,Lower Secondary Level,Somewhat concerned,0.37748,162,390,0.32930,0.42565
2006,30-45 y.,Lower Secondary Level,Not concerned at all,0.11623,42,390,0.08438,0.14809
2006,30-45 y.,Upper Secondary Level,Very concerned,0.45585,1436,3162,0.43848,0.47321
2006,30-45 y.,Upper Secondary Level,Somewhat concerned,0.45922,1495,3162,0.44185,0.47659
2006,30-45 y.,Upper Secondary Level,Not concerned at all,0.07472,231,3162,0.06555,0.08388
2006,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.35901,200,555,0.31907,0.39896
2006,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50584,286,555,0.46420,0.54747
2006,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12069,69,555,0.09356,0.14782
2006,30-45 y.,First Stage of Tertiary Education,Very concerned,0.38749,238,627,0.34932,0.42565
2006,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49534,323,627,0.45618,0.53451
2006,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.11172,66,627,0.08704,0.13640
2006,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.28244,396,1438,0.25916,0.30571
2006,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.47926,746,1438,0.45343,0.50509
2006,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.23324,296,1438,0.21137,0.25511
2006,46-65 y.,Primary Level,Very concerned,0.51679,37,37,0.35355,0.68003
2006,46-65 y.,Lower Secondary Level,Very concerned,0.52879,310,567,0.48767,0.56992
2006,46-65 y.,Lower Secondary Level,Somewhat concerned,0.37208,213,567,0.33226,0.41190
2006,46-65 y.,Lower Secondary Level,Not concerned at all,0.07647,44,567,0.05458,0.09837
2006,46-65 y.,Upper Secondary Level,Very concerned,0.51823,1975,3897,0.50254,0.53392
2006,46-65 y.,Upper Secondary Level,Somewhat concerned,0.41591,1687,3897,0.40043,0.43139
2006,46-65 y.,Upper Secondary Level,Not concerned at all,0.05957,235,3897,0.05214,0.06700
2006,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.37852,100,256,0.31899,0.43805
2006,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46929,125,256,0.40803,0.53054
2006,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15138,31,256,0.10739,0.19537
2006,46-65 y.,First Stage of Tertiary Education,Very concerned,0.47672,304,642,0.43805,0.51539
2006,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.43708,287,642,0.39868,0.47548
2006,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.08326,51,642,0.06187,0.10465
2006,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.29013,628,2083,0.27064,0.30963
2006,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53236,1103,2083,0.51092,0.55379
2006,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.17127,352,2083,0.15508,0.18745
2006,66 and older,Lower Secondary Level,Very concerned,0.54070,457,823,0.50663,0.57477
2006,66 and older,Lower Secondary Level,Somewhat concerned,0.37935,310,823,0.34618,0.41252
2006,66 and older,Lower Secondary Level,Not concerned at all,0.06731,56,823,0.05019,0.08444
2006,66 and older,Upper Secondary Level,Very concerned,0.57677,1349,2289,0.55653,0.59702
2006,66 and older,Upper Secondary Level,Somewhat concerned,0.35969,821,2289,0.34003,0.37936
2006,66 and older,Upper Secondary Level,Not concerned at all,0.05203,119,2289,0.04293,0.06113
2006,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.54409,59,104,0.44790,0.64028
2006,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.37313,45,104,0.27973,0.46653
2006,66 and older,First Stage of Tertiary Education,Very concerned,0.53858,168,295,0.48159,0.59556
2006,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.41047,127,295,0.35424,0.46670
2006,66 and older,Second Stage of Tertiary Education,Very concerned,0.48566,370,793,0.45085,0.52047
2006,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.43058,363,793,0.39610,0.46507
2006,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.07677,60,793,0.05823,0.09531
2007,17-29 y.,Pre-primary Level,Very concerned,0.13142,95,338,0.09535,0.16749
2007,17-29 y.,Pre-primary Level,Somewhat concerned,0.27383,174,338,0.22622,0.32144
2007,17-29 y.,Pre-primary Level,Not concerned at all,0.10985,69,338,0.07646,0.14323
2007,17-29 y.,Lower Secondary Level,Very concerned,0.35845,220,595,0.31989,0.39702
2007,17-29 y.,Lower Secondary Level,Somewhat concerned,0.42081,267,595,0.38110,0.46051
2007,17-29 y.,Lower Secondary Level,Not concerned at all,0.14077,108,595,0.11280,0.16874
2007,17-29 y.,Upper Secondary Level,Very concerned,0.37266,539,1557,0.34863,0.39668
2007,17-29 y.,Upper Secondary Level,Somewhat concerned,0.45137,739,1557,0.42664,0.47609
2007,17-29 y.,Upper Secondary Level,Not concerned at all,0.16725,279,1557,0.14871,0.18579
2007,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.35092,89,259,0.29269,0.40916
2007,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49208,131,259,0.43107,0.55308
2007,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15153,39,259,0.10777,0.19528
2007,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.23337,53,221,0.17748,0.28926
2007,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50319,110,221,0.43712,0.56927
2007,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.25367,58,221,0.19617,0.31116
2007,30-45 y.,Lower Secondary Level,Very concerned,0.44618,139,332,0.39263,0.49973
2007,30-45 y.,Lower Secondary Level,Somewhat concerned,0.41394,151,332,0.36087,0.46700
2007,30-45 y.,Lower Secondary Level,Not concerned at all,0.12266,42,332,0.08732,0.15800
2007,30-45 y.,Upper Secondary Level,Very concerned,0.45431,1299,2835,0.43598,0.47264
2007,30-45 y.,Upper Secondary Level,Somewhat concerned,0.45189,1282,2835,0.43357,0.47022
2007,30-45 y.,Upper Secondary Level,Not concerned at all,0.08650,254,2835,0.07615,0.09685
2007,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.38130,199,528,0.33983,0.42276
2007,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50633,270,528,0.46365,0.54902
2007,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11237,59,528,0.08541,0.13934
2007,30-45 y.,First Stage of Tertiary Education,Very concerned,0.39736,213,552,0.35650,0.43822
2007,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.46343,274,552,0.42179,0.50506
2007,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.12702,65,552,0.09921,0.15482
2007,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.27225,374,1372,0.24869,0.29582
2007,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50033,710,1372,0.47387,0.52680
2007,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.22400,288,1372,0.20193,0.24606
2007,46-65 y.,Primary Level,Very concerned,0.46863,31,31,0.29006,0.64720
2007,46-65 y.,Lower Secondary Level,Very concerned,0.45673,239,493,0.41271,0.50075
2007,46-65 y.,Lower Secondary Level,Somewhat concerned,0.44432,213,493,0.40041,0.48823
2007,46-65 y.,Lower Secondary Level,Not concerned at all,0.08002,41,493,0.05605,0.10400
2007,46-65 y.,Upper Secondary Level,Very concerned,0.51301,1840,3609,0.49670,0.52932
2007,46-65 y.,Upper Secondary Level,Somewhat concerned,0.41422,1521,3609,0.39815,0.43029
2007,46-65 y.,Upper Secondary Level,Not concerned at all,0.06524,248,3609,0.05718,0.07329
2007,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.40598,113,233,0.34279,0.46918
2007,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46267,120,233,0.39851,0.52683
2007,46-65 y.,First Stage of Tertiary Education,Very concerned,0.43295,268,607,0.39350,0.47240
2007,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.49640,299,607,0.45659,0.53621
2007,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.05882,40,607,0.04009,0.07756
2007,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.32714,647,1969,0.30641,0.34786
2007,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50070,1004,1969,0.47860,0.52279
2007,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.16411,318,1969,0.14775,0.18048
2007,66 and older,Lower Secondary Level,Very concerned,0.53640,421,757,0.50085,0.57195
2007,66 and older,Lower Secondary Level,Somewhat concerned,0.39231,289,757,0.35750,0.42711
2007,66 and older,Lower Secondary Level,Not concerned at all,0.05753,47,757,0.04093,0.07413
2007,66 and older,Upper Secondary Level,Very concerned,0.60045,1370,2252,0.58022,0.62069
2007,66 and older,Upper Secondary Level,Somewhat concerned,0.32789,753,2252,0.30849,0.34728
2007,66 and older,Upper Secondary Level,Not concerned at all,0.06244,129,2252,0.05244,0.07244
2007,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.60627,69,113,0.51578,0.69676
2007,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.34583,44,113,0.25774,0.43392
2007,66 and older,First Stage of Tertiary Education,Very concerned,0.58260,186,292,0.52594,0.63926
2007,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.34638,106,292,0.29171,0.40105
2007,66 and older,Second Stage of Tertiary Education,Very concerned,0.50877,399,809,0.47430,0.54324
2007,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.38716,343,809,0.35357,0.42074
2007,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.09598,67,809,0.07567,0.11629
2008,17-29 y.,Pre-primary Level,Very concerned,0.15662,83,353,0.11865,0.19458
2008,17-29 y.,Pre-primary Level,Somewhat concerned,0.30432,185,353,0.25626,0.35239
2008,17-29 y.,Pre-primary Level,Not concerned at all,0.13249,85,353,0.09707,0.16790
2008,17-29 y.,Lower Secondary Level,Very concerned,0.33197,191,533,0.29196,0.37199
2008,17-29 y.,Lower Secondary Level,Somewhat concerned,0.42205,248,533,0.38009,0.46402
2008,17-29 y.,Lower Secondary Level,Not concerned at all,0.15084,94,533,0.12043,0.18125
2008,17-29 y.,Upper Secondary Level,Very concerned,0.31176,453,1409,0.28757,0.33596
2008,17-29 y.,Upper Secondary Level,Somewhat concerned,0.48971,684,1409,0.46360,0.51582
2008,17-29 y.,Upper Secondary Level,Not concerned at all,0.18955,272,1409,0.16908,0.21002
2008,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.25881,57,226,0.20158,0.31604
2008,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58444,128,226,0.52004,0.64883
2008,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15675,41,226,0.10925,0.20426
2008,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.16906,41,237,0.12124,0.21688
2008,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.58449,129,237,0.52162,0.64737
2008,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.24644,67,237,0.19146,0.30143
2008,30-45 y.,Lower Secondary Level,Very concerned,0.50907,147,310,0.45333,0.56481
2008,30-45 y.,Lower Secondary Level,Somewhat concerned,0.33363,125,310,0.28106,0.38620
2008,30-45 y.,Lower Secondary Level,Not concerned at all,0.14036,38,310,0.10163,0.17909
2008,30-45 y.,Upper Secondary Level,Very concerned,0.40078,1051,2602,0.38194,0.41961
2008,30-45 y.,Upper Secondary Level,Somewhat concerned,0.48214,1269,2602,0.46293,0.50134
2008,30-45 y.,Upper Secondary Level,Not concerned at all,0.11313,282,2602,0.10095,0.12530
2008,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.27796,134,477,0.23771,0.31820
2008,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57399,276,477,0.52957,0.61842
2008,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14805,67,477,0.11615,0.17996
2008,30-45 y.,First Stage of Tertiary Education,Very concerned,0.41597,173,475,0.37160,0.46034
2008,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.44088,242,475,0.39618,0.48557
2008,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.13537,60,475,0.10457,0.16617
2008,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.20678,254,1231,0.18414,0.22941
2008,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49985,641,1231,0.47191,0.52779
2008,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.29045,336,1231,0.26508,0.31582
2008,46-65 y.,Lower Secondary Level,Very concerned,0.49064,209,440,0.44387,0.53740
2008,46-65 y.,Lower Secondary Level,Somewhat concerned,0.43966,199,440,0.39323,0.48610
2008,46-65 y.,Lower Secondary Level,Not concerned at all,0.06547,32,440,0.04233,0.08860
2008,46-65 y.,Upper Secondary Level,Very concerned,0.47426,1570,3456,0.45761,0.49091
2008,46-65 y.,Upper Secondary Level,Somewhat concerned,0.44998,1608,3456,0.43339,0.46657
2008,46-65 y.,Upper Secondary Level,Not concerned at all,0.07054,278,3456,0.06200,0.07908
2008,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.31743,91,281,0.26291,0.37195
2008,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52347,145,281,0.46496,0.58197
2008,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14986,45,281,0.10805,0.19167
2008,46-65 y.,First Stage of Tertiary Education,Very concerned,0.37419,213,576,0.33464,0.41375
2008,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.49665,294,576,0.45578,0.53751
2008,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11501,69,576,0.08894,0.14109
2008,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.24944,493,1850,0.22971,0.26916
2008,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52630,969,1850,0.50354,0.54906
2008,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.22355,388,1850,0.20456,0.24254
2008,66 and older,Lower Secondary Level,Very concerned,0.51021,375,718,0.47362,0.54680
2008,66 and older,Lower Secondary Level,Somewhat concerned,0.41994,293,718,0.38381,0.45606
2008,66 and older,Lower Secondary Level,Not concerned at all,0.06606,50,718,0.04787,0.08424
2008,66 and older,Upper Secondary Level,Very concerned,0.54011,1211,2223,0.51939,0.56084
2008,66 and older,Upper Secondary Level,Somewhat concerned,0.39016,879,2223,0.36987,0.41044
2008,66 and older,Upper Secondary Level,Not concerned at all,0.05917,133,2223,0.04936,0.06898
2008,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.46415,45,99,0.36541,0.56289
2008,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.46289,54,99,0.36416,0.56161
2008,66 and older,First Stage of Tertiary Education,Very concerned,0.57066,180,292,0.51378,0.62753
2008,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.36937,112,292,0.31392,0.42483
2008,66 and older,Second Stage of Tertiary Education,Very concerned,0.41048,341,865,0.37768,0.44328
2008,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.46216,428,865,0.42892,0.49541
2008,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.11437,96,865,0.09315,0.13559
2009,17-29 y.,Pre-primary Level,Very concerned,0.12397,49,308,0.08711,0.16084
2009,17-29 y.,Pre-primary Level,Somewhat concerned,0.31203,157,308,0.26020,0.36386
2009,17-29 y.,Pre-primary Level,Not concerned at all,0.18513,102,308,0.14168,0.22858
2009,17-29 y.,Lower Secondary Level,Very concerned,0.31481,157,472,0.27286,0.35675
2009,17-29 y.,Lower Secondary Level,Somewhat concerned,0.41402,224,472,0.36953,0.45850
2009,17-29 y.,Lower Secondary Level,Not concerned at all,0.18077,91,472,0.14601,0.21552
2009,17-29 y.,Upper Secondary Level,Very concerned,0.23972,312,1258,0.21612,0.26332
2009,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52467,638,1258,0.49706,0.55228
2009,17-29 y.,Upper Secondary Level,Not concerned at all,0.22836,308,1258,0.20515,0.25156
2009,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.23766,46,188,0.17665,0.29867
2009,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.41716,87,188,0.34648,0.48783
2009,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.34518,55,188,0.27704,0.41332
2009,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.11838,36,245,0.07784,0.15891
2009,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51671,127,245,0.45401,0.57942
2009,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.36027,82,245,0.30003,0.42050
2009,30-45 y.,Lower Secondary Level,Very concerned,0.47542,111,267,0.41540,0.53543
2009,30-45 y.,Lower Secondary Level,Somewhat concerned,0.37439,118,267,0.31623,0.43255
2009,30-45 y.,Lower Secondary Level,Not concerned at all,0.12381,38,267,0.08423,0.16339
2009,30-45 y.,Upper Secondary Level,Very concerned,0.33615,822,2323,0.31693,0.35536
2009,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52573,1211,2323,0.50542,0.54604
2009,30-45 y.,Upper Secondary Level,Not concerned at all,0.13504,290,2323,0.12114,0.14894
2009,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.22211,100,437,0.18309,0.26113
2009,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57166,259,437,0.52521,0.61811
2009,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20623,78,437,0.16825,0.24421
2009,30-45 y.,First Stage of Tertiary Education,Very concerned,0.25010,111,428,0.20902,0.29118
2009,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.54152,246,428,0.49426,0.58878
2009,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.19802,71,428,0.16022,0.23582
2009,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.13336,170,1146,0.11367,0.15305
2009,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54508,621,1146,0.51623,0.57392
2009,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.31368,355,1146,0.28681,0.34056
2009,46-65 y.,Lower Secondary Level,Very concerned,0.40118,166,387,0.35229,0.45008
2009,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49173,176,387,0.44186,0.54161
