year,age_gr,quintil_oecd,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2005,66 and older,2nd Quintile,Not concerned at all,0.05611,54,935,0.04135,0.07087
2005,66 and older,3rd Quintile,Very concerned,0.62395,484,753,0.58933,0.65857
2005,66 and older,3rd Quintile,Somewhat concerned,0.30710,233,753,0.27413,0.34007
2005,66 and older,3rd Quintile,Not concerned at all,0.05910,36,753,0.04224,0.07595
2005,66 and older,4th Quintile,Very concerned,0.61594,430,682,0.57941,0.65247
2005,66 and older,4th Quintile,Somewhat concerned,0.33516,221,682,0.29970,0.37061
2005,66 and older,4th Quintile,Not concerned at all,0.04166,31,682,0.02665,0.05667
2005,66 and older,5th Quintile,Very concerned,0.58670,422,781,0.55214,0.62125
2005,66 and older,5th Quintile,Somewhat concerned,0.34832,302,781,0.31489,0.38176
2005,66 and older,5th Quintile,Not concerned at all,0.05903,57,781,0.04249,0.07557
2006,17-29 y.,1st Quintile,Very concerned,0.33647,267,782,0.30333,0.36961
2006,17-29 y.,1st Quintile,Somewhat concerned,0.39955,362,782,0.36520,0.43391
2006,17-29 y.,1st Quintile,Not concerned at all,0.18478,153,782,0.15756,0.21200
2006,17-29 y.,2nd Quintile,Very concerned,0.36923,224,579,0.32989,0.40858
2006,17-29 y.,2nd Quintile,Somewhat concerned,0.42058,269,579,0.38034,0.46083
2006,17-29 y.,2nd Quintile,Not concerned at all,0.11988,86,579,0.09340,0.14636
2006,17-29 y.,3rd Quintile,Very concerned,0.32112,214,615,0.28419,0.35805
2006,17-29 y.,3rd Quintile,Somewhat concerned,0.43311,309,615,0.39392,0.47230
2006,17-29 y.,3rd Quintile,Not concerned at all,0.14950,92,615,0.12129,0.17770
2006,17-29 y.,4th Quintile,Very concerned,0.29608,212,671,0.26151,0.33065
2006,17-29 y.,4th Quintile,Somewhat concerned,0.45794,341,671,0.42022,0.49567
2006,17-29 y.,4th Quintile,Not concerned at all,0.16898,118,671,0.14061,0.19736
2006,17-29 y.,5th Quintile,Very concerned,0.24074,158,619,0.20703,0.27445
2006,17-29 y.,5th Quintile,Somewhat concerned,0.49075,319,619,0.45133,0.53016
2006,17-29 y.,5th Quintile,Not concerned at all,0.20070,142,619,0.16912,0.23227
2006,30-45 y.,1st Quintile,Very concerned,0.48582,382,798,0.45112,0.52052
2006,30-45 y.,1st Quintile,Somewhat concerned,0.39200,344,798,0.35811,0.42590
2006,30-45 y.,1st Quintile,Not concerned at all,0.09783,72,798,0.07720,0.11845
2006,30-45 y.,2nd Quintile,Very concerned,0.49769,446,953,0.46593,0.52945
2006,30-45 y.,2nd Quintile,Somewhat concerned,0.43602,448,953,0.40452,0.46752
2006,30-45 y.,2nd Quintile,Not concerned at all,0.05827,59,953,0.04339,0.07315
2006,30-45 y.,3rd Quintile,Very concerned,0.39736,463,1105,0.36850,0.42623
2006,30-45 y.,3rd Quintile,Somewhat concerned,0.47736,543,1105,0.44790,0.50683
2006,30-45 y.,3rd Quintile,Not concerned at all,0.11565,99,1105,0.09678,0.13451
2006,30-45 y.,4th Quintile,Very concerned,0.38068,459,1223,0.35345,0.40790
2006,30-45 y.,4th Quintile,Somewhat concerned,0.49733,621,1223,0.46929,0.52536
2006,30-45 y.,4th Quintile,Not concerned at all,0.12018,143,1223,0.10195,0.13841
2006,30-45 y.,5th Quintile,Very concerned,0.30829,440,1453,0.28453,0.33204
2006,30-45 y.,5th Quintile,Somewhat concerned,0.50332,755,1453,0.47760,0.52904
2006,30-45 y.,5th Quintile,Not concerned at all,0.18164,258,1453,0.16181,0.20147
2006,46-65 y.,1st Quintile,Very concerned,0.47185,390,783,0.43686,0.50684
2006,46-65 y.,1st Quintile,Somewhat concerned,0.40898,309,783,0.37452,0.44344
2006,46-65 y.,1st Quintile,Not concerned at all,0.10297,84,783,0.08167,0.12427
2006,46-65 y.,2nd Quintile,Very concerned,0.51851,423,809,0.48406,0.55296
2006,46-65 y.,2nd Quintile,Somewhat concerned,0.37332,314,809,0.33997,0.40667
2006,46-65 y.,2nd Quintile,Not concerned at all,0.09354,72,809,0.07346,0.11362
2006,46-65 y.,3rd Quintile,Very concerned,0.49773,505,1039,0.46731,0.52814
2006,46-65 y.,3rd Quintile,Somewhat concerned,0.42767,464,1039,0.39757,0.45777
2006,46-65 y.,3rd Quintile,Not concerned at all,0.06886,70,1039,0.05345,0.08426
2006,46-65 y.,4th Quintile,Very concerned,0.46447,631,1379,0.43813,0.49080
2006,46-65 y.,4th Quintile,Somewhat concerned,0.46801,652,1379,0.44167,0.49436
2006,46-65 y.,4th Quintile,Not concerned at all,0.06132,96,1379,0.04865,0.07399
2006,46-65 y.,5th Quintile,Very concerned,0.39268,946,2613,0.37395,0.41140
2006,46-65 y.,5th Quintile,Somewhat concerned,0.48482,1332,2613,0.46565,0.50398
2006,46-65 y.,5th Quintile,Not concerned at all,0.11922,335,2613,0.10679,0.13165
2006,66 and older,1st Quintile,Very concerned,0.48186,292,561,0.44047,0.52324
2006,66 and older,1st Quintile,Somewhat concerned,0.42399,235,561,0.38306,0.46493
2006,66 and older,1st Quintile,Not concerned at all,0.06676,34,561,0.04609,0.08743
2006,66 and older,2nd Quintile,Very concerned,0.58837,552,915,0.55647,0.62028
2006,66 and older,2nd Quintile,Somewhat concerned,0.35949,323,915,0.32838,0.39060
2006,66 and older,2nd Quintile,Not concerned at all,0.03744,40,915,0.02513,0.04975
2006,66 and older,3rd Quintile,Very concerned,0.56725,508,860,0.53411,0.60038
2006,66 and older,3rd Quintile,Somewhat concerned,0.37039,312,860,0.33809,0.40268
2006,66 and older,3rd Quintile,Not concerned at all,0.05781,40,860,0.04220,0.07341
2006,66 and older,4th Quintile,Very concerned,0.56956,366,650,0.53146,0.60765
2006,66 and older,4th Quintile,Somewhat concerned,0.35900,249,650,0.32209,0.39590
2006,66 and older,4th Quintile,Not concerned at all,0.05647,35,650,0.03871,0.07423
2006,66 and older,5th Quintile,Very concerned,0.49077,369,802,0.45615,0.52539
2006,66 and older,5th Quintile,Somewhat concerned,0.42555,366,802,0.39131,0.45980
2006,66 and older,5th Quintile,Not concerned at all,0.07973,67,802,0.06097,0.09849
2007,17-29 y.,1st Quintile,Very concerned,0.32257,287,833,0.29081,0.35434
2007,17-29 y.,1st Quintile,Somewhat concerned,0.42945,396,833,0.39582,0.46309
2007,17-29 y.,1st Quintile,Not concerned at all,0.15909,150,833,0.13423,0.18394
2007,17-29 y.,2nd Quintile,Very concerned,0.33358,243,652,0.29736,0.36980
2007,17-29 y.,2nd Quintile,Somewhat concerned,0.40687,301,652,0.36914,0.44461
2007,17-29 y.,2nd Quintile,Not concerned at all,0.14443,108,652,0.11743,0.17143
2007,17-29 y.,3rd Quintile,Very concerned,0.37012,239,630,0.33239,0.40786
2007,17-29 y.,3rd Quintile,Somewhat concerned,0.38931,277,630,0.35121,0.42742
2007,17-29 y.,3rd Quintile,Not concerned at all,0.15104,114,630,0.12305,0.17902
2007,17-29 y.,4th Quintile,Very concerned,0.30951,208,655,0.27408,0.34495
2007,17-29 y.,4th Quintile,Somewhat concerned,0.44219,338,655,0.40413,0.48026
2007,17-29 y.,4th Quintile,Not concerned at all,0.16349,109,655,0.13514,0.19183
2007,17-29 y.,5th Quintile,Very concerned,0.27420,160,592,0.23823,0.31016
2007,17-29 y.,5th Quintile,Somewhat concerned,0.47326,298,592,0.43301,0.51351
2007,17-29 y.,5th Quintile,Not concerned at all,0.18562,134,592,0.15427,0.21696
2007,30-45 y.,1st Quintile,Very concerned,0.45184,340,767,0.41660,0.48709
2007,30-45 y.,1st Quintile,Somewhat concerned,0.44017,349,767,0.40501,0.47532
2007,30-45 y.,1st Quintile,Not concerned at all,0.10237,78,767,0.08090,0.12384
2007,30-45 y.,2nd Quintile,Very concerned,0.47804,479,1030,0.44752,0.50856
2007,30-45 y.,2nd Quintile,Somewhat concerned,0.43328,471,1030,0.40301,0.46356
2007,30-45 y.,2nd Quintile,Not concerned at all,0.07956,80,1030,0.06303,0.09609
2007,30-45 y.,3rd Quintile,Very concerned,0.42128,478,1117,0.39232,0.45025
2007,30-45 y.,3rd Quintile,Somewhat concerned,0.45993,526,1117,0.43069,0.48917
2007,30-45 y.,3rd Quintile,Not concerned at all,0.10962,113,1117,0.09129,0.12795
2007,30-45 y.,4th Quintile,Very concerned,0.37792,511,1294,0.35149,0.40435
2007,30-45 y.,4th Quintile,Somewhat concerned,0.47463,615,1294,0.44741,0.50185
2007,30-45 y.,4th Quintile,Not concerned at all,0.14066,168,1294,0.12171,0.15961
2007,30-45 y.,5th Quintile,Very concerned,0.29136,439,1474,0.26815,0.31456
2007,30-45 y.,5th Quintile,Somewhat concerned,0.51520,755,1474,0.48968,0.54073
2007,30-45 y.,5th Quintile,Not concerned at all,0.18945,280,1474,0.16944,0.20946
2007,46-65 y.,1st Quintile,Very concerned,0.48234,419,839,0.44851,0.51617
2007,46-65 y.,1st Quintile,Somewhat concerned,0.38226,319,839,0.34935,0.41516
2007,46-65 y.,1st Quintile,Not concerned at all,0.11625,101,839,0.09455,0.13796
2007,46-65 y.,2nd Quintile,Very concerned,0.48186,444,868,0.44860,0.51512
2007,46-65 y.,2nd Quintile,Somewhat concerned,0.43613,374,868,0.40312,0.46914
2007,46-65 y.,2nd Quintile,Not concerned at all,0.06648,50,868,0.04990,0.08306
2007,46-65 y.,3rd Quintile,Very concerned,0.47993,533,1126,0.45073,0.50912
2007,46-65 y.,3rd Quintile,Somewhat concerned,0.43732,501,1126,0.40833,0.46631
2007,46-65 y.,3rd Quintile,Not concerned at all,0.07733,92,1126,0.06172,0.09294
2007,46-65 y.,4th Quintile,Very concerned,0.47597,733,1540,0.45101,0.50092
2007,46-65 y.,4th Quintile,Somewhat concerned,0.45076,693,1540,0.42590,0.47561
2007,46-65 y.,4th Quintile,Not concerned at all,0.06566,114,1540,0.05328,0.07803
2007,46-65 y.,5th Quintile,Very concerned,0.40471,1015,2648,0.38601,0.42341
2007,46-65 y.,5th Quintile,Somewhat concerned,0.48063,1303,2648,0.46160,0.49967
2007,46-65 y.,5th Quintile,Not concerned at all,0.11173,330,2648,0.09973,0.12373
2007,66 and older,1st Quintile,Very concerned,0.53946,395,704,0.50261,0.57631
2007,66 and older,1st Quintile,Somewhat concerned,0.35555,253,704,0.32017,0.39094
2007,66 and older,1st Quintile,Not concerned at all,0.08731,56,704,0.06644,0.10818
2007,66 and older,2nd Quintile,Very concerned,0.61664,635,986,0.58627,0.64700
2007,66 and older,2nd Quintile,Somewhat concerned,0.31076,294,986,0.28185,0.33966
2007,66 and older,2nd Quintile,Not concerned at all,0.06608,57,986,0.05056,0.08159
2007,66 and older,3rd Quintile,Very concerned,0.60092,580,943,0.56965,0.63220
2007,66 and older,3rd Quintile,Somewhat concerned,0.33728,319,943,0.30709,0.36747
2007,66 and older,3rd Quintile,Not concerned at all,0.04953,44,943,0.03568,0.06339
2007,66 and older,4th Quintile,Very concerned,0.56410,451,804,0.52981,0.59840
2007,66 and older,4th Quintile,Somewhat concerned,0.36172,301,804,0.32848,0.39495
2007,66 and older,4th Quintile,Not concerned at all,0.06862,52,804,0.05113,0.08610
2007,66 and older,5th Quintile,Very concerned,0.49788,407,868,0.46460,0.53116
2007,66 and older,5th Quintile,Somewhat concerned,0.42436,395,868,0.39146,0.45726
2007,66 and older,5th Quintile,Not concerned at all,0.06912,66,868,0.05224,0.08601
2008,17-29 y.,1st Quintile,Very concerned,0.29758,252,781,0.26550,0.32967
2008,17-29 y.,1st Quintile,Somewhat concerned,0.42684,366,781,0.39213,0.46155
2008,17-29 y.,1st Quintile,Not concerned at all,0.18509,163,781,0.15784,0.21235
2008,17-29 y.,2nd Quintile,Very concerned,0.29185,186,569,0.25446,0.32924
2008,17-29 y.,2nd Quintile,Somewhat concerned,0.44817,274,569,0.40727,0.48907
2008,17-29 y.,2nd Quintile,Not concerned at all,0.16782,109,569,0.13709,0.19855
2008,17-29 y.,3rd Quintile,Very concerned,0.28349,202,634,0.24838,0.31860
2008,17-29 y.,3rd Quintile,Somewhat concerned,0.47753,312,634,0.43862,0.51644
2008,17-29 y.,3rd Quintile,Not concerned at all,0.16966,120,634,0.14042,0.19890
2008,17-29 y.,4th Quintile,Very concerned,0.25481,155,604,0.22003,0.28959
2008,17-29 y.,4th Quintile,Somewhat concerned,0.50287,336,604,0.46296,0.54278
2008,17-29 y.,4th Quintile,Not concerned at all,0.17639,113,604,0.14597,0.20681
2008,17-29 y.,5th Quintile,Very concerned,0.25914,154,555,0.22266,0.29563
2008,17-29 y.,5th Quintile,Somewhat concerned,0.45866,267,555,0.41717,0.50016
2008,17-29 y.,5th Quintile,Not concerned at all,0.21101,134,555,0.17703,0.24499
2008,30-45 y.,1st Quintile,Very concerned,0.44867,314,718,0.41226,0.48507
2008,30-45 y.,1st Quintile,Somewhat concerned,0.39769,307,718,0.36187,0.43351
2008,30-45 y.,1st Quintile,Not concerned at all,0.14169,97,718,0.11616,0.16721
2008,30-45 y.,2nd Quintile,Very concerned,0.41534,384,913,0.38336,0.44733
2008,30-45 y.,2nd Quintile,Somewhat concerned,0.45879,438,913,0.42645,0.49113
2008,30-45 y.,2nd Quintile,Not concerned at all,0.12286,91,913,0.10155,0.14416
2008,30-45 y.,3rd Quintile,Very concerned,0.36080,394,1088,0.33225,0.38935
2008,30-45 y.,3rd Quintile,Somewhat concerned,0.49997,558,1088,0.47025,0.52970
2008,30-45 y.,3rd Quintile,Not concerned at all,0.13580,136,1088,0.11544,0.15617
2008,30-45 y.,4th Quintile,Very concerned,0.33746,363,1133,0.30992,0.36501
2008,30-45 y.,4th Quintile,Somewhat concerned,0.51423,592,1133,0.48511,0.54334
2008,30-45 y.,4th Quintile,Not concerned at all,0.14281,178,1133,0.12243,0.16319
2008,30-45 y.,5th Quintile,Very concerned,0.24617,326,1299,0.22274,0.26961
2008,30-45 y.,5th Quintile,Somewhat concerned,0.50751,684,1299,0.48031,0.53471
2008,30-45 y.,5th Quintile,Not concerned at all,0.24497,289,1299,0.22157,0.26836
2008,46-65 y.,1st Quintile,Very concerned,0.45708,379,795,0.42243,0.49173
2008,46-65 y.,1st Quintile,Somewhat concerned,0.44236,331,795,0.40781,0.47691
2008,46-65 y.,1st Quintile,Not concerned at all,0.09520,85,795,0.07478,0.11561
2008,46-65 y.,2nd Quintile,Very concerned,0.48345,381,828,0.44939,0.51751
2008,46-65 y.,2nd Quintile,Somewhat concerned,0.43291,377,828,0.39914,0.46668
2008,46-65 y.,2nd Quintile,Not concerned at all,0.07759,70,828,0.05936,0.09583
2008,46-65 y.,3rd Quintile,Very concerned,0.41294,446,1102,0.38386,0.44203
2008,46-65 y.,3rd Quintile,Somewhat concerned,0.50778,564,1102,0.47825,0.53731
2008,46-65 y.,3rd Quintile,Not concerned at all,0.07273,92,1102,0.05739,0.08807
2008,46-65 y.,4th Quintile,Very concerned,0.44458,620,1479,0.41925,0.46992
2008,46-65 y.,4th Quintile,Somewhat concerned,0.45266,708,1479,0.42728,0.47804
2008,46-65 y.,4th Quintile,Not concerned at all,0.09751,151,1479,0.08238,0.11263
2008,46-65 y.,5th Quintile,Very concerned,0.33403,781,2467,0.31542,0.35265
2008,46-65 y.,5th Quintile,Somewhat concerned,0.49932,1263,2467,0.47958,0.51905
2008,46-65 y.,5th Quintile,Not concerned at all,0.16332,423,2467,0.14873,0.17791
2008,66 and older,1st Quintile,Very concerned,0.50009,364,706,0.46318,0.53700
2008,66 and older,1st Quintile,Somewhat concerned,0.40823,285,706,0.37195,0.44451
2008,66 and older,1st Quintile,Not concerned at all,0.07853,57,706,0.05867,0.09838
2008,66 and older,2nd Quintile,Very concerned,0.57657,604,1033,0.54642,0.60672
2008,66 and older,2nd Quintile,Somewhat concerned,0.35985,378,1033,0.33056,0.38913
2008,66 and older,2nd Quintile,Not concerned at all,0.05910,51,1033,0.04472,0.07349
2008,66 and older,3rd Quintile,Very concerned,0.53904,516,933,0.50704,0.57104
2008,66 and older,3rd Quintile,Somewhat concerned,0.38993,357,933,0.35862,0.42125
2008,66 and older,3rd Quintile,Not concerned at all,0.06319,60,933,0.04757,0.07881
2008,66 and older,4th Quintile,Very concerned,0.47190,340,705,0.43503,0.50878
2008,66 and older,4th Quintile,Somewhat concerned,0.43810,308,705,0.40145,0.47475
2008,66 and older,4th Quintile,Not concerned at all,0.08069,57,705,0.06057,0.10081
2008,66 and older,5th Quintile,Very concerned,0.42583,346,897,0.39346,0.45821
2008,66 and older,5th Quintile,Somewhat concerned,0.47359,455,897,0.44089,0.50628
2008,66 and older,5th Quintile,Not concerned at all,0.09085,96,897,0.07203,0.10967
2009,17-29 y.,1st Quintile,Very concerned,0.24411,198,712,0.21254,0.27569
2009,17-29 y.,1st Quintile,Somewhat concerned,0.44634,345,712,0.40980,0.48288
2009,17-29 y.,1st Quintile,Not concerned at all,0.23566,169,712,0.20446,0.26686
2009,17-29 y.,2nd Quintile,Very concerned,0.22526,124,487,0.18812,0.26240
2009,17-29 y.,2nd Quintile,Somewhat concerned,0.45918,246,487,0.41487,0.50348
2009,17-29 y.,2nd Quintile,Not concerned at all,0.21548,117,487,0.17892,0.25203
2009,17-29 y.,3rd Quintile,Very concerned,0.26384,147,550,0.22698,0.30071
2009,17-29 y.,3rd Quintile,Somewhat concerned,0.44844,279,550,0.40683,0.49004
2009,17-29 y.,3rd Quintile,Not concerned at all,0.22036,124,550,0.18569,0.25503
2009,17-29 y.,4th Quintile,Very concerned,0.21459,140,583,0.18123,0.24794
2009,17-29 y.,4th Quintile,Somewhat concerned,0.50433,300,583,0.46371,0.54495
2009,17-29 y.,4th Quintile,Not concerned at all,0.22148,143,583,0.18775,0.25522
2009,17-29 y.,5th Quintile,Very concerned,0.18638,97,504,0.15234,0.22041
2009,17-29 y.,5th Quintile,Somewhat concerned,0.47509,249,504,0.43145,0.51873
2009,17-29 y.,5th Quintile,Not concerned at all,0.28010,158,504,0.24086,0.31935
2009,30-45 y.,1st Quintile,Very concerned,0.42151,274,651,0.38355,0.45947
2009,30-45 y.,1st Quintile,Somewhat concerned,0.44543,298,651,0.40722,0.48363
2009,30-45 y.,1st Quintile,Not concerned at all,0.12368,79,651,0.09837,0.14899
2009,30-45 y.,2nd Quintile,Very concerned,0.33736,280,837,0.30531,0.36941
2009,30-45 y.,2nd Quintile,Somewhat concerned,0.51377,448,837,0.47988,0.54765
2009,30-45 y.,2nd Quintile,Not concerned at all,0.14736,109,837,0.12333,0.17139
2009,30-45 y.,3rd Quintile,Very concerned,0.27601,296,967,0.24782,0.30420
2009,30-45 y.,3rd Quintile,Somewhat concerned,0.54711,514,967,0.51572,0.57850
2009,30-45 y.,3rd Quintile,Not concerned at all,0.17126,157,967,0.14751,0.19502
2009,30-45 y.,4th Quintile,Very concerned,0.23970,281,1040,0.21374,0.26565
2009,30-45 y.,4th Quintile,Somewhat concerned,0.56127,583,1040,0.53109,0.59144
2009,30-45 y.,4th Quintile,Not concerned at all,0.19360,176,1040,0.16958,0.21763
2009,30-45 y.,5th Quintile,Very concerned,0.16783,206,1158,0.14630,0.18937
2009,30-45 y.,5th Quintile,Somewhat concerned,0.53737,633,1158,0.50864,0.56610
2009,30-45 y.,5th Quintile,Not concerned at all,0.28629,319,1158,0.26025,0.31234
2009,46-65 y.,1st Quintile,Very concerned,0.42830,336,779,0.39353,0.46308
2009,46-65 y.,1st Quintile,Somewhat concerned,0.44181,353,779,0.40691,0.47670
2009,46-65 y.,1st Quintile,Not concerned at all,0.11282,90,779,0.09059,0.13505
2009,46-65 y.,2nd Quintile,Very concerned,0.39972,299,784,0.36541,0.43403
2009,46-65 y.,2nd Quintile,Somewhat concerned,0.51888,415,784,0.48389,0.55388
2009,46-65 y.,2nd Quintile,Not concerned at all,0.07947,70,784,0.06053,0.09842
2009,46-65 y.,3rd Quintile,Very concerned,0.37689,377,1051,0.34757,0.40620
2009,46-65 y.,3rd Quintile,Somewhat concerned,0.53038,555,1051,0.50020,0.56057
2009,46-65 y.,3rd Quintile,Not concerned at all,0.09273,119,1051,0.07519,0.11028
2009,46-65 y.,4th Quintile,Very concerned,0.37927,502,1404,0.35388,0.40466
2009,46-65 y.,4th Quintile,Somewhat concerned,0.52215,748,1404,0.49601,0.54829
2009,46-65 y.,4th Quintile,Not concerned at all,0.09651,154,1404,0.08105,0.11196
2009,46-65 y.,5th Quintile,Very concerned,0.25565,580,2282,0.23774,0.27355
2009,46-65 y.,5th Quintile,Somewhat concerned,0.54576,1228,2282,0.52533,0.56619
2009,46-65 y.,5th Quintile,Not concerned at all,0.19350,474,2282,0.17729,0.20971
2009,66 and older,1st Quintile,Very concerned,0.42203,315,717,0.38585,0.45821
2009,66 and older,1st Quintile,Somewhat concerned,0.46526,335,717,0.42872,0.50179
2009,66 and older,1st Quintile,Not concerned at all,0.09784,67,717,0.07608,0.11961
2009,66 and older,2nd Quintile,Very concerned,0.49112,528,1042,0.46075,0.52149
2009,66 and older,2nd Quintile,Somewhat concerned,0.44216,452,1042,0.41199,0.47233
2009,66 and older,2nd Quintile,Not concerned at all,0.05833,62,1042,0.04409,0.07257
2009,66 and older,3rd Quintile,Very concerned,0.45096,388,852,0.41752,0.48439
2009,66 and older,3rd Quintile,Somewhat concerned,0.45009,387,852,0.41666,0.48351
2009,66 and older,3rd Quintile,Not concerned at all,0.09251,77,852,0.07305,0.11198
2009,66 and older,4th Quintile,Very concerned,0.42727,299,692,0.39039,0.46416
2009,66 and older,4th Quintile,Somewhat concerned,0.47480,333,692,0.43757,0.51204
2009,66 and older,4th Quintile,Not concerned at all,0.09535,60,692,0.07345,0.11725
2009,66 and older,5th Quintile,Very concerned,0.29074,239,837,0.25996,0.32153
2009,66 and older,5th Quintile,Somewhat concerned,0.59132,470,837,0.55800,0.62465
2009,66 and older,5th Quintile,Not concerned at all,0.11643,128,837,0.09469,0.13818
2010,17-29 y.,1st Quintile,Very concerned,0.30253,173,607,0.26595,0.33910
2010,17-29 y.,1st Quintile,Somewhat concerned,0.42428,278,607,0.38493,0.46363
2010,17-29 y.,1st Quintile,Not concerned at all,0.24449,156,607,0.21027,0.27871
2010,17-29 y.,2nd Quintile,Very concerned,0.23819,133,461,0.19927,0.27712
2010,17-29 y.,2nd Quintile,Somewhat concerned,0.49557,224,461,0.44987,0.54126
2010,17-29 y.,2nd Quintile,Not concerned at all,0.21262,104,461,0.17523,0.25001
2010,17-29 y.,3rd Quintile,Very concerned,0.26553,121,503,0.22690,0.30416
2010,17-29 y.,3rd Quintile,Somewhat concerned,0.47443,274,503,0.43075,0.51811
2010,17-29 y.,3rd Quintile,Not concerned at all,0.19747,108,503,0.16265,0.23229
2010,17-29 y.,4th Quintile,Very concerned,0.27196,142,493,0.23264,0.31128
2010,17-29 y.,4th Quintile,Somewhat concerned,0.42716,228,493,0.38345,0.47087
2010,17-29 y.,4th Quintile,Not concerned at all,0.26591,123,493,0.22687,0.30495
2010,17-29 y.,5th Quintile,Very concerned,0.20966,100,436,0.17140,0.24791
2010,17-29 y.,5th Quintile,Somewhat concerned,0.52610,226,436,0.47917,0.57302
2010,17-29 y.,5th Quintile,Not concerned at all,0.20896,110,436,0.17075,0.24717
2010,30-45 y.,1st Quintile,Very concerned,0.38995,240,594,0.35070,0.42921
2010,30-45 y.,1st Quintile,Somewhat concerned,0.45008,281,594,0.41003,0.49012
2010,30-45 y.,1st Quintile,Not concerned at all,0.14942,73,594,0.12073,0.17812
2010,30-45 y.,2nd Quintile,Very concerned,0.35978,267,730,0.32494,0.39462
2010,30-45 y.,2nd Quintile,Somewhat concerned,0.47242,370,730,0.43618,0.50866
2010,30-45 y.,2nd Quintile,Not concerned at all,0.16374,93,730,0.13688,0.19061
2010,30-45 y.,3rd Quintile,Very concerned,0.30846,272,862,0.27761,0.33931
2010,30-45 y.,3rd Quintile,Somewhat concerned,0.51185,450,862,0.47846,0.54524
2010,30-45 y.,3rd Quintile,Not concerned at all,0.17751,140,862,0.15199,0.20304
2010,30-45 y.,4th Quintile,Very concerned,0.26188,269,931,0.23362,0.29014
2010,30-45 y.,4th Quintile,Somewhat concerned,0.50947,484,931,0.47734,0.54160
2010,30-45 y.,4th Quintile,Not concerned at all,0.22490,178,931,0.19807,0.25174
2010,30-45 y.,5th Quintile,Very concerned,0.21934,198,972,0.19331,0.24537
2010,30-45 y.,5th Quintile,Somewhat concerned,0.48232,493,972,0.45089,0.51375
2010,30-45 y.,5th Quintile,Not concerned at all,0.29659,281,972,0.26786,0.32532
2010,46-65 y.,1st Quintile,Very concerned,0.46715,338,724,0.43079,0.50352
2010,46-65 y.,1st Quintile,Somewhat concerned,0.42719,312,724,0.39113,0.46325
2010,46-65 y.,1st Quintile,Not concerned at all,0.09134,74,724,0.07034,0.11234
2010,46-65 y.,2nd Quintile,Very concerned,0.44543,376,822,0.41143,0.47943
2010,46-65 y.,2nd Quintile,Somewhat concerned,0.45372,369,822,0.41966,0.48778
2010,46-65 y.,2nd Quintile,Not concerned at all,0.09425,77,822,0.07426,0.11424
2010,46-65 y.,3rd Quintile,Very concerned,0.42012,379,969,0.38902,0.45121
2010,46-65 y.,3rd Quintile,Somewhat concerned,0.47979,500,969,0.44832,0.51127
2010,46-65 y.,3rd Quintile,Not concerned at all,0.09125,90,969,0.07311,0.10939
2010,46-65 y.,4th Quintile,Very concerned,0.37946,511,1307,0.35314,0.40578
2010,46-65 y.,4th Quintile,Somewhat concerned,0.48822,647,1307,0.46111,0.51533
2010,46-65 y.,4th Quintile,Not concerned at all,0.12411,149,1307,0.10623,0.14199
2010,46-65 y.,5th Quintile,Very concerned,0.29457,599,2161,0.27534,0.31379
2010,46-65 y.,5th Quintile,Somewhat concerned,0.52190,1129,2161,0.50083,0.54296
2010,46-65 y.,5th Quintile,Not concerned at all,0.18078,433,2161,0.16455,0.19701
2010,66 and older,1st Quintile,Very concerned,0.52210,368,710,0.48533,0.55887
2010,66 and older,1st Quintile,Somewhat concerned,0.38583,279,710,0.35000,0.42166
2010,66 and older,1st Quintile,Not concerned at all,0.08358,63,710,0.06321,0.10395
2010,66 and older,2nd Quintile,Very concerned,0.54225,536,963,0.51077,0.57374
2010,66 and older,2nd Quintile,Somewhat concerned,0.39924,375,963,0.36829,0.43019
2010,66 and older,2nd Quintile,Not concerned at all,0.05072,52,963,0.03686,0.06459
2010,66 and older,3rd Quintile,Very concerned,0.53979,459,831,0.50588,0.57370
2010,66 and older,3rd Quintile,Somewhat concerned,0.39724,325,831,0.36395,0.43053
2010,66 and older,3rd Quintile,Not concerned at all,0.05710,47,831,0.04131,0.07288
2010,66 and older,4th Quintile,Very concerned,0.48704,341,687,0.44964,0.52445
2010,66 and older,4th Quintile,Somewhat concerned,0.42618,295,687,0.38918,0.46319
2010,66 and older,4th Quintile,Not concerned at all,0.07703,51,687,0.05708,0.09699
2010,66 and older,5th Quintile,Very concerned,0.36650,275,791,0.33290,0.40010
2010,66 and older,5th Quintile,Somewhat concerned,0.51136,422,791,0.47650,0.54622
2010,66 and older,5th Quintile,Not concerned at all,0.10688,94,791,0.08534,0.12843
2011,17-29 y.,1st Quintile,Very concerned,0.18725,140,525,0.15385,0.22066
2011,17-29 y.,1st Quintile,Somewhat concerned,0.34951,257,525,0.30869,0.39034
2011,17-29 y.,1st Quintile,Not concerned at all,0.17547,128,525,0.14290,0.20804
2011,17-29 y.,2nd Quintile,Very concerned,0.13319,94,420,0.10066,0.16573
2011,17-29 y.,2nd Quintile,Somewhat concerned,0.34013,206,420,0.29476,0.38549
2011,17-29 y.,2nd Quintile,Not concerned at all,0.24168,120,420,0.20069,0.28267
2011,17-29 y.,3rd Quintile,Very concerned,0.23324,109,478,0.19529,0.27119
2011,17-29 y.,3rd Quintile,Somewhat concerned,0.41243,233,478,0.36825,0.45660
