year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2015,Lower Secondary Level,male,724,38.02361,37.39669,38.65053,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,40.00000,40.00000
2015,Lower Secondary Level,female,647,28.59804,27.71299,29.48309,20.00000,30.00000,40.00000,0.0,50.0,30.0,30.00000,30.06250
2015,Upper Secondary Level,male,3411,37.25228,36.95790,37.54667,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2015,Upper Secondary Level,female,3620,29.66037,29.31241,30.00834,20.00000,30.00000,39.00000,0.0,67.50000,30.0,30.00000,30.00000
2015,Post-secondary Non-tertiary Level,male,651,37.47664,36.76183,38.19145,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.48750,40.00000
2015,Post-secondary Non-tertiary Level,female,949,30.28680,29.65588,30.91772,21.00000,32.00000,39.00000,0.0,66.00000,32.0,30.00000,35.00000
2015,First Stage of Tertiary Education,male,635,37.86888,37.21337,38.52439,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2015,First Stage of Tertiary Education,female,381,29.90966,28.86614,30.95318,25.00000,32.00000,36.96116,7.05826,54.90289,32.0,30.00000,35.00000
2015,Second Stage of Tertiary Education,male,2188,37.86009,37.51298,38.20720,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2015,Second Stage of Tertiary Education,female,2180,31.59643,31.18413,32.00874,25.00000,33.00000,40.00000,2.50000,62.50000,33.0,32.00000,35.00000
2016,Pre-primary Level,male,,,,,,,,,,,,
2016,Pre-primary Level,female,31,10.81406,8.66097,12.96715,8.00000,10.00000,11.68040,5.0,17.20099,10.0,7.97500,10.05000
2016,Primary Level,male,91,36.40056,34.31189,38.48923,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,35.00000,40.00000
2016,Primary Level,female,72,33.05806,29.68397,36.43216,25.00000,35.00000,40.00000,2.50000,62.50000,35.0,30.00000,40.00000
2016,Lower Secondary Level,male,603,37.45126,36.76439,38.13812,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.50000,40.00000
2016,Lower Secondary Level,female,587,28.50662,27.57843,29.43480,20.00000,30.00000,40.00000,0.0,60.0,30.0,30.00000,35.00000
2016,Upper Secondary Level,male,3083,36.97200,36.66278,37.28122,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2016,Upper Secondary Level,female,3433,28.89006,28.54310,29.23701,20.00000,30.00000,38.00000,0.0,65.00000,30.0,30.00000,30.00000
2016,Post-secondary Non-tertiary Level,male,602,37.27612,36.60689,37.94534,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.00000,40.00000
2016,Post-secondary Non-tertiary Level,female,937,30.33051,29.73085,30.93017,25.00000,32.00000,38.00000,5.50000,57.50000,32.0,30.00000,33.00500
2016,First Stage of Tertiary Education,male,574,37.47139,36.84711,38.09566,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.00000,40.00000
2016,First Stage of Tertiary Education,female,365,30.38380,29.42186,31.34575,25.00000,30.00000,38.00000,5.50000,57.50000,30.0,30.00000,35.00000
2016,Second Stage of Tertiary Education,male,1989,37.15963,36.79534,37.52393,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.50000,40.00000
2016,Second Stage of Tertiary Education,female,2059,31.37312,30.97094,31.77531,25.00000,32.00000,39.00000,4.00000,60.00000,32.0,30.00000,35.00000
2017,Pre-primary Level,male,,,,,,,,,,,,
2017,Pre-primary Level,female,40,16.73099,12.36067,21.10132,5.81945,10.56035,27.82485,1.5,40.0,12.0,5.00000,25.00000
2017,Primary Level,male,193,37.75516,36.52909,38.98124,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2017,Primary Level,female,90,28.44961,26.17861,30.72061,20.00000,30.00000,40.00000,2.0,58.0,30.0,24.00000,35.00000
2017,Lower Secondary Level,male,692,37.56189,36.89326,38.23051,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2017,Lower Secondary Level,female,681,27.99400,27.12492,28.86307,20.00000,30.00000,39.00000,1.5,60.0,30.0,30.00000,30.00000
2017,Upper Secondary Level,male,3560,36.71772,36.41332,37.02213,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.00000,40.00000
2017,Upper Secondary Level,female,3813,29.20319,28.87123,29.53516,20.00000,30.00000,38.00000,0.0,65.00000,30.0,30.00000,30.00000
2017,Post-secondary Non-tertiary Level,male,656,37.96279,37.35338,38.57221,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.00000,40.00000
2017,Post-secondary Non-tertiary Level,female,1039,29.81412,29.21855,30.40970,20.00000,30.00000,38.00000,2.0,65.00000,30.0,30.00000,33.00000
2017,First Stage of Tertiary Education,male,643,38.50182,37.86738,39.13627,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.50000,40.00000
2017,First Stage of Tertiary Education,female,395,30.12242,29.12844,31.11639,25.00000,32.00000,38.50000,5.0,58.75000,32.0,30.00000,35.00000
2017,Second Stage of Tertiary Education,male,2341,36.56010,36.18429,36.93592,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
2017,Second Stage of Tertiary Education,female,2296,31.05426,30.67076,31.43777,25.00000,32.00000,39.00000,4.00000,60.00000,32.0,30.00000,33.02500
2018,Pre-primary Level,male,,,,,,,,,,,,
2018,Pre-primary Level,female,,,,,,,,,,,,
2018,Primary Level,male,268,37.00917,36.02482,37.99351,32.00000,40.00000,40.00000,20.00000,52.00000,40.0,40.00000,40.00000
2018,Primary Level,female,108,31.36353,29.50644,33.22061,25.00000,31.77238,40.00000,4.0,50.0,32.0,26.00000,40.00000
2018,Lower Secondary Level,male,772,35.56016,34.80771,36.31261,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.00000,40.00000
2018,Lower Secondary Level,female,648,28.68861,27.84186,29.53536,20.00000,30.00000,39.00000,0.0,67.50000,30.0,30.00000,30.00000
2018,Upper Secondary Level,male,3411,35.96721,35.66011,36.27431,35.00000,38.78795,40.00000,27.50000,47.50000,38.7,38.00000,39.00000
2018,Upper Secondary Level,female,3682,28.69383,28.35922,29.02843,20.00000,30.00000,37.50000,0.0,60.0,30.0,30.00000,30.00000
2018,Post-secondary Non-tertiary Level,male,658,36.04174,35.32239,36.76110,32.00000,39.00000,40.00000,20.00000,52.00000,39.0,37.50000,40.00000
2018,Post-secondary Non-tertiary Level,female,991,29.79362,29.19773,30.38951,24.00000,30.00000,38.00000,3.00000,59.00000,30.0,30.00000,32.00000
2018,First Stage of Tertiary Education,male,602,37.21300,36.47548,37.95052,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.00000,40.00000
2018,First Stage of Tertiary Education,female,389,30.19288,29.35721,31.02856,25.00000,30.00000,35.00000,10.00000,50.00000,30.0,30.00000,32.05000
2018,Second Stage of Tertiary Education,male,2345,36.23967,35.87678,36.60257,34.00000,39.00000,40.00000,25.00000,49.00000,39.0,38.00000,40.00000
2018,Second Stage of Tertiary Education,female,2266,31.00455,30.60875,31.40035,25.00000,32.00000,39.00000,4.00000,60.00000,32.0,30.00000,35.00000
2019,Pre-primary Level,male,34,14.38133,10.56362,18.19904,8.00000,10.00000,16.26930,2.0,28.67326,10.0,8.00000,16.05000
2019,Pre-primary Level,female,31,11.97331,8.63696,15.30965,8.00000,9.80166,12.00000,2.00000,18.00000,10.0,8.00000,20.00000
2019,Primary Level,male,314,37.01390,35.74159,38.28622,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2019,Primary Level,female,120,29.19163,27.20037,31.18288,20.00000,30.00000,40.00000,2.0,50.0,30.0,20.00000,40.00000
2019,Lower Secondary Level,male,769,37.15359,36.54734,37.75984,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2019,Lower Secondary Level,female,603,28.26353,27.33854,29.18851,20.00000,30.00000,38.00000,1.0,65.00000,30.0,30.00000,30.00000
2019,Upper Secondary Level,male,3351,36.68785,36.38214,36.99355,35.00000,39.42685,40.00000,27.50000,47.50000,39.5,39.00000,40.00000
2019,Upper Secondary Level,female,3552,29.01216,28.67572,29.34860,20.00000,30.00000,38.00000,0.0,65.00000,30.0,30.00000,30.00000
2019,Post-secondary Non-tertiary Level,male,705,35.62851,34.98205,36.27497,32.33972,38.00000,40.00000,20.84930,51.49042,38.0,37.50000,39.00000
2019,Post-secondary Non-tertiary Level,female,1009,30.43376,29.87496,30.99257,25.00000,30.00000,38.00000,5.50000,57.50000,30.0,30.00000,35.00000
2019,First Stage of Tertiary Education,male,776,37.29790,36.65398,37.94182,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
2019,First Stage of Tertiary Education,female,394,31.13236,30.29124,31.97347,30.00000,32.00000,37.68378,18.47433,49.20945,32.0,30.00000,35.00000
2019,Second Stage of Tertiary Education,male,2799,36.84257,36.49782,37.18732,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
2019,Second Stage of Tertiary Education,female,2409,31.35197,30.99540,31.70854,28.00000,32.00000,38.00000,13.00000,53.00000,32.0,30.00000,35.00000
2020,Pre-primary Level,male,43,16.07601,12.14197,20.01005,8.00000,10.00000,20.00000,2.0,38.00000,10.0,10.00000,20.00000
2020,Pre-primary Level,female,,,,,,,,,,,,
2020,Primary Level,male,373,39.16061,38.39858,39.92264,38.50000,40.00000,40.00000,36.25000,42.25000,40.0,40.00000,40.00000
2020,Primary Level,female,126,29.47280,27.49044,31.45517,20.00000,35.00000,40.00000,0.0,60.0,35.0,28.00000,38.00000
2020,Lower Secondary Level,male,824,37.25515,36.69030,37.82001,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.48750,40.00000
2020,Lower Secondary Level,female,598,28.84344,27.85513,29.83175,20.00000,30.00000,38.00000,0.0,65.00000,30.0,30.00000,30.50000
2020,Upper Secondary Level,male,3277,35.71562,35.40241,36.02884,34.13496,38.00000,40.00000,25.33741,48.79755,38.0,38.00000,38.50000
2020,Upper Secondary Level,female,3376,28.64617,28.31069,28.98165,20.00000,30.00000,37.00000,0.0,62.50000,30.0,30.00000,30.00000
2020,Post-secondary Non-tertiary Level,male,758,35.68831,35.13149,36.24513,32.00000,38.00000,40.00000,20.00000,52.00000,38.0,37.00000,38.50250
2020,Post-secondary Non-tertiary Level,female,1056,29.61827,29.02593,30.21062,23.11889,30.00000,38.00000,0.79721,60.0,30.0,30.00000,32.00000
2020,First Stage of Tertiary Education,male,644,36.62173,35.91364,37.32982,32.00000,38.50000,40.00000,20.00000,52.00000,38.5,37.00000,40.00000
2020,First Stage of Tertiary Education,female,367,28.55189,27.51406,29.58972,25.00000,30.00000,35.00000,10.00000,50.00000,30.0,30.00000,32.00000
2020,Second Stage of Tertiary Education,male,2894,36.15335,35.83145,36.47526,32.00000,38.00000,40.00000,20.00000,52.00000,38.0,37.48750,39.00000
2020,Second Stage of Tertiary Education,female,2543,30.96928,30.62261,31.31595,25.00000,32.00000,38.50000,4.75000,58.75000,32.0,30.00000,34.00000
2021,Pre-primary Level,male,,,,,,,,,,,,
2021,Pre-primary Level,female,,,,,,,,,,,,
2021,Primary Level,male,274,34.54415,33.01197,36.07633,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,35.00000,40.00000
2021,Primary Level,female,74,29.04184,26.14169,31.94198,20.00000,30.00000,40.00000,0.8,48.0,30.0,20.00000,40.00000
2021,Lower Secondary Level,male,459,33.55462,32.43355,34.67569,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2021,Lower Secondary Level,female,330,26.93786,25.56294,28.31278,18.61700,30.00000,38.50000,0.0,60.0,30.0,25.00000,30.00000
2021,Upper Secondary Level,male,2043,34.31217,33.82575,34.79860,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,38.00000
2021,Upper Secondary Level,female,2120,27.32100,26.85160,27.79040,20.00000,30.00000,35.00000,0.6,57.50000,30.0,30.00000,30.00000
2021,Post-secondary Non-tertiary Level,male,486,33.29955,32.31851,34.28059,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,38.00000
2021,Post-secondary Non-tertiary Level,female,735,29.50662,28.77724,30.23600,24.00000,30.00000,37.50000,3.75000,57.75000,30.0,30.00000,32.00000
2021,First Stage of Tertiary Education,male,406,34.56720,33.44460,35.68981,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,39.00000
2021,First Stage of Tertiary Education,female,250,25.22356,23.68943,26.75768,15.00000,30.00000,35.00000,2.0,45.0,30.0,24.00000,30.00000
2021,Second Stage of Tertiary Education,male,2028,34.66000,34.20801,35.11199,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,36.02500
2021,Second Stage of Tertiary Education,female,1889,30.02891,29.56728,30.49053,25.00000,30.00000,38.00000,5.50000,57.50000,30.0,30.00000,32.00000
2022,Pre-primary Level,male,60,23.53738,19.81657,27.25819,9.00000,30.00000,38.00000,4.0,42.0,30.0,10.00000,36.00000
2022,Pre-primary Level,female,58,17.02551,13.97516,20.07585,8.00000,11.32488,25.00000,2.0,50.50000,12.0,10.00000,25.00000
2022,Primary Level,male,268,33.40814,31.91823,34.89805,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,35.00000,40.00000
2022,Primary Level,female,90,24.37573,21.96494,26.78653,15.00000,30.00000,31.67002,2.5,56.67504,30.0,20.00000,31.00000
2022,Lower Secondary Level,male,515,34.46557,33.43847,35.49267,32.00000,38.00000,40.00000,20.00000,52.00000,38.0,35.00000,39.02500
2022,Lower Secondary Level,female,400,25.19327,23.94482,26.44172,15.00000,28.00000,37.83099,0.0,60.0,28.0,25.00000,30.00000
2022,Upper Secondary Level,male,2782,32.85606,32.43455,33.27758,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,36.41500
2022,Upper Secondary Level,female,2926,26.48731,26.04938,26.92523,20.00000,30.00000,35.00000,0.0,57.50000,30.0,30.00000,30.00000
2022,Post-secondary Non-tertiary Level,male,727,34.04235,33.28106,34.80364,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,38.00000
2022,Post-secondary Non-tertiary Level,female,1034,27.17343,26.49415,27.85272,20.00000,30.00000,35.00000,0.0,57.50000,30.0,30.00000,30.00000
2022,First Stage of Tertiary Education,male,619,34.29691,33.41579,35.17802,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,38.00000
2022,First Stage of Tertiary Education,female,330,28.58608,27.42035,29.75181,23.64231,30.00000,36.70594,4.04686,56.30139,30.0,30.00000,32.00000
2022,Second Stage of Tertiary Education,male,3461,33.69484,33.33346,34.05623,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,35.00000
2022,Second Stage of Tertiary Education,female,3104,28.42633,28.05234,28.80032,20.00000,30.00000,35.00000,0.0,57.50000,30.0,30.00000,30.00000
