year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2006,No migration background,Pre-primary Level,,,,,,,,,,,,
2006,No migration background,Primary Level,38,39.06064,35.85729,42.26399,37.52668,40.00000,40.00000,33.81670,43.70998,40.0,38.48750,40.00000
2006,No migration background,Lower Secondary Level,565,33.95359,32.97208,34.93509,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,40.00000
2006,No migration background,Upper Secondary Level,5098,34.89149,34.61360,35.16938,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,38.50000
2006,No migration background,Post-secondary Non-tertiary Level,639,33.86347,33.02842,34.69851,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,38.50000
2006,No migration background,First Stage of Tertiary Education,916,36.69563,36.00690,37.38436,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.50000,40.00000
2006,No migration background,Second Stage of Tertiary Education,2806,36.47421,36.12200,36.82643,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,39.00000,40.00000
2006,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2006,Direct migration background,Primary Level,,,,,,,,,,,,
2006,Direct migration background,Lower Secondary Level,222,33.15708,31.75528,34.55888,25.00000,38.00000,40.00000,2.50000,62.50000,38.0,37.00000,38.50000
2006,Direct migration background,Upper Secondary Level,495,34.60198,33.73995,35.46402,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.50000,40.00000
2006,Direct migration background,Post-secondary Non-tertiary Level,144,33.83090,32.24336,35.41844,30.00000,37.64010,40.00000,15.00000,55.00000,37.5,35.00000,40.00000
2006,Direct migration background,First Stage of Tertiary Education,84,33.85160,31.50871,36.19449,29.06151,37.99768,40.00000,12.65377,56.40774,38.0,35.00000,38.50000
2006,Direct migration background,Second Stage of Tertiary Education,227,34.20258,32.80088,35.60428,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2006,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2006,Indirect migration background,Primary Level,,,,,,,,,,,,
2006,Indirect migration background,Lower Secondary Level,87,34.22838,32.11604,36.34071,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,35.00000,40.00000
2006,Indirect migration background,Upper Secondary Level,222,34.67849,33.42220,35.93479,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,36.00000,38.00000
2006,Indirect migration background,Post-secondary Non-tertiary Level,34,32.97770,29.99880,35.95659,30.00000,35.00000,40.00000,15.00000,47.5,35.0,30.00000,40.00000
2006,Indirect migration background,First Stage of Tertiary Education,36,34.34726,31.20230,37.49223,25.93582,37.72139,40.00000,10.0,60.0,38.0,30.00000,40.00000
2006,Indirect migration background,Second Stage of Tertiary Education,64,35.67222,32.77719,38.56726,30.00000,38.21060,40.00000,15.00000,55.00000,38.5,35.00000,40.00000
2007,No migration background,Pre-primary Level,,,,,,,,,,,,
2007,No migration background,Primary Level,,,,,,,,,,,,
2007,No migration background,Lower Secondary Level,507,35.46673,34.52532,36.40815,30.00000,38.18706,40.00000,15.00000,55.00000,38.5,37.48750,40.00000
2007,No migration background,Upper Secondary Level,4895,35.03504,34.73998,35.33010,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.50000,39.00000
2007,No migration background,Post-secondary Non-tertiary Level,630,35.14400,34.20765,36.08034,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2007,No migration background,First Stage of Tertiary Education,860,35.65236,34.93361,36.37112,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.48750,40.00000
2007,No migration background,Second Stage of Tertiary Education,2661,36.68102,36.27912,37.08292,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,39.49250,40.00000
2007,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2007,Direct migration background,Primary Level,,,,,,,,,,,,
2007,Direct migration background,Lower Secondary Level,172,34.03600,32.50854,35.56346,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,35.00000,40.00000
2007,Direct migration background,Upper Secondary Level,429,34.93694,34.00021,35.87368,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.50000,40.00000
2007,Direct migration background,Post-secondary Non-tertiary Level,134,34.50769,33.07775,35.93763,30.00000,37.86085,40.00000,15.00000,55.00000,37.5,35.00000,40.00000
2007,Direct migration background,First Stage of Tertiary Education,73,32.47882,30.40633,34.55130,25.00000,35.00000,40.00000,6.0,60.0,35.0,30.00000,38.50000
2007,Direct migration background,Second Stage of Tertiary Education,213,34.77875,33.40920,36.14831,30.00000,37.20368,40.00000,15.00000,55.00000,37.0,35.00000,40.00000
2007,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2007,Indirect migration background,Primary Level,,,,,,,,,,,,
2007,Indirect migration background,Lower Secondary Level,90,34.44977,32.57548,36.32406,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,35.00000,40.00000
2007,Indirect migration background,Upper Secondary Level,227,35.35080,34.05169,36.64990,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,38.50000
2007,Indirect migration background,Post-secondary Non-tertiary Level,36,31.69680,27.87269,35.52091,22.01690,35.00000,40.00000,7.0,66.97465,35.0,29.83500,40.00000
2007,Indirect migration background,First Stage of Tertiary Education,30,35.87402,32.48619,39.26185,30.00000,38.00000,40.00000,17.0,55.00000,38.0,35.00000,40.00000
2007,Indirect migration background,Second Stage of Tertiary Education,77,34.81085,32.75629,36.86540,30.00000,37.50000,40.00000,15.00000,50.0,37.5,32.00000,40.00000
2008,No migration background,Pre-primary Level,,,,,,,,,,,,
2008,No migration background,Primary Level,,,,,,,,,,,,
2008,No migration background,Lower Secondary Level,476,33.08599,32.01270,34.15929,26.03275,38.00000,40.00000,5.08187,60.95088,38.0,35.00000,39.00000
2008,No migration background,Upper Secondary Level,4682,34.59755,34.30602,34.88908,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,38.00000,38.50000
2008,No migration background,Post-secondary Non-tertiary Level,621,34.56291,33.73434,35.39149,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.50000,38.50000
2008,No migration background,First Stage of Tertiary Education,805,35.82646,35.15269,36.50024,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.00000,40.00000
2008,No migration background,Second Stage of Tertiary Education,2545,35.88310,35.49446,36.27175,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,38.50000,40.00000
2008,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2008,Direct migration background,Primary Level,30,28.99149,24.26516,33.71782,18.81605,27.79496,40.00000,5.0,60.0,30.0,20.00000,40.00000
2008,Direct migration background,Lower Secondary Level,175,33.85937,32.35451,35.36423,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.00000,39.00000
2008,Direct migration background,Upper Secondary Level,395,33.91179,32.84768,34.97590,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,40.00000
2008,Direct migration background,Post-secondary Non-tertiary Level,128,33.55218,31.61901,35.48536,30.00000,36.39538,40.00000,15.00000,55.00000,37.5,35.00000,40.00000
2008,Direct migration background,First Stage of Tertiary Education,65,33.47847,31.17643,35.78050,25.00000,38.00000,40.00000,3.0,62.50000,38.0,30.00000,40.00000
2008,Direct migration background,Second Stage of Tertiary Education,191,33.73484,32.11299,35.35669,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2008,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2008,Indirect migration background,Primary Level,,,,,,,,,,,,
2008,Indirect migration background,Lower Secondary Level,89,36.25312,34.92720,37.57904,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2008,Indirect migration background,Upper Secondary Level,235,33.70007,32.49244,34.90770,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,35.00000,38.00000
2008,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Indirect migration background,Second Stage of Tertiary Education,72,36.87587,34.93272,38.81902,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,35.00000,40.00000
2009,No migration background,Pre-primary Level,,,,,,,,,,,,
2009,No migration background,Primary Level,,,,,,,,,,,,
2009,No migration background,Lower Secondary Level,419,35.80652,34.74446,36.86857,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,38.50000
2009,No migration background,Upper Secondary Level,4336,34.73645,34.43363,35.03927,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,38.00000,38.50000
2009,No migration background,Post-secondary Non-tertiary Level,557,35.15700,34.27551,36.03850,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.46250,38.50000
2009,No migration background,First Stage of Tertiary Education,753,36.34518,35.60742,37.08294,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.00000,40.00000
2009,No migration background,Second Stage of Tertiary Education,2400,35.88729,35.49051,36.28407,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.50000,40.00000
2009,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2009,Direct migration background,Primary Level,,,,,,,,,,,,
2009,Direct migration background,Lower Secondary Level,136,33.06907,31.22253,34.91561,30.00000,36.92379,40.00000,15.00000,55.00000,37.0,35.00000,38.00000
2009,Direct migration background,Upper Secondary Level,346,35.24148,34.17636,36.30660,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.97500,40.00000
2009,Direct migration background,Post-secondary Non-tertiary Level,111,32.92323,31.17346,34.67299,26.51543,35.00000,40.00000,8.0,60.0,35.0,30.00000,40.00000
2009,Direct migration background,First Stage of Tertiary Education,51,31.37311,28.24304,34.50318,22.49093,32.12932,39.98915,0.0,60.0,30.0,30.00000,37.01250
2009,Direct migration background,Second Stage of Tertiary Education,187,31.46212,29.74716,33.17708,25.00000,35.00000,40.00000,4.0,62.50000,35.0,34.92500,35.00000
2009,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2009,Indirect migration background,Primary Level,,,,,,,,,,,,
2009,Indirect migration background,Lower Secondary Level,91,37.27002,35.83022,38.70982,35.00000,38.45270,40.00000,27.50000,47.50000,38.5,37.00000,40.00000
2009,Indirect migration background,Upper Secondary Level,194,35.94255,34.63519,37.24990,35.00000,39.19148,40.00000,27.50000,47.50000,40.0,38.00000,40.00000
2009,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Indirect migration background,Second Stage of Tertiary Education,77,37.24583,35.70034,38.79131,32.68895,37.64620,40.00000,21.72238,50.96657,37.5,35.00000,40.00000
2010,No migration background,Pre-primary Level,,,,,,,,,,,,
2010,No migration background,Primary Level,,,,,,,,,,,,
2010,No migration background,Lower Secondary Level,447,34.20250,33.12878,35.27622,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.00000,39.00000
2010,No migration background,Upper Secondary Level,4542,34.62282,34.31815,34.92748,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.50000,38.00000
2010,No migration background,Post-secondary Non-tertiary Level,672,34.54421,33.76731,35.32111,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,39.00000
2010,No migration background,First Stage of Tertiary Education,799,35.75198,35.11213,36.39184,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.00000,40.00000
2010,No migration background,Second Stage of Tertiary Education,2562,35.62915,35.24696,36.01135,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.50000,39.00000
2010,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2010,Direct migration background,Primary Level,32,36.18597,32.94139,39.43055,30.00000,40.00000,40.79879,13.80181,45.0,40.0,30.00000,45.00000
2010,Direct migration background,Lower Secondary Level,166,32.97514,31.32424,34.62603,25.00000,35.00000,40.00000,3.0,60.0,35.0,35.00000,38.50000
2010,Direct migration background,Upper Secondary Level,394,32.66746,31.61230,33.72262,25.00000,37.00000,40.00000,2.50000,60.0,37.0,35.00000,39.00000
2010,Direct migration background,Post-secondary Non-tertiary Level,130,33.06469,31.28817,34.84120,30.00000,35.41385,40.00000,15.00000,55.00000,35.0,30.00000,40.00000
2010,Direct migration background,First Stage of Tertiary Education,49,31.39896,28.72443,34.07349,24.00042,32.84092,38.43179,10.0,50.0,33.0,25.00000,38.00000
2010,Direct migration background,Second Stage of Tertiary Education,234,34.34121,33.05646,35.62596,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,38.51250
2010,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2010,Indirect migration background,Primary Level,,,,,,,,,,,,
2010,Indirect migration background,Lower Secondary Level,71,38.20895,36.39505,40.02285,37.50000,38.96325,40.00000,33.75000,43.75000,39.0,37.50000,40.00000
2010,Indirect migration background,Upper Secondary Level,201,33.23590,31.78728,34.68453,27.52003,36.00000,40.00000,8.80006,58.71996,36.0,35.00000,38.50000
2010,Indirect migration background,Post-secondary Non-tertiary Level,35,31.29888,27.40015,35.19762,25.00000,33.55572,39.95598,10.0,60.0,33.5,25.00000,40.00000
2010,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Indirect migration background,Second Stage of Tertiary Education,86,37.02426,34.57118,39.47734,30.41480,40.00000,42.00000,13.03699,59.37780,40.0,38.00000,42.00000
2011,No migration background,Pre-primary Level,33,21.41785,16.15050,26.68519,8.00000,12.57550,38.47024,2.0,42.0,16.0,8.00000,38.01250
2011,No migration background,Primary Level,48,38.40684,34.96090,41.85277,35.00000,40.00000,43.48154,22.27769,56.20386,40.0,35.00000,40.25000
2011,No migration background,Lower Secondary Level,623,34.61425,33.78943,35.43908,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,38.00000,39.00000
2011,No migration background,Upper Secondary Level,5506,34.89925,34.62851,35.17000,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,38.00000,38.50000
2011,No migration background,Post-secondary Non-tertiary Level,817,34.78654,34.08691,35.48616,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.00000,39.00000
2011,No migration background,First Stage of Tertiary Education,917,37.09195,36.46438,37.71951,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.50000,40.00000
2011,No migration background,Second Stage of Tertiary Education,3037,36.13729,35.77634,36.49825,30.00000,39.40356,40.00000,15.00000,55.00000,39.5,38.00000,40.00000
2011,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2011,Direct migration background,Primary Level,42,36.00283,32.69140,39.31426,35.00000,40.00000,41.21537,25.67694,48.0,40.0,35.00000,45.00000
2011,Direct migration background,Lower Secondary Level,196,35.19042,33.53181,36.84903,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2011,Direct migration background,Upper Secondary Level,522,33.88120,32.92105,34.84135,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2011,Direct migration background,Post-secondary Non-tertiary Level,164,34.16766,32.63786,35.69745,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,35.00000,40.00000
2011,Direct migration background,First Stage of Tertiary Education,60,31.89808,29.42140,34.37477,27.32156,35.00000,40.00000,9.6,50.0,35.0,29.00000,38.00000
2011,Direct migration background,Second Stage of Tertiary Education,291,33.42312,32.28296,34.56327,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,38.51250
2011,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2011,Indirect migration background,Primary Level,,,,,,,,,,,,
2011,Indirect migration background,Lower Secondary Level,86,36.31043,34.21855,38.40232,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,35.00000,40.00000
2011,Indirect migration background,Upper Secondary Level,260,34.37572,33.08344,35.66801,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,35.97500,40.00000
2011,Indirect migration background,Post-secondary Non-tertiary Level,45,30.83457,27.97184,33.69729,25.00000,35.00000,38.00000,6.0,50.0,35.0,25.00000,38.00000
2011,Indirect migration background,First Stage of Tertiary Education,34,39.71493,35.92052,43.50935,36.42863,40.00000,40.00000,31.07158,45.35705,40.0,38.00000,40.00000
2011,Indirect migration background,Second Stage of Tertiary Education,115,38.43991,36.59401,40.28581,35.00000,40.00000,45.00000,20.00000,60.00000,40.0,39.00000,40.00000
2012,No migration background,Pre-primary Level,37,15.48393,11.43217,19.53569,8.00000,12.00000,18.96250,3.0,35.40624,12.0,10.00000,12.00000
2012,No migration background,Primary Level,56,33.58664,29.69205,37.48123,20.75265,40.00000,40.00000,0.0,55.0,40.0,32.90000,40.00000
2012,No migration background,Lower Secondary Level,606,34.42262,33.47760,35.36764,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.48750,40.00000
2012,No migration background,Upper Secondary Level,5433,34.09287,33.80764,34.37811,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.00000,38.00000
2012,No migration background,Post-secondary Non-tertiary Level,841,34.05065,33.41185,34.68946,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,38.00000
2012,No migration background,First Stage of Tertiary Education,902,36.13466,35.49344,36.77587,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
2012,No migration background,Second Stage of Tertiary Education,3006,35.38678,35.03031,35.74325,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,38.00000,40.00000
2012,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2012,Direct migration background,Primary Level,40,33.06775,29.88094,36.25456,30.00000,38.32247,40.00000,15.00000,50.0,38.5,30.00000,40.00000
2012,Direct migration background,Lower Secondary Level,224,31.25021,29.79136,32.70905,25.00000,35.00000,40.00000,5.0,62.50000,35.0,30.00000,38.01250
2012,Direct migration background,Upper Secondary Level,506,34.26123,33.37210,35.15036,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.98750,40.00000
2012,Direct migration background,Post-secondary Non-tertiary Level,164,34.49477,33.05717,35.93237,30.00000,37.80316,40.00000,15.00000,55.00000,37.5,35.00000,40.00000
2012,Direct migration background,First Stage of Tertiary Education,51,35.43612,33.75037,37.12188,31.20511,38.00000,40.00000,18.01279,50.0,38.0,32.00000,40.00000
2012,Direct migration background,Second Stage of Tertiary Education,310,33.87745,32.77785,34.97705,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2012,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2012,Indirect migration background,Primary Level,,,,,,,,,,,,
2012,Indirect migration background,Lower Secondary Level,92,37.30270,34.78638,39.81901,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,35.50000,40.00000
2012,Indirect migration background,Upper Secondary Level,256,34.59275,33.36828,35.81722,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2012,Indirect migration background,Post-secondary Non-tertiary Level,51,35.22473,32.11822,38.33123,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,30.00000,40.00000
2012,Indirect migration background,First Stage of Tertiary Education,31,35.83849,32.93610,38.74089,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,36.00000,40.00000
2012,Indirect migration background,Second Stage of Tertiary Education,107,36.89179,34.92970,38.85387,35.00000,40.00000,40.51125,26.73312,48.77813,40.0,38.00000,40.00000
2013,No migration background,Pre-primary Level,38,14.31977,10.67650,17.96305,5.61457,12.14379,17.57906,2.0,35.52580,12.0,6.00000,17.00000
2013,No migration background,Primary Level,52,34.34452,31.23262,37.45641,30.00000,40.00000,40.00000,15.00000,50.0,40.0,40.00000,40.00000
2013,No migration background,Lower Secondary Level,515,33.62306,32.69571,34.55041,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,39.02500
2013,No migration background,Upper Secondary Level,5026,33.75355,33.46190,34.04520,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,36.48750,38.00000
2013,No migration background,Post-secondary Non-tertiary Level,771,34.53272,33.83351,35.23192,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.50000,38.51250
2013,No migration background,First Stage of Tertiary Education,848,36.43493,35.79251,37.07735,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.50000,40.00000
2013,No migration background,Second Stage of Tertiary Education,2887,34.90939,34.55046,35.26832,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,38.50000
2013,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2013,Direct migration background,Primary Level,30,34.45642,30.37455,38.53829,30.00000,38.42719,40.25096,14.62356,50.0,38.5,20.00000,45.00000
2013,Direct migration background,Lower Secondary Level,188,30.94474,29.34110,32.54839,24.00000,35.00000,40.00000,5.0,64.00000,35.0,30.00000,37.51250
2013,Direct migration background,Upper Secondary Level,437,33.08123,32.04071,34.12176,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,38.00000
2013,Direct migration background,Post-secondary Non-tertiary Level,148,32.14514,30.46818,33.82211,20.00000,35.00000,40.00000,5.0,60.0,35.0,30.00000,39.00000
2013,Direct migration background,First Stage of Tertiary Education,53,31.67025,29.63483,33.70567,25.00000,30.00000,35.77475,12.0,50.0,30.0,25.00000,35.00000
2013,Direct migration background,Second Stage of Tertiary Education,283,34.75998,33.64864,35.87133,30.00000,38.84574,40.00000,15.00000,55.00000,39.0,35.00000,40.00000
2013,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2013,Indirect migration background,Primary Level,,,,,,,,,,,,
2013,Indirect migration background,Lower Secondary Level,85,35.83233,33.83104,37.83362,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,37.00000,40.00000
2013,Indirect migration background,Upper Secondary Level,240,32.50152,31.22874,33.77429,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,35.00000,38.00000
2013,Indirect migration background,Post-secondary Non-tertiary Level,42,25.53953,21.30162,29.77743,11.87292,21.51280,38.00000,5.0,65.0,21.0,18.00000,37.50000
2013,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2013,Indirect migration background,Second Stage of Tertiary Education,117,37.26100,35.70288,38.81912,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,37.00000,40.00000
2014,No migration background,Pre-primary Level,33,16.62138,11.91104,21.33171,5.00000,12.00000,30.00000,1.0,40.0,12.0,5.00000,20.00000
2014,No migration background,Primary Level,62,35.40276,32.42166,38.38387,35.00000,39.79339,40.00000,27.50000,47.50000,40.0,35.00000,40.00000
2014,No migration background,Lower Secondary Level,644,33.76712,32.95817,34.57606,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,38.50000
2014,No migration background,Upper Secondary Level,5651,33.38371,33.10931,33.65812,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,36.00000,38.00000
2014,No migration background,Post-secondary Non-tertiary Level,999,34.01618,33.39661,34.63576,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,38.00000
2014,No migration background,First Stage of Tertiary Education,928,35.47917,34.89063,36.06771,32.00000,38.00000,40.00000,20.00000,52.00000,38.0,37.00000,39.00000
2014,No migration background,Second Stage of Tertiary Education,3240,34.54978,34.23841,34.86115,30.00000,36.00000,40.00000,15.00000,55.00000,36.0,35.00000,38.00000
2014,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2014,Direct migration background,Primary Level,34,33.12571,28.89996,37.35146,20.00000,38.98052,45.00000,10.0,70.0,40.0,20.00000,45.00000
2014,Direct migration background,Lower Secondary Level,230,33.22077,31.88271,34.55883,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,35.00000,40.00000
2014,Direct migration background,Upper Secondary Level,577,33.92634,33.05710,34.79557,30.00000,37.00000,40.00000,15.00000,55.00000,37.0,35.00000,39.00000
2014,Direct migration background,Post-secondary Non-tertiary Level,180,32.52504,31.11291,33.93716,25.00000,35.00000,40.00000,3.0,62.50000,35.0,30.00000,37.50000
2014,Direct migration background,First Stage of Tertiary Education,66,32.99006,31.33090,34.64923,30.00000,35.00000,38.45575,17.31638,50.0,35.0,30.00000,35.00000
2014,Direct migration background,Second Stage of Tertiary Education,360,32.45897,31.35384,33.56411,26.27302,35.00000,40.00000,5.68255,60.59047,35.0,30.00000,38.01250
2014,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2014,Indirect migration background,Primary Level,,,,,,,,,,,,
2014,Indirect migration background,Lower Secondary Level,105,35.41775,33.44909,37.38641,35.00000,38.54735,40.00000,27.50000,47.50000,38.7,35.00000,40.00000
2014,Indirect migration background,Upper Secondary Level,297,32.67713,31.56538,33.78887,30.00000,35.00000,40.00000,15.00000,55.00000,35.0,34.00000,38.00000
2014,Indirect migration background,Post-secondary Non-tertiary Level,55,30.06157,27.43089,32.69225,22.38241,30.00000,39.29387,10.0,60.0,30.0,24.00000,37.51250
2014,Indirect migration background,First Stage of Tertiary Education,38,36.37002,31.98336,40.75669,29.73360,40.00000,40.00000,14.33401,55.39959,40.0,30.00000,40.00000
2014,Indirect migration background,Second Stage of Tertiary Education,120,36.19435,34.67893,37.70976,35.00000,37.80290,40.00000,27.50000,47.50000,37.5,35.00000,40.00000
2015,No migration background,Pre-primary Level,32,9.89191,7.40727,12.37654,5.00000,10.00000,10.84486,1.5,19.61216,10.0,5.00000,10.00000
2015,No migration background,Primary Level,52,34.45302,31.36615,37.53990,29.61390,40.00000,40.00000,14.03476,55.57914,40.0,37.97500,40.00000
2015,No migration background,Lower Secondary Level,599,33.56314,32.71747,34.40881,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,39.00000
2015,No migration background,Upper Secondary Level,5319,33.46949,33.19188,33.74710,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,36.00000,38.00000
2015,No migration background,Post-secondary Non-tertiary Level,959,33.63742,32.99645,34.27839,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,35.00000,38.00000
2015,No migration background,First Stage of Tertiary Education,895,35.20732,34.55243,35.86222,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.98750,39.00000
2015,No migration background,Second Stage of Tertiary Education,3123,34.83786,34.50557,35.17016,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.00000,38.00000
2015,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2015,Direct migration background,Primary Level,130,31.61270,29.24590,33.97951,21.25545,40.00000,40.00000,0.0,60.0,40.0,30.00000,40.00000
2015,Direct migration background,Lower Secondary Level,589,32.51947,31.52608,33.51287,25.00000,38.50000,40.00000,2.50000,62.50000,38.5,35.00000,40.00000
2015,Direct migration background,Upper Secondary Level,1280,34.19570,33.58782,34.80358,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,37.00000,40.00000
2015,Direct migration background,Post-secondary Non-tertiary Level,554,34.37636,33.48487,35.26785,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,36.97500,40.00000
2015,Direct migration background,First Stage of Tertiary Education,75,32.97212,31.13925,34.80499,30.00000,35.00000,38.00000,18.00000,50.00000,35.0,30.00000,38.00000
2015,Direct migration background,Second Stage of Tertiary Education,1051,34.66405,34.06169,35.26642,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2015,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2015,Indirect migration background,Primary Level,,,,,,,,,,,,
2015,Indirect migration background,Lower Secondary Level,183,37.78996,36.53047,39.04946,36.00000,40.00000,40.00000,30.00000,46.00000,40.0,39.00000,40.00000
2015,Indirect migration background,Upper Secondary Level,432,34.10954,33.09322,35.12585,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.97500,39.00000
2015,Indirect migration background,Post-secondary Non-tertiary Level,87,31.33809,29.18258,33.49361,30.00000,31.24289,39.49427,15.75860,50.0,32.0,30.00000,37.51250
2015,Indirect migration background,First Stage of Tertiary Education,46,37.03316,33.92765,40.13867,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,35.00000,40.00000
