year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,46-65 y.,First Stage of Tertiary Education,120,5.34167,5.17240,5.51094,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.66667
2012,46-65 y.,Second Stage of Tertiary Education,402,5.36956,5.27309,5.46603,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2012,66 and older,Primary Level,,,,,,,,,,,,
2012,66 and older,Lower Secondary Level,,,,,,,,,,,,
2012,66 and older,Upper Secondary Level,,,,,,,,,,,,
2012,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2012,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2012,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
2013,17-29 y.,Pre-primary Level,259,5.17464,5.05579,5.29349,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.66667
2013,17-29 y.,Primary Level,33,5.44788,5.06269,5.83307,4.66667,5.00000,6.45337,3.3333333,7.0,5.0,5.00000,6.00000
2013,17-29 y.,Lower Secondary Level,376,5.05400,4.95545,5.15256,4.33333,5.00000,5.66667,2.33333,7.0,5.0,5.00000,5.33333
2013,17-29 y.,Upper Secondary Level,1117,5.33517,5.28357,5.38677,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2013,17-29 y.,Post-secondary Non-tertiary Level,163,5.19354,5.03587,5.35121,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.66667
2013,17-29 y.,First Stage of Tertiary Education,45,5.49202,5.20347,5.78056,5.00000,5.66667,6.33333,3.0,7.0,5.6666665,5.00000,6.00000
2013,17-29 y.,Second Stage of Tertiary Education,304,5.37110,5.27632,5.46589,4.79981,5.33333,6.00000,2.99953,7.0,5.3333335,5.33333,5.33333
2013,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2013,30-45 y.,Primary Level,50,5.27260,4.90503,5.64018,4.79606,5.33333,6.00000,2.99015,7.0,5.3333335,5.00000,6.00000
2013,30-45 y.,Lower Secondary Level,279,5.39320,5.27712,5.50929,4.66667,5.66667,6.33333,2.3333333,7.0,5.6666665,5.33333,5.66667
2013,30-45 y.,Upper Secondary Level,1881,5.24673,5.20191,5.29155,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2013,30-45 y.,Post-secondary Non-tertiary Level,409,5.48941,5.40084,5.57798,5.00000,5.66667,6.00000,3.50000,7.0,5.6666665,5.33333,5.66667
2013,30-45 y.,First Stage of Tertiary Education,298,5.36816,5.27152,5.46479,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2013,30-45 y.,Second Stage of Tertiary Education,1114,5.33333,5.28051,5.38616,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,56,5.37866,5.13101,5.62631,4.66667,5.33333,6.00000,3.0,7.0,5.3333335,5.00000,6.00000
2013,46-65 y.,Lower Secondary Level,457,5.47480,5.37662,5.57299,4.66667,5.66667,6.33333,2.16667,7.0,5.6666665,5.33333,5.66667
2013,46-65 y.,Upper Secondary Level,3831,5.32325,5.29185,5.35465,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2013,46-65 y.,Post-secondary Non-tertiary Level,400,5.36461,5.27593,5.45329,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2013,46-65 y.,First Stage of Tertiary Education,630,5.23315,5.15183,5.31448,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.33333
2013,46-65 y.,Second Stage of Tertiary Education,1885,5.37914,5.33678,5.42150,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2013,66 and older,Primary Level,48,5.37515,5.03284,5.71746,4.66667,5.33333,6.66667,2.0,7.0,5.3333335,4.66667,6.00000
2013,66 and older,Lower Secondary Level,701,5.65044,5.57592,5.72495,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,6.00000
2013,66 and older,Upper Secondary Level,2482,5.49601,5.45651,5.53550,4.66667,5.66667,6.33333,2.16667,7.0,5.6666665,5.65833,5.66667
2013,66 and older,Post-secondary Non-tertiary Level,112,5.68764,5.51870,5.85658,5.00000,5.66667,6.66667,3.0,7.0,5.6666665,5.33333,6.00000
2013,66 and older,First Stage of Tertiary Education,343,5.38197,5.27728,5.48667,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.66667
2013,66 and older,Second Stage of Tertiary Education,1141,5.41454,5.36046,5.46863,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2014,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2014,17-29 y.,Primary Level,,,,,,,,,,,,
2014,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Primary Level,,,,,,,,,,,,
2014,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Primary Level,,,,,,,,,,,,
2014,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Primary Level,,,,,,,,,,,,
2014,66 and older,Lower Secondary Level,,,,,,,,,,,,
2014,66 and older,Upper Secondary Level,,,,,,,,,,,,
2014,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2015,17-29 y.,Primary Level,,,,,,,,,,,,
2015,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2015,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2015,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,,,,,,,,,,,,
2015,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2015,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2015,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,46-65 y.,Primary Level,,,,,,,,,,,,
2015,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2015,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2015,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,Primary Level,,,,,,,,,,,,
2015,66 and older,Lower Secondary Level,,,,,,,,,,,,
2015,66 and older,Upper Secondary Level,,,,,,,,,,,,
2015,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2016,17-29 y.,Primary Level,,,,,,,,,,,,
2016,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2016,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,,,,,,,,,,,,
2016,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2016,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,,,,,,,,,,,,
2016,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2016,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2016,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Primary Level,,,,,,,,,,,,
2016,66 and older,Lower Secondary Level,,,,,,,,,,,,
2016,66 and older,Upper Secondary Level,,,,,,,,,,,,
2016,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2016,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Pre-primary Level,409,5.28348,5.18292,5.38404,4.33333,5.33333,6.33333,2.0,7.0,5.3333335,5.00000,5.66667
2017,17-29 y.,Primary Level,287,5.78166,5.66458,5.89874,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.33333,6.00833
2017,17-29 y.,Lower Secondary Level,916,5.42445,5.36133,5.48757,4.66667,5.66667,6.19421,2.37535,7.0,5.6666665,5.33333,5.66667
2017,17-29 y.,Upper Secondary Level,1910,5.31794,5.27449,5.36139,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2017,17-29 y.,Post-secondary Non-tertiary Level,322,5.36482,5.26760,5.46203,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2017,17-29 y.,First Stage of Tertiary Education,61,5.08647,4.90067,5.27226,4.66667,5.00000,5.33333,3.66667,6.33333,5.0,4.66667,5.33333
2017,17-29 y.,Second Stage of Tertiary Education,569,5.47508,5.40258,5.54758,5.00000,5.66667,6.00000,3.50000,7.0,5.6666665,5.33333,5.66667
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,544,5.65251,5.56346,5.74155,5.00000,5.66667,6.66667,2.50000,7.0,5.6666665,5.33333,6.00000
2017,30-45 y.,Lower Secondary Level,879,5.41336,5.33877,5.48795,4.66667,5.33333,6.33333,2.16667,7.0,5.3333335,5.33333,5.66667
2017,30-45 y.,Upper Secondary Level,3103,5.32700,5.29327,5.36073,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2017,30-45 y.,Post-secondary Non-tertiary Level,939,5.34727,5.28777,5.40677,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2017,30-45 y.,First Stage of Tertiary Education,343,5.25978,5.15055,5.36902,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.66667
2017,30-45 y.,Second Stage of Tertiary Education,2380,5.37682,5.33987,5.41377,4.66667,5.66667,6.00000,2.66667,7.0,5.6666665,5.33333,5.66667
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,263,5.59339,5.45736,5.72941,4.66667,5.66667,6.66667,2.3333333,7.0,5.6666665,5.33333,6.33333
2017,46-65 y.,Lower Secondary Level,745,5.46375,5.39059,5.53691,4.66667,5.66667,6.33333,2.3333333,7.0,5.6666665,5.33333,5.66667
2017,46-65 y.,Upper Secondary Level,4848,5.33654,5.30873,5.36434,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2017,46-65 y.,Post-secondary Non-tertiary Level,858,5.40712,5.34348,5.47076,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2017,46-65 y.,First Stage of Tertiary Education,781,5.24508,5.17826,5.31190,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.33333
2017,46-65 y.,Second Stage of Tertiary Education,2702,5.31220,5.27775,5.34664,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2017,66 and older,Primary Level,50,5.45977,5.17292,5.74663,4.66667,5.66667,6.03648,3.0,7.0,5.6666665,4.99167,6.00000
2017,66 and older,Lower Secondary Level,604,5.60265,5.52247,5.68284,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,6.00000
2017,66 and older,Upper Secondary Level,2522,5.47992,5.44220,5.51764,4.66667,5.66667,6.33333,2.16667,7.0,5.6666665,5.33333,5.66667
2017,66 and older,Post-secondary Non-tertiary Level,138,5.51815,5.35145,5.68484,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.33333,6.00000
2017,66 and older,First Stage of Tertiary Education,334,5.35857,5.24958,5.46755,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2017,66 and older,Second Stage of Tertiary Education,1250,5.44754,5.39742,5.49766,4.66667,5.33333,6.00000,2.6666667,7.0,5.3333335,5.33333,5.66667
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Primary Level,,,,,,,,,,,,
2018,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,,,,,,,,,,,,
2018,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,,,,,,,,,,,,
2018,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,,,,,,,,,,,,
2018,66 and older,Upper Secondary Level,,,,,,,,,,,,
2018,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Pre-primary Level,326,5.40596,5.29817,5.51376,5.00000,5.33333,6.33333,3.00000,7.0,5.3333335,5.33333,5.66667
2019,17-29 y.,Primary Level,70,5.25168,4.94960,5.55376,4.66667,5.33333,6.33333,2.16667,7.0,5.3333335,4.66667,5.67500
2019,17-29 y.,Lower Secondary Level,692,5.39884,5.32339,5.47430,4.66667,5.33333,6.33333,2.3333333,7.0,5.3333335,5.00000,5.66667
2019,17-29 y.,Upper Secondary Level,1543,5.36659,5.32121,5.41196,4.98794,5.33333,6.00000,3.46985,7.0,5.3333335,5.33333,5.66667
2019,17-29 y.,Post-secondary Non-tertiary Level,284,5.32780,5.22689,5.42870,4.66667,5.33333,6.00000,3.0,7.0,5.3333335,5.00000,5.66667
2019,17-29 y.,First Stage of Tertiary Education,63,5.01774,4.77939,5.25608,4.66667,5.07457,5.33333,3.66667,6.33333,5.0,5.00000,5.33333
2019,17-29 y.,Second Stage of Tertiary Education,445,5.47882,5.39985,5.55778,5.00000,5.66667,6.00000,3.50000,7.0,5.6666665,5.33333,5.66667
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,145,5.48851,5.31935,5.65767,4.66667,5.33333,6.33333,3.0,7.0,5.3333335,5.33333,6.00000
2019,30-45 y.,Lower Secondary Level,515,5.28518,5.19282,5.37755,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.66667
2019,30-45 y.,Upper Secondary Level,2361,5.36305,5.32401,5.40209,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2019,30-45 y.,Post-secondary Non-tertiary Level,786,5.41177,5.34931,5.47423,5.00000,5.66667,6.00000,3.50000,7.0,5.6666665,5.33333,5.66667
2019,30-45 y.,First Stage of Tertiary Education,346,5.26674,5.17509,5.35840,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.00000,5.66667
2019,30-45 y.,Second Stage of Tertiary Education,2021,5.38381,5.34402,5.42360,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,133,5.75925,5.57537,5.94313,5.00000,6.00000,6.66667,3.0,7.0,6.0,5.33333,6.33333
2019,46-65 y.,Lower Secondary Level,649,5.37957,5.29793,5.46121,4.66667,5.33333,6.33333,2.16667,7.0,5.3333335,5.33333,5.66667
2019,46-65 y.,Upper Secondary Level,4627,5.33525,5.30681,5.36368,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2019,46-65 y.,Post-secondary Non-tertiary Level,930,5.49174,5.43030,5.55317,4.66667,5.66667,6.33333,2.3333333,7.0,5.6666665,5.33333,5.66667
2019,46-65 y.,First Stage of Tertiary Education,863,5.30146,5.23425,5.36866,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.66667
2019,46-65 y.,Second Stage of Tertiary Education,3088,5.34417,5.31039,5.37795,4.66667,5.33333,6.00000,2.66667,7.0,5.3333335,5.33333,5.33333
2019,66 and older,Primary Level,34,5.64333,5.23861,6.04805,5.00000,6.33333,6.66667,3.0,7.0,6.3333335,5.00000,6.66667
2019,66 and older,Lower Secondary Level,539,5.62316,5.53840,5.70792,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,6.00000
2019,66 and older,Upper Secondary Level,2527,5.49645,5.45776,5.53515,4.66667,5.66667,6.33333,2.16667,7.0,5.6666665,5.33333,5.66667
2019,66 and older,Post-secondary Non-tertiary Level,161,5.64108,5.50159,5.78056,5.00000,5.66667,6.33333,3.0,7.0,5.6666665,5.33333,6.00000
2019,66 and older,First Stage of Tertiary Education,371,5.42845,5.33899,5.51791,5.00000,5.33333,6.00000,3.50000,7.0,5.3333335,5.33333,5.66667
2019,66 and older,Second Stage of Tertiary Education,1426,5.49235,5.44278,5.54192,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.33333,5.66667
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Primary Level,,,,,,,,,,,,
2020,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2020,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2020,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,,,,,,,,,,,,
2020,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2020,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2020,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,,,,,,,,,,,,
2020,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2020,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2020,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,66 and older,Primary Level,,,,,,,,,,,,
2020,66 and older,Lower Secondary Level,,,,,,,,,,,,
2020,66 and older,Upper Secondary Level,,,,,,,,,,,,
2020,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2020,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2021,17-29 y.,Primary Level,,,,,,,,,,,,
2021,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Primary Level,,,,,,,,,,,,
2021,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,,,,,,,,,,,,
2021,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,,,,,,,,,,,,
2021,66 and older,Upper Secondary Level,,,,,,,,,,,,
2021,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2022,17-29 y.,Primary Level,,,,,,,,,,,,
2022,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,,,,,,,,,,,,
2022,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,,,,,,,,,,,,
2022,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2022,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2022,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,,,,,,,,,,,,
2022,66 and older,Upper Secondary Level,,,,,,,,,,,,
2022,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
