year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,Second Stage of Tertiary Education,female,3352,2.67059,2.48848,2.85269,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2020,Pre-primary Level,male,,,,,,,,,,,,
2020,Pre-primary Level,female,,,,,,,,,,,,
2020,Primary Level,male,,,,,,,,,,,,
2020,Primary Level,female,,,,,,,,,,,,
2020,Lower Secondary Level,male,,,,,,,,,,,,
2020,Lower Secondary Level,female,,,,,,,,,,,,
2020,Upper Secondary Level,male,,,,,,,,,,,,
2020,Upper Secondary Level,female,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
2020,First Stage of Tertiary Education,male,,,,,,,,,,,,
2020,First Stage of Tertiary Education,female,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,male,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,female,,,,,,,,,,,,
2021,Pre-primary Level,male,88,0.00666,-0.01187,0.02519,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Pre-primary Level,female,89,0.06184,-0.05636,0.18004,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Primary Level,male,476,1.18207,0.89302,1.47111,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Primary Level,female,416,4.71083,4.00643,5.41522,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,3.00000
2021,Lower Secondary Level,male,748,1.27438,0.97932,1.56945,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Lower Secondary Level,female,926,2.16374,1.80946,2.51802,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Upper Secondary Level,male,3176,1.08803,0.98005,1.19600,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Upper Secondary Level,female,3767,1.77798,1.62741,1.92855,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Post-secondary Non-tertiary Level,male,588,1.33036,1.07783,1.58290,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Post-secondary Non-tertiary Level,female,943,3.03114,2.63779,3.42448,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2021,First Stage of Tertiary Education,male,579,1.33978,1.03406,1.64551,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,First Stage of Tertiary Education,female,371,1.98414,1.45044,2.51785,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,Second Stage of Tertiary Education,male,2826,1.80011,1.65437,1.94584,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2021,Second Stage of Tertiary Education,female,2600,2.90278,2.68073,3.12483,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2022,Pre-primary Level,male,,,,,,,,,,,,
2022,Pre-primary Level,female,,,,,,,,,,,,
2022,Primary Level,male,,,,,,,,,,,,
2022,Primary Level,female,,,,,,,,,,,,
2022,Lower Secondary Level,male,,,,,,,,,,,,
2022,Lower Secondary Level,female,,,,,,,,,,,,
2022,Upper Secondary Level,male,,,,,,,,,,,,
2022,Upper Secondary Level,female,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
2022,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
2022,First Stage of Tertiary Education,male,,,,,,,,,,,,
2022,First Stage of Tertiary Education,female,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,male,,,,,,,,,,,,
2022,Second Stage of Tertiary Education,female,,,,,,,,,,,,
