year,pgisced97,regtyp,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence,n
2011,in school,Laendlicher Raum,0.06748199362360591,0.035937190553554925,0.09902679669365688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
2011,inadequately,Staedtischer Raum,2.150744642858416,1.8715158206888003,2.429973465028031,0.0,0.0,0.5196314523834741,0.0,1.299078630958685,0.0,0.0,0.0,281.0
2011,inadequately,Laendlicher Raum,2.1546189590801372,1.7097030049925075,2.599534913167767,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,126.0
2011,general elemantary,Staedtischer Raum,1.2712547832161063,1.1864231247699104,1.3560864416623022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.0
2011,general elemantary,Laendlicher Raum,0.9306928860261282,0.840650310717,1.0207354613352564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.0
2011,middle vocational,Staedtischer Raum,1.3566001841305884,1.3155815932593995,1.3976187750017772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8273.0
2011,middle vocational,Laendlicher Raum,1.5596132839981163,1.5066080902488532,1.6126184777473793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5623.0
2011,vocational + Abi,Staedtischer Raum,2.4185767436190972,2.2904245817493982,2.5467289054887963,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1449.0
2011,vocational + Abi,Laendlicher Raum,2.58691495829079,2.3815227494757747,2.7923071671058053,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,553.0
2011,higher vocational,Staedtischer Raum,1.5048016230367112,1.3857213727834334,1.623881873289989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.0
2011,higher vocational,Laendlicher Raum,1.5939116207900432,1.4589197677744492,1.7289034738056372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0
2011,higher education,Staedtischer Raum,1.7888243201107359,1.7300648905263702,1.8475837496951015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4456.0
2011,higher education,Laendlicher Raum,1.7537592872512326,1.6590607685891128,1.8484578059133525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.0
2012,-5,Staedtischer Raum,,,,,,,,,,,,
2012,-5,Laendlicher Raum,,,,,,,,,,,,
2012,-1,Staedtischer Raum,0.9215893399519625,0.5733275631782617,1.2698511167256632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0
2012,-1,Laendlicher Raum,0.42627269233821247,0.20314959350657436,0.6493957911698506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
2012,in school,Staedtischer Raum,0.08206227382440337,0.009500896398381836,0.1546236512504249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0
2012,in school,Laendlicher Raum,0.26139417676827903,0.13820979024797708,0.384578563288581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
2012,inadequately,Staedtischer Raum,6.1610495729688175,5.6103884462106,6.711710699727035,1.0,5.0,9.0,0.0,21.0,5.0,3.9749999999999943,7.0,103.0
2012,inadequately,Laendlicher Raum,7.072877461082967,6.15843271655867,7.987322205607265,1.0,5.0,10.88806649772609,0.0,24.0,5.0,3.0,8.0,54.0
2012,general elemantary,Staedtischer Raum,6.533643155569144,6.235704515537764,6.831581795600524,0.0,5.0,12.0,0.0,24.0,5.0,4.0,7.0,487.0
2012,general elemantary,Laendlicher Raum,4.946751451297752,4.626037488268341,5.267465414327163,0.0,2.0,10.0,0.0,24.0,2.0,0.0,3.0,298.0
2012,middle vocational,Staedtischer Raum,7.325223559425311,7.179550721778455,7.470896397072167,1.0,6.0,12.0,0.0,24.0,6.0,5.0,6.0,1794.0
2012,middle vocational,Laendlicher Raum,6.516398551631805,6.370855381398458,6.661941721865151,1.0,6.0,12.0,0.0,24.0,6.0,6.0,7.0,1465.0
2012,vocational + Abi,Staedtischer Raum,8.448355881301945,8.187352017813216,8.709359744790673,3.0,8.0,12.0,0.0,24.0,8.0,6.0,8.0,540.0
2012,vocational + Abi,Laendlicher Raum,6.924619824644437,6.545419807487152,7.303819841801722,2.0,6.0,12.0,0.0,24.0,6.0,4.0,8.0,220.0
2012,higher vocational,Staedtischer Raum,6.390560747134956,6.03692878907188,6.744192705198032,1.0,6.0,12.0,0.0,24.0,6.0,4.0,8.0,210.0
2012,higher vocational,Laendlicher Raum,6.1548694270591655,5.72006641569522,6.589672438423111,1.0,5.0,10.0,0.0,23.5,5.0,2.0,7.0,157.0
2012,higher education,Staedtischer Raum,8.540890655058128,8.3728286691087,8.708952641007556,4.0,8.0,12.0,0.0,24.0,8.0,7.0,8.0,1107.0
2012,higher education,Laendlicher Raum,6.974321592214907,6.707127119855281,7.241516064574533,2.0,6.0,12.0,0.0,24.0,6.0,4.0,7.0,390.0
2013,-5,Staedtischer Raum,,,,,,,,,,,,
2013,-5,Laendlicher Raum,,,,,,,,,,,,
2013,-1,Staedtischer Raum,1.021296767216226,0.8210301763463016,1.2215633580861507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0
2013,-1,Laendlicher Raum,0.34301352139078184,0.20433085996242975,0.48169618281913396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
2013,in school,Staedtischer Raum,0.04790970703201066,0.02777521555511678,0.06804419850890454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0
2013,in school,Laendlicher Raum,0.0730620951805237,0.047587950991664074,0.09853623936938333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0
2013,inadequately,Staedtischer Raum,2.2686494427295725,1.9075804265057097,2.6297184589534353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
2013,inadequately,Laendlicher Raum,2.4809117872046884,1.9844546584509621,2.9773689159584147,0.0,0.0,0.8311827415469794,0.0,2.077956853867448,0.0,0.0,0.0,121.0
2013,general elemantary,Staedtischer Raum,1.2458757202060236,1.1542897527231855,1.3374616876888616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.0
2013,general elemantary,Laendlicher Raum,0.8619173658220172,0.7682245055073162,0.9556102261367181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.0
2013,middle vocational,Staedtischer Raum,1.1806840023737923,1.1388784136843115,1.2224895910632732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7316.0
2013,middle vocational,Laendlicher Raum,1.4405812188354987,1.3882502258909184,1.492912211780079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5178.0
2013,vocational + Abi,Staedtischer Raum,2.3327027848941144,2.1977085656484174,2.4676970041398114,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1282.0
2013,vocational + Abi,Laendlicher Raum,2.4555980950755556,2.238968678290354,2.6722275118607572,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,500.0
2013,higher vocational,Staedtischer Raum,1.3859160462083757,1.2704079549448941,1.5014241374718573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.0
2013,higher vocational,Laendlicher Raum,1.4851661420493585,1.3511912953861738,1.6191409887125432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0
2013,higher education,Staedtischer Raum,1.701187246265406,1.6397427868866532,1.762631705644159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4194.0
2013,higher education,Laendlicher Raum,1.4477143449913328,1.3618175068697056,1.53361118311296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664.0
2014,-5,Staedtischer Raum,,,,,,,,,,,,
2014,-5,Laendlicher Raum,,,,,,,,,,,,
2014,-1,Staedtischer Raum,,,,,,,,,,,,
2014,-1,Laendlicher Raum,,,,,,,,,,,,
2014,in school,Staedtischer Raum,,,,,,,,,,,,
2014,in school,Laendlicher Raum,,,,,,,,,,,,
2014,inadequately,Staedtischer Raum,,,,,,,,,,,,
2014,inadequately,Laendlicher Raum,,,,,,,,,,,,
2014,general elemantary,Staedtischer Raum,,,,,,,,,,,,
2014,general elemantary,Laendlicher Raum,,,,,,,,,,,,
2014,middle vocational,Staedtischer Raum,,,,,,,,,,,,
2014,middle vocational,Laendlicher Raum,,,,,,,,,,,,
2014,vocational + Abi,Staedtischer Raum,,,,,,,,,,,,
2014,vocational + Abi,Laendlicher Raum,,,,,,,,,,,,
2014,higher vocational,Staedtischer Raum,,,,,,,,,,,,
2014,higher vocational,Laendlicher Raum,,,,,,,,,,,,
2014,higher education,Staedtischer Raum,,,,,,,,,,,,
2014,higher education,Laendlicher Raum,,,,,,,,,,,,
2015,-5,Staedtischer Raum,,,,,,,,,,,,
2015,-5,Laendlicher Raum,,,,,,,,,,,,
2015,-1,Staedtischer Raum,0.997371347664993,0.8322739499852182,1.1624687453447677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0
2015,-1,Laendlicher Raum,0.5793172176754461,0.40268138331982817,0.755953052031064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0
2015,in school,Staedtischer Raum,0.05278901513790554,0.03051361963227484,0.07506441064353625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0
2015,in school,Laendlicher Raum,0.017379129274160972,0.0034569679438821548,0.031301290604439785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0
2015,inadequately,Staedtischer Raum,2.38158779005108,2.1112600806465736,2.651915499455586,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,278.0
2015,inadequately,Laendlicher Raum,1.9853287610004482,1.609684760494062,2.3609727615068343,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,131.0
2015,general elemantary,Staedtischer Raum,1.3272619050243446,1.2387188298659815,1.4158049801827077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.0
2015,general elemantary,Laendlicher Raum,0.8827661928645245,0.7840857865666095,0.9814465991624395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,919.0
2015,middle vocational,Staedtischer Raum,1.1998130881391114,1.1568676681821453,1.2427585080960775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6975.0
2015,middle vocational,Laendlicher Raum,1.6766699127516207,1.6144969792651427,1.7388428462380987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.0
2015,vocational + Abi,Staedtischer Raum,2.496888877712183,2.3635577677324804,2.630219987691886,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1413.0
2015,vocational + Abi,Laendlicher Raum,2.81827127659309,2.589216230843129,3.047326322343051,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,540.0
2015,higher vocational,Staedtischer Raum,1.3152504031663839,1.1905567379729765,1.4399440683597913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0
2015,higher vocational,Laendlicher Raum,1.5568530544857577,1.4046019480086658,1.7091041609628497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0
2015,higher education,Staedtischer Raum,1.8759394267430485,1.8110974906672823,1.9407813628188146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4219.0
2015,higher education,Laendlicher Raum,1.6666596882875189,1.5672189431810122,1.7661004333940256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.0
2016,-5,Staedtischer Raum,,,,,,,,,,,,
2016,-5,Laendlicher Raum,,,,,,,,,,,,
2016,-1,Staedtischer Raum,,,,,,,,,,,,
2016,-1,Laendlicher Raum,,,,,,,,,,,,
2016,in school,Staedtischer Raum,,,,,,,,,,,,
2016,in school,Laendlicher Raum,,,,,,,,,,,,
2016,inadequately,Staedtischer Raum,,,,,,,,,,,,
2016,inadequately,Laendlicher Raum,,,,,,,,,,,,
2016,general elemantary,Staedtischer Raum,,,,,,,,,,,,
2016,general elemantary,Laendlicher Raum,,,,,,,,,,,,
2016,middle vocational,Staedtischer Raum,,,,,,,,,,,,
2016,middle vocational,Laendlicher Raum,,,,,,,,,,,,
2016,vocational + Abi,Staedtischer Raum,,,,,,,,,,,,
2016,vocational + Abi,Laendlicher Raum,,,,,,,,,,,,
2016,higher vocational,Staedtischer Raum,,,,,,,,,,,,
2016,higher vocational,Laendlicher Raum,,,,,,,,,,,,
2016,higher education,Staedtischer Raum,,,,,,,,,,,,
2016,higher education,Laendlicher Raum,,,,,,,,,,,,
2017,-5,Staedtischer Raum,,,,,,,,,,,,
2017,-5,Laendlicher Raum,,,,,,,,,,,,
2017,-1,Staedtischer Raum,1.0869046505137885,0.8950942190499388,1.278715081977638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0
2017,-1,Laendlicher Raum,1.095789211383112,0.8673570204077348,1.3242214023584893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0
2017,in school,Staedtischer Raum,0.10428763154160893,0.04712710942767582,0.16144815365554205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0
2017,in school,Laendlicher Raum,0.04585578852430151,0.01797907479604826,0.07373250225255476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0
2017,inadequately,Staedtischer Raum,2.8622236096301377,2.5674007085002613,3.157046510760014,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,315.0
2017,inadequately,Laendlicher Raum,2.1112373077448168,1.732119949861877,2.490354665627757,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,129.0
2017,general elemantary,Staedtischer Raum,1.4328233222799134,1.342420887620228,1.5232257569395988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717.0
2017,general elemantary,Laendlicher Raum,1.2516442978998283,1.143162893712349,1.3601257020873077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1002.0
2017,middle vocational,Staedtischer Raum,1.2071409051202424,1.1660050023981545,1.2482768078423303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7184.0
2017,middle vocational,Laendlicher Raum,1.5559990533976196,1.4973923632777921,1.614605743517447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4835.0
2017,vocational + Abi,Staedtischer Raum,2.3332909232823003,2.2136616057669594,2.452920240797641,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1579.0
2017,vocational + Abi,Laendlicher Raum,2.6706181690036064,2.4690104935214765,2.8722258444857363,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,621.0
2017,higher vocational,Staedtischer Raum,1.2183010530034093,1.1088225052970493,1.3277796007097693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.0
2017,higher vocational,Laendlicher Raum,1.2606921478519295,1.1260108508953983,1.3953734448084607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0
2017,higher education,Staedtischer Raum,2.0051868539428934,1.9438714518538365,2.06650225603195,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,4680.0
2017,higher education,Laendlicher Raum,1.8942284736646187,1.7957615928754633,1.992695354453774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.0
2018,-5,Staedtischer Raum,,,,,,,,,,,,
2018,-5,Laendlicher Raum,,,,,,,,,,,,
2018,-1,Staedtischer Raum,,,,,,,,,,,,
2018,-1,Laendlicher Raum,,,,,,,,,,,,
2018,in school,Staedtischer Raum,,,,,,,,,,,,
2018,in school,Laendlicher Raum,,,,,,,,,,,,
2018,inadequately,Staedtischer Raum,,,,,,,,,,,,
2018,inadequately,Laendlicher Raum,,,,,,,,,,,,
2018,general elemantary,Staedtischer Raum,,,,,,,,,,,,
2018,general elemantary,Laendlicher Raum,,,,,,,,,,,,
2018,middle vocational,Staedtischer Raum,,,,,,,,,,,,
2018,middle vocational,Laendlicher Raum,,,,,,,,,,,,
2018,vocational + Abi,Staedtischer Raum,,,,,,,,,,,,
2018,vocational + Abi,Laendlicher Raum,,,,,,,,,,,,
2018,higher vocational,Staedtischer Raum,,,,,,,,,,,,
2018,higher vocational,Laendlicher Raum,,,,,,,,,,,,
2018,higher education,Staedtischer Raum,,,,,,,,,,,,
2018,higher education,Laendlicher Raum,,,,,,,,,,,,
2019,-5,-1,,,,,,,,,,,,
2019,-5,Staedtischer Raum,,,,,,,,,,,,
2019,-5,Laendlicher Raum,,,,,,,,,,,,
2019,-1,-1,,,,,,,,,,,,
2019,-1,Staedtischer Raum,1.8744138148181753,1.6373667005894255,2.1114609290469253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0
2019,-1,Laendlicher Raum,1.0801313690196697,0.8567378287467738,1.3035249092925656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
2019,in school,-1,,,,,,,,,,,,
2019,in school,Staedtischer Raum,0.07665520185835095,0.053844111819966886,0.09946629189673502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0
2019,in school,Laendlicher Raum,0.026203636110821427,0.007645390843387778,0.044761881378255076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0
2019,inadequately,-1,,,,,,,,,,,,
2019,inadequately,Staedtischer Raum,2.307259186300965,2.0037592425691972,2.610759130032733,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,276.0
2019,inadequately,Laendlicher Raum,1.7209090106277907,1.3866497205266843,2.055168300728897,0.0,0.0,0.7252895368554424,0.0,1.813223842138606,0.0,0.0,0.0,110.0
2019,general elemantary,-1,0.3987378975599199,0.14618088170187105,0.6512949134179687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0
2019,general elemantary,Staedtischer Raum,1.3625417857625315,1.2682165731534791,1.4568669983715838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.0
2019,general elemantary,Laendlicher Raum,1.1310588208558108,1.021511286322697,1.2406063553889246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911.0
2019,middle vocational,-1,0.5517227583787759,0.38337350293437916,0.7200720138231727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0
2019,middle vocational,Staedtischer Raum,1.245448931061065,1.1999501366416114,1.2909477254805186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6577.0
2019,middle vocational,Laendlicher Raum,1.3762591504493802,1.319364046524216,1.4331542543745444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4323.0
2019,vocational + Abi,-1,1.0021243821588557,0.6774713411569829,1.3267774231607286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
2019,vocational + Abi,Staedtischer Raum,2.189352481597635,2.0704627718345288,2.3082421913607414,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1518.0
2019,vocational + Abi,Laendlicher Raum,2.405121083309018,2.2087263953213903,2.601515771296646,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,598.0
2019,higher vocational,-1,,,,,,,,,,,,
2019,higher vocational,Staedtischer Raum,1.098302902226079,0.9920884095772631,1.204517394874895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,948.0
2019,higher vocational,Laendlicher Raum,1.3751776649137257,1.2436112983191263,1.5067440315083251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0
2019,higher education,-1,1.0122722151052659,0.8075015598613111,1.2170428703492207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0
2019,higher education,Staedtischer Raum,2.1072588830431793,2.046254979280973,2.1682627868053856,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,4946.0
2019,higher education,Laendlicher Raum,2.2286915764569657,2.1214850832077827,2.3358980697061487,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1894.0
2020,-5,Staedtischer Raum,,,,,,,,,,,,
2020,-5,Laendlicher Raum,,,,,,,,,,,,
2020,-1,Staedtischer Raum,,,,,,,,,,,,
2020,-1,Laendlicher Raum,,,,,,,,,,,,
2020,in school,Staedtischer Raum,,,,,,,,,,,,
2020,in school,Laendlicher Raum,,,,,,,,,,,,
2020,inadequately,Staedtischer Raum,,,,,,,,,,,,
2020,inadequately,Laendlicher Raum,,,,,,,,,,,,
2020,general elemantary,Staedtischer Raum,,,,,,,,,,,,
2020,general elemantary,Laendlicher Raum,,,,,,,,,,,,
2020,middle vocational,Staedtischer Raum,,,,,,,,,,,,
2020,middle vocational,Laendlicher Raum,,,,,,,,,,,,
2020,vocational + Abi,Staedtischer Raum,,,,,,,,,,,,
2020,vocational + Abi,Laendlicher Raum,,,,,,,,,,,,
2020,higher vocational,Staedtischer Raum,,,,,,,,,,,,
2020,higher vocational,Laendlicher Raum,,,,,,,,,,,,
2020,higher education,Staedtischer Raum,,,,,,,,,,,,
2020,higher education,Laendlicher Raum,,,,,,,,,,,,
2021,-5,Staedtischer Raum,,,,,,,,,,,,
2021,-5,Laendlicher Raum,,,,,,,,,,,,
2021,-1,Staedtischer Raum,2.8525684538998126,2.589935864419503,3.115201043380122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0
2021,-1,Laendlicher Raum,3.191187105981641,2.807211046269264,3.575163165694018,0.0,0.0,6.0,0.0,15.0,0.0,-2.0,0.0,174.0
2021,in school,Staedtischer Raum,0.040433722830700514,0.0037226665357347824,0.07714477912566625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0
2021,in school,Laendlicher Raum,0.007752621752742886,-0.004150471853974907,0.019655715359460677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0
2021,inadequately,Staedtischer Raum,2.8216875442251266,2.6097856104058086,3.0335894780444446,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0,692.0
2021,inadequately,Laendlicher Raum,2.170412339694844,1.844845777084792,2.495978902304896,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,200.0
2021,general elemantary,Staedtischer Raum,1.8506797568671023,1.7009417475985367,2.000417766135668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.0
2021,general elemantary,Laendlicher Raum,1.6076590218979505,1.4317234885795236,1.7835945552163774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0
2021,middle vocational,Staedtischer Raum,1.2780229403937053,1.222857523448682,1.3331883573387286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4303.0
2021,middle vocational,Laendlicher Raum,1.7550287050642805,1.673538154957797,1.836519255170764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.0
2021,vocational + Abi,-1,,,,,,,,,,,,
2021,vocational + Abi,Staedtischer Raum,2.3649974366826405,2.214429645800967,2.515565227564314,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1118.0
2021,vocational + Abi,Laendlicher Raum,2.229529846770484,2.0013286148791014,2.4577310786618662,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,413.0
2021,higher vocational,Staedtischer Raum,1.5572995023315404,1.3826753060311798,1.7319236986319009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0
2021,higher vocational,Laendlicher Raum,1.7035115811198047,1.4887641730876808,1.9182589891519286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0
2021,higher education,Staedtischer Raum,2.3769842451165646,2.3030681227176903,2.450900367515439,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,4012.0
2021,higher education,Laendlicher Raum,2.147788690054014,2.024764479356572,2.2708129007514564,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0,1417.0
