syear,bula_h,migback,pld0045,proportion,n,lower_confidence,upper_confidence
2013,Bayern,Indirect migration background,3.0,0.0007887990534411359,31177,0.00047716081045722663,0.0011004372964250452
2013,Baden-Wuerttemberg,Indirect migration background,2.0,0.0007887990534411359,31177,0.00047716081045722663,0.0011004372964250452
2013,Nordrhein-Westfalen,Indirect migration background,1.0,0.0007493591007690791,31177,0.00044560571977423155,0.0010531124817639266
2013,"Rheinland-Pfalz,Saarland",Direct migration background,4.0,0.0007493591007690791,31177,0.00044560571977423155,0.0010531124817639266
2013,Mecklenburg-Vorpommern,No migration background,1.0,0.0007493591007690791,31177,0.00044560571977423155,0.0010531124817639266
2013,Bremen,Direct migration background,5.0,0.0007493591007690791,31177,0.00044560571977423155,0.0010531124817639266
2013,Hessen,Direct migration background,1.0,0.0007099191480970223,31177,0.00041426148270571207,0.0010055768134883325
2013,"Rheinland-Pfalz,Saarland",Direct migration background,2.0,0.0006704791954249655,31177,0.00038314592132220006,0.0009578124695277309
2013,Hessen,Indirect migration background,1.0,0.0006310392427529087,31177,0.00035227952117942546,0.000909798964326392
2013,Brandenburg,Direct migration background,5.0,0.0006310392427529087,31177,0.00035227952117942546,0.000909798964326392
2013,Sachsen-Anhalt,Direct migration background,5.0,0.0005915992900808519,31177,0.00032168602438245586,0.0008615125557792479
2013,Hessen,Indirect migration background,4.0,0.0005915992900808519,31177,0.00032168602438245586,0.0008615125557792479
2013,Berlin,Direct migration background,2.0,0.0005915992900808519,31177,0.00032168602438245586,0.0008615125557792479
2013,"Rheinland-Pfalz,Saarland",Direct migration background,3.0,0.0005521593374087951,31177,0.00029139320407979867,0.0008129254707377916
2013,Bremen,No migration background,2.0,0.0005127193847367384,31177,0.00026143389322185807,0.0007640048762516187
2013,Niedersachsen,Indirect migration background,2.0,0.0004732794320646815,31177,0.0002318473777232374,0.0007147114864061256
2013,Berlin,Direct migration background,4.0,0.0004732794320646815,31177,0.0002318473777232374,0.0007147114864061256
2013,"Rheinland-Pfalz,Saarland",Indirect migration background,4.0,0.0004732794320646815,31177,0.0002318473777232374,0.0007147114864061256
2013,Thueringen,Direct migration background,5.0,0.0004732794320646815,31177,0.0002318473777232374,0.0007147114864061256
2013,Schleswig-Holstein,Indirect migration background,5.0,0.0004338394793926247,31177,0.00020268132542802605,0.0006649976333572234
2013,Schleswig-Holstein,Direct migration background,3.0,0.0004338394793926247,31177,0.00020268132542802605,0.0006649976333572234
2013,Bremen,No migration background,3.0,0.0004338394793926247,31177,0.00020268132542802605,0.0006649976333572234
2013,Niedersachsen,Indirect migration background,4.0,0.00039439952672056796,31177,0.0001739945265770862,0.0006148045268640497
2013,Hamburg,No migration background,1.0,0.00039439952672056796,31177,0.0001739945265770862,0.0006148045268640497
2013,Hessen,Indirect migration background,3.0,0.00039439952672056796,31177,0.0001739945265770862,0.0006148045268640497
2013,"Rheinland-Pfalz,Saarland",Indirect migration background,3.0,0.00039439952672056796,31177,0.0001739945265770862,0.0006148045268640497
2013,Hamburg,Indirect migration background,5.0,0.00035495957404851116,31177,0.00014586090667994254,0.0005640582414170798
2013,Hamburg,Direct migration background,4.0,0.00035495957404851116,31177,0.00014586090667994254,0.0005640582414170798
2013,Hessen,Indirect migration background,2.0,0.00035495957404851116,31177,0.00014586090667994254,0.0005640582414170798
2013,Niedersachsen,Direct migration background,1.0,0.00035495957404851116,31177,0.00014586090667994254,0.0005640582414170798
2013,"Rheinland-Pfalz,Saarland",Indirect migration background,1.0,0.00031551962137645436,31177,0.00011837561825814896,0.0005126636244947597
2013,Bremen,No migration background,1.0,0.00031551962137645436,31177,0.00011837561825814896,0.0005126636244947597
2013,Brandenburg,Direct migration background,3.0,0.00031551962137645436,31177,0.00011837561825814896,0.0005126636244947597
2013,Mecklenburg-Vorpommern,Direct migration background,5.0,0.00031551962137645436,31177,0.00011837561825814896,0.0005126636244947597
2013,Berlin,Indirect migration background,4.0,0.00031551962137645436,31177,0.00011837561825814896,0.0005126636244947597
2013,Sachsen,Indirect migration background,5.0,0.00031551962137645436,31177,0.00011837561825814896,0.0005126636244947597
2013,Berlin,Direct migration background,3.0,0.00027607966870439756,31177,9.166470212400977e-05,0.0004604946352847854
2013,Sachsen-Anhalt,Indirect migration background,5.0,0.00027607966870439756,31177,9.166470212400977e-05,0.0004604946352847854
2013,Schleswig-Holstein,Indirect migration background,4.0,0.00027607966870439756,31177,9.166470212400977e-05,0.0004604946352847854
2013,Hamburg,Indirect migration background,3.0,0.00027607966870439756,31177,9.166470212400977e-05,0.0004604946352847854
2013,Niedersachsen,Indirect migration background,1.0,0.00023663971603234076,31177,6.590126548497078e-05,0.00040737816657971076
2013,Hamburg,Direct migration background,3.0,0.00023663971603234076,31177,6.590126548497078e-05,0.00040737816657971076
2013,Niedersachsen,Indirect migration background,3.0,0.00023663971603234076,31177,6.590126548497078e-05,0.00040737816657971076
2013,Sachsen,Direct migration background,4.0,0.00023663971603234076,31177,6.590126548497078e-05,0.00040737816657971076
2013,Schleswig-Holstein,Direct migration background,2.0,0.00023663971603234076,31177,6.590126548497078e-05,0.00040737816657971076
2013,Brandenburg,Direct migration background,2.0,0.00023663971603234076,31177,6.590126548497078e-05,0.00040737816657971076
2013,Bremen,Indirect migration background,5.0,0.00019719976336028398,31177,4.13345210677065e-05,0.0003530650056528615
2013,Bremen,Direct migration background,4.0,0.00019719976336028398,31177,4.13345210677065e-05,0.0003530650056528615
2013,Brandenburg,Indirect migration background,5.0,0.00019719976336028398,31177,4.13345210677065e-05,0.0003530650056528615
2013,Schleswig-Holstein,Direct migration background,1.0,0.00019719976336028398,31177,4.13345210677065e-05,0.0003530650056528615
2013,Schleswig-Holstein,Indirect migration background,3.0,0.00019719976336028398,31177,4.13345210677065e-05,0.0003530650056528615
2013,Hamburg,Indirect migration background,4.0,0.00015775981068822718,31177,1.8346950170744524e-05,0.00029717267120570983
2013,Sachsen,Indirect migration background,4.0,0.00015775981068822718,31177,1.8346950170744524e-05,0.00029717267120570983
2013,Thueringen,Indirect migration background,4.0,0.00015775981068822718,31177,1.8346950170744524e-05,0.00029717267120570983
2013,Brandenburg,Direct migration background,4.0,0.00015775981068822718,31177,1.8346950170744524e-05,0.00029717267120570983
2013,Hamburg,Direct migration background,2.0,0.00015775981068822718,31177,1.8346950170744524e-05,0.00029717267120570983
2013,"Rheinland-Pfalz,Saarland",Indirect migration background,2.0,0.00015775981068822718,31177,1.8346950170744524e-05,0.00029717267120570983
2013,Thueringen,Indirect migration background,5.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Sachsen-Anhalt,Indirect migration background,3.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Berlin,Direct migration background,1.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Schleswig-Holstein,Indirect migration background,1.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,"Rheinland-Pfalz,Saarland",Direct migration background,1.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Sachsen,Direct migration background,3.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Bremen,Indirect migration background,3.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Thueringen,Indirect migration background,3.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Sachsen,Direct migration background,2.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Berlin,Indirect migration background,1.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Mecklenburg-Vorpommern,Indirect migration background,5.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Bremen,Direct migration background,3.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Mecklenburg-Vorpommern,Indirect migration background,4.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Sachsen-Anhalt,Direct migration background,4.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Mecklenburg-Vorpommern,Direct migration background,4.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Sachsen,Indirect migration background,3.0,0.00011831985801617038,31177,-2.417602051309428e-06,0.00023905731808365017
2013,Thueringen,Direct migration background,1.0,7.887990534411359e-05,31177,-1.9703762231005077e-05,0.00017746357291923226
2013,Brandenburg,Indirect migration background,4.0,7.887990534411359e-05,31177,-1.9703762231005077e-05,0.00017746357291923226
2013,Thueringen,Direct migration background,4.0,7.887990534411359e-05,31177,-1.9703762231005077e-05,0.00017746357291923226
2013,Sachsen,Direct migration background,1.0,7.887990534411359e-05,31177,-1.9703762231005077e-05,0.00017746357291923226
2013,Berlin,Indirect migration background,3.0,7.887990534411359e-05,31177,-1.9703762231005077e-05,0.00017746357291923226
2013,Mecklenburg-Vorpommern,Indirect migration background,3.0,7.887990534411359e-05,31177,-1.9703762231005077e-05,0.00017746357291923226
2013,Brandenburg,Direct migration background,1.0,7.887990534411359e-05,31177,-1.9703762231005077e-05,0.00017746357291923226
2013,Schleswig-Holstein,Indirect migration background,2.0,7.887990534411359e-05,31177,-1.9703762231005077e-05,0.00017746357291923226
2013,Hamburg,Direct migration background,1.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Bremen,Indirect migration background,2.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Hamburg,Indirect migration background,2.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Bremen,Direct migration background,1.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Hamburg,Indirect migration background,1.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Bremen,Direct migration background,2.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Sachsen-Anhalt,Direct migration background,3.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Sachsen,Indirect migration background,2.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Brandenburg,Indirect migration background,2.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Brandenburg,Indirect migration background,3.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Mecklenburg-Vorpommern,Direct migration background,1.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Mecklenburg-Vorpommern,Direct migration background,3.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Sachsen-Anhalt,Indirect migration background,4.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Sachsen-Anhalt,Indirect migration background,2.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Thueringen,Direct migration background,3.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Sachsen-Anhalt,Direct migration background,1.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2013,Berlin,Indirect migration background,2.0,3.9439952672056795e-05,31177,-3.027060194281299e-05,0.00010915050728692657
2018,Nordrhein-Westfalen,No migration background,5.0,0.08078867939320293,29779,0.07769351334279098,0.08388384544361488
2018,Bayern,No migration background,5.0,0.05236956606953863,29779,0.0498393360492745,0.05489979608980276
2018,Niedersachsen,No migration background,5.0,0.03700364548626083,29779,0.034859592105717645,0.03914769886680402
2018,Sachsen,No migration background,5.0,0.03594527850731057,29779,0.03383094843954373,0.03805960857507742
2018,Baden-Wuerttemberg,No migration background,5.0,0.03567088706832347,29779,0.03356434270166534,0.0377774314349816
2018,Nordrhein-Westfalen,Direct migration background,5.0,0.03300537023244875,29779,0.03097626135015089,0.03503447911474661
2018,Nordrhein-Westfalen,No migration background,4.0,0.025204813609815375,29779,0.023424487957496392,0.026985139262134358
2018,Hessen,No migration background,5.0,0.022578495550938812,29779,0.020891206603368864,0.02426578449850876
2018,Bayern,No migration background,4.0,0.021990513895966447,29779,0.020324839003958713,0.02365618878797418
2018,"Rheinland-Pfalz,Saarland",No migration background,5.0,0.02179452001097566,29779,0.02013611837838646,0.02345292164356486
2018,Brandenburg,No migration background,5.0,0.021324134686997766,29779,0.019683332734294432,0.0229649366397011
2018,Berlin,No migration background,5.0,0.019834581161067774,29779,0.018250920161491956,0.021418242160643593
2018,Thueringen,No migration background,5.0,0.019364195837089884,29779,0.01779905067742593,0.020929340996753837
2018,Sachsen-Anhalt,No migration background,5.0,0.01838422641213594,29779,0.016858437478476457,0.019910015345795423
2018,Bayern,Direct migration background,5.0,0.01756105209517463,29779,0.016069188666735904,0.019052915523613354
2018,Niedersachsen,No migration background,4.0,0.015483516914272275,29779,0.014081196298466405,0.016885837530078145
2018,Bayern,No migration background,3.0,0.015444318137274118,29779,0.014043745854513748,0.016844890420034488
2018,Schleswig-Holstein,No migration background,5.0,0.015052330367292541,29779,0.013669370855129835,0.016435289879455247
2018,Bayern,No migration background,2.0,0.015013131590294384,29779,0.013631946497279036,0.01639431668330973
2018,Nordrhein-Westfalen,No migration background,3.0,0.014346752381325703,29779,0.012996111482724297,0.015697393279927106
2018,Baden-Wuerttemberg,Direct migration background,5.0,0.014033162165340441,29779,0.012697151446652037,0.015369172884028845
2018,Baden-Wuerttemberg,No migration background,4.0,0.01356277684136255,29779,0.012249034943991592,0.014876518738733507
2018,Nordrhein-Westfalen,No migration background,2.0,0.013523578064364392,29779,0.012211709947102458,0.014835446181626325
2018,Mecklenburg-Vorpommern,No migration background,5.0,0.012661204970404924,29779,0.01139129878889648,0.013931111151913367
2018,Nordrhein-Westfalen,Indirect migration background,5.0,0.011250048998471247,29779,0.010052146526919208,0.012447951470023286
2018,Bayern,No migration background,1.0,0.01105405511348046,29779,0.009866515498071484,0.012241594728889435
2018,Baden-Wuerttemberg,No migration background,3.0,0.01085806122848967,29779,0.009680979908448385,0.012035142548530955
2018,Baden-Wuerttemberg,No migration background,2.0,0.00952530281055231,29779,0.008422082865971433,0.010628522755133188
2018,Sachsen,No migration background,4.0,0.009329308925561523,29779,0.00823738995594086,0.010421227895182185
2018,Niedersachsen,Direct migration background,5.0,0.009133315040570734,29779,0.008052819822939906,0.010213810258201561
2018,"Rheinland-Pfalz,Saarland",Direct migration background,5.0,0.009133315040570734,29779,0.008052819822939906,0.010213810258201561
2018,Nordrhein-Westfalen,No migration background,1.0,0.009015718709576261,29779,0.007942138304804032,0.01008929911434849
2018,Niedersachsen,No migration background,2.0,0.008937321155579946,29779,0.007868376403294797,0.010006265907865096
2018,Niedersachsen,No migration background,3.0,0.008937321155579946,29779,0.007868376403294797,0.010006265907865096
2018,Hessen,No migration background,4.0,0.008780526047587315,29779,0.00772091568428555,0.009840136410889079
2018,Hessen,Direct migration background,5.0,0.007761357845635216,29779,0.0067646269083602925,0.00875808878291014
2018,Hamburg,No migration background,5.0,0.007761357845635216,29779,0.0067646269083602925,0.00875808878291014
2018,Baden-Wuerttemberg,No migration background,1.0,0.00670299086668496,29779,0.005776214620161743,0.007629767113208176
2018,"Rheinland-Pfalz,Saarland",No migration background,4.0,0.006311003096703383,29779,0.00541155635353986,0.007210449839866906
2018,Brandenburg,No migration background,4.0,0.005840617772725491,29779,0.004975135021333206,0.006706100524117775
2018,Nordrhein-Westfalen,Direct migration background,4.0,0.005840617772725491,29779,0.004975135021333206,0.006706100524117775
2018,Niedersachsen,No migration background,1.0,0.005801418995727333,29779,0.004938828433217635,0.0066640095582370315
2018,Hessen,No migration background,2.0,0.005683822664732861,29779,0.004829968838476438,0.006537676490989283
2018,Sachsen,No migration background,3.0,0.005605425110736545,29779,0.004757446950756859,0.006453403270716231
2018,Sachsen,No migration background,2.0,0.005409431225745756,29779,0.004576327672708382,0.006242534778783131
2018,Hessen,No migration background,3.0,0.005409431225745756,29779,0.004576327672708382,0.006242534778783131
2018,Berlin,No migration background,4.0,0.005213437340754968,29779,0.004395484903645274,0.006031389777864662
2018,Sachsen-Anhalt,No migration background,4.0,0.005213437340754968,29779,0.004395484903645274,0.006031389777864662
2018,Schleswig-Holstein,No migration background,4.0,0.005135039786758653,29779,0.004323228676947788,0.005946850896569518
2018,Hessen,No migration background,1.0,0.004978244678766022,29779,0.004178860729706436,0.005777628627825608
2018,Thueringen,No migration background,4.0,0.004978244678766022,29779,0.004178860729706436,0.005777628627825608
2018,"Rheinland-Pfalz,Saarland",No migration background,2.0,0.004782250793775234,29779,0.003998683596194459,0.005565817991356009
2018,Baden-Wuerttemberg,Indirect migration background,5.0,0.004782250793775234,29779,0.003998683596194459,0.005565817991356009
2018,Bayern,Indirect migration background,5.0,0.004625455685782604,29779,0.0038547802020025457,0.005396131169562663
2018,"Rheinland-Pfalz,Saarland",No migration background,3.0,0.004507859354788131,29779,0.0037469987237821753,0.005268719985794086
2018,Brandenburg,No migration background,3.0,0.004429461800791816,29779,0.003675216670461677,0.0051837069311219544
2018,Nordrhein-Westfalen,Direct migration background,3.0,0.004233467915801027,29779,0.003496025836066587,0.004970909995535467
2018,Bayern,Direct migration background,4.0,0.003998275253812081,29779,0.0032815257413191658,0.004715024766304995
2018,Berlin,Direct migration background,5.0,0.003880678922817608,29779,0.003174506824054352,0.004586851021580864
2018,Mecklenburg-Vorpommern,No migration background,4.0,0.0036454862608286624,29779,0.0029609669637833506,0.004330005557873974
2018,Bayern,Direct migration background,3.0,0.0036454862608286624,29779,0.0029609669637833506,0.004330005557873974
2018,Thueringen,No migration background,3.0,0.0036454862608286624,29779,0.0029609669637833506,0.004330005557873974
2018,Sachsen-Anhalt,No migration background,2.0,0.0036062874838305044,29779,0.0029254449521234167,0.004287130015537592
2018,Bremen,No migration background,5.0,0.0036062874838305044,29779,0.0029254449521234167,0.004287130015537592
2018,Schleswig-Holstein,Direct migration background,5.0,0.0036062874838305044,29779,0.0029254449521234167,0.004287130015537592
2018,Schleswig-Holstein,No migration background,3.0,0.0033318960448434007,29779,0.002677377406950622,0.003986414682736179
2018,Nordrhein-Westfalen,Indirect migration background,4.0,0.0033318960448434007,29779,0.002677377406950622,0.003986414682736179
2018,"Rheinland-Pfalz,Saarland",No migration background,1.0,0.003292697267845243,29779,0.002642027335555545,0.003943367200134941
2018,Hamburg,Direct migration background,5.0,0.0032534984908470857,29779,0.0026067004715372615,0.00390029651015691
2018,Nordrhein-Westfalen,Direct migration background,2.0,0.0032142997138489278,29779,0.0025713972341984657,0.00385720219349939
2018,Thueringen,No migration background,2.0,0.003135902159852613,29779,0.002500863381401233,0.0037709409383039926
2018,Brandenburg,No migration background,2.0,0.003135902159852613,29779,0.002500863381401233,0.0037709409383039926
2018,Schleswig-Holstein,No migration background,2.0,0.003096703382854455,29779,0.0024656336708766668,0.003727773094832243
2018,Baden-Wuerttemberg,Direct migration background,4.0,0.0030575046058562974,29779,0.0024304293981062177,0.003684579813606377
2018,Mecklenburg-Vorpommern,No migration background,3.0,0.0030183058288581394,29779,0.0023952510523462733,0.0036413606053700056
2018,Niedersachsen,Direct migration background,4.0,0.0030183058288581394,29779,0.0023952510523462733,0.0036413606053700056
2018,Hessen,Indirect migration background,5.0,0.0029399082748618245,29779,0.0023249741792594984,0.0035548423704641506
2018,Sachsen-Anhalt,No migration background,3.0,0.0029399082748618245,29779,0.0023249741792594984,0.0035548423704641506
2018,Sachsen,No migration background,1.0,0.0027831131668691936,29779,0.0021847549468548963,0.003381471386883491
2018,Sachsen-Anhalt,No migration background,1.0,0.002704715612872878,29779,0.0021148219872223657,0.0032946092385233907
2018,Nordrhein-Westfalen,Direct migration background,1.0,0.002547920504880248,29779,0.0019753354958585365,0.003120505513901959
2018,Bayern,Direct migration background,2.0,0.002547920504880248,29779,0.0019753354958585365,0.003120505513901959
2018,Niedersachsen,Indirect migration background,5.0,0.00250872172788209,29779,0.001940547126900457,0.0030768963288637227
2018,Brandenburg,Direct migration background,5.0,0.0024695229508839324,29779,0.001905793613874361,0.0030332522878935035
2018,Berlin,No migration background,3.0,0.002312727842891302,29779,0.0017671452608495038,0.0028583104249331
2018,Baden-Wuerttemberg,Direct migration background,2.0,0.0022343302888949866,29779,0.0016980535232219971,0.002770607054567976
2018,"Rheinland-Pfalz,Saarland",Indirect migration background,5.0,0.0021951315118968287,29779,0.0016635693024350578,0.0027266937213585992
2018,Niedersachsen,Direct migration background,3.0,0.002155932734898671,29779,0.0016291276483482034,0.002682737821449139
2018,Hamburg,No migration background,4.0,0.0021167339579005137,29779,0.001594729724715206,0.0026387381910858215
2018,Mecklenburg-Vorpommern,No migration background,2.0,0.0020383364039041982,29779,0.0015260699979781811,0.0025506028098302154
2018,Sachsen,Direct migration background,5.0,0.0020383364039041982,29779,0.0015260699979781811,0.0025506028098302154
2018,Bayern,Indirect migration background,4.0,0.0019991376269060403,29779,0.0014918108076175255,0.002506464446194555
2018,Bayern,Direct migration background,1.0,0.001959938849907883,29779,0.0014576005813489235,0.002462277118466842
2018,Thueringen,No migration background,1.0,0.001959938849907883,29779,0.0014576005813489235,0.002462277118466842
2018,Berlin,No migration background,2.0,0.0019207400729097251,29779,0.0014234407926884546,0.0024180393531309957
2018,"Rheinland-Pfalz,Saarland",Direct migration background,4.0,0.0019207400729097251,29779,0.0014234407926884546,0.0024180393531309957
2018,Niedersachsen,Direct migration background,2.0,0.0018815412959115676,29779,0.0013893329907005078,0.0023737496011226275
2018,Hessen,Direct migration background,4.0,0.00184234251891341,29779,0.0013552788055357216,0.0023294062322910983
2018,Baden-Wuerttemberg,Direct migration background,3.0,0.00184234251891341,29779,0.0013552788055357216,0.0023294062322910983
2018,Thueringen,Direct migration background,5.0,0.00184234251891341,29779,0.0013552788055357216,0.0023294062322910983
2018,Schleswig-Holstein,No migration background,1.0,0.0017639449649170945,29779,0.0012873382487333964,0.0022405516811007924
2018,Baden-Wuerttemberg,Direct migration background,1.0,0.0017639449649170945,29779,0.0012873382487333964,0.0022405516811007924
2018,Berlin,Indirect migration background,5.0,0.0016855474109207793,29779,0.001219634031444476,0.002151460790397083
2018,Nordrhein-Westfalen,Indirect migration background,2.0,0.0016855474109207793,29779,0.001219634031444476,0.002151460790397083
2018,Nordrhein-Westfalen,Indirect migration background,1.0,0.0016463486339226216,29779,0.0011858756812452745,0.0021068215865999687
2018,Hamburg,No migration background,3.0,0.0015679510799263064,29779,0.001118557848142348,0.0020173443117102647
2018,Hessen,Direct migration background,3.0,0.0015679510799263064,29779,0.001118557848142348,0.0020173443117102647
2018,Nordrhein-Westfalen,Indirect migration background,3.0,0.001489553525929991,29779,0.0010515219886629316,0.0019275850631970503
2018,Baden-Wuerttemberg,Indirect migration background,4.0,0.001489553525929991,29779,0.0010515219886629316,0.0019275850631970503
2018,Bremen,Direct migration background,5.0,0.0014111559719336758,29779,0.0009847906441344603,0.0018375212997328912
2018,Baden-Wuerttemberg,Indirect migration background,2.0,0.0014111559719336758,29779,0.0009847906441344603,0.0018375212997328912
2018,Bayern,Indirect migration background,2.0,0.0014111559719336758,29779,0.0009847906441344603,0.0018375212997328912
2018,Hessen,Direct migration background,2.0,0.0014111559719336758,29779,0.0009847906441344603,0.0018375212997328912
2018,Niedersachsen,Direct migration background,1.0,0.0013327584179373604,29779,0.0009183895338502491,0.0017471273020244716
2018,Hamburg,Indirect migration background,5.0,0.0012935596409392027,29779,0.0008853218828676541,0.0017017973990107512
2018,Sachsen-Anhalt,Direct migration background,5.0,0.0011759633099447297,29779,0.0007867009645726684,0.0015652256553167912
2018,Baden-Wuerttemberg,Indirect migration background,3.0,0.0010975657559484143,29779,0.0007214878443406564,0.0014736436675561724
2018,Hessen,Direct migration background,1.0,0.0010975657559484143,29779,0.0007214878443406564,0.0014736436675561724
2018,Berlin,No migration background,1.0,0.0010583669789502568,29779,0.0006890585550317742,0.0014276754028687394
2018,Bayern,Indirect migration background,3.0,0.0010583669789502568,29779,0.0006890585550317742,0.0014276754028687394
2018,Brandenburg,No migration background,1.0,0.0010583669789502568,29779,0.0006890585550317742,0.0014276754028687394
2018,Schleswig-Holstein,Indirect migration background,5.0,0.0009799694249539414,29779,0.0006245882839038528,0.00133535056600403
2018,"Rheinland-Pfalz,Saarland",Indirect migration background,4.0,0.0009799694249539414,29779,0.0006245882839038528,0.00133535056600403
2018,Niedersachsen,Indirect migration background,4.0,0.0009407706479557838,29779,0.0005925628328897356,0.001288978463021832
2018,Bremen,No migration background,4.0,0.0009407706479557838,29779,0.0005925628328897356,0.001288978463021832
2018,"Rheinland-Pfalz,Saarland",Direct migration background,3.0,0.0009015718709576261,29779,0.0005606888806333088,0.0012424548612819434
2018,Mecklenburg-Vorpommern,No migration background,1.0,0.0009015718709576261,29779,0.0005606888806333088,0.0012424548612819434
2018,"Rheinland-Pfalz,Saarland",Direct migration background,2.0,0.0008623730939594685,29779,0.0005289764124040051,0.001195769775514932
2018,Hessen,Indirect migration background,4.0,0.0007839755399631532,29779,0.00046608180565435093,0.0011018692742719555
2018,Schleswig-Holstein,Direct migration background,2.0,0.0007839755399631532,29779,0.00046608180565435093,0.0011018692742719555
2018,Sachsen,Indirect migration background,5.0,0.0007839755399631532,29779,0.00046608180565435093,0.0011018692742719555
2018,Bayern,Indirect migration background,1.0,0.0007839755399631532,29779,0.00046608180565435093,0.0011018692742719555
2018,Berlin,Direct migration background,4.0,0.0007447767629649955,29779,0.0004349262003164033,0.0010546273256135876
2018,Berlin,Direct migration background,2.0,0.0007055779859668379,29779,0.00040398567904427723,0.0010071702928893984
2018,Baden-Wuerttemberg,Indirect migration background,1.0,0.0007055779859668379,29779,0.00040398567904427723,0.0010071702928893984
2018,Niedersachsen,Indirect migration background,3.0,0.0007055779859668379,29779,0.00040398567904427723,0.0010071702928893984
2018,Schleswig-Holstein,Direct migration background,4.0,0.0006663792089686802,29779,0.00037327842156532974,0.0009594799963720306
2018,Hamburg,Direct migration background,4.0,0.0006663792089686802,29779,0.00037327842156532974,0.0009594799963720306
2018,Niedersachsen,Indirect migration background,2.0,0.0006663792089686802,29779,0.00037327842156532974,0.0009594799963720306
2018,Berlin,Direct migration background,3.0,0.0006271804319705225,29779,0.0003428253245459765,0.0009115355393950684
2018,Mecklenburg-Vorpommern,Direct migration background,5.0,0.0005879816549723649,29779,0.0003126506065583597,0.0008633127033863701
2018,Bremen,Direct migration background,2.0,0.0005879816549723649,29779,0.0003126506065583597,0.0008633127033863701
2018,Hessen,Indirect migration background,1.0,0.0005487828779742072,29779,0.0002827825981182368,0.0008147831578301776
2018,Hessen,Indirect migration background,2.0,0.0005487828779742072,29779,0.0002827825981182368,0.0008147831578301776
2018,Hamburg,No migration background,2.0,0.0005095841009760496,29779,0.00025325479109026427,0.0007659134108618348
2018,Niedersachsen,Indirect migration background,1.0,0.0005095841009760496,29779,0.00025325479109026427,0.0007659134108618348
2018,Hamburg,No migration background,1.0,0.0004703853239778919,29779,0.0002241072598106575,0.0007166633881451263
2018,Sachsen,Direct migration background,4.0,0.0004703853239778919,29779,0.0002241072598106575,0.0007166633881451263
2018,Schleswig-Holstein,Direct migration background,3.0,0.00043118654697973425,29779,0.0001953886287663475,0.000666984465193121
2018,Bremen,No migration background,1.0,0.00043118654697973425,29779,0.0001953886287663475,0.000666984465193121
2018,Thueringen,Indirect migration background,5.0,0.00043118654697973425,29779,0.0001953886287663475,0.000666984465193121
2018,Brandenburg,Direct migration background,3.0,0.00043118654697973425,29779,0.0001953886287663475,0.000666984465193121
2018,Bremen,No migration background,2.0,0.0003919877699815766,29779,0.00016715886806293383,0.0006168166719002193
2018,Hamburg,Direct migration background,3.0,0.0003919877699815766,29779,0.00016715886806293383,0.0006168166719002193
