year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,No migration background,Upper Secondary Level,,,,,,,,,,,,
2008,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2008,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2008,Direct migration background,Primary Level,,,,,,,,,,,,
2008,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2008,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2008,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2008,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2008,Indirect migration background,Primary Level,,,,,,,,,,,,
2008,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2008,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2008,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2009,No migration background,Pre-primary Level,252,0.02364,-0.00446,0.05174,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,No migration background,Primary Level,65,2.14689,1.13936,3.15441,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,No migration background,Lower Secondary Level,1282,0.91586,0.72142,1.11030,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,No migration background,Upper Secondary Level,8159,1.31121,1.22625,1.39617,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,No migration background,Post-secondary Non-tertiary Level,790,2.46009,2.11405,2.80613,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2009,No migration background,First Stage of Tertiary Education,1206,1.58256,1.36738,1.79774,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,No migration background,Second Stage of Tertiary Education,3656,1.62776,1.49705,1.75847,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2009,Direct migration background,Primary Level,91,1.39887,0.66632,2.13143,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Direct migration background,Lower Secondary Level,362,1.43429,1.10020,1.76838,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,Direct migration background,Upper Secondary Level,615,1.80106,1.48293,2.11919,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,Direct migration background,Post-secondary Non-tertiary Level,168,3.06366,2.26898,3.85834,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,2.00000
2009,Direct migration background,First Stage of Tertiary Education,95,1.93331,1.11450,2.75213,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,Direct migration background,Second Stage of Tertiary Education,292,2.39876,1.80149,2.99602,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2009,Indirect migration background,Pre-primary Level,50,0.39675,-0.00358,0.79708,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Indirect migration background,Primary Level,,,,,,,,,,,,
2009,Indirect migration background,Lower Secondary Level,144,2.58034,1.56216,3.59853,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Indirect migration background,Upper Secondary Level,288,2.86654,2.20323,3.52985,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2009,Indirect migration background,Post-secondary Non-tertiary Level,37,3.33469,1.44052,5.22887,0.00000,0.00000,4.75985,0.0,11.89963,0.0,0.00000,4.02500
2009,Indirect migration background,First Stage of Tertiary Education,30,3.22912,1.45103,5.00721,0.00000,0.00000,6.51504,0.0,16.0,0.0,0.00000,6.02500
2009,Indirect migration background,Second Stage of Tertiary Education,87,2.65576,1.49991,3.81161,0.00000,0.00000,2.88227,0.0,7.20567,0.0,0.00000,0.00000
2010,No migration background,Pre-primary Level,,,,,,,,,,,,
2010,No migration background,Primary Level,,,,,,,,,,,,
2010,No migration background,Lower Secondary Level,,,,,,,,,,,,
2010,No migration background,Upper Secondary Level,,,,,,,,,,,,
2010,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2010,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2010,Direct migration background,Primary Level,,,,,,,,,,,,
2010,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2010,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2010,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2010,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2010,Indirect migration background,Primary Level,,,,,,,,,,,,
2010,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2010,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2010,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2010,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2010,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2011,No migration background,Pre-primary Level,363,0.02007,0.00137,0.03877,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,No migration background,Primary Level,200,1.96104,1.22803,2.69406,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,No migration background,Lower Secondary Level,2084,0.94138,0.79577,1.08700,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,No migration background,Upper Secondary Level,12149,1.28308,1.21454,1.35162,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,No migration background,Post-secondary Non-tertiary Level,1546,2.35245,2.09625,2.60864,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2011,No migration background,First Stage of Tertiary Education,1667,1.42211,1.23633,1.60788,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,No migration background,Second Stage of Tertiary Education,5394,1.55002,1.44647,1.65356,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2011,Direct migration background,Primary Level,181,2.52797,1.79006,3.26589,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2011,Direct migration background,Lower Secondary Level,664,1.52831,1.25629,1.80033,0.00000,0.00000,0.08090,0.0,0.20225,0.0,0.00000,0.00000
2011,Direct migration background,Upper Secondary Level,1235,2.42620,2.15827,2.69413,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2011,Direct migration background,Post-secondary Non-tertiary Level,370,2.84478,2.33709,3.35247,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2011,Direct migration background,First Stage of Tertiary Education,128,1.99535,1.07300,2.91771,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Direct migration background,Second Stage of Tertiary Education,643,3.02482,2.63001,3.41963,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2011,Indirect migration background,Pre-primary Level,88,0.04843,-0.01202,0.10888,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Indirect migration background,Primary Level,,,,,,,,,,,,
2011,Indirect migration background,Lower Secondary Level,204,2.61167,1.76861,3.45473,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Indirect migration background,Upper Secondary Level,514,2.15046,1.72232,2.57860,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Indirect migration background,Post-secondary Non-tertiary Level,86,2.92932,1.72066,4.13797,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2011,Indirect migration background,First Stage of Tertiary Education,55,3.78918,2.37432,5.20404,0.00000,0.00000,12.00000,0.0,24.0,0.0,0.00000,5.00000
2011,Indirect migration background,Second Stage of Tertiary Education,175,2.80225,2.01072,3.59377,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2012,No migration background,Pre-primary Level,142,0.13113,0.00761,0.25465,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,No migration background,Primary Level,74,6.78529,5.11857,8.45201,0.49711,5.00000,12.00000,0.0,24.0,5.0,1.00000,8.05000
2012,No migration background,Lower Secondary Level,480,5.73803,5.12270,6.35337,0.00000,3.00000,12.00000,0.0,24.0,3.0,1.00000,4.00000
2012,No migration background,Upper Secondary Level,2671,6.80582,6.56633,7.04531,1.00000,6.00000,12.00000,0.0,24.0,6.0,5.00000,6.00000
2012,No migration background,Post-secondary Non-tertiary Level,567,8.45045,7.93152,8.96937,3.00000,8.79364,12.00000,0.0,24.0,9.0,8.00000,10.00000
2012,No migration background,First Stage of Tertiary Education,316,6.04743,5.43785,6.65700,1.00000,5.00000,10.00000,0.0,23.50000,5.0,4.00000,7.00000
2012,No migration background,Second Stage of Tertiary Education,1188,8.13140,7.78608,8.47673,4.00000,8.00000,12.00000,0.0,24.00000,8.0,7.00000,8.00000
2012,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2012,Direct migration background,Primary Level,68,6.40032,4.92744,7.87320,2.00000,5.00000,8.63420,0.0,18.58550,5.0,3.00000,7.02500
2012,Direct migration background,Lower Secondary Level,225,6.66987,5.88186,7.45787,2.00000,5.55666,11.67449,0.0,24.0,6.0,4.00000,7.00000
2012,Direct migration background,Upper Secondary Level,433,7.86422,7.28438,8.44407,3.00000,8.00000,12.00000,0.0,24.0,8.0,6.97500,8.00000
2012,Direct migration background,Post-secondary Non-tertiary Level,157,7.00025,6.07155,7.92895,2.00000,6.00000,12.00000,0.0,24.0,6.0,5.00000,8.00000
2012,Direct migration background,First Stage of Tertiary Education,30,5.78238,4.02548,7.53928,2.00000,5.00000,8.00000,0.0,17.00000,5.0,2.00000,8.00000
2012,Direct migration background,Second Stage of Tertiary Education,253,8.24079,7.60242,8.87915,4.00000,8.00000,12.00000,0.0,24.00000,8.0,6.00000,9.00000
2012,Indirect migration background,Pre-primary Level,39,0.24537,-0.23774,0.72847,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Indirect migration background,Primary Level,,,,,,,,,,,,
2012,Indirect migration background,Lower Secondary Level,81,5.43599,3.86326,7.00872,0.00000,1.15115,9.18801,0.0,22.97001,1.0,0.00000,6.00000
2012,Indirect migration background,Upper Secondary Level,156,6.85787,5.95201,7.76372,2.00000,6.00000,12.00000,0.0,24.0,6.0,4.00000,8.00000
2012,Indirect migration background,Post-secondary Non-tertiary Level,37,9.80557,6.99596,12.61517,3.00000,6.58186,12.40622,0.0,24.0,6.0,3.00000,12.00000
2012,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2012,Indirect migration background,Second Stage of Tertiary Education,56,8.81598,7.26087,10.37109,4.05997,8.00000,12.00000,0.0,23.91005,8.0,6.00000,10.00000
2013,No migration background,Pre-primary Level,337,0.05773,0.01805,0.09740,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,No migration background,Primary Level,178,2.66497,1.74579,3.58414,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,No migration background,Lower Secondary Level,1875,0.97801,0.81562,1.14040,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,No migration background,Upper Secondary Level,10975,1.21697,1.14627,1.28768,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,No migration background,Post-secondary Non-tertiary Level,1392,2.42450,2.15112,2.69788,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2013,No migration background,First Stage of Tertiary Education,1521,1.38790,1.19902,1.57678,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,No migration background,Second Stage of Tertiary Education,5086,1.56798,1.45775,1.67822,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2013,Direct migration background,Primary Level,129,1.86921,1.07137,2.66704,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Direct migration background,Lower Secondary Level,540,1.33123,1.04667,1.61579,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Direct migration background,Upper Secondary Level,1065,1.78499,1.53334,2.03665,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Direct migration background,Post-secondary Non-tertiary Level,325,1.92283,1.46507,2.38059,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,Direct migration background,First Stage of Tertiary Education,109,1.68766,0.93558,2.43974,0.00000,0.00000,0.54603,0.0,1.36506,0.0,0.00000,0.00000
2013,Direct migration background,Second Stage of Tertiary Education,609,2.07406,1.72846,2.41966,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,Indirect migration background,Pre-primary Level,97,0.03777,-0.01909,0.09464,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Indirect migration background,Primary Level,,,,,,,,,,,,
2013,Indirect migration background,Lower Secondary Level,204,2.89065,2.14442,3.63689,0.00000,0.00000,3.07056,0.0,7.67640,0.0,0.00000,0.00000
2013,Indirect migration background,Upper Secondary Level,455,2.28964,1.84046,2.73883,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,Indirect migration background,Post-secondary Non-tertiary Level,65,3.41238,1.88004,4.94472,0.00000,0.00000,6.00000,0.0,15.00000,0.0,0.00000,0.00000
2013,Indirect migration background,First Stage of Tertiary Education,45,2.71496,1.47456,3.95535,0.00000,0.00000,7.00000,0.0,14.0,0.0,0.00000,2.02500
2013,Indirect migration background,Second Stage of Tertiary Education,163,2.34106,1.59787,3.08425,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2014,No migration background,Pre-primary Level,,,,,,,,,,,,
2014,No migration background,Primary Level,,,,,,,,,,,,
2014,No migration background,Lower Secondary Level,,,,,,,,,,,,
2014,No migration background,Upper Secondary Level,,,,,,,,,,,,
2014,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2014,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2014,Direct migration background,Primary Level,,,,,,,,,,,,
2014,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2014,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2014,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2014,Indirect migration background,Primary Level,,,,,,,,,,,,
2014,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2014,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2014,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2014,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,No migration background,Pre-primary Level,216,0.01153,-0.00380,0.02685,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,No migration background,Primary Level,156,2.17403,1.41991,2.92816,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,No migration background,Lower Secondary Level,1586,1.01556,0.83237,1.19874,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,No migration background,Upper Secondary Level,9455,1.27517,1.19549,1.35484,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,No migration background,Post-secondary Non-tertiary Level,1222,2.57941,2.27219,2.88664,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2015,No migration background,First Stage of Tertiary Education,1360,1.36739,1.15815,1.57662,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,No migration background,Second Stage of Tertiary Education,4630,1.67213,1.55082,1.79344,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Direct migration background,Pre-primary Level,35,0.08291,-0.05143,0.21726,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Direct migration background,Primary Level,220,2.22370,1.62592,2.82149,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2015,Direct migration background,Lower Secondary Level,785,1.51750,1.27222,1.76278,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Direct migration background,Upper Secondary Level,1568,1.99937,1.77369,2.22505,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,Direct migration background,Post-secondary Non-tertiary Level,628,2.36833,1.98719,2.74948,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2015,Direct migration background,First Stage of Tertiary Education,107,1.11848,0.42583,1.81114,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Direct migration background,Second Stage of Tertiary Education,1014,2.57109,2.26256,2.87962,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
2015,Indirect migration background,Pre-primary Level,99,0.10047,0.00098,0.19995,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Indirect migration background,Primary Level,33,2.53777,1.13340,3.94214,0.00000,0.06049,2.87491,0.0,7.18727,0.0,0.00000,4.00000
2015,Indirect migration background,Lower Secondary Level,302,1.53788,1.12202,1.95375,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Indirect migration background,Upper Secondary Level,625,2.01164,1.63986,2.38342,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Indirect migration background,Post-secondary Non-tertiary Level,102,4.12341,2.92760,5.31922,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,5.00000
2015,Indirect migration background,First Stage of Tertiary Education,53,3.74748,2.46128,5.03367,0.00000,0.00000,10.00000,0.0,14.0,0.0,0.00000,6.00000
2015,Indirect migration background,Second Stage of Tertiary Education,229,2.30040,1.59970,3.00110,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2016,No migration background,Pre-primary Level,,,,,,,,,,,,
2016,No migration background,Primary Level,,,,,,,,,,,,
2016,No migration background,Lower Secondary Level,,,,,,,,,,,,
2016,No migration background,Upper Secondary Level,,,,,,,,,,,,
2016,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2016,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2016,Direct migration background,Primary Level,,,,,,,,,,,,
2016,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2016,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2016,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2016,Indirect migration background,Primary Level,,,,,,,,,,,,
2016,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2016,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2016,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2016,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2016,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,No migration background,Pre-primary Level,282,0.03684,0.00387,0.06980,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,No migration background,Primary Level,165,2.46306,1.57333,3.35278,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,No migration background,Lower Secondary Level,1686,1.16138,0.97943,1.34332,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,No migration background,Upper Secondary Level,9745,1.21364,1.13879,1.28850,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,No migration background,Post-secondary Non-tertiary Level,1431,2.40411,2.13635,2.67188,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2017,No migration background,First Stage of Tertiary Education,1372,1.13873,0.96313,1.31434,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,No migration background,Second Stage of Tertiary Education,5030,1.81162,1.69402,1.92922,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Direct migration background,Pre-primary Level,32,0.28051,0.03889,0.52213,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Direct migration background,Primary Level,246,2.75949,2.16310,3.35587,0.00000,0.00000,4.46963,0.0,11.17407,0.0,0.00000,0.00000
2017,Direct migration background,Lower Secondary Level,768,1.80387,1.52780,2.07993,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Direct migration background,Upper Secondary Level,1599,2.10362,1.87860,2.32863,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Direct migration background,Post-secondary Non-tertiary Level,653,2.30193,1.93812,2.66574,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2017,Direct migration background,First Stage of Tertiary Education,101,1.70403,0.94556,2.46251,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Direct migration background,Second Stage of Tertiary Education,1212,2.60703,2.33426,2.87980,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2017,Indirect migration background,Pre-primary Level,85,0.26336,-0.16500,0.69172,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Indirect migration background,Primary Level,33,3.34409,1.33868,5.34950,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2017,Indirect migration background,Lower Secondary Level,271,1.80061,1.34226,2.25897,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,Indirect migration background,Upper Secondary Level,680,1.65817,1.32980,1.98654,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,Indirect migration background,Post-secondary Non-tertiary Level,114,3.14271,2.11700,4.16843,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
2017,Indirect migration background,First Stage of Tertiary Education,53,2.66709,0.98245,4.35173,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.02500
2017,Indirect migration background,Second Stage of Tertiary Education,253,2.64408,1.98302,3.30514,0.00000,0.00000,2.61461,0.0,6.53652,0.0,0.00000,0.00000
2018,No migration background,Pre-primary Level,,,,,,,,,,,,
2018,No migration background,Primary Level,,,,,,,,,,,,
2018,No migration background,Lower Secondary Level,,,,,,,,,,,,
2018,No migration background,Upper Secondary Level,,,,,,,,,,,,
2018,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2018,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2018,Direct migration background,Primary Level,,,,,,,,,,,,
2018,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2018,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2018,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2018,Indirect migration background,Primary Level,,,,,,,,,,,,
2018,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2018,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2018,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2018,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,No migration background,Pre-primary Level,204,0.04203,0.00543,0.07863,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,No migration background,Primary Level,148,2.72705,1.76403,3.69007,0.00000,0.00000,1.33595,0.0,3.33988,0.0,0.00000,0.00000
2019,No migration background,Lower Secondary Level,1577,1.11294,0.92633,1.29955,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,No migration background,Upper Secondary Level,9200,1.15512,1.07796,1.23228,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,No migration background,Post-secondary Non-tertiary Level,1509,2.26670,2.01608,2.51733,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,No migration background,First Stage of Tertiary Education,1512,1.17185,0.99453,1.34916,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,No migration background,Second Stage of Tertiary Education,5621,1.98829,1.86982,2.10676,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Direct migration background,Pre-primary Level,46,0.32107,0.12571,0.51642,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Direct migration background,Primary Level,207,1.99739,1.37753,2.61725,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2019,Direct migration background,Lower Secondary Level,613,1.63807,1.35728,1.91887,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,Direct migration background,Upper Secondary Level,1316,2.01322,1.78091,2.24553,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2019,Direct migration background,Post-secondary Non-tertiary Level,534,1.95817,1.57672,2.33962,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2019,Direct migration background,First Stage of Tertiary Education,84,1.36502,0.59939,2.13065,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Direct migration background,Second Stage of Tertiary Education,1115,2.43566,2.16774,2.70358,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2019,Indirect migration background,Pre-primary Level,81,0.07225,-0.01888,0.16338,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Indirect migration background,Primary Level,35,1.47667,0.11122,2.84212,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,Indirect migration background,Lower Secondary Level,234,1.35272,0.94686,1.75858,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
