year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,"Rhineland-Palatinate, Saarland",male,638,1.18610,0.96131,1.41089,0.00000,0.00000,0.93272,0.0,2.33179,0.0,0.00000,0.00000
2003,"Rhineland-Palatinate, Saarland",female,715,2.09100,1.75649,2.42551,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,Baden-Wuerttemberg,male,1307,1.42057,1.24342,1.59771,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,Baden-Wuerttemberg,female,1380,2.50953,2.23050,2.78855,0.00000,0.00000,1.08290,0.0,2.70724,0.0,0.00000,0.00000
2003,Bavaria,male,1475,1.01515,0.88531,1.14498,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Bavaria,female,1650,1.78554,1.56878,2.00229,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Berlin,male,409,1.15402,0.81515,1.49288,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Berlin,female,414,2.23984,1.76647,2.71322,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,Brandenburg,male,456,0.95110,0.68169,1.22052,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Brandenburg,female,486,1.82348,1.45149,2.19546,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Mecklenburg-Western Pomerania,male,242,0.85562,0.47465,1.23659,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Mecklenburg-Western Pomerania,female,284,2.03779,1.40644,2.66913,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Saxony,male,793,0.91180,0.72645,1.09716,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Saxony,female,818,1.76325,1.46949,2.05701,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Saxony-Anhalt,male,438,0.78221,0.54121,1.02321,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Saxony-Anhalt,female,496,1.28821,0.96161,1.61481,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Thuringa,male,467,0.78999,0.58141,0.99856,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Thuringa,female,489,1.44545,1.11978,1.77113,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Schleswig-Holstein,male,,,,,,,,,,,,
2004,Schleswig-Holstein,female,,,,,,,,,,,,
2004,Hamburg,male,,,,,,,,,,,,
2004,Hamburg,female,,,,,,,,,,,,
2004,Lower Saxony,male,,,,,,,,,,,,
2004,Lower Saxony,female,,,,,,,,,,,,
2004,Bremen,male,,,,,,,,,,,,
2004,Bremen,female,,,,,,,,,,,,
2004,North Rhine-Westphalia,male,,,,,,,,,,,,
2004,North Rhine-Westphalia,female,,,,,,,,,,,,
2004,Hesse,male,,,,,,,,,,,,
2004,Hesse,female,,,,,,,,,,,,
2004,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2004,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2004,Baden-Wuerttemberg,male,,,,,,,,,,,,
2004,Baden-Wuerttemberg,female,,,,,,,,,,,,
2004,Bavaria,male,,,,,,,,,,,,
2004,Bavaria,female,,,,,,,,,,,,
2004,Berlin,male,,,,,,,,,,,,
2004,Berlin,female,,,,,,,,,,,,
2004,Brandenburg,male,,,,,,,,,,,,
2004,Brandenburg,female,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2004,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2004,Saxony,male,,,,,,,,,,,,
2004,Saxony,female,,,,,,,,,,,,
2004,Saxony-Anhalt,male,,,,,,,,,,,,
2004,Saxony-Anhalt,female,,,,,,,,,,,,
2004,Thuringa,male,,,,,,,,,,,,
2004,Thuringa,female,,,,,,,,,,,,
2005,Schleswig-Holstein,male,304,0.85776,0.62469,1.09082,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Schleswig-Holstein,female,342,1.76985,1.32161,2.21808,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Hamburg,male,140,0.37545,0.14450,0.60641,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Hamburg,female,147,1.33528,0.75019,1.92038,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Lower Saxony,male,858,1.17857,0.97755,1.37959,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Lower Saxony,female,925,2.20532,1.87746,2.53318,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Bremen,male,62,1.67748,0.35209,3.00286,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Bremen,female,84,0.98824,0.35211,1.62437,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,North Rhine-Westphalia,male,2100,1.12645,1.00160,1.25130,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,North Rhine-Westphalia,female,2260,2.14762,1.93543,2.35980,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Hesse,male,659,1.11513,0.89915,1.33110,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Hesse,female,709,2.12630,1.79502,2.45759,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,"Rhineland-Palatinate, Saarland",male,577,1.30754,1.01803,1.59706,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,"Rhineland-Palatinate, Saarland",female,663,1.77346,1.44548,2.10144,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Baden-Wuerttemberg,male,1213,1.30910,1.13849,1.47971,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Baden-Wuerttemberg,female,1306,2.42973,2.14627,2.71319,0.00000,0.00000,0.28654,0.0,0.71635,0.0,0.00000,0.00000
2005,Bavaria,male,1369,0.88348,0.75893,1.00803,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Bavaria,female,1530,2.04489,1.78974,2.30004,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Berlin,male,363,1.06280,0.74221,1.38340,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Berlin,female,392,2.60036,2.02474,3.17598,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,Brandenburg,male,423,1.07091,0.80618,1.33565,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Brandenburg,female,459,1.84315,1.45881,2.22749,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Mecklenburg-Western Pomerania,male,231,1.06560,0.55661,1.57459,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Mecklenburg-Western Pomerania,female,271,2.11282,1.44793,2.77770,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Saxony,male,746,0.87923,0.68235,1.07610,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Saxony,female,778,1.90144,1.55138,2.25151,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Saxony-Anhalt,male,422,0.86340,0.60116,1.12564,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Saxony-Anhalt,female,474,1.58807,1.19520,1.98093,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Thuringa,male,432,0.80911,0.60320,1.01502,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Thuringa,female,459,1.96679,1.53565,2.39792,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Schleswig-Holstein,male,,,,,,,,,,,,
2006,Schleswig-Holstein,female,,,,,,,,,,,,
2006,Hamburg,male,,,,,,,,,,,,
2006,Hamburg,female,,,,,,,,,,,,
2006,Lower Saxony,male,,,,,,,,,,,,
2006,Lower Saxony,female,,,,,,,,,,,,
2006,Bremen,male,,,,,,,,,,,,
2006,Bremen,female,,,,,,,,,,,,
2006,North Rhine-Westphalia,male,,,,,,,,,,,,
2006,North Rhine-Westphalia,female,,,,,,,,,,,,
2006,Hesse,male,,,,,,,,,,,,
2006,Hesse,female,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2006,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2006,Baden-Wuerttemberg,male,,,,,,,,,,,,
2006,Baden-Wuerttemberg,female,,,,,,,,,,,,
2006,Bavaria,male,,,,,,,,,,,,
2006,Bavaria,female,,,,,,,,,,,,
2006,Berlin,male,,,,,,,,,,,,
2006,Berlin,female,,,,,,,,,,,,
2006,Brandenburg,male,,,,,,,,,,,,
2006,Brandenburg,female,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2006,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2006,Saxony,male,,,,,,,,,,,,
2006,Saxony,female,,,,,,,,,,,,
2006,Saxony-Anhalt,male,,,,,,,,,,,,
2006,Saxony-Anhalt,female,,,,,,,,,,,,
2006,Thuringa,male,,,,,,,,,,,,
2006,Thuringa,female,,,,,,,,,,,,
2007,Schleswig-Holstein,male,291,1.09092,0.78308,1.39875,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Schleswig-Holstein,female,322,2.07954,1.51796,2.64112,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hamburg,male,136,0.55655,0.26491,0.84818,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hamburg,female,157,1.57826,0.89100,2.26552,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Lower Saxony,male,879,1.02729,0.85117,1.20342,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Lower Saxony,female,947,2.13499,1.81601,2.45397,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Bremen,male,65,0.85139,0.22797,1.47480,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Bremen,female,82,1.43131,0.59799,2.26463,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,North Rhine-Westphalia,male,1996,1.10857,0.97561,1.24152,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,North Rhine-Westphalia,female,2207,2.15407,1.93902,2.36913,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hesse,male,672,1.24948,1.02103,1.47793,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Hesse,female,721,2.43319,2.07216,2.79421,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2007,"Rhineland-Palatinate, Saarland",male,541,1.23596,0.93183,1.54008,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,"Rhineland-Palatinate, Saarland",female,633,1.75954,1.41162,2.10746,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Baden-Wuerttemberg,male,1189,1.15228,0.99255,1.31202,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Baden-Wuerttemberg,female,1299,2.31102,2.03445,2.58759,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Bavaria,male,1399,1.21766,1.04186,1.39345,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Bavaria,female,1555,2.23288,1.97211,2.49364,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Berlin,male,344,1.10672,0.74757,1.46587,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Berlin,female,407,2.00017,1.53231,2.46802,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Brandenburg,male,411,1.41816,1.02406,1.81225,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Brandenburg,female,450,2.05262,1.56484,2.54040,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Mecklenburg-Western Pomerania,male,237,1.22461,0.71142,1.73781,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Mecklenburg-Western Pomerania,female,272,1.88778,1.26182,2.51374,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Saxony,male,748,0.86191,0.67734,1.04648,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Saxony,female,768,1.85519,1.52393,2.18646,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Saxony-Anhalt,male,424,1.00830,0.70436,1.31223,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Saxony-Anhalt,female,447,2.00447,1.53499,2.47394,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Thuringa,male,441,0.76421,0.56184,0.96658,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Thuringa,female,469,1.77168,1.35878,2.18458,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Schleswig-Holstein,male,,,,,,,,,,,,
2008,Schleswig-Holstein,female,,,,,,,,,,,,
2008,Hamburg,male,,,,,,,,,,,,
2008,Hamburg,female,,,,,,,,,,,,
2008,Lower Saxony,male,,,,,,,,,,,,
2008,Lower Saxony,female,,,,,,,,,,,,
2008,Bremen,male,,,,,,,,,,,,
2008,Bremen,female,,,,,,,,,,,,
2008,North Rhine-Westphalia,male,,,,,,,,,,,,
2008,North Rhine-Westphalia,female,,,,,,,,,,,,
2008,Hesse,male,,,,,,,,,,,,
2008,Hesse,female,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2008,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2008,Baden-Wuerttemberg,male,,,,,,,,,,,,
2008,Baden-Wuerttemberg,female,,,,,,,,,,,,
2008,Bavaria,male,,,,,,,,,,,,
2008,Bavaria,female,,,,,,,,,,,,
2008,Berlin,male,,,,,,,,,,,,
2008,Berlin,female,,,,,,,,,,,,
2008,Brandenburg,male,,,,,,,,,,,,
2008,Brandenburg,female,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2008,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2008,Saxony,male,,,,,,,,,,,,
2008,Saxony,female,,,,,,,,,,,,
2008,Saxony-Anhalt,male,,,,,,,,,,,,
2008,Saxony-Anhalt,female,,,,,,,,,,,,
2008,Thuringa,male,,,,,,,,,,,,
2008,Thuringa,female,,,,,,,,,,,,
2009,Schleswig-Holstein,male,248,1.17472,0.77236,1.57708,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Schleswig-Holstein,female,262,1.95078,1.35251,2.54904,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Hamburg,male,126,0.45087,0.11232,0.78942,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Hamburg,female,141,0.81284,0.36268,1.26299,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Lower Saxony,male,789,0.95804,0.78053,1.13556,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Lower Saxony,female,844,1.86420,1.55084,2.17756,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Bremen,male,56,0.41752,0.01353,0.82151,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Bremen,female,64,0.53711,0.09880,0.97541,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,North Rhine-Westphalia,male,1736,1.09070,0.94749,1.23391,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,North Rhine-Westphalia,female,1891,1.93502,1.70909,2.16095,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Hesse,male,583,0.98862,0.78035,1.19690,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Hesse,female,634,2.02261,1.67022,2.37500,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,"Rhineland-Palatinate, Saarland",male,463,0.90654,0.68917,1.12392,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,"Rhineland-Palatinate, Saarland",female,561,1.27240,0.97347,1.57134,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Baden-Wuerttemberg,male,1007,1.06636,0.88167,1.25106,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Baden-Wuerttemberg,female,1100,2.16474,1.86619,2.46329,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Bavaria,male,1235,1.05829,0.90790,1.20867,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Bavaria,female,1374,1.99078,1.72944,2.25211,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Berlin,male,317,1.69132,1.14053,2.24210,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Berlin,female,366,1.73239,1.27782,2.18696,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Brandenburg,male,381,1.24059,0.88260,1.59857,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Brandenburg,female,408,2.42535,1.87503,2.97567,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Mecklenburg-Western Pomerania,male,222,0.59683,0.31935,0.87431,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Mecklenburg-Western Pomerania,female,248,2.13122,1.47258,2.78986,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Saxony,male,675,1.04077,0.80942,1.27212,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Saxony,female,694,2.11875,1.73633,2.50117,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Saxony-Anhalt,male,367,0.88995,0.61737,1.16252,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Saxony-Anhalt,female,402,2.47655,1.90442,3.04868,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Thuringa,male,393,1.06484,0.79399,1.33569,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Thuringa,female,430,2.11748,1.65025,2.58470,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Schleswig-Holstein,male,,,,,,,,,,,,
2010,Schleswig-Holstein,female,,,,,,,,,,,,
2010,Hamburg,male,,,,,,,,,,,,
2010,Hamburg,female,,,,,,,,,,,,
2010,Lower Saxony,male,,,,,,,,,,,,
2010,Lower Saxony,female,,,,,,,,,,,,
2010,Bremen,male,,,,,,,,,,,,
2010,Bremen,female,,,,,,,,,,,,
2010,North Rhine-Westphalia,male,,,,,,,,,,,,
2010,North Rhine-Westphalia,female,,,,,,,,,,,,
2010,Hesse,male,,,,,,,,,,,,
2010,Hesse,female,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",male,,,,,,,,,,,,
2010,"Rhineland-Palatinate, Saarland",female,,,,,,,,,,,,
2010,Baden-Wuerttemberg,male,,,,,,,,,,,,
2010,Baden-Wuerttemberg,female,,,,,,,,,,,,
2010,Bavaria,male,,,,,,,,,,,,
2010,Bavaria,female,,,,,,,,,,,,
2010,Berlin,male,,,,,,,,,,,,
2010,Berlin,female,,,,,,,,,,,,
2010,Brandenburg,male,,,,,,,,,,,,
2010,Brandenburg,female,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,male,,,,,,,,,,,,
2010,Mecklenburg-Western Pomerania,female,,,,,,,,,,,,
2010,Saxony,male,,,,,,,,,,,,
2010,Saxony,female,,,,,,,,,,,,
2010,Saxony-Anhalt,male,,,,,,,,,,,,
2010,Saxony-Anhalt,female,,,,,,,,,,,,
2010,Thuringa,male,,,,,,,,,,,,
2010,Thuringa,female,,,,,,,,,,,,
2011,Schleswig-Holstein,male,444,1.43102,1.12634,1.73569,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Schleswig-Holstein,female,540,2.24060,1.78234,2.69886,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Hamburg,male,193,0.89221,0.47380,1.31063,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Hamburg,female,237,1.82500,1.18263,2.46738,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Lower Saxony,male,1188,1.13702,0.95521,1.31883,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Lower Saxony,female,1448,2.01054,1.75484,2.26623,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Bremen,male,82,0.74471,0.22107,1.26835,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Bremen,female,107,3.16928,1.81740,4.52116,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,North Rhine-Westphalia,male,2596,1.11326,0.98617,1.24035,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,North Rhine-Westphalia,female,3125,1.82398,1.66272,1.98523,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Hesse,male,893,1.21173,0.98623,1.43723,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Hesse,female,1073,2.12571,1.83134,2.42008,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,"Rhineland-Palatinate, Saarland",male,717,1.00849,0.79047,1.22652,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,"Rhineland-Palatinate, Saarland",female,895,1.59622,1.32262,1.86983,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Baden-Wuerttemberg,male,1613,1.19325,1.04362,1.34289,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Baden-Wuerttemberg,female,1922,1.85620,1.65546,2.05694,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Bavaria,male,2004,1.00403,0.88489,1.12316,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Bavaria,female,2431,1.74541,1.56880,1.92202,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Berlin,male,439,1.27200,0.88856,1.65545,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Berlin,female,579,1.72243,1.36540,2.07947,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Brandenburg,male,519,1.28643,0.98245,1.59041,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Brandenburg,female,624,2.21319,1.78008,2.64630,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Mecklenburg-Western Pomerania,male,295,0.95245,0.62834,1.27655,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Mecklenburg-Western Pomerania,female,363,1.93232,1.41008,2.45456,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Saxony,male,867,1.39598,1.14150,1.65045,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Saxony,female,972,2.15635,1.83666,2.47604,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Saxony-Anhalt,male,495,0.83609,0.59204,1.08014,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Saxony-Anhalt,female,605,1.82406,1.44843,2.19968,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Thuringa,male,504,1.13820,0.83880,1.43761,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Thuringa,female,602,1.73602,1.38490,2.08713,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Schleswig-Holstein,male,151,5.55623,4.59238,6.52009,0.00000,4.00000,7.51175,0.0,18.77938,4.0,3.00000,5.00000
2012,Schleswig-Holstein,female,190,10.11273,8.89473,11.33074,2.00000,10.00000,14.37293,0.0,24.0,10.0,7.00000,12.00000
2012,Hamburg,male,36,5.98384,4.51475,7.45293,2.00000,6.00000,8.00000,0.0,17.00000,6.0,4.00000,8.00000
2012,Hamburg,female,68,6.52429,5.01075,8.03783,0.00000,7.03207,12.00000,0.0,24.0,6.0,0.00000,10.00000
2012,Lower Saxony,male,282,4.66669,4.13882,5.19457,0.45348,4.00000,8.00000,0.0,19.31977,4.0,3.00000,4.00000
2012,Lower Saxony,female,412,7.83110,7.15986,8.50233,0.02421,8.00000,12.00000,0.0,24.0,8.0,6.00000,9.00000
2012,Bremen,male,,,,,,,,,,,,
2012,Bremen,female,41,10.55610,7.95269,13.15950,0.00000,12.00000,15.00000,0.0,24.0,12.0,3.90000,14.02500
2012,North Rhine-Westphalia,male,595,5.37346,4.96582,5.78111,1.00000,4.00000,8.00000,0.0,18.50000,4.0,4.00000,5.00000
2012,North Rhine-Westphalia,female,899,8.48902,8.01362,8.96441,1.00000,8.00000,12.00000,0.0,24.0,8.0,8.00000,10.00000
2012,Hesse,male,216,5.45278,4.72765,6.17792,1.00000,4.00000,8.00000,0.0,18.50000,4.0,3.00000,6.00000
2012,Hesse,female,287,9.40800,8.53751,10.27849,2.00000,10.00000,12.40569,0.0,24.0,10.0,8.00000,12.00000
2012,"Rhineland-Palatinate, Saarland",male,159,4.68238,3.92198,5.44278,1.00000,4.00000,6.00000,0.0,13.50000,4.0,3.00000,4.00000
2012,"Rhineland-Palatinate, Saarland",female,211,6.97260,6.14411,7.80109,1.00000,7.00000,12.00000,0.0,24.0,7.0,5.00000,8.00000
2012,Baden-Wuerttemberg,male,407,5.33149,4.87209,5.79090,1.00000,4.00000,8.00000,0.0,18.50000,4.0,4.00000,5.00000
2012,Baden-Wuerttemberg,female,553,7.94640,7.44819,8.44461,2.00000,8.00000,12.00000,0.0,24.0,8.0,8.00000,8.00000
