"plh0110","year","bildungsniveau","regtyp","n","percent","lower_confidence_percent","upper_confidence_percent"
"Wichtig","2007","Realschule","Städtischer Raum","","","",""
"Wichtig","2007","Realschule","Ländlicher Raum","","","",""
"Wichtig","2007","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2007","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2007","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2007","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2007","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2007","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2007","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2007","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2007","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2007","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2007","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2007","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2007","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2007","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2007","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2007","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2007","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2007","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2007","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2007","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2008","(noch) kein Abschluss","Städtischer Raum","128","0.37176493870608","0.322720589646357","0.420809287765804"
"Sehr wichtig","2008","(noch) kein Abschluss","Ländlicher Raum","52","0.360455851507387","0.286747687465275","0.4341640155495"
"Sehr wichtig","2008","Hauptschule","Städtischer Raum","2077","0.472726279035801","0.457716421776323","0.48773613629528"
"Sehr wichtig","2008","Hauptschule","Ländlicher Raum","1079","0.405136163894376","0.385601228365797","0.424671099422954"
"Sehr wichtig","2008","Realschule","Städtischer Raum","1406","0.430161554619895","0.412307596352547","0.448015512887243"
"Sehr wichtig","2008","Realschule","Ländlicher Raum","1006","0.430024767198965","0.408809818889156","0.451239715508774"
"Sehr wichtig","2008","(Fach-)Abitur","Städtischer Raum","747","0.432200594622688","0.408062722670299","0.456338466575077"
"Sehr wichtig","2008","(Fach-)Abitur","Ländlicher Raum","212","0.370787962888218","0.329820526586863","0.411755399189572"
"Sehr wichtig","2008","AkademikerIn","Städtischer Raum","1504","0.441565671398093","0.42360370950625","0.459527633289937"
"Sehr wichtig","2008","AkademikerIn","Ländlicher Raum","670","0.502629854268038","0.474527332005623","0.530732376530453"
"Wichtig","2008","(noch) kein Abschluss","Städtischer Raum","125","0.319103586980883","0.27179935004345","0.366407823918317"
"Wichtig","2008","(noch) kein Abschluss","Ländlicher Raum","53","0.298379075826385","0.228138229254211","0.368619922398558"
"Wichtig","2008","Hauptschule","Städtischer Raum","1560","0.35399395053071","0.339616898692817","0.368371002368602"
"Wichtig","2008","Hauptschule","Ländlicher Raum","1000","0.420305484135042","0.400663524373844","0.43994744389624"
"Wichtig","2008","Realschule","Städtischer Raum","968","0.329837801518022","0.312883378191148","0.346792224844897"
"Wichtig","2008","Realschule","Ländlicher Raum","764","0.384584416822093","0.363737235832434","0.405431597811753"
"Wichtig","2008","(Fach-)Abitur","Städtischer Raum","512","0.307876356015069","0.285383798274028","0.330368913756109"
"Wichtig","2008","(Fach-)Abitur","Ländlicher Raum","206","0.355540361597203","0.314940946298252","0.396139776896153"
"Wichtig","2008","AkademikerIn","Städtischer Raum","858","0.301093121216208","0.284499921526286","0.31768632090613"
"Wichtig","2008","AkademikerIn","Ländlicher Raum","413","0.34450426668989","0.317794903067123","0.371213630312658"
"Weniger wichtig","2008","(noch) kein Abschluss","Städtischer Raum","90","0.216944126274605","0.1751164248771","0.25877182767211"
"Weniger wichtig","2008","(noch) kein Abschluss","Ländlicher Raum","40","0.23355705095193","0.168605324865274","0.298508777038585"
"Weniger wichtig","2008","Hauptschule","Städtischer Raum","369","0.0971949220581979","0.0882891328720838","0.106100711244312"
"Weniger wichtig","2008","Hauptschule","Ländlicher Raum","234","0.123722769818442","0.110620447671685","0.136825091965199"
"Weniger wichtig","2008","Realschule","Städtischer Raum","387","0.153386474536197","0.140391393873327","0.166381555199068"
"Weniger wichtig","2008","Realschule","Ländlicher Raum","213","0.124617724014111","0.110464478738214","0.138770969290008"
"Weniger wichtig","2008","(Fach-)Abitur","Städtischer Raum","259","0.174873876301152","0.156364939633196","0.193382812969108"
"Weniger wichtig","2008","(Fach-)Abitur","Ländlicher Raum","90","0.199421155964505","0.165531658268723","0.233310653660288"
"Weniger wichtig","2008","AkademikerIn","Städtischer Raum","372","0.166278511352327","0.152810650306659","0.179746372397995"
"Weniger wichtig","2008","AkademikerIn","Ländlicher Raum","85","0.093412862544256","0.0770563986059535","0.109769326482558"
"Ganz unwichtig","2008","(noch) kein Abschluss","Städtischer Raum","30","0.0921873480384313","0.0628292814254426","0.12154541465142"
"Ganz unwichtig","2008","(noch) kein Abschluss","Ländlicher Raum","18","","",""
"Ganz unwichtig","2008","Hauptschule","Städtischer Raum","244","0.0760848483752912","0.0681137391456019","0.0840559576049806"
"Ganz unwichtig","2008","Hauptschule","Ländlicher Raum","113","0.0508355821521408","0.0420946586799996","0.0595765056242819"
"Ganz unwichtig","2008","Realschule","Städtischer Raum","193","0.0866141693258853","0.0764712153954516","0.096757123256319"
"Ganz unwichtig","2008","Realschule","Ländlicher Raum","109","0.0607730919648306","0.0505352556810137","0.0710109282486475"
"Ganz unwichtig","2008","(Fach-)Abitur","Städtischer Raum","100","0.0850491730610917","0.0714568791450348","0.0986414669771485"
"Ganz unwichtig","2008","(Fach-)Abitur","Ländlicher Raum","26","","",""
"Ganz unwichtig","2008","AkademikerIn","Städtischer Raum","202","0.0910626960333715","0.0806561339060513","0.101469258160692"
"Ganz unwichtig","2008","AkademikerIn","Ländlicher Raum","48","0.0594530164978159","0.0461619907825363","0.0727440422130956"
"Sehr wichtig","2009","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2009","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2009","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2009","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2009","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2009","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2009","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2009","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2009","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2009","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2009","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2009","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2009","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2009","Realschule","Städtischer Raum","","","",""
"Wichtig","2009","Realschule","Ländlicher Raum","","","",""
"Wichtig","2009","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2009","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2009","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2009","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2009","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2009","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2009","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2009","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2009","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2009","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2009","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2009","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2009","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2009","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2009","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2009","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2009","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2009","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2009","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2009","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2010","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2010","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2010","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2010","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2010","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2010","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2010","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2010","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2010","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2010","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2010","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2010","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2010","Realschule","Städtischer Raum","","","",""
"Wichtig","2010","Realschule","Ländlicher Raum","","","",""
"Wichtig","2010","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2010","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2010","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2010","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2010","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2010","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2010","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2010","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2010","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2010","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2010","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2010","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2010","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2010","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2010","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2010","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2010","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2010","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2010","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2010","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2011","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2011","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2011","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2011","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2011","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2011","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2011","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2011","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2011","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2011","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2011","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2011","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2011","Realschule","Städtischer Raum","","","",""
"Wichtig","2011","Realschule","Ländlicher Raum","","","",""
"Wichtig","2011","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2011","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2011","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2011","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2011","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2011","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2011","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2011","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2011","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2011","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2011","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2011","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2011","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2011","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2011","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2011","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2011","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2011","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2011","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2011","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2012","(noch) kein Abschluss","Städtischer Raum","217","0.349687557884723","0.311370625746504","0.388004490022942"
"Sehr wichtig","2012","(noch) kein Abschluss","Ländlicher Raum","104","0.335499437524257","0.280681936213398","0.390316938835116"
"Sehr wichtig","2012","Hauptschule","Städtischer Raum","2643","0.458497360545665","0.444917742903809","0.47207697818752"
"Sehr wichtig","2012","Hauptschule","Ländlicher Raum","1690","0.440827990377072","0.424022986872681","0.457632993881463"
"Sehr wichtig","2012","Realschule","Städtischer Raum","2231","0.416489351829538","0.401664779237127","0.431313924421949"
"Sehr wichtig","2012","Realschule","Ländlicher Raum","1885","0.46364024101627","0.446937033836719","0.48034344819582"
"Sehr wichtig","2012","(Fach-)Abitur","Städtischer Raum","1288","0.397662110635649","0.378572608679494","0.416751612591805"
"Sehr wichtig","2012","(Fach-)Abitur","Ländlicher Raum","541","0.410588024510713","0.380005909608124","0.441170139413302"
"Sehr wichtig","2012","AkademikerIn","Städtischer Raum","2435","0.439218973507079","0.42442986363602","0.454008083378138"
"Sehr wichtig","2012","AkademikerIn","Ländlicher Raum","1029","0.508663492779273","0.485227563515614","0.532099422042931"
"Wichtig","2012","(noch) kein Abschluss","Städtischer Raum","228","0.391723340156889","0.352501324483046","0.430945355830731"
"Wichtig","2012","(noch) kein Abschluss","Ländlicher Raum","105","0.358934638297784","0.303243704197352","0.414625572398217"
"Wichtig","2012","Hauptschule","Städtischer Raum","1862","0.363831060886973","0.35071948328348","0.376942638490465"
"Wichtig","2012","Hauptschule","Ländlicher Raum","1276","0.403255253971679","0.386651142760295","0.419859365183063"
"Wichtig","2012","Realschule","Städtischer Raum","1383","0.339975405972069","0.325730498033796","0.354220313910342"
"Wichtig","2012","Realschule","Ländlicher Raum","1177","0.373332086314645","0.357130870731171","0.389533301898119"
"Wichtig","2012","(Fach-)Abitur","Städtischer Raum","794","0.329119658078538","0.310791583448992","0.347447732708084"
"Wichtig","2012","(Fach-)Abitur","Ländlicher Raum","298","0.336821399791739","0.30744016871052","0.366202630872959"
"Wichtig","2012","AkademikerIn","Städtischer Raum","1285","0.332166923696967","0.318131775971802","0.346202071422133"
"Wichtig","2012","AkademikerIn","Ländlicher Raum","552","0.342721736690351","0.320472104458489","0.364971368922213"
"Weniger wichtig","2012","(noch) kein Abschluss","Städtischer Raum","105","0.18609964342067","0.154828194941634","0.217371091899706"
"Weniger wichtig","2012","(noch) kein Abschluss","Ländlicher Raum","52","0.206691093296357","0.159679203720875","0.253702982871839"
"Weniger wichtig","2012","Hauptschule","Städtischer Raum","396","0.103181106677344","0.0948907866026776","0.11147142675201"
"Weniger wichtig","2012","Hauptschule","Ländlicher Raum","240","0.0982060086311466","0.0881331204433303","0.108278896818963"
"Weniger wichtig","2012","Realschule","Städtischer Raum","397","0.142673735960389","0.132156516944375","0.153190954976402"
"Weniger wichtig","2012","Realschule","Ländlicher Raum","255","0.10982675337392","0.0993537183801981","0.120299788367642"
"Weniger wichtig","2012","(Fach-)Abitur","Städtischer Raum","311","0.184882052764362","0.169740339952074","0.200023765576651"
"Weniger wichtig","2012","(Fach-)Abitur","Ländlicher Raum","116","0.189624543269952","0.165255116568494","0.21399396997141"
"Weniger wichtig","2012","AkademikerIn","Städtischer Raum","403","0.145947937199766","0.135427204490264","0.156468669909269"
"Weniger wichtig","2012","AkademikerIn","Ländlicher Raum","112","0.0957911361087607","0.0819944615859541","0.109587810631567"
"Ganz unwichtig","2012","(noch) kein Abschluss","Städtischer Raum","45","0.0724894585377184","0.051654796352964","0.0933241207224728"
"Ganz unwichtig","2012","(noch) kein Abschluss","Ländlicher Raum","24","","",""
"Ganz unwichtig","2012","Hauptschule","Städtischer Raum","271","0.0744904718900192","0.067334648016115","0.0816462957639234"
"Ganz unwichtig","2012","Hauptschule","Ländlicher Raum","147","0.0577107470201027","0.0498175711193594","0.065603922920846"
"Ganz unwichtig","2012","Realschule","Städtischer Raum","237","0.100861506238004","0.0918056012528126","0.109917411223196"
"Ganz unwichtig","2012","Realschule","Ländlicher Raum","107","0.0532009192951655","0.0456834840599253","0.0607183545304057"
"Ganz unwichtig","2012","(Fach-)Abitur","Städtischer Raum","132","0.0883361785214499","0.0772672887185731","0.0994050683243267"
"Ganz unwichtig","2012","(Fach-)Abitur","Ländlicher Raum","39","0.0629660324275959","0.0478657270455464","0.0780663378096453"
"Ganz unwichtig","2012","AkademikerIn","Städtischer Raum","203","0.0826661655961871","0.0744601481425112","0.090872183049863"
"Ganz unwichtig","2012","AkademikerIn","Ländlicher Raum","55","0.0528236344216158","0.0423377047023259","0.0633095641409058"
"Sehr wichtig","2013","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2013","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2013","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2013","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2013","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2013","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2013","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2013","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2013","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2013","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2013","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2013","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2013","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2013","Realschule","Städtischer Raum","","","",""
"Wichtig","2013","Realschule","Ländlicher Raum","","","",""
"Wichtig","2013","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2013","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2013","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2013","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2013","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2013","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2013","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2013","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2013","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2013","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2013","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2013","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2013","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2013","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2013","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2013","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2013","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2013","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2013","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2013","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2014","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2014","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2014","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2014","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2014","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2014","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2014","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2014","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2014","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2014","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2014","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2014","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2014","Realschule","Städtischer Raum","","","",""
"Wichtig","2014","Realschule","Ländlicher Raum","","","",""
"Wichtig","2014","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2014","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2014","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2014","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2014","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2014","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2014","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2014","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2014","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2014","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2014","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2014","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2014","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2014","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2014","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2014","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2014","Realschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","Städtischer Raum","","","",""
"Ganz unwichtig","2014","(Fach-)Abitur","Ländlicher Raum","","","",""
"Ganz unwichtig","2014","AkademikerIn","Städtischer Raum","","","",""
"Ganz unwichtig","2014","AkademikerIn","Ländlicher Raum","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","Städtischer Raum","","","",""
"Sehr wichtig","2015","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Sehr wichtig","2015","Hauptschule","Städtischer Raum","","","",""
"Sehr wichtig","2015","Hauptschule","Ländlicher Raum","","","",""
"Sehr wichtig","2015","Realschule","Städtischer Raum","","","",""
"Sehr wichtig","2015","Realschule","Ländlicher Raum","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","Städtischer Raum","","","",""
"Sehr wichtig","2015","(Fach-)Abitur","Ländlicher Raum","","","",""
"Sehr wichtig","2015","AkademikerIn","Städtischer Raum","","","",""
"Sehr wichtig","2015","AkademikerIn","Ländlicher Raum","","","",""
"Wichtig","2015","(noch) kein Abschluss","Städtischer Raum","","","",""
"Wichtig","2015","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Wichtig","2015","Hauptschule","Städtischer Raum","","","",""
"Wichtig","2015","Hauptschule","Ländlicher Raum","","","",""
"Wichtig","2015","Realschule","Städtischer Raum","","","",""
"Wichtig","2015","Realschule","Ländlicher Raum","","","",""
"Wichtig","2015","(Fach-)Abitur","Städtischer Raum","","","",""
"Wichtig","2015","(Fach-)Abitur","Ländlicher Raum","","","",""
"Wichtig","2015","AkademikerIn","Städtischer Raum","","","",""
"Wichtig","2015","AkademikerIn","Ländlicher Raum","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","Städtischer Raum","","","",""
"Weniger wichtig","2015","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Weniger wichtig","2015","Hauptschule","Städtischer Raum","","","",""
"Weniger wichtig","2015","Hauptschule","Ländlicher Raum","","","",""
"Weniger wichtig","2015","Realschule","Städtischer Raum","","","",""
"Weniger wichtig","2015","Realschule","Ländlicher Raum","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","Städtischer Raum","","","",""
"Weniger wichtig","2015","(Fach-)Abitur","Ländlicher Raum","","","",""
"Weniger wichtig","2015","AkademikerIn","Städtischer Raum","","","",""
"Weniger wichtig","2015","AkademikerIn","Ländlicher Raum","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","Städtischer Raum","","","",""
"Ganz unwichtig","2015","(noch) kein Abschluss","Ländlicher Raum","","","",""
"Ganz unwichtig","2015","Hauptschule","Städtischer Raum","","","",""
"Ganz unwichtig","2015","Hauptschule","Ländlicher Raum","","","",""
"Ganz unwichtig","2015","Realschule","Städtischer Raum","","","",""
"Ganz unwichtig","2015","Realschule","Ländlicher Raum","","","",""
