year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2012,0-16 y.,Bavaria,,,,,,,,,,,,
2012,0-16 y.,Berlin,,,,,,,,,,,,
2012,0-16 y.,Brandenburg,,,,,,,,,,,,
2012,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,0-16 y.,Saxony,,,,,,,,,,,,
2012,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2012,0-16 y.,Thuringa,,,,,,,,,,,,
2012,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2012,17-29 y.,Hamburg,,,,,,,,,,,,
2012,17-29 y.,Lower Saxony,77,10.58086,9.26092,11.90081,5.00000,10.00000,15.00000,1.00000,25.00000,10.00000,8.00000,12.00000
2012,17-29 y.,Bremen,,,,,,,,,,,,
2012,17-29 y.,North Rhine-Westphalia,163,12.93486,11.79292,14.07680,7.88953,12.00000,18.00000,1.00000,33.16571,12.00000,10.00000,15.00000
2012,17-29 y.,Hesse,54,9.62892,8.26179,10.99605,5.11676,10.00000,12.00000,1.00000,22.32486,10.00000,7.97500,12.00000
2012,17-29 y.,"Rhineland-Palatinate, Saarland",56,14.51644,12.62325,16.40963,9.14394,15.00000,20.00000,1.00000,28.00000,15.00000,10.00000,19.00000
2012,17-29 y.,Baden-Wuerttemberg,97,13.10209,11.83161,14.37256,9.00000,12.00000,18.00000,1.00000,30.00000,12.00000,10.00000,15.00000
2012,17-29 y.,Bavaria,131,12.41567,11.32766,13.50369,8.00000,10.00000,18.00000,1.00000,33.00000,10.00000,10.00000,15.00000
2012,17-29 y.,Berlin,34,10.20431,8.16080,12.24782,5.82473,10.00000,15.00000,1.00000,23.00000,10.00000,6.00000,15.00000
2012,17-29 y.,Brandenburg,38,11.82857,9.57666,14.08049,7.00000,9.97639,15.00000,3.00000,27.00000,10.00000,7.00000,15.00000
2012,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,17-29 y.,Saxony,65,10.35864,8.96815,11.74914,5.00000,10.00000,15.00000,1.00000,25.00000,10.00000,7.00000,12.00000
2012,17-29 y.,Saxony-Anhalt,43,12.90159,10.45734,15.34584,7.17481,10.00000,19.26809,2.00000,37.40800,10.00000,10.00000,15.00000
2012,17-29 y.,Thuringa,50,10.58924,8.30900,12.86949,5.00000,10.00000,15.00000,1.00000,30.00000,10.00000,5.00000,13.00000
2012,30-45 y.,Schleswig-Holstein,42,15.27496,13.04846,17.50145,10.06597,15.00000,20.00000,3.00000,34.90105,15.00000,13.00000,20.00000
2012,30-45 y.,Hamburg,33,14.48779,11.57764,17.39795,9.19618,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,20.00000
2012,30-45 y.,Lower Saxony,143,15.70735,14.09495,17.31975,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,15.00000
2012,30-45 y.,Bremen,,,,,,,,,,,,
2012,30-45 y.,North Rhine-Westphalia,311,15.28207,14.40918,16.15496,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,13.00000,19.02500
2012,30-45 y.,Hesse,91,12.67297,10.75277,14.59316,6.00000,10.00000,18.68979,1.00000,37.72447,10.00000,8.00000,15.00000
2012,30-45 y.,"Rhineland-Palatinate, Saarland",99,16.03555,14.27583,17.79527,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,20.00000
2012,30-45 y.,Baden-Wuerttemberg,137,13.69656,12.43286,14.96026,8.00000,14.50844,20.00000,1.00000,35.00000,14.00000,12.00000,15.00000
2012,30-45 y.,Bavaria,212,13.94551,12.98326,14.90776,8.00000,15.00000,20.00000,1.00000,38.00000,15.00000,10.00000,17.00000
2012,30-45 y.,Berlin,62,13.07762,11.54723,14.60802,10.00000,13.00000,16.42490,1.00000,26.06225,13.00000,10.00000,15.00000
2012,30-45 y.,Brandenburg,62,14.83409,12.79126,16.87691,8.51990,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,20.00000
2012,30-45 y.,Mecklenburg-Western Pomerania,38,13.54817,11.35166,15.74467,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,20.00000
2012,30-45 y.,Saxony,91,13.82629,12.37123,15.28135,10.00000,12.23445,20.00000,1.00000,35.00000,12.00000,10.00000,20.00000
2012,30-45 y.,Saxony-Anhalt,74,14.84175,13.20655,16.47694,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,18.00000
2012,30-45 y.,Thuringa,65,13.70851,11.79843,15.61860,10.00000,10.54691,20.00000,1.00000,30.00000,11.00000,10.00000,16.00000
2012,46-65 y.,Schleswig-Holstein,58,15.99316,14.00837,17.97796,10.00000,17.00000,20.00000,2.00000,35.00000,17.00000,10.00000,20.00000
2012,46-65 y.,Hamburg,,,,,,,,,,,,
2012,46-65 y.,Lower Saxony,208,17.27953,15.84198,18.71708,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,20.00000
2012,46-65 y.,Bremen,,,,,,,,,,,,
2012,46-65 y.,North Rhine-Westphalia,418,17.73312,16.89911,18.56714,10.00000,18.00000,20.00000,1.00000,35.00000,18.00000,15.00000,20.00000
2012,46-65 y.,Hesse,151,16.80649,15.25584,18.35715,10.00000,18.00000,20.00000,1.00000,35.00000,18.00000,15.00000,20.00000
2012,46-65 y.,"Rhineland-Palatinate, Saarland",153,17.08706,15.71904,18.45508,10.00000,16.00000,20.00000,1.00000,35.00000,16.00000,15.00000,20.00000
2012,46-65 y.,Baden-Wuerttemberg,221,14.59366,13.60062,15.58670,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,15.00000
2012,46-65 y.,Bavaria,315,15.85071,14.81540,16.88602,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,19.00000
2012,46-65 y.,Berlin,99,18.93379,16.92838,20.93920,10.00000,20.00000,20.00000,1.00000,35.00000,20.00000,18.00000,20.00000
2012,46-65 y.,Brandenburg,115,14.58940,13.15669,16.02210,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,15.02500
2012,46-65 y.,Mecklenburg-Western Pomerania,69,17.01530,15.08649,18.94411,10.00000,20.00000,20.00000,3.00000,35.00000,20.00000,12.00000,20.00000
2012,46-65 y.,Saxony,143,15.81883,14.45297,17.18469,10.00000,15.00000,20.00000,2.00000,35.00000,15.00000,15.00000,18.00000
2012,46-65 y.,Saxony-Anhalt,112,13.17423,11.81579,14.53266,7.00000,15.00000,20.00000,1.00000,39.50000,15.00000,10.00000,17.00000
2012,46-65 y.,Thuringa,87,11.76332,10.37883,13.14781,8.00000,10.00000,15.00000,1.00000,25.50000,10.00000,10.00000,12.00000
2012,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2012,66 and older,Hamburg,,,,,,,,,,,,
2012,66 and older,Lower Saxony,55,14.47720,12.01998,16.93442,8.00000,12.00000,20.00000,2.00000,38.00000,12.00000,10.00000,20.00000
2012,66 and older,Bremen,,,,,,,,,,,,
2012,66 and older,North Rhine-Westphalia,109,16.08634,14.25522,17.91747,9.03120,15.00000,20.00000,1.00000,36.45321,15.00000,10.00000,20.00000
2012,66 and older,Hesse,33,12.53537,9.89590,15.17483,8.90087,10.00000,15.00000,2.00000,24.14870,10.00000,10.00000,12.00000
2012,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2012,66 and older,Baden-Wuerttemberg,37,12.19663,9.09328,15.29998,5.00000,10.00000,20.00000,2.00000,40.00000,10.00000,5.00000,15.00000
2012,66 and older,Bavaria,73,14.09199,11.96104,16.22294,8.00000,11.00000,20.00000,1.00000,38.00000,11.00000,10.00000,15.00000
2012,66 and older,Berlin,34,14.69281,11.16864,18.21698,8.00000,10.00000,19.86824,3.00000,37.67059,10.00000,10.00000,15.00000
2012,66 and older,Brandenburg,,,,,,,,,,,,
2012,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,66 and older,Saxony,,,,,,,,,,,,
2012,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2012,66 and older,Thuringa,,,,,,,,,,,,
2013,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2013,0-16 y.,Hamburg,,,,,,,,,,,,
2013,0-16 y.,Lower Saxony,,,,,,,,,,,,
2013,0-16 y.,Bremen,,,,,,,,,,,,
2013,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2013,0-16 y.,Hesse,,,,,,,,,,,,
2013,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2013,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2013,0-16 y.,Bavaria,,,,,,,,,,,,
2013,0-16 y.,Berlin,,,,,,,,,,,,
2013,0-16 y.,Brandenburg,,,,,,,,,,,,
2013,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2013,0-16 y.,Saxony,,,,,,,,,,,,
2013,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2013,0-16 y.,Thuringa,,,,,,,,,,,,
2013,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2013,17-29 y.,Hamburg,,,,,,,,,,,,
2013,17-29 y.,Lower Saxony,,,,,,,,,,,,
2013,17-29 y.,Bremen,,,,,,,,,,,,
2013,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2013,17-29 y.,Hesse,,,,,,,,,,,,
2013,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2013,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2013,17-29 y.,Bavaria,,,,,,,,,,,,
2013,17-29 y.,Berlin,,,,,,,,,,,,
2013,17-29 y.,Brandenburg,,,,,,,,,,,,
2013,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2013,17-29 y.,Saxony,,,,,,,,,,,,
2013,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2013,17-29 y.,Thuringa,,,,,,,,,,,,
2013,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2013,30-45 y.,Hamburg,,,,,,,,,,,,
2013,30-45 y.,Lower Saxony,,,,,,,,,,,,
2013,30-45 y.,Bremen,,,,,,,,,,,,
2013,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2013,30-45 y.,Hesse,,,,,,,,,,,,
2013,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2013,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2013,30-45 y.,Bavaria,,,,,,,,,,,,
2013,30-45 y.,Berlin,,,,,,,,,,,,
2013,30-45 y.,Brandenburg,,,,,,,,,,,,
2013,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2013,30-45 y.,Saxony,,,,,,,,,,,,
2013,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2013,30-45 y.,Thuringa,,,,,,,,,,,,
2013,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2013,46-65 y.,Hamburg,,,,,,,,,,,,
2013,46-65 y.,Lower Saxony,,,,,,,,,,,,
2013,46-65 y.,Bremen,,,,,,,,,,,,
2013,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2013,46-65 y.,Hesse,,,,,,,,,,,,
2013,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2013,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2013,46-65 y.,Bavaria,,,,,,,,,,,,
2013,46-65 y.,Berlin,,,,,,,,,,,,
2013,46-65 y.,Brandenburg,,,,,,,,,,,,
2013,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2013,46-65 y.,Saxony,,,,,,,,,,,,
2013,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2013,46-65 y.,Thuringa,,,,,,,,,,,,
2013,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2013,66 and older,Hamburg,,,,,,,,,,,,
2013,66 and older,Lower Saxony,,,,,,,,,,,,
2013,66 and older,Bremen,,,,,,,,,,,,
2013,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2013,66 and older,Hesse,,,,,,,,,,,,
2013,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2013,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2013,66 and older,Bavaria,,,,,,,,,,,,
2013,66 and older,Berlin,,,,,,,,,,,,
2013,66 and older,Brandenburg,,,,,,,,,,,,
2013,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2013,66 and older,Saxony,,,,,,,,,,,,
2013,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2013,66 and older,Thuringa,,,,,,,,,,,,
2014,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2014,0-16 y.,Hamburg,,,,,,,,,,,,
2014,0-16 y.,Lower Saxony,,,,,,,,,,,,
2014,0-16 y.,Bremen,,,,,,,,,,,,
2014,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2014,0-16 y.,Hesse,,,,,,,,,,,,
2014,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2014,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2014,0-16 y.,Bavaria,,,,,,,,,,,,
2014,0-16 y.,Berlin,,,,,,,,,,,,
2014,0-16 y.,Brandenburg,,,,,,,,,,,,
2014,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2014,0-16 y.,Saxony,,,,,,,,,,,,
2014,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2014,0-16 y.,Thuringa,,,,,,,,,,,,
2014,17-29 y.,Schleswig-Holstein,51,12.02682,9.81991,14.23374,5.39537,12.83103,15.47030,1.00000,30.00000,13.00000,7.00000,15.00000
2014,17-29 y.,Hamburg,,,,,,,,,,,,
2014,17-29 y.,Lower Saxony,155,12.39169,11.49114,13.29224,10.00000,10.00000,15.00000,2.50000,22.50000,10.00000,10.00000,15.00000
2014,17-29 y.,Bremen,,,,,,,,,,,,
2014,17-29 y.,North Rhine-Westphalia,280,11.98080,11.08958,12.87202,6.00000,10.00000,19.00000,1.00000,38.50000,10.00000,10.00000,13.00000
2014,17-29 y.,Hesse,79,9.26833,7.95333,10.58333,5.00000,8.00000,10.00000,2.00000,17.50000,8.00000,6.00000,10.00000
2014,17-29 y.,"Rhineland-Palatinate, Saarland",86,14.11114,12.75110,15.47118,8.00000,15.00000,20.00000,1.00000,30.00000,15.00000,10.00000,15.00000
2014,17-29 y.,Baden-Wuerttemberg,153,11.63022,10.49628,12.76416,5.00000,10.00000,15.00000,1.00000,30.00000,10.00000,10.00000,15.00000
2014,17-29 y.,Bavaria,209,12.96795,11.93076,14.00515,8.00000,10.00000,18.00391,1.00000,33.00978,10.00000,10.00000,15.00000
2014,17-29 y.,Berlin,34,10.70036,8.08578,13.31495,3.86683,10.00000,15.00000,2.00000,30.00000,10.00000,3.00000,15.00000
2014,17-29 y.,Brandenburg,51,16.99180,15.04766,18.93594,10.00000,20.00000,20.06276,2.00000,30.00000,20.00000,11.95000,20.00000
2014,17-29 y.,Mecklenburg-Western Pomerania,31,14.73737,12.49250,16.98223,10.00000,15.00000,20.00000,1.00000,30.00000,15.00000,10.00000,20.00000
2014,17-29 y.,Saxony,76,9.53650,8.03186,11.04113,4.00000,7.13020,15.00000,1.00000,31.50000,7.00000,5.00000,15.00000
2014,17-29 y.,Saxony-Anhalt,60,12.28027,10.49651,14.06403,6.76590,10.00000,20.00000,1.00000,30.00000,10.00000,10.00000,18.00000
2014,17-29 y.,Thuringa,56,9.94615,8.46019,11.43211,5.00000,10.00000,12.00000,1.00000,22.50000,10.00000,5.00000,12.00000
2014,30-45 y.,Schleswig-Holstein,104,14.75528,13.59228,15.91829,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,19.00000
2014,30-45 y.,Hamburg,37,12.97142,10.61891,15.32394,8.00000,15.00000,16.83425,1.00000,30.08563,15.00000,8.00000,16.00000
2014,30-45 y.,Lower Saxony,277,16.00974,14.93332,17.08616,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,17.02500
2014,30-45 y.,Bremen,,,,,,,,,,,,
2014,30-45 y.,North Rhine-Westphalia,624,15.75951,15.07334,16.44568,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,18.00000
2014,30-45 y.,Hesse,162,14.62833,13.43865,15.81802,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,20.00000
2014,30-45 y.,"Rhineland-Palatinate, Saarland",158,16.56793,15.37059,17.76528,10.00000,20.00000,20.00000,2.00000,35.00000,20.00000,15.00000,20.00000
2014,30-45 y.,Baden-Wuerttemberg,276,12.08937,11.18181,12.99693,6.00000,10.00000,20.00000,1.00000,40.00000,10.00000,10.00000,14.00000
2014,30-45 y.,Bavaria,348,14.92324,14.21365,15.63282,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,13.00000,20.00000
2014,30-45 y.,Berlin,104,13.17225,11.66202,14.68247,7.89788,11.77778,20.00000,1.00000,38.15317,12.00000,10.00000,15.00000
2014,30-45 y.,Brandenburg,107,13.54585,12.06421,15.02749,6.00000,15.00000,20.00000,1.00000,30.00000,15.00000,10.00000,15.00000
2014,30-45 y.,Mecklenburg-Western Pomerania,58,15.37978,13.59946,17.16010,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,20.00000
2014,30-45 y.,Saxony,144,13.18118,11.83631,14.52606,7.00000,10.00000,20.00000,1.00000,39.50000,10.00000,10.00000,18.00000
2014,30-45 y.,Saxony-Anhalt,127,15.26554,13.89756,16.63351,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,20.00000
2014,30-45 y.,Thuringa,91,12.69160,11.27462,14.10859,7.66645,12.00000,20.00000,1.00000,38.50033,12.00000,10.00000,15.00000
2014,46-65 y.,Schleswig-Holstein,77,17.33675,15.43733,19.23618,10.00000,20.00000,20.00000,2.00000,35.00000,20.00000,12.00000,20.00000
2014,46-65 y.,Hamburg,33,15.57095,12.90228,18.23962,10.00000,19.21805,20.00000,2.00000,30.00000,18.00000,10.00000,20.00000
2014,46-65 y.,Lower Saxony,255,16.74181,15.47004,18.01358,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,14.95000,18.00000
2014,46-65 y.,Bremen,,,,,,,,,,,,
2014,46-65 y.,North Rhine-Westphalia,562,16.69340,15.96730,17.41950,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,15.00000,20.00000
2014,46-65 y.,Hesse,186,15.88514,14.49927,17.27102,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,19.00000
2014,46-65 y.,"Rhineland-Palatinate, Saarland",173,16.89911,15.58620,18.21203,12.00000,15.00000,20.00000,1.00000,32.00000,15.00000,15.00000,20.00000
2014,46-65 y.,Baden-Wuerttemberg,246,14.76341,13.64376,15.88306,8.00000,15.00000,20.00000,1.00000,38.00000,15.00000,10.00000,15.00000
2014,46-65 y.,Bavaria,420,14.74908,13.92071,15.57745,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,15.00000
2014,46-65 y.,Berlin,114,14.83938,13.51688,16.16188,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,15.00000
2014,46-65 y.,Brandenburg,118,15.70306,14.21028,17.19584,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,12.00000,15.00000
2014,46-65 y.,Mecklenburg-Western Pomerania,71,15.90514,14.15189,17.65839,10.00000,15.00000,20.00000,4.00000,35.00000,15.00000,10.00000,20.00000
2014,46-65 y.,Saxony,138,14.02354,12.69752,15.34956,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,15.00000
2014,46-65 y.,Saxony-Anhalt,115,13.89807,12.49706,15.29907,10.00000,15.00000,20.00000,1.00000,35.00000,15.00000,10.00000,15.00000
2014,46-65 y.,Thuringa,95,11.88836,10.64361,13.13311,8.00000,10.00000,15.00000,1.00000,25.50000,10.00000,10.00000,14.00000
2014,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2014,66 and older,Hamburg,,,,,,,,,,,,
2014,66 and older,Lower Saxony,48,14.64131,11.45030,17.83233,6.00000,10.83437,20.00000,3.00000,41.00000,12.00000,6.00000,20.00000
2014,66 and older,Bremen,,,,,,,,,,,,
2014,66 and older,North Rhine-Westphalia,98,15.01986,13.61029,16.42944,10.00000,15.00000,20.00000,2.00000,30.00000,15.00000,12.00000,18.00000
2014,66 and older,Hesse,33,12.73718,10.25946,15.21491,8.63597,12.00000,16.02034,2.00000,27.09690,12.00000,10.00000,15.00000
2014,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2014,66 and older,Baden-Wuerttemberg,38,11.98442,9.80641,14.16243,6.48180,10.00000,15.00000,3.00000,27.77730,10.00000,8.00000,15.00000
2014,66 and older,Bavaria,78,13.59973,11.65031,15.54916,8.72702,12.00000,20.00000,1.00000,36.90947,12.00000,10.00000,15.00000
2014,66 and older,Berlin,39,13.03401,10.81729,15.25073,10.00000,10.00000,18.18823,3.00000,30.00000,10.00000,10.00000,15.00000
2014,66 and older,Brandenburg,,,,,,,,,,,,
2014,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2014,66 and older,Saxony,,,,,,,,,,,,
2014,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2014,66 and older,Thuringa,,,,,,,,,,,,
2015,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2015,0-16 y.,Hamburg,,,,,,,,,,,,
2015,0-16 y.,Lower Saxony,,,,,,,,,,,,
2015,0-16 y.,Bremen,,,,,,,,,,,,
2015,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2015,0-16 y.,Hesse,,,,,,,,,,,,
2015,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2015,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2015,0-16 y.,Bavaria,,,,,,,,,,,,
2015,0-16 y.,Berlin,,,,,,,,,,,,
2015,0-16 y.,Brandenburg,,,,,,,,,,,,
2015,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2015,0-16 y.,Saxony,,,,,,,,,,,,
2015,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2015,0-16 y.,Thuringa,,,,,,,,,,,,
2015,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2015,17-29 y.,Hamburg,,,,,,,,,,,,
2015,17-29 y.,Lower Saxony,,,,,,,,,,,,
2015,17-29 y.,Bremen,,,,,,,,,,,,
2015,17-29 y.,North Rhine-Westphalia,,,,,,,,,,,,
2015,17-29 y.,Hesse,,,,,,,,,,,,
2015,17-29 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2015,17-29 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2015,17-29 y.,Bavaria,,,,,,,,,,,,
2015,17-29 y.,Berlin,,,,,,,,,,,,
2015,17-29 y.,Brandenburg,,,,,,,,,,,,
2015,17-29 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2015,17-29 y.,Saxony,,,,,,,,,,,,
2015,17-29 y.,Saxony-Anhalt,,,,,,,,,,,,
2015,17-29 y.,Thuringa,,,,,,,,,,,,
2015,30-45 y.,Schleswig-Holstein,,,,,,,,,,,,
2015,30-45 y.,Hamburg,,,,,,,,,,,,
2015,30-45 y.,Lower Saxony,,,,,,,,,,,,
2015,30-45 y.,Bremen,,,,,,,,,,,,
2015,30-45 y.,North Rhine-Westphalia,,,,,,,,,,,,
2015,30-45 y.,Hesse,,,,,,,,,,,,
2015,30-45 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2015,30-45 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2015,30-45 y.,Bavaria,,,,,,,,,,,,
2015,30-45 y.,Berlin,,,,,,,,,,,,
2015,30-45 y.,Brandenburg,,,,,,,,,,,,
2015,30-45 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2015,30-45 y.,Saxony,,,,,,,,,,,,
2015,30-45 y.,Saxony-Anhalt,,,,,,,,,,,,
2015,30-45 y.,Thuringa,,,,,,,,,,,,
2015,46-65 y.,Schleswig-Holstein,,,,,,,,,,,,
2015,46-65 y.,Hamburg,,,,,,,,,,,,
2015,46-65 y.,Lower Saxony,,,,,,,,,,,,
2015,46-65 y.,Bremen,,,,,,,,,,,,
2015,46-65 y.,North Rhine-Westphalia,,,,,,,,,,,,
2015,46-65 y.,Hesse,,,,,,,,,,,,
2015,46-65 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2015,46-65 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2015,46-65 y.,Bavaria,,,,,,,,,,,,
2015,46-65 y.,Berlin,,,,,,,,,,,,
2015,46-65 y.,Brandenburg,,,,,,,,,,,,
2015,46-65 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2015,46-65 y.,Saxony,,,,,,,,,,,,
2015,46-65 y.,Saxony-Anhalt,,,,,,,,,,,,
2015,46-65 y.,Thuringa,,,,,,,,,,,,
2015,66 and older,Schleswig-Holstein,,,,,,,,,,,,
2015,66 and older,Hamburg,,,,,,,,,,,,
2015,66 and older,Lower Saxony,,,,,,,,,,,,
2015,66 and older,Bremen,,,,,,,,,,,,
2015,66 and older,North Rhine-Westphalia,,,,,,,,,,,,
2015,66 and older,Hesse,,,,,,,,,,,,
2015,66 and older,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2015,66 and older,Baden-Wuerttemberg,,,,,,,,,,,,
2015,66 and older,Bavaria,,,,,,,,,,,,
2015,66 and older,Berlin,,,,,,,,,,,,
2015,66 and older,Brandenburg,,,,,,,,,,,,
2015,66 and older,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2015,66 and older,Saxony,,,,,,,,,,,,
2015,66 and older,Saxony-Anhalt,,,,,,,,,,,,
2015,66 and older,Thuringa,,,,,,,,,,,,
2016,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2016,0-16 y.,Hamburg,,,,,,,,,,,,
2016,0-16 y.,Lower Saxony,,,,,,,,,,,,
2016,0-16 y.,Bremen,,,,,,,,,,,,
2016,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2016,0-16 y.,Hesse,,,,,,,,,,,,
2016,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2016,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2016,0-16 y.,Bavaria,,,,,,,,,,,,
2016,0-16 y.,Berlin,,,,,,,,,,,,
2016,0-16 y.,Brandenburg,,,,,,,,,,,,
2016,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2016,0-16 y.,Saxony,,,,,,,,,,,,
2016,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2016,0-16 y.,Thuringa,,,,,,,,,,,,
2016,17-29 y.,Schleswig-Holstein,,,,,,,,,,,,
2016,17-29 y.,Hamburg,,,,,,,,,,,,
2016,17-29 y.,Lower Saxony,117,12.01625,10.71464,13.31786,7.00000,12.00000,16.60157,1.00000,31.00391,12.00000,10.00000,13.00000
2016,17-29 y.,Bremen,,,,,,,,,,,,
2016,17-29 y.,North Rhine-Westphalia,203,11.13460,10.22154,12.04766,6.00000,10.00000,15.00000,1.00000,28.50000,10.00000,10.00000,12.00000
2016,17-29 y.,Hesse,63,10.73303,8.90859,12.55747,5.97870,10.00000,15.00000,1.00000,28.53195,10.00000,8.00000,15.00000
2016,17-29 y.,"Rhineland-Palatinate, Saarland",72,12.51352,10.72512,14.30191,7.00000,11.75704,20.00000,1.00000,30.00000,11.00000,7.00000,15.00000
