"plh0038","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2007","Realschule","5 Einkommensstärkstes Quintil","474","0.476251909988393","0.44347671718595","0.509027102790836"
"Grosse Sorgen","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","151","0.395534057611179","0.347314035673456","0.443754079548902"
"Grosse Sorgen","2007","(Fach-)Abitur","2","158","0.347326620693201","0.3038641297211","0.390789111665301"
"Grosse Sorgen","2007","(Fach-)Abitur","3","149","0.323014163535487","0.279856254602416","0.366172072468559"
"Grosse Sorgen","2007","(Fach-)Abitur","4","197","0.394206732911174","0.352720048622528","0.43569341719982"
"Grosse Sorgen","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","170","0.361672841644722","0.320013034864474","0.40333264842497"
"Grosse Sorgen","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","58","0.346069301082954","0.277332933096601","0.414805669069306"
"Grosse Sorgen","2007","(noch) kein Abschluss","2","46","0.31147037568937","0.233924715779568","0.389016035599173"
"Grosse Sorgen","2007","(noch) kein Abschluss","3","29","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","4","18","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","19","","",""
"Grosse Sorgen","2007","AkademikerIn","1 Einkommensschwächstes Quintil","91","0.363660754488629","0.306597131781374","0.420724377195884"
"Grosse Sorgen","2007","AkademikerIn","2","181","0.424921559435373","0.379500180029599","0.470342938841147"
"Grosse Sorgen","2007","AkademikerIn","3","249","0.385307145115216","0.347274600614887","0.423339689615545"
"Grosse Sorgen","2007","AkademikerIn","4","367","0.371150073580747","0.341872806709472","0.400427340452023"
"Grosse Sorgen","2007","AkademikerIn","5 Einkommensstärkstes Quintil","615","0.321545188332836","0.300909592417816","0.342180784247857"
"Grosse Sorgen","2007","Hauptschule","1 Einkommensschwächstes Quintil","683","0.382724365646387","0.360087232066143","0.405361499226631"
"Grosse Sorgen","2007","Hauptschule","2","867","0.398853424629296","0.377955331871621","0.419751517386971"
"Grosse Sorgen","2007","Hauptschule","3","585","0.385967721032404","0.361273844009192","0.410661598055615"
"Grosse Sorgen","2007","Hauptschule","4","441","0.357554243692569","0.331520789238719","0.383587698146419"
"Grosse Sorgen","2007","Hauptschule","5 Einkommensstärkstes Quintil","226","0.363257219334087","0.324645947874088","0.401868490794086"
"Grosse Sorgen","2007","Realschule","1 Einkommensschwächstes Quintil","342","0.348377509736831","0.317935286446162","0.378819733027499"
"Grosse Sorgen","2007","Realschule","2","453","0.389903032888067","0.362478597711339","0.417327468064795"
"Grosse Sorgen","2007","Realschule","3","429","0.37163711882122","0.343622173494653","0.399652064147786"
"Grosse Sorgen","2007","Realschule","4","401","0.351296073003114","0.324139019835411","0.378453126170816"
"Grosse Sorgen","2007","Realschule","5 Einkommensstärkstes Quintil","295","0.358444829736482","0.326975040907007","0.389914618565957"
"Keine Sorgen","2007","(Fach-)Abitur","1 Einkommensschwächstes Quintil","61","0.165156284257332","0.128537857130002","0.201774711384662"
"Keine Sorgen","2007","(Fach-)Abitur","2","64","0.119877659045905","0.0902267319026821","0.149528586189128"
"Keine Sorgen","2007","(Fach-)Abitur","3","61","0.130218161538917","0.0991582104561973","0.161278112621637"
"Keine Sorgen","2007","(Fach-)Abitur","4","75","0.133278955071442","0.104425026856153","0.162132883286731"
"Keine Sorgen","2007","(Fach-)Abitur","5 Einkommensstärkstes Quintil","83","0.133649479444639","0.104146349162455","0.163152609726824"
"Keine Sorgen","2007","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","33","0.164404990937181","0.110850660127312","0.21795932174705"
"Keine Sorgen","2007","(noch) kein Abschluss","2","34","0.239900103429535","0.168394782239797","0.311405424619274"
"Keine Sorgen","2007","(noch) kein Abschluss","3","17","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","4","14","","",""
"Keine Sorgen","2007","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","4","","",""
"Keine Sorgen","2007","AkademikerIn","1 Einkommensschwächstes Quintil","47","0.187440839349667","0.141146661784422","0.233735016914913"
"Keine Sorgen","2007","AkademikerIn","2","60","0.109918659083624","0.0811782495695915","0.138659068597656"
"Keine Sorgen","2007","AkademikerIn","3","84","0.133864582387614","0.107254359574667","0.160474805200562"
"Keine Sorgen","2007","AkademikerIn","4","121","0.132355944976531","0.111819523307775","0.152892366645287"
"Keine Sorgen","2007","AkademikerIn","5 Einkommensstärkstes Quintil","275","0.156560414363437","0.14050566555212","0.172615163174754"
"Keine Sorgen","2007","Hauptschule","1 Einkommensschwächstes Quintil","263","0.143331162569126","0.127011333462741","0.15965099167551"
"Keine Sorgen","2007","Hauptschule","2","279","0.135039865826722","0.120453777278135","0.14962595437531"
"Keine Sorgen","2007","Hauptschule","3","193","0.132035377847362","0.114863635820146","0.149207119874579"
"Keine Sorgen","2007","Hauptschule","4","202","0.14367274885288","0.124620349244429","0.162725148461332"
"Keine Sorgen","2007","Hauptschule","5 Einkommensstärkstes Quintil","74","0.145754090990721","0.117425381445099","0.174082800536342"
"Keine Sorgen","2007","Realschule","1 Einkommensschwächstes Quintil","141","0.145987756958601","0.123427525780846","0.168547988136357"
"Keine Sorgen","2007","Realschule","2","182","0.133516212608646","0.114390960231258","0.152641464986034"
"Keine Sorgen","2007","Realschule","3","165","0.151947461815453","0.131136934738332","0.172757988892574"
"Keine Sorgen","2007","Realschule","4","160","0.132284267590852","0.113010546682136","0.151557988499568"
"Keine Sorgen","2007","Realschule","5 Einkommensstärkstes Quintil","123","0.165303260275125","0.14092679492467","0.189679725625581"
"Einige Sorgen","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","186","0.488760161527425","0.437757228447562","0.539763094607289"
"Einige Sorgen","2008","(Fach-)Abitur","2","190","0.509738012497794","0.458731864191329","0.560744160804259"
"Einige Sorgen","2008","(Fach-)Abitur","3","257","0.600627690033184","0.554064226588903","0.647191153477466"
"Einige Sorgen","2008","(Fach-)Abitur","4","296","0.600676297219492","0.558253831952321","0.643098762486662"
"Einige Sorgen","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","262","0.5633716026159","0.519635701240644","0.607107503991156"
"Einige Sorgen","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","73","0.461126237376595","0.383886367083075","0.538366107670116"
"Einige Sorgen","2008","(noch) kein Abschluss","2","64","0.447910377145507","0.366119611615652","0.529701142675363"
"Einige Sorgen","2008","(noch) kein Abschluss","3","42","0.457994406171416","0.356185411594465","0.559803400748366"
"Einige Sorgen","2008","(noch) kein Abschluss","4","44","0.475330493742234","0.361548646241636","0.589112341242832"
"Einige Sorgen","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","43","0.520578222311411","0.406754152954949","0.634402291667872"
"Einige Sorgen","2008","AkademikerIn","1 Einkommensschwächstes Quintil","110","0.388282295651291","0.327131445782778","0.449433145519804"
"Einige Sorgen","2008","AkademikerIn","2","237","0.539777990302086","0.492668854047758","0.586887126556415"
"Einige Sorgen","2008","AkademikerIn","3","312","0.504105978849262","0.464032886312607","0.544179071385917"
"Einige Sorgen","2008","AkademikerIn","4","495","0.553990703625128","0.521818069715035","0.58616333753522"
"Einige Sorgen","2008","AkademikerIn","5 Einkommensstärkstes Quintil","1145","0.56413183013203","0.542361635012459","0.585902025251601"
"Einige Sorgen","2008","Hauptschule","1 Einkommensschwächstes Quintil","756","0.485988806662519","0.461090945869028","0.510886667456011"
"Einige Sorgen","2008","Hauptschule","2","886","0.465360987904745","0.44296212816693","0.48775984764256"
"Einige Sorgen","2008","Hauptschule","3","739","0.492722429149979","0.467286058959488","0.518158799340469"
"Einige Sorgen","2008","Hauptschule","4","628","0.496804252977152","0.469413483074132","0.524195022880171"
"Einige Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","289","0.502432894081979","0.461095338072977","0.543770450090981"
"Einige Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","432","0.491423521160273","0.457494512490108","0.525352529830438"
"Einige Sorgen","2008","Realschule","2","578","0.512284592527891","0.482583492918973","0.541985692136808"
"Einige Sorgen","2008","Realschule","3","572","0.537370614336946","0.507312331836861","0.567428896837031"
"Einige Sorgen","2008","Realschule","4","664","0.539885212633133","0.511894867175265","0.567875558091001"
"Einige Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","462","0.482747446027455","0.450137045230928","0.515357846823981"
"Grosse Sorgen","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","120","0.336664861163363","0.288447847930638","0.384881874396089"
"Grosse Sorgen","2008","(Fach-)Abitur","2","120","0.357904941621727","0.308992604004858","0.406817279238596"
"Grosse Sorgen","2008","(Fach-)Abitur","3","110","0.259786468929255","0.218095652562692","0.301477285295818"
"Grosse Sorgen","2008","(Fach-)Abitur","4","132","0.262219756238199","0.224121129139099","0.3003183833373"
"Grosse Sorgen","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","126","0.279988426273102","0.240394880625327","0.319581971920877"
"Grosse Sorgen","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","45","0.324130558911889","0.251606935511636","0.396654182312143"
"Grosse Sorgen","2008","(noch) kein Abschluss","2","47","0.337328105535663","0.259563950359659","0.415092260711667"
"Grosse Sorgen","2008","(noch) kein Abschluss","3","27","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","4","16","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","18","","",""
"Grosse Sorgen","2008","AkademikerIn","1 Einkommensschwächstes Quintil","90","0.434438347575266","0.372243095580507","0.496633599570024"
"Grosse Sorgen","2008","AkademikerIn","2","132","0.32049795257573","0.276389494334484","0.364606410816976"
"Grosse Sorgen","2008","AkademikerIn","3","192","0.310665828000465","0.273575630518648","0.347756025482282"
"Grosse Sorgen","2008","AkademikerIn","4","274","0.276729593437193","0.247773393038893","0.305685793835492"
"Grosse Sorgen","2008","AkademikerIn","5 Einkommensstärkstes Quintil","503","0.24212446213511","0.223317756763941","0.26093116750628"
"Grosse Sorgen","2008","Hauptschule","1 Einkommensschwächstes Quintil","562","0.368664786995846","0.344631761437465","0.392697812554226"
"Grosse Sorgen","2008","Hauptschule","2","782","0.397200647972621","0.37522751602852","0.419173779916721"
"Grosse Sorgen","2008","Hauptschule","3","515","0.340648626568797","0.316536088891033","0.364761164246562"
"Grosse Sorgen","2008","Hauptschule","4","431","0.352259031168743","0.326090770478693","0.378427291858792"
"Grosse Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","190","0.340628772988815","0.301446863752779","0.379810682224851"
"Grosse Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","261","0.342159382413603","0.309960586242142","0.374358178585063"
"Grosse Sorgen","2008","Realschule","2","373","0.367752493275324","0.339100488231526","0.396404498319122"
"Grosse Sorgen","2008","Realschule","3","315","0.286962513110819","0.259692875768088","0.314232150453549"
"Grosse Sorgen","2008","Realschule","4","351","0.294308600632983","0.268714885252332","0.319902316013634"
"Grosse Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","265","0.301741344898667","0.271786270890898","0.331696418906436"
"Keine Sorgen","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","63","0.174574977309211","0.135843441323766","0.213306513294656"
"Keine Sorgen","2008","(Fach-)Abitur","2","59","0.132357045880479","0.0977807104407547","0.166933381320203"
"Keine Sorgen","2008","(Fach-)Abitur","3","58","0.139585841037561","0.106637914872935","0.172533767202186"
"Keine Sorgen","2008","(Fach-)Abitur","4","84","0.137103946542309","0.107310734334894","0.166897158749724"
"Keine Sorgen","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","106","0.156639971110998","0.124588909381539","0.188691032840457"
"Keine Sorgen","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","42","0.214743203711516","0.151114413554724","0.278371993868307"
"Keine Sorgen","2008","(noch) kein Abschluss","2","31","0.21476151731883","0.147218114226373","0.282304920411287"
"Keine Sorgen","2008","(noch) kein Abschluss","3","23","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","4","14","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","13","","",""
"Keine Sorgen","2008","AkademikerIn","1 Einkommensschwächstes Quintil","44","0.177279356773443","0.129360278172251","0.225198435374635"
"Keine Sorgen","2008","AkademikerIn","2","61","0.139724057122184","0.106954667946042","0.172493446298325"
"Keine Sorgen","2008","AkademikerIn","3","94","0.185228193150273","0.154091747067527","0.216364639233019"
"Keine Sorgen","2008","AkademikerIn","4","148","0.16927970293768","0.145008389531253","0.193551016344107"
"Keine Sorgen","2008","AkademikerIn","5 Einkommensstärkstes Quintil","345","0.19374370773286","0.176391896935031","0.211095518530689"
"Keine Sorgen","2008","Hauptschule","1 Einkommensschwächstes Quintil","230","0.145346406341635","0.127789021701251","0.162903790982018"
"Keine Sorgen","2008","Hauptschule","2","237","0.137438364122634","0.121976934116896","0.152899794128373"
"Keine Sorgen","2008","Hauptschule","3","230","0.166628944281224","0.147669501543962","0.185588387018487"
"Keine Sorgen","2008","Hauptschule","4","221","0.150936715854106","0.131325226122156","0.170548205586055"
"Keine Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","83","0.156938332929206","0.126865515188122","0.187011150670291"
"Keine Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","141","0.166417096426125","0.141139345203842","0.191694847648407"
"Keine Sorgen","2008","Realschule","2","137","0.119962914196785","0.100656232609512","0.139269595784059"
"Keine Sorgen","2008","Realschule","3","170","0.175666872552235","0.152726159710539","0.198607585393932"
"Keine Sorgen","2008","Realschule","4","203","0.165806186733884","0.144920041438829","0.186692332028939"
"Keine Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","175","0.215511209073878","0.188677968443477","0.242344449704279"
"Einige Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","158","0.534508014757561","0.478801505188756","0.590214524326366"
"Einige Sorgen","2009","(Fach-)Abitur","2","167","0.442063330189071","0.389428922935544","0.494697737442597"
"Einige Sorgen","2009","(Fach-)Abitur","3","207","0.534359104955656","0.48318575791482","0.585532451996491"
"Einige Sorgen","2009","(Fach-)Abitur","4","288","0.587538328168766","0.544432188817852","0.630644467519681"
"Einige Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","289","0.588828597307333","0.544992557974758","0.632664636639909"
"Einige Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","72","0.424547539770263","0.34796037550702","0.501134704033506"
"Einige Sorgen","2009","(noch) kein Abschluss","2","48","0.474186010837085","0.37582546489263","0.57254655678154"
"Einige Sorgen","2009","(noch) kein Abschluss","3","32","0.567878643142193","0.444573020707124","0.691184265577261"
"Einige Sorgen","2009","(noch) kein Abschluss","4","42","0.383611297787863","0.280839987187471","0.486382608388255"
"Einige Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","40","0.536766567574593","0.419953414200626","0.653579720948561"
"Einige Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","103","0.458492069829229","0.392649757376266","0.524334382282192"
"Einige Sorgen","2009","AkademikerIn","2","217","0.518372926619427","0.469649927869408","0.567095925369446"
"Einige Sorgen","2009","AkademikerIn","3","296","0.567009192834836","0.525295096883976","0.608723288785696"
"Einige Sorgen","2009","AkademikerIn","4","522","0.536224270013456","0.504327806259644","0.568120733767268"
"Einige Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","1125","0.574313510155075","0.552196983325106","0.596430036985044"
"Einige Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","676","0.476516405388355","0.45027911754586","0.50275369323085"
"Einige Sorgen","2009","Hauptschule","2","826","0.487123662646261","0.463412258388179","0.510835066904343"
"Einige Sorgen","2009","Hauptschule","3","627","0.474028734036226","0.44693766277195","0.501119805300502"
"Einige Sorgen","2009","Hauptschule","4","663","0.529901547059117","0.501756198685389","0.558046895432844"
"Einige Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","325","0.585938701723387","0.545818120023494","0.626059283423281"
"Einige Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","383","0.512898336495127","0.476388718035095","0.549407954955158"
"Einige Sorgen","2009","Realschule","2","545","0.518041991769855","0.487317244463462","0.548766739076248"
"Einige Sorgen","2009","Realschule","3","551","0.554549498228676","0.523836728385151","0.585262268072201"
"Einige Sorgen","2009","Realschule","4","612","0.535813950343863","0.506774647456226","0.5648532532315"
"Einige Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","527","0.568913709541653","0.536878169032654","0.600949250050651"
"Grosse Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","91","0.290383666524804","0.239688024592573","0.341079308457035"
"Grosse Sorgen","2009","(Fach-)Abitur","2","110","0.345342199139963","0.294949567757932","0.395734830521994"
"Grosse Sorgen","2009","(Fach-)Abitur","3","98","0.28469590512386","0.238400528161936","0.330991282085784"
"Grosse Sorgen","2009","(Fach-)Abitur","4","143","0.271152457927427","0.232225152051078","0.310079763803776"
"Grosse Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","103","0.254275930066683","0.215481701830643","0.293070158302722"
"Grosse Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","50","0.323090311846555","0.250627458285274","0.395553165407837"
"Grosse Sorgen","2009","(noch) kein Abschluss","2","24","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","3","20","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","4","23","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","19","","",""
"Grosse Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","74","0.364557242892305","0.300957137827096","0.428157347957515"
"Grosse Sorgen","2009","AkademikerIn","2","123","0.313351007737968","0.268119574449454","0.358582441026482"
"Grosse Sorgen","2009","AkademikerIn","3","166","0.308015957230685","0.269148771489736","0.346883142971634"
"Grosse Sorgen","2009","AkademikerIn","4","266","0.287569902443018","0.258619264425964","0.316520540460073"
"Grosse Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","429","0.222590821474321","0.203983839593696","0.241197803354945"
"Grosse Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","518","0.362002271322594","0.336756206824388","0.387248335820801"
"Grosse Sorgen","2009","Hauptschule","2","653","0.376735715836076","0.353748527813235","0.399722903858917"
"Grosse Sorgen","2009","Hauptschule","3","472","0.36906269761334","0.342881710712188","0.395243684514493"
"Grosse Sorgen","2009","Hauptschule","4","372","0.333049747744915","0.306472139294135","0.359627356195696"
"Grosse Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","164","0.260284879288777","0.2245439757797","0.296025782797853"
"Grosse Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","247","0.362651642652881","0.327534829026284","0.397768456279479"
"Grosse Sorgen","2009","Realschule","2","321","0.338277352690598","0.309185210744208","0.367369494636987"
"Grosse Sorgen","2009","Realschule","3","294","0.299504233632121","0.271199873527445","0.327808593736797"
"Grosse Sorgen","2009","Realschule","4","332","0.282297198636816","0.256087698332078","0.308506698941554"
"Grosse Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","218","0.241997957915246","0.214292343302717","0.269703572527775"
"Keine Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","59","0.175108318717635","0.1326635096949","0.21755312774037"
"Keine Sorgen","2009","(Fach-)Abitur","2","65","0.212594470670966","0.169232376277401","0.255956565064532"
"Keine Sorgen","2009","(Fach-)Abitur","3","60","0.180944989920484","0.141450957737256","0.220439022103712"
"Keine Sorgen","2009","(Fach-)Abitur","4","70","0.141309213903806","0.11080689412917","0.171811533678443"
"Keine Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","92","0.156895472625984","0.124493509250287","0.189297436001682"
"Keine Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","38","0.252362148383182","0.185057377824609","0.319666918941755"
"Keine Sorgen","2009","(noch) kein Abschluss","2","27","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","3","10","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","4","21","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","11","","",""
"Keine Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","43","0.176950687278466","0.126522215660191","0.22737915889674"
"Keine Sorgen","2009","AkademikerIn","2","64","0.168276065642605","0.131795783979083","0.204756347306127"
"Keine Sorgen","2009","AkademikerIn","3","80","0.124974849934479","0.0971347988658924","0.152814901003066"
"Keine Sorgen","2009","AkademikerIn","4","151","0.176205827543525","0.151836991480443","0.200574663606608"
"Keine Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","366","0.203095668370604","0.185100707740275","0.221090629000934"
"Keine Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","198","0.161481323289051","0.142150693951812","0.18081195262629"
"Keine Sorgen","2009","Hauptschule","2","228","0.136140621517663","0.11987215112768","0.152409091907646"
"Keine Sorgen","2009","Hauptschule","3","206","0.156908568350434","0.137175096390389","0.176642040310478"
"Keine Sorgen","2009","Hauptschule","4","173","0.137048705195968","0.117655694605464","0.156441715786472"
"Keine Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","90","0.153776418987836","0.124393411729232","0.18315942624644"
"Keine Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","90","0.124450020851992","0.100338766711802","0.148561274992183"
"Keine Sorgen","2009","Realschule","2","150","0.143680655539547","0.122112238867122","0.165249072211973"
"Keine Sorgen","2009","Realschule","3","161","0.145946268139203","0.124129611564402","0.167762924714004"
"Keine Sorgen","2009","Realschule","4","189","0.181888851019322","0.159427166072236","0.204350535966407"
"Keine Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","173","0.189088332543101","0.163757708391696","0.214418956694506"
"Einige Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","290","0.492028151889102","0.450732084893181","0.533324218885023"
"Einige Sorgen","2010","(Fach-)Abitur","2","364","0.531022709060683","0.493431507258433","0.568613910862932"
"Einige Sorgen","2010","(Fach-)Abitur","3","313","0.618564132635649","0.576571832613147","0.660556432658152"
"Einige Sorgen","2010","(Fach-)Abitur","4","347","0.539796805011797","0.502056912470131","0.577536697553464"
"Einige Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","365","0.628590780417049","0.590740311174647","0.666441249659451"
"Einige Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","169","0.567762935888718","0.513987515730699","0.621538356046736"
"Einige Sorgen","2010","(noch) kein Abschluss","2","94","0.554619391261295","0.481810443826173","0.627428338696417"
"Einige Sorgen","2010","(noch) kein Abschluss","3","50","0.49160727538468","0.393622882690551","0.589591668078809"
"Einige Sorgen","2010","(noch) kein Abschluss","4","33","0.298809236383015","0.198505248568955","0.399113224197076"
"Einige Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","36","0.441254468543755","0.331761524036137","0.550747413051374"
"Einige Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","165","0.528153198712129","0.475476444359932","0.580829953064326"
"Einige Sorgen","2010","AkademikerIn","2","331","0.513353473321607","0.47401048783203","0.552696458811185"
"Einige Sorgen","2010","AkademikerIn","3","398","0.51943286218903","0.483337539425066","0.555528184952993"
"Einige Sorgen","2010","AkademikerIn","4","704","0.531608578662137","0.504121303205317","0.559095854118958"
"Einige Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","1371","0.542501608731991","0.522528556333192","0.562474661130789"
"Einige Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","957","0.47069259723109","0.448800784389813","0.492584410072366"
"Einige Sorgen","2010","Hauptschule","2","1103","0.497373388230775","0.476574715774377","0.518172060687173"
"Einige Sorgen","2010","Hauptschule","3","659","0.430905463012295","0.405363886329936","0.456447039694655"
"Einige Sorgen","2010","Hauptschule","4","618","0.48630479731664","0.458131221439794","0.514478373193486"
"Einige Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","320","0.540623807232584","0.500309345485667","0.5809382689795"
"Einige Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","647","0.479197311971804","0.451999160668972","0.506395463274636"
"Einige Sorgen","2010","Realschule","2","898","0.531310514213419","0.50759608123888","0.555024947187958"
"Einige Sorgen","2010","Realschule","3","712","0.523401748170698","0.496660018221811","0.550143478119585"
"Einige Sorgen","2010","Realschule","4","777","0.520758711896177","0.494765958963621","0.546751464828733"
"Einige Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","564","0.565676060038296","0.535287268708926","0.596064851367666"
"Grosse Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","190","0.318544172955976","0.280058633289612","0.35702971262234"
"Grosse Sorgen","2010","(Fach-)Abitur","2","217","0.335230668318589","0.299670720425957","0.370790616211222"
"Grosse Sorgen","2010","(Fach-)Abitur","3","125","0.220505728300841","0.184664495974441","0.25634696062724"
"Grosse Sorgen","2010","(Fach-)Abitur","4","195","0.259883013992215","0.226674470899658","0.293091557084773"
"Grosse Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","139","0.217379612500356","0.185068946634996","0.249690278365716"
"Grosse Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","106","0.238877842035833","0.192591335127299","0.285164348944366"
"Grosse Sorgen","2010","(noch) kein Abschluss","2","56","0.358640282926044","0.288381285336067","0.42889928051602"
"Grosse Sorgen","2010","(noch) kein Abschluss","3","33","0.34186460527024","0.24889675593742","0.43483245460306"
"Grosse Sorgen","2010","(noch) kein Abschluss","4","27","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","26","","",""
"Grosse Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","131","0.333080758660357","0.283347153766021","0.382814363554692"
"Grosse Sorgen","2010","AkademikerIn","2","194","0.34442459864789","0.307021235698247","0.381827961597534"
"Grosse Sorgen","2010","AkademikerIn","3","220","0.276054942214311","0.243758123109259","0.308351761319363"
"Grosse Sorgen","2010","AkademikerIn","4","334","0.280646658728687","0.255896253789292","0.305397063668083"
"Grosse Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","548","0.237602943212069","0.220539539972731","0.254666346451407"
"Grosse Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","748","0.398714169620079","0.377239307783097","0.420189031457061"
"Grosse Sorgen","2010","Hauptschule","2","817","0.360020584961828","0.340053334161749","0.379987835761907"
"Grosse Sorgen","2010","Hauptschule","3","535","0.384225922950642","0.359137779362651","0.409314066538633"
"Grosse Sorgen","2010","Hauptschule","4","404","0.375484067467759","0.348187850678364","0.402780284257153"
"Grosse Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","175","0.307855394486756","0.270513113405738","0.345197675567774"
"Grosse Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","463","0.375979842478101","0.349608807156729","0.402350877799472"
"Grosse Sorgen","2010","Realschule","2","552","0.325053641462703","0.302794516821849","0.347312766103558"
"Grosse Sorgen","2010","Realschule","3","399","0.297543054165224","0.273064799109593","0.322021309220854"
"Grosse Sorgen","2010","Realschule","4","407","0.29172560288609","0.268074851772501","0.31537635399968"
"Grosse Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","274","0.263531287632736","0.236521828605594","0.290540746659879"
"Keine Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","83","0.189427675154922","0.157060000954188","0.221795349355657"
