"plh0038","year","bildungsniveau","sampreg","n","percent","lower_confidence_percent","upper_confidence_percent"
"Einige Sorgen","2003","Realschule","Ostdeutschland","586","0.28870224889065","0.26880219625013","0.308602301531171"
"Einige Sorgen","2003","(Fach-)Abitur","Westdeutschland","669","0.29477427773836","0.274945223832169","0.314603331644552"
"Einige Sorgen","2003","(Fach-)Abitur","Ostdeutschland","111","","",""
"Einige Sorgen","2003","AkademikerIn","Westdeutschland","1214","","",""
"Einige Sorgen","2003","AkademikerIn","Ostdeutschland","329","0.231132683280346","0.208110498243267","0.254154868317425"
"Keine Sorgen","2003","(noch) kein Abschluss","Westdeutschland","66","0.103795169128325","0.0812815277825868","0.126308810474063"
"Keine Sorgen","2003","(noch) kein Abschluss","Ostdeutschland","17","","",""
"Keine Sorgen","2003","Hauptschule","Westdeutschland","451","0.0629209396503676","0.0572220160347401","0.0686198632659952"
"Keine Sorgen","2003","Hauptschule","Ostdeutschland","51","0.0359162968506816","0.0262985842549157","0.0455340094464475"
"Keine Sorgen","2003","Realschule","Westdeutschland","248","","",""
"Keine Sorgen","2003","Realschule","Ostdeutschland","90","0.0526108561215171","0.0428068107957593","0.0624149014472748"
"Keine Sorgen","2003","(Fach-)Abitur","Westdeutschland","143","","",""
"Keine Sorgen","2003","(Fach-)Abitur","Ostdeutschland","17","","",""
"Keine Sorgen","2003","AkademikerIn","Westdeutschland","223","","",""
"Keine Sorgen","2003","AkademikerIn","Ostdeutschland","47","0.0310517687457783","0.0215788542299033","0.0405246832616534"
"Grosse Sorgen","2004","(noch) kein Abschluss","Westdeutschland","265","","",""
"Grosse Sorgen","2004","(noch) kein Abschluss","Ostdeutschland","66","0.362404492355263","0.292948680827517","0.431860303883009"
"Grosse Sorgen","2004","Hauptschule","Westdeutschland","2721","","",""
"Grosse Sorgen","2004","Hauptschule","Ostdeutschland","738","0.552769183773157","0.526382872703029","0.579155494843285"
"Grosse Sorgen","2004","Realschule","Westdeutschland","1415","","",""
"Grosse Sorgen","2004","Realschule","Ostdeutschland","743","0.41586524862875","0.393824961606316","0.437905535651183"
"Grosse Sorgen","2004","(Fach-)Abitur","Westdeutschland","796","0.421573473222735","0.399888236735266","0.443258709710204"
"Grosse Sorgen","2004","(Fach-)Abitur","Ostdeutschland","140","","",""
"Grosse Sorgen","2004","AkademikerIn","Westdeutschland","1000","","",""
"Grosse Sorgen","2004","AkademikerIn","Ostdeutschland","549","0.452957104162062","0.425590901128852","0.480323307195273"
"Einige Sorgen","2004","(noch) kein Abschluss","Westdeutschland","305","0.431513594590805","0.3951333698826","0.467893819299011"
"Einige Sorgen","2004","(noch) kein Abschluss","Ostdeutschland","91","0.495837339047124","0.42359461181613","0.568080066278118"
"Einige Sorgen","2004","Hauptschule","Westdeutschland","2963","","",""
"Einige Sorgen","2004","Hauptschule","Ostdeutschland","528","0.374913471956259","0.349222738779527","0.400604205132992"
"Einige Sorgen","2004","Realschule","Westdeutschland","1718","","",""
"Einige Sorgen","2004","Realschule","Ostdeutschland","973","0.476404969517876","0.454070774288612","0.498739164747141"
"Einige Sorgen","2004","(Fach-)Abitur","Westdeutschland","932","0.462477246164862","0.440582140990774","0.484372351338949"
"Einige Sorgen","2004","(Fach-)Abitur","Ostdeutschland","191","","",""
"Einige Sorgen","2004","AkademikerIn","Westdeutschland","1506","","",""
"Einige Sorgen","2004","AkademikerIn","Ostdeutschland","610","0.452602277388713","0.42523792488486","0.479966629892566"
"Keine Sorgen","2004","(noch) kein Abschluss","Westdeutschland","142","","",""
"Keine Sorgen","2004","(noch) kein Abschluss","Ostdeutschland","27","","",""
"Keine Sorgen","2004","Hauptschule","Westdeutschland","947","0.141995234490994","0.133594054067761","0.150396414914227"
"Keine Sorgen","2004","Hauptschule","Ostdeutschland","98","0.0723173442705835","0.0585718025968047","0.0860628859443622"
"Keine Sorgen","2004","Realschule","Westdeutschland","533","0.136305978387184","0.125199170253104","0.147412786521264"
"Keine Sorgen","2004","Realschule","Ostdeutschland","205","","",""
"Keine Sorgen","2004","(Fach-)Abitur","Westdeutschland","264","","",""
"Keine Sorgen","2004","(Fach-)Abitur","Ostdeutschland","59","0.150070615729784","0.114625610741001","0.185515620718567"
"Keine Sorgen","2004","AkademikerIn","Westdeutschland","502","0.162966359956473","0.149767706873906","0.176165013039041"
"Keine Sorgen","2004","AkademikerIn","Ostdeutschland","112","","",""
"Grosse Sorgen","2005","(noch) kein Abschluss","Westdeutschland","284","","",""
"Grosse Sorgen","2005","(noch) kein Abschluss","Ostdeutschland","64","0.43405217887154","0.358881404890733","0.509222952852347"
"Grosse Sorgen","2005","Hauptschule","Westdeutschland","2439","","",""
"Grosse Sorgen","2005","Hauptschule","Ostdeutschland","709","0.562349409118927","0.53520367169108","0.589495146546775"
"Grosse Sorgen","2005","Realschule","Westdeutschland","1288","","",""
"Grosse Sorgen","2005","Realschule","Ostdeutschland","784","0.446897263523572","0.424168171407251","0.469626355639894"
"Grosse Sorgen","2005","(Fach-)Abitur","Westdeutschland","687","0.378937914783112","0.357072694067429","0.400803135498795"
"Grosse Sorgen","2005","(Fach-)Abitur","Ostdeutschland","156","","",""
"Grosse Sorgen","2005","AkademikerIn","Westdeutschland","898","0.328352225672781","0.311275059877233","0.34542939146833"
"Grosse Sorgen","2005","AkademikerIn","Ostdeutschland","570","0.467142739794612","0.439473506998457","0.494811972590767"
"Einige Sorgen","2005","(noch) kein Abschluss","Westdeutschland","326","0.468685005100053","0.432559604671954","0.504810405528153"
"Einige Sorgen","2005","(noch) kein Abschluss","Ostdeutschland","81","0.423639733441273","0.348696018826487","0.498583448056059"
"Einige Sorgen","2005","Hauptschule","Westdeutschland","2882","","",""
"Einige Sorgen","2005","Hauptschule","Ostdeutschland","483","0.361787001716403","0.335493764167496","0.388080239265309"
"Einige Sorgen","2005","Realschule","Westdeutschland","1688","","",""
"Einige Sorgen","2005","Realschule","Ostdeutschland","870","0.44943060658778","0.426689442469419","0.472171770706141"
"Einige Sorgen","2005","(Fach-)Abitur","Westdeutschland","928","0.480915618806521","0.458396274121617","0.503434963491425"
"Einige Sorgen","2005","(Fach-)Abitur","Ostdeutschland","189","","",""
"Einige Sorgen","2005","AkademikerIn","Westdeutschland","1490","","",""
"Einige Sorgen","2005","AkademikerIn","Ostdeutschland","576","0.442872845417231","0.415325258538356","0.470420432296106"
"Keine Sorgen","2005","(noch) kein Abschluss","Westdeutschland","123","","",""
"Keine Sorgen","2005","(noch) kein Abschluss","Ostdeutschland","22","","",""
"Keine Sorgen","2005","Hauptschule","Westdeutschland","911","0.14597993105324","0.137213658201525","0.154746203904955"
"Keine Sorgen","2005","Hauptschule","Ostdeutschland","91","0.0758635891646701","0.0613752202261857","0.0903519581031544"
"Keine Sorgen","2005","Realschule","Westdeutschland","550","0.145232005913261","0.13360247410247","0.156861537724053"
"Keine Sorgen","2005","Realschule","Ostdeutschland","184","","",""
"Keine Sorgen","2005","(Fach-)Abitur","Westdeutschland","276","","",""
"Keine Sorgen","2005","(Fach-)Abitur","Ostdeutschland","49","0.106757730847096","0.0762658453465801","0.137249616347611"
"Keine Sorgen","2005","AkademikerIn","Westdeutschland","517","0.172992098306914","0.159237656018272","0.186746540595557"
"Keine Sorgen","2005","AkademikerIn","Ostdeutschland","103","","",""
"Grosse Sorgen","2006","(noch) kein Abschluss","Westdeutschland","214","","",""
"Grosse Sorgen","2006","(noch) kein Abschluss","Ostdeutschland","46","0.49005143848674","0.390569040877613","0.589533836095866"
"Grosse Sorgen","2006","Hauptschule","Westdeutschland","2921","","",""
"Grosse Sorgen","2006","Hauptschule","Ostdeutschland","753","0.532521933110434","0.506178470897747","0.558865395323122"
"Grosse Sorgen","2006","Realschule","Westdeutschland","1602","","",""
"Grosse Sorgen","2006","Realschule","Ostdeutschland","810","0.410113560021527","0.388260465507893","0.431966654535162"
"Grosse Sorgen","2006","(Fach-)Abitur","Westdeutschland","837","0.422100060166923","0.40063625841434","0.443563861919506"
"Grosse Sorgen","2006","(Fach-)Abitur","Ostdeutschland","167","","",""
"Grosse Sorgen","2006","AkademikerIn","Westdeutschland","1204","","",""
"Grosse Sorgen","2006","AkademikerIn","Ostdeutschland","612","0.444763616545992","0.418056570486218","0.471470662605766"
"Einige Sorgen","2006","(noch) kein Abschluss","Westdeutschland","242","","",""
"Einige Sorgen","2006","(noch) kein Abschluss","Ostdeutschland","38","0.383861657579055","0.287080968717372","0.480642346440738"
"Einige Sorgen","2006","Hauptschule","Westdeutschland","2942","","",""
"Einige Sorgen","2006","Hauptschule","Ostdeutschland","510","0.374399200060627","0.348846335914737","0.399952064206518"
"Einige Sorgen","2006","Realschule","Westdeutschland","1764","","",""
"Einige Sorgen","2006","Realschule","Ostdeutschland","929","0.479809580195658","0.457612681220072","0.502006479171245"
"Einige Sorgen","2006","(Fach-)Abitur","Westdeutschland","963","0.480033667541042","0.458321855140105","0.501745479941978"
"Einige Sorgen","2006","(Fach-)Abitur","Ostdeutschland","185","","",""
"Einige Sorgen","2006","AkademikerIn","Westdeutschland","1639","","",""
"Einige Sorgen","2006","AkademikerIn","Ostdeutschland","620","0.474086250898184","0.447250842245426","0.500921659550943"
"Keine Sorgen","2006","(noch) kein Abschluss","Westdeutschland","94","0.169271182355857","0.137931982912763","0.200610381798951"
"Keine Sorgen","2006","(noch) kein Abschluss","Ostdeutschland","13","","",""
"Keine Sorgen","2006","Hauptschule","Westdeutschland","780","0.119165578663621","0.111374662755649","0.126956494571592"
"Keine Sorgen","2006","Hauptschule","Ostdeutschland","115","","",""
"Keine Sorgen","2006","Realschule","Westdeutschland","415","0.109770978956535","0.0998068487285102","0.119735109184559"
"Keine Sorgen","2006","Realschule","Ostdeutschland","207","","",""
"Keine Sorgen","2006","(Fach-)Abitur","Westdeutschland","234","","",""
"Keine Sorgen","2006","(Fach-)Abitur","Ostdeutschland","57","0.123287705894414","0.0914255710652201","0.155149840723607"
"Keine Sorgen","2006","AkademikerIn","Westdeutschland","393","0.123161619150998","0.1118391458533","0.134484092448696"
"Keine Sorgen","2006","AkademikerIn","Ostdeutschland","98","0.0811501325558235","0.0664747589671103","0.0958255061445368"
"Grosse Sorgen","2007","(noch) kein Abschluss","Westdeutschland","133","","",""
"Grosse Sorgen","2007","(noch) kein Abschluss","Ostdeutschland","37","0.377462924736098","0.283389324284021","0.471536525188174"
"Grosse Sorgen","2007","Hauptschule","Westdeutschland","2220","","",""
"Grosse Sorgen","2007","Hauptschule","Ostdeutschland","582","0.462574514216632","0.435011263737979","0.490137764695284"
"Grosse Sorgen","2007","Realschule","Westdeutschland","1262","","",""
"Grosse Sorgen","2007","Realschule","Ostdeutschland","658","0.36555899861945","0.343470201573227","0.387647795665674"
"Grosse Sorgen","2007","(Fach-)Abitur","Westdeutschland","708","0.370591856984418","0.349210553880315","0.391973160088521"
"Grosse Sorgen","2007","(Fach-)Abitur","Ostdeutschland","117","","",""
"Grosse Sorgen","2007","AkademikerIn","Westdeutschland","972","0.342514104919896","0.325743938359794","0.359284271479998"
"Grosse Sorgen","2007","AkademikerIn","Ostdeutschland","531","0.418375111081222","0.391508207394787","0.445242014767656"
"Einige Sorgen","2007","(noch) kein Abschluss","Westdeutschland","234","","",""
"Einige Sorgen","2007","(noch) kein Abschluss","Ostdeutschland","43","0.357530819368573","0.264520551124685","0.450541087612462"
"Einige Sorgen","2007","Hauptschule","Westdeutschland","2912","","",""
"Einige Sorgen","2007","Hauptschule","Ostdeutschland","546","0.430824381793654","0.403449406689195","0.458199356898114"
"Einige Sorgen","2007","Realschule","Westdeutschland","1778","","",""
"Einige Sorgen","2007","Realschule","Ostdeutschland","909","0.49092873428476","0.467999147800665","0.513858320768854"
"Einige Sorgen","2007","(Fach-)Abitur","Westdeutschland","961","0.489377389293746","0.467246848531233","0.511507930056259"
"Einige Sorgen","2007","(Fach-)Abitur","Ostdeutschland","221","","",""
"Einige Sorgen","2007","AkademikerIn","Westdeutschland","1640","","",""
"Einige Sorgen","2007","AkademikerIn","Ostdeutschland","641","0.475453572238191","0.44825417805249","0.502652966423893"
"Keine Sorgen","2007","(noch) kein Abschluss","Westdeutschland","80","0.16089742669047","0.126834935674692","0.194959917706249"
"Keine Sorgen","2007","(noch) kein Abschluss","Ostdeutschland","22","","",""
"Keine Sorgen","2007","Hauptschule","Westdeutschland","882","0.143859845786985","0.134990152389843","0.152729539184128"
"Keine Sorgen","2007","Hauptschule","Ostdeutschland","129","","",""
"Keine Sorgen","2007","Realschule","Westdeutschland","512","0.143938988376317","0.132395071403653","0.155482905348981"
"Keine Sorgen","2007","Realschule","Ostdeutschland","259","","",""
"Keine Sorgen","2007","(Fach-)Abitur","Westdeutschland","291","","",""
"Keine Sorgen","2007","(Fach-)Abitur","Ostdeutschland","53","0.114360278516135","0.082815618002483","0.145904939029786"
"Keine Sorgen","2007","AkademikerIn","Westdeutschland","464","0.155401388097878","0.142598511662633","0.168204264533122"
"Keine Sorgen","2007","AkademikerIn","Ostdeutschland","123","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","Westdeutschland","117","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","Ostdeutschland","36","0.367217969366438","0.272738570299978","0.461697368432899"
"Grosse Sorgen","2008","Hauptschule","Westdeutschland","1972","","",""
"Grosse Sorgen","2008","Hauptschule","Ostdeutschland","508","0.432605543705121","0.404491944214144","0.460719143196098"
"Grosse Sorgen","2008","Realschule","Westdeutschland","1032","","",""
"Grosse Sorgen","2008","Realschule","Ostdeutschland","533","0.322642105212347","0.300689117437467","0.344595092987228"
"Grosse Sorgen","2008","(Fach-)Abitur","Westdeutschland","522","0.30229016647333","0.281103680992312","0.323476651954348"
"Grosse Sorgen","2008","(Fach-)Abitur","Ostdeutschland","86","0.273397568047645","0.227610467137163","0.319184668958127"
"Grosse Sorgen","2008","AkademikerIn","Westdeutschland","777","0.265670435814533","0.249710031914686","0.281630839714379"
"Grosse Sorgen","2008","AkademikerIn","Ostdeutschland","414","0.352714896144642","0.326120082253227","0.379309710036057"
"Einige Sorgen","2008","(noch) kein Abschluss","Westdeutschland","220","","",""
"Einige Sorgen","2008","(noch) kein Abschluss","Ostdeutschland","46","0.457554692889239","0.359910240039699","0.555199145738779"
"Einige Sorgen","2008","Hauptschule","Westdeutschland","2734","","",""
"Einige Sorgen","2008","Hauptschule","Ostdeutschland","564","0.456706622827608","0.428440663520166","0.48497258213505"
"Einige Sorgen","2008","Realschule","Westdeutschland","1781","","",""
"Einige Sorgen","2008","Realschule","Ostdeutschland","927","0.513221242166116","0.489749672371388","0.536692811960843"
"Einige Sorgen","2008","(Fach-)Abitur","Westdeutschland","977","0.548299278015214","0.52534076705289","0.571257788977539"
"Einige Sorgen","2008","(Fach-)Abitur","Ostdeutschland","214","","",""
"Einige Sorgen","2008","AkademikerIn","Westdeutschland","1616","","",""
"Einige Sorgen","2008","AkademikerIn","Ostdeutschland","683","0.537360032462616","0.509608210313576","0.565111854611657"
"Keine Sorgen","2008","(noch) kein Abschluss","Westdeutschland","105","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","Ostdeutschland","18","","",""
"Keine Sorgen","2008","Hauptschule","Westdeutschland","880","0.154898333846576","0.145410316337382","0.164386351355771"
"Keine Sorgen","2008","Hauptschule","Ostdeutschland","121","","",""
"Keine Sorgen","2008","Realschule","Westdeutschland","544","0.164832609979202","0.152281539962125","0.17738367999628"
"Keine Sorgen","2008","Realschule","Ostdeutschland","282","","",""
"Keine Sorgen","2008","(Fach-)Abitur","Westdeutschland","306","0.149410555511456","0.132964561695505","0.165856549327407"
"Keine Sorgen","2008","(Fach-)Abitur","Ostdeutschland","64","0.139339662330956","0.103764190328427","0.174915134333486"
"Keine Sorgen","2008","AkademikerIn","Westdeutschland","549","0.19922049196572","0.184787703831765","0.213653280099674"
"Keine Sorgen","2008","AkademikerIn","Ostdeutschland","143","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Westdeutschland","121","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Ostdeutschland","15","","",""
"Grosse Sorgen","2009","Hauptschule","Westdeutschland","1708","","",""
"Grosse Sorgen","2009","Hauptschule","Ostdeutschland","471","0.426771194888126","0.397778489557039","0.455763900219212"
"Grosse Sorgen","2009","Realschule","Westdeutschland","895","0.290204959233487","0.274299961409942","0.306109957057031"
"Grosse Sorgen","2009","Realschule","Ostdeutschland","517","0.342400835966785","0.319608491153916","0.365193180779654"
"Grosse Sorgen","2009","(Fach-)Abitur","Westdeutschland","452","0.289508194462443","0.267644596571771","0.311371792353115"
"Grosse Sorgen","2009","(Fach-)Abitur","Ostdeutschland","93","0.267549997563698","0.220972642650996","0.3141273524764"
"Grosse Sorgen","2009","AkademikerIn","Westdeutschland","668","0.249204180739985","0.233236599374261","0.265171762105708"
"Grosse Sorgen","2009","AkademikerIn","Ostdeutschland","390","0.348524501925891","0.321631447051716","0.375417556800066"
"Einige Sorgen","2009","(noch) kein Abschluss","Westdeutschland","192","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","Ostdeutschland","42","0.647500837026178","0.536374210980334","0.758627463072023"
"Einige Sorgen","2009","Hauptschule","Westdeutschland","2610","","",""
"Einige Sorgen","2009","Hauptschule","Ostdeutschland","507","0.436690308962728","0.407617460961188","0.465763156964268"
"Einige Sorgen","2009","Realschule","Westdeutschland","1714","","",""
"Einige Sorgen","2009","Realschule","Ostdeutschland","904","0.521277455139007","0.497282641370679","0.545272268907335"
"Einige Sorgen","2009","(Fach-)Abitur","Westdeutschland","915","0.538879272614228","0.514848666444962","0.562909878783494"
"Einige Sorgen","2009","(Fach-)Abitur","Ostdeutschland","194","","",""
"Einige Sorgen","2009","AkademikerIn","Westdeutschland","1599","","",""
"Einige Sorgen","2009","AkademikerIn","Ostdeutschland","664","0.530802588987592","0.50263700522599","0.558968172749194"
"Keine Sorgen","2009","(noch) kein Abschluss","Westdeutschland","93","0.252554934729982","0.210292681972622","0.294817187487342"
"Keine Sorgen","2009","(noch) kein Abschluss","Ostdeutschland","14","","",""
"Keine Sorgen","2009","Hauptschule","Westdeutschland","755","0.149661098769625","0.139844384545996","0.159477812993255"
"Keine Sorgen","2009","Hauptschule","Ostdeutschland","140","","",""
"Keine Sorgen","2009","Realschule","Westdeutschland","519","0.165940965124996","0.152903597247904","0.178978333002087"
"Keine Sorgen","2009","Realschule","Ostdeutschland","244","","",""
"Keine Sorgen","2009","(Fach-)Abitur","Westdeutschland","286","","",""
"Keine Sorgen","2009","(Fach-)Abitur","Ostdeutschland","60","0.159945077901653","0.121377476155357","0.19851267964795"
"Keine Sorgen","2009","AkademikerIn","Westdeutschland","552","0.197563963730832","0.18286591677437","0.212262010687295"
"Keine Sorgen","2009","AkademikerIn","Ostdeutschland","152","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","Westdeutschland","229","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","Ostdeutschland","19","","",""
"Grosse Sorgen","2010","Hauptschule","Westdeutschland","2191","","",""
"Grosse Sorgen","2010","Hauptschule","Ostdeutschland","488","0.434307687771184","0.405978551924142","0.462636823618226"
"Grosse Sorgen","2010","Realschule","Westdeutschland","1398","","",""
"Grosse Sorgen","2010","Realschule","Ostdeutschland","697","0.336246636223637","0.316505638777982","0.355987633669291"
"Grosse Sorgen","2010","(Fach-)Abitur","Westdeutschland","733","0.265667327337042","0.248537493755738","0.282797160918345"
"Grosse Sorgen","2010","(Fach-)Abitur","Ostdeutschland","133","","",""
"Grosse Sorgen","2010","AkademikerIn","Westdeutschland","978","0.251404507131404","0.237903011825467","0.264906002437341"
"Grosse Sorgen","2010","AkademikerIn","Ostdeutschland","449","0.344512961516998","0.319540039374279","0.369485883659716"
"Einige Sorgen","2010","(noch) kein Abschluss","Westdeutschland","333","0.492307912351494","0.454731765879177","0.529884058823811"
"Einige Sorgen","2010","(noch) kein Abschluss","Ostdeutschland","49","0.654131763081704","0.552414092246418","0.75584943391699"
"Einige Sorgen","2010","Hauptschule","Westdeutschland","3120","0.481367619396967","0.469010935273001","0.493724303520934"
"Einige Sorgen","2010","Hauptschule","Ostdeutschland","537","0.458018232162151","0.429542286743892","0.48649417758041"
"Einige Sorgen","2010","Realschule","Westdeutschland","2428","","",""
"Einige Sorgen","2010","Realschule","Ostdeutschland","1170","","",""
"Einige Sorgen","2010","(Fach-)Abitur","Westdeutschland","1388","","",""
"Einige Sorgen","2010","(Fach-)Abitur","Ostdeutschland","291","","",""
"Einige Sorgen","2010","AkademikerIn","Westdeutschland","2223","","",""
"Einige Sorgen","2010","AkademikerIn","Ostdeutschland","746","0.49720651806663","0.470931213899947","0.523481822233313"
"Keine Sorgen","2010","(noch) kein Abschluss","Westdeutschland","118","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","Ostdeutschland","16","","",""
"Keine Sorgen","2010","Hauptschule","Westdeutschland","970","0.154616361826756","0.145675315639399","0.163557408014113"
"Keine Sorgen","2010","Hauptschule","Ostdeutschland","151","","",""
"Keine Sorgen","2010","Realschule","Westdeutschland","752","0.173784647892859","0.162808182026008","0.18476111375971"
"Keine Sorgen","2010","Realschule","Ostdeutschland","333","0.149912053697937","0.134994865922846","0.164829241473027"
"Keine Sorgen","2010","(Fach-)Abitur","Westdeutschland","433","0.172702292645033","0.158042845012494","0.187361740277573"
"Keine Sorgen","2010","(Fach-)Abitur","Ostdeutschland","72","0.145617795997063","0.114576447726573","0.176659144267553"
"Keine Sorgen","2010","AkademikerIn","Westdeutschland","765","0.206148978509358","0.193558801569389","0.218739155449327"
"Keine Sorgen","2010","AkademikerIn","Ostdeutschland","196","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","Westdeutschland","150","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","Ostdeutschland","19","","",""
"Grosse Sorgen","2011","Hauptschule","Westdeutschland","2173","","",""
"Grosse Sorgen","2011","Hauptschule","Ostdeutschland","450","0.387730536215099","0.359859677774214","0.415601394655983"
"Grosse Sorgen","2011","Realschule","Westdeutschland","1206","","",""
"Grosse Sorgen","2011","Realschule","Ostdeutschland","604","0.351041409804618","0.329209113324502","0.372873706284735"
"Grosse Sorgen","2011","(Fach-)Abitur","Westdeutschland","634","0.33365427673537","0.313046069590841","0.3542624838799"
"Grosse Sorgen","2011","(Fach-)Abitur","Ostdeutschland","126","","",""
"Grosse Sorgen","2011","AkademikerIn","Westdeutschland","919","0.26582231341382","0.250708463337493","0.280936163490148"
"Grosse Sorgen","2011","AkademikerIn","Ostdeutschland","440","0.365149062864422","0.338762440814183","0.391535684914661"
"Einige Sorgen","2011","(noch) kein Abschluss","Westdeutschland","241","","",""
"Einige Sorgen","2011","(noch) kein Abschluss","Ostdeutschland","32","0.41529221458641","0.295497475564559","0.535086953608262"
"Einige Sorgen","2011","Hauptschule","Westdeutschland","2872","","",""
"Einige Sorgen","2011","Hauptschule","Ostdeutschland","558","0.485104846172526","0.456516353926372","0.513693338418679"
"Einige Sorgen","2011","Realschule","Westdeutschland","1870","","",""
"Einige Sorgen","2011","Realschule","Ostdeutschland","930","0.495379814151612","0.472509969470884","0.51824965883234"
"Einige Sorgen","2011","(Fach-)Abitur","Westdeutschland","1015","","",""
"Einige Sorgen","2011","(Fach-)Abitur","Ostdeutschland","208","","",""
"Einige Sorgen","2011","AkademikerIn","Westdeutschland","1760","","",""
"Einige Sorgen","2011","AkademikerIn","Ostdeutschland","671","0.517555111914031","0.490169971343441","0.544940252484621"
"Keine Sorgen","2011","(noch) kein Abschluss","Westdeutschland","87","0.170922075288898","0.1371754074258","0.204668743151996"
"Keine Sorgen","2011","(noch) kein Abschluss","Ostdeutschland","14","","",""
"Keine Sorgen","2011","Hauptschule","Westdeutschland","793","0.133952756368518","0.125215749746198","0.142689762990838"
"Keine Sorgen","2011","Hauptschule","Ostdeutschland","166","","",""
"Keine Sorgen","2011","Realschule","Westdeutschland","555","0.163542777640767","0.151512586737401","0.175572968544134"
"Keine Sorgen","2011","Realschule","Ostdeutschland","302","0.15357877604377","0.137086878578105","0.170070673509435"
"Keine Sorgen","2011","(Fach-)Abitur","Westdeutschland","362","0.175273999304924","0.158656883475233","0.191891115134615"
"Keine Sorgen","2011","(Fach-)Abitur","Ostdeutschland","67","0.142898123321654","0.108644588908073","0.177151657735234"
"Keine Sorgen","2011","AkademikerIn","Westdeutschland","603","0.191338186560755","0.177880726576223","0.204795646545287"
"Keine Sorgen","2011","AkademikerIn","Ostdeutschland","168","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Westdeutschland","156","","",""
"Grosse Sorgen","2012","(noch) kein Abschluss","Ostdeutschland","15","","",""
"Grosse Sorgen","2012","Hauptschule","Westdeutschland","2071","","",""
"Grosse Sorgen","2012","Hauptschule","Ostdeutschland","495","0.406898176889079","0.379161011949786","0.434635341828372"
"Grosse Sorgen","2012","Realschule","Westdeutschland","1106","","",""
"Grosse Sorgen","2012","Realschule","Ostdeutschland","586","0.31318982581893","0.291793871078337","0.334585780559524"
"Grosse Sorgen","2012","(Fach-)Abitur","Westdeutschland","605","0.303836286638366","0.283760233422095","0.323912339854637"
"Grosse Sorgen","2012","(Fach-)Abitur","Ostdeutschland","109","","",""
"Grosse Sorgen","2012","AkademikerIn","Westdeutschland","881","0.258367480408286","0.24358623958053","0.273148721236042"
"Grosse Sorgen","2012","AkademikerIn","Ostdeutschland","450","0.363269253264876","0.336724250237269","0.389814256292483"
"Einige Sorgen","2012","(noch) kein Abschluss","Westdeutschland","218","","",""
"Einige Sorgen","2012","(noch) kein Abschluss","Ostdeutschland","30","0.406104510180572","0.289378523247855","0.52283049711329"
"Einige Sorgen","2012","Hauptschule","Westdeutschland","2770","","",""
"Einige Sorgen","2012","Hauptschule","Ostdeutschland","523","0.441525975624119","0.413488804906996","0.469563146341242"
"Einige Sorgen","2012","Realschule","Westdeutschland","1897","","",""
"Einige Sorgen","2012","Realschule","Ostdeutschland","929","0.523631729891392","0.500591124890618","0.546672334892166"
"Einige Sorgen","2012","(Fach-)Abitur","Westdeutschland","1046","","",""
"Einige Sorgen","2012","(Fach-)Abitur","Ostdeutschland","214","","",""
"Einige Sorgen","2012","AkademikerIn","Westdeutschland","1801","","",""
"Einige Sorgen","2012","AkademikerIn","Ostdeutschland","640","0.502871203854465","0.475274742840122","0.530467664868807"
"Keine Sorgen","2012","(noch) kein Abschluss","Westdeutschland","97","0.201470339549354","0.165246980328831","0.237693698769878"
"Keine Sorgen","2012","(noch) kein Abschluss","Ostdeutschland","23","","",""
"Keine Sorgen","2012","Hauptschule","Westdeutschland","852","0.150113843240824","0.140835546699459","0.15939213978219"
"Keine Sorgen","2012","Hauptschule","Ostdeutschland","187","","",""
"Keine Sorgen","2012","Realschule","Westdeutschland","624","0.173421431362901","0.161099812615233","0.185743050110569"
"Keine Sorgen","2012","Realschule","Ostdeutschland","290","","",""
"Keine Sorgen","2012","(Fach-)Abitur","Westdeutschland","365","0.187600726819763","0.170559343374589","0.204642110264937"
"Keine Sorgen","2012","(Fach-)Abitur","Ostdeutschland","79","0.194962728532131","0.156235282674469","0.233690174389792"
"Keine Sorgen","2012","AkademikerIn","Westdeutschland","687","0.21634871864438","0.202444833445867","0.230252603842893"
"Keine Sorgen","2012","AkademikerIn","Ostdeutschland","171","","",""
"Grosse Sorgen","2013","(noch) kein Abschluss","Westdeutschland","125","","",""
"Grosse Sorgen","2013","(noch) kein Abschluss","Ostdeutschland","23","","",""
"Grosse Sorgen","2013","Hauptschule","Westdeutschland","1704","","",""
"Grosse Sorgen","2013","Hauptschule","Ostdeutschland","437","0.404482540262103","0.375116501387297","0.43384857913691"
"Grosse Sorgen","2013","Realschule","Westdeutschland","955","0.279696361829319","0.264483316144427","0.294909407514211"
