year,age_gr,pgisced97,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2005,46-65 y.,Upper Secondary Level,Somewhat concerned,0.44937,1642,3577,0.43307,0.46567
2005,46-65 y.,Upper Secondary Level,Not concerned at all,0.12878,470,3577,0.11780,0.13976
2005,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.31035,76,249,0.25277,0.36793
2005,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53907,136,249,0.47703,0.60111
2005,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15058,37,249,0.10607,0.19509
2005,46-65 y.,First Stage of Tertiary Education,Very concerned,0.36762,238,613,0.32942,0.40582
2005,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.54025,307,613,0.50076,0.57973
2005,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.09213,68,613,0.06922,0.11504
2005,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.37013,684,1910,0.34847,0.39179
2005,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48206,955,1910,0.45965,0.50448
2005,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.14780,271,1910,0.13188,0.16372
2005,66 and older,Lower Secondary Level,Very concerned,0.48136,348,725,0.44497,0.51776
2005,66 and older,Lower Secondary Level,Somewhat concerned,0.41116,293,725,0.37532,0.44700
2005,66 and older,Lower Secondary Level,Not concerned at all,0.10747,84,725,0.08491,0.13004
2005,66 and older,Upper Secondary Level,Very concerned,0.47428,923,1943,0.45207,0.49649
2005,66 and older,Upper Secondary Level,Somewhat concerned,0.39927,781,1943,0.37749,0.42106
2005,66 and older,Upper Secondary Level,Not concerned at all,0.12644,239,1943,0.11166,0.14122
2005,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.39594,39,81,0.28877,0.50311
2005,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.38787,42,81,0.28109,0.49464
2005,66 and older,First Stage of Tertiary Education,Very concerned,0.53530,135,223,0.46969,0.60091
2005,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.35895,88,223,0.29584,0.42205
2005,66 and older,Second Stage of Tertiary Education,Very concerned,0.45102,290,660,0.41303,0.48901
2005,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.40100,274,660,0.36358,0.43842
2005,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.14798,96,660,0.12087,0.17509
2006,17-29 y.,No answer / don't know,Very concerned,0.33215,93,283,0.27718,0.38712
2006,17-29 y.,No answer / don't know,Somewhat concerned,0.43606,129,283,0.37818,0.49393
2006,17-29 y.,No answer / don't know,Not concerned at all,0.23180,61,283,0.18254,0.28105
2006,17-29 y.,Pre-primary Level,Very concerned,0.38240,149,388,0.33398,0.43082
2006,17-29 y.,Pre-primary Level,Somewhat concerned,0.47373,178,388,0.42398,0.52348
2006,17-29 y.,Pre-primary Level,Not concerned at all,0.14387,61,388,0.10890,0.17884
2006,17-29 y.,Lower Secondary Level,Very concerned,0.30577,211,672,0.27091,0.34063
2006,17-29 y.,Lower Secondary Level,Somewhat concerned,0.47377,335,672,0.43599,0.51155
2006,17-29 y.,Lower Secondary Level,Not concerned at all,0.22046,126,672,0.18909,0.25183
2006,17-29 y.,Upper Secondary Level,Very concerned,0.38735,656,1663,0.36393,0.41077
2006,17-29 y.,Upper Secondary Level,Somewhat concerned,0.46461,776,1663,0.44063,0.48859
2006,17-29 y.,Upper Secondary Level,Not concerned at all,0.14804,231,1663,0.13097,0.16512
2006,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.35892,99,287,0.30333,0.41452
2006,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52656,152,287,0.46869,0.58443
2006,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11452,36,287,0.07761,0.15142
2006,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.53190,34,34,0.36165,0.70215
2006,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.39657,103,246,0.33531,0.45783
2006,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46201,112,246,0.39958,0.52444
2006,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.14142,31,246,0.09778,0.18505
2006,30-45 y.,Lower Secondary Level,Very concerned,0.46853,172,388,0.41881,0.51824
2006,30-45 y.,Lower Secondary Level,Somewhat concerned,0.41285,167,388,0.36380,0.46191
2006,30-45 y.,Lower Secondary Level,Not concerned at all,0.11862,49,388,0.08640,0.15083
2006,30-45 y.,Upper Secondary Level,Very concerned,0.40113,1258,3162,0.38404,0.41822
2006,30-45 y.,Upper Secondary Level,Somewhat concerned,0.49292,1560,3162,0.47549,0.51035
2006,30-45 y.,Upper Secondary Level,Not concerned at all,0.10595,344,3162,0.09522,0.11668
2006,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.41030,230,554,0.36930,0.45130
2006,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51641,268,554,0.47476,0.55806
2006,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.07329,56,554,0.05157,0.09501
2006,30-45 y.,First Stage of Tertiary Education,Very concerned,0.40149,233,627,0.36309,0.43989
2006,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.50187,320,627,0.46271,0.54104
2006,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.09664,74,627,0.07349,0.11978
2006,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.32956,493,1437,0.30525,0.35387
2006,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56330,784,1437,0.53765,0.58896
2006,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.10714,160,1437,0.09114,0.12314
2006,46-65 y.,Primary Level,Very concerned,0.44873,31,64,0.32591,0.57155
2006,46-65 y.,Primary Level,Somewhat concerned,0.44536,33,64,0.32263,0.56809
2006,46-65 y.,Lower Secondary Level,Very concerned,0.43512,247,565,0.39420,0.47604
2006,46-65 y.,Lower Secondary Level,Somewhat concerned,0.43074,257,565,0.38987,0.47161
2006,46-65 y.,Lower Secondary Level,Not concerned at all,0.13414,61,565,0.10601,0.16226
2006,46-65 y.,Upper Secondary Level,Very concerned,0.46461,1805,3898,0.44895,0.48027
2006,46-65 y.,Upper Secondary Level,Somewhat concerned,0.43698,1698,3898,0.42140,0.45255
2006,46-65 y.,Upper Secondary Level,Not concerned at all,0.09841,395,3898,0.08906,0.10776
2006,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.47217,120,233,0.40793,0.53641
2006,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.43681,113,233,0.37298,0.50063
2006,46-65 y.,First Stage of Tertiary Education,Very concerned,0.41257,276,642,0.37445,0.45068
2006,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.50015,306,642,0.46144,0.53886
2006,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.08729,60,642,0.06543,0.10914
2006,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.39137,825,2086,0.37042,0.41232
2006,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49387,1035,2086,0.47241,0.51533
2006,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.11476,226,2086,0.10108,0.12844
2006,66 and older,Lower Secondary Level,Very concerned,0.48191,404,820,0.44769,0.51613
2006,66 and older,Lower Secondary Level,Somewhat concerned,0.39900,320,820,0.36547,0.43254
2006,66 and older,Lower Secondary Level,Not concerned at all,0.11909,96,820,0.09690,0.14127
2006,66 and older,Upper Secondary Level,Very concerned,0.50388,1176,2290,0.48340,0.52437
2006,66 and older,Upper Secondary Level,Somewhat concerned,0.40045,891,2290,0.38038,0.42052
2006,66 and older,Upper Secondary Level,Not concerned at all,0.09567,223,2290,0.08362,0.10772
2006,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.56307,62,103,0.46681,0.65933
2006,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.38287,41,103,0.28854,0.47721
2006,66 and older,First Stage of Tertiary Education,Very concerned,0.54930,169,276,0.49049,0.60811
2006,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.35126,107,276,0.29484,0.40768
2006,66 and older,Second Stage of Tertiary Education,Very concerned,0.49239,395,797,0.45766,0.52712
2006,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.39592,328,797,0.36195,0.42989
2006,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.11169,74,797,0.08981,0.13357
2007,17-29 y.,No answer / don't know,Very concerned,0.31681,87,297,0.26380,0.36981
2007,17-29 y.,No answer / don't know,Somewhat concerned,0.42721,145,297,0.37085,0.48356
2007,17-29 y.,No answer / don't know,Not concerned at all,0.25599,65,297,0.20627,0.30571
2007,17-29 y.,Pre-primary Level,Very concerned,0.33271,101,338,0.28241,0.38302
2007,17-29 y.,Pre-primary Level,Somewhat concerned,0.51632,179,338,0.46296,0.56967
2007,17-29 y.,Pre-primary Level,Not concerned at all,0.15097,58,338,0.11274,0.18919
2007,17-29 y.,Lower Secondary Level,Very concerned,0.30375,183,598,0.26686,0.34064
2007,17-29 y.,Lower Secondary Level,Somewhat concerned,0.50578,298,598,0.46567,0.54588
2007,17-29 y.,Lower Secondary Level,Not concerned at all,0.19048,117,598,0.15898,0.22198
2007,17-29 y.,Upper Secondary Level,Very concerned,0.32839,509,1558,0.30506,0.35172
2007,17-29 y.,Upper Secondary Level,Somewhat concerned,0.51291,809,1558,0.48808,0.53774
2007,17-29 y.,Upper Secondary Level,Not concerned at all,0.15870,240,1558,0.14055,0.17685
2007,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.39395,94,260,0.33445,0.45346
2007,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46599,130,260,0.40524,0.52675
2007,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14005,36,260,0.09779,0.18232
2007,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.33383,69,192,0.26695,0.40071
2007,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53313,123,192,0.46237,0.60388
2007,30-45 y.,Lower Secondary Level,Very concerned,0.32154,111,331,0.27115,0.37194
2007,30-45 y.,Lower Secondary Level,Somewhat concerned,0.51930,167,331,0.46539,0.57320
2007,30-45 y.,Lower Secondary Level,Not concerned at all,0.15916,53,331,0.11969,0.19863
2007,30-45 y.,Upper Secondary Level,Very concerned,0.33988,944,2837,0.32244,0.35731
2007,30-45 y.,Upper Secondary Level,Somewhat concerned,0.51616,1456,2837,0.49777,0.53455
2007,30-45 y.,Upper Secondary Level,Not concerned at all,0.14397,437,2837,0.13105,0.15689
2007,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.35201,183,528,0.31123,0.39278
2007,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51771,274,528,0.47505,0.56038
2007,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13028,71,528,0.10154,0.15902
2007,30-45 y.,First Stage of Tertiary Education,Very concerned,0.35001,182,550,0.31011,0.38991
2007,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49445,272,550,0.45263,0.53627
2007,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.15554,96,550,0.12523,0.18586
2007,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.30954,397,1371,0.28506,0.33402
2007,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52942,772,1371,0.50299,0.55585
2007,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.16104,202,1371,0.14158,0.18051
2007,46-65 y.,Primary Level,Somewhat concerned,0.52034,38,38,0.35937,0.68132
2007,46-65 y.,Lower Secondary Level,Very concerned,0.35405,181,492,0.31175,0.39635
2007,46-65 y.,Lower Secondary Level,Somewhat concerned,0.48207,237,492,0.43787,0.52626
2007,46-65 y.,Lower Secondary Level,Not concerned at all,0.16389,74,492,0.13114,0.19663
2007,46-65 y.,Upper Secondary Level,Very concerned,0.38940,1377,3606,0.37348,0.40532
2007,46-65 y.,Upper Secondary Level,Somewhat concerned,0.48095,1759,3606,0.46464,0.49726
2007,46-65 y.,Upper Secondary Level,Not concerned at all,0.12965,470,3606,0.11868,0.14062
2007,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.40087,101,261,0.34130,0.46044
2007,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47670,123,261,0.41599,0.53741
2007,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12243,37,261,0.08258,0.16227
2007,46-65 y.,First Stage of Tertiary Education,Very concerned,0.37674,212,607,0.33816,0.41532
2007,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.54694,330,607,0.50731,0.58658
2007,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.07632,65,607,0.05518,0.09745
2007,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.36534,680,1970,0.34407,0.38661
2007,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.49842,1037,1970,0.47633,0.52050
2007,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.13625,253,1970,0.12109,0.15140
2007,66 and older,Lower Secondary Level,Very concerned,0.41385,317,757,0.37874,0.44896
2007,66 and older,Lower Secondary Level,Somewhat concerned,0.43471,327,757,0.39937,0.47005
2007,66 and older,Lower Secondary Level,Not concerned at all,0.15144,113,757,0.12589,0.17699
2007,66 and older,Upper Secondary Level,Very concerned,0.43155,1001,2254,0.41110,0.45201
2007,66 and older,Upper Secondary Level,Somewhat concerned,0.43851,979,2254,0.41802,0.45900
2007,66 and older,Upper Secondary Level,Not concerned at all,0.12994,274,2254,0.11606,0.14382
2007,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.46931,51,101,0.37150,0.56713
2007,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.40008,50,101,0.30406,0.49611
2007,66 and older,First Stage of Tertiary Education,Very concerned,0.39571,128,306,0.34083,0.45059
2007,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47249,139,306,0.41646,0.52852
2007,66 and older,First Stage of Tertiary Education,Not concerned at all,0.13180,39,306,0.09383,0.16976
2007,66 and older,Second Stage of Tertiary Education,Very concerned,0.45419,357,809,0.41986,0.48852
2007,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.41698,349,809,0.38298,0.45098
2007,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.12883,103,809,0.10573,0.15193
2008,17-29 y.,No answer / don't know,Very concerned,0.24180,71,312,0.19421,0.28938
2008,17-29 y.,No answer / don't know,Somewhat concerned,0.43906,148,312,0.38391,0.49422
2008,17-29 y.,No answer / don't know,Not concerned at all,0.31914,93,312,0.26733,0.37095
2008,17-29 y.,Pre-primary Level,Very concerned,0.30794,90,352,0.25964,0.35623
2008,17-29 y.,Pre-primary Level,Somewhat concerned,0.47943,184,352,0.42717,0.53169
2008,17-29 y.,Pre-primary Level,Not concerned at all,0.21263,78,352,0.16983,0.25544
2008,17-29 y.,Lower Secondary Level,Very concerned,0.31534,145,534,0.27589,0.35479
2008,17-29 y.,Lower Secondary Level,Somewhat concerned,0.44484,262,534,0.40266,0.48703
2008,17-29 y.,Lower Secondary Level,Not concerned at all,0.23982,127,534,0.20357,0.27606
2008,17-29 y.,Upper Secondary Level,Very concerned,0.26200,372,1410,0.23904,0.28496
2008,17-29 y.,Upper Secondary Level,Somewhat concerned,0.52801,753,1410,0.50194,0.55407
2008,17-29 y.,Upper Secondary Level,Not concerned at all,0.21000,285,1410,0.18873,0.23126
2008,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.34558,60,226,0.28345,0.40772
2008,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52435,129,226,0.45909,0.58960
2008,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.13007,37,226,0.08612,0.17402
2008,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.26186,61,237,0.20577,0.31795
2008,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54861,137,237,0.48512,0.61210
2008,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.18953,39,237,0.13953,0.23954
2008,30-45 y.,Lower Secondary Level,Very concerned,0.35341,108,311,0.30020,0.40662
2008,30-45 y.,Lower Secondary Level,Somewhat concerned,0.44910,146,311,0.39373,0.50447
2008,30-45 y.,Lower Secondary Level,Not concerned at all,0.19749,57,311,0.15317,0.24181
2008,30-45 y.,Upper Secondary Level,Very concerned,0.30652,770,2604,0.28881,0.32423
2008,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53171,1399,2604,0.51254,0.55088
2008,30-45 y.,Upper Secondary Level,Not concerned at all,0.16177,435,2604,0.14762,0.17591
2008,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.25612,119,477,0.21691,0.29534
2008,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.62555,288,477,0.58207,0.66902
2008,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11833,70,477,0.08931,0.14735
2008,30-45 y.,First Stage of Tertiary Education,Very concerned,0.24791,117,475,0.20904,0.28678
2008,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.58902,276,475,0.54473,0.63332
2008,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.16306,82,475,0.12981,0.19632
2008,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.23443,289,1230,0.21075,0.25812
2008,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57595,724,1230,0.54832,0.60358
2008,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.18961,217,1230,0.16770,0.21153
2008,46-65 y.,Primary Level,Somewhat concerned,0.50816,34,34,0.33759,0.67873
2008,46-65 y.,Lower Secondary Level,Very concerned,0.34665,156,441,0.30218,0.39112
2008,46-65 y.,Lower Secondary Level,Somewhat concerned,0.52070,223,441,0.47402,0.56738
2008,46-65 y.,Lower Secondary Level,Not concerned at all,0.13265,62,441,0.10096,0.16435
2008,46-65 y.,Upper Secondary Level,Very concerned,0.34299,1154,3456,0.32716,0.35882
2008,46-65 y.,Upper Secondary Level,Somewhat concerned,0.51057,1795,3456,0.49390,0.52724
2008,46-65 y.,Upper Secondary Level,Not concerned at all,0.14644,507,3456,0.13465,0.15823
2008,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.33946,93,279,0.28380,0.39512
2008,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.53470,147,279,0.47607,0.59334
2008,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12584,39,279,0.08685,0.16482
2008,46-65 y.,First Stage of Tertiary Education,Very concerned,0.35748,186,576,0.31831,0.39666
2008,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.47499,289,576,0.43417,0.51581
2008,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.16753,101,576,0.13700,0.19805
2008,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.29627,516,1850,0.27546,0.31708
2008,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53356,1029,1850,0.51082,0.55630
2008,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.17016,305,1850,0.15304,0.18729
2008,66 and older,Lower Secondary Level,Very concerned,0.40451,292,715,0.36851,0.44051
2008,66 and older,Lower Secondary Level,Somewhat concerned,0.47663,331,715,0.44000,0.51327
2008,66 and older,Lower Secondary Level,Not concerned at all,0.11886,92,715,0.09512,0.14260
2008,66 and older,Upper Secondary Level,Very concerned,0.42132,949,2226,0.40080,0.44184
2008,66 and older,Upper Secondary Level,Somewhat concerned,0.44999,1000,2226,0.42932,0.47067
2008,66 and older,Upper Secondary Level,Not concerned at all,0.12869,277,2226,0.11477,0.14260
2008,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.38042,40,92,0.28066,0.48017
2008,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.47631,52,92,0.37369,0.57892
2008,66 and older,First Stage of Tertiary Education,Very concerned,0.40223,126,312,0.34773,0.45673
2008,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47605,151,312,0.42054,0.53156
2008,66 and older,First Stage of Tertiary Education,Not concerned at all,0.12172,35,312,0.08538,0.15806
2008,66 and older,Second Stage of Tertiary Education,Very concerned,0.36046,325,865,0.32844,0.39247
2008,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.46795,409,865,0.43468,0.50122
2008,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.17159,131,865,0.14645,0.19673
2009,17-29 y.,No answer / don't know,Very concerned,0.33417,88,307,0.28132,0.38702
2009,17-29 y.,No answer / don't know,Somewhat concerned,0.46977,148,307,0.41385,0.52569
2009,17-29 y.,No answer / don't know,Not concerned at all,0.19606,71,307,0.15157,0.24054
2009,17-29 y.,Pre-primary Level,Very concerned,0.25993,76,309,0.21094,0.30891
2009,17-29 y.,Pre-primary Level,Somewhat concerned,0.51787,165,309,0.46206,0.57367
2009,17-29 y.,Pre-primary Level,Not concerned at all,0.22220,68,309,0.17578,0.26863
2009,17-29 y.,Lower Secondary Level,Very concerned,0.27083,123,473,0.23074,0.31092
2009,17-29 y.,Lower Secondary Level,Somewhat concerned,0.48894,238,473,0.44384,0.53404
2009,17-29 y.,Lower Secondary Level,Not concerned at all,0.24023,112,473,0.20169,0.27877
2009,17-29 y.,Upper Secondary Level,Very concerned,0.24590,326,1256,0.22208,0.26973
2009,17-29 y.,Upper Secondary Level,Somewhat concerned,0.54844,683,1256,0.52090,0.57597
2009,17-29 y.,Upper Secondary Level,Not concerned at all,0.20566,247,1256,0.18330,0.22802
2009,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.26052,46,158,0.19186,0.32918
2009,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.55726,112,158,0.47956,0.63496
2009,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.29674,69,246,0.23953,0.35394
2009,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53321,143,246,0.47074,0.59568
2009,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.17005,34,246,0.12301,0.21710
2009,30-45 y.,Lower Secondary Level,Very concerned,0.37840,94,266,0.32001,0.43680
2009,30-45 y.,Lower Secondary Level,Somewhat concerned,0.49214,130,266,0.43195,0.55234
2009,30-45 y.,Lower Secondary Level,Not concerned at all,0.12945,42,266,0.08904,0.16987
2009,30-45 y.,Upper Secondary Level,Very concerned,0.30248,682,2325,0.28381,0.32116
2009,30-45 y.,Upper Secondary Level,Somewhat concerned,0.53798,1270,2325,0.51771,0.55825
2009,30-45 y.,Upper Secondary Level,Not concerned at all,0.15954,373,2325,0.14465,0.17442
2009,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.26187,110,437,0.22060,0.30313
2009,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58067,254,437,0.53435,0.62699
2009,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15747,73,437,0.12328,0.19166
2009,30-45 y.,First Stage of Tertiary Education,Very concerned,0.27352,105,428,0.23124,0.31580
2009,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.57127,253,428,0.52433,0.61822
2009,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.15521,70,428,0.12086,0.18955
2009,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.23305,249,1146,0.20856,0.25754
2009,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.58348,693,1146,0.55492,0.61203
2009,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.18347,204,1146,0.16105,0.20589
2009,46-65 y.,Lower Secondary Level,Very concerned,0.36068,134,388,0.31283,0.40852
2009,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47354,198,388,0.42380,0.52329
2009,46-65 y.,Lower Secondary Level,Not concerned at all,0.16578,56,388,0.12873,0.20283
2009,46-65 y.,Upper Secondary Level,Very concerned,0.32414,1013,3290,0.30814,0.34013
2009,46-65 y.,Upper Secondary Level,Somewhat concerned,0.52975,1768,3290,0.51269,0.54681
2009,46-65 y.,Upper Secondary Level,Not concerned at all,0.14612,509,3290,0.13405,0.15819
2009,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.31320,81,276,0.25838,0.36801
2009,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.56337,158,276,0.50475,0.62199
2009,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12343,37,276,0.08456,0.16231
2009,46-65 y.,First Stage of Tertiary Education,Very concerned,0.30226,151,544,0.26364,0.34089
2009,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.57191,317,544,0.53029,0.61353
2009,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.12582,76,544,0.09793,0.15372
2009,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.26459,448,1754,0.24394,0.28524
2009,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.55240,996,1754,0.52913,0.57568
2009,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.18301,310,1754,0.16490,0.20111
2009,66 and older,Lower Secondary Level,Very concerned,0.41061,276,649,0.37273,0.44848
2009,66 and older,Lower Secondary Level,Somewhat concerned,0.47754,301,649,0.43908,0.51600
2009,66 and older,Lower Secondary Level,Not concerned at all,0.11185,72,649,0.08758,0.13612
2009,66 and older,Upper Secondary Level,Very concerned,0.39183,856,2167,0.37127,0.41239
2009,66 and older,Upper Secondary Level,Somewhat concerned,0.46967,1036,2167,0.44865,0.49069
2009,66 and older,Upper Secondary Level,Not concerned at all,0.13850,275,2167,0.12395,0.15304
2009,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.38465,37,81,0.27804,0.49126
2009,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.48747,44,81,0.37794,0.59700
2009,66 and older,First Stage of Tertiary Education,Very concerned,0.38166,118,314,0.32784,0.43548
2009,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.47373,152,314,0.41842,0.52905
2009,66 and older,First Stage of Tertiary Education,Not concerned at all,0.14460,44,314,0.10564,0.18357
2009,66 and older,Second Stage of Tertiary Education,Very concerned,0.33743,292,879,0.30615,0.36870
2009,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.48925,431,879,0.45619,0.52232
2009,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.17332,156,879,0.14828,0.19836
2010,17-29 y.,No answer / don't know,Very concerned,0.29224,69,277,0.23858,0.34589
2010,17-29 y.,No answer / don't know,Somewhat concerned,0.50313,154,277,0.44414,0.56211
2010,17-29 y.,No answer / don't know,Not concerned at all,0.20464,54,277,0.15704,0.25223
2010,17-29 y.,Pre-primary Level,Very concerned,0.31672,114,413,0.27180,0.36164
2010,17-29 y.,Pre-primary Level,Somewhat concerned,0.47204,209,413,0.42384,0.52025
2010,17-29 y.,Pre-primary Level,Not concerned at all,0.21124,90,413,0.17182,0.25065
2010,17-29 y.,Primary Level,Very concerned,0.32534,34,80,0.22203,0.42865
2010,17-29 y.,Primary Level,Somewhat concerned,0.50649,46,80,0.39624,0.61674
2010,17-29 y.,Lower Secondary Level,Very concerned,0.27766,216,749,0.24557,0.30975
2010,17-29 y.,Lower Secondary Level,Somewhat concerned,0.52531,369,749,0.48953,0.56110
2010,17-29 y.,Lower Secondary Level,Not concerned at all,0.19703,164,749,0.16852,0.22553
2010,17-29 y.,Upper Secondary Level,Very concerned,0.22431,451,1711,0.20453,0.24408
2010,17-29 y.,Upper Secondary Level,Somewhat concerned,0.56482,932,1711,0.54132,0.58832
2010,17-29 y.,Upper Secondary Level,Not concerned at all,0.21088,328,1711,0.19154,0.23021
