year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Thuringa,2nd Quintile,,,,,,,,,,,,
2017,Thuringa,3rd Quintile,,,,,,,,,,,,
2017,Thuringa,4th Quintile,,,,,,,,,,,,
2017,Thuringa,5th Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2018,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2018,Hamburg,1st Quintile,,,,,,,,,,,,
2018,Hamburg,2nd Quintile,,,,,,,,,,,,
2018,Hamburg,3rd Quintile,,,,,,,,,,,,
2018,Hamburg,4th Quintile,,,,,,,,,,,,
2018,Hamburg,5th Quintile,,,,,,,,,,,,
2018,Lower Saxony,1st Quintile,,,,,,,,,,,,
2018,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2018,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2018,Lower Saxony,4th Quintile,,,,,,,,,,,,
2018,Lower Saxony,5th Quintile,,,,,,,,,,,,
2018,Bremen,1st Quintile,,,,,,,,,,,,
2018,Bremen,2nd Quintile,,,,,,,,,,,,
2018,Bremen,3rd Quintile,,,,,,,,,,,,
2018,Bremen,4th Quintile,,,,,,,,,,,,
2018,Bremen,5th Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2018,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2018,Hesse,1st Quintile,,,,,,,,,,,,
2018,Hesse,2nd Quintile,,,,,,,,,,,,
2018,Hesse,3rd Quintile,,,,,,,,,,,,
2018,Hesse,4th Quintile,,,,,,,,,,,,
2018,Hesse,5th Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2018,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2018,Bavaria,1st Quintile,,,,,,,,,,,,
2018,Bavaria,2nd Quintile,,,,,,,,,,,,
2018,Bavaria,3rd Quintile,,,,,,,,,,,,
2018,Bavaria,4th Quintile,,,,,,,,,,,,
2018,Bavaria,5th Quintile,,,,,,,,,,,,
2018,Berlin,1st Quintile,,,,,,,,,,,,
2018,Berlin,2nd Quintile,,,,,,,,,,,,
2018,Berlin,3rd Quintile,,,,,,,,,,,,
2018,Berlin,4th Quintile,,,,,,,,,,,,
2018,Berlin,5th Quintile,,,,,,,,,,,,
2018,Brandenburg,1st Quintile,,,,,,,,,,,,
2018,Brandenburg,2nd Quintile,,,,,,,,,,,,
2018,Brandenburg,3rd Quintile,,,,,,,,,,,,
2018,Brandenburg,4th Quintile,,,,,,,,,,,,
2018,Brandenburg,5th Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2018,Saxony,1st Quintile,,,,,,,,,,,,
2018,Saxony,2nd Quintile,,,,,,,,,,,,
2018,Saxony,3rd Quintile,,,,,,,,,,,,
2018,Saxony,4th Quintile,,,,,,,,,,,,
2018,Saxony,5th Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2018,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2018,Thuringa,1st Quintile,,,,,,,,,,,,
2018,Thuringa,2nd Quintile,,,,,,,,,,,,
2018,Thuringa,3rd Quintile,,,,,,,,,,,,
2018,Thuringa,4th Quintile,,,,,,,,,,,,
2018,Thuringa,5th Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2019,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2019,Hamburg,1st Quintile,,,,,,,,,,,,
2019,Hamburg,2nd Quintile,,,,,,,,,,,,
2019,Hamburg,3rd Quintile,,,,,,,,,,,,
2019,Hamburg,4th Quintile,,,,,,,,,,,,
2019,Hamburg,5th Quintile,,,,,,,,,,,,
2019,Lower Saxony,1st Quintile,,,,,,,,,,,,
2019,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2019,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2019,Lower Saxony,4th Quintile,,,,,,,,,,,,
2019,Lower Saxony,5th Quintile,,,,,,,,,,,,
2019,Bremen,1st Quintile,,,,,,,,,,,,
2019,Bremen,2nd Quintile,,,,,,,,,,,,
2019,Bremen,3rd Quintile,,,,,,,,,,,,
2019,Bremen,4th Quintile,,,,,,,,,,,,
2019,Bremen,5th Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2019,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2019,Hesse,1st Quintile,,,,,,,,,,,,
2019,Hesse,2nd Quintile,,,,,,,,,,,,
2019,Hesse,3rd Quintile,,,,,,,,,,,,
2019,Hesse,4th Quintile,,,,,,,,,,,,
2019,Hesse,5th Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2019,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2019,Bavaria,1st Quintile,,,,,,,,,,,,
2019,Bavaria,2nd Quintile,,,,,,,,,,,,
2019,Bavaria,3rd Quintile,,,,,,,,,,,,
2019,Bavaria,4th Quintile,,,,,,,,,,,,
2019,Bavaria,5th Quintile,,,,,,,,,,,,
2019,Berlin,1st Quintile,,,,,,,,,,,,
2019,Berlin,2nd Quintile,,,,,,,,,,,,
2019,Berlin,3rd Quintile,,,,,,,,,,,,
2019,Berlin,4th Quintile,,,,,,,,,,,,
2019,Berlin,5th Quintile,,,,,,,,,,,,
2019,Brandenburg,1st Quintile,,,,,,,,,,,,
2019,Brandenburg,2nd Quintile,,,,,,,,,,,,
2019,Brandenburg,3rd Quintile,,,,,,,,,,,,
2019,Brandenburg,4th Quintile,,,,,,,,,,,,
2019,Brandenburg,5th Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2019,Saxony,1st Quintile,,,,,,,,,,,,
2019,Saxony,2nd Quintile,,,,,,,,,,,,
2019,Saxony,3rd Quintile,,,,,,,,,,,,
2019,Saxony,4th Quintile,,,,,,,,,,,,
2019,Saxony,5th Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2019,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2019,Thuringa,1st Quintile,,,,,,,,,,,,
2019,Thuringa,2nd Quintile,,,,,,,,,,,,
2019,Thuringa,3rd Quintile,,,,,,,,,,,,
2019,Thuringa,4th Quintile,,,,,,,,,,,,
2019,Thuringa,5th Quintile,,,,,,,,,,,,
2020,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2020,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2020,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2020,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2020,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2020,Hamburg,1st Quintile,,,,,,,,,,,,
2020,Hamburg,2nd Quintile,,,,,,,,,,,,
2020,Hamburg,3rd Quintile,,,,,,,,,,,,
2020,Hamburg,4th Quintile,,,,,,,,,,,,
2020,Hamburg,5th Quintile,,,,,,,,,,,,
2020,Lower Saxony,1st Quintile,,,,,,,,,,,,
2020,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2020,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2020,Lower Saxony,4th Quintile,,,,,,,,,,,,
2020,Lower Saxony,5th Quintile,,,,,,,,,,,,
2020,Bremen,1st Quintile,,,,,,,,,,,,
2020,Bremen,2nd Quintile,,,,,,,,,,,,
2020,Bremen,3rd Quintile,,,,,,,,,,,,
2020,Bremen,4th Quintile,,,,,,,,,,,,
2020,Bremen,5th Quintile,,,,,,,,,,,,
2020,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2020,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2020,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2020,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2020,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2020,Hesse,1st Quintile,,,,,,,,,,,,
2020,Hesse,2nd Quintile,,,,,,,,,,,,
2020,Hesse,3rd Quintile,,,,,,,,,,,,
2020,Hesse,4th Quintile,,,,,,,,,,,,
2020,Hesse,5th Quintile,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2020,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2020,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2020,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2020,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2020,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2020,Bavaria,1st Quintile,,,,,,,,,,,,
2020,Bavaria,2nd Quintile,,,,,,,,,,,,
2020,Bavaria,3rd Quintile,,,,,,,,,,,,
2020,Bavaria,4th Quintile,,,,,,,,,,,,
2020,Bavaria,5th Quintile,,,,,,,,,,,,
2020,Berlin,1st Quintile,,,,,,,,,,,,
2020,Berlin,2nd Quintile,,,,,,,,,,,,
2020,Berlin,3rd Quintile,,,,,,,,,,,,
2020,Berlin,4th Quintile,,,,,,,,,,,,
2020,Berlin,5th Quintile,,,,,,,,,,,,
2020,Brandenburg,1st Quintile,,,,,,,,,,,,
2020,Brandenburg,2nd Quintile,,,,,,,,,,,,
2020,Brandenburg,3rd Quintile,,,,,,,,,,,,
2020,Brandenburg,4th Quintile,,,,,,,,,,,,
2020,Brandenburg,5th Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2020,Saxony,1st Quintile,,,,,,,,,,,,
2020,Saxony,2nd Quintile,,,,,,,,,,,,
2020,Saxony,3rd Quintile,,,,,,,,,,,,
2020,Saxony,4th Quintile,,,,,,,,,,,,
2020,Saxony,5th Quintile,,,,,,,,,,,,
2020,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2020,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2020,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2020,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2020,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2020,Thuringa,1st Quintile,,,,,,,,,,,,
2020,Thuringa,2nd Quintile,,,,,,,,,,,,
2020,Thuringa,3rd Quintile,,,,,,,,,,,,
2020,Thuringa,4th Quintile,,,,,,,,,,,,
2020,Thuringa,5th Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2021,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2021,Hamburg,1st Quintile,,,,,,,,,,,,
2021,Hamburg,2nd Quintile,,,,,,,,,,,,
2021,Hamburg,3rd Quintile,,,,,,,,,,,,
2021,Hamburg,4th Quintile,,,,,,,,,,,,
2021,Hamburg,5th Quintile,,,,,,,,,,,,
2021,Lower Saxony,1st Quintile,,,,,,,,,,,,
2021,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2021,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2021,Lower Saxony,4th Quintile,,,,,,,,,,,,
2021,Lower Saxony,5th Quintile,,,,,,,,,,,,
2021,Bremen,1st Quintile,,,,,,,,,,,,
2021,Bremen,2nd Quintile,,,,,,,,,,,,
2021,Bremen,3rd Quintile,,,,,,,,,,,,
2021,Bremen,4th Quintile,,,,,,,,,,,,
2021,Bremen,5th Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2021,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2021,Hesse,1st Quintile,,,,,,,,,,,,
2021,Hesse,2nd Quintile,,,,,,,,,,,,
2021,Hesse,3rd Quintile,,,,,,,,,,,,
2021,Hesse,4th Quintile,,,,,,,,,,,,
2021,Hesse,5th Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2021,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2021,Bavaria,1st Quintile,,,,,,,,,,,,
2021,Bavaria,2nd Quintile,,,,,,,,,,,,
2021,Bavaria,3rd Quintile,,,,,,,,,,,,
2021,Bavaria,4th Quintile,,,,,,,,,,,,
2021,Bavaria,5th Quintile,,,,,,,,,,,,
2021,Berlin,1st Quintile,,,,,,,,,,,,
2021,Berlin,2nd Quintile,,,,,,,,,,,,
2021,Berlin,3rd Quintile,,,,,,,,,,,,
2021,Berlin,4th Quintile,,,,,,,,,,,,
2021,Berlin,5th Quintile,,,,,,,,,,,,
2021,Brandenburg,1st Quintile,,,,,,,,,,,,
2021,Brandenburg,2nd Quintile,,,,,,,,,,,,
2021,Brandenburg,3rd Quintile,,,,,,,,,,,,
2021,Brandenburg,4th Quintile,,,,,,,,,,,,
2021,Brandenburg,5th Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2021,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2021,Saxony,1st Quintile,,,,,,,,,,,,
2021,Saxony,2nd Quintile,,,,,,,,,,,,
2021,Saxony,3rd Quintile,,,,,,,,,,,,
2021,Saxony,4th Quintile,,,,,,,,,,,,
2021,Saxony,5th Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2021,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2021,Thuringa,1st Quintile,,,,,,,,,,,,
2021,Thuringa,2nd Quintile,,,,,,,,,,,,
2021,Thuringa,3rd Quintile,,,,,,,,,,,,
2021,Thuringa,4th Quintile,,,,,,,,,,,,
2021,Thuringa,5th Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2022,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2022,Hamburg,1st Quintile,,,,,,,,,,,,
2022,Hamburg,2nd Quintile,,,,,,,,,,,,
2022,Hamburg,3rd Quintile,,,,,,,,,,,,
2022,Hamburg,4th Quintile,,,,,,,,,,,,
2022,Hamburg,5th Quintile,,,,,,,,,,,,
2022,Lower Saxony,1st Quintile,,,,,,,,,,,,
2022,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2022,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2022,Lower Saxony,4th Quintile,,,,,,,,,,,,
2022,Lower Saxony,5th Quintile,,,,,,,,,,,,
2022,Bremen,1st Quintile,,,,,,,,,,,,
2022,Bremen,2nd Quintile,,,,,,,,,,,,
2022,Bremen,3rd Quintile,,,,,,,,,,,,
2022,Bremen,4th Quintile,,,,,,,,,,,,
2022,Bremen,5th Quintile,,,,,,,,,,,,
2022,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2022,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2022,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2022,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2022,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2022,Hesse,1st Quintile,,,,,,,,,,,,
2022,Hesse,2nd Quintile,,,,,,,,,,,,
2022,Hesse,3rd Quintile,,,,,,,,,,,,
2022,Hesse,4th Quintile,,,,,,,,,,,,
2022,Hesse,5th Quintile,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2022,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2022,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2022,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2022,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2022,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2022,Bavaria,1st Quintile,,,,,,,,,,,,
2022,Bavaria,2nd Quintile,,,,,,,,,,,,
2022,Bavaria,3rd Quintile,,,,,,,,,,,,
2022,Bavaria,4th Quintile,,,,,,,,,,,,
2022,Bavaria,5th Quintile,,,,,,,,,,,,
2022,Berlin,1st Quintile,,,,,,,,,,,,
2022,Berlin,2nd Quintile,,,,,,,,,,,,
2022,Berlin,3rd Quintile,,,,,,,,,,,,
2022,Berlin,4th Quintile,,,,,,,,,,,,
2022,Berlin,5th Quintile,,,,,,,,,,,,
2022,Brandenburg,1st Quintile,,,,,,,,,,,,
2022,Brandenburg,2nd Quintile,,,,,,,,,,,,
2022,Brandenburg,3rd Quintile,,,,,,,,,,,,
2022,Brandenburg,4th Quintile,,,,,,,,,,,,
2022,Brandenburg,5th Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2022,Saxony,1st Quintile,,,,,,,,,,,,
2022,Saxony,2nd Quintile,,,,,,,,,,,,
2022,Saxony,3rd Quintile,,,,,,,,,,,,
2022,Saxony,4th Quintile,,,,,,,,,,,,
2022,Saxony,5th Quintile,,,,,,,,,,,,
2022,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2022,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2022,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2022,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2022,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2022,Thuringa,1st Quintile,,,,,,,,,,,,
2022,Thuringa,2nd Quintile,,,,,,,,,,,,
2022,Thuringa,3rd Quintile,,,,,,,,,,,,
2022,Thuringa,4th Quintile,,,,,,,,,,,,
2022,Thuringa,5th Quintile,,,,,,,,,,,,
