year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,30-45 y.,Primary Level,,,,,,,,,,,,
2013,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2013,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2013,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2013,46-65 y.,Primary Level,,,,,,,,,,,,
2013,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2013,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2013,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2013,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Primary Level,,,,,,,,,,,,
2013,66 and older,Lower Secondary Level,,,,,,,,,,,,
2013,66 and older,Upper Secondary Level,,,,,,,,,,,,
2013,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2013,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2013,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2014,17-29 y.,Primary Level,,,,,,,,,,,,
2014,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2014,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Primary Level,,,,,,,,,,,,
2014,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2014,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Primary Level,,,,,,,,,,,,
2014,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2014,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2014,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Primary Level,,,,,,,,,,,,
2014,66 and older,Lower Secondary Level,,,,,,,,,,,,
2014,66 and older,Upper Secondary Level,,,,,,,,,,,,
2014,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2014,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2014,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2015,17-29 y.,Primary Level,,,,,,,,,,,,
2015,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2015,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2015,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2015,30-45 y.,Primary Level,,,,,,,,,,,,
2015,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2015,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2015,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,46-65 y.,Primary Level,,,,,,,,,,,,
2015,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2015,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2015,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2015,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,Primary Level,,,,,,,,,,,,
2015,66 and older,Lower Secondary Level,,,,,,,,,,,,
2015,66 and older,Upper Secondary Level,,,,,,,,,,,,
2015,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2015,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2015,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2016,17-29 y.,Pre-primary Level,334,8.46544,8.29049,8.64040,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,9.00000
2016,17-29 y.,Primary Level,72,7.69894,7.30143,8.09645,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2016,17-29 y.,Lower Secondary Level,750,8.08946,7.96000,8.21891,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2016,17-29 y.,Upper Secondary Level,1460,8.11124,8.03106,8.19142,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,17-29 y.,Post-secondary Non-tertiary Level,263,7.92800,7.72025,8.13575,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2016,17-29 y.,First Stage of Tertiary Education,49,7.75182,7.34844,8.15520,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.00000
2016,17-29 y.,Second Stage of Tertiary Education,393,7.88997,7.71583,8.06412,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2016,30-45 y.,Primary Level,159,7.25643,6.87006,7.64280,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,9.00000
2016,30-45 y.,Lower Secondary Level,612,7.81671,7.66669,7.96672,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,30-45 y.,Upper Secondary Level,2935,7.68692,7.62401,7.74982,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,30-45 y.,Post-secondary Non-tertiary Level,907,7.66826,7.55974,7.77678,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,30-45 y.,First Stage of Tertiary Education,341,7.54610,7.35783,7.73436,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2016,30-45 y.,Second Stage of Tertiary Education,2006,7.70944,7.64345,7.77544,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2016,46-65 y.,Primary Level,126,6.98573,6.60541,7.36604,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,6.00000,8.00000
2016,46-65 y.,Lower Secondary Level,576,7.21351,7.03335,7.39366,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2016,46-65 y.,Upper Secondary Level,4133,7.49109,7.43142,7.55076,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,46-65 y.,Post-secondary Non-tertiary Level,710,7.50173,7.35820,7.64525,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,46-65 y.,First Stage of Tertiary Education,680,7.63196,7.50840,7.75552,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,46-65 y.,Second Stage of Tertiary Education,2283,7.48437,7.41105,7.55768,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,66 and older,Primary Level,37,5.98447,5.35483,6.61411,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2016,66 and older,Lower Secondary Level,604,7.29353,7.13108,7.45598,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2016,66 and older,Upper Secondary Level,2368,7.50017,7.42641,7.57394,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,66 and older,Post-secondary Non-tertiary Level,124,7.35058,7.01225,7.68891,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2016,66 and older,First Stage of Tertiary Education,321,7.57666,7.37346,7.77986,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,66 and older,Second Stage of Tertiary Education,1180,7.66799,7.56665,7.76933,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2017,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2017,17-29 y.,Primary Level,,,,,,,,,,,,
2017,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2017,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2017,30-45 y.,Primary Level,,,,,,,,,,,,
2017,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2017,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2017,46-65 y.,Primary Level,,,,,,,,,,,,
2017,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2017,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2017,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Primary Level,,,,,,,,,,,,
2017,66 and older,Lower Secondary Level,,,,,,,,,,,,
2017,66 and older,Upper Secondary Level,,,,,,,,,,,,
2017,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2017,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2017,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2018,17-29 y.,Primary Level,,,,,,,,,,,,
2018,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2018,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2018,30-45 y.,Primary Level,,,,,,,,,,,,
2018,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2018,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2018,46-65 y.,Primary Level,,,,,,,,,,,,
2018,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2018,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2018,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Primary Level,,,,,,,,,,,,
2018,66 and older,Lower Secondary Level,,,,,,,,,,,,
2018,66 and older,Upper Secondary Level,,,,,,,,,,,,
2018,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2018,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2018,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2019,17-29 y.,Primary Level,,,,,,,,,,,,
2019,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2019,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2019,30-45 y.,Primary Level,,,,,,,,,,,,
2019,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2019,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2019,46-65 y.,Primary Level,,,,,,,,,,,,
2019,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2019,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2019,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Primary Level,,,,,,,,,,,,
2019,66 and older,Lower Secondary Level,,,,,,,,,,,,
2019,66 and older,Upper Secondary Level,,,,,,,,,,,,
2019,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2019,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2019,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2020,17-29 y.,Primary Level,,,,,,,,,,,,
2020,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2020,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2020,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2020,30-45 y.,Primary Level,,,,,,,,,,,,
2020,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2020,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2020,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2020,46-65 y.,Primary Level,,,,,,,,,,,,
2020,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2020,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2020,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2020,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2020,66 and older,Primary Level,,,,,,,,,,,,
2020,66 and older,Lower Secondary Level,,,,,,,,,,,,
2020,66 and older,Upper Secondary Level,,,,,,,,,,,,
2020,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2020,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2020,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2021,17-29 y.,Primary Level,,,,,,,,,,,,
2021,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2021,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Primary Level,,,,,,,,,,,,
2021,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2021,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2021,46-65 y.,Primary Level,,,,,,,,,,,,
2021,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2021,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2021,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Primary Level,,,,,,,,,,,,
2021,66 and older,Lower Secondary Level,,,,,,,,,,,,
2021,66 and older,Upper Secondary Level,,,,,,,,,,,,
2021,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2021,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Pre-primary Level,,,,,,,,,,,,
2022,17-29 y.,Primary Level,,,,,,,,,,,,
2022,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
2022,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2022,30-45 y.,Primary Level,,,,,,,,,,,,
2022,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
2022,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2022,46-65 y.,Primary Level,,,,,,,,,,,,
2022,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
2022,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
2022,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
2022,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,Pre-primary Level,,,,,,,,,,,,
2022,66 and older,Primary Level,,,,,,,,,,,,
2022,66 and older,Lower Secondary Level,,,,,,,,,,,,
2022,66 and older,Upper Secondary Level,,,,,,,,,,,,
2022,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2022,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
2022,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
