year,age_gr,pgisced97,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2014,17-29 y.,Second Stage of Tertiary Education,Seldom,0.32569,151,375,0.27819,0.37318
2014,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.30590,112,375,0.25920,0.35260
2014,17-29 y.,Second Stage of Tertiary Education,Often,0.09172,31,375,0.06247,0.12097
2014,30-45 y.,Primary Level,Very seldom,0.25013,40,189,0.18822,0.31204
2014,30-45 y.,Primary Level,Seldom,0.12976,46,189,0.08172,0.17780
2014,30-45 y.,Primary Level,Sometimes,0.39881,65,189,0.32881,0.46880
2014,30-45 y.,Primary Level,Often,0.15525,38,189,0.10348,0.20701
2014,30-45 y.,Lower Secondary Level,Very seldom,0.20802,157,798,0.17984,0.23620
2014,30-45 y.,Lower Secondary Level,Seldom,0.34036,261,798,0.30747,0.37326
2014,30-45 y.,Lower Secondary Level,Sometimes,0.30063,246,798,0.26879,0.33246
2014,30-45 y.,Lower Secondary Level,Often,0.11220,101,798,0.09029,0.13411
2014,30-45 y.,Lower Secondary Level,Very often,0.03879,33,798,0.02539,0.05220
2014,30-45 y.,Upper Secondary Level,Very seldom,0.22681,841,3736,0.21338,0.24025
2014,30-45 y.,Upper Secondary Level,Seldom,0.34377,1342,3736,0.32854,0.35901
2014,30-45 y.,Upper Secondary Level,Sometimes,0.28135,1069,3736,0.26693,0.29577
2014,30-45 y.,Upper Secondary Level,Often,0.12244,364,3736,0.11193,0.13295
2014,30-45 y.,Upper Secondary Level,Very often,0.02562,120,3736,0.02055,0.03069
2014,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.28399,235,958,0.25542,0.31256
2014,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.34367,376,958,0.31358,0.37377
2014,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.24607,250,958,0.21878,0.27336
2014,30-45 y.,Post-secondary Non-tertiary Level,Often,0.09338,97,958,0.07494,0.11181
2014,30-45 y.,First Stage of Tertiary Education,Very seldom,0.19864,106,425,0.16066,0.23662
2014,30-45 y.,First Stage of Tertiary Education,Seldom,0.45883,172,425,0.41140,0.50627
2014,30-45 y.,First Stage of Tertiary Education,Sometimes,0.25094,114,425,0.20967,0.29221
2014,30-45 y.,First Stage of Tertiary Education,Often,0.07531,33,425,0.05019,0.10043
2014,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.27955,602,2256,0.26102,0.29807
2014,30-45 y.,Second Stage of Tertiary Education,Seldom,0.38853,867,2256,0.36841,0.40865
2014,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.25639,600,2256,0.23837,0.27441
2014,30-45 y.,Second Stage of Tertiary Education,Often,0.06596,150,2256,0.05572,0.07621
2014,30-45 y.,Second Stage of Tertiary Education,Very often,0.00957,37,2256,0.00555,0.01359
2014,46-65 y.,Primary Level,Seldom,0.20430,33,89,0.12006,0.28854
2014,46-65 y.,Primary Level,Sometimes,0.37244,56,89,0.27143,0.47345
2014,46-65 y.,Lower Secondary Level,Very seldom,0.16797,120,698,0.14022,0.19572
2014,46-65 y.,Lower Secondary Level,Seldom,0.28003,208,698,0.24670,0.31337
2014,46-65 y.,Lower Secondary Level,Sometimes,0.34470,226,698,0.30941,0.37998
2014,46-65 y.,Lower Secondary Level,Often,0.13937,104,698,0.11366,0.16509
2014,46-65 y.,Lower Secondary Level,Very often,0.06793,40,698,0.04925,0.08661
2014,46-65 y.,Upper Secondary Level,Very seldom,0.24698,1060,4518,0.23440,0.25955
2014,46-65 y.,Upper Secondary Level,Seldom,0.32428,1533,4518,0.31063,0.33793
2014,46-65 y.,Upper Secondary Level,Sometimes,0.30081,1356,4518,0.28743,0.31418
2014,46-65 y.,Upper Secondary Level,Often,0.10043,443,4518,0.09166,0.10919
2014,46-65 y.,Upper Secondary Level,Very often,0.02751,126,4518,0.02274,0.03228
2014,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.22717,156,657,0.19511,0.25924
2014,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.33846,223,657,0.30224,0.37467
2014,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.32482,208,657,0.28898,0.36066
2014,46-65 y.,Post-secondary Non-tertiary Level,Often,0.08259,70,657,0.06153,0.10366
2014,46-65 y.,First Stage of Tertiary Education,Very seldom,0.20866,171,744,0.17944,0.23788
2014,46-65 y.,First Stage of Tertiary Education,Seldom,0.36312,273,744,0.32854,0.39770
2014,46-65 y.,First Stage of Tertiary Education,Sometimes,0.29919,225,744,0.26627,0.33212
2014,46-65 y.,First Stage of Tertiary Education,Often,0.10834,75,744,0.08599,0.13069
2014,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.21758,582,2419,0.20113,0.23403
2014,46-65 y.,Second Stage of Tertiary Education,Seldom,0.39549,931,2419,0.37600,0.41498
2014,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.27246,654,2419,0.25471,0.29021
2014,46-65 y.,Second Stage of Tertiary Education,Often,0.08578,197,2419,0.07461,0.09694
2014,46-65 y.,Second Stage of Tertiary Education,Very often,0.02869,55,2419,0.02204,0.03535
2014,66 and older,Lower Secondary Level,Very seldom,0.17426,135,687,0.14587,0.20265
2014,66 and older,Lower Secondary Level,Seldom,0.29270,186,687,0.25865,0.32675
2014,66 and older,Lower Secondary Level,Sometimes,0.34076,240,687,0.30529,0.37623
2014,66 and older,Lower Secondary Level,Often,0.12943,87,687,0.10431,0.15455
2014,66 and older,Lower Secondary Level,Very often,0.06284,39,687,0.04468,0.08101
2014,66 and older,Upper Secondary Level,Very seldom,0.21172,588,2540,0.19583,0.22761
2014,66 and older,Upper Secondary Level,Seldom,0.32909,853,2540,0.31081,0.34737
2014,66 and older,Upper Secondary Level,Sometimes,0.32427,787,2540,0.30606,0.34247
2014,66 and older,Upper Secondary Level,Often,0.10314,237,2540,0.09131,0.11497
2014,66 and older,Upper Secondary Level,Very often,0.03179,75,2540,0.02496,0.03861
2014,66 and older,Post-secondary Non-tertiary Level,Seldom,0.35610,40,82,0.25182,0.46038
2014,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.30870,42,82,0.20810,0.40931
2014,66 and older,First Stage of Tertiary Education,Very seldom,0.23540,77,312,0.18825,0.28255
2014,66 and older,First Stage of Tertiary Education,Seldom,0.39326,133,312,0.33897,0.44755
2014,66 and older,First Stage of Tertiary Education,Sometimes,0.31205,102,312,0.26056,0.36355
2014,66 and older,Second Stage of Tertiary Education,Very seldom,0.26183,308,1158,0.23650,0.28716
2014,66 and older,Second Stage of Tertiary Education,Seldom,0.36848,450,1158,0.34068,0.39628
2014,66 and older,Second Stage of Tertiary Education,Sometimes,0.27991,291,1158,0.25405,0.30578
2014,66 and older,Second Stage of Tertiary Education,Often,0.06226,78,1158,0.04834,0.07619
2014,66 and older,Second Stage of Tertiary Education,Very often,0.02751,31,1158,0.01809,0.03694
2015,17-29 y.,No answer / don't know,Very seldom,0.20714,98,470,0.17046,0.24382
2015,17-29 y.,No answer / don't know,Seldom,0.37743,188,470,0.33356,0.42130
2015,17-29 y.,No answer / don't know,Sometimes,0.29982,128,470,0.25836,0.34129
2015,17-29 y.,No answer / don't know,Often,0.10379,56,470,0.07619,0.13139
2015,17-29 y.,Pre-primary Level,Very seldom,0.17947,62,343,0.13880,0.22015
2015,17-29 y.,Pre-primary Level,Seldom,0.35395,133,343,0.30327,0.40463
2015,17-29 y.,Pre-primary Level,Sometimes,0.35734,116,343,0.30655,0.40812
2015,17-29 y.,Pre-primary Level,Often,0.09144,32,343,0.06090,0.12199
2015,17-29 y.,Lower Secondary Level,Very seldom,0.31196,202,755,0.27889,0.34503
2015,17-29 y.,Lower Secondary Level,Seldom,0.34525,264,755,0.31131,0.37919
2015,17-29 y.,Lower Secondary Level,Sometimes,0.24011,220,755,0.20962,0.27060
2015,17-29 y.,Lower Secondary Level,Often,0.07807,69,755,0.05892,0.09722
2015,17-29 y.,Upper Secondary Level,Very seldom,0.23205,361,1550,0.21103,0.25308
2015,17-29 y.,Upper Secondary Level,Seldom,0.36533,588,1550,0.34135,0.38931
2015,17-29 y.,Upper Secondary Level,Sometimes,0.28524,432,1550,0.26275,0.30772
2015,17-29 y.,Upper Secondary Level,Often,0.10009,169,1550,0.08514,0.11503
2015,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.28062,59,197,0.21772,0.34352
2015,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.39098,81,197,0.32266,0.45929
2015,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.26218,57,197,0.20060,0.32375
2015,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.21706,73,335,0.17285,0.26128
2015,17-29 y.,Second Stage of Tertiary Education,Seldom,0.37196,151,335,0.32012,0.42379
2015,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.30050,111,335,0.25133,0.34967
2015,30-45 y.,Primary Level,Seldom,0.20569,40,81,0.11712,0.29427
2015,30-45 y.,Primary Level,Sometimes,0.24184,41,81,0.14800,0.33567
2015,30-45 y.,Lower Secondary Level,Very seldom,0.23964,148,628,0.20623,0.27305
2015,30-45 y.,Lower Secondary Level,Seldom,0.26596,196,628,0.23138,0.30055
2015,30-45 y.,Lower Secondary Level,Sometimes,0.27955,171,628,0.24442,0.31468
2015,30-45 y.,Lower Secondary Level,Often,0.16655,77,628,0.13739,0.19572
2015,30-45 y.,Lower Secondary Level,Very often,0.04829,36,628,0.03151,0.06508
2015,30-45 y.,Upper Secondary Level,Very seldom,0.20295,685,3208,0.18903,0.21687
2015,30-45 y.,Upper Secondary Level,Seldom,0.38621,1201,3208,0.36936,0.40306
2015,30-45 y.,Upper Secondary Level,Sometimes,0.28554,922,3208,0.26991,0.30118
2015,30-45 y.,Upper Secondary Level,Often,0.09096,305,3208,0.08101,0.10091
2015,30-45 y.,Upper Secondary Level,Very often,0.03434,95,3208,0.02803,0.04064
2015,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.21463,218,887,0.18760,0.24167
2015,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.40577,317,887,0.37344,0.43810
2015,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.26834,265,887,0.23916,0.29751
2015,30-45 y.,Post-secondary Non-tertiary Level,Often,0.08150,87,887,0.06349,0.09952
2015,30-45 y.,First Stage of Tertiary Education,Very seldom,0.26285,104,348,0.21653,0.30916
2015,30-45 y.,First Stage of Tertiary Education,Seldom,0.41718,148,348,0.36530,0.46906
2015,30-45 y.,First Stage of Tertiary Education,Sometimes,0.23791,96,348,0.19310,0.28271
2015,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.28372,547,1968,0.26380,0.30365
2015,30-45 y.,Second Stage of Tertiary Education,Seldom,0.38169,774,1968,0.36022,0.40316
2015,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.25410,518,1968,0.23486,0.27334
2015,30-45 y.,Second Stage of Tertiary Education,Often,0.06893,129,1968,0.05774,0.08013
2015,46-65 y.,Primary Level,Sometimes,0.31373,44,44,0.17504,0.45243
2015,46-65 y.,Lower Secondary Level,Very seldom,0.17848,106,583,0.14737,0.20959
2015,46-65 y.,Lower Secondary Level,Seldom,0.24677,176,583,0.21175,0.28180
2015,46-65 y.,Lower Secondary Level,Sometimes,0.36659,208,583,0.32744,0.40574
2015,46-65 y.,Lower Secondary Level,Often,0.17765,93,583,0.14659,0.20870
2015,46-65 y.,Upper Secondary Level,Very seldom,0.21155,971,4319,0.19936,0.22373
2015,46-65 y.,Upper Secondary Level,Seldom,0.35482,1540,4319,0.34055,0.36909
2015,46-65 y.,Upper Secondary Level,Sometimes,0.31009,1297,4319,0.29630,0.32389
2015,46-65 y.,Upper Secondary Level,Often,0.09381,385,4319,0.08512,0.10251
2015,46-65 y.,Upper Secondary Level,Very often,0.02973,126,4319,0.02466,0.03479
2015,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.24449,159,668,0.21187,0.27710
2015,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.39043,245,668,0.35340,0.42745
2015,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.25874,205,668,0.22551,0.29198
2015,46-65 y.,Post-secondary Non-tertiary Level,Often,0.07600,59,668,0.05589,0.09611
2015,46-65 y.,First Stage of Tertiary Education,Very seldom,0.17258,145,718,0.14492,0.20024
2015,46-65 y.,First Stage of Tertiary Education,Seldom,0.40748,282,718,0.37152,0.44345
2015,46-65 y.,First Stage of Tertiary Education,Sometimes,0.28824,229,718,0.25509,0.32139
2015,46-65 y.,First Stage of Tertiary Education,Often,0.10496,62,718,0.08253,0.12740
2015,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.23977,564,2330,0.22243,0.25711
2015,46-65 y.,Second Stage of Tertiary Education,Seldom,0.39316,933,2330,0.37332,0.41300
2015,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.27164,628,2330,0.25357,0.28970
2015,46-65 y.,Second Stage of Tertiary Education,Often,0.07357,157,2330,0.06297,0.08417
2015,46-65 y.,Second Stage of Tertiary Education,Very often,0.02186,48,2330,0.01593,0.02780
2015,66 and older,Lower Secondary Level,Very seldom,0.16650,114,640,0.13762,0.19539
2015,66 and older,Lower Secondary Level,Seldom,0.26771,170,640,0.23338,0.30204
2015,66 and older,Lower Secondary Level,Sometimes,0.36494,223,640,0.32761,0.40227
2015,66 and older,Lower Secondary Level,Often,0.14521,99,640,0.11789,0.17253
2015,66 and older,Lower Secondary Level,Very often,0.05564,34,640,0.03786,0.07341
2015,66 and older,Upper Secondary Level,Very seldom,0.20127,549,2507,0.18557,0.21697
2015,66 and older,Upper Secondary Level,Seldom,0.33873,886,2507,0.32020,0.35726
2015,66 and older,Upper Secondary Level,Sometimes,0.32339,763,2507,0.30507,0.34170
2015,66 and older,Upper Secondary Level,Often,0.10448,235,2507,0.09251,0.11646
2015,66 and older,Upper Secondary Level,Very often,0.03213,74,2507,0.02523,0.03904
2015,66 and older,Post-secondary Non-tertiary Level,Very seldom,0.19240,32,117,0.12066,0.26413
2015,66 and older,Post-secondary Non-tertiary Level,Seldom,0.25154,39,117,0.17258,0.33051
2015,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.40973,46,117,0.32024,0.49923
2015,66 and older,First Stage of Tertiary Education,Very seldom,0.19394,79,306,0.14956,0.23831
2015,66 and older,First Stage of Tertiary Education,Seldom,0.35489,123,306,0.30119,0.40859
2015,66 and older,First Stage of Tertiary Education,Sometimes,0.35186,104,306,0.29827,0.40546
2015,66 and older,Second Stage of Tertiary Education,Very seldom,0.27349,312,1161,0.24783,0.29914
2015,66 and older,Second Stage of Tertiary Education,Seldom,0.35641,440,1161,0.32885,0.38397
2015,66 and older,Second Stage of Tertiary Education,Sometimes,0.26576,309,1161,0.24034,0.29118
2015,66 and older,Second Stage of Tertiary Education,Often,0.09213,100,1161,0.07548,0.10877
2016,17-29 y.,No answer / don't know,Very seldom,0.25791,104,456,0.21771,0.29811
2016,17-29 y.,No answer / don't know,Seldom,0.34973,167,456,0.30591,0.39355
2016,17-29 y.,No answer / don't know,Sometimes,0.31269,143,456,0.27010,0.35529
2016,17-29 y.,No answer / don't know,Often,0.07105,42,456,0.04744,0.09465
2016,17-29 y.,Pre-primary Level,Very seldom,0.22427,74,299,0.17691,0.27163
2016,17-29 y.,Pre-primary Level,Seldom,0.41966,133,299,0.36363,0.47569
2016,17-29 y.,Pre-primary Level,Sometimes,0.27597,92,299,0.22521,0.32672
2016,17-29 y.,Lower Secondary Level,Very seldom,0.20348,168,725,0.17416,0.23281
2016,17-29 y.,Lower Secondary Level,Seldom,0.37358,259,725,0.33834,0.40881
2016,17-29 y.,Lower Secondary Level,Sometimes,0.31059,225,725,0.27688,0.34429
2016,17-29 y.,Lower Secondary Level,Often,0.07966,73,725,0.05994,0.09939
2016,17-29 y.,Upper Secondary Level,Very seldom,0.22907,331,1462,0.20752,0.25062
2016,17-29 y.,Upper Secondary Level,Seldom,0.36660,559,1462,0.34189,0.39131
2016,17-29 y.,Upper Secondary Level,Sometimes,0.29446,405,1462,0.27109,0.31783
2016,17-29 y.,Upper Secondary Level,Often,0.08415,133,1462,0.06991,0.09838
2016,17-29 y.,Upper Secondary Level,Very often,0.02572,34,1462,0.01761,0.03384
2016,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.34857,73,242,0.28840,0.40873
2016,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.36371,92,242,0.30297,0.42444
2016,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.22474,77,242,0.17204,0.27744
2016,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.25582,103,363,0.21088,0.30077
2016,17-29 y.,Second Stage of Tertiary Education,Seldom,0.35750,145,363,0.30813,0.40687
2016,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.28597,115,363,0.23942,0.33252
2016,30-45 y.,Primary Level,Seldom,0.41688,54,100,0.31976,0.51400
2016,30-45 y.,Primary Level,Sometimes,0.24206,46,100,0.15769,0.32644
2016,30-45 y.,Lower Secondary Level,Very seldom,0.23662,131,592,0.20236,0.27089
2016,30-45 y.,Lower Secondary Level,Seldom,0.34281,220,592,0.30454,0.38108
2016,30-45 y.,Lower Secondary Level,Sometimes,0.23544,186,592,0.20123,0.26964
2016,30-45 y.,Lower Secondary Level,Often,0.11010,55,592,0.08486,0.13533
2016,30-45 y.,Upper Secondary Level,Very seldom,0.24185,698,2946,0.22638,0.25731
2016,30-45 y.,Upper Secondary Level,Seldom,0.34863,1047,2946,0.33142,0.36584
2016,30-45 y.,Upper Secondary Level,Sometimes,0.28029,844,2946,0.26406,0.29651
2016,30-45 y.,Upper Secondary Level,Often,0.10140,282,2946,0.09049,0.11230
2016,30-45 y.,Upper Secondary Level,Very often,0.02784,75,2946,0.02190,0.03378
2016,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.22560,206,885,0.19805,0.25316
2016,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.35111,352,885,0.31964,0.38257
2016,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.30447,246,885,0.27413,0.33480
2016,30-45 y.,Post-secondary Non-tertiary Level,Often,0.10392,81,885,0.08380,0.12403
2016,30-45 y.,First Stage of Tertiary Education,Very seldom,0.20805,83,310,0.16279,0.25331
2016,30-45 y.,First Stage of Tertiary Education,Seldom,0.44544,133,310,0.39002,0.50086
2016,30-45 y.,First Stage of Tertiary Education,Sometimes,0.24289,94,310,0.19507,0.29070
2016,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.29692,561,1983,0.27681,0.31704
2016,30-45 y.,Second Stage of Tertiary Education,Seldom,0.37033,748,1983,0.34907,0.39159
2016,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.25980,551,1983,0.24049,0.27910
2016,30-45 y.,Second Stage of Tertiary Education,Often,0.06205,123,1983,0.05142,0.07267
2016,46-65 y.,Primary Level,Very seldom,0.27319,32,96,0.18359,0.36280
2016,46-65 y.,Primary Level,Seldom,0.22089,31,96,0.13747,0.30432
2016,46-65 y.,Primary Level,Sometimes,0.26620,33,96,0.17732,0.35507
2016,46-65 y.,Lower Secondary Level,Very seldom,0.17075,98,577,0.14002,0.20149
2016,46-65 y.,Lower Secondary Level,Seldom,0.31637,176,577,0.27839,0.35435
2016,46-65 y.,Lower Secondary Level,Sometimes,0.33118,199,577,0.29274,0.36961
2016,46-65 y.,Lower Secondary Level,Often,0.12611,71,577,0.09900,0.15322
2016,46-65 y.,Lower Secondary Level,Very often,0.05559,33,577,0.03688,0.07430
2016,46-65 y.,Upper Secondary Level,Very seldom,0.22613,908,4146,0.21339,0.23886
2016,46-65 y.,Upper Secondary Level,Seldom,0.34094,1460,4146,0.32650,0.35537
2016,46-65 y.,Upper Secondary Level,Sometimes,0.29213,1236,4146,0.27828,0.30597
2016,46-65 y.,Upper Secondary Level,Often,0.10674,410,4146,0.09734,0.11614
2016,46-65 y.,Upper Secondary Level,Very often,0.03407,132,4146,0.02855,0.03959
2016,46-65 y.,Post-secondary Non-tertiary Level,Very seldom,0.20871,147,712,0.17883,0.23858
2016,46-65 y.,Post-secondary Non-tertiary Level,Seldom,0.36414,253,712,0.32877,0.39951
2016,46-65 y.,Post-secondary Non-tertiary Level,Sometimes,0.33091,219,712,0.29632,0.36550
2016,46-65 y.,Post-secondary Non-tertiary Level,Often,0.06765,60,712,0.04919,0.08611
2016,46-65 y.,Post-secondary Non-tertiary Level,Very often,0.02859,33,712,0.01634,0.04084
2016,46-65 y.,First Stage of Tertiary Education,Very seldom,0.22694,164,673,0.19527,0.25861
2016,46-65 y.,First Stage of Tertiary Education,Seldom,0.37075,251,673,0.33423,0.40727
2016,46-65 y.,First Stage of Tertiary Education,Sometimes,0.27452,194,673,0.24078,0.30826
2016,46-65 y.,First Stage of Tertiary Education,Often,0.10725,64,673,0.08385,0.13065
2016,46-65 y.,Second Stage of Tertiary Education,Very seldom,0.25210,606,2287,0.23430,0.26991
2016,46-65 y.,Second Stage of Tertiary Education,Seldom,0.34540,839,2287,0.32590,0.36489
2016,46-65 y.,Second Stage of Tertiary Education,Sometimes,0.30484,645,2287,0.28597,0.32371
2016,46-65 y.,Second Stage of Tertiary Education,Often,0.08252,158,2287,0.07124,0.09380
2016,46-65 y.,Second Stage of Tertiary Education,Very often,0.01514,39,2287,0.01014,0.02015
2016,66 and older,Lower Secondary Level,Very seldom,0.19810,123,581,0.16566,0.23053
2016,66 and older,Lower Secondary Level,Seldom,0.30183,177,581,0.26447,0.33919
2016,66 and older,Lower Secondary Level,Sometimes,0.33248,208,581,0.29414,0.37082
2016,66 and older,Lower Secondary Level,Often,0.12779,73,581,0.10062,0.15496
2016,66 and older,Upper Secondary Level,Very seldom,0.19028,499,2396,0.17456,0.20601
2016,66 and older,Upper Secondary Level,Seldom,0.34173,848,2396,0.32274,0.36073
2016,66 and older,Upper Secondary Level,Sometimes,0.33048,778,2396,0.31164,0.34932
2016,66 and older,Upper Secondary Level,Often,0.10766,207,2396,0.09525,0.12008
2016,66 and older,Upper Secondary Level,Very often,0.02984,64,2396,0.02302,0.03665
2016,66 and older,Post-secondary Non-tertiary Level,Seldom,0.25303,31,83,0.15893,0.34713
2016,66 and older,Post-secondary Non-tertiary Level,Sometimes,0.38139,52,83,0.27625,0.48652
2016,66 and older,First Stage of Tertiary Education,Very seldom,0.18504,69,296,0.14073,0.22935
2016,66 and older,First Stage of Tertiary Education,Seldom,0.46521,140,296,0.40829,0.52213
2016,66 and older,First Stage of Tertiary Education,Sometimes,0.26676,87,296,0.21629,0.31723
2016,66 and older,Second Stage of Tertiary Education,Very seldom,0.25250,302,1154,0.22743,0.27758
2016,66 and older,Second Stage of Tertiary Education,Seldom,0.35346,446,1154,0.32587,0.38105
2016,66 and older,Second Stage of Tertiary Education,Sometimes,0.27397,321,1154,0.24823,0.29972
2016,66 and older,Second Stage of Tertiary Education,Often,0.10116,85,1154,0.08375,0.11856
2017,17-29 y.,No answer / don't know,Very seldom,0.23815,117,444,0.19849,0.27782
2017,17-29 y.,No answer / don't know,Seldom,0.35104,153,444,0.30659,0.39548
2017,17-29 y.,No answer / don't know,Sometimes,0.30964,134,444,0.26658,0.35269
2017,17-29 y.,No answer / don't know,Often,0.06650,40,444,0.04330,0.08971
2017,17-29 y.,Pre-primary Level,Very seldom,0.20964,95,360,0.16754,0.25175
2017,17-29 y.,Pre-primary Level,Seldom,0.44680,155,360,0.39537,0.49823
2017,17-29 y.,Pre-primary Level,Sometimes,0.24341,110,360,0.19901,0.28780
2017,17-29 y.,Lower Secondary Level,Very seldom,0.22004,183,764,0.19065,0.24944
2017,17-29 y.,Lower Secondary Level,Seldom,0.37036,258,764,0.33610,0.40463
2017,17-29 y.,Lower Secondary Level,Sometimes,0.26058,207,764,0.22943,0.29172
2017,17-29 y.,Lower Secondary Level,Often,0.12033,81,764,0.09724,0.14342
2017,17-29 y.,Lower Secondary Level,Very often,0.02868,35,764,0.01684,0.04053
2017,17-29 y.,Upper Secondary Level,Very seldom,0.24728,413,1756,0.22710,0.26747
2017,17-29 y.,Upper Secondary Level,Seldom,0.38682,689,1756,0.36404,0.40961
2017,17-29 y.,Upper Secondary Level,Sometimes,0.24760,457,1756,0.22741,0.26780
2017,17-29 y.,Upper Secondary Level,Often,0.09642,159,1756,0.08261,0.11023
2017,17-29 y.,Upper Secondary Level,Very often,0.02187,38,1756,0.01502,0.02871
2017,17-29 y.,Post-secondary Non-tertiary Level,Very seldom,0.21447,78,278,0.16613,0.26281
2017,17-29 y.,Post-secondary Non-tertiary Level,Seldom,0.41638,120,278,0.35833,0.47443
2017,17-29 y.,Post-secondary Non-tertiary Level,Sometimes,0.28745,80,278,0.23415,0.34074
2017,17-29 y.,Second Stage of Tertiary Education,Very seldom,0.24723,121,431,0.20646,0.28801
2017,17-29 y.,Second Stage of Tertiary Education,Seldom,0.42923,199,431,0.38244,0.47601
2017,17-29 y.,Second Stage of Tertiary Education,Sometimes,0.21581,111,431,0.17693,0.25469
2017,30-45 y.,Primary Level,Very seldom,0.18685,33,138,0.12157,0.25212
2017,30-45 y.,Primary Level,Seldom,0.31409,45,138,0.23636,0.39181
2017,30-45 y.,Primary Level,Sometimes,0.31106,60,138,0.23354,0.38858
2017,30-45 y.,Lower Secondary Level,Very seldom,0.20515,134,652,0.17413,0.23617
2017,30-45 y.,Lower Secondary Level,Seldom,0.36172,227,652,0.32480,0.39863
2017,30-45 y.,Lower Secondary Level,Sometimes,0.23646,175,652,0.20382,0.26910
2017,30-45 y.,Lower Secondary Level,Often,0.14055,82,652,0.11385,0.16725
2017,30-45 y.,Lower Secondary Level,Very often,0.05613,34,652,0.03844,0.07381
2017,30-45 y.,Upper Secondary Level,Very seldom,0.20343,652,2915,0.18882,0.21805
2017,30-45 y.,Upper Secondary Level,Seldom,0.39464,1077,2915,0.37689,0.41238
2017,30-45 y.,Upper Secondary Level,Sometimes,0.26094,800,2915,0.24499,0.27688
2017,30-45 y.,Upper Secondary Level,Often,0.11637,301,2915,0.10473,0.12801
2017,30-45 y.,Upper Secondary Level,Very often,0.02462,85,2915,0.01899,0.03025
2017,30-45 y.,Post-secondary Non-tertiary Level,Very seldom,0.23941,226,887,0.21131,0.26751
2017,30-45 y.,Post-secondary Non-tertiary Level,Seldom,0.35706,332,887,0.32551,0.38861
2017,30-45 y.,Post-secondary Non-tertiary Level,Sometimes,0.30423,264,887,0.27393,0.33452
2017,30-45 y.,Post-secondary Non-tertiary Level,Often,0.07725,65,887,0.05967,0.09483
2017,30-45 y.,First Stage of Tertiary Education,Very seldom,0.25289,89,318,0.20504,0.30074
2017,30-45 y.,First Stage of Tertiary Education,Seldom,0.40548,144,318,0.35143,0.45953
2017,30-45 y.,First Stage of Tertiary Education,Sometimes,0.25778,85,318,0.20963,0.30593
2017,30-45 y.,Second Stage of Tertiary Education,Very seldom,0.28262,606,2144,0.26355,0.30168
2017,30-45 y.,Second Stage of Tertiary Education,Seldom,0.38269,807,2144,0.36211,0.40327
2017,30-45 y.,Second Stage of Tertiary Education,Sometimes,0.25893,573,2144,0.24038,0.27748
2017,30-45 y.,Second Stage of Tertiary Education,Often,0.06216,126,2144,0.05194,0.07238
2017,30-45 y.,Second Stage of Tertiary Education,Very often,0.01360,32,2144,0.00870,0.01851
2017,46-65 y.,Primary Level,Seldom,0.25892,40,96,0.17084,0.34701
2017,46-65 y.,Primary Level,Sometimes,0.38758,56,96,0.28961,0.48555
2017,46-65 y.,Lower Secondary Level,Very seldom,0.16145,126,668,0.13352,0.18937
2017,46-65 y.,Lower Secondary Level,Seldom,0.29485,226,668,0.26024,0.32945
2017,46-65 y.,Lower Secondary Level,Sometimes,0.36367,233,668,0.32717,0.40018
