year,age_gr,migback,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2021,46-65 y.,Direct migration background,Very often,0.02177,35,1044,0.01291,0.03062
2021,46-65 y.,Indirect migration background,Very seldom,0.30194,53,167,0.23210,0.37178
2021,46-65 y.,Indirect migration background,Seldom,0.44445,73,167,0.36885,0.52004
2021,46-65 y.,Indirect migration background,Sometimes,0.16134,41,167,0.10539,0.21730
2021,66 and older,No migration background,Very seldom,0.21789,774,3217,0.20363,0.23216
2021,66 and older,No migration background,Seldom,0.39646,1278,3217,0.37955,0.41336
2021,66 and older,No migration background,Sometimes,0.27274,844,3217,0.25735,0.28814
2021,66 and older,No migration background,Often,0.09589,261,3217,0.08572,0.10607
2021,66 and older,No migration background,Very often,0.01701,60,3217,0.01254,0.02148
2021,66 and older,Direct migration background,Very seldom,0.12555,57,297,0.08780,0.16329
2021,66 and older,Direct migration background,Seldom,0.38256,116,297,0.32719,0.43792
2021,66 and older,Direct migration background,Sometimes,0.34779,91,297,0.29353,0.40205
2021,66 and older,Direct migration background,Often,0.12772,33,297,0.08970,0.16575
2022,17-29 y.,No migration background,Very seldom,0.20473,566,2940,0.19014,0.21932
2022,17-29 y.,No migration background,Seldom,0.33644,983,2940,0.31936,0.35352
2022,17-29 y.,No migration background,Sometimes,0.29807,876,2940,0.28153,0.31461
2022,17-29 y.,No migration background,Often,0.12768,399,2940,0.11562,0.13975
2022,17-29 y.,No migration background,Very often,0.03307,116,2940,0.02661,0.03954
2022,17-29 y.,Direct migration background,Very seldom,0.19344,265,1792,0.17515,0.21174
2022,17-29 y.,Direct migration background,Seldom,0.31165,532,1792,0.29020,0.33310
2022,17-29 y.,Direct migration background,Sometimes,0.29546,647,1792,0.27433,0.31659
2022,17-29 y.,Direct migration background,Often,0.13713,259,1792,0.12120,0.15306
2022,17-29 y.,Direct migration background,Very often,0.06232,89,1792,0.05113,0.07352
2022,17-29 y.,Indirect migration background,Very seldom,0.20808,106,493,0.17221,0.24395
2022,17-29 y.,Indirect migration background,Seldom,0.36241,175,493,0.31993,0.40488
2022,17-29 y.,Indirect migration background,Sometimes,0.30431,160,493,0.26365,0.34496
2022,17-29 y.,Indirect migration background,Often,0.07253,52,493,0.04961,0.09545
2022,30-45 y.,No migration background,Very seldom,0.24102,1079,4615,0.22868,0.25336
2022,30-45 y.,No migration background,Seldom,0.37717,1695,4615,0.36318,0.39115
2022,30-45 y.,No migration background,Sometimes,0.25094,1251,4615,0.23843,0.26345
2022,30-45 y.,No migration background,Often,0.09797,448,4615,0.08940,0.10655
2022,30-45 y.,No migration background,Very often,0.03290,142,4615,0.02775,0.03804
2022,30-45 y.,Direct migration background,Very seldom,0.20259,528,2917,0.18800,0.21718
2022,30-45 y.,Direct migration background,Seldom,0.31984,979,2917,0.30291,0.33677
2022,30-45 y.,Direct migration background,Sometimes,0.30757,941,2917,0.29082,0.32432
2022,30-45 y.,Direct migration background,Often,0.14297,378,2917,0.13026,0.15567
2022,30-45 y.,Direct migration background,Very often,0.02703,91,2917,0.02114,0.03291
2022,30-45 y.,Indirect migration background,Very seldom,0.18756,95,457,0.15173,0.22339
2022,30-45 y.,Indirect migration background,Seldom,0.33256,164,457,0.28931,0.37580
2022,30-45 y.,Indirect migration background,Sometimes,0.27258,138,457,0.23171,0.31345
2022,30-45 y.,Indirect migration background,Often,0.15219,60,457,0.11922,0.18516
2022,46-65 y.,No migration background,Very seldom,0.21893,1671,7050,0.20927,0.22858
2022,46-65 y.,No migration background,Seldom,0.38007,2667,7050,0.36874,0.39140
2022,46-65 y.,No migration background,Sometimes,0.28128,1914,7050,0.27078,0.29177
2022,46-65 y.,No migration background,Often,0.09677,636,7050,0.08986,0.10367
2022,46-65 y.,No migration background,Very often,0.02296,162,7050,0.01947,0.02646
2022,46-65 y.,Direct migration background,Very seldom,0.16104,234,1291,0.14099,0.18110
2022,46-65 y.,Direct migration background,Seldom,0.38164,452,1291,0.35513,0.40815
2022,46-65 y.,Direct migration background,Sometimes,0.27428,396,1291,0.24994,0.29863
2022,46-65 y.,Direct migration background,Often,0.14166,157,1291,0.12263,0.16069
2022,46-65 y.,Direct migration background,Very often,0.04137,52,1291,0.03050,0.05224
2022,46-65 y.,Indirect migration background,Very seldom,0.18419,82,375,0.14491,0.22348
2022,46-65 y.,Indirect migration background,Seldom,0.37657,144,375,0.32747,0.42568
2022,46-65 y.,Indirect migration background,Sometimes,0.23236,109,375,0.18956,0.27516
2022,46-65 y.,Indirect migration background,Often,0.17958,40,375,0.14068,0.21848
2022,66 and older,No migration background,Very seldom,0.19338,810,3679,0.18061,0.20614
2022,66 and older,No migration background,Seldom,0.39011,1478,3679,0.37434,0.40587
2022,66 and older,No migration background,Sometimes,0.28759,990,3679,0.27296,0.30222
2022,66 and older,No migration background,Often,0.11220,335,3679,0.10200,0.12240
2022,66 and older,No migration background,Very often,0.01673,66,3679,0.01258,0.02087
2022,66 and older,Direct migration background,Very seldom,0.17614,75,337,0.13541,0.21687
2022,66 and older,Direct migration background,Seldom,0.36463,119,337,0.31316,0.41610
2022,66 and older,Direct migration background,Sometimes,0.31795,97,337,0.26815,0.36774
2022,66 and older,Direct migration background,Often,0.10371,46,337,0.07111,0.13631
