year,age_gr,quintil_oecd,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2014,46-65 y.,4th Quintile,Often,0.08761,168,1984,0.07517,0.10006
2014,46-65 y.,4th Quintile,Very often,0.01508,40,1984,0.00971,0.02044
2014,46-65 y.,5th Quintile,Very seldom,0.25706,649,2558,0.24012,0.27400
2014,46-65 y.,5th Quintile,Seldom,0.37950,992,2558,0.36069,0.39831
2014,46-65 y.,5th Quintile,Sometimes,0.28087,702,2558,0.26345,0.29829
2014,46-65 y.,5th Quintile,Often,0.06684,176,2558,0.05716,0.07652
2014,46-65 y.,5th Quintile,Very often,0.01572,39,2558,0.01090,0.02054
2014,66 and older,1st Quintile,Very seldom,0.19529,161,807,0.16792,0.22266
2014,66 and older,1st Quintile,Seldom,0.27522,232,807,0.24438,0.30605
2014,66 and older,1st Quintile,Sometimes,0.36405,273,807,0.33084,0.39727
2014,66 and older,1st Quintile,Often,0.11902,104,807,0.09667,0.14138
2014,66 and older,1st Quintile,Very often,0.04642,37,807,0.03189,0.06094
2014,66 and older,2nd Quintile,Very seldom,0.21568,293,1228,0.19267,0.23869
2014,66 and older,2nd Quintile,Seldom,0.35597,427,1228,0.32918,0.38277
2014,66 and older,2nd Quintile,Sometimes,0.30449,368,1228,0.27874,0.33024
2014,66 and older,2nd Quintile,Often,0.08123,102,1228,0.06594,0.09652
2014,66 and older,2nd Quintile,Very often,0.04262,38,1228,0.03132,0.05393
2014,66 and older,3rd Quintile,Very seldom,0.18958,228,1083,0.16622,0.21293
2014,66 and older,3rd Quintile,Seldom,0.32196,352,1083,0.29412,0.34980
2014,66 and older,3rd Quintile,Sometimes,0.33727,349,1083,0.30910,0.36544
2014,66 and older,3rd Quintile,Often,0.09952,106,1083,0.08168,0.11736
2014,66 and older,3rd Quintile,Very often,0.05167,48,1083,0.03848,0.06486
2014,66 and older,4th Quintile,Very seldom,0.23493,205,863,0.20662,0.26323
2014,66 and older,4th Quintile,Seldom,0.35651,333,863,0.32453,0.38848
2014,66 and older,4th Quintile,Sometimes,0.28568,245,863,0.25553,0.31584
2014,66 and older,4th Quintile,Often,0.10577,80,863,0.08524,0.12630
2014,66 and older,5th Quintile,Very seldom,0.24872,252,903,0.22051,0.27693
2014,66 and older,5th Quintile,Seldom,0.35770,331,903,0.32642,0.38898
2014,66 and older,5th Quintile,Sometimes,0.29169,257,903,0.26203,0.32135
2014,66 and older,5th Quintile,Often,0.09052,63,903,0.07180,0.10925
2015,17-29 y.,1st Quintile,Very seldom,0.18982,260,1245,0.16803,0.21161
2015,17-29 y.,1st Quintile,Seldom,0.35301,447,1245,0.32646,0.37957
2015,17-29 y.,1st Quintile,Sometimes,0.31637,364,1245,0.29053,0.34221
2015,17-29 y.,1st Quintile,Often,0.10975,134,1245,0.09238,0.12712
2015,17-29 y.,1st Quintile,Very often,0.03104,40,1245,0.02141,0.04068
2015,17-29 y.,2nd Quintile,Very seldom,0.24369,181,838,0.21461,0.27278
2015,17-29 y.,2nd Quintile,Seldom,0.34945,308,838,0.31715,0.38175
2015,17-29 y.,2nd Quintile,Sometimes,0.27585,252,838,0.24558,0.30613
2015,17-29 y.,2nd Quintile,Often,0.09954,97,838,0.07926,0.11982
2015,17-29 y.,3rd Quintile,Very seldom,0.28973,194,737,0.25695,0.32250
2015,17-29 y.,3rd Quintile,Seldom,0.36477,270,737,0.32999,0.39954
2015,17-29 y.,3rd Quintile,Sometimes,0.24218,208,737,0.21123,0.27313
2015,17-29 y.,3rd Quintile,Often,0.09138,65,737,0.07056,0.11220
2015,17-29 y.,4th Quintile,Very seldom,0.24952,147,605,0.21501,0.28403
2015,17-29 y.,4th Quintile,Seldom,0.39769,243,605,0.35866,0.43673
2015,17-29 y.,4th Quintile,Sometimes,0.28314,162,605,0.24721,0.31907
2015,17-29 y.,4th Quintile,Often,0.06244,53,605,0.04314,0.08174
2015,17-29 y.,5th Quintile,Very seldom,0.26394,106,405,0.22095,0.30692
2015,17-29 y.,5th Quintile,Seldom,0.34594,176,405,0.29956,0.39232
2015,17-29 y.,5th Quintile,Sometimes,0.31833,123,405,0.27290,0.36375
2015,30-45 y.,1st Quintile,Very seldom,0.17128,279,1598,0.15280,0.18975
2015,30-45 y.,1st Quintile,Seldom,0.31931,526,1598,0.29645,0.34218
2015,30-45 y.,1st Quintile,Sometimes,0.29537,486,1598,0.27299,0.31775
2015,30-45 y.,1st Quintile,Often,0.14847,215,1598,0.13103,0.16591
2015,30-45 y.,1st Quintile,Very often,0.06557,92,1598,0.05343,0.07771
2015,30-45 y.,2nd Quintile,Very seldom,0.21750,380,1618,0.19739,0.23761
2015,30-45 y.,2nd Quintile,Seldom,0.34809,558,1618,0.32487,0.37131
2015,30-45 y.,2nd Quintile,Sometimes,0.31649,487,1618,0.29382,0.33916
2015,30-45 y.,2nd Quintile,Often,0.07998,143,1618,0.06675,0.09320
2015,30-45 y.,2nd Quintile,Very often,0.03795,50,1618,0.02864,0.04727
2015,30-45 y.,3rd Quintile,Very seldom,0.19566,350,1507,0.17562,0.21569
2015,30-45 y.,3rd Quintile,Seldom,0.37439,581,1507,0.34995,0.39883
2015,30-45 y.,3rd Quintile,Sometimes,0.30785,418,1507,0.28454,0.33116
2015,30-45 y.,3rd Quintile,Often,0.08590,121,1507,0.07175,0.10005
2015,30-45 y.,3rd Quintile,Very often,0.03620,37,1507,0.02677,0.04564
2015,30-45 y.,4th Quintile,Very seldom,0.27246,367,1358,0.24877,0.29615
2015,30-45 y.,4th Quintile,Seldom,0.42641,553,1358,0.40009,0.45272
2015,30-45 y.,4th Quintile,Sometimes,0.21932,351,1358,0.19730,0.24134
2015,30-45 y.,4th Quintile,Often,0.06787,87,1358,0.05449,0.08125
2015,30-45 y.,5th Quintile,Very seldom,0.29812,366,1227,0.27251,0.32372
2015,30-45 y.,5th Quintile,Seldom,0.39536,483,1227,0.36800,0.42273
2015,30-45 y.,5th Quintile,Sometimes,0.23142,292,1227,0.20781,0.25503
2015,30-45 y.,5th Quintile,Often,0.06788,86,1227,0.05380,0.08196
2015,46-65 y.,1st Quintile,Very seldom,0.14862,256,1475,0.13046,0.16678
2015,46-65 y.,1st Quintile,Seldom,0.29469,434,1475,0.27141,0.31796
2015,46-65 y.,1st Quintile,Sometimes,0.30295,475,1475,0.27949,0.32641
2015,46-65 y.,1st Quintile,Often,0.20211,220,1475,0.18160,0.22261
2015,46-65 y.,1st Quintile,Very often,0.05164,90,1475,0.04034,0.06294
2015,46-65 y.,2nd Quintile,Very seldom,0.18729,315,1512,0.16762,0.20697
2015,46-65 y.,2nd Quintile,Seldom,0.33160,522,1512,0.30786,0.35534
2015,46-65 y.,2nd Quintile,Sometimes,0.31204,448,1512,0.28867,0.33540
2015,46-65 y.,2nd Quintile,Often,0.12721,178,1512,0.11041,0.14401
2015,46-65 y.,2nd Quintile,Very often,0.04186,49,1512,0.03176,0.05196
2015,46-65 y.,3rd Quintile,Very seldom,0.19535,342,1515,0.17538,0.21532
2015,46-65 y.,3rd Quintile,Seldom,0.35542,536,1515,0.33131,0.37953
2015,46-65 y.,3rd Quintile,Sometimes,0.32535,479,1515,0.30175,0.34895
2015,46-65 y.,3rd Quintile,Often,0.09758,122,1515,0.08264,0.11253
2015,46-65 y.,3rd Quintile,Very often,0.02629,36,1515,0.01823,0.03435
2015,46-65 y.,4th Quintile,Very seldom,0.21611,418,1877,0.19748,0.23473
2015,46-65 y.,4th Quintile,Seldom,0.37907,720,1877,0.35712,0.40103
2015,46-65 y.,4th Quintile,Sometimes,0.32662,577,1877,0.30539,0.34784
2015,46-65 y.,4th Quintile,Often,0.05085,111,1877,0.04091,0.06079
2015,46-65 y.,4th Quintile,Very often,0.02736,51,1877,0.01998,0.03474
2015,46-65 y.,5th Quintile,Very seldom,0.26697,640,2481,0.24956,0.28438
2015,46-65 y.,5th Quintile,Seldom,0.39556,1001,2481,0.37632,0.41480
2015,46-65 y.,5th Quintile,Sometimes,0.25780,650,2481,0.24058,0.27501
2015,46-65 y.,5th Quintile,Often,0.06680,157,2481,0.05697,0.07663
2015,46-65 y.,5th Quintile,Very often,0.01287,33,2481,0.00843,0.01731
2015,66 and older,1st Quintile,Very seldom,0.17517,142,739,0.14775,0.20259
2015,66 and older,1st Quintile,Seldom,0.27941,218,739,0.24703,0.31178
2015,66 and older,1st Quintile,Sometimes,0.35172,248,739,0.31726,0.38617
2015,66 and older,1st Quintile,Often,0.13878,93,739,0.11384,0.16373
2015,66 and older,1st Quintile,Very often,0.05492,38,739,0.03849,0.07136
2015,66 and older,2nd Quintile,Very seldom,0.17370,259,1245,0.15264,0.19475
2015,66 and older,2nd Quintile,Seldom,0.33005,426,1245,0.30392,0.35618
2015,66 and older,2nd Quintile,Sometimes,0.35109,381,1245,0.32457,0.37762
2015,66 and older,2nd Quintile,Often,0.11331,140,1245,0.09569,0.13092
2015,66 and older,2nd Quintile,Very often,0.03185,39,1245,0.02209,0.04161
2015,66 and older,3rd Quintile,Very seldom,0.21116,224,1030,0.18622,0.23610
2015,66 and older,3rd Quintile,Seldom,0.31178,376,1030,0.28348,0.34008
2015,66 and older,3rd Quintile,Sometimes,0.32135,316,1030,0.29281,0.34988
2015,66 and older,3rd Quintile,Often,0.11654,114,1030,0.09693,0.13614
2015,66 and older,4th Quintile,Very seldom,0.24875,224,863,0.21989,0.27761
2015,66 and older,4th Quintile,Seldom,0.35166,305,863,0.31979,0.38354
2015,66 and older,4th Quintile,Sometimes,0.30215,262,863,0.27150,0.33281
2015,66 and older,4th Quintile,Often,0.08264,72,863,0.06426,0.10102
2015,66 and older,5th Quintile,Very seldom,0.25121,244,923,0.22322,0.27921
2015,66 and older,5th Quintile,Seldom,0.36877,346,923,0.33763,0.39991
2015,66 and older,5th Quintile,Sometimes,0.28433,262,923,0.25521,0.31345
2015,66 and older,5th Quintile,Often,0.08306,71,923,0.06524,0.10087
2016,17-29 y.,1st Quintile,Very seldom,0.19107,276,1256,0.16932,0.21282
2016,17-29 y.,1st Quintile,Seldom,0.38507,440,1256,0.35815,0.41200
2016,17-29 y.,1st Quintile,Sometimes,0.30243,374,1256,0.27702,0.32784
2016,17-29 y.,1st Quintile,Often,0.09107,125,1256,0.07516,0.10699
2016,17-29 y.,1st Quintile,Very often,0.03035,41,1256,0.02086,0.03984
2016,17-29 y.,2nd Quintile,Very seldom,0.24469,178,807,0.21501,0.27437
2016,17-29 y.,2nd Quintile,Seldom,0.34562,326,807,0.31279,0.37846
2016,17-29 y.,2nd Quintile,Sometimes,0.29940,223,807,0.26778,0.33102
2016,17-29 y.,2nd Quintile,Often,0.09430,80,807,0.07412,0.11447
2016,17-29 y.,3rd Quintile,Very seldom,0.24353,172,687,0.21141,0.27565
2016,17-29 y.,3rd Quintile,Seldom,0.41832,274,687,0.38140,0.45523
2016,17-29 y.,3rd Quintile,Sometimes,0.26258,196,687,0.22965,0.29551
2016,17-29 y.,3rd Quintile,Often,0.04976,45,687,0.03349,0.06604
2016,17-29 y.,4th Quintile,Very seldom,0.23957,147,550,0.20386,0.27527
2016,17-29 y.,4th Quintile,Seldom,0.38383,203,550,0.34315,0.42451
2016,17-29 y.,4th Quintile,Sometimes,0.28912,153,550,0.25119,0.32704
2016,17-29 y.,4th Quintile,Often,0.06258,47,550,0.04232,0.08284
2016,17-29 y.,5th Quintile,Very seldom,0.33478,116,402,0.28859,0.38097
2016,17-29 y.,5th Quintile,Seldom,0.27868,148,402,0.23480,0.32257
2016,17-29 y.,5th Quintile,Sometimes,0.29756,138,402,0.25282,0.34231
2016,30-45 y.,1st Quintile,Very seldom,0.20302,343,1640,0.18355,0.22249
2016,30-45 y.,1st Quintile,Seldom,0.31387,539,1640,0.29140,0.33633
2016,30-45 y.,1st Quintile,Sometimes,0.28997,500,1640,0.26800,0.31193
2016,30-45 y.,1st Quintile,Often,0.13384,196,1640,0.11735,0.15032
2016,30-45 y.,1st Quintile,Very often,0.05931,62,1640,0.04787,0.07074
2016,30-45 y.,2nd Quintile,Very seldom,0.23686,361,1559,0.21575,0.25797
2016,30-45 y.,2nd Quintile,Seldom,0.34342,544,1559,0.31984,0.36700
2016,30-45 y.,2nd Quintile,Sometimes,0.27506,458,1559,0.25288,0.29723
2016,30-45 y.,2nd Quintile,Often,0.11175,151,1559,0.09610,0.12739
2016,30-45 y.,2nd Quintile,Very often,0.03291,45,1559,0.02405,0.04177
2016,30-45 y.,3rd Quintile,Very seldom,0.23051,327,1341,0.20796,0.25306
2016,30-45 y.,3rd Quintile,Seldom,0.40169,525,1341,0.37544,0.42794
2016,30-45 y.,3rd Quintile,Sometimes,0.27850,380,1341,0.25450,0.30251
2016,30-45 y.,3rd Quintile,Often,0.07444,109,1341,0.06039,0.08850
2016,30-45 y.,4th Quintile,Very seldom,0.26172,368,1370,0.23844,0.28501
2016,30-45 y.,4th Quintile,Seldom,0.37473,541,1370,0.34908,0.40037
2016,30-45 y.,4th Quintile,Sometimes,0.26116,371,1370,0.23790,0.28443
2016,30-45 y.,4th Quintile,Often,0.08643,90,1370,0.07155,0.10132
2016,30-45 y.,5th Quintile,Very seldom,0.32656,323,1070,0.29845,0.35467
2016,30-45 y.,5th Quintile,Seldom,0.36221,422,1070,0.33340,0.39102
2016,30-45 y.,5th Quintile,Sometimes,0.25173,276,1070,0.22571,0.27774
2016,30-45 y.,5th Quintile,Often,0.04912,49,1070,0.03616,0.06207
2016,46-65 y.,1st Quintile,Very seldom,0.15966,240,1395,0.14043,0.17889
2016,46-65 y.,1st Quintile,Seldom,0.29117,395,1395,0.26732,0.31502
2016,46-65 y.,1st Quintile,Sometimes,0.32000,472,1395,0.29551,0.34448
2016,46-65 y.,1st Quintile,Often,0.16862,206,1395,0.14897,0.18828
2016,46-65 y.,1st Quintile,Very often,0.06055,82,1395,0.04803,0.07307
2016,46-65 y.,2nd Quintile,Very seldom,0.21662,325,1478,0.19561,0.23763
2016,46-65 y.,2nd Quintile,Seldom,0.29446,472,1478,0.27121,0.31771
2016,46-65 y.,2nd Quintile,Sometimes,0.31702,462,1478,0.29329,0.34075
2016,46-65 y.,2nd Quintile,Often,0.12687,162,1478,0.10990,0.14385
2016,46-65 y.,2nd Quintile,Very often,0.04503,57,1478,0.03445,0.05560
2016,46-65 y.,3rd Quintile,Very seldom,0.20809,329,1519,0.18767,0.22851
2016,46-65 y.,3rd Quintile,Seldom,0.35735,570,1519,0.33324,0.38145
2016,46-65 y.,3rd Quintile,Sometimes,0.30764,425,1519,0.28442,0.33086
2016,46-65 y.,3rd Quintile,Often,0.10030,146,1519,0.08519,0.11541
2016,46-65 y.,3rd Quintile,Very often,0.02663,49,1519,0.01853,0.03473
2016,46-65 y.,4th Quintile,Very seldom,0.22259,420,1813,0.20343,0.24174
2016,46-65 y.,4th Quintile,Seldom,0.36943,673,1813,0.34720,0.39165
2016,46-65 y.,4th Quintile,Sometimes,0.29752,548,1813,0.27647,0.31857
2016,46-65 y.,4th Quintile,Often,0.09104,138,1813,0.07779,0.10429
2016,46-65 y.,4th Quintile,Very often,0.01942,34,1813,0.01307,0.02578
2016,46-65 y.,5th Quintile,Very seldom,0.28106,648,2371,0.26296,0.29915
2016,46-65 y.,5th Quintile,Seldom,0.36397,913,2371,0.34460,0.38334
2016,46-65 y.,5th Quintile,Sometimes,0.27366,633,2371,0.25571,0.29161
2016,46-65 y.,5th Quintile,Often,0.06419,142,2371,0.05432,0.07406
2016,46-65 y.,5th Quintile,Very often,0.01713,35,2371,0.01190,0.02235
2016,66 and older,1st Quintile,Very seldom,0.18220,144,669,0.15293,0.21148
2016,66 and older,1st Quintile,Seldom,0.28797,200,669,0.25363,0.32231
2016,66 and older,1st Quintile,Sometimes,0.35346,239,669,0.31721,0.38971
2016,66 and older,1st Quintile,Often,0.14386,86,669,0.11725,0.17048
2016,66 and older,2nd Quintile,Very seldom,0.20714,260,1186,0.18406,0.23021
2016,66 and older,2nd Quintile,Seldom,0.34528,417,1186,0.31821,0.37235
2016,66 and older,2nd Quintile,Sometimes,0.31318,362,1186,0.28677,0.33959
2016,66 and older,2nd Quintile,Often,0.10145,103,1186,0.08426,0.11864
2016,66 and older,2nd Quintile,Very often,0.03296,44,1186,0.02280,0.04313
2016,66 and older,3rd Quintile,Very seldom,0.16669,194,1009,0.14368,0.18970
2016,66 and older,3rd Quintile,Seldom,0.35489,371,1009,0.32536,0.38443
2016,66 and older,3rd Quintile,Sometimes,0.33635,323,1009,0.30718,0.36552
2016,66 and older,3rd Quintile,Often,0.10476,88,1009,0.08585,0.12366
2016,66 and older,3rd Quintile,Very often,0.03731,33,1009,0.02561,0.04901
2016,66 and older,4th Quintile,Very seldom,0.24545,203,835,0.21624,0.27466
2016,66 and older,4th Quintile,Seldom,0.32087,299,835,0.28919,0.35256
2016,66 and older,4th Quintile,Sometimes,0.29064,259,835,0.25982,0.32146
2016,66 and older,4th Quintile,Often,0.11711,74,835,0.09529,0.13893
2016,66 and older,5th Quintile,Very seldom,0.22642,226,939,0.19963,0.25320
2016,66 and older,5th Quintile,Seldom,0.40166,374,939,0.37029,0.43303
2016,66 and older,5th Quintile,Sometimes,0.27978,278,939,0.25105,0.30851
2016,66 and older,5th Quintile,Often,0.07325,61,939,0.05658,0.08992
2017,17-29 y.,1st Quintile,Very seldom,0.19116,240,1176,0.16868,0.21365
2017,17-29 y.,1st Quintile,Seldom,0.34061,403,1176,0.31351,0.36771
2017,17-29 y.,1st Quintile,Sometimes,0.30404,347,1176,0.27773,0.33034
2017,17-29 y.,1st Quintile,Often,0.11220,130,1176,0.09416,0.13025
2017,17-29 y.,1st Quintile,Very often,0.05198,56,1176,0.03929,0.06468
2017,17-29 y.,2nd Quintile,Very seldom,0.22688,185,754,0.19696,0.25679
2017,17-29 y.,2nd Quintile,Seldom,0.40528,309,754,0.37021,0.44035
2017,17-29 y.,2nd Quintile,Sometimes,0.26481,200,754,0.23329,0.29633
2017,17-29 y.,2nd Quintile,Often,0.08250,60,754,0.06285,0.10215
2017,17-29 y.,3rd Quintile,Very seldom,0.25892,176,634,0.22480,0.29305
2017,17-29 y.,3rd Quintile,Seldom,0.40896,240,634,0.37066,0.44726
2017,17-29 y.,3rd Quintile,Sometimes,0.22455,162,634,0.19205,0.25706
2017,17-29 y.,3rd Quintile,Often,0.08502,56,634,0.06329,0.10674
2017,17-29 y.,4th Quintile,Very seldom,0.26326,158,581,0.22742,0.29911
2017,17-29 y.,4th Quintile,Seldom,0.41975,224,581,0.37959,0.45991
2017,17-29 y.,4th Quintile,Sometimes,0.23236,152,581,0.19799,0.26674
2017,17-29 y.,4th Quintile,Often,0.07077,47,581,0.04990,0.09164
2017,17-29 y.,5th Quintile,Very seldom,0.24942,116,412,0.20759,0.29125
2017,17-29 y.,5th Quintile,Seldom,0.39233,151,412,0.34512,0.43954
2017,17-29 y.,5th Quintile,Sometimes,0.24472,112,412,0.20316,0.28628
2017,17-29 y.,5th Quintile,Often,0.08077,33,412,0.05443,0.10712
2017,30-45 y.,1st Quintile,Very seldom,0.16435,258,1457,0.14532,0.18339
2017,30-45 y.,1st Quintile,Seldom,0.28433,457,1457,0.26116,0.30750
2017,30-45 y.,1st Quintile,Sometimes,0.31538,464,1457,0.29151,0.33925
2017,30-45 y.,1st Quintile,Often,0.16617,196,1457,0.14705,0.18529
2017,30-45 y.,1st Quintile,Very often,0.06976,82,1457,0.05668,0.08285
2017,30-45 y.,2nd Quintile,Very seldom,0.20696,337,1434,0.18598,0.22794
2017,30-45 y.,2nd Quintile,Seldom,0.41291,517,1434,0.38742,0.43840
2017,30-45 y.,2nd Quintile,Sometimes,0.26611,414,1434,0.24323,0.28900
2017,30-45 y.,2nd Quintile,Often,0.09766,133,1434,0.08229,0.11303
2017,30-45 y.,2nd Quintile,Very often,0.01636,33,1434,0.00979,0.02293
2017,30-45 y.,3rd Quintile,Very seldom,0.20991,291,1208,0.18694,0.23289
2017,30-45 y.,3rd Quintile,Seldom,0.40147,463,1208,0.37381,0.42912
2017,30-45 y.,3rd Quintile,Sometimes,0.27644,339,1208,0.25121,0.30167
2017,30-45 y.,3rd Quintile,Often,0.09823,115,1208,0.08144,0.11502
2017,30-45 y.,4th Quintile,Very seldom,0.30441,342,1130,0.27757,0.33125
2017,30-45 y.,4th Quintile,Seldom,0.38626,445,1130,0.35786,0.41466
2017,30-45 y.,4th Quintile,Sometimes,0.22177,273,1130,0.19754,0.24600
2017,30-45 y.,4th Quintile,Often,0.06848,70,1130,0.05374,0.08321
2017,30-45 y.,5th Quintile,Very seldom,0.25906,264,968,0.23145,0.28668
2017,30-45 y.,5th Quintile,Seldom,0.40397,406,968,0.37304,0.43490
2017,30-45 y.,5th Quintile,Sometimes,0.26715,252,968,0.23926,0.29504
2017,30-45 y.,5th Quintile,Often,0.05684,46,968,0.04224,0.07143
2017,46-65 y.,1st Quintile,Very seldom,0.14263,229,1348,0.12396,0.16131
2017,46-65 y.,1st Quintile,Seldom,0.30026,391,1348,0.27578,0.32474
2017,46-65 y.,1st Quintile,Sometimes,0.32090,451,1348,0.29597,0.34583
2017,46-65 y.,1st Quintile,Often,0.17392,200,1348,0.15368,0.19416
2017,46-65 y.,1st Quintile,Very often,0.06228,77,1348,0.04938,0.07519
2017,46-65 y.,2nd Quintile,Very seldom,0.21552,319,1396,0.19394,0.23710
2017,46-65 y.,2nd Quintile,Seldom,0.31687,466,1396,0.29246,0.34129
2017,46-65 y.,2nd Quintile,Sometimes,0.31097,427,1396,0.28667,0.33526
2017,46-65 y.,2nd Quintile,Often,0.11628,135,1396,0.09945,0.13310
2017,46-65 y.,2nd Quintile,Very often,0.04037,49,1396,0.03004,0.05069
2017,46-65 y.,3rd Quintile,Very seldom,0.20842,322,1493,0.18781,0.22903
2017,46-65 y.,3rd Quintile,Seldom,0.38406,554,1493,0.35938,0.40874
2017,46-65 y.,3rd Quintile,Sometimes,0.27506,424,1493,0.25240,0.29772
2017,46-65 y.,3rd Quintile,Often,0.10989,158,1493,0.09402,0.12576
2017,46-65 y.,3rd Quintile,Very often,0.02257,35,1493,0.01503,0.03011
2017,46-65 y.,4th Quintile,Very seldom,0.23109,421,1727,0.21121,0.25098
2017,46-65 y.,4th Quintile,Seldom,0.37690,655,1727,0.35403,0.39976
2017,46-65 y.,4th Quintile,Sometimes,0.29450,522,1727,0.27299,0.31600
2017,46-65 y.,4th Quintile,Often,0.08414,129,1727,0.07104,0.09724
2017,46-65 y.,5th Quintile,Very seldom,0.27364,579,2234,0.25515,0.29214
2017,46-65 y.,5th Quintile,Seldom,0.38074,876,2234,0.36060,0.40088
2017,46-65 y.,5th Quintile,Sometimes,0.26862,594,2234,0.25023,0.28700
2017,46-65 y.,5th Quintile,Often,0.05390,132,2234,0.04453,0.06326
2017,46-65 y.,5th Quintile,Very often,0.02310,53,2234,0.01687,0.02933
2017,66 and older,1st Quintile,Very seldom,0.19044,132,649,0.16021,0.22068
2017,66 and older,1st Quintile,Seldom,0.28376,208,649,0.24904,0.31847
2017,66 and older,1st Quintile,Sometimes,0.35593,222,649,0.31906,0.39279
2017,66 and older,1st Quintile,Often,0.14022,87,649,0.11348,0.16695
2017,66 and older,2nd Quintile,Very seldom,0.19422,234,1131,0.17116,0.21729
2017,66 and older,2nd Quintile,Seldom,0.36968,426,1131,0.34153,0.39782
2017,66 and older,2nd Quintile,Sometimes,0.30661,349,1131,0.27972,0.33349
2017,66 and older,2nd Quintile,Often,0.10638,122,1131,0.08840,0.12436
2017,66 and older,3rd Quintile,Very seldom,0.18179,199,1013,0.15803,0.20555
2017,66 and older,3rd Quintile,Seldom,0.34544,371,1013,0.31614,0.37474
2017,66 and older,3rd Quintile,Sometimes,0.31619,311,1013,0.28754,0.34484
2017,66 and older,3rd Quintile,Often,0.12257,100,1013,0.10236,0.14277
2017,66 and older,3rd Quintile,Very often,0.03401,32,1013,0.02285,0.04518
2017,66 and older,4th Quintile,Very seldom,0.20662,192,828,0.17903,0.23422
2017,66 and older,4th Quintile,Seldom,0.36753,313,828,0.33467,0.40039
2017,66 and older,4th Quintile,Sometimes,0.30895,252,828,0.27746,0.34044
2017,66 and older,4th Quintile,Often,0.09587,71,828,0.07580,0.11593
2017,66 and older,5th Quintile,Very seldom,0.22362,205,898,0.19636,0.25089
2017,66 and older,5th Quintile,Seldom,0.40919,367,898,0.37701,0.44136
2017,66 and older,5th Quintile,Sometimes,0.25474,263,898,0.22623,0.28326
2017,66 and older,5th Quintile,Often,0.09304,63,898,0.07403,0.11205
2018,17-29 y.,1st Quintile,Very seldom,0.23044,312,1223,0.20683,0.25405
2018,17-29 y.,1st Quintile,Seldom,0.33161,403,1223,0.30522,0.35801
2018,17-29 y.,1st Quintile,Sometimes,0.27505,329,1223,0.25001,0.30009
2018,17-29 y.,1st Quintile,Often,0.10647,129,1223,0.08917,0.12376
2018,17-29 y.,1st Quintile,Very often,0.05643,50,1223,0.04349,0.06937
2018,17-29 y.,2nd Quintile,Very seldom,0.23629,204,878,0.20817,0.26441
2018,17-29 y.,2nd Quintile,Seldom,0.36752,321,878,0.33561,0.39943
2018,17-29 y.,2nd Quintile,Sometimes,0.27007,257,878,0.24069,0.29946
2018,17-29 y.,2nd Quintile,Often,0.10585,96,878,0.08548,0.12621
2018,17-29 y.,3rd Quintile,Very seldom,0.23229,189,723,0.20148,0.26309
2018,17-29 y.,3rd Quintile,Seldom,0.41141,295,723,0.37552,0.44731
2018,17-29 y.,3rd Quintile,Sometimes,0.23991,178,723,0.20877,0.27106
2018,17-29 y.,3rd Quintile,Often,0.08209,61,723,0.06206,0.10211
2018,17-29 y.,4th Quintile,Very seldom,0.23639,153,638,0.20340,0.26939
2018,17-29 y.,4th Quintile,Seldom,0.42448,266,638,0.38610,0.46286
2018,17-29 y.,4th Quintile,Sometimes,0.24730,171,638,0.21380,0.28081
2018,17-29 y.,4th Quintile,Often,0.07797,48,638,0.05715,0.09879
2018,17-29 y.,5th Quintile,Very seldom,0.23228,112,460,0.19365,0.27091
2018,17-29 y.,5th Quintile,Seldom,0.42078,191,460,0.37561,0.46594
2018,17-29 y.,5th Quintile,Sometimes,0.27088,125,460,0.23023,0.31154
2018,17-29 y.,5th Quintile,Often,0.07176,32,460,0.04815,0.09537
2018,30-45 y.,1st Quintile,Very seldom,0.17602,235,1337,0.15560,0.19644
2018,30-45 y.,1st Quintile,Seldom,0.29877,420,1337,0.27423,0.32332
2018,30-45 y.,1st Quintile,Sometimes,0.35924,459,1337,0.33352,0.38497
2018,30-45 y.,1st Quintile,Often,0.12263,163,1337,0.10504,0.14022
2018,30-45 y.,1st Quintile,Very often,0.04333,60,1337,0.03241,0.05425
2018,30-45 y.,2nd Quintile,Very seldom,0.25010,367,1458,0.22786,0.27233
2018,30-45 y.,2nd Quintile,Seldom,0.34743,509,1458,0.32298,0.37188
2018,30-45 y.,2nd Quintile,Sometimes,0.29072,424,1458,0.26741,0.31404
2018,30-45 y.,2nd Quintile,Often,0.07907,125,1458,0.06521,0.09292
2018,30-45 y.,2nd Quintile,Very often,0.03268,33,1458,0.02355,0.04182
2018,30-45 y.,3rd Quintile,Very seldom,0.24871,311,1265,0.22488,0.27254
2018,30-45 y.,3rd Quintile,Seldom,0.39117,534,1265,0.36427,0.41807
2018,30-45 y.,3rd Quintile,Sometimes,0.26097,335,1265,0.23676,0.28518
2018,30-45 y.,3rd Quintile,Often,0.07647,85,1265,0.06182,0.09112
2018,30-45 y.,4th Quintile,Very seldom,0.25825,316,1177,0.23323,0.28326
2018,30-45 y.,4th Quintile,Seldom,0.38557,470,1177,0.35775,0.41339
2018,30-45 y.,4th Quintile,Sometimes,0.26146,306,1177,0.23635,0.28658
2018,30-45 y.,4th Quintile,Often,0.07013,85,1177,0.05553,0.08472
