year,age_gr,quintil_oecd,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1994,66 and older,4th Quintile,Very concerned,0.29080,68,193,0.22656,0.35504
1994,66 and older,4th Quintile,Somewhat concerned,0.57961,125,193,0.50978,0.64943
1994,66 and older,5th Quintile,Very concerned,0.36507,76,186,0.29569,0.43445
1994,66 and older,5th Quintile,Somewhat concerned,0.56042,110,186,0.48890,0.63195
1995,17-29 y.,1st Quintile,Very concerned,0.21849,177,765,0.18919,0.24779
1995,17-29 y.,1st Quintile,Somewhat concerned,0.60514,467,765,0.57047,0.63980
1995,17-29 y.,1st Quintile,Not concerned at all,0.17638,121,765,0.14935,0.20340
1995,17-29 y.,2nd Quintile,Very concerned,0.18782,143,708,0.15903,0.21661
1995,17-29 y.,2nd Quintile,Somewhat concerned,0.65892,470,708,0.62398,0.69387
1995,17-29 y.,2nd Quintile,Not concerned at all,0.15326,95,708,0.12670,0.17981
1995,17-29 y.,3rd Quintile,Very concerned,0.17216,122,687,0.14391,0.20041
1995,17-29 y.,3rd Quintile,Somewhat concerned,0.65140,452,687,0.61574,0.68706
1995,17-29 y.,3rd Quintile,Not concerned at all,0.17645,113,687,0.14792,0.20497
1995,17-29 y.,4th Quintile,Very concerned,0.18421,138,687,0.15520,0.21321
1995,17-29 y.,4th Quintile,Somewhat concerned,0.66333,449,687,0.62797,0.69870
1995,17-29 y.,4th Quintile,Not concerned at all,0.15246,100,687,0.12556,0.17936
1995,17-29 y.,5th Quintile,Very concerned,0.20549,103,484,0.16946,0.24153
1995,17-29 y.,5th Quintile,Somewhat concerned,0.62032,295,484,0.57704,0.66361
1995,17-29 y.,5th Quintile,Not concerned at all,0.17418,86,484,0.14036,0.20801
1995,30-45 y.,1st Quintile,Very concerned,0.31981,283,841,0.28827,0.35135
1995,30-45 y.,1st Quintile,Somewhat concerned,0.59026,470,841,0.55700,0.62352
1995,30-45 y.,1st Quintile,Not concerned at all,0.08993,88,841,0.07059,0.10928
1995,30-45 y.,2nd Quintile,Very concerned,0.26301,256,1014,0.23589,0.29012
1995,30-45 y.,2nd Quintile,Somewhat concerned,0.63392,661,1014,0.60425,0.66358
1995,30-45 y.,2nd Quintile,Not concerned at all,0.10308,97,1014,0.08435,0.12180
1995,30-45 y.,3rd Quintile,Very concerned,0.27376,221,940,0.24524,0.30228
1995,30-45 y.,3rd Quintile,Somewhat concerned,0.63462,634,940,0.60382,0.66542
1995,30-45 y.,3rd Quintile,Not concerned at all,0.09161,85,940,0.07316,0.11006
1995,30-45 y.,4th Quintile,Very concerned,0.21485,183,823,0.18678,0.24293
1995,30-45 y.,4th Quintile,Somewhat concerned,0.68661,567,823,0.65490,0.71832
1995,30-45 y.,4th Quintile,Not concerned at all,0.09853,73,823,0.07816,0.11891
1995,30-45 y.,5th Quintile,Very concerned,0.18409,156,793,0.15710,0.21109
1995,30-45 y.,5th Quintile,Somewhat concerned,0.69120,539,793,0.65903,0.72338
1995,30-45 y.,5th Quintile,Not concerned at all,0.12470,98,793,0.10169,0.14771
1995,46-65 y.,1st Quintile,Very concerned,0.32195,191,607,0.28475,0.35915
1995,46-65 y.,1st Quintile,Somewhat concerned,0.55412,339,607,0.51455,0.59370
1995,46-65 y.,1st Quintile,Not concerned at all,0.12392,77,607,0.09769,0.15016
1995,46-65 y.,2nd Quintile,Very concerned,0.35310,240,735,0.31853,0.38768
1995,46-65 y.,2nd Quintile,Somewhat concerned,0.56916,418,735,0.53333,0.60498
1995,46-65 y.,2nd Quintile,Not concerned at all,0.07774,77,735,0.05837,0.09711
1995,46-65 y.,3rd Quintile,Very concerned,0.32098,228,755,0.28765,0.35430
1995,46-65 y.,3rd Quintile,Somewhat concerned,0.60975,467,755,0.57493,0.64457
1995,46-65 y.,3rd Quintile,Not concerned at all,0.06927,60,755,0.05115,0.08740
1995,46-65 y.,4th Quintile,Very concerned,0.26420,241,875,0.23497,0.29343
1995,46-65 y.,4th Quintile,Somewhat concerned,0.65701,563,875,0.62554,0.68848
1995,46-65 y.,4th Quintile,Not concerned at all,0.07879,71,875,0.06093,0.09665
1995,46-65 y.,5th Quintile,Very concerned,0.24563,245,957,0.21834,0.27291
1995,46-65 y.,5th Quintile,Somewhat concerned,0.65355,617,957,0.62339,0.68372
1995,46-65 y.,5th Quintile,Not concerned at all,0.10082,95,957,0.08174,0.11991
1995,66 and older,1st Quintile,Very concerned,0.29040,85,288,0.23788,0.34292
1995,66 and older,1st Quintile,Somewhat concerned,0.59124,169,288,0.53437,0.64812
1995,66 and older,1st Quintile,Not concerned at all,0.11836,34,288,0.08098,0.15573
1995,66 and older,2nd Quintile,Very concerned,0.26216,109,403,0.21917,0.30516
1995,66 and older,2nd Quintile,Somewhat concerned,0.57761,233,403,0.52932,0.62589
1995,66 and older,2nd Quintile,Not concerned at all,0.16023,61,403,0.12437,0.19609
1995,66 and older,3rd Quintile,Very concerned,0.30114,108,330,0.25156,0.35071
1995,66 and older,3rd Quintile,Somewhat concerned,0.54853,173,330,0.49476,0.60230
1995,66 and older,3rd Quintile,Not concerned at all,0.15033,49,330,0.11171,0.18895
1995,66 and older,4th Quintile,Very concerned,0.26803,68,264,0.21450,0.32156
1995,66 and older,4th Quintile,Somewhat concerned,0.58318,158,264,0.52359,0.64277
1995,66 and older,4th Quintile,Not concerned at all,0.14879,38,264,0.10578,0.19181
1995,66 and older,5th Quintile,Very concerned,0.23791,50,221,0.18165,0.29418
1995,66 and older,5th Quintile,Somewhat concerned,0.62966,133,221,0.56585,0.69347
1995,66 and older,5th Quintile,Not concerned at all,0.13243,38,221,0.08764,0.17722
1996,17-29 y.,1st Quintile,Very concerned,0.35024,251,778,0.31670,0.38379
1996,17-29 y.,1st Quintile,Somewhat concerned,0.55777,452,778,0.52284,0.59269
1996,17-29 y.,1st Quintile,Not concerned at all,0.09199,75,778,0.07167,0.11231
1996,17-29 y.,2nd Quintile,Very concerned,0.25513,177,636,0.22123,0.28904
1996,17-29 y.,2nd Quintile,Somewhat concerned,0.62277,374,636,0.58507,0.66047
1996,17-29 y.,2nd Quintile,Not concerned at all,0.12210,85,636,0.09663,0.14756
1996,17-29 y.,3rd Quintile,Very concerned,0.32836,203,608,0.29100,0.36572
1996,17-29 y.,3rd Quintile,Somewhat concerned,0.57928,347,608,0.54001,0.61855
1996,17-29 y.,3rd Quintile,Not concerned at all,0.09236,58,608,0.06933,0.11540
1996,17-29 y.,4th Quintile,Very concerned,0.32959,218,668,0.29391,0.36526
1996,17-29 y.,4th Quintile,Somewhat concerned,0.57926,393,668,0.54179,0.61672
1996,17-29 y.,4th Quintile,Not concerned at all,0.09116,57,668,0.06931,0.11300
1996,17-29 y.,5th Quintile,Very concerned,0.38391,161,456,0.33922,0.42859
1996,17-29 y.,5th Quintile,Somewhat concerned,0.54165,258,456,0.49587,0.58743
1996,17-29 y.,5th Quintile,Not concerned at all,0.07444,37,456,0.05032,0.09856
1996,30-45 y.,1st Quintile,Very concerned,0.41681,342,839,0.38343,0.45020
1996,30-45 y.,1st Quintile,Somewhat concerned,0.51200,437,839,0.47815,0.54584
1996,30-45 y.,1st Quintile,Not concerned at all,0.07119,60,839,0.05378,0.08860
1996,30-45 y.,2nd Quintile,Very concerned,0.39925,399,980,0.36858,0.42993
1996,30-45 y.,2nd Quintile,Somewhat concerned,0.53167,516,980,0.50041,0.56293
1996,30-45 y.,2nd Quintile,Not concerned at all,0.06908,65,980,0.05319,0.08496
1996,30-45 y.,3rd Quintile,Very concerned,0.46871,413,949,0.43694,0.50047
1996,30-45 y.,3rd Quintile,Somewhat concerned,0.49408,500,949,0.46226,0.52591
1996,30-45 y.,3rd Quintile,Not concerned at all,0.03721,36,949,0.02516,0.04926
1996,30-45 y.,4th Quintile,Very concerned,0.44949,390,876,0.41653,0.48245
1996,30-45 y.,4th Quintile,Somewhat concerned,0.51287,453,876,0.47975,0.54599
1996,30-45 y.,4th Quintile,Not concerned at all,0.03764,33,876,0.02503,0.05025
1996,30-45 y.,5th Quintile,Very concerned,0.38163,311,782,0.34756,0.41570
1996,30-45 y.,5th Quintile,Somewhat concerned,0.56558,440,782,0.53081,0.60034
1996,30-45 y.,5th Quintile,Not concerned at all,0.05279,31,782,0.03711,0.06847
1996,46-65 y.,1st Quintile,Very concerned,0.48762,258,618,0.44818,0.52706
1996,46-65 y.,1st Quintile,Somewhat concerned,0.41923,303,618,0.38029,0.45816
1996,46-65 y.,1st Quintile,Not concerned at all,0.09315,57,618,0.07022,0.11609
1996,46-65 y.,2nd Quintile,Very concerned,0.51812,299,622,0.47882,0.55742
1996,46-65 y.,2nd Quintile,Somewhat concerned,0.42387,279,622,0.38500,0.46274
1996,46-65 y.,2nd Quintile,Not concerned at all,0.05801,44,622,0.03962,0.07640
1996,46-65 y.,3rd Quintile,Very concerned,0.51578,383,785,0.48079,0.55076
1996,46-65 y.,3rd Quintile,Somewhat concerned,0.44618,365,785,0.41138,0.48097
1996,46-65 y.,3rd Quintile,Not concerned at all,0.03805,37,785,0.02465,0.05144
1996,46-65 y.,4th Quintile,Very concerned,0.56624,475,875,0.53339,0.59910
1996,46-65 y.,4th Quintile,Somewhat concerned,0.39088,357,875,0.35853,0.42323
1996,46-65 y.,4th Quintile,Not concerned at all,0.04288,43,875,0.02945,0.05631
1996,46-65 y.,5th Quintile,Very concerned,0.51287,504,959,0.48122,0.54452
1996,46-65 y.,5th Quintile,Somewhat concerned,0.46283,455,959,0.43126,0.49441
1996,66 and older,1st Quintile,Very concerned,0.39315,118,319,0.33947,0.44684
1996,66 and older,1st Quintile,Somewhat concerned,0.48261,161,319,0.42769,0.53753
1996,66 and older,1st Quintile,Not concerned at all,0.12424,40,319,0.08798,0.16049
1996,66 and older,2nd Quintile,Very concerned,0.48255,191,355,0.43050,0.53460
1996,66 and older,2nd Quintile,Somewhat concerned,0.44577,164,355,0.39399,0.49755
1996,66 and older,3rd Quintile,Very concerned,0.42917,142,313,0.37425,0.48409
1996,66 and older,3rd Quintile,Somewhat concerned,0.49921,171,313,0.44372,0.55469
1996,66 and older,4th Quintile,Very concerned,0.50681,132,265,0.44650,0.56712
1996,66 and older,4th Quintile,Somewhat concerned,0.43412,133,265,0.37433,0.49390
1996,66 and older,5th Quintile,Very concerned,0.51941,110,200,0.44999,0.58883
1996,66 and older,5th Quintile,Somewhat concerned,0.43671,90,200,0.36780,0.50562
1997,17-29 y.,1st Quintile,Very concerned,0.37782,243,689,0.34159,0.41405
1997,17-29 y.,1st Quintile,Somewhat concerned,0.54225,394,689,0.50502,0.57948
1997,17-29 y.,1st Quintile,Not concerned at all,0.07993,52,689,0.05967,0.10020
1997,17-29 y.,2nd Quintile,Very concerned,0.37782,250,660,0.34081,0.41484
1997,17-29 y.,2nd Quintile,Somewhat concerned,0.53274,355,660,0.49464,0.57083
1997,17-29 y.,2nd Quintile,Not concerned at all,0.08944,55,660,0.06765,0.11123
1997,17-29 y.,3rd Quintile,Very concerned,0.37977,218,594,0.34071,0.41883
1997,17-29 y.,3rd Quintile,Somewhat concerned,0.56673,337,594,0.52684,0.60661
1997,17-29 y.,3rd Quintile,Not concerned at all,0.05350,39,594,0.03539,0.07162
1997,17-29 y.,4th Quintile,Very concerned,0.42079,243,642,0.38257,0.45901
1997,17-29 y.,4th Quintile,Somewhat concerned,0.52667,358,642,0.48802,0.56533
1997,17-29 y.,4th Quintile,Not concerned at all,0.05254,41,642,0.03527,0.06981
1997,17-29 y.,5th Quintile,Very concerned,0.40729,177,398,0.35896,0.45562
1997,17-29 y.,5th Quintile,Somewhat concerned,0.50949,221,398,0.46032,0.55867
1997,30-45 y.,1st Quintile,Very concerned,0.50216,371,779,0.46702,0.53729
1997,30-45 y.,1st Quintile,Somewhat concerned,0.46800,376,779,0.43293,0.50306
1997,30-45 y.,1st Quintile,Not concerned at all,0.02985,32,779,0.01789,0.04180
1997,30-45 y.,2nd Quintile,Very concerned,0.48766,473,988,0.45647,0.51884
1997,30-45 y.,2nd Quintile,Somewhat concerned,0.47819,474,988,0.44702,0.50935
1997,30-45 y.,2nd Quintile,Not concerned at all,0.03416,41,988,0.02283,0.04549
1997,30-45 y.,3rd Quintile,Very concerned,0.45393,430,911,0.42159,0.48628
1997,30-45 y.,3rd Quintile,Somewhat concerned,0.50890,481,911,0.47642,0.54138
1997,30-45 y.,4th Quintile,Very concerned,0.45137,409,858,0.41805,0.48469
1997,30-45 y.,4th Quintile,Somewhat concerned,0.50854,418,858,0.47507,0.54201
1997,30-45 y.,4th Quintile,Not concerned at all,0.04009,31,858,0.02696,0.05322
1997,30-45 y.,5th Quintile,Very concerned,0.44332,350,767,0.40814,0.47850
1997,30-45 y.,5th Quintile,Somewhat concerned,0.53608,417,767,0.50076,0.57139
1997,46-65 y.,1st Quintile,Very concerned,0.51644,272,577,0.47563,0.55725
1997,46-65 y.,1st Quintile,Somewhat concerned,0.44099,272,577,0.40044,0.48153
1997,46-65 y.,1st Quintile,Not concerned at all,0.04257,33,577,0.02609,0.05906
1997,46-65 y.,2nd Quintile,Very concerned,0.53886,341,657,0.50071,0.57701
1997,46-65 y.,2nd Quintile,Somewhat concerned,0.44099,316,657,0.40299,0.47898
1997,46-65 y.,3rd Quintile,Very concerned,0.53808,394,709,0.50136,0.57480
1997,46-65 y.,3rd Quintile,Somewhat concerned,0.43670,315,709,0.40016,0.47323
1997,46-65 y.,4th Quintile,Very concerned,0.57474,506,860,0.54168,0.60780
1997,46-65 y.,4th Quintile,Somewhat concerned,0.39708,354,860,0.36436,0.42980
1997,46-65 y.,5th Quintile,Very concerned,0.53436,529,966,0.50289,0.56584
1997,46-65 y.,5th Quintile,Somewhat concerned,0.43309,405,966,0.40183,0.46436
1997,46-65 y.,5th Quintile,Not concerned at all,0.03254,32,966,0.02135,0.04374
1997,66 and older,1st Quintile,Very concerned,0.44018,144,323,0.38596,0.49440
1997,66 and older,1st Quintile,Somewhat concerned,0.45218,147,323,0.39782,0.50654
1997,66 and older,1st Quintile,Not concerned at all,0.10764,32,323,0.07379,0.14149
1997,66 and older,2nd Quintile,Very concerned,0.53167,209,409,0.48325,0.58009
1997,66 and older,2nd Quintile,Somewhat concerned,0.39188,167,409,0.34451,0.43924
1997,66 and older,2nd Quintile,Not concerned at all,0.07645,33,409,0.05067,0.10223
1997,66 and older,3rd Quintile,Very concerned,0.56413,188,324,0.51005,0.61821
1997,66 and older,3rd Quintile,Somewhat concerned,0.37089,136,324,0.31821,0.42357
1997,66 and older,4th Quintile,Very concerned,0.55404,138,249,0.49217,0.61590
1997,66 and older,4th Quintile,Somewhat concerned,0.40288,111,249,0.34183,0.46392
1997,66 and older,5th Quintile,Very concerned,0.50793,118,220,0.44172,0.57415
1997,66 and older,5th Quintile,Somewhat concerned,0.45405,102,220,0.38811,0.51999
1998,17-29 y.,1st Quintile,Very concerned,0.36497,260,710,0.32954,0.40041
1998,17-29 y.,1st Quintile,Somewhat concerned,0.53846,386,710,0.50177,0.57516
1998,17-29 y.,1st Quintile,Not concerned at all,0.09656,64,710,0.07482,0.11830
1998,17-29 y.,2nd Quintile,Very concerned,0.30536,199,606,0.26866,0.34206
1998,17-29 y.,2nd Quintile,Somewhat concerned,0.56179,331,606,0.52225,0.60132
1998,17-29 y.,2nd Quintile,Not concerned at all,0.13285,76,606,0.10581,0.15990
1998,17-29 y.,3rd Quintile,Very concerned,0.34427,197,552,0.30460,0.38394
1998,17-29 y.,3rd Quintile,Somewhat concerned,0.56989,313,552,0.52855,0.61123
1998,17-29 y.,3rd Quintile,Not concerned at all,0.08584,42,552,0.06245,0.10923
1998,17-29 y.,4th Quintile,Very concerned,0.32874,214,600,0.29112,0.36636
1998,17-29 y.,4th Quintile,Somewhat concerned,0.58882,330,600,0.54941,0.62822
1998,17-29 y.,4th Quintile,Not concerned at all,0.08244,56,600,0.06041,0.10447
1998,17-29 y.,5th Quintile,Very concerned,0.31134,128,374,0.26435,0.35833
1998,17-29 y.,5th Quintile,Somewhat concerned,0.58056,205,374,0.53048,0.63064
1998,17-29 y.,5th Quintile,Not concerned at all,0.10810,41,374,0.07659,0.13961
1998,30-45 y.,1st Quintile,Very concerned,0.43015,325,769,0.39513,0.46516
1998,30-45 y.,1st Quintile,Somewhat concerned,0.51590,394,769,0.48056,0.55125
1998,30-45 y.,1st Quintile,Not concerned at all,0.05395,50,769,0.03797,0.06993
1998,30-45 y.,2nd Quintile,Very concerned,0.42565,401,943,0.39407,0.45722
1998,30-45 y.,2nd Quintile,Somewhat concerned,0.52982,499,943,0.49794,0.56169
1998,30-45 y.,2nd Quintile,Not concerned at all,0.04454,43,943,0.03136,0.05771
1998,30-45 y.,3rd Quintile,Very concerned,0.43862,379,874,0.40570,0.47154
1998,30-45 y.,3rd Quintile,Somewhat concerned,0.52291,454,874,0.48978,0.55605
1998,30-45 y.,3rd Quintile,Not concerned at all,0.03847,41,874,0.02571,0.05123
1998,30-45 y.,4th Quintile,Very concerned,0.41604,362,862,0.38311,0.44896
1998,30-45 y.,4th Quintile,Somewhat concerned,0.52516,460,862,0.49180,0.55851
1998,30-45 y.,4th Quintile,Not concerned at all,0.05881,40,862,0.04309,0.07452
1998,30-45 y.,5th Quintile,Very concerned,0.35099,278,765,0.31714,0.38483
1998,30-45 y.,5th Quintile,Somewhat concerned,0.59709,444,765,0.56231,0.63187
1998,30-45 y.,5th Quintile,Not concerned at all,0.05192,43,765,0.03619,0.06766
1998,46-65 y.,1st Quintile,Very concerned,0.53598,286,562,0.49471,0.57724
1998,46-65 y.,1st Quintile,Somewhat concerned,0.39437,235,562,0.35392,0.43481
1998,46-65 y.,1st Quintile,Not concerned at all,0.06966,41,562,0.04859,0.09072
1998,46-65 y.,2nd Quintile,Very concerned,0.47570,263,585,0.43519,0.51620
1998,46-65 y.,2nd Quintile,Somewhat concerned,0.48734,289,585,0.44680,0.52788
1998,46-65 y.,2nd Quintile,Not concerned at all,0.03697,33,585,0.02166,0.05227
1998,46-65 y.,3rd Quintile,Very concerned,0.50065,372,772,0.46536,0.53595
1998,46-65 y.,3rd Quintile,Somewhat concerned,0.45553,362,772,0.42037,0.49068
1998,46-65 y.,3rd Quintile,Not concerned at all,0.04382,38,772,0.02937,0.05827
1998,46-65 y.,4th Quintile,Very concerned,0.48848,420,850,0.45486,0.52211
1998,46-65 y.,4th Quintile,Somewhat concerned,0.44262,377,850,0.40921,0.47604
1998,46-65 y.,4th Quintile,Not concerned at all,0.06889,53,850,0.05185,0.08593
1998,46-65 y.,5th Quintile,Very concerned,0.43710,437,931,0.40522,0.46898
1998,46-65 y.,5th Quintile,Somewhat concerned,0.51007,444,931,0.47794,0.54220
1998,46-65 y.,5th Quintile,Not concerned at all,0.05283,50,931,0.03845,0.06721
1998,66 and older,1st Quintile,Very concerned,0.47284,132,263,0.41238,0.53329
1998,66 and older,1st Quintile,Somewhat concerned,0.42633,131,263,0.36644,0.48621
1998,66 and older,2nd Quintile,Very concerned,0.49767,184,341,0.44452,0.55082
1998,66 and older,2nd Quintile,Somewhat concerned,0.43574,157,341,0.38303,0.48844
1998,66 and older,3rd Quintile,Very concerned,0.53879,190,367,0.48772,0.58986
1998,66 and older,3rd Quintile,Somewhat concerned,0.35518,143,367,0.30615,0.40421
1998,66 and older,3rd Quintile,Not concerned at all,0.10602,34,367,0.07448,0.13757
1998,66 and older,4th Quintile,Very concerned,0.42948,126,264,0.36965,0.48930
1998,66 and older,4th Quintile,Somewhat concerned,0.50356,138,264,0.44313,0.56398
1998,66 and older,5th Quintile,Very concerned,0.46460,104,208,0.39666,0.53255
1998,66 and older,5th Quintile,Somewhat concerned,0.45192,104,208,0.38412,0.51972
1999,17-29 y.,1st Quintile,Very concerned,0.23468,180,748,0.20429,0.26507
1999,17-29 y.,1st Quintile,Somewhat concerned,0.63016,466,748,0.59554,0.66478
1999,17-29 y.,1st Quintile,Not concerned at all,0.13517,102,748,0.11065,0.15968
1999,17-29 y.,2nd Quintile,Very concerned,0.18523,127,651,0.15537,0.21510
1999,17-29 y.,2nd Quintile,Somewhat concerned,0.67214,438,651,0.63605,0.70823
1999,17-29 y.,2nd Quintile,Not concerned at all,0.14263,86,651,0.11574,0.16951
1999,17-29 y.,3rd Quintile,Very concerned,0.19308,104,600,0.16147,0.22469
1999,17-29 y.,3rd Quintile,Somewhat concerned,0.65801,405,600,0.62002,0.69600
1999,17-29 y.,3rd Quintile,Not concerned at all,0.14891,91,600,0.12040,0.17742
1999,17-29 y.,4th Quintile,Very concerned,0.20645,95,548,0.17253,0.24037
1999,17-29 y.,4th Quintile,Somewhat concerned,0.66540,385,548,0.62586,0.70495
1999,17-29 y.,4th Quintile,Not concerned at all,0.12815,68,548,0.10014,0.15616
1999,17-29 y.,5th Quintile,Very concerned,0.19267,84,418,0.15481,0.23052
1999,17-29 y.,5th Quintile,Somewhat concerned,0.64334,271,418,0.59737,0.68932
1999,17-29 y.,5th Quintile,Not concerned at all,0.16399,63,418,0.12845,0.19953
1999,30-45 y.,1st Quintile,Very concerned,0.29947,267,893,0.26942,0.32953
1999,30-45 y.,1st Quintile,Somewhat concerned,0.63469,559,893,0.60309,0.66629
1999,30-45 y.,1st Quintile,Not concerned at all,0.06583,67,893,0.04956,0.08211
1999,30-45 y.,2nd Quintile,Very concerned,0.23904,261,1033,0.21302,0.26506
1999,30-45 y.,2nd Quintile,Somewhat concerned,0.69278,692,1033,0.66463,0.72092
1999,30-45 y.,2nd Quintile,Not concerned at all,0.06818,80,1033,0.05280,0.08356
1999,30-45 y.,3rd Quintile,Very concerned,0.25341,233,1001,0.22645,0.28037
1999,30-45 y.,3rd Quintile,Somewhat concerned,0.66120,688,1001,0.63186,0.69053
1999,30-45 y.,3rd Quintile,Not concerned at all,0.08539,80,1001,0.06807,0.10271
1999,30-45 y.,4th Quintile,Very concerned,0.22578,202,944,0.19910,0.25247
1999,30-45 y.,4th Quintile,Somewhat concerned,0.68652,650,944,0.65691,0.71613
1999,30-45 y.,4th Quintile,Not concerned at all,0.08769,92,944,0.06964,0.10575
1999,30-45 y.,5th Quintile,Very concerned,0.21433,183,835,0.18648,0.24219
1999,30-45 y.,5th Quintile,Somewhat concerned,0.65790,569,835,0.62570,0.69010
1999,30-45 y.,5th Quintile,Not concerned at all,0.12776,83,835,0.10511,0.15042
1999,46-65 y.,1st Quintile,Very concerned,0.34816,219,603,0.31010,0.38621
1999,46-65 y.,1st Quintile,Somewhat concerned,0.55862,327,603,0.51895,0.59828
1999,46-65 y.,1st Quintile,Not concerned at all,0.09323,57,603,0.07000,0.11645
1999,46-65 y.,2nd Quintile,Very concerned,0.32935,230,719,0.29497,0.36373
1999,46-65 y.,2nd Quintile,Somewhat concerned,0.61990,451,719,0.58439,0.65541
1999,46-65 y.,2nd Quintile,Not concerned at all,0.05075,38,719,0.03469,0.06680
1999,46-65 y.,3rd Quintile,Very concerned,0.29479,243,801,0.26319,0.32638
1999,46-65 y.,3rd Quintile,Somewhat concerned,0.62219,486,801,0.58859,0.65579
1999,46-65 y.,3rd Quintile,Not concerned at all,0.08302,72,801,0.06390,0.10214
1999,46-65 y.,4th Quintile,Very concerned,0.27714,253,958,0.24878,0.30549
1999,46-65 y.,4th Quintile,Somewhat concerned,0.63712,622,958,0.60666,0.66759
1999,46-65 y.,4th Quintile,Not concerned at all,0.08574,83,958,0.06800,0.10348
1999,46-65 y.,5th Quintile,Very concerned,0.27780,318,1100,0.25132,0.30428
1999,46-65 y.,5th Quintile,Somewhat concerned,0.64680,695,1100,0.61854,0.67506
1999,46-65 y.,5th Quintile,Not concerned at all,0.07540,87,1100,0.05979,0.09101
1999,66 and older,1st Quintile,Very concerned,0.27300,100,343,0.22578,0.32021
1999,66 and older,1st Quintile,Somewhat concerned,0.56796,187,343,0.51546,0.62046
1999,66 and older,1st Quintile,Not concerned at all,0.15904,56,343,0.12028,0.19780
1999,66 and older,2nd Quintile,Very concerned,0.25980,124,463,0.21981,0.29979
1999,66 and older,2nd Quintile,Somewhat concerned,0.61442,283,463,0.57003,0.65880
1999,66 and older,2nd Quintile,Not concerned at all,0.12579,56,463,0.09555,0.15602
1999,66 and older,3rd Quintile,Very concerned,0.27839,121,418,0.23537,0.32141
1999,66 and older,3rd Quintile,Somewhat concerned,0.60421,253,418,0.55727,0.65115
1999,66 and older,3rd Quintile,Not concerned at all,0.11740,44,418,0.08650,0.14829
1999,66 and older,4th Quintile,Very concerned,0.26618,78,310,0.21690,0.31546
1999,66 and older,4th Quintile,Somewhat concerned,0.58185,187,310,0.52685,0.63685
1999,66 and older,4th Quintile,Not concerned at all,0.15197,45,310,0.11194,0.19199
1999,66 and older,5th Quintile,Very concerned,0.28999,68,227,0.23083,0.34915
1999,66 and older,5th Quintile,Somewhat concerned,0.61956,159,227,0.55626,0.68286
2000,17-29 y.,1st Quintile,Very concerned,0.21502,161,708,0.18474,0.24531
2000,17-29 y.,1st Quintile,Somewhat concerned,0.58733,420,708,0.55104,0.62362
2000,17-29 y.,1st Quintile,Not concerned at all,0.19764,127,708,0.16829,0.22700
2000,17-29 y.,2nd Quintile,Very concerned,0.18251,116,604,0.15168,0.21334
2000,17-29 y.,2nd Quintile,Somewhat concerned,0.60213,354,604,0.56306,0.64120
2000,17-29 y.,2nd Quintile,Not concerned at all,0.21536,134,604,0.18255,0.24817
2000,17-29 y.,3rd Quintile,Very concerned,0.15022,91,582,0.12117,0.17927
2000,17-29 y.,3rd Quintile,Somewhat concerned,0.63676,380,582,0.59765,0.67586
2000,17-29 y.,3rd Quintile,Not concerned at all,0.21302,111,582,0.17973,0.24632
2000,17-29 y.,4th Quintile,Very concerned,0.16770,87,517,0.13547,0.19994
2000,17-29 y.,4th Quintile,Somewhat concerned,0.58589,315,517,0.54339,0.62839
2000,17-29 y.,4th Quintile,Not concerned at all,0.24641,115,517,0.20923,0.28359
2000,17-29 y.,5th Quintile,Very concerned,0.13043,57,376,0.09634,0.16452
2000,17-29 y.,5th Quintile,Somewhat concerned,0.60468,228,376,0.55520,0.65417
2000,17-29 y.,5th Quintile,Not concerned at all,0.26489,91,376,0.22023,0.30955
2000,30-45 y.,1st Quintile,Very concerned,0.26979,219,810,0.23921,0.30038
2000,30-45 y.,1st Quintile,Somewhat concerned,0.62585,518,810,0.59250,0.65919
2000,30-45 y.,1st Quintile,Not concerned at all,0.10436,73,810,0.08329,0.12543
2000,30-45 y.,2nd Quintile,Very concerned,0.25305,248,998,0.22606,0.28003
2000,30-45 y.,2nd Quintile,Somewhat concerned,0.64156,645,998,0.61179,0.67133
2000,30-45 y.,2nd Quintile,Not concerned at all,0.10539,105,998,0.08633,0.12445
2000,30-45 y.,3rd Quintile,Very concerned,0.20076,186,949,0.17526,0.22626
2000,30-45 y.,3rd Quintile,Somewhat concerned,0.67994,652,949,0.65025,0.70964
2000,30-45 y.,3rd Quintile,Not concerned at all,0.11929,111,949,0.09866,0.13993
2000,30-45 y.,4th Quintile,Very concerned,0.19982,172,926,0.17405,0.22559
2000,30-45 y.,4th Quintile,Somewhat concerned,0.68194,633,926,0.65193,0.71195
2000,30-45 y.,4th Quintile,Not concerned at all,0.11824,121,926,0.09743,0.13905
2000,30-45 y.,5th Quintile,Very concerned,0.11969,123,865,0.09804,0.14133
2000,30-45 y.,5th Quintile,Somewhat concerned,0.65955,566,865,0.62795,0.69114
2000,30-45 y.,5th Quintile,Not concerned at all,0.22077,176,865,0.19311,0.24842
2000,46-65 y.,1st Quintile,Very concerned,0.27800,154,610,0.24241,0.31358
2000,46-65 y.,1st Quintile,Somewhat concerned,0.61219,372,610,0.57349,0.65089
2000,46-65 y.,1st Quintile,Not concerned at all,0.10981,84,610,0.08498,0.13464
2000,46-65 y.,2nd Quintile,Very concerned,0.25992,185,686,0.22707,0.29276
