year,plh0032,pgisced97,regtyp,proportion,n,lower_confidence,upper_confidence
2003,Somewhat concerned,vocational + Abi,Rural regions,0.010980120203421173,27727,0.00975349837758184,0.012206742029260507
2003,Somewhat concerned,inadequately,Urban regions,0.010748959778085992,27727,0.009535176620766191,0.011962742935405793
2003,Somewhat concerned,in school,Rural regions,0.005779010633379565,27727,0.004886788812142921,0.006671232454616209
2003,Somewhat concerned,inadequately,Rural regions,0.0031206657420249652,27727,0.0024641433346382973,0.003777188149411633
2003,Not concerned at all,middle vocational,Urban regions,0.32964601769911506,27727,0.32411276322580646,0.33517927217242366
2003,Not concerned at all,general elementary,Urban regions,0.15265486725663716,27727,0.1484214592417927,0.1568882752714816
2003,Not concerned at all,middle vocational,Rural regions,0.1404867256637168,27727,0.13639648775437224,0.14457696357306138
2003,Not concerned at all,higher education,Urban regions,0.09845132743362832,27727,0.09494453543176039,0.10195811943549625
2003,Not concerned at all,general elementary,Rural regions,0.059734513274336286,27727,0.056944909368506394,0.06252411718016618
2003,Not concerned at all,higher vocational,Urban regions,0.03871681415929203,27727,0.036446007756633564,0.0409876205619505
2003,Not concerned at all,inadequately,Urban regions,0.035398230088495575,27727,0.03322317915525545,0.0375732810217357
2003,Not concerned at all,in school,Urban regions,0.034292035398230086,27727,0.032150012207461824,0.03643405858899835
2003,Not concerned at all,vocational + Abi,Urban regions,0.030973451327433628,27727,0.0289342163651115,0.03301268628975576
2003,Not concerned at all,higher education,Rural regions,0.028761061946902654,27727,0.026793764032196292,0.030728359861609017
2003,Not concerned at all,higher vocational,Rural regions,0.018805309734513276,27727,0.01720640543527736,0.02040421403374919
2003,Not concerned at all,vocational + Abi,Rural regions,0.012168141592920354,27727,0.01087764081196801,0.013458642373872698
2003,Not concerned at all,inadequately,Rural regions,0.00995575221238938,27727,0.008787143897582528,0.011124360527196233
2003,Not concerned at all,in school,Rural regions,0.00995575221238938,27727,0.008787143897582528,0.011124360527196233
2004,Very concerned,middle vocational,Urban regions,0.33089790424918286,26790,0.32526330649391855,0.3365325020044472
2004,Very concerned,middle vocational,Rural regions,0.20842145741203616,26790,0.20355752047629092,0.2132853943477814
2004,Very concerned,higher education,Urban regions,0.13420496058450299,26790,0.1301230682485824,0.13828685292042356
2004,Very concerned,general elementary,Urban regions,0.06892905210536435,26790,0.06589542458513621,0.07196267962559248
2004,Very concerned,higher education,Rural regions,0.06594885598923284,26790,0.06297678843879648,0.0689209235396692
2004,Very concerned,higher vocational,Urban regions,0.05200922899442415,26790,0.04935026793532499,0.054668190053523316
2004,Very concerned,vocational + Abi,Urban regions,0.04306864064602961,26790,0.04063760856341262,0.0454996727286466
2004,Very concerned,general elementary,Rural regions,0.034800999807729285,26790,0.03260630565389469,0.03699569396156388
2004,Very concerned,higher vocational,Rural regions,0.03287829263603153,26790,0.030742963094061312,0.035013622178001746
2004,Very concerned,vocational + Abi,Rural regions,0.011343972313016728,26790,0.010075809824848849,0.012612134801184607
2004,Very concerned,in school,Urban regions,0.007017881176696789,26790,0.00601824161852229,0.008017520734871287
2004,Very concerned,inadequately,Urban regions,0.006441069025187464,26790,0.005483113146406758,0.00739902490396817
2004,Very concerned,in school,Rural regions,0.002211113247452413,26790,0.0016486494960495856,0.0027735769988552405
2004,Very concerned,inadequately,Rural regions,0.001826571813112863,26790,0.001315253800078335,0.002337889826147391
2004,Somewhat concerned,middle vocational,Urban regions,0.3186777920410783,26790,0.3130979502293496,0.32425763385280704
2004,Somewhat concerned,middle vocational,Rural regions,0.1703038083012409,26790,0.16580247218835845,0.17480514441412334
2004,Somewhat concerned,higher education,Urban regions,0.15960633290543433,26790,0.15522066078746877,0.1639920050233999
2004,Somewhat concerned,general elementary,Urban regions,0.0875053487376979,26790,0.08412156827740079,0.09088912919799501
2004,Somewhat concerned,higher education,Rural regions,0.05541292255027813,26790,0.05267326524030514,0.05815257986025112
2004,Somewhat concerned,higher vocational,Urban regions,0.04952931108258451,26790,0.04693112517763971,0.052127496987529304
2004,Somewhat concerned,vocational + Abi,Urban regions,0.04300385109114249,26790,0.04057456600313008,0.045433136179154905
2004,Somewhat concerned,general elementary,Rural regions,0.03979460847240052,26790,0.037453810660975924,0.04213540628382511
2004,Somewhat concerned,higher vocational,Rural regions,0.02610183996576808,26790,0.024192593266209737,0.02801108666532642
2004,Somewhat concerned,in school,Urban regions,0.016581086863500214,26790,0.015051953056780585,0.01811022067021984
2004,Somewhat concerned,vocational + Abi,Rural regions,0.014976465554129225,26790,0.013522019278223316,0.016430911830035134
2004,Somewhat concerned,inadequately,Urban regions,0.009520753102267864,26790,0.008357891430739131,0.010683614773796597
2004,Somewhat concerned,in school,Rural regions,0.0054557124518613605,26790,0.0045736333877236255,0.006337791515999096
2004,Somewhat concerned,inadequately,Rural regions,0.0035301668806161745,26790,0.002819936230548896,0.004240397530683454
2004,Not concerned at all,middle vocational,Urban regions,0.33511111111111114,26790,0.3294586359037246,0.3407635863184977
2004,Not concerned at all,middle vocational,Rural regions,0.1511111111111111,26790,0.14682223660735597,0.15539998561486626
2004,Not concerned at all,higher education,Urban regions,0.128,26790,0.12399932804449577,0.13200067195550425
2004,Not concerned at all,general elementary,Urban regions,0.12355555555555556,26790,0.11961494923402559,0.1274961618770855
2004,Not concerned at all,general elementary,Rural regions,0.064,26790,0.06106912277654076,0.06693087722345925
2004,Not concerned at all,higher education,Rural regions,0.043555555555555556,26790,0.04111144206718955,0.04599966904392156
2004,Not concerned at all,vocational + Abi,Urban regions,0.032,26790,0.02989242818335902,0.03410757181664098
2004,Not concerned at all,inadequately,Urban regions,0.027555555555555555,26790,0.025595327051693352,0.02951578405941776
2004,Not concerned at all,in school,Urban regions,0.02666666666666667,26790,0.02473743279142991,0.028595900541903425
2004,Not concerned at all,higher vocational,Urban regions,0.02666666666666667,26790,0.02473743279142991,0.028595900541903425
2004,Not concerned at all,higher vocational,Rural regions,0.015111111111111112,26790,0.01365024123771094,0.016571980984511285
2004,Not concerned at all,in school,Rural regions,0.012444444444444444,26790,0.011116933105142971,0.013771955783745916
2004,Not concerned at all,vocational + Abi,Rural regions,0.008,26790,0.006933230613381947,0.009066769386618054
2004,Not concerned at all,inadequately,Rural regions,0.006222222222222222,26790,0.005280577419133481,0.0071638670253109625
2005,Very concerned,middle vocational,Urban regions,0.3293934396188382,25520,0.32362700851112886,0.33515987072654757
2005,Very concerned,middle vocational,Rural regions,0.2055158512002932,25520,0.2005581423697051,0.2104735600308813
2005,Very concerned,higher education,Urban regions,0.13533076782114714,25520,0.13113376740701266,0.13952776823528162
2005,Very concerned,general elementary,Urban regions,0.06853582554517133,25520,0.06543585449206557,0.0716357965982771
2005,Very concerned,higher education,Rural regions,0.0651456844420011,25520,0.06211786111485394,0.06817350776914825
2005,Very concerned,higher vocational,Urban regions,0.053142752428074036,25520,0.05039055229020594,0.05589495256594213
2005,Very concerned,vocational + Abi,Urban regions,0.04196444933113432,25520,0.039504380190598584,0.04442451847167006
2005,Very concerned,general elementary,Rural regions,0.03527579256001466,25520,0.03301242172991117,0.037539163390118147
2005,Very concerned,higher vocational,Rural regions,0.032801905809052595,25520,0.030616545802366665,0.03498726581573853
2005,Very concerned,vocational + Abi,Rural regions,0.012094557449147883,25520,0.010753435049488511,0.013435679848807254
2005,Very concerned,inadequately,Urban regions,0.007696536558548653,25520,0.006624312227098635,0.00876876088999867
2005,Very concerned,in school,Urban regions,0.007696536558548653,25520,0.006624312227098635,0.00876876088999867
2005,Very concerned,in school,Rural regions,0.0029320139270661537,25520,0.0022686358168212614,0.003595392037311046
2005,Very concerned,inadequately,Rural regions,0.002473886750962067,25520,0.001864395072559556,0.003083378429364578
2005,Somewhat concerned,middle vocational,Urban regions,0.3194291986827662,25520,0.31370862348812034,0.32514977387741206
2005,Somewhat concerned,higher education,Urban regions,0.16819124283449202,25520,0.16360212541056757,0.17278036025841648
2005,Somewhat concerned,middle vocational,Rural regions,0.16489815831198926,25520,0.1603452032935478,0.16945111333043072
2005,Somewhat concerned,general elementary,Urban regions,0.08720575679960971,25520,0.08374417371289587,0.09066733988632354
2005,Somewhat concerned,higher education,Rural regions,0.05634833516282473,25520,0.05351914502105616,0.059177525304593304
2005,Somewhat concerned,higher vocational,Urban regions,0.046347115501890475,25520,0.04376769436214197,0.04892653664163898
2005,Somewhat concerned,vocational + Abi,Urban regions,0.04549335284790828,25520,0.04293665628495347,0.04805004941086309
2005,Somewhat concerned,general elementary,Rural regions,0.034394438346139776,25520,0.032158500502361985,0.03663037618991757
2005,Somewhat concerned,higher vocational,Rural regions,0.024271252591779487,25520,0.022383146551417127,0.026159358632141846
2005,Somewhat concerned,in school,Urban regions,0.01756311745334797,25520,0.015951474371227098,0.019174760535468842
2005,Somewhat concerned,vocational + Abi,Rural regions,0.015245761678253445,25520,0.013742432007922408,0.01674909134858448
2005,Somewhat concerned,inadequately,Urban regions,0.009147457006952067,25520,0.007979382786824047,0.010315531227080087
2005,Somewhat concerned,in school,Rural regions,0.008659592633247956,25520,0.0075228140793141655,0.009796371187181747
2005,Somewhat concerned,inadequately,Rural regions,0.0028052201487986338,25520,0.0021563030627509477,0.00345413723484632
2005,Not concerned at all,middle vocational,Urban regions,0.29369797859690844,25520,0.28810991371916533,0.29928604347465154
2005,Not concerned at all,middle vocational,Rural regions,0.1759809750297265,25520,0.17130882031634548,0.18065312974310754
2005,Not concerned at all,general elementary,Urban regions,0.1367419738406659,25520,0.13252659150738938,0.1409573561739424
2005,Not concerned at all,higher education,Urban regions,0.10582639714625446,25520,0.10205220797573825,0.10960058631677067
2005,Not concerned at all,general elementary,Rural regions,0.07253269916765755,25520,0.06935046628276297,0.07571493205255213
2005,Not concerned at all,higher education,Rural regions,0.04518430439952437,25520,0.04263589433562155,0.047732714463427195
2005,Not concerned at all,in school,Urban regions,0.039239001189060645,25520,0.036856778312561816,0.04162122406555947
2005,Not concerned at all,vocational + Abi,Urban regions,0.0356718192627824,25520,0.03339624614311068,0.03794739238245412
2005,Not concerned at all,inadequately,Urban regions,0.027348394768133173,25520,0.025347333848388456,0.02934945568787789
2005,Not concerned at all,higher vocational,Urban regions,0.02497027348394768,25520,0.023055857489258227,0.026884689478637137
2005,Not concerned at all,higher vocational,Rural regions,0.0178359096313912,25520,0.016212024169542674,0.019459795093239727
2005,Not concerned at all,vocational + Abi,Rural regions,0.009512485136741973,25520,0.00832155239648145,0.010703417877002496
2005,Not concerned at all,in school,Rural regions,0.008323424494649227,25520,0.007208740447212059,0.009438108542086395
2005,Not concerned at all,inadequately,Rural regions,0.007134363852556481,25520,0.006101748438719739,0.008166979266393221
2006,Very concerned,middle vocational,Urban regions,0.33992596509783185,27321,0.33430907055557035,0.34554285964009335
2006,Very concerned,middle vocational,Rural regions,0.2129032258064516,27321,0.20804907837375405,0.21775737323914915
2006,Very concerned,higher education,Urban regions,0.12797461660497092,27321,0.12401334831273463,0.1319358848972072
2006,Very concerned,general elementary,Urban regions,0.06874669487043893,27321,0.065746374704588,0.07174701503628986
2006,Very concerned,higher education,Rural regions,0.060814383923849816,27321,0.05798047004741196,0.06364829780028768
2006,Very concerned,higher vocational,Urban regions,0.05118984664198837,27321,0.048576546141172426,0.05380314714280431
2006,Very concerned,vocational + Abi,Urban regions,0.040824960338445265,27321,0.03847846554011869,0.04317145513677184
2006,Very concerned,general elementary,Rural regions,0.03796932839767319,27321,0.03570302164578745,0.040235635149558927
2006,Very concerned,higher vocational,Rural regions,0.030671602326811213,27321,0.02862698763978241,0.03271621701384002
2006,Very concerned,vocational + Abi,Rural regions,0.011845584346906399,27321,0.010562667736085603,0.013128500957727194
2006,Very concerned,in school,Urban regions,0.006663141195134849,27321,0.005698433907715892,0.007627848482553806
2006,Very concerned,inadequately,Urban regions,0.005922792173453199,27321,0.005012918538505354,0.006832665808401045
2006,Very concerned,inadequately,Rural regions,0.0026441036488630354,27321,0.0020351670275236093,0.0032530402702024615
2006,Very concerned,in school,Rural regions,0.0019037546271813855,27321,0.0013868630294503036,0.0024206462249124674
2006,Somewhat concerned,middle vocational,Urban regions,0.31140309713749414,27321,0.3059120929862453,0.316894101288743
2006,Somewhat concerned,middle vocational,Rural regions,0.17625527921163772,27321,0.17173697815503192,0.18077358026824353
2006,Somewhat concerned,higher education,Urban regions,0.1699671515720319,27321,0.16551327770454582,0.17442102543951798
2006,Somewhat concerned,general elementary,Urban regions,0.07686532144533083,27321,0.07370664215805985,0.08002400073260181
2006,Somewhat concerned,higher education,Rural regions,0.06532144533083059,27321,0.06239145081379911,0.06825143984786207
2006,Somewhat concerned,higher vocational,Urban regions,0.04580009385265134,27321,0.043321184509052486,0.04827900319625019
2006,Somewhat concerned,vocational + Abi,Urban regions,0.044110746128578134,27321,0.04167583134058945,0.04654566091656682
2006,Somewhat concerned,general elementary,Rural regions,0.035476302205537304,27321,0.03328282361493146,0.037669780796143144
2006,Somewhat concerned,higher vocational,Rural regions,0.027686532144533083,27321,0.02574096955249545,0.029632094736570715
2006,Somewhat concerned,vocational + Abi,Rural regions,0.015297982167996245,27321,0.013842599278247849,0.01675336505774464
2006,Somewhat concerned,in school,Urban regions,0.014077897700610043,27321,0.012680892639288406,0.01547490276193168
2006,Somewhat concerned,inadequately,Urban regions,0.008446738620366025,27321,0.0073615372660774114,0.009531939974654638
2006,Somewhat concerned,in school,Rural regions,0.006851243547630221,27321,0.005873106675924243,0.007829380419336198
2006,Somewhat concerned,inadequately,Rural regions,0.0024401689347724074,27321,0.0018551267271953577,0.003025211142349457
2006,Not concerned at all,middle vocational,Urban regions,0.2845763939174511,27321,0.2792259619699157,0.28992682586498647
2006,Not concerned at all,higher education,Urban regions,0.1564083997103548,27321,0.15210111146995045,0.16071568795075916
2006,Not concerned at all,middle vocational,Rural regions,0.1491672700941347,27321,0.14494285446597582,0.15339168572229356
2006,Not concerned at all,general elementary,Urban regions,0.09703113685734975,27321,0.09352119661095826,0.10054107710374124
2006,Not concerned at all,general elementary,Rural regions,0.07241129616220131,27321,0.06933811146476808,0.07548448085963454
2006,Not concerned at all,higher education,Rural regions,0.044170890658942794,27321,0.04173439310208652,0.046607388215799066
2006,Not concerned at all,vocational + Abi,Urban regions,0.04344677769732078,27321,0.04102941881301371,0.04586413658162786
2006,Not concerned at all,higher vocational,Urban regions,0.036205648081100654,27321,0.03399057465460093,0.038420721507600376
2006,Not concerned at all,in school,Urban regions,0.03548153511947864,27321,0.03328790071154671,0.03767516952741056
2006,Not concerned at all,higher vocational,Rural regions,0.027516292541636494,27321,0.025576550843690152,0.029456034239582835
2006,Not concerned at all,inadequately,Urban regions,0.018102824040550327,27321,0.016521889288411043,0.01968375879268961
2006,Not concerned at all,in school,Rural regions,0.015930485155684286,27321,0.014445797266617521,0.017415173044751053
2006,Not concerned at all,vocational + Abi,Rural regions,0.012309920347574221,27321,0.011002408168193988,0.013617432526954455
2006,Not concerned at all,inadequately,Rural regions,0.00724112961622013,27321,0.006235743636727846,0.008246515595712415
2007,Very concerned,middle vocational,Urban regions,0.3433599345201555,25385,0.3375186819482545,0.3492011870920565
2007,Very concerned,middle vocational,Rural regions,0.22713321055862493,25385,0.22197902404465408,0.23228739707259577
2007,Very concerned,higher education,Urban regions,0.10865561694290976,25385,0.10482722543210385,0.11248400845371567
2007,Very concerned,general elementary,Urban regions,0.080622058522611,25385,0.07727285554483741,0.0839712615003846
2007,Very concerned,higher education,Rural regions,0.05483936975649683,25385,0.052038670174366766,0.05764006933862689
2007,Very concerned,higher vocational,Urban regions,0.0423572744014733,25385,0.03987966267576914,0.04483488612717746
2007,Very concerned,general elementary,Rural regions,0.04153877634540618,25385,0.039084171367565396,0.04399338132324697
2007,Very concerned,vocational + Abi,Urban regions,0.039492531205238386,25385,0.037096594473973586,0.041888467936503186
2007,Very concerned,higher vocational,Rural regions,0.03089830161653366,25385,0.028769577065676594,0.03302702616739073
2007,Very concerned,vocational + Abi,Rural regions,0.010845099242889298,25385,0.009570961424917097,0.012119237060861498
2007,Very concerned,inadequately,Urban regions,0.007161857990587273,25385,0.006124521711853476,0.008199194269321069
2007,Very concerned,in school,Urban regions,0.006138735420503376,25385,0.005177853930173965,0.007099616910832787
2007,Very concerned,inadequately,Rural regions,0.003887865766318805,25385,0.003122309291934314,0.004653422240703297
2007,Very concerned,in school,Rural regions,0.003069367710251688,25385,0.0023888735261879657,0.0037498618943154105
2007,Somewhat concerned,middle vocational,Urban regions,0.31226053639846746,25385,0.30655970744158356,0.31796136535535136
2007,Somewhat concerned,middle vocational,Rural regions,0.18957188072630352,25385,0.1847500529159995,0.19439370853660753
2007,Somewhat concerned,higher education,Urban regions,0.16091954022988506,25385,0.15639917336539316,0.16543990709437695
2007,Somewhat concerned,higher education,Rural regions,0.06888222555388972,25385,0.06576675693346237,0.07199769417431706
2007,Somewhat concerned,general elementary,Urban regions,0.06846576711644178,25385,0.06535903622046313,0.07157249801242044
2007,Somewhat concerned,higher vocational,Urban regions,0.048392470431450944,25385,0.0457525835428084,0.05103235732009349
2007,Somewhat concerned,vocational + Abi,Urban regions,0.04489421955688822,25385,0.04234687062914241,0.04744156848463404
2007,Somewhat concerned,general elementary,Rural regions,0.035149092120606365,25385,0.032883641249870386,0.037414542991342344
2007,Somewhat concerned,higher vocational,Rural regions,0.029401965683824756,25385,0.027323822943599675,0.03148010842404984
2007,Somewhat concerned,vocational + Abi,Rural regions,0.016741629185407298,25385,0.015163290603252331,0.018319967767562263
2007,Somewhat concerned,in school,Urban regions,0.01024487756121939,25385,0.009006124465714062,0.011483630656724718
2007,Somewhat concerned,inadequately,Urban regions,0.006496751624187906,25385,0.005508425522949835,0.007485077725425976
2007,Somewhat concerned,in school,Rural regions,0.005830418124271198,25385,0.004893832314401883,0.006767003934140513
2007,Somewhat concerned,inadequately,Rural regions,0.002748625687156422,25385,0.0021045637859983405,0.003392687588314503
2007,Not concerned at all,middle vocational,Urban regions,0.31614135625596945,25385,0.31042141835515313,0.32186129415678577
2007,Not concerned at all,higher education,Urban regions,0.20057306590257878,25385,0.1956470798009312,0.20549905200422636
2007,Not concerned at all,middle vocational,Rural regions,0.14231136580706782,25385,0.13801350735263296,0.1466092242615027
2007,Not concerned at all,general elementary,Urban regions,0.06749442852594716,25385,0.06440820649320872,0.07058065055868559
2007,Not concerned at all,higher education,Rural regions,0.057943330149633876,25385,0.05506919141521064,0.06081746888405711
2007,Not concerned at all,higher vocational,Urban regions,0.045845272206303724,25385,0.04327236473192797,0.04841817968067948
2007,Not concerned at all,vocational + Abi,Urban regions,0.04457179242279529,25385,0.042033179031522955,0.04711040581406763
2007,Not concerned at all,general elementary,Rural regions,0.03724928366762178,25385,0.03491967284422022,0.039578894491023336
2007,Not concerned at all,higher vocational,Rural regions,0.02737981534543139,25385,0.025372320753456478,0.029387309937406302
2007,Not concerned at all,in school,Urban regions,0.02324100604902897,25385,0.02138752282830987,0.02509448926974807
2007,Not concerned at all,vocational + Abi,Rural regions,0.013053167780961477,25385,0.011656888394919695,0.014449447167003259
2007,Not concerned at all,inadequately,Urban regions,0.011142948105698823,25385,0.009851626852373977,0.012434269359023668
2007,Not concerned at all,in school,Rural regions,0.008914358484559057,25385,0.007758064870611957,0.010070652098506157
2007,Not concerned at all,inadequately,Rural regions,0.004138809296402419,25385,0.003349032082839826,0.0049285865099650125
2008,Very concerned,middle vocational,Urban regions,0.3497872340425532,23673,0.34371205410047506,0.3558624139846313
2008,Very concerned,middle vocational,Rural regions,0.21723404255319148,23673,0.21198101922669554,0.22248706587968742
2008,Very concerned,higher education,Urban regions,0.11787234042553192,23673,0.11376461793728626,0.12198006291377758
2008,Very concerned,general elementary,Urban regions,0.07574468085106383,23673,0.07237412543671197,0.07911523626541568
2008,Very concerned,higher education,Rural regions,0.05723404255319149,23673,0.05427494979325878,0.0601931353131242
2008,Very concerned,higher vocational,Urban regions,0.046170212765957445,23673,0.04349692444698272,0.04884350108493217
2008,Very concerned,general elementary,Rural regions,0.03723404255319149,23673,0.03482213931563576,0.03964594579074721
2008,Very concerned,vocational + Abi,Urban regions,0.03702127659574468,23673,0.034616008651606904,0.03942654453988246
2008,Very concerned,higher vocational,Rural regions,0.03340425531914894,23673,0.031115218602115014,0.035693292036182864
2008,Very concerned,vocational + Abi,Rural regions,0.010638297872340425,23673,0.009331395810944831,0.01194519993373602
2008,Very concerned,in school,Urban regions,0.006808510638297872,23673,0.005760967353424828,0.007856053923170916
2008,Very concerned,inadequately,Urban regions,0.006382978723404255,23673,0.005368482038976925,0.007397475407831585
2008,Very concerned,inadequately,Rural regions,0.002340425531914894,23673,0.0017248688877774016,0.002955982176052386
2008,Very concerned,in school,Rural regions,0.002127659574468085,23673,0.0015406867623265407,0.0027146323866096295
2008,Somewhat concerned,middle vocational,Urban regions,0.31193366387416654,23673,0.3060319832884242,0.3178353444599089
2008,Somewhat concerned,middle vocational,Rural regions,0.18857924431526757,23673,0.18359614636341254,0.1935623422671226
2008,Somewhat concerned,higher education,Urban regions,0.16814840143614293,23673,0.1633841055933265,0.17291269727895936
2008,Somewhat concerned,higher education,Rural regions,0.06813130449649513,23673,0.06492148850946419,0.07134112048352606
2008,Somewhat concerned,general elementary,Urban regions,0.06394255428278338,23673,0.06082599305240046,0.06705911551316629
2008,Somewhat concerned,higher vocational,Urban regions,0.047529492220892464,23673,0.04481907106731127,0.05023991337447366
2008,Somewhat concerned,vocational + Abi,Urban regions,0.04667464523850231,23673,0.04398750391909801,0.04936178655790661
2008,Somewhat concerned,general elementary,Rural regions,0.03504872627799624,23673,0.032706017882006964,0.037391434673985514
2008,Somewhat concerned,higher vocational,Rural regions,0.028466404513592065,23673,0.026347923178181056,0.030584885849003075
2008,Somewhat concerned,vocational + Abi,Rural regions,0.016413062061890922,23673,0.014794495349234249,0.018031628774547597
2008,Somewhat concerned,in school,Urban regions,0.01128398016755001,23673,0.009938440936107474,0.012629519398992544
2008,Somewhat concerned,in school,Rural regions,0.005983928876731065,23673,0.005001458788753691,0.0069663989647084385
2008,Somewhat concerned,inadequately,Urban regions,0.005641990083775005,23673,0.00468783939133274,0.00659614077621727
2008,Somewhat concerned,inadequately,Rural regions,0.0022226021542143958,23673,0.0016227045621708728,0.0028224997462579188
2008,Not concerned at all,middle vocational,Urban regions,0.30557768924302786,23673,0.29970952749133223,0.3114458509947235
2008,Not concerned at all,higher education,Urban regions,0.17768924302788844,23673,0.1728198147142124,0.18255867134156448
2008,Not concerned at all,middle vocational,Rural regions,0.1609561752988048,23673,0.1562747772821355,0.16563757331547407
2008,Not concerned at all,general elementary,Urban regions,0.0848605577689243,23673,0.08131057700200506,0.08841053853584355
2008,Not concerned at all,higher education,Rural regions,0.05936254980079681,23673,0.056352339562235745,0.06237276003935788
2008,Not concerned at all,higher vocational,Urban regions,0.03824701195219123,23673,0.03580380671742296,0.040690217186959504
2008,Not concerned at all,general elementary,Rural regions,0.037848605577689244,23673,0.03541765532756167,0.04027955582781682
2008,Not concerned at all,vocational + Abi,Urban regions,0.03745019920318725,23673,0.03503157668156901,0.039868821724805485
2008,Not concerned at all,in school,Urban regions,0.028685258964143426,23673,0.026558889143805477,0.030811628784481376
2008,Not concerned at all,higher vocational,Rural regions,0.0199203187250996,23673,0.018140366865656753,0.02170027058454245
2008,Not concerned at all,vocational + Abi,Rural regions,0.014741035856573706,23673,0.013205822921114945,0.016276248792032467
2008,Not concerned at all,inadequately,Urban regions,0.014741035856573706,23673,0.013205822921114945,0.016276248792032467
2008,Not concerned at all,in school,Rural regions,0.014741035856573706,23673,0.013205822921114945,0.016276248792032467
2008,Not concerned at all,inadequately,Rural regions,0.0051792828685258965,23673,0.004264881961553711,0.006093683775498082
2009,Very concerned,middle vocational,Urban regions,0.32798573975044565,21983,0.3217794890228313,0.33419199047806
2009,Very concerned,middle vocational,Rural regions,0.2047364400305577,21983,0.19940228410512303,0.21007059595599234
2009,Very concerned,higher education,Urban regions,0.1502419149477973,21983,0.14551850326666751,0.15496532662892706
2009,Very concerned,higher education,Rural regions,0.06951871657754011,21983,0.06615656503015398,0.07288086812492624
2009,Very concerned,general elementary,Urban regions,0.05895085306850013,21983,0.055837246096106456,0.0620644600408938
2009,Very concerned,higher vocational,Urban regions,0.050547491723962314,21983,0.04765148864406881,0.053443494803855816
2009,Very concerned,vocational + Abi,Urban regions,0.041634835752482814,21983,0.038994211979557096,0.04427545952540853
2009,Very concerned,higher vocational,Rural regions,0.0350140056022409,21983,0.032584074303946754,0.03744393690053504
2009,Very concerned,general elementary,Rural regions,0.03132161955691368,21983,0.029018987746901453,0.0336242513669259
2009,Very concerned,vocational + Abi,Rural regions,0.014769544181308887,21983,0.013174895376228521,0.01636419298638925
2009,Very concerned,inadequately,Urban regions,0.0056022408963585435,21983,0.004615567202020358,0.006588914590696729
2009,Very concerned,in school,Urban regions,0.004710975299210593,21983,0.003805779327738485,0.005616171270682701
2009,Very concerned,inadequately,Rural regions,0.002546473134708429,21983,0.001880236551983189,0.003212709717433669
2009,Very concerned,in school,Rural regions,0.0024191494779730073,21983,0.001769740938178132,0.0030685580177678825
2009,Somewhat concerned,middle vocational,Urban regions,0.3088235294117647,21983,0.30271604657726403,0.3149310122462654
2009,Somewhat concerned,middle vocational,Rural regions,0.18946648426812585,21983,0.18428607253323337,0.19464689600301832
2009,Somewhat concerned,higher education,Urban regions,0.171796625626995,21983,0.1668102108158209,0.1767830404381691
2009,Somewhat concerned,general elementary,Urban regions,0.07090743274053808,21983,0.06751440066570712,0.07430046481536905
2009,Somewhat concerned,higher education,Rural regions,0.06931144550843593,21983,0.0659539359629175,0.07266895505395436
2009,Somewhat concerned,higher vocational,Urban regions,0.04297765617875057,21983,0.040296667415514575,0.04565864494198657
2009,Somewhat concerned,vocational + Abi,Urban regions,0.04274965800273598,21983,0.040075471583932966,0.045423844421538996
2009,Somewhat concerned,general elementary,Rural regions,0.03294573643410853,21983,0.030586140586245744,0.035305332281971316
2009,Somewhat concerned,higher vocational,Rural regions,0.025193798449612403,21983,0.023122138078629628,0.027265458820595178
2009,Somewhat concerned,vocational + Abi,Rural regions,0.015389876880984952,21983,0.013762596784887575,0.01701715697708233
2009,Somewhat concerned,in school,Urban regions,0.01516187870497036,21983,0.013546510517099267,0.016777246892841453
2009,Somewhat concerned,in school,Rural regions,0.0066119471044231645,21983,0.005540583859611898,0.007683310349234431
2009,Somewhat concerned,inadequately,Urban regions,0.006497948016415869,21983,0.0054357998787696645,0.007560096154062073
2009,Somewhat concerned,inadequately,Rural regions,0.002165982672138623,21983,0.0015514156769675072,0.0027805496673097385
2009,Not concerned at all,middle vocational,Urban regions,0.2807192807192807,21983,0.27477912374066815,0.28665943769789326
2009,Not concerned at all,middle vocational,Rural regions,0.19880119880119881,21983,0.1935253512692243,0.20407704633317333
2009,Not concerned at all,higher education,Urban regions,0.1258741258741259,21983,0.12148914389398464,0.13025910785426711
2009,Not concerned at all,general elementary,Urban regions,0.0959040959040959,21983,0.09201150807823465,0.09979668372995716
2009,Not concerned at all,general elementary,Rural regions,0.059940059940059943,21983,0.056802088758308604,0.06307803112181129
2009,Not concerned at all,higher education,Rural regions,0.056943056943056944,21983,0.053879669421880286,0.0600064444642336
2009,Not concerned at all,in school,Urban regions,0.04295704295704296,21983,0.0402766683417994,0.045637417572286516
2009,Not concerned at all,vocational + Abi,Urban regions,0.03396603396603397,21983,0.031571443718110236,0.0363606242139577
2009,Not concerned at all,higher vocational,Rural regions,0.029970029970029972,21983,0.027716056726905816,0.03222400321315413
2009,Not concerned at all,higher vocational,Urban regions,0.024975024975024976,21983,0.022912147531572155,0.027037902418477797
2009,Not concerned at all,inadequately,Urban regions,0.02097902097902098,21983,0.019084492233655218,0.02287354972438674
2009,Not concerned at all,in school,Rural regions,0.016983016983016984,21983,0.01527496720277309,0.018691066763260877
