"plh0032","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2008","Realschule","3","258","0.254396587205761","0.228165898407021","0.280627276004501"
"Grosse Sorgen","2008","Realschule","4","304","0.257358258906839","0.232786285520699","0.281930232292978"
"Grosse Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","194","0.203679904263766","0.177397641609577","0.229962166917956"
"Keine Sorgen","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","58","0.144915580874793","0.108998838012636","0.180832323736951"
"Keine Sorgen","2008","(Fach-)Abitur","2","57","0.155024797165524","0.118146590233657","0.191903004097391"
"Keine Sorgen","2008","(Fach-)Abitur","3","50","0.101614951806863","0.0728897101189517","0.130340193494773"
"Keine Sorgen","2008","(Fach-)Abitur","4","83","0.167861528431627","0.135488263786227","0.200234793077026"
"Keine Sorgen","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","70","0.127028358492184","0.0976630189038967","0.156393698080471"
"Keine Sorgen","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","45","0.252505576946024","0.185188141061296","0.319823012830752"
"Keine Sorgen","2008","(noch) kein Abschluss","2","40","0.249333912996412","0.178176853443677","0.320490972549147"
"Keine Sorgen","2008","(noch) kein Abschluss","3","29","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","4","23","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","21","","",""
"Keine Sorgen","2008","AkademikerIn","1 Einkommensschwächstes Quintil","27","","",""
"Keine Sorgen","2008","AkademikerIn","2","42","0.118989339250821","0.0883867289802377","0.149591949521405"
"Keine Sorgen","2008","AkademikerIn","3","77","0.135597511263626","0.108157684661732","0.163037337865521"
"Keine Sorgen","2008","AkademikerIn","4","133","0.163529048605764","0.139604175818163","0.187453921393365"
"Keine Sorgen","2008","AkademikerIn","5 Einkommensstärkstes Quintil","316","0.16496126420564","0.148662760967503","0.181259767443777"
"Keine Sorgen","2008","Hauptschule","1 Einkommensschwächstes Quintil","189","0.12332020037172","0.106924821392515","0.139715579350925"
"Keine Sorgen","2008","Hauptschule","2","207","0.107043066289467","0.0931450902026059","0.120941042376327"
"Keine Sorgen","2008","Hauptschule","3","192","0.132161253744781","0.114953736303271","0.149368771186291"
"Keine Sorgen","2008","Hauptschule","4","173","0.134973454054319","0.116254481617937","0.153692426490702"
"Keine Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","68","0.119221148916804","0.092430081107048","0.146012216726561"
"Keine Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","97","0.130911820217495","0.108005942250918","0.153817698184072"
"Keine Sorgen","2008","Realschule","2","117","0.113109358418541","0.0942894307927781","0.131929286044304"
"Keine Sorgen","2008","Realschule","3","117","0.103387441975515","0.0850500987162817","0.121724785234748"
"Keine Sorgen","2008","Realschule","4","131","0.0955553778933748","0.0790319609751441","0.112078794811605"
"Keine Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","126","0.145767611091828","0.122739232673411","0.168795989510245"
"Einige Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","165","0.521952821051247","0.466167011838359","0.577738630264135"
"Einige Sorgen","2009","(Fach-)Abitur","2","179","0.533691958188283","0.48074357739682","0.586640338979746"
"Einige Sorgen","2009","(Fach-)Abitur","3","204","0.552385364450483","0.501373067452463","0.603397661448503"
"Einige Sorgen","2009","(Fach-)Abitur","4","266","0.49678116536248","0.452999706089393","0.540562624635568"
"Einige Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","253","0.582995238866749","0.539159032056732","0.626831445676767"
"Einige Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","87","0.527092750985092","0.450211207963516","0.603974294006668"
"Einige Sorgen","2009","(noch) kein Abschluss","2","56","0.514956015823602","0.416007181467141","0.613904850180063"
"Einige Sorgen","2009","(noch) kein Abschluss","3","40","0.786368845417284","0.68434593942714","0.888391751407429"
"Einige Sorgen","2009","(noch) kein Abschluss","4","48","0.545070246504578","0.439826263873146","0.650314229136009"
"Einige Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","42","0.651694438280882","0.539279051875236","0.764109824686528"
"Einige Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","108","0.557551274370065","0.491770358743577","0.623332189996553"
"Einige Sorgen","2009","AkademikerIn","2","195","0.449898146681666","0.401387611648019","0.498408681715314"
"Einige Sorgen","2009","AkademikerIn","3","302","0.523195935632784","0.481186162965437","0.56520570830013"
"Einige Sorgen","2009","AkademikerIn","4","470","0.506135808828569","0.47415771326781","0.538113904389327"
"Einige Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","1040","0.526550145008877","0.504210952744367","0.548889337273387"
"Einige Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","647","0.452078279473886","0.425914121052235","0.478242437895538"
"Einige Sorgen","2009","Hauptschule","2","767","0.453004434744019","0.429390168257739","0.4766187012303"
"Einige Sorgen","2009","Hauptschule","3","581","0.444863797681178","0.417880862463029","0.471846732899328"
"Einige Sorgen","2009","Hauptschule","4","588","0.480058038414051","0.451884659834444","0.508231416993659"
"Einige Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","266","0.448995922586413","0.40848170893378","0.489510136239045"
"Einige Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","345","0.486563528706708","0.450029566132678","0.523097491280739"
"Einige Sorgen","2009","Realschule","2","532","0.496300691097893","0.465586978257691","0.527014403938095"
"Einige Sorgen","2009","Realschule","3","486","0.4851593880987","0.454275802286861","0.516042973910539"
"Einige Sorgen","2009","Realschule","4","568","0.506018098382104","0.476918961484726","0.535117235279482"
"Einige Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","463","0.512685263769887","0.480351449453251","0.545019078086522"
"Grosse Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","112","0.400552910810158","0.345828876481865","0.45527694513845"
"Grosse Sorgen","2009","(Fach-)Abitur","2","133","0.402225742039309","0.350181290422519","0.454270193656099"
"Grosse Sorgen","2009","(Fach-)Abitur","3","140","0.393885950313456","0.343759831481106","0.444012069145806"
"Grosse Sorgen","2009","(Fach-)Abitur","4","212","0.447773757507179","0.404230885858733","0.491316629155625"
"Grosse Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","206","0.383638939600459","0.340406584537528","0.42687129466339"
"Grosse Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","51","0.321917453345554","0.24997187161817","0.393863035072938"
"Grosse Sorgen","2009","(noch) kein Abschluss","2","26","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","3","9","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","4","21","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","15","","",""
"Grosse Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","99","0.397642960648461","0.332824355967373","0.462461565329548"
"Grosse Sorgen","2009","AkademikerIn","2","176","0.45117592915971","0.402653007290916","0.499698851028504"
"Grosse Sorgen","2009","AkademikerIn","3","219","0.419827275341657","0.378316374783639","0.461338175899676"
"Grosse Sorgen","2009","AkademikerIn","4","434","0.437120011981131","0.40539341119426","0.468846612768003"
"Grosse Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","798","0.425933248985247","0.403809303881472","0.448057194089023"
"Grosse Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","647","0.461319609370278","0.43511321743666","0.487526001303896"
"Grosse Sorgen","2009","Hauptschule","2","842","0.48992077129164","0.466206320227356","0.513635222355924"
"Grosse Sorgen","2009","Hauptschule","3","636","0.489388888705261","0.462246499976183","0.516531277434338"
"Grosse Sorgen","2009","Hauptschule","4","561","0.472424558940619","0.444271658638443","0.500577459242795"
"Grosse Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","282","0.494200343484721","0.453476421606621","0.534924265362821"
"Grosse Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","339","0.464747278868777","0.428291069011344","0.501203488726211"
"Grosse Sorgen","2009","Realschule","2","448","0.462142772752672","0.431516384119525","0.492769161385819"
"Grosse Sorgen","2009","Realschule","3","461","0.457031047588122","0.426248153285089","0.487813941891156"
"Grosse Sorgen","2009","Realschule","4","518","0.454652688149305","0.42567137672432","0.483633999574289"
"Grosse Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","414","0.453439673388178","0.421235989096558","0.485643357679799"
"Keine Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","31","0.0774942681385955","0.0476341129871307","0.10735442329006"
"Keine Sorgen","2009","(Fach-)Abitur","2","29","","",""
"Keine Sorgen","2009","(Fach-)Abitur","3","21","","",""
"Keine Sorgen","2009","(Fach-)Abitur","4","23","","",""
"Keine Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","27","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","24","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","2","16","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","3","13","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","4","17","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","12","","",""
"Keine Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","12","","",""
"Keine Sorgen","2009","AkademikerIn","2","33","0.098925924158624","0.0698125384569371","0.128039309860311"
"Keine Sorgen","2009","AkademikerIn","3","22","","",""
"Keine Sorgen","2009","AkademikerIn","4","35","0.0567441791903","0.0419465990400806","0.0715417593405194"
"Keine Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","81","0.0475166060058759","0.0379982484218775","0.0570349635898742"
"Keine Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","96","0.0866021111558357","0.0718166480388346","0.101387574272837"
"Keine Sorgen","2009","Hauptschule","2","98","0.0570747939643407","0.0460697411952474","0.068079846733434"
"Keine Sorgen","2009","Hauptschule","3","86","0.0657473136135612","0.0522903503411796","0.0792042768859427"
"Keine Sorgen","2009","Hauptschule","4","59","0.0475174026453297","0.0355204900318717","0.0595143152587878"
"Keine Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","31","0.0568037339288665","0.0379499603231815","0.0756575075345515"
"Keine Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","35","0.0486891924245142","0.0329580179882674","0.0644203668607611"
"Keine Sorgen","2009","Realschule","2","38","0.0415565361494345","0.0292969129468282","0.0538161593520409"
"Keine Sorgen","2009","Realschule","3","59","0.0578095643131781","0.0433878033000668","0.0722313253262894"
"Keine Sorgen","2009","Realschule","4","48","0.0393292134685917","0.028015986856077","0.0506424400811064"
"Keine Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","41","0.0338750628419349","0.0221724334620923","0.0455776922217774"
"Einige Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","307","0.569806007078608","0.528945455809684","0.610666558347531"
"Einige Sorgen","2010","(Fach-)Abitur","2","399","0.605737854859313","0.568980174086037","0.642495535632589"
"Einige Sorgen","2010","(Fach-)Abitur","3","317","0.591207394545333","0.548748770014419","0.633666019076247"
"Einige Sorgen","2010","(Fach-)Abitur","4","414","0.606517291823902","0.569526373837807","0.643508209809998"
"Einige Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","396","0.645661155952951","0.608162146658607","0.683160165247295"
"Einige Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","169","0.563899129671866","0.509650376168897","0.618147883174835"
"Einige Sorgen","2010","(noch) kein Abschluss","2","97","0.424312898589991","0.352111068628705","0.496514728551277"
"Einige Sorgen","2010","(noch) kein Abschluss","3","63","0.654060462765128","0.560830150309894","0.747290775220361"
"Einige Sorgen","2010","(noch) kein Abschluss","4","46","0.505103419285692","0.39554380909521","0.614663029476174"
"Einige Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","46","0.687402016296074","0.585182685730306","0.789621346861843"
"Einige Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","182","0.564936766663235","0.512698813316504","0.617174720009966"
"Einige Sorgen","2010","AkademikerIn","2","368","0.572975870496094","0.534040292976924","0.611911448015264"
"Einige Sorgen","2010","AkademikerIn","3","467","0.567917402196781","0.532105251983266","0.603729552410297"
"Einige Sorgen","2010","AkademikerIn","4","775","0.580840495145988","0.553681945902752","0.607999044389224"
"Einige Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","1500","0.605227201390369","0.585646923661787","0.624807479118951"
"Einige Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","967","0.493437718866574","0.47149910230964","0.515376335423509"
"Einige Sorgen","2010","Hauptschule","2","1173","0.542499590401596","0.521785230642366","0.563213950160826"
"Einige Sorgen","2010","Hauptschule","3","759","0.497621686142191","0.471850818777533","0.523392553506849"
"Einige Sorgen","2010","Hauptschule","4","612","0.515151165541569","0.487014845036265","0.543287486046872"
"Einige Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","300","0.505427296821653","0.465015901494855","0.545838692148451"
"Einige Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","651","0.539794430412625","0.512659061829201","0.566929798996049"
"Einige Sorgen","2010","Realschule","2","941","0.528512063989829","0.504789661005275","0.552234466974384"
"Einige Sorgen","2010","Realschule","3","801","0.607080496913327","0.58094031319078","0.633220680635874"
"Einige Sorgen","2010","Realschule","4","803","0.545664420378276","0.519767083189645","0.571561757566907"
"Einige Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","613","0.586663338525678","0.55648768305733","0.616838993994027"
"Grosse Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","181","0.301897061276558","0.264009407253105","0.339784715300011"
"Grosse Sorgen","2010","(Fach-)Abitur","2","206","0.303165045054744","0.268593584270999","0.337736505838488"
"Grosse Sorgen","2010","(Fach-)Abitur","3","153","0.32739112527506","0.286862747141674","0.367919503408447"
"Grosse Sorgen","2010","(Fach-)Abitur","4","200","0.315662493137334","0.280469407001773","0.350855579272895"
"Grosse Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","174","0.297999486860639","0.262141611338815","0.333857362382462"
"Grosse Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","100","0.268390891476788","0.219915758048761","0.316866024904816"
"Grosse Sorgen","2010","(noch) kein Abschluss","2","58","0.358153602257266","0.288111035239658","0.428196169274873"
"Grosse Sorgen","2010","(noch) kein Abschluss","3","17","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","4","19","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","14","","",""
"Grosse Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","133","0.401216529846502","0.349570808020839","0.452862251672164"
"Grosse Sorgen","2010","AkademikerIn","2","187","0.340325739199279","0.303029553885558","0.377621924512999"
"Grosse Sorgen","2010","AkademikerIn","3","210","0.348468583113262","0.314021383843173","0.382915782383351"
"Grosse Sorgen","2010","AkademikerIn","4","383","0.339579578561936","0.313513872484489","0.365645284639383"
"Grosse Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","699","0.306145371249864","0.287683143178913","0.324607599320815"
"Grosse Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","829","0.41645742319411","0.394825346240115","0.438089500148106"
"Grosse Sorgen","2010","Hauptschule","2","902","0.39059117855619","0.370305401543899","0.410876955568481"
"Grosse Sorgen","2010","Hauptschule","3","592","0.435745997102262","0.410188520491735","0.461303473712788"
"Grosse Sorgen","2010","Hauptschule","4","513","0.416084172311597","0.38833420328731","0.443834141335884"
"Grosse Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","251","0.437743372591026","0.397644098623774","0.477842646558279"
"Grosse Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","546","0.386789209678234","0.360274452183627","0.413303967172842"
"Grosse Sorgen","2010","Realschule","2","625","0.395177232249916","0.37194419667491","0.418410267824921"
"Grosse Sorgen","2010","Realschule","3","430","0.328368673691745","0.303233607475532","0.353503739907959"
"Grosse Sorgen","2010","Realschule","4","515","0.388843608980769","0.363488377470356","0.414198840491181"
"Grosse Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","349","0.362728477710203","0.333266400955495","0.39219055446491"
"Keine Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","76","0.128296931644834","0.100697447724479","0.155896415565189"
"Keine Sorgen","2010","(Fach-)Abitur","2","74","0.0910971000859432","0.0694537629470407","0.112740437224846"
"Keine Sorgen","2010","(Fach-)Abitur","3","45","0.081401480179607","0.0577845471450503","0.105018413214164"
"Keine Sorgen","2010","(Fach-)Abitur","4","56","0.0778202150387637","0.05753569660001","0.0981047334775175"
"Keine Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","55","0.0563393571864102","0.0382625407776017","0.0744161735952188"
"Keine Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","52","0.167709978851345","0.12683925111716","0.208580706585531"
"Keine Sorgen","2010","(noch) kein Abschluss","2","25","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","3","20","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","4","15","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","19","","",""
"Keine Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","31","0.0338467034902635","0.0147924802092648","0.0529009267712622"
"Keine Sorgen","2010","AkademikerIn","2","65","0.0866983903046272","0.0645488419584142","0.10884793865084"
"Keine Sorgen","2010","AkademikerIn","3","58","0.0836140146899563","0.0636023517657776","0.103625677614135"
"Keine Sorgen","2010","AkademikerIn","4","110","0.0795799262920752","0.0646834595477502","0.0944763930364002"
"Keine Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","195","0.0886274273597672","0.0772428197436697","0.100012034975865"
"Keine Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","199","0.0901048579393156","0.0775403230299253","0.102669392848706"
"Keine Sorgen","2010","Hauptschule","2","147","0.0669092310422142","0.0565200568124122","0.0772984052720162"
"Keine Sorgen","2010","Hauptschule","3","95","0.0666323167555473","0.0537784799631499","0.0794861535479447"
"Keine Sorgen","2010","Hauptschule","4","87","0.0687646621468342","0.0545181300180419","0.0830111942756264"
"Keine Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","37","0.0568293305873206","0.0381164415863","0.0755422195883413"
"Keine Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","99","0.0734163599091412","0.0592164912275791","0.0876162285907033"
"Keine Sorgen","2010","Realschule","2","135","0.076310703760255","0.0636938340260162","0.0889275734944937"
"Keine Sorgen","2010","Realschule","3","110","0.0645508293949278","0.0513987411962763","0.0777029175935793"
"Keine Sorgen","2010","Realschule","4","102","0.065491970640955","0.0526246101979576","0.0783593310839525"
"Keine Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","61","0.0506081837641188","0.037176099988422","0.0640402675398156"
"Einige Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","406","0.583211539046831","0.545767570320694","0.620655507772969"
"Einige Sorgen","2011","(Fach-)Abitur","2","457","0.620848959917392","0.585385365569758","0.656312554265025"
"Einige Sorgen","2011","(Fach-)Abitur","3","431","0.662965302623217","0.62714594949386","0.698784655752574"
"Einige Sorgen","2011","(Fach-)Abitur","4","519","0.681197088918459","0.648762452929907","0.713631724907011"
"Einige Sorgen","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","463","0.660201223719333","0.626348919235699","0.694053528202968"
"Einige Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","185","0.540135264239824","0.487621111679602","0.592649416800046"
"Einige Sorgen","2011","(noch) kein Abschluss","2","120","0.648775118456264","0.58194691509516","0.715603321817368"
"Einige Sorgen","2011","(noch) kein Abschluss","3","57","0.542185685279417","0.449081231623307","0.635290138935527"
"Einige Sorgen","2011","(noch) kein Abschluss","4","77","0.707248240072008","0.624798203018689","0.789698277125328"
"Einige Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","58","0.578083193336917","0.485791984849285","0.670374401824549"
"Einige Sorgen","2011","AkademikerIn","1 Einkommensschwächstes Quintil","224","0.62213286322035","0.573059752335779","0.671205974104922"
"Einige Sorgen","2011","AkademikerIn","2","363","0.668360302406561","0.629676377062272","0.70704422775085"
"Einige Sorgen","2011","AkademikerIn","3","520","0.577767425715493","0.544699262384615","0.610835589046372"
"Einige Sorgen","2011","AkademikerIn","4","1000","0.638629177119547","0.61462035556282","0.662637998676274"
"Einige Sorgen","2011","AkademikerIn","5 Einkommensstärkstes Quintil","1852","0.644005089413441","0.626410728354552","0.661599450472331"
"Einige Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","1164","0.546796162370588","0.525768761493408","0.567823563247768"
"Einige Sorgen","2011","Hauptschule","2","1512","0.595678306986988","0.576645315279823","0.614711298694153"
"Einige Sorgen","2011","Hauptschule","3","1059","0.612397897657539","0.58970074569373","0.635095049621347"
"Einige Sorgen","2011","Hauptschule","4","934","0.605810767408675","0.581316456790756","0.630305078026594"
"Einige Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","470","0.60769326009155","0.573645414250779","0.64174110593232"
"Einige Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","730","0.5461107668836","0.51957234736599","0.572649186401211"
"Einige Sorgen","2011","Realschule","2","1153","0.609762092537649","0.587664747000118","0.631859438075181"
"Einige Sorgen","2011","Realschule","3","983","0.620608874356205","0.596583721053554","0.644634027658857"
"Einige Sorgen","2011","Realschule","4","1108","0.647180220331492","0.624785674138182","0.669574766524801"
"Einige Sorgen","2011","Realschule","5 Einkommensstärkstes Quintil","814","0.609657482752669","0.58343030956444","0.635884655940897"
"Grosse Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","143","0.240661978218143","0.208195716085718","0.273128240350569"
"Grosse Sorgen","2011","(Fach-)Abitur","2","132","0.210253224122281","0.180468134671043","0.240038313573518"
"Grosse Sorgen","2011","(Fach-)Abitur","3","110","0.15518034599613","0.127743423626935","0.182617268365324"
"Grosse Sorgen","2011","(Fach-)Abitur","4","119","0.123522451389907","0.100621430321269","0.146423472458545"
"Grosse Sorgen","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","112","0.132950178869188","0.108683761654294","0.157216596084081"
"Grosse Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","70","0.161203795974426","0.122457882710161","0.19994970923869"
"Grosse Sorgen","2011","(noch) kein Abschluss","2","36","0.138527882002779","0.0901653238028169","0.186890440202742"
"Grosse Sorgen","2011","(noch) kein Abschluss","3","23","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","4","11","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","17","","",""
"Grosse Sorgen","2011","AkademikerIn","1 Einkommensschwächstes Quintil","101","0.252101513173892","0.208153270834111","0.296049755513673"
"Grosse Sorgen","2011","AkademikerIn","2","113","0.183872985462857","0.152043486785677","0.215702484140038"
"Grosse Sorgen","2011","AkademikerIn","3","159","0.233579270608181","0.205251757425231","0.261906783791131"
"Grosse Sorgen","2011","AkademikerIn","4","228","0.171815091209018","0.152962795945179","0.190667386472857"
"Grosse Sorgen","2011","AkademikerIn","5 Einkommensstärkstes Quintil","395","0.141519427703346","0.128711460018515","0.154327395388177"
"Grosse Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","669","0.292461412194877","0.273246631694001","0.311676192695753"
"Grosse Sorgen","2011","Hauptschule","2","681","0.259396526682208","0.242397948576774","0.276395104787641"
"Grosse Sorgen","2011","Hauptschule","3","478","0.25412470519645","0.233842367329056","0.274407043063845"
"Grosse Sorgen","2011","Hauptschule","4","346","0.227772712783134","0.206751016011518","0.24879440955475"
"Grosse Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","191","0.242963680862959","0.213057319108752","0.272870042617167"
"Grosse Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","444","0.309776619145332","0.285128777429522","0.334424460861142"
"Grosse Sorgen","2011","Realschule","2","456","0.244040085678034","0.224583118925957","0.263497052430111"
"Grosse Sorgen","2011","Realschule","3","343","0.236046259527835","0.215020790869237","0.257071728186433"
"Grosse Sorgen","2011","Realschule","4","366","0.200979588141726","0.182199047113459","0.219760129169994"
"Grosse Sorgen","2011","Realschule","5 Einkommensstärkstes Quintil","258","0.198554649116471","0.177107844874365","0.220001453358577"
"Keine Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","117","0.176126482735026","0.147196139975288","0.205056825494764"
"Keine Sorgen","2011","(Fach-)Abitur","2","130","0.168897815960328","0.141512177242962","0.196283454677694"
"Keine Sorgen","2011","(Fach-)Abitur","3","128","0.181854351380653","0.152625470105985","0.211083232655322"
"Keine Sorgen","2011","(Fach-)Abitur","4","155","0.195280459691634","0.167689731343802","0.222871188039465"
"Keine Sorgen","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","177","0.206848597411479","0.177898934632125","0.235798260190833"
"Keine Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","91","0.29866093978575","0.250436935544658","0.346884944026842"
"Keine Sorgen","2011","(noch) kein Abschluss","2","40","0.212696999540957","0.155407940336999","0.269986058744914"
"Keine Sorgen","2011","(noch) kein Abschluss","3","30","0.254669053567068","0.173252181664302","0.336085925469835"
"Keine Sorgen","2011","(noch) kein Abschluss","4","29","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","35","0.286481350859273","0.201991879903204","0.370970821815342"
"Keine Sorgen","2011","AkademikerIn","1 Einkommensschwächstes Quintil","50","0.125765623605758","0.0922052048402244","0.159326042371291"
"Keine Sorgen","2011","AkademikerIn","2","93","0.147766712130582","0.118608592752444","0.176924831508719"
"Keine Sorgen","2011","AkademikerIn","3","178","0.188653303676325","0.162459828377852","0.214846778974799"
"Keine Sorgen","2011","AkademikerIn","4","310","0.189555731671435","0.169967286681175","0.209144176661696"
"Keine Sorgen","2011","AkademikerIn","5 Einkommensstärkstes Quintil","598","0.214475482883213","0.199392902276848","0.229558063489577"
"Keine Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","320","0.160742425434534","0.145227883077001","0.176256967792068"
"Keine Sorgen","2011","Hauptschule","2","361","0.144925166330804","0.131272684394478","0.158577648267131"
"Keine Sorgen","2011","Hauptschule","3","233","0.133477397146011","0.117633746039909","0.149321048252113"
"Keine Sorgen","2011","Hauptschule","4","249","0.166416519808191","0.147747689174777","0.185085350441605"
"Keine Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","129","0.149343059045491","0.124488601338759","0.174197516752222"
"Keine Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","178","0.144112613971068","0.125392044486036","0.162833183456099"
"Keine Sorgen","2011","Realschule","2","263","0.146197821784317","0.130193242985183","0.162202400583451"
"Keine Sorgen","2011","Realschule","3","241","0.14334486611596","0.125994538672121","0.160695193559799"
"Keine Sorgen","2011","Realschule","4","275","0.151840191526782","0.135021763457018","0.168658619596547"
"Keine Sorgen","2011","Realschule","5 Einkommensstärkstes Quintil","257","0.191787868130861","0.170620890589709","0.212954845672012"
"Einige Sorgen","2012","(Fach-)Abitur","1 Einkommensschwächstes Quintil","316","0.544822916321931","0.503687890774794","0.585957941869067"
