year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,No migration background,Primary Level,127,4.708538786949342,4.5444851062266585,4.872592467672026,3.281873859550866,5.0,7.0,1.0,7.0,5.0,4.0,6.0
2020,No migration background,Lower Secondary Level,1443,5.051710178453352,5.010289734531802,5.093130622374901,4.0,5.0,6.0,1.0,7.0,5.0,5.0,5.0
2020,No migration background,Upper Secondary Level,8388,5.278691957348491,5.263392064312085,5.293991850384898,4.0,6.0,6.0,1.0,7.0,6.0,6.0,7.0
2020,No migration background,Post-secondary Non-tertiary Level,1437,5.366976385456651,5.336327534177884,5.397625236735418,5.0,6.0,6.0,3.5,7.0,6.0,6.0,7.0
2020,No migration background,First Stage of Tertiary Education,1335,5.406359624860172,5.3718279463447995,5.440891303375544,5.0,6.0,6.0,3.5,7.0,6.0,6.0,6.0
2020,No migration background,Second Stage of Tertiary Education,5279,5.5009253970445835,5.485140873766381,5.516709920322786,5.0,6.0,6.0,3.5,7.0,6.0,6.0,6.0
2020,Direct migration background,Pre-primary Level,83,5.117382063531731,4.953582027404118,5.281182099659344,4.0,5.0,7.0,1.0,7.0,5.0,3.0,5.0
2020,Direct migration background,Primary Level,1627,5.604169797324953,5.566682487081402,5.641657107568505,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2020,Direct migration background,Lower Secondary Level,1535,5.645432564191432,5.612611226787868,5.678253901594996,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2020,Direct migration background,Upper Secondary Level,2302,5.774907612840004,5.748777725825093,5.801037499854916,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2020,Direct migration background,Post-secondary Non-tertiary Level,779,5.5168377683359795,5.466318873038508,5.567356663633451,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2020,Direct migration background,First Stage of Tertiary Education,75,5.377177217241685,5.221596843724268,5.532757590759101,4.0,5.0,7.0,2.0,7.0,5.0,3.0,6.0
2020,Direct migration background,Second Stage of Tertiary Education,2153,5.710535770738125,5.684997780735314,5.736073760740936,5.0,6.0,7.0,2.0,7.0,6.0,6.0,6.0
2020,Indirect migration background,Pre-primary Level,81,5.445665145434395,5.315637557002733,5.575692733866057,5.0,6.0,6.0,3.5,7.0,6.0,6.0,7.0
2020,Indirect migration background,Primary Level,36,5.636639456289032,5.449608017535526,5.823670895042538,5.0,5.0,7.0,4.0,7.0,5.0,3.0,5.0
2020,Indirect migration background,Lower Secondary Level,220,5.181414493721077,5.085098558642124,5.277730428800029,4.0,5.0,6.0,1.0,7.0,5.0,4.0,5.0
2020,Indirect migration background,Upper Secondary Level,612,5.512400658530333,5.460941440171565,5.563859876889101,5.0,6.0,7.0,2.0,7.0,6.0,6.0,7.0
2020,Indirect migration background,Post-secondary Non-tertiary Level,135,5.557599876607035,5.44161727183154,5.673582481382529,5.0,6.0,7.0,2.0,7.0,6.0,6.0,7.0
2020,Indirect migration background,First Stage of Tertiary Education,55,5.75550101220812,5.609933177676648,5.901068846739591,5.0,6.0,7.0,3.0,7.0,6.0,5.0,7.0
2020,Indirect migration background,Second Stage of Tertiary Education,299,5.476302361384927,5.412473132444942,5.540131590324911,5.0,6.0,6.0,3.5,7.0,6.0,6.0,7.0
2021,No migration background,Pre-primary Level,,,,,,,,,,,,
2021,No migration background,Primary Level,,,,,,,,,,,,
2021,No migration background,Lower Secondary Level,,,,,,,,,,,,
2021,No migration background,Upper Secondary Level,,,,,,,,,,,,
2021,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2021,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2021,Direct migration background,Primary Level,,,,,,,,,,,,
2021,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
2021,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
2021,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
2021,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2021,Indirect migration background,Primary Level,,,,,,,,,,,,
2021,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
2021,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
2021,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2021,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2021,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
