year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,Primary Level,4th Quintile,,,,,,,,,,,,
2002,Primary Level,5th Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2002,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2002,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2002,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2003,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2003,No answer / don't know,1st Quintile,,,,,,,,,,,,
2003,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2003,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2003,No answer / don't know,4th Quintile,,,,,,,,,,,,
2003,No answer / don't know,5th Quintile,,,,,,,,,,,,
2003,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2003,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2003,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2003,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2003,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2003,Primary Level,1st Quintile,,,,,,,,,,,,
2003,Primary Level,2nd Quintile,,,,,,,,,,,,
2003,Primary Level,3rd Quintile,,,,,,,,,,,,
2003,Primary Level,4th Quintile,,,,,,,,,,,,
2003,Primary Level,5th Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2003,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2003,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2003,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2003,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2003,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2004,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2004,No answer / don't know,1st Quintile,,,,,,,,,,,,
2004,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2004,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2004,No answer / don't know,4th Quintile,,,,,,,,,,,,
2004,No answer / don't know,5th Quintile,,,,,,,,,,,,
2004,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2004,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2004,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2004,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2004,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2004,Primary Level,1st Quintile,,,,,,,,,,,,
2004,Primary Level,2nd Quintile,,,,,,,,,,,,
2004,Primary Level,3rd Quintile,,,,,,,,,,,,
2004,Primary Level,4th Quintile,,,,,,,,,,,,
2004,Primary Level,5th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2004,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2004,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2004,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2005,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2005,No answer / don't know,1st Quintile,88,4.53258,4.15188,4.91328,3.00000,5.00000,6.00000,1,7,,,
2005,No answer / don't know,2nd Quintile,63,5.04448,4.59187,5.49709,4.00000,6.00000,6.00000,1.00000,7,,,
2005,No answer / don't know,3rd Quintile,49,5.32637,4.95142,5.70132,4.43785,5.00000,6.00000,2.09463,7,,,
2005,No answer / don't know,4th Quintile,48,5.24018,4.85714,5.62322,5.00000,6.00000,6.00000,3.50000,7,,,
2005,No answer / don't know,5th Quintile,57,4.86826,4.48214,5.25438,4.00000,5.00000,6.00000,2,7,,,
2005,Pre-primary Level,1st Quintile,128,4.83684,4.56532,5.10837,4.00000,5.00000,6.00000,1.00000,7,,,
2005,Pre-primary Level,2nd Quintile,122,4.96240,4.68371,5.24108,4.00000,5.00000,6.00000,1.00000,7,,,
2005,Pre-primary Level,3rd Quintile,98,5.01164,4.70194,5.32133,4.00000,5.00000,6.00000,1.00000,7,,,
2005,Pre-primary Level,4th Quintile,114,4.90497,4.64695,5.16299,4.00000,5.00000,6.00000,1.00000,7,,,
2005,Pre-primary Level,5th Quintile,182,5.11369,4.90499,5.32240,4.00000,5.00000,6.00000,1.00000,7,,,
2005,Primary Level,1st Quintile,127,4.68143,4.31316,5.04969,3.00000,5.00000,7.00000,1,7,,,
2005,Primary Level,2nd Quintile,49,5.22895,4.68940,5.76850,5.00000,6.00000,6.46974,2.79540,7,,,
2005,Primary Level,3rd Quintile,,,,,,,,,,,,
2005,Primary Level,4th Quintile,,,,,,,,,,,,
2005,Primary Level,5th Quintile,,,,,,,,,,,,
2005,Lower Secondary Level,1st Quintile,724,4.87677,4.74808,5.00546,4.00000,5.00000,6.00000,1.00000,7,,,
2005,Lower Secondary Level,2nd Quintile,591,5.04644,4.91845,5.17443,4.00000,5.00000,6.00000,1.00000,7,,,
2005,Lower Secondary Level,3rd Quintile,428,5.16356,4.99306,5.33405,4.00000,6.00000,7.00000,1,7,,,
2005,Lower Secondary Level,4th Quintile,391,5.18853,5.03997,5.33708,4.00000,5.00000,6.00000,1.00000,7,,,
2005,Lower Secondary Level,5th Quintile,227,5.48475,5.28135,5.68816,5.00000,6.00000,7.00000,2.00000,7,,,
2005,Upper Secondary Level,1st Quintile,1580,5.10477,5.02269,5.18684,4.00000,5.00000,7.00000,1,7,,,
2005,Upper Secondary Level,2nd Quintile,2071,5.20894,5.14085,5.27703,4.00000,5.00000,6.00000,1.00000,7,,,
2005,Upper Secondary Level,3rd Quintile,2149,5.21783,5.15374,5.28193,4.00000,5.00000,6.00000,1.00000,7,,,
2005,Upper Secondary Level,4th Quintile,2240,5.31887,5.25830,5.37944,4.00000,6.00000,7.00000,1,7,,,
2005,Upper Secondary Level,5th Quintile,2140,5.44345,5.38354,5.50337,5.00000,6.00000,7.00000,2.00000,7,,,
2005,Post-secondary Non-tertiary Level,1st Quintile,136,5.30916,5.06202,5.55629,4.00000,5.38232,7.00000,1,7,,,
2005,Post-secondary Non-tertiary Level,2nd Quintile,167,5.32152,5.09665,5.54639,4.00000,6.00000,7.00000,1,7,,,
2005,Post-secondary Non-tertiary Level,3rd Quintile,207,5.18572,4.98439,5.38706,4.00000,5.00000,6.00000,1.00000,7,,,
2005,Post-secondary Non-tertiary Level,4th Quintile,237,5.15891,4.97890,5.33893,4.00000,5.00000,6.00000,1.00000,7,,,
2005,Post-secondary Non-tertiary Level,5th Quintile,374,5.45653,5.32547,5.58759,5.00000,6.00000,6.00000,3.50000,7,,,
2005,First Stage of Tertiary Education,1st Quintile,113,5.13017,4.78871,5.47163,4.00000,6.00000,7.00000,1,7,,,
2005,First Stage of Tertiary Education,2nd Quintile,236,5.11417,4.91107,5.31727,4.00000,5.00000,6.00000,1.00000,7,,,
2005,First Stage of Tertiary Education,3rd Quintile,302,5.28399,5.12810,5.43988,4.00000,5.00000,6.00000,1.00000,7,,,
2005,First Stage of Tertiary Education,4th Quintile,421,5.25863,5.12272,5.39454,4.00000,5.00000,6.00000,1.00000,7,,,
2005,First Stage of Tertiary Education,5th Quintile,476,5.41505,5.29258,5.53752,5.00000,6.00000,6.00000,3.50000,7,,,
2005,Second Stage of Tertiary Education,1st Quintile,212,5.22819,5.04434,5.41205,4.00000,5.00000,6.00000,1.00000,7,,,
2005,Second Stage of Tertiary Education,2nd Quintile,298,5.31417,5.14698,5.48136,4.00000,6.00000,7.00000,1,7,,,
2005,Second Stage of Tertiary Education,3rd Quintile,478,5.49269,5.37263,5.61276,5.00000,6.00000,6.00000,3.50000,7,,,
2005,Second Stage of Tertiary Education,4th Quintile,800,5.44408,5.35515,5.53301,5.00000,6.00000,6.00000,3.50000,7,,,
2005,Second Stage of Tertiary Education,5th Quintile,2361,5.61015,5.56102,5.65928,5.00000,6.00000,7.00000,2.00000,7,,,
2006,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2006,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2006,No answer / don't know,1st Quintile,,,,,,,,,,,,
2006,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2006,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2006,No answer / don't know,4th Quintile,,,,,,,,,,,,
2006,No answer / don't know,5th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2006,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2006,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2006,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2006,Primary Level,1st Quintile,,,,,,,,,,,,
2006,Primary Level,2nd Quintile,,,,,,,,,,,,
2006,Primary Level,3rd Quintile,,,,,,,,,,,,
2006,Primary Level,4th Quintile,,,,,,,,,,,,
2006,Primary Level,5th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2006,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2006,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2006,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2006,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2006,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2007,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2007,No answer / don't know,1st Quintile,,,,,,,,,,,,
2007,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2007,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2007,No answer / don't know,4th Quintile,,,,,,,,,,,,
2007,No answer / don't know,5th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2007,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2007,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2007,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2007,Primary Level,1st Quintile,,,,,,,,,,,,
2007,Primary Level,2nd Quintile,,,,,,,,,,,,
2007,Primary Level,3rd Quintile,,,,,,,,,,,,
2007,Primary Level,4th Quintile,,,,,,,,,,,,
2007,Primary Level,5th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2007,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2007,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2007,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2008,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2008,No answer / don't know,1st Quintile,,,,,,,,,,,,
2008,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2008,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2008,No answer / don't know,4th Quintile,,,,,,,,,,,,
2008,No answer / don't know,5th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2008,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2008,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2008,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2008,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2008,Primary Level,1st Quintile,,,,,,,,,,,,
2008,Primary Level,2nd Quintile,,,,,,,,,,,,
2008,Primary Level,3rd Quintile,,,,,,,,,,,,
2008,Primary Level,4th Quintile,,,,,,,,,,,,
2008,Primary Level,5th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2008,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2008,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2008,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2008,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2008,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2009,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2009,No answer / don't know,1st Quintile,,,,,,,,,,,,
2009,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2009,No answer / don't know,3rd Quintile,,,,,,,,,,,,
2009,No answer / don't know,4th Quintile,,,,,,,,,,,,
2009,No answer / don't know,5th Quintile,,,,,,,,,,,,
2009,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2009,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2009,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2009,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2009,Primary Level,1st Quintile,,,,,,,,,,,,
2009,Primary Level,2nd Quintile,,,,,,,,,,,,
2009,Primary Level,3rd Quintile,,,,,,,,,,,,
2009,Primary Level,4th Quintile,,,,,,,,,,,,
2009,Primary Level,5th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2009,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2009,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2009,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2009,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2009,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,1st Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,2nd Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,3rd Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,4th Quintile,,,,,,,,,,,,
2010,Not included in this version of the questionnaire,5th Quintile,,,,,,,,,,,,
2010,No answer / don't know,1st Quintile,94,5.36488,5.01688,5.71289,4.00000,6.00000,7.00000,1,7,,,
2010,No answer / don't know,2nd Quintile,55,4.96855,4.52631,5.41078,4.00000,5.00000,6.00000,1.00000,7,,,
2010,No answer / don't know,3rd Quintile,49,4.86427,4.35797,5.37056,4.00000,5.00000,6.00000,1.00000,7,,,
2010,No answer / don't know,4th Quintile,52,4.73705,4.28922,5.18488,3.21887,5.00000,6.00000,1,7,,,
2010,No answer / don't know,5th Quintile,38,5.46177,4.99603,5.92751,5.00000,6.00000,6.00000,3.50000,7,,,
2010,Pre-primary Level,1st Quintile,34,4.55248,4.03881,5.06615,3.35743,4.78308,6.00000,1,7,,,
2010,Pre-primary Level,2nd Quintile,33,5.34831,4.98470,5.71192,5.00000,5.00000,6.00000,3.50000,7,,,
2010,Pre-primary Level,3rd Quintile,66,5.38475,5.10271,5.66679,5.00000,5.00000,6.00000,3.50000,7,,,
2010,Pre-primary Level,4th Quintile,62,5.20295,4.84476,5.56114,4.00000,5.00000,6.00000,1.00000,7,,,
2010,Pre-primary Level,5th Quintile,71,5.29846,4.91002,5.68690,4.00000,6.00000,7.00000,1,7,,,
2010,Primary Level,1st Quintile,84,4.83905,4.45396,5.22415,4.00000,5.00000,6.00000,1.00000,7,,,
2010,Primary Level,2nd Quintile,,,,,,,,,,,,
2010,Primary Level,3rd Quintile,,,,,,,,,,,,
2010,Primary Level,4th Quintile,,,,,,,,,,,,
2010,Primary Level,5th Quintile,,,,,,,,,,,,
2010,Lower Secondary Level,1st Quintile,530,4.77087,4.61840,4.92335,4.00000,5.00000,6.00000,1.00000,7,,,
2010,Lower Secondary Level,2nd Quintile,436,5.28074,5.14412,5.41735,4.00000,5.00000,7.00000,1,7,,,
2010,Lower Secondary Level,3rd Quintile,304,5.18522,5.02905,5.34138,4.00000,5.00000,6.00000,1.00000,7,,,
2010,Lower Secondary Level,4th Quintile,219,5.21281,5.01147,5.41415,4.00000,6.00000,6.00000,1.00000,7,,,
2010,Lower Secondary Level,5th Quintile,110,5.23386,4.93221,5.53552,4.00000,5.04351,7.00000,1,7,,,
2010,Upper Secondary Level,1st Quintile,1408,5.02506,4.93965,5.11046,4.00000,5.00000,6.00000,1.00000,7,,,
