year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2019,30-45 y.,1st Quintile,,,,,,,,,,,,
2019,30-45 y.,2nd Quintile,,,,,,,,,,,,
2019,30-45 y.,3rd Quintile,,,,,,,,,,,,
2019,30-45 y.,4th Quintile,,,,,,,,,,,,
2019,30-45 y.,5th Quintile,,,,,,,,,,,,
2019,46-65 y.,1st Quintile,,,,,,,,,,,,
2019,46-65 y.,2nd Quintile,,,,,,,,,,,,
2019,46-65 y.,3rd Quintile,,,,,,,,,,,,
2019,46-65 y.,4th Quintile,,,,,,,,,,,,
2019,46-65 y.,5th Quintile,,,,,,,,,,,,
2019,66 and older,1st Quintile,,,,,,,,,,,,
2019,66 and older,2nd Quintile,,,,,,,,,,,,
2019,66 and older,3rd Quintile,,,,,,,,,,,,
2019,66 and older,4th Quintile,,,,,,,,,,,,
2019,66 and older,5th Quintile,,,,,,,,,,,,
2020,No answer / don't know,4th Quintile,,,,,,,,,,,,
2020,No answer / don't know,5th Quintile,,,,,,,,,,,,
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,1679,5.34943,5.27941,5.41945,5.00000,6.00000,6.00000,3.50000,7,,,
2020,17-29 y.,2nd Quintile,827,5.19167,5.08672,5.29663,4.00000,5.00000,6.00000,1.00000,7,,,
2020,17-29 y.,3rd Quintile,671,5.37709,5.28038,5.47381,5.00000,6.00000,6.00000,3.50000,7,,,
2020,17-29 y.,4th Quintile,608,5.58171,5.48886,5.67456,5.00000,6.00000,6.00000,3.50000,7,,,
2020,17-29 y.,5th Quintile,481,5.57057,5.46409,5.67706,5.00000,6.00000,7.00000,2.00000,7,,,
2020,30-45 y.,1st Quintile,2323,5.45534,5.39246,5.51821,5.00000,6.00000,7.00000,2.00000,7,,,
2020,30-45 y.,2nd Quintile,1318,5.42088,5.34755,5.49421,5.00000,6.00000,6.00000,3.50000,7,,,
2020,30-45 y.,3rd Quintile,1062,5.42062,5.34410,5.49714,5.00000,6.00000,6.00000,3.50000,7,,,
2020,30-45 y.,4th Quintile,1080,5.27132,5.19367,5.34897,5.00000,5.00000,6.00000,3.50000,7,,,
2020,30-45 y.,5th Quintile,1125,5.44884,5.37613,5.52155,5.00000,6.00000,6.00000,3.50000,7,,,
2020,46-65 y.,1st Quintile,1749,5.27659,5.20176,5.35141,4.00000,6.00000,7.00000,1,7,,,
2020,46-65 y.,2nd Quintile,1493,5.38888,5.31579,5.46197,5.00000,6.00000,7.00000,2.00000,7,,,
2020,46-65 y.,3rd Quintile,1601,5.26783,5.19644,5.33923,4.00000,6.00000,6.00000,1.00000,7,,,
2020,46-65 y.,4th Quintile,1955,5.39825,5.33708,5.45943,5.00000,6.00000,6.00000,3.50000,7,,,
2020,46-65 y.,5th Quintile,3225,5.48364,5.43974,5.52755,5.00000,6.00000,6.00000,3.50000,7,,,
2020,66 and older,1st Quintile,791,5.09092,4.97436,5.20747,4.00000,5.00000,6.00000,1.00000,7,,,
2020,66 and older,2nd Quintile,1170,5.25074,5.16306,5.33842,4.00000,6.00000,6.00000,1.00000,7,,,
2020,66 and older,3rd Quintile,921,5.35901,5.26632,5.45171,4.00000,6.00000,7.00000,1,7,,,
2020,66 and older,4th Quintile,865,5.49397,5.40280,5.58515,5.00000,6.00000,7.00000,2.00000,7,,,
2020,66 and older,5th Quintile,1111,5.59600,5.52200,5.66999,5.00000,6.00000,6.00000,3.50000,7,,,
2021,No answer / don't know,1st Quintile,,,,,,,,,,,,
2021,No answer / don't know,2nd Quintile,,,,,,,,,,,,
2021,No answer / don't know,5th Quintile,,,,,,,,,,,,
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,,,,,,,,,,,,
2021,17-29 y.,2nd Quintile,,,,,,,,,,,,
2021,17-29 y.,3rd Quintile,,,,,,,,,,,,
2021,17-29 y.,4th Quintile,,,,,,,,,,,,
2021,17-29 y.,5th Quintile,,,,,,,,,,,,
2021,30-45 y.,1st Quintile,,,,,,,,,,,,
2021,30-45 y.,2nd Quintile,,,,,,,,,,,,
2021,30-45 y.,3rd Quintile,,,,,,,,,,,,
2021,30-45 y.,4th Quintile,,,,,,,,,,,,
2021,30-45 y.,5th Quintile,,,,,,,,,,,,
2021,46-65 y.,1st Quintile,,,,,,,,,,,,
2021,46-65 y.,2nd Quintile,,,,,,,,,,,,
2021,46-65 y.,3rd Quintile,,,,,,,,,,,,
2021,46-65 y.,4th Quintile,,,,,,,,,,,,
2021,46-65 y.,5th Quintile,,,,,,,,,,,,
2021,66 and older,1st Quintile,,,,,,,,,,,,
2021,66 and older,2nd Quintile,,,,,,,,,,,,
2021,66 and older,3rd Quintile,,,,,,,,,,,,
2021,66 and older,4th Quintile,,,,,,,,,,,,
2021,66 and older,5th Quintile,,,,,,,,,,,,
2022,0-16 y.,1st Quintile,,,,,,,,,,,,
2022,0-16 y.,2nd Quintile,,,,,,,,,,,,
2022,0-16 y.,3rd Quintile,,,,,,,,,,,,
2022,0-16 y.,4th Quintile,,,,,,,,,,,,
2022,0-16 y.,5th Quintile,,,,,,,,,,,,
2022,17-29 y.,1st Quintile,,,,,,,,,,,,
2022,17-29 y.,2nd Quintile,,,,,,,,,,,,
2022,17-29 y.,3rd Quintile,,,,,,,,,,,,
2022,17-29 y.,4th Quintile,,,,,,,,,,,,
2022,17-29 y.,5th Quintile,,,,,,,,,,,,
2022,30-45 y.,1st Quintile,,,,,,,,,,,,
2022,30-45 y.,2nd Quintile,,,,,,,,,,,,
2022,30-45 y.,3rd Quintile,,,,,,,,,,,,
2022,30-45 y.,4th Quintile,,,,,,,,,,,,
2022,30-45 y.,5th Quintile,,,,,,,,,,,,
2022,46-65 y.,1st Quintile,,,,,,,,,,,,
2022,46-65 y.,2nd Quintile,,,,,,,,,,,,
2022,46-65 y.,3rd Quintile,,,,,,,,,,,,
2022,46-65 y.,4th Quintile,,,,,,,,,,,,
2022,46-65 y.,5th Quintile,,,,,,,,,,,,
2022,66 and older,1st Quintile,,,,,,,,,,,,
2022,66 and older,2nd Quintile,,,,,,,,,,,,
2022,66 and older,3rd Quintile,,,,,,,,,,,,
2022,66 and older,4th Quintile,,,,,,,,,,,,
2022,66 and older,5th Quintile,,,,,,,,,,,,
