year,age_gr,pgisced97,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2004,30-45 y.,Primary Level,Somewhat concerned,0.35081,31,31,0.18004,0.52158
2004,30-45 y.,Lower Secondary Level,Very concerned,0.47042,182,417,0.42245,0.51838
2004,30-45 y.,Lower Secondary Level,Somewhat concerned,0.43241,196,417,0.38480,0.48001
2004,30-45 y.,Lower Secondary Level,Not concerned at all,0.09718,39,417,0.06871,0.12564
2004,30-45 y.,Upper Secondary Level,Very concerned,0.45494,1521,3334,0.43804,0.47185
2004,30-45 y.,Upper Secondary Level,Somewhat concerned,0.46399,1562,3334,0.44706,0.48093
2004,30-45 y.,Upper Secondary Level,Not concerned at all,0.08106,251,3334,0.07180,0.09033
2004,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.37897,189,524,0.33739,0.42055
2004,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50585,275,524,0.46301,0.54870
2004,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11518,60,524,0.08782,0.14254
2004,30-45 y.,First Stage of Tertiary Education,Very concerned,0.37908,252,664,0.34215,0.41601
2004,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.50514,343,664,0.46708,0.54320
2004,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.11577,69,664,0.09142,0.14013
2004,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.26276,389,1476,0.24030,0.28522
2004,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.56345,814,1476,0.53814,0.58877
2004,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.17378,273,1476,0.15445,0.19312
2004,46-65 y.,Primary Level,Somewhat concerned,0.51388,40,40,0.35701,0.67074
2004,46-65 y.,Lower Secondary Level,Very concerned,0.49730,286,614,0.45772,0.53688
2004,46-65 y.,Lower Secondary Level,Somewhat concerned,0.43550,279,614,0.39625,0.47475
2004,46-65 y.,Lower Secondary Level,Not concerned at all,0.06720,49,614,0.04738,0.08702
2004,46-65 y.,Upper Secondary Level,Very concerned,0.52539,1910,3754,0.50942,0.54137
2004,46-65 y.,Upper Secondary Level,Somewhat concerned,0.41113,1597,3754,0.39539,0.42687
2004,46-65 y.,Upper Secondary Level,Not concerned at all,0.06348,247,3754,0.05568,0.07128
2004,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.40245,110,226,0.33837,0.46653
2004,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47431,116,226,0.40906,0.53955
2004,46-65 y.,First Stage of Tertiary Education,Very concerned,0.51502,297,627,0.47587,0.55417
2004,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.39391,275,627,0.35563,0.43219
2004,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.09107,55,627,0.06853,0.11361
2004,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.33409,650,1990,0.31336,0.35482
2004,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51974,1049,1990,0.49779,0.54170
2004,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.14616,291,1990,0.13064,0.16169
2004,66 and older,Lower Secondary Level,Very concerned,0.52944,392,755,0.49381,0.56507
2004,66 and older,Lower Secondary Level,Somewhat concerned,0.37802,291,755,0.34341,0.41263
2004,66 and older,Lower Secondary Level,Not concerned at all,0.09254,72,755,0.07186,0.11323
2004,66 and older,Upper Secondary Level,Very concerned,0.59087,1149,1943,0.56901,0.61274
2004,66 and older,Upper Secondary Level,Somewhat concerned,0.35551,688,1943,0.33422,0.37680
2004,66 and older,Upper Secondary Level,Not concerned at all,0.05362,106,1943,0.04360,0.06363
2004,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.59213,59,96,0.49331,0.69095
2004,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.38773,37,96,0.28975,0.48571
2004,66 and older,First Stage of Tertiary Education,Very concerned,0.60818,155,241,0.54642,0.66994
2004,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.36198,86,241,0.30118,0.42279
2004,66 and older,Second Stage of Tertiary Education,Very concerned,0.53896,323,620,0.49969,0.57823
2004,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.39094,255,620,0.35250,0.42938
2004,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.07010,42,620,0.04999,0.09022
2005,17-29 y.,No answer / don't know,Very concerned,0.32906,90,274,0.27332,0.38480
2005,17-29 y.,No answer / don't know,Somewhat concerned,0.46777,128,274,0.40858,0.52696
2005,17-29 y.,No answer / don't know,Not concerned at all,0.20317,56,274,0.15544,0.25090
2005,17-29 y.,Pre-primary Level,Very concerned,0.28121,171,645,0.24649,0.31593
2005,17-29 y.,Pre-primary Level,Somewhat concerned,0.49418,333,645,0.45556,0.53279
2005,17-29 y.,Pre-primary Level,Not concerned at all,0.22461,141,645,0.19238,0.25685
2005,17-29 y.,Lower Secondary Level,Very concerned,0.41642,266,698,0.37982,0.45301
2005,17-29 y.,Lower Secondary Level,Somewhat concerned,0.44325,317,698,0.40637,0.48013
2005,17-29 y.,Lower Secondary Level,Not concerned at all,0.14034,115,698,0.11455,0.16612
2005,17-29 y.,Upper Secondary Level,Very concerned,0.39663,576,1596,0.37263,0.42064
2005,17-29 y.,Upper Secondary Level,Somewhat concerned,0.46211,763,1596,0.43764,0.48658
2005,17-29 y.,Upper Secondary Level,Not concerned at all,0.14126,257,1596,0.12416,0.15835
2005,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.28855,89,281,0.23548,0.34162
2005,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.54136,161,281,0.48299,0.59972
2005,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.17009,31,281,0.12609,0.21410
2005,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.49495,31,31,0.31604,0.67386
2005,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.20280,54,207,0.14789,0.25771
2005,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.46941,101,207,0.40126,0.53757
2005,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.32778,52,207,0.26368,0.39188
2005,30-45 y.,Primary Level,Very concerned,0.61321,37,37,0.45412,0.77230
2005,30-45 y.,Lower Secondary Level,Very concerned,0.51725,202,405,0.46852,0.56598
2005,30-45 y.,Lower Secondary Level,Somewhat concerned,0.38460,164,405,0.33716,0.43204
2005,30-45 y.,Lower Secondary Level,Not concerned at all,0.09815,39,405,0.06914,0.12716
2005,30-45 y.,Upper Secondary Level,Very concerned,0.48307,1510,3084,0.46543,0.50071
2005,30-45 y.,Upper Secondary Level,Somewhat concerned,0.44053,1338,3084,0.42300,0.45805
2005,30-45 y.,Upper Secondary Level,Not concerned at all,0.07640,236,3084,0.06703,0.08578
2005,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.40777,204,497,0.36453,0.45102
2005,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47157,235,497,0.42763,0.51550
2005,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12066,58,497,0.09199,0.14933
2005,30-45 y.,First Stage of Tertiary Education,Very concerned,0.42786,258,617,0.38878,0.46693
2005,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49133,303,617,0.45185,0.53081
2005,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.08081,56,617,0.05929,0.10234
2005,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.28254,380,1377,0.25875,0.30633
2005,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.54593,738,1377,0.51962,0.57224
2005,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.17153,259,1377,0.15161,0.19145
2005,46-65 y.,Primary Level,Very concerned,0.44951,37,76,0.33693,0.56209
2005,46-65 y.,Primary Level,Somewhat concerned,0.52517,39,76,0.41215,0.63819
2005,46-65 y.,Lower Secondary Level,Very concerned,0.57641,305,546,0.53493,0.61790
2005,46-65 y.,Lower Secondary Level,Somewhat concerned,0.36289,209,546,0.32252,0.40326
2005,46-65 y.,Lower Secondary Level,Not concerned at all,0.06069,32,546,0.04065,0.08074
2005,46-65 y.,Upper Secondary Level,Very concerned,0.59179,2046,3574,0.57567,0.60791
2005,46-65 y.,Upper Secondary Level,Somewhat concerned,0.35639,1329,3574,0.34069,0.37210
2005,46-65 y.,Upper Secondary Level,Not concerned at all,0.05182,199,3574,0.04455,0.05909
2005,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.38471,92,220,0.32027,0.44915
2005,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51285,128,220,0.44665,0.57905
2005,46-65 y.,First Stage of Tertiary Education,Very concerned,0.49060,315,615,0.45106,0.53015
2005,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.45536,260,615,0.41597,0.49475
2005,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.05404,40,615,0.03615,0.07192
2005,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.36433,690,1909,0.34274,0.38593
2005,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48656,937,1909,0.46413,0.50898
2005,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.14911,282,1909,0.13313,0.16509
2005,66 and older,Lower Secondary Level,Very concerned,0.62718,445,726,0.59199,0.66238
2005,66 and older,Lower Secondary Level,Somewhat concerned,0.31856,237,726,0.28465,0.35248
2005,66 and older,Lower Secondary Level,Not concerned at all,0.05425,44,726,0.03776,0.07074
2005,66 and older,Upper Secondary Level,Very concerned,0.63684,1246,1944,0.61545,0.65822
2005,66 and older,Upper Secondary Level,Somewhat concerned,0.30994,597,1944,0.28938,0.33051
2005,66 and older,Upper Secondary Level,Not concerned at all,0.05322,101,1944,0.04324,0.06320
2005,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.65476,60,95,0.55864,0.75087
2005,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.31064,35,95,0.21709,0.40419
2005,66 and older,First Stage of Tertiary Education,Very concerned,0.71546,177,241,0.65838,0.77254
2005,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.24842,64,241,0.19375,0.30309
2005,66 and older,Second Stage of Tertiary Education,Very concerned,0.54793,357,661,0.50996,0.58590
2005,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.38527,260,661,0.34814,0.42239
2005,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.06680,44,661,0.04775,0.08585
2006,17-29 y.,No answer / don't know,Very concerned,0.37188,93,284,0.31557,0.42819
2006,17-29 y.,No answer / don't know,Somewhat concerned,0.44468,140,284,0.38678,0.50257
2006,17-29 y.,No answer / don't know,Not concerned at all,0.18344,51,284,0.13835,0.22853
2006,17-29 y.,Pre-primary Level,Very concerned,0.26140,100,388,0.21763,0.30518
2006,17-29 y.,Pre-primary Level,Somewhat concerned,0.53444,196,388,0.48474,0.58414
2006,17-29 y.,Pre-primary Level,Not concerned at all,0.20416,92,388,0.16400,0.24432
2006,17-29 y.,Lower Secondary Level,Very concerned,0.38962,246,670,0.35267,0.42658
2006,17-29 y.,Lower Secondary Level,Somewhat concerned,0.46126,309,670,0.42348,0.49903
2006,17-29 y.,Lower Secondary Level,Not concerned at all,0.14912,115,670,0.12213,0.17611
2006,17-29 y.,Upper Secondary Level,Very concerned,0.36920,592,1660,0.34597,0.39242
2006,17-29 y.,Upper Secondary Level,Somewhat concerned,0.45563,797,1660,0.43166,0.47959
2006,17-29 y.,Upper Secondary Level,Not concerned at all,0.17518,271,1660,0.15689,0.19347
2006,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.29167,84,285,0.23881,0.34453
2006,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.47643,151,285,0.41834,0.53452
2006,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.23190,50,285,0.18281,0.28099
2006,17-29 y.,First Stage of Tertiary Education,Somewhat concerned,0.49460,34,34,0.32401,0.66518
2006,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.22562,52,246,0.17328,0.27796
2006,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51739,126,246,0.45482,0.57996
2006,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.25698,68,246,0.20227,0.31170
2006,30-45 y.,Lower Secondary Level,Very concerned,0.50301,186,389,0.45326,0.55276
2006,30-45 y.,Lower Secondary Level,Somewhat concerned,0.38216,162,389,0.33381,0.43052
2006,30-45 y.,Lower Secondary Level,Not concerned at all,0.11483,41,389,0.08311,0.14655
2006,30-45 y.,Upper Secondary Level,Very concerned,0.46009,1436,3163,0.44271,0.47746
2006,30-45 y.,Upper Secondary Level,Somewhat concerned,0.46456,1496,3163,0.44718,0.48194
2006,30-45 y.,Upper Secondary Level,Not concerned at all,0.07535,231,3163,0.06615,0.08455
2006,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.36647,200,554,0.32631,0.40663
2006,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.51029,285,554,0.46862,0.55195
2006,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.12324,69,554,0.09585,0.15064
2006,30-45 y.,First Stage of Tertiary Education,Very concerned,0.38974,238,627,0.35153,0.42794
2006,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.49794,323,627,0.45877,0.53711
2006,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.11232,66,627,0.08759,0.13706
2006,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.28396,396,1438,0.26065,0.30728
2006,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48174,746,1438,0.45590,0.50757
2006,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.23430,296,1438,0.21240,0.25620
2006,46-65 y.,Primary Level,Very concerned,0.52740,37,37,0.36431,0.69049
2006,46-65 y.,Lower Secondary Level,Very concerned,0.54121,310,567,0.50016,0.58226
2006,46-65 y.,Lower Secondary Level,Somewhat concerned,0.38056,213,567,0.34056,0.42056
2006,46-65 y.,Lower Secondary Level,Not concerned at all,0.07823,44,567,0.05610,0.10035
2006,46-65 y.,Upper Secondary Level,Very concerned,0.52156,1975,3897,0.50587,0.53725
2006,46-65 y.,Upper Secondary Level,Somewhat concerned,0.41850,1687,3897,0.40301,0.43399
2006,46-65 y.,Upper Secondary Level,Not concerned at all,0.05994,235,3897,0.05249,0.06740
2006,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.37887,100,256,0.31932,0.43841
2006,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.46959,125,256,0.40833,0.53085
2006,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15155,31,256,0.10753,0.19556
2006,46-65 y.,First Stage of Tertiary Education,Very concerned,0.47828,304,642,0.43961,0.51695
2006,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.43822,287,642,0.39981,0.47664
2006,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.08349,51,642,0.06208,0.10491
2006,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.29193,628,2083,0.27240,0.31146
2006,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.53575,1103,2083,0.51433,0.55717
2006,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.17232,352,2083,0.15610,0.18854
2006,66 and older,Lower Secondary Level,Very concerned,0.54708,457,824,0.51307,0.58109
2006,66 and older,Lower Secondary Level,Somewhat concerned,0.38380,310,824,0.35057,0.41702
2006,66 and older,Lower Secondary Level,Not concerned at all,0.06913,57,824,0.05180,0.08646
2006,66 and older,Upper Secondary Level,Very concerned,0.58394,1351,2291,0.56375,0.60413
2006,66 and older,Upper Secondary Level,Somewhat concerned,0.36348,821,2291,0.34378,0.38318
2006,66 and older,Upper Secondary Level,Not concerned at all,0.05258,119,2291,0.04344,0.06172
2006,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.54909,58,103,0.45252,0.64565
2006,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.38770,45,103,0.29315,0.48226
2006,66 and older,First Stage of Tertiary Education,Very concerned,0.54352,167,294,0.48648,0.60055
2006,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.41557,127,294,0.35914,0.47200
2006,66 and older,Second Stage of Tertiary Education,Very concerned,0.48906,370,793,0.45425,0.52388
2006,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.43360,363,793,0.39908,0.46811
2006,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.07734,60,793,0.05874,0.09595
2007,17-29 y.,No answer / don't know,Very concerned,0.32516,100,298,0.27188,0.37843
2007,17-29 y.,No answer / don't know,Somewhat concerned,0.46815,146,298,0.41140,0.52490
2007,17-29 y.,No answer / don't know,Not concerned at all,0.20669,52,298,0.16064,0.25275
2007,17-29 y.,Pre-primary Level,Very concerned,0.25511,95,338,0.20856,0.30165
2007,17-29 y.,Pre-primary Level,Somewhat concerned,0.53169,174,338,0.47841,0.58497
2007,17-29 y.,Pre-primary Level,Not concerned at all,0.21321,69,338,0.16948,0.25693
2007,17-29 y.,Lower Secondary Level,Very concerned,0.38968,220,595,0.35046,0.42890
2007,17-29 y.,Lower Secondary Level,Somewhat concerned,0.45738,267,595,0.41731,0.49744
2007,17-29 y.,Lower Secondary Level,Not concerned at all,0.15294,108,595,0.12399,0.18188
2007,17-29 y.,Upper Secondary Level,Very concerned,0.37595,539,1557,0.35189,0.40002
2007,17-29 y.,Upper Secondary Level,Somewhat concerned,0.45533,739,1557,0.43059,0.48008
2007,17-29 y.,Upper Secondary Level,Not concerned at all,0.16871,279,1557,0.15011,0.18732
2007,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.35319,89,259,0.29486,0.41151
2007,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49454,131,259,0.43353,0.55555
2007,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15227,39,259,0.10843,0.19611
2007,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.23539,53,221,0.17933,0.29145
2007,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50793,110,221,0.44186,0.57399
2007,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.25668,58,221,0.19896,0.31440
2007,30-45 y.,Lower Secondary Level,Very concerned,0.45553,139,331,0.40180,0.50926
2007,30-45 y.,Lower Secondary Level,Somewhat concerned,0.42294,151,331,0.36964,0.47624
2007,30-45 y.,Lower Secondary Level,Not concerned at all,0.12153,41,331,0.08627,0.15678
2007,30-45 y.,Upper Secondary Level,Very concerned,0.45769,1299,2835,0.43935,0.47603
2007,30-45 y.,Upper Secondary Level,Somewhat concerned,0.45522,1282,2835,0.43688,0.47355
2007,30-45 y.,Upper Secondary Level,Not concerned at all,0.08709,254,2835,0.07671,0.09747
2007,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.38140,199,528,0.33993,0.42287
2007,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50625,270,528,0.46356,0.54893
2007,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.11236,59,528,0.08539,0.13932
2007,30-45 y.,First Stage of Tertiary Education,Very concerned,0.40229,213,552,0.36135,0.44324
2007,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.46913,274,552,0.42746,0.51080
2007,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.12858,65,552,0.10063,0.15653
2007,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.27333,374,1372,0.24974,0.29692
2007,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50192,710,1372,0.47546,0.52839
2007,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.22475,288,1372,0.20265,0.24684
2007,46-65 y.,Primary Level,Very concerned,0.47256,31,31,0.29391,0.65121
2007,46-65 y.,Lower Secondary Level,Very concerned,0.46544,239,493,0.42136,0.50952
2007,46-65 y.,Lower Secondary Level,Somewhat concerned,0.45305,213,493,0.40906,0.49704
2007,46-65 y.,Lower Secondary Level,Not concerned at all,0.08151,41,493,0.05733,0.10569
2007,46-65 y.,Upper Secondary Level,Very concerned,0.51636,1840,3610,0.50006,0.53267
2007,46-65 y.,Upper Secondary Level,Somewhat concerned,0.41800,1522,3610,0.40191,0.43409
2007,46-65 y.,Upper Secondary Level,Not concerned at all,0.06563,248,3610,0.05756,0.07371
2007,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.41351,113,232,0.35000,0.47702
2007,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.45417,119,232,0.38996,0.51838
2007,46-65 y.,First Stage of Tertiary Education,Very concerned,0.43833,268,607,0.39882,0.47783
2007,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.50229,299,607,0.46248,0.54209
2007,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.05939,40,607,0.04057,0.07820
2007,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.32962,647,1969,0.30885,0.35039
2007,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50490,1004,1969,0.48281,0.52699
2007,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.16548,318,1969,0.14907,0.18190
2007,66 and older,Lower Secondary Level,Very concerned,0.54320,421,758,0.50772,0.57869
2007,66 and older,Lower Secondary Level,Somewhat concerned,0.39728,289,758,0.36242,0.43213
2007,66 and older,Lower Secondary Level,Not concerned at all,0.05952,48,758,0.04267,0.07637
2007,66 and older,Upper Secondary Level,Very concerned,0.60649,1372,2254,0.58632,0.62667
2007,66 and older,Upper Secondary Level,Somewhat concerned,0.33055,753,2254,0.31112,0.34997
2007,66 and older,Upper Secondary Level,Not concerned at all,0.06296,129,2254,0.05293,0.07299
2007,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.60077,68,112,0.50966,0.69188
2007,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.35071,44,112,0.26194,0.43949
2007,66 and older,First Stage of Tertiary Education,Very concerned,0.59267,185,291,0.53612,0.64922
2007,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.35320,106,291,0.29819,0.40821
2007,66 and older,Second Stage of Tertiary Education,Very concerned,0.51293,399,809,0.47847,0.54740
2007,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.39032,343,809,0.35668,0.42396
2007,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.09674,67,809,0.07636,0.11713
2008,17-29 y.,No answer / don't know,Very concerned,0.30818,99,311,0.25678,0.35958
2008,17-29 y.,No answer / don't know,Somewhat concerned,0.46204,144,311,0.40654,0.51754
2008,17-29 y.,No answer / don't know,Not concerned at all,0.22978,68,311,0.18295,0.27661
2008,17-29 y.,Pre-primary Level,Very concerned,0.26388,83,353,0.21784,0.30993
2008,17-29 y.,Pre-primary Level,Somewhat concerned,0.51271,185,353,0.46049,0.56492
2008,17-29 y.,Pre-primary Level,Not concerned at all,0.22341,85,353,0.17989,0.26692
2008,17-29 y.,Lower Secondary Level,Very concerned,0.36683,191,533,0.32587,0.40778
2008,17-29 y.,Lower Secondary Level,Somewhat concerned,0.46656,248,533,0.42417,0.50895
2008,17-29 y.,Lower Secondary Level,Not concerned at all,0.16661,94,533,0.13495,0.19828
2008,17-29 y.,Upper Secondary Level,Very concerned,0.31468,453,1409,0.29042,0.33894
2008,17-29 y.,Upper Secondary Level,Somewhat concerned,0.49411,684,1409,0.46799,0.52022
2008,17-29 y.,Upper Secondary Level,Not concerned at all,0.19122,272,1409,0.17067,0.21176
2008,17-29 y.,Post-secondary Non-tertiary Level,Very concerned,0.25905,57,226,0.20180,0.31630
2008,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58422,128,226,0.51982,0.64862
2008,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15673,41,226,0.10923,0.20424
2008,17-29 y.,Second Stage of Tertiary Education,Very concerned,0.16899,41,237,0.12118,0.21680
2008,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.58418,129,237,0.52130,0.64706
2008,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.24683,67,237,0.19182,0.30184
2008,30-45 y.,Lower Secondary Level,Very concerned,0.52070,147,309,0.46491,0.57649
2008,30-45 y.,Lower Secondary Level,Somewhat concerned,0.34044,125,309,0.28751,0.39336
2008,30-45 y.,Lower Secondary Level,Not concerned at all,0.13886,37,309,0.10024,0.17748
2008,30-45 y.,Upper Secondary Level,Very concerned,0.40253,1051,2602,0.38369,0.42138
2008,30-45 y.,Upper Secondary Level,Somewhat concerned,0.48395,1269,2602,0.46474,0.50316
2008,30-45 y.,Upper Secondary Level,Not concerned at all,0.11352,282,2602,0.10133,0.12571
2008,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.27773,134,477,0.23749,0.31796
2008,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.57437,276,477,0.52995,0.61879
2008,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.14790,67,477,0.11601,0.17979
2008,30-45 y.,First Stage of Tertiary Education,Very concerned,0.41944,173,475,0.37502,0.46387
2008,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.44412,242,475,0.39939,0.48885
2008,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.13644,60,475,0.10554,0.16734
2008,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.20754,254,1231,0.18488,0.23021
2008,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.50124,641,1231,0.47329,0.52918
2008,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.29122,336,1231,0.26583,0.31661
2008,46-65 y.,Lower Secondary Level,Very concerned,0.49265,209,440,0.44588,0.53942
2008,46-65 y.,Lower Secondary Level,Somewhat concerned,0.44161,199,440,0.39516,0.48806
2008,46-65 y.,Lower Secondary Level,Not concerned at all,0.06574,32,440,0.04256,0.08892
2008,46-65 y.,Upper Secondary Level,Very concerned,0.47624,1570,3457,0.45958,0.49289
2008,46-65 y.,Upper Secondary Level,Somewhat concerned,0.45299,1609,3457,0.43639,0.46959
2008,46-65 y.,Upper Secondary Level,Not concerned at all,0.07077,278,3457,0.06222,0.07932
2008,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.32548,91,280,0.27050,0.38046
2008,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52092,144,280,0.46230,0.57954
2008,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.15360,45,280,0.11129,0.19591
2008,46-65 y.,First Stage of Tertiary Education,Very concerned,0.37979,213,576,0.34012,0.41946
2008,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.50355,294,576,0.46268,0.54441
2008,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.11666,69,576,0.09042,0.14290
2008,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.24971,493,1850,0.22998,0.26944
2008,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52660,969,1850,0.50385,0.54936
2008,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.22368,388,1850,0.20469,0.24268
2008,66 and older,Lower Secondary Level,Very concerned,0.51141,375,719,0.47484,0.54797
2008,66 and older,Lower Secondary Level,Somewhat concerned,0.42103,293,719,0.38491,0.45714
2008,66 and older,Lower Secondary Level,Not concerned at all,0.06757,51,719,0.04921,0.08593
2008,66 and older,Upper Secondary Level,Very concerned,0.54626,1212,2225,0.52556,0.56695
2008,66 and older,Upper Secondary Level,Somewhat concerned,0.39401,880,2225,0.37370,0.41432
2008,66 and older,Upper Secondary Level,Not concerned at all,0.05973,133,2225,0.04988,0.06958
2008,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.45510,44,98,0.35600,0.55420
