"plh0040","year","bildungsniveau","quintil_oecd","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","2008","(noch) kein Abschluss","2","45","0.346626065615397","0.268075368081249","0.425176763149545"
"Grosse Sorgen","2008","(noch) kein Abschluss","3","29","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","4","14","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","14","","",""
"Grosse Sorgen","2008","Hauptschule","1 Einkommensschwächstes Quintil","788","0.524107407338529","0.49920459071959","0.549010223957467"
"Grosse Sorgen","2008","Hauptschule","2","1001","0.523402454090548","0.500956575324359","0.545848332856737"
"Grosse Sorgen","2008","Hauptschule","3","718","0.477845097123615","0.452456666610923","0.503233527636306"
"Grosse Sorgen","2008","Hauptschule","4","607","0.491232978431112","0.46384585999348","0.518620096868743"
"Grosse Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","237","0.41470283243866","0.373970747074953","0.455434917802366"
"Grosse Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","362","0.431119274053139","0.397488650489302","0.464749897616975"
"Grosse Sorgen","2008","Realschule","2","468","0.435371432566722","0.405924128598768","0.464818736534677"
"Grosse Sorgen","2008","Realschule","3","425","0.387141088321368","0.35780413586153","0.416478040781207"
"Grosse Sorgen","2008","Realschule","4","498","0.430693326716717","0.402884564698395","0.458502088735039"
"Grosse Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","324","0.372232704170633","0.340686186231766","0.403779222109501"
"Grosse Sorgen","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","97","0.286632186322914","0.24049467748501","0.332769695160817"
"Grosse Sorgen","2008","(Fach-)Abitur","2","123","0.360653714346799","0.311659117792848","0.40964831090075"
"Grosse Sorgen","2008","(Fach-)Abitur","3","133","0.306818900022104","0.262974105738232","0.350663694305976"
"Grosse Sorgen","2008","(Fach-)Abitur","4","153","0.286258853261439","0.247029347765117","0.325488358757762"
"Grosse Sorgen","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","125","0.243406265541095","0.20560183170375","0.28121069937844"
"Grosse Sorgen","2008","AkademikerIn","1 Einkommensschwächstes Quintil","71","0.286602725278714","0.229866680237748","0.34333877031968"
"Grosse Sorgen","2008","AkademikerIn","2","147","0.325641109128866","0.281348728874911","0.36993348938282"
"Grosse Sorgen","2008","AkademikerIn","3","216","0.3498274284378","0.311603198057122","0.388051658818478"
"Grosse Sorgen","2008","AkademikerIn","4","256","0.245219667442742","0.217389572524388","0.273049762361096"
"Grosse Sorgen","2008","AkademikerIn","5 Einkommensstärkstes Quintil","439","0.223633909418203","0.20534042019722","0.241927398639186"
"Einige Sorgen","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","74","0.459701925332333","0.382479582936025","0.536924267728641"
"Einige Sorgen","2008","(noch) kein Abschluss","2","76","0.544336651708366","0.462132382653722","0.62654092076301"
"Einige Sorgen","2008","(noch) kein Abschluss","3","44","0.483803935763971","0.381687365412114","0.585920506115827"
"Einige Sorgen","2008","(noch) kein Abschluss","4","33","0.459393519031252","0.346608734220245","0.572178303842259"
"Einige Sorgen","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","46","0.548981746503953","0.435609110914892","0.662354382093014"
"Einige Sorgen","2008","Hauptschule","1 Einkommensschwächstes Quintil","613","0.37953177624968","0.355334432563887","0.403729119935473"
"Einige Sorgen","2008","Hauptschule","2","775","0.404635824465197","0.382577813451924","0.426693835478471"
"Einige Sorgen","2008","Hauptschule","3","653","0.440918955168455","0.415683602664347","0.466154307672563"
"Einige Sorgen","2008","Hauptschule","4","561","0.429889583059744","0.402768873038685","0.457010293080803"
"Einige Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","279","0.508554348478325","0.467222353529806","0.549886343426843"
"Einige Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","381","0.46039310918753","0.426545442066178","0.494240776308882"
"Einige Sorgen","2008","Realschule","2","537","0.49113276002093","0.46144100631757","0.520824513724289"
"Einige Sorgen","2008","Realschule","3","505","0.487004800498185","0.456900857526476","0.517108743469895"
"Einige Sorgen","2008","Realschule","4","603","0.477405195347092","0.449354052404187","0.505456338289996"
"Einige Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","463","0.503689659571783","0.47106071684145","0.536318602302115"
"Einige Sorgen","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","188","0.513349140510972","0.462351500974461","0.564346780047484"
"Einige Sorgen","2008","(Fach-)Abitur","2","185","0.462731352606536","0.411857442293204","0.513605262919867"
"Einige Sorgen","2008","(Fach-)Abitur","3","225","0.529914204099934","0.482463247651551","0.577365160548317"
"Einige Sorgen","2008","(Fach-)Abitur","4","265","0.519824316663988","0.476464106334835","0.56318452699314"
"Einige Sorgen","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","268","0.586278771616463","0.542892585103312","0.629664958129614"
"Einige Sorgen","2008","AkademikerIn","1 Einkommensschwächstes Quintil","130","0.545564675448712","0.483088801409901","0.608040549487523"
"Einige Sorgen","2008","AkademikerIn","2","205","0.49411382746365","0.446858174177003","0.541369480750297"
"Einige Sorgen","2008","AkademikerIn","3","290","0.483093641407469","0.443042112717182","0.523145170097755"
"Einige Sorgen","2008","AkademikerIn","4","483","0.527729300573245","0.495434853346853","0.560023747799636"
"Einige Sorgen","2008","AkademikerIn","5 Einkommensstärkstes Quintil","1059","0.50478925548605","0.482838750178222","0.526739760793878"
"Keine Sorgen","2008","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","34","0.196948694334241","0.135326622066076","0.258570766602407"
"Keine Sorgen","2008","(noch) kein Abschluss","2","20","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","3","19","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","4","28","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","14","","",""
"Keine Sorgen","2008","Hauptschule","1 Einkommensschwächstes Quintil","144","0.0963608164117913","0.081646787270151","0.111074845553432"
"Keine Sorgen","2008","Hauptschule","2","126","0.0719617214442548","0.0603478623787884","0.0835755805097212"
"Keine Sorgen","2008","Hauptschule","3","116","0.0812359477079302","0.0673502172815742","0.0951216781342863"
"Keine Sorgen","2008","Hauptschule","4","112","0.0788774385091447","0.064110916553098","0.0936439604651913"
"Keine Sorgen","2008","Hauptschule","5 Einkommensstärkstes Quintil","46","0.0767428190830158","0.0547358539874768","0.0987497841785547"
"Keine Sorgen","2008","Realschule","1 Einkommensschwächstes Quintil","90","0.108487616759331","0.087368324282252","0.129606909236411"
"Keine Sorgen","2008","Realschule","2","84","0.0734958074123481","0.0579973266604298","0.0889942881642664"
"Keine Sorgen","2008","Realschule","3","129","0.125854111180447","0.105877317967208","0.145830904393685"
"Keine Sorgen","2008","Realschule","4","117","0.0919014779361909","0.0756776930567489","0.108125262815633"
"Keine Sorgen","2008","Realschule","5 Einkommensstärkstes Quintil","115","0.124077636257584","0.10256347669542","0.145591795819748"
"Keine Sorgen","2008","(Fach-)Abitur","1 Einkommensschwächstes Quintil","84","0.200018673166114","0.159204584477569","0.240832761854659"
"Keine Sorgen","2008","(Fach-)Abitur","2","61","0.176614933046666","0.137705929243458","0.215523936849874"
"Keine Sorgen","2008","(Fach-)Abitur","3","67","0.163266895877962","0.1281273479755","0.198406443780424"
"Keine Sorgen","2008","(Fach-)Abitur","4","92","0.193916830074573","0.159603672756052","0.228229987393093"
"Keine Sorgen","2008","(Fach-)Abitur","5 Einkommensstärkstes Quintil","102","0.170314962842442","0.137199675896697","0.203430249788188"
"Keine Sorgen","2008","AkademikerIn","1 Einkommensschwächstes Quintil","43","0.167832599272574","0.120940822640251","0.214724375904896"
"Keine Sorgen","2008","AkademikerIn","2","78","0.180245063407485","0.143913208339142","0.216576918475827"
"Keine Sorgen","2008","AkademikerIn","3","92","0.167078930154731","0.13717968211621","0.196978178193252"
"Keine Sorgen","2008","AkademikerIn","4","179","0.227051031984013","0.199951368288574","0.254150695679452"
"Keine Sorgen","2008","AkademikerIn","5 Einkommensstärkstes Quintil","495","0.271576835095747","0.252049963189749","0.291103707001746"
"Grosse Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","46","0.323611314014626","0.250890363873306","0.396332264155946"
"Grosse Sorgen","2009","(noch) kein Abschluss","2","25","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","3","12","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","4","16","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","14","","",""
"Grosse Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","602","0.428483875119563","0.402487669764559","0.454480080474566"
"Grosse Sorgen","2009","Hauptschule","2","790","0.459095281798215","0.435434717653868","0.482755845942561"
"Grosse Sorgen","2009","Hauptschule","3","557","0.421754569851415","0.394940552486747","0.448568587216083"
"Grosse Sorgen","2009","Hauptschule","4","489","0.420572053910308","0.39272274769409","0.448421360126525"
"Grosse Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","227","0.347704290734618","0.308879291333789","0.386529290135447"
"Grosse Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","278","0.417877293376054","0.381801364219022","0.453953222533086"
"Grosse Sorgen","2009","Realschule","2","353","0.356640357061348","0.32721536513487","0.386065348987827"
"Grosse Sorgen","2009","Realschule","3","345","0.313382215422725","0.284703495842984","0.342060935002465"
"Grosse Sorgen","2009","Realschule","4","382","0.343125671030715","0.315481670890019","0.370769671171411"
"Grosse Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","273","0.277224941116217","0.248268546986107","0.306181335246328"
"Grosse Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","77","0.264607952097992","0.215343501567729","0.313872402628254"
"Grosse Sorgen","2009","(Fach-)Abitur","2","93","0.265649819183688","0.21883952145574","0.312460116911636"
"Grosse Sorgen","2009","(Fach-)Abitur","3","85","0.231554050304629","0.188279305774018","0.27482879483524"
"Grosse Sorgen","2009","(Fach-)Abitur","4","115","0.20491383507421","0.169533998066","0.240293672082419"
"Grosse Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","106","0.226898160886811","0.189623726437349","0.264172595336272"
"Grosse Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","52","0.230466409015099","0.17469088719807","0.286241930832127"
"Grosse Sorgen","2009","AkademikerIn","2","119","0.277535995643603","0.233817688805418","0.321254302481789"
"Grosse Sorgen","2009","AkademikerIn","3","162","0.301060899097082","0.26237095905053","0.339750839143634"
"Grosse Sorgen","2009","AkademikerIn","4","220","0.198710648549696","0.173174703925057","0.224246593174335"
"Grosse Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","330","0.159859021011134","0.143453814816779","0.176264227205488"
"Einige Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","83","0.487870001453084","0.410175247780667","0.565564755125501"
"Einige Sorgen","2009","(noch) kein Abschluss","2","50","0.500071981607459","0.401580086577657","0.59856387663726"
"Einige Sorgen","2009","(noch) kein Abschluss","3","30","0.509821694273276","0.385387870933294","0.634255517613257"
"Einige Sorgen","2009","(noch) kein Abschluss","4","42","0.443936915746301","0.338929123486092","0.548944708006511"
"Einige Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","31","0.40328574042976","0.287537822707102","0.519033658152418"
"Einige Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","639","0.456596461906951","0.430429338944219","0.482763584869683"
"Einige Sorgen","2009","Hauptschule","2","787","0.464871457173147","0.441189979679231","0.488552934667063"
"Einige Sorgen","2009","Hauptschule","3","612","0.485734175209598","0.458596724620997","0.5128716257982"
"Einige Sorgen","2009","Hauptschule","4","607","0.490477297626779","0.462274922772453","0.518679672481105"
"Einige Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","288","0.54832643467706","0.507755398420997","0.588897470933123"
"Einige Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","368","0.476014194127823","0.439483697054844","0.512544691200801"
"Einige Sorgen","2009","Realschule","2","553","0.536070397443843","0.505435871987648","0.566704922900038"
"Einige Sorgen","2009","Realschule","3","532","0.567457198919961","0.536827257988151","0.598087139851772"
"Einige Sorgen","2009","Realschule","4","619","0.518778714315388","0.489685170497448","0.547872258133328"
"Einige Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","498","0.573423073780644","0.541429480989762","0.605416666571526"
"Einige Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","145","0.449960023222633","0.394400715520869","0.505519330924397"
"Einige Sorgen","2009","(Fach-)Abitur","2","183","0.55543825649264","0.502773633932178","0.608102879053102"
"Einige Sorgen","2009","(Fach-)Abitur","3","192","0.52492851147644","0.473697701376145","0.576159321576736"
"Einige Sorgen","2009","(Fach-)Abitur","4","272","0.535436661808843","0.491720743280951","0.579152580336735"
"Einige Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","250","0.517510485738258","0.473039092218547","0.561981879257969"
"Einige Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","124","0.591184991806815","0.526074473994385","0.656295509619246"
"Einige Sorgen","2009","AkademikerIn","2","217","0.537104472472567","0.488422693001519","0.585786251943615"
"Einige Sorgen","2009","AkademikerIn","3","278","0.516359138108746","0.474210005861029","0.558508270356463"
"Einige Sorgen","2009","AkademikerIn","4","499","0.529658347818291","0.497717142329052","0.561599553307529"
"Einige Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","1041","0.545124767260686","0.522833685894838","0.567415848626535"
"Keine Sorgen","2009","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","30","0.18851868453229","0.127723946493492","0.249313422571088"
"Keine Sorgen","2009","(noch) kein Abschluss","2","24","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","3","20","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","4","28","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","24","","",""
"Keine Sorgen","2009","Hauptschule","1 Einkommensschwächstes Quintil","151","0.114919662973486","0.0981657215963775","0.131673604350595"
"Keine Sorgen","2009","Hauptschule","2","127","0.0760332610286382","0.0634485492533952","0.0886179728038812"
"Keine Sorgen","2009","Hauptschule","3","134","0.092511254938987","0.0767788979328134","0.108243611945161"
"Keine Sorgen","2009","Hauptschule","4","111","0.0889506484629135","0.0728908545873189","0.105010442338508"
"Keine Sorgen","2009","Hauptschule","5 Einkommensstärkstes Quintil","63","0.103969274588322","0.0790865387046992","0.128852010471945"
"Keine Sorgen","2009","Realschule","1 Einkommensschwächstes Quintil","72","0.106108512496124","0.0835815112626268","0.128635513729621"
"Keine Sorgen","2009","Realschule","2","112","0.107289245494809","0.0882781264659893","0.126300364523628"
"Keine Sorgen","2009","Realschule","3","128","0.119160585657314","0.0991306412274997","0.139190530087128"
"Keine Sorgen","2009","Realschule","4","132","0.138095614653897","0.118006878027192","0.158184351280602"
"Keine Sorgen","2009","Realschule","5 Einkommensstärkstes Quintil","147","0.149351985103139","0.126294751663728","0.172409218542549"
"Keine Sorgen","2009","(Fach-)Abitur","1 Einkommensschwächstes Quintil","86","0.285432024679376","0.234995418450367","0.335868630908384"
"Keine Sorgen","2009","(Fach-)Abitur","2","66","0.178911924323672","0.138291023150718","0.219532825496627"
"Keine Sorgen","2009","(Fach-)Abitur","3","88","0.243517438218931","0.199485667315174","0.287549209122687"
"Keine Sorgen","2009","(Fach-)Abitur","4","113","0.259649503116947","0.221219048425359","0.298079957808536"
"Keine Sorgen","2009","(Fach-)Abitur","5 Einkommensstärkstes Quintil","129","0.255591353374932","0.216771311008374","0.294411395741489"
"Keine Sorgen","2009","AkademikerIn","1 Einkommensschwächstes Quintil","43","0.178348599178086","0.127648981439087","0.229048216917085"
"Keine Sorgen","2009","AkademikerIn","2","67","0.18535953188383","0.147420519603061","0.223298544164599"
"Keine Sorgen","2009","AkademikerIn","3","100","0.182579962794171","0.149996262093816","0.215163663494527"
"Keine Sorgen","2009","AkademikerIn","4","219","0.271631003632013","0.243165946050468","0.300096061213558"
"Keine Sorgen","2009","AkademikerIn","5 Einkommensstärkstes Quintil","546","0.29501621172818","0.274601204377569","0.315431219078791"
"Grosse Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","124","0.352615998450732","0.300591539341363","0.404640457560102"
"Grosse Sorgen","2010","(noch) kein Abschluss","2","71","0.418437855895174","0.346372690613585","0.490503021176763"
"Grosse Sorgen","2010","(noch) kein Abschluss","3","23","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","4","25","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","12","","",""
"Grosse Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","992","0.492390188218106","0.470452223171383","0.51432815326483"
"Grosse Sorgen","2010","Hauptschule","2","1127","0.509119948306603","0.488315075314927","0.529924821298279"
"Grosse Sorgen","2010","Hauptschule","3","712","0.515131402794333","0.489345284710509","0.540917520878157"
"Grosse Sorgen","2010","Hauptschule","4","549","0.448065319142816","0.420068332625709","0.476062305659923"
"Grosse Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","272","0.45633667726881","0.4159741953526","0.496699159185019"
"Grosse Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","604","0.456220278278988","0.429092638906462","0.483347917651514"
"Grosse Sorgen","2010","Realschule","2","685","0.406733671310243","0.38337590467461","0.430091437945876"
"Grosse Sorgen","2010","Realschule","3","532","0.353867970573682","0.328284874851505","0.379451066295858"
"Grosse Sorgen","2010","Realschule","4","503","0.366508166798578","0.341419620124213","0.391596713472943"
"Grosse Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","319","0.352781151211624","0.323485651665116","0.382076650758132"
"Grosse Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","184","0.307164377698881","0.269058284762496","0.345270470635266"
"Grosse Sorgen","2010","(Fach-)Abitur","2","220","0.313894107365095","0.278962352792459","0.348825861937731"
"Grosse Sorgen","2010","(Fach-)Abitur","3","137","0.286176062347196","0.247102884222582","0.32524924047181"
"Grosse Sorgen","2010","(Fach-)Abitur","4","179","0.2575603238619","0.224473361416746","0.290647286307054"
"Grosse Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","166","0.271634464361603","0.236762596367581","0.306506332355626"
"Grosse Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","108","0.347302748588118","0.29698990403803","0.397615593138205"
"Grosse Sorgen","2010","AkademikerIn","2","173","0.288281685886184","0.252598356919246","0.323965014853121"
"Grosse Sorgen","2010","AkademikerIn","3","195","0.287120236028027","0.254412953225296","0.319827518830758"
"Grosse Sorgen","2010","AkademikerIn","4","302","0.239038110161826","0.21553540485378","0.262540815469871"
"Grosse Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","481","0.204858983125413","0.18867484408399","0.221043122166836"
"Einige Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","152","0.49965370189926","0.445210270942235","0.554097132856286"
"Einige Sorgen","2010","(noch) kein Abschluss","2","73","0.439530184552905","0.36702278905639","0.512037580049421"
"Einige Sorgen","2010","(noch) kein Abschluss","3","53","0.590596239213325","0.494220140206707","0.686972338219943"
"Einige Sorgen","2010","(noch) kein Abschluss","4","32","0.368477172191967","0.262770374050756","0.474183970333178"
"Einige Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","36","0.486387220799694","0.376171502914111","0.596602938685277"
"Einige Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","791","0.421037544467051","0.399372366848373","0.442702722085729"
"Einige Sorgen","2010","Hauptschule","2","922","0.412224458969941","0.391739270996966","0.432709646942915"
"Einige Sorgen","2010","Hauptschule","3","609","0.395572934002738","0.370343926753273","0.420801941252202"
"Einige Sorgen","2010","Hauptschule","4","545","0.440305304031912","0.412357394079496","0.468253213984327"
"Einige Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","261","0.454689276981923","0.414338720085093","0.495039833878753"
"Einige Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","564","0.424482855356316","0.397563018926336","0.451402691786296"
"Einige Sorgen","2010","Realschule","2","846","0.488426062965414","0.464657385248657","0.51219474068217"
"Einige Sorgen","2010","Realschule","3","642","0.517359053586946","0.490624068769633","0.544094038404258"
"Einige Sorgen","2010","Realschule","4","737","0.513104851908122","0.487080258686128","0.539129445130116"
"Einige Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","542","0.502032612352214","0.47137847783578","0.532686746868648"
"Einige Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","250","0.419914396769683","0.379146311047659","0.460682482491706"
"Einige Sorgen","2010","(Fach-)Abitur","2","329","0.473677499921017","0.43609370841766","0.511261291424375"
"Einige Sorgen","2010","(Fach-)Abitur","3","289","0.526368819733473","0.48320381908191","0.569533820385037"
"Einige Sorgen","2010","(Fach-)Abitur","4","362","0.531200471827197","0.493442414635938","0.568958529018456"
"Einige Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","315","0.507023785606562","0.467828373786952","0.546219197426172"
"Einige Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","153","0.428846675338747","0.376547330543205","0.481146020134289"
"Einige Sorgen","2010","AkademikerIn","2","320","0.548050862168272","0.508844370644016","0.587257353692529"
"Einige Sorgen","2010","AkademikerIn","3","374","0.534806106937373","0.498746615051858","0.570865598822887"
"Einige Sorgen","2010","AkademikerIn","4","642","0.470743363695006","0.443237322597195","0.498249404792816"
"Einige Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","1218","0.504431910918322","0.484382899687087","0.524480922149556"
"Keine Sorgen","2010","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","48","0.147730299650007","0.109093699833234","0.186366899466781"
"Keine Sorgen","2010","(noch) kein Abschluss","2","36","0.14203195955192","0.0910354521983631","0.193028466905478"
"Keine Sorgen","2010","(noch) kein Abschluss","3","24","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","4","23","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","31","0.414773425568025","0.306130356270216","0.523416494865835"
"Keine Sorgen","2010","Hauptschule","1 Einkommensschwächstes Quintil","212","0.0865722673148427","0.0742326090223","0.0989119256073855"
"Keine Sorgen","2010","Hauptschule","2","169","0.0786555927234563","0.0674523659712051","0.0898588194757075"
"Keine Sorgen","2010","Hauptschule","3","122","0.0892956632029295","0.0745820677379008","0.104009258667958"
"Keine Sorgen","2010","Hauptschule","4","118","0.111629376825272","0.0939004223170911","0.129358331333453"
"Keine Sorgen","2010","Hauptschule","5 Einkommensstärkstes Quintil","52","0.088974045749267","0.0659030041477396","0.112045087350794"
"Keine Sorgen","2010","Realschule","1 Einkommensschwächstes Quintil","127","0.119296866364697","0.10164289183781","0.136950840891583"
"Keine Sorgen","2010","Realschule","2","168","0.104840265724344","0.0902734130651922","0.119407118383495"
"Keine Sorgen","2010","Realschule","3","168","0.128772975839372","0.110852486344278","0.146693465334466"
"Keine Sorgen","2010","Realschule","4","177","0.1203869812933","0.103443651959232","0.137330310627368"
"Keine Sorgen","2010","Realschule","5 Einkommensstärkstes Quintil","161","0.145186236436162","0.123587859314257","0.166784613558068"
"Keine Sorgen","2010","(Fach-)Abitur","1 Einkommensschwächstes Quintil","129","0.272921225531436","0.236124999053593","0.30971745200928"
"Keine Sorgen","2010","(Fach-)Abitur","2","129","0.212428392713887","0.181640174842484","0.243216610585291"
"Keine Sorgen","2010","(Fach-)Abitur","3","88","0.187455117919331","0.153715600839718","0.221194634998944"
"Keine Sorgen","2010","(Fach-)Abitur","4","130","0.211239204310903","0.18035426511822","0.242124143503586"
"Keine Sorgen","2010","(Fach-)Abitur","5 Einkommensstärkstes Quintil","144","0.221341750031834","0.188794582701296","0.253888917362373"
"Keine Sorgen","2010","AkademikerIn","1 Einkommensschwächstes Quintil","83","0.223850576073135","0.179803138608327","0.267898013537943"
"Keine Sorgen","2010","AkademikerIn","2","126","0.163667451945544","0.134521823340942","0.192813080550146"
"Keine Sorgen","2010","AkademikerIn","3","166","0.1780736570346","0.15041566098157","0.20573165308763"
"Keine Sorgen","2010","AkademikerIn","4","321","0.290218526143168","0.265207718035317","0.31522933425102"
"Keine Sorgen","2010","AkademikerIn","5 Einkommensstärkstes Quintil","690","0.290709105956265","0.27250029755815","0.30891791435438"
"Grosse Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","57","0.383516041096351","0.313258679481138","0.453773402711564"
"Grosse Sorgen","2011","(noch) kein Abschluss","2","34","0.312191401009062","0.223132836585618","0.401249965432506"
"Grosse Sorgen","2011","(noch) kein Abschluss","3","21","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","4","17","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","5 Einkommensstärkstes Quintil","20","","",""
"Grosse Sorgen","2011","Hauptschule","1 Einkommensschwächstes Quintil","648","0.440565378415756","0.415091193457849","0.466039563373662"
"Grosse Sorgen","2011","Hauptschule","2","857","0.442034268379853","0.419721141766061","0.464347394993645"
"Grosse Sorgen","2011","Hauptschule","3","654","0.4277376330167","0.402683550198606","0.452791715834794"
"Grosse Sorgen","2011","Hauptschule","4","573","0.4144551180173","0.388650173992254","0.440260062042345"
"Grosse Sorgen","2011","Hauptschule","5 Einkommensstärkstes Quintil","268","0.364238473534967","0.329935858986638","0.398541088083297"
"Grosse Sorgen","2011","Realschule","1 Einkommensschwächstes Quintil","298","0.378984708783923","0.344807263131936","0.413162154435909"
"Grosse Sorgen","2011","Realschule","2","371","0.361486258464201","0.332713309456193","0.390259207472208"
"Grosse Sorgen","2011","Realschule","3","396","0.398972620824832","0.369197125682203","0.42874811596746"
"Grosse Sorgen","2011","Realschule","4","478","0.351675106653971","0.326546001536254","0.376804211771687"
"Grosse Sorgen","2011","Realschule","5 Einkommensstärkstes Quintil","357","0.315162556907779","0.28886595961282","0.341459154202738"
"Grosse Sorgen","2011","(Fach-)Abitur","1 Einkommensschwächstes Quintil","109","0.296994773379752","0.25238302457613","0.341606522183374"
"Grosse Sorgen","2011","(Fach-)Abitur","2","101","0.229010114212197","0.188237394513193","0.269782833911201"
"Grosse Sorgen","2011","(Fach-)Abitur","3","99","0.230382735842375","0.188592179401765","0.272173292282984"
"Grosse Sorgen","2011","(Fach-)Abitur","4","143","0.261878930764555","0.226190463678402","0.297567397850707"
"Grosse Sorgen","2011","(Fach-)Abitur","5 Einkommensstärkstes Quintil","127","0.186862545009898","0.156302696631776","0.21742239338802"
"Grosse Sorgen","2011","AkademikerIn","1 Einkommensschwächstes Quintil","62","0.224698419471833","0.172959967526469","0.276436871417197"
"Grosse Sorgen","2011","AkademikerIn","2","96","0.231741013888","0.18897807291612","0.274503954859879"
"Grosse Sorgen","2011","AkademikerIn","3","162","0.292494986363239","0.254951680376685","0.330038292349793"
"Grosse Sorgen","2011","AkademikerIn","4","221","0.182173545361111","0.159238115935965","0.205108974786258"
"Grosse Sorgen","2011","AkademikerIn","5 Einkommensstärkstes Quintil","391","0.157803661548232","0.142839724241673","0.172767598854791"
"Einige Sorgen","2011","(noch) kein Abschluss","1 Einkommensschwächstes Quintil","81","0.376786196824889","0.30676892196437","0.446803471685409"
"Einige Sorgen","2011","(noch) kein Abschluss","2","49","0.50612327285303","0.410035338781533","0.602211206924528"
"Einige Sorgen","2011","(noch) kein Abschluss","3","31","0.449636522374045","0.332260567365941","0.567012477382149"
