"plh0040","year","bildungsniveau","migback","n","percent","lower_confidence_percent","upper_confidence_percent"
"Keine Sorgen","2007","Hauptschule","indirekter Migrationshintergrund","34","0.129020196698009","0.0863419263558741","0.171698467040144"
"Keine Sorgen","2007","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2007","Realschule","kein Migrationshintergrund","451","0.0861539073049065","0.0783850005558987","0.0939228140539143"
"Keine Sorgen","2007","Realschule","direkter Migrationshintergrund","13","","",""
"Keine Sorgen","2007","Realschule","indirekter Migrationshintergrund","21","","",""
"Keine Sorgen","2007","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2007","(Fach-)Abitur","kein Migrationshintergrund","307","0.166576708494681","0.149565883435528","0.183587533553834"
"Keine Sorgen","2007","(Fach-)Abitur","direkter Migrationshintergrund","49","0.119043952186114","0.0861355034901945","0.151952400882034"
"Keine Sorgen","2007","(Fach-)Abitur","indirekter Migrationshintergrund","18","","",""
"Keine Sorgen","2007","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2007","AkademikerIn","kein Migrationshintergrund","652","0.182003570350381","0.169963188925011","0.194043951775751"
"Keine Sorgen","2007","AkademikerIn","direkter Migrationshintergrund","56","0.14584834414486","0.108386500534343","0.183310187755378"
"Keine Sorgen","2007","AkademikerIn","indirekter Migrationshintergrund","23","","",""
"Keine Sorgen","2007","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","kein Migrationshintergrund","99","0.323395050259452","0.275340815165837","0.371449285353067"
"Grosse Sorgen","2008","(noch) kein Abschluss","direkter Migrationshintergrund","40","0.337977531782051","0.252630707286888","0.423324356277214"
"Grosse Sorgen","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","15","","",""
"Grosse Sorgen","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2008","Hauptschule","kein Migrationshintergrund","2875","0.520203933608057","0.50716439570147","0.533243471514644"
"Grosse Sorgen","2008","Hauptschule","direkter Migrationshintergrund","379","0.41027370145049","0.378244502312458","0.442302900588522"
"Grosse Sorgen","2008","Hauptschule","indirekter Migrationshintergrund","97","0.4614852456634","0.397198740788679","0.52577175053812"
"Grosse Sorgen","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2008","Realschule","kein Migrationshintergrund","1943","0.417446312066059","0.403420910694275","0.431471713437843"
"Grosse Sorgen","2008","Realschule","direkter Migrationshintergrund","63","0.403162301813811","0.328315335832882","0.478009267794741"
"Grosse Sorgen","2008","Realschule","indirekter Migrationshintergrund","71","0.368568886410313","0.299425664639695","0.437712108180932"
"Grosse Sorgen","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2008","(Fach-)Abitur","kein Migrationshintergrund","478","0.288708009001252","0.267198065257372","0.310217952745132"
"Grosse Sorgen","2008","(Fach-)Abitur","direkter Migrationshintergrund","121","0.35838216340681","0.307336406302266","0.409427920511354"
"Grosse Sorgen","2008","(Fach-)Abitur","indirekter Migrationshintergrund","32","0.199684881812691","0.129322529243083","0.2700472343823"
"Grosse Sorgen","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2008","AkademikerIn","kein Migrationshintergrund","1018","0.261910846316825","0.247905658418489","0.275916034215161"
"Grosse Sorgen","2008","AkademikerIn","direkter Migrationshintergrund","91","0.282589169340098","0.232628009157965","0.332550329522232"
"Grosse Sorgen","2008","AkademikerIn","indirekter Migrationshintergrund","20","","",""
"Grosse Sorgen","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2008","(noch) kein Abschluss","kein Migrationshintergrund","182","0.488345164915598","0.436994108025442","0.539696221805754"
"Einige Sorgen","2008","(noch) kein Abschluss","direkter Migrationshintergrund","56","0.491912072783352","0.401709221452502","0.582114924114202"
"Einige Sorgen","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","35","0.530325600314535","0.404043380784332","0.656607819844738"
"Einige Sorgen","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2008","Hauptschule","kein Migrationshintergrund","2349","0.40750429110086","0.394679339301543","0.420329242900176"
"Einige Sorgen","2008","Hauptschule","direkter Migrationshintergrund","433","0.474262660338697","0.441748101162542","0.506777219514853"
"Einige Sorgen","2008","Hauptschule","indirekter Migrationshintergrund","99","0.389857591774598","0.326963376204106","0.45275180734509"
"Einige Sorgen","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2008","Realschule","kein Migrationshintergrund","2306","0.481561996193812","0.467351098133249","0.495772894254375"
"Einige Sorgen","2008","Realschule","direkter Migrationshintergrund","88","0.487736752818551","0.41146820817582","0.564005297461281"
"Einige Sorgen","2008","Realschule","indirekter Migrationshintergrund","95","0.5082078480297","0.436554123718981","0.579861572340419"
"Einige Sorgen","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2008","(Fach-)Abitur","kein Migrationshintergrund","893","0.518692549816378","0.494975962508191","0.542409137124565"
"Einige Sorgen","2008","(Fach-)Abitur","direkter Migrationshintergrund","176","0.527244082793222","0.474097837727434","0.580390327859011"
"Einige Sorgen","2008","(Fach-)Abitur","indirekter Migrationshintergrund","62","0.526951869108577","0.439074835474172","0.614828902742982"
"Einige Sorgen","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2008","AkademikerIn","kein Migrationshintergrund","1944","0.500752416564824","0.484825661586389","0.516679171543259"
"Einige Sorgen","2008","AkademikerIn","direkter Migrationshintergrund","176","0.583467457924467","0.528765410479042","0.638169505369891"
"Einige Sorgen","2008","AkademikerIn","indirekter Migrationshintergrund","47","0.479687443921292","0.373481222794327","0.585893665048256"
"Einige Sorgen","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","kein Migrationshintergrund","83","0.18825978482495","0.148100616583204","0.228418953066695"
"Keine Sorgen","2008","(noch) kein Abschluss","direkter Migrationshintergrund","22","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","indirekter Migrationshintergrund","10","","",""
"Keine Sorgen","2008","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","Hauptschule","kein Migrationshintergrund","415","0.072291775291083","0.0655325457969316","0.0790510047852343"
"Keine Sorgen","2008","Hauptschule","direkter Migrationshintergrund","94","0.115463638210813","0.0946540035138183","0.136273272907807"
"Keine Sorgen","2008","Hauptschule","indirekter Migrationshintergrund","35","0.148657162562002","0.102780980889136","0.194533344234869"
"Keine Sorgen","2008","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","Realschule","kein Migrationshintergrund","500","0.100991691740129","0.0924218720876014","0.109561511392657"
"Keine Sorgen","2008","Realschule","direkter Migrationshintergrund","14","","",""
"Keine Sorgen","2008","Realschule","indirekter Migrationshintergrund","21","","",""
"Keine Sorgen","2008","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","(Fach-)Abitur","kein Migrationshintergrund","334","0.19259944118237","0.173881506237162","0.211317376127578"
"Keine Sorgen","2008","(Fach-)Abitur","direkter Migrationshintergrund","42","0.114373753799968","0.0804942790356071","0.148253228564328"
"Keine Sorgen","2008","(Fach-)Abitur","indirekter Migrationshintergrund","30","0.273363249078732","0.194918118202403","0.35180837995506"
"Keine Sorgen","2008","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2008","AkademikerIn","kein Migrationshintergrund","824","0.237336737118351","0.223784634438945","0.250888839797757"
"Keine Sorgen","2008","AkademikerIn","direkter Migrationshintergrund","45","0.133943372735435","0.0961509656600883","0.171735779810782"
"Keine Sorgen","2008","AkademikerIn","indirekter Migrationshintergrund","18","","",""
"Keine Sorgen","2008","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","kein Migrationshintergrund","65","0.257619080216768","0.208936940609989","0.306301219823548"
"Grosse Sorgen","2009","(noch) kein Abschluss","direkter Migrationshintergrund","37","0.384839848074261","0.293498176071454","0.476181520077069"
"Grosse Sorgen","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","11","","",""
"Grosse Sorgen","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","Hauptschule","kein Migrationshintergrund","2334","0.451195628427008","0.437669316294524","0.464721940559492"
"Grosse Sorgen","2009","Hauptschule","direkter Migrationshintergrund","258","0.327937210943931","0.294863883928559","0.361010537959303"
"Grosse Sorgen","2009","Hauptschule","indirekter Migrationshintergrund","73","0.325958544732514","0.262712793970734","0.389204295494294"
"Grosse Sorgen","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","Realschule","kein Migrationshintergrund","1518","0.342057682909659","0.328170719016554","0.355944646802764"
"Grosse Sorgen","2009","Realschule","direkter Migrationshintergrund","45","0.337137879850434","0.259384496616162","0.414891263084707"
"Grosse Sorgen","2009","Realschule","indirekter Migrationshintergrund","68","0.344002685070789","0.27195470615333","0.416050663988249"
"Grosse Sorgen","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","kein Migrationshintergrund","361","0.221931525304972","0.201570178162803","0.24229287244714"
"Grosse Sorgen","2009","(Fach-)Abitur","direkter Migrationshintergrund","92","0.307324857125695","0.254674571845715","0.359975142405675"
"Grosse Sorgen","2009","(Fach-)Abitur","indirekter Migrationshintergrund","23","","",""
"Grosse Sorgen","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2009","AkademikerIn","kein Migrationshintergrund","791","0.202588174087722","0.189527514059786","0.215648834115657"
"Grosse Sorgen","2009","AkademikerIn","direkter Migrationshintergrund","82","0.279981330264648","0.228483008023579","0.331479652505718"
"Grosse Sorgen","2009","AkademikerIn","indirekter Migrationshintergrund","10","","",""
"Grosse Sorgen","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","(noch) kein Abschluss","kein Migrationshintergrund","153","0.484953650551754","0.429319620956218","0.54058768014729"
"Einige Sorgen","2009","(noch) kein Abschluss","direkter Migrationshintergrund","53","0.458259298328103","0.364721699324882","0.551796897331324"
"Einige Sorgen","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","30","0.51780996501472","0.386937466116227","0.648682463913213"
"Einige Sorgen","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","Hauptschule","kein Migrationshintergrund","2411","0.462585692851813","0.449032585053612","0.476138800650014"
"Einige Sorgen","2009","Hauptschule","direkter Migrationshintergrund","414","0.546873409043473","0.511803810971545","0.581943007115401"
"Einige Sorgen","2009","Hauptschule","indirekter Migrationshintergrund","108","0.552236710640217","0.485141156772375","0.619332264508059"
"Einige Sorgen","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","Realschule","kein Migrationshintergrund","2411","0.53949767764987","0.524907034907578","0.554088320392161"
"Einige Sorgen","2009","Realschule","direkter Migrationshintergrund","79","0.507119351216734","0.424889426220585","0.589349276212882"
"Einige Sorgen","2009","Realschule","indirekter Migrationshintergrund","80","0.448519540090054","0.373089280196048","0.52394979998406"
"Einige Sorgen","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","(Fach-)Abitur","kein Migrationshintergrund","827","0.505732227867152","0.481234288147102","0.530230167587201"
"Einige Sorgen","2009","(Fach-)Abitur","direkter Migrationshintergrund","162","0.559989809087188","0.503345209339295","0.616634408835081"
"Einige Sorgen","2009","(Fach-)Abitur","indirekter Migrationshintergrund","53","0.532901817623355","0.437472651058543","0.628330984188167"
"Einige Sorgen","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2009","AkademikerIn","kein Migrationshintergrund","1967","0.547307509927191","0.531132889705518","0.563482130148865"
"Einige Sorgen","2009","AkademikerIn","direkter Migrationshintergrund","148","0.5192886782729","0.461982259686384","0.576595096859417"
"Einige Sorgen","2009","AkademikerIn","indirekter Migrationshintergrund","44","0.417149898455836","0.313537202488236","0.520762594423436"
"Einige Sorgen","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","kein Migrationshintergrund","92","0.257427269231478","0.208756969888021","0.306097568574934"
"Keine Sorgen","2009","(noch) kein Abschluss","direkter Migrationshintergrund","19","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","indirekter Migrationshintergrund","15","","",""
"Keine Sorgen","2009","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","Hauptschule","kein Migrationshintergrund","454","0.0862186787211787","0.0785889340945011","0.0938484233478562"
"Keine Sorgen","2009","Hauptschule","direkter Migrationshintergrund","102","0.125189380012596","0.10187529486257","0.148503465162622"
"Keine Sorgen","2009","Hauptschule","indirekter Migrationshintergrund","30","0.121804744627269","0.0776746854964919","0.165934803758045"
"Keine Sorgen","2009","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","Realschule","kein Migrationshintergrund","554","0.118444639440471","0.108985617735356","0.127903661145587"
"Keine Sorgen","2009","Realschule","direkter Migrationshintergrund","18","","",""
"Keine Sorgen","2009","Realschule","indirekter Migrationshintergrund","19","","",""
"Keine Sorgen","2009","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","(Fach-)Abitur","kein Migrationshintergrund","412","0.272336246827877","0.250523709136789","0.294148784518964"
"Keine Sorgen","2009","(Fach-)Abitur","direkter Migrationshintergrund","41","0.132685333787117","0.0939741110822949","0.171396556491938"
"Keine Sorgen","2009","(Fach-)Abitur","indirekter Migrationshintergrund","29","","",""
"Keine Sorgen","2009","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2009","AkademikerIn","kein Migrationshintergrund","880","0.250104315985087","0.236031605152574","0.2641770268176"
"Keine Sorgen","2009","AkademikerIn","direkter Migrationshintergrund","62","0.200729991462451","0.15478802749498","0.246671955429922"
"Keine Sorgen","2009","AkademikerIn","indirekter Migrationshintergrund","33","0.511574654657006","0.406537712341805","0.616611596972207"
"Keine Sorgen","2009","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","kein Migrationshintergrund","149","0.304879980635082","0.262393165962083","0.347366795308081"
"Grosse Sorgen","2010","(noch) kein Abschluss","direkter Migrationshintergrund","88","0.369798625037212","0.305715724092442","0.433881525981983"
"Grosse Sorgen","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","18","","",""
"Grosse Sorgen","2010","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2010","Hauptschule","kein Migrationshintergrund","2977","0.511738409116865","0.49897715627568","0.524499661958049"
"Grosse Sorgen","2010","Hauptschule","direkter Migrationshintergrund","526","0.403087410138245","0.375796552330512","0.430378267945979"
"Grosse Sorgen","2010","Hauptschule","indirekter Migrationshintergrund","149","0.406564313162356","0.352577711765857","0.460550914558856"
"Grosse Sorgen","2010","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2010","Realschule","kein Migrationshintergrund","2405","0.384444955700181","0.372351703253513","0.396538208146849"
"Grosse Sorgen","2010","Realschule","direkter Migrationshintergrund","98","0.373683575165949","0.313952996001559","0.433414154330338"
"Grosse Sorgen","2010","Realschule","indirekter Migrationshintergrund","140","0.377473482094062","0.323248295525707","0.431698668662417"
"Grosse Sorgen","2010","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2010","(Fach-)Abitur","kein Migrationshintergrund","613","0.258787157066774","0.240892119709627","0.276682194423921"
"Grosse Sorgen","2010","(Fach-)Abitur","direkter Migrationshintergrund","227","0.409352579614829","0.368879198818665","0.449825960410994"
"Grosse Sorgen","2010","(Fach-)Abitur","indirekter Migrationshintergrund","46","0.216265650212089","0.156616980892114","0.275914319532064"
"Grosse Sorgen","2010","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2010","AkademikerIn","kein Migrationshintergrund","1077","0.23521744052978","0.223026832643604","0.247408048415956"
"Grosse Sorgen","2010","AkademikerIn","direkter Migrationshintergrund","144","0.306608288357485","0.267646559330105","0.345570017384865"
"Grosse Sorgen","2010","AkademikerIn","indirekter Migrationshintergrund","38","0.20265390543807","0.141132380543058","0.264175430333082"
"Grosse Sorgen","2010","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2010","(noch) kein Abschluss","kein Migrationshintergrund","198","0.47491551586371","0.42882807513819","0.521002956589231"
"Einige Sorgen","2010","(noch) kein Abschluss","direkter Migrationshintergrund","94","0.467558730111489","0.401325828019775","0.533791632203202"
"Einige Sorgen","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","54","0.553085719525155","0.45257960059483","0.653591838455479"
"Einige Sorgen","2010","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2010","Hauptschule","kein Migrationshintergrund","2432","0.404544829271615","0.392014834551676","0.417074823991555"
"Einige Sorgen","2010","Hauptschule","direkter Migrationshintergrund","553","0.479696796380052","0.451901336795677","0.507492255964428"
"Einige Sorgen","2010","Hauptschule","indirekter Migrationshintergrund","143","0.485815910678418","0.430883366330953","0.540748455025882"
"Einige Sorgen","2010","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2010","Realschule","kein Migrationshintergrund","3083","0.495870727687758","0.48344139588457","0.508300059490946"
"Einige Sorgen","2010","Realschule","direkter Migrationshintergrund","122","0.50160769453703","0.439874950780682","0.563340438293379"
"Einige Sorgen","2010","Realschule","indirekter Migrationshintergrund","126","0.410781472542769","0.355748556666087","0.465814388419451"
"Einige Sorgen","2010","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2010","(Fach-)Abitur","kein Migrationshintergrund","1188","0.498030955499153","0.477601517559921","0.518460393438386"
"Einige Sorgen","2010","(Fach-)Abitur","direkter Migrationshintergrund","264","0.456325403971985","0.41532733466618","0.497323473277789"
"Einige Sorgen","2010","(Fach-)Abitur","indirekter Migrationshintergrund","93","0.582399797280349","0.510947942953774","0.653851651606923"
"Einige Sorgen","2010","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2010","AkademikerIn","kein Migrationshintergrund","2365","0.499375092932274","0.485003950962475","0.513746234902072"
"Einige Sorgen","2010","AkademikerIn","direkter Migrationshintergrund","262","0.511984609029976","0.469746723827216","0.554222494232736"
"Einige Sorgen","2010","AkademikerIn","indirekter Migrationshintergrund","80","0.453167234956853","0.376979917528139","0.529354552385567"
"Einige Sorgen","2010","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","kein Migrationshintergrund","104","0.220204503501207","0.181960506120784","0.25844850088163"
"Keine Sorgen","2010","(noch) kein Abschluss","direkter Migrationshintergrund","36","0.162642644851299","0.113654332533716","0.211630957168882"
"Keine Sorgen","2010","(noch) kein Abschluss","indirekter Migrationshintergrund","22","","",""
"Keine Sorgen","2010","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2010","Hauptschule","kein Migrationshintergrund","485","0.0837167616115203","0.0766460340099122","0.0907874892131284"
"Keine Sorgen","2010","Hauptschule","direkter Migrationshintergrund","162","0.117215793481702","0.099318698473935","0.13511288848947"
"Keine Sorgen","2010","Hauptschule","indirekter Migrationshintergrund","26","","",""
"Keine Sorgen","2010","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2010","Realschule","kein Migrationshintergrund","728","0.119684316612061","0.111615117540565","0.127753515683557"
"Keine Sorgen","2010","Realschule","direkter Migrationshintergrund","32","0.124708730297021","0.0839169605279846","0.165500500066058"
"Keine Sorgen","2010","Realschule","indirekter Migrationshintergrund","41","0.211745045363169","0.166044762683821","0.257445328042516"
"Keine Sorgen","2010","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2010","(Fach-)Abitur","kein Migrationshintergrund","500","0.243181887434073","0.225653129130893","0.260710645737252"
"Keine Sorgen","2010","(Fach-)Abitur","direkter Migrationshintergrund","76","0.134322016413186","0.106254217971368","0.162389814855005"
"Keine Sorgen","2010","(Fach-)Abitur","indirekter Migrationshintergrund","44","0.201334552507562","0.143236155350451","0.259432949664673"
"Keine Sorgen","2010","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2010","AkademikerIn","kein Migrationshintergrund","1208","0.265407466537946","0.252716303081002","0.278098629994891"
"Keine Sorgen","2010","AkademikerIn","direkter Migrationshintergrund","132","0.181407102612539","0.14884457696448","0.213969628260598"
"Keine Sorgen","2010","AkademikerIn","indirekter Migrationshintergrund","46","0.344178859605077","0.271466042858768","0.416891676351386"
"Keine Sorgen","2010","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","kein Migrationshintergrund","99","0.294306756870384","0.246832895627627","0.341780618113141"
"Grosse Sorgen","2011","(noch) kein Abschluss","direkter Migrationshintergrund","36","0.263066925173387","0.185570013254202","0.340563837092572"
"Grosse Sorgen","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","14","","",""
"Grosse Sorgen","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2011","Hauptschule","kein Migrationshintergrund","2618","0.443176853789853","0.43053759823566","0.455816109344047"
"Grosse Sorgen","2011","Hauptschule","direkter Migrationshintergrund","311","0.340011190941928","0.308659339988688","0.371363041895168"
"Grosse Sorgen","2011","Hauptschule","indirekter Migrationshintergrund","71","0.326926293763387","0.26271263755294","0.391139949973833"
"Grosse Sorgen","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2011","Realschule","kein Migrationshintergrund","1778","0.36140752596888","0.348242074211218","0.374572977726542"
"Grosse Sorgen","2011","Realschule","direkter Migrationshintergrund","56","0.352951946350208","0.280472325370137","0.42543156733028"
"Grosse Sorgen","2011","Realschule","indirekter Migrationshintergrund","66","0.295563361354869","0.230338159328654","0.360788563381084"
"Grosse Sorgen","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2011","(Fach-)Abitur","kein Migrationshintergrund","408","0.218724961234024","0.200058637635874","0.237391284832174"
"Grosse Sorgen","2011","(Fach-)Abitur","direkter Migrationshintergrund","139","0.334741435770659","0.287542473175835","0.381940398365483"
"Grosse Sorgen","2011","(Fach-)Abitur","indirekter Migrationshintergrund","32","0.221987457174021","0.153391889865776","0.290583024482266"
"Grosse Sorgen","2011","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Grosse Sorgen","2011","AkademikerIn","kein Migrationshintergrund","832","0.194140088941257","0.182007714961134","0.20627246292138"
"Grosse Sorgen","2011","AkademikerIn","direkter Migrationshintergrund","87","0.201404679225046","0.160261313372993","0.242548045077099"
"Grosse Sorgen","2011","AkademikerIn","indirekter Migrationshintergrund","13","","",""
"Grosse Sorgen","2011","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2011","(noch) kein Abschluss","kein Migrationshintergrund","146","0.387301971702284","0.336556819979246","0.438047123425322"
"Einige Sorgen","2011","(noch) kein Abschluss","direkter Migrationshintergrund","65","0.536997402919887","0.449233676565437","0.624761129274338"
"Einige Sorgen","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","35","0.420134069898819","0.301055428738988","0.53921271105865"
"Einige Sorgen","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2011","Hauptschule","kein Migrationshintergrund","2698","0.45048427096236","0.437825131047736","0.463143410876984"
"Einige Sorgen","2011","Hauptschule","direkter Migrationshintergrund","447","0.521865365774552","0.488805382179661","0.554925349369443"
"Einige Sorgen","2011","Hauptschule","indirekter Migrationshintergrund","99","0.516346087224489","0.447937761948616","0.584754412500362"
"Einige Sorgen","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2011","Realschule","kein Migrationshintergrund","2598","0.492561302468618","0.478860462036303","0.506262142900934"
"Einige Sorgen","2011","Realschule","direkter Migrationshintergrund","87","0.543506173724714","0.467960508378992","0.619051839070436"
"Einige Sorgen","2011","Realschule","indirekter Migrationshintergrund","83","0.444757379680156","0.373722418840573","0.51579234051974"
"Einige Sorgen","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2011","(Fach-)Abitur","kein Migrationshintergrund","944","0.502089192535611","0.479511796301042","0.524666588770179"
"Einige Sorgen","2011","(Fach-)Abitur","direkter Migrationshintergrund","183","0.497729531010691","0.447720549985502","0.54773851203588"
"Einige Sorgen","2011","(Fach-)Abitur","indirekter Migrationshintergrund","76","0.558315973210125","0.476349847461822","0.640282098958429"
"Einige Sorgen","2011","(Fach-)Abitur","Migrationshintergrund - n. w. differenzierbar","","","",""
"Einige Sorgen","2011","AkademikerIn","kein Migrationshintergrund","2057","0.504909563622991","0.489573727182032","0.52024540006395"
"Einige Sorgen","2011","AkademikerIn","direkter Migrationshintergrund","184","0.541876607397122","0.490762227736219","0.592990987058026"
"Einige Sorgen","2011","AkademikerIn","indirekter Migrationshintergrund","57","0.471649904091946","0.377502796123309","0.565797012060583"
"Einige Sorgen","2011","AkademikerIn","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","kein Migrationshintergrund","109","0.318391271427332","0.269863023889623","0.366919518965041"
"Keine Sorgen","2011","(noch) kein Abschluss","direkter Migrationshintergrund","23","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","indirekter Migrationshintergrund","17","","",""
"Keine Sorgen","2011","(noch) kein Abschluss","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2011","Hauptschule","kein Migrationshintergrund","618","0.106338875247787","0.0984954315344933","0.11418231896108"
"Keine Sorgen","2011","Hauptschule","direkter Migrationshintergrund","119","0.13812344328352","0.115288258700183","0.160958627866857"
"Keine Sorgen","2011","Hauptschule","indirekter Migrationshintergrund","35","0.156727619012124","0.106962176898563","0.206493061125685"
"Keine Sorgen","2011","Hauptschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2011","Realschule","kein Migrationshintergrund","739","0.146031171562502","0.136353540404444","0.155708802720559"
"Keine Sorgen","2011","Realschule","direkter Migrationshintergrund","24","","",""
"Keine Sorgen","2011","Realschule","indirekter Migrationshintergrund","39","0.259679258964974","0.197003766306246","0.322354751623702"
"Keine Sorgen","2011","Realschule","Migrationshintergrund - n. w. differenzierbar","","","",""
"Keine Sorgen","2011","(Fach-)Abitur","kein Migrationshintergrund","532","0.279185846230365","0.258929272303916","0.299442420156814"
"Keine Sorgen","2011","(Fach-)Abitur","direkter Migrationshintergrund","62","0.16752903321865","0.130177187423157","0.204880879014143"
