year,hhtyp,quintil_oecd_hh,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,Couple without children,,378,371.12595132817063,362.97931309995124,379.27258955639,284.711598605182,350.7978837874867,428.506861308527,69.01870455016456,644.1997553635445,351.0,337.975,370.0
2001,Couple without children,,470,403.6369146884233,397.183282175048,410.0905472017986,300.681579679164,380.8982727030709,468.5548860600715,139.0,720.3648456314328,381.0,358.0,401.025
2001,Couple without children,,420,456.3607568298612,448.20504495086294,464.51646870885946,334.18977694877844,434.0,551.734958946913,83.0,878.0527319441148,434.0,398.0,460.0
2001,Couple without children,,216,628.8127112041445,612.0186229057072,645.6067995025819,460.0,591.4139793332263,741.1201256604077,51.0,1162.8003141510192,591.0,558.0,625.125
2001,Single parent,,227,383.73237698527385,375.98950912137093,391.47524484917676,299.0014734436639,366.55321935095515,460.0,115.0,701.4977898345041,364.0,338.0,383.0
2001,Single parent,,152,394.6017150062781,385.1894017133311,404.01402829922506,306.4300507240042,367.0,479.0224444127321,161.0,737.911034945824,367.0,328.0,378.0
2001,Single parent,,86,450.67109201475773,434.4743501467474,466.8678338827681,345.0,409.0,520.3845675645201,152.0,783.4614189113004,409.0,358.0,432.0
2001,Single parent,,,,,,,,,,,,,
2001,Single parent,,,,,,,,,,,,,
2001,Couple with children,,351,457.31792244530766,449.44525586268674,465.1905890279286,352.0,447.5341033970656,536.0,178.0,812.0,447.0,434.0,476.0
2001,Couple with children,,605,457.48231645561435,451.5208181891647,463.443814722064,353.2618673948384,444.31106114337086,537.0,102.0,812.6071989077424,444.0,428.0,463.025
2001,Couple with children,,475,482.43525649000776,474.4835558402721,490.3869571397434,364.06807159023947,468.0,572.0,52.170178975598674,883.8978926146408,468.0,450.0,497.0
2001,Couple with children,,245,569.3476280875428,556.0200694598651,582.6751867152205,409.0,536.0,687.372282279685,133.0,1104.9307056992125,536.0,505.0,587.025
2001,Couple with children,,90,791.6925648187155,750.7559088829283,832.6292207545026,520.6712701691943,713.2365505126062,967.2528630969114,67.0,1637.1252524884871,709.0,575.1749999999998,810.175
2001,Multi-generational household,,,,,,,,,,,,,
2001,Multi-generational household,,,,,,,,,,,,,
2001,Multi-generational household,,,,,,,,,,,,,
2001,Multi-generational household,,,,,,,,,,,,,
2001,Multi-generational household,,,,,,,,,,,,,
2001,Other Combinations,,,,,,,,,,,,,
2001,Other Combinations,,,,,,,,,,,,,
2001,Other Combinations,,,,,,,,,,,,,
2001,Other Combinations,,,,,,,,,,,,,
2001,Other Combinations,,,,,,,,,,,,,
2002,Single-person household,,551,280.08724605452556,275.8452947470188,284.32919736203235,203.5988349835869,275.0,344.77485235710645,23.0,556.5388784173858,275.0,269.875,290.0
2002,Single-person household,,463,308.7830916193653,303.9509950950821,313.6151881436485,240.0,299.46105862881296,375.0,38.0,577.5,300.0,282.0,310.0
2002,Single-person household,,452,344.5680292629874,339.3951905417006,349.74086798427425,268.0,330.0,400.0,70.0,598.0,330.0,316.0,338.0
2002,Single-person household,,332,386.95981784648416,379.81311746719206,394.10651822577626,290.985679769187,375.0,465.6237247996113,87.0,727.5807923452477,375.0,355.0,391.025
2002,Single-person household,,211,461.5370056457118,449.49438817084666,473.57962312057697,329.8404131851652,424.0694304829644,583.2077595538436,128.0,963.2587791068613,424.0,388.0,468.0
2002,Couple without children,,215,360.327946913344,347.60188602113914,373.0540078055489,280.3287743217614,325.0,386.10643287513085,121.66228649170719,544.772920705185,325.0,311.9,340.05
2002,Couple without children,,369,384.31193404971225,377.7318577967265,390.892010302698,295.0,366.30748939036704,439.84787913018926,77.72818130471612,657.1196978254732,366.0,352.0,384.0
2002,Couple without children,,414,408.09905949676954,402.19156850881166,414.0065504847274,320.1090071483319,400.0,485.0,115.0,732.3364892775021,400.0,390.0,423.0
2002,Couple without children,,417,469.86527332224006,461.3415246439045,478.3890220005756,335.6432366356917,450.0,575.0,75.0,934.0351450464624,450.0,424.975,480.025
2002,Couple without children,,325,612.5218309029576,596.9307500771374,628.1129117287778,426.58531441140144,571.3513807208777,753.7299151969087,140.0,1244.4468163751694,572.0,544.0,605.175
2002,Single parent,,223,388.8881132442148,380.3333509168399,397.44287557158975,297.54308002173997,376.5145437708141,469.1617734346725,60.0,726.5898135540713,377.0,355.975,404.0
2002,Single parent,,131,408.2085298809571,397.24665276488196,419.1704069970322,306.3965099930894,400.0,501.6989923274086,160.0,794.6527158288873,400.0,361.82499999999993,444.025
2002,Single parent,,88,438.4365667043722,422.9435623599367,453.92957104880765,331.742188986609,415.0752829813767,506.6468053118684,160.0,769.0037297997574,417.0,359.0,464.0
2002,Single parent,,30,501.3876947718045,460.56195041911997,542.213439124489,368.7693498747921,466.4887592182802,590.0,50.0,921.8459751878119,470.0,365.0,533.8
2002,Single parent,,,,,,,,,,,,,
2002,Couple with children,,291,472.55845431159315,462.85002658214324,482.26688204104306,350.0,457.500995813867,543.8188413796962,174.0,834.5471034492405,458.0,441.0,476.0
2002,Couple with children,,509,454.91026730811404,448.7441102688344,461.0764243473937,350.48912052809726,443.4153336546578,544.9928794545849,58.73348213836579,836.7485178443164,445.0,438.92499999999995,459.05
2002,Couple with children,,417,491.2856350543781,483.04505808884494,499.5262120199112,375.0,475.0,579.8671572424477,67.69926413632851,887.1678931061192,475.0,456.0,512.025
2002,Couple with children,,278,570.9712379558974,555.9943186357772,585.9481572760177,414.6989004332023,534.9730416544234,677.761244516658,89.0,1072.3547606418417,535.0,494.975,570.0
2002,Couple with children,,179,773.1201385439166,746.0352124590062,800.205064628827,500.0,700.0,950.0,144.0,1625.0,700.0,600.0,797.075
2002,Multi-generational household,,,,,,,,,,,,,
2002,Multi-generational household,,,,,,,,,,,,,
2002,Multi-generational household,,,,,,,,,,,,,
2002,Multi-generational household,,,,,,,,,,,,,
2002,Multi-generational household,,,,,,,,,,,,,
2002,Other Combinations,,,,,,,,,,,,,
2002,Other Combinations,,,,,,,,,,,,,
2002,Other Combinations,,,,,,,,,,,,,
2002,Other Combinations,,,,,,,,,,,,,
2002,Other Combinations,,,,,,,,,,,,,
2003,Single-person household,,531,289.75281242105655,284.9924345035598,294.5131903385533,218.0,279.4412157991385,349.0,27.0,545.5,279.0,271.0,290.075
2003,Single-person household,,433,307.0121058845294,302.4478832916684,311.57632847739035,234.89891445843156,301.48506630502845,360.36603254997794,70.0,548.5667096872976,302.0,289.0,315.0
2003,Single-person household,,438,346.44810506680705,340.71835886230014,352.17785127131395,264.7228698038603,335.0,405.893302112936,80.0,617.6489505765495,335.0,322.95,350.0
2003,Single-person household,,343,397.6985841953043,390.68653202842773,404.7106363621809,301.43529736617035,390.0,479.3520189171457,34.560215039707316,746.2271012436088,390.0,378.0,412.15
2003,Single-person household,,215,504.8981088643778,491.712383386569,518.0838343421866,360.6070312803052,460.19935902925835,613.2012365473985,50.0,992.0925444480384,460.0,409.92499999999995,474.15
2003,Couple without children,,222,348.14028987186947,340.5390878502831,355.7414918934558,279.7455688773127,335.0,397.17680816075193,103.5987099521538,573.3236670859108,335.0,319.95,357.0
2003,Couple without children,,339,381.20072688949523,374.90696925473986,387.4944845242506,300.0,363.9777782807735,450.0,75.0,675.0,364.0,338.975,380.05
2003,Couple without children,,417,427.8969823687586,419.7732118547599,436.0207528827573,319.0,390.39364387357006,507.24432935776304,40.0,789.6108233944076,391.0,364.975,407.0
2003,Couple without children,,404,471.69251160230397,464.35137959600786,479.0336436086001,360.0,450.0,567.1336280289107,170.0,877.8340700722767,450.0,421.0,475.0
2003,Couple without children,,331,591.0342564718443,577.6023100118399,604.4662029318487,409.2109456426642,570.0,741.5687110872955,67.0,1240.1053592542423,570.0,540.0,618.0
2003,Single parent,,234,403.7664082859462,393.5579155644565,413.97490100743596,312.4184199009266,370.0,442.8444421562064,135.0,638.4834755391262,370.0,340.0,389.0
2003,Single parent,,130,423.09196031788474,412.27144643030437,433.9124742054651,341.8290722540165,395.1312151000296,495.0,112.07268063504131,724.7563916189752,395.0,356.0,413.0
2003,Single parent,,74,436.8161958869169,418.78076625922415,454.8516255146096,348.0,422.87054102216837,526.1875871701363,80.71861924479549,793.4689679253408,418.0,353.0,461.0
2003,Single parent,,40,509.4042622830565,481.97864853116124,536.8298760349517,385.2710083176443,475.0,598.9095791104372,190.0,919.3674352996265,475.0,409.82499999999993,509.0
2003,Single parent,,,,,,,,,,,,,
2003,Couple with children,,233,454.45360295497204,445.2539650129388,463.6532408970053,340.0,440.0,533.2837931327053,110.0,823.2094828317634,440.0,410.0,470.0
2003,Couple with children,,466,464.6443496833198,457.78093690681555,471.507762459824,354.0,450.0,558.9428281351354,85.0,866.3570703378385,450.0,428.0,462.0
2003,Couple with children,,409,496.6067689008837,488.27719269327196,504.93634510849546,370.4929854658504,470.0,589.0,93.0,916.7605218012244,470.0,446.0,490.0
2003,Couple with children,,265,570.3043350545405,556.195224437313,584.413445671768,404.13069585616716,530.0,673.8083987381789,100.0,1078.3249530611965,530.0,500.0,559.0
2003,Couple with children,,169,803.4954857664652,774.4981784650896,832.4927930678408,510.0,712.816996849484,1021.3867285018603,116.0,1788.4668212546508,720.0,640.0,795.15
2003,Multi-generational household,,,,,,,,,,,,,
2003,Multi-generational household,,,,,,,,,,,,,
2003,Multi-generational household,,,,,,,,,,,,,
2003,Multi-generational household,,,,,,,,,,,,,
2003,Multi-generational household,,,,,,,,,,,,,
2003,Other Combinations,,,,,,,,,,,,,
2003,Other Combinations,,,,,,,,,,,,,
2003,Other Combinations,,,,,,,,,,,,,
2003,Other Combinations,,,,,,,,,,,,,
2003,Other Combinations,,,,,,,,,,,,,
2004,Single-person household,,513,289.2032808425242,284.0962941172478,294.31026756780057,211.1706073573609,280.0,348.3249459818351,30.0,554.0564539185465,280.0,271.0,290.0
2004,Single-person household,,433,321.83343028505664,316.79337115213895,326.8734894179743,248.15778324024913,318.46847494274255,377.46246922041536,74.0,571.4194981906646,318.0,305.0,330.025
2004,Single-person household,,418,350.5402617406798,345.15426303610144,355.92626044525815,280.0,332.0,402.0,97.0,585.0,332.0,319.975,343.0
2004,Single-person household,,329,409.30745523348656,402.01981568476407,416.59509478220906,310.592683154293,399.21904788129945,485.0,48.98170788573253,746.6109752685604,399.0,380.975,418.0
2004,Single-person household,,202,508.5475904650398,496.32525297698004,520.7699279530996,380.0,484.6426311315663,620.7605845846508,35.0,981.901461461627,485.0,451.7249999999999,530.075
2004,Couple without children,,203,349.20941154810214,342.2852342731351,356.1335888230692,285.36308652882497,328.15843373544266,407.11289950120084,102.73836707026115,589.7376189597646,329.0,311.0,348.075
2004,Couple without children,,323,376.2519139381141,370.5880991725044,381.9157287037238,300.0,360.4695763620854,440.0,168.0,650.0,360.0,346.84999999999997,374.0
2004,Couple without children,,420,410.8507779779299,404.42079345289443,417.2807625029654,313.97255958872944,378.9381429437034,498.165186619091,115.0,774.4541271646333,379.0,358.0,393.125
2004,Couple without children,,446,481.71456016769577,473.26558405049724,490.1635362848943,350.9349234556465,455.0,589.140214597843,74.0,946.4481513111378,455.0,440.0,480.0
2004,Couple without children,,330,637.8470808534152,623.482674801242,652.2114869055883,450.0,589.4332439783799,807.672620385428,16.0,1344.1815509635699,589.0,548.0,628.0
2004,Single parent,,213,408.0552942866884,397.785415130938,418.3251734424388,317.0,385.95561844054737,450.0,127.0,649.5,384.0,359.0,398.075
2004,Single parent,,143,444.73888523255533,433.00202364699965,456.475746818111,345.47530612575355,425.54584742266434,515.9970641597431,178.0,771.7797012107275,425.0,400.0,455.0
2004,Single parent,,81,455.24437757936505,440.22209296593047,470.26666219279963,360.47970596258483,460.0,548.1361653505421,150.0,829.620854432478,460.0,435.9,530.0
2004,Single parent,,34,521.6769002868198,482.5162049515349,560.8375956221046,382.76483654119005,462.68546768774524,596.3737574552683,124.0,916.7871388263858,466.0,401.3749999999999,532.0
2004,Single parent,,,,,,,,,,,,,
2004,Couple with children,,258,452.534608069158,444.1198278028986,460.94938833541744,347.88253903527755,438.0,533.8469476233165,68.9359261532191,812.7935605053749,438.0,406.0,456.0
2004,Couple with children,,418,491.36839331143904,484.2512612627379,498.4855253601402,392.0359922036253,480.0,580.0,110.08998050906331,861.946011694562,480.0,460.0,505.0
2004,Couple with children,,391,533.19400986009,522.7249149645163,543.6631047556637,398.8682993553059,500.0,623.549339181741,156.0,960.5708989213936,500.0,470.0,530.0
2004,Couple with children,,239,580.9443450806407,568.0187016738771,593.8699884874043,450.0,551.2714918289946,681.8397292850836,168.0,1029.5993232127091,552.0,529.0,584.0
2004,Couple with children,,143,882.1596951908118,847.9588264475228,916.3605639341008,559.9987044579848,808.4190391005858,1051.917754767834,141.0,1789.7963302326075,809.0,677.0,918.0
2004,Multi-generational household,,,,,,,,,,,,,
2004,Multi-generational household,,,,,,,,,,,,,
2004,Multi-generational household,,,,,,,,,,,,,
2004,Multi-generational household,,,,,,,,,,,,,
2004,Multi-generational household,,,,,,,,,,,,,
2004,Other Combinations,,,,,,,,,,,,,
2004,Other Combinations,,,,,,,,,,,,,
2004,Other Combinations,,,,,,,,,,,,,
2004,Other Combinations,,,,,,,,,,,,,
2004,Other Combinations,,,,,,,,,,,,,
2005,Single-person household,,530,284.05032250430463,279.64036475309973,288.46028025550953,210.0,272.0,341.72622801376923,60.0,539.3155700344231,272.0,256.0,284.0
2005,Single-person household,,423,328.8049737963096,323.41899442424887,334.1909531683703,250.60471430719207,314.352050675922,385.95547085850103,50.0,588.9816056854645,314.0,303.0,318.075
2005,Single-person household,,421,349.36556678451944,344.0900610555466,354.6410725134923,270.0,330.0,402.40887649427395,71.38668525858907,601.0221912356849,330.0,310.0,343.025
2005,Single-person household,,341,415.3443457315121,408.3304376611693,422.35825380185486,323.5544872470823,392.8579715275228,499.3901480712456,59.800996010837366,763.1436393074905,391.0,366.92499999999995,402.0
2005,Single-person household,,216,549.3483802513457,533.340073708049,565.3566867946424,395.20658150180526,492.6883154014769,660.9402049122713,188.0,1059.5406400279703,493.0,446.0,535.0
2005,Couple without children,,201,337.05194046880507,330.90789751532,343.19598342229017,277.6428372739917,337.0,389.0,110.60709318497922,556.0357440890125,337.0,324.0,359.0
2005,Couple without children,,318,380.26824962895955,373.78184598575626,386.75465327216284,303.47767414476976,358.0,436.0269547858292,134.0,634.8508757474184,358.0,345.975,367.0
2005,Couple without children,,392,422.7365438699729,414.61411655233525,430.8589711876105,327.0,390.4276072743284,492.33062449500613,87.0,740.3265612375153,390.0,371.0,405.0
2005,Couple without children,,364,470.4012016547695,462.9159160194132,477.88648729012584,349.8671116864411,450.0,589.4850002370747,100.0,948.9118330630251,450.0,427.975,465.0
2005,Couple without children,,349,621.4890811719605,609.2803654384973,633.6977969054237,461.0,599.123758549091,750.0,50.0,1183.5,600.0,580.0,640.0
2005,Single parent,,226,401.9115438794739,393.60821697936956,410.2148707795783,317.1334342862648,387.9056952899812,460.36687494562585,102.28327329722319,675.2170359346675,388.0,368.0,420.0
2005,Single parent,,120,444.6711493556675,427.13831561079417,462.2039831005409,330.0,400.0,497.5175005681507,180.0,748.7937514203768,400.0,353.0,420.0
2005,Single parent,,86,476.7432246591213,461.0191245120247,492.46732480621796,367.5899106591505,473.8854689201152,569.3043240792915,65.01829052893902,871.875944209503,472.0,444.0,504.0
2005,Single parent,,34,511.5737193449563,483.8372117202771,539.3102269696356,421.07290091431497,484.3006746277478,568.2762248227154,200.26791505171425,789.0812106853161,483.0,404.0,521.0
2005,Single parent,,,,,,,,,,,,,
2005,Couple with children,,242,452.5652297619311,444.0657706464293,461.0646888774329,353.0701635112074,430.0,535.0,200.0,807.8947547331888,430.0,414.0,448.0
2005,Couple with children,,356,492.3045069779927,484.535295977424,500.0737179785613,388.0,480.0,580.0,100.0,868.0,480.0,460.0,496.0
2005,Couple with children,,340,516.6921078370158,507.7108794653939,525.6733362086377,393.72663798613223,500.0,626.1142725583676,113.0,974.6957244167206,500.0,470.0,523.05
2005,Couple with children,,246,606.8752659018377,587.7008622392403,626.049669564435,429.00636318412757,545.0,700.0,83.0,1106.4904552238086,545.0,510.0,584.0
2005,Couple with children,,161,872.3361442447681,845.2937120735322,899.378576416004,630.0,835.154643054879,1056.036149470819,200.0,1695.0903736770476,834.0,718.0,898.1
2005,Multi-generational household,,,,,,,,,,,,,
2005,Multi-generational household,,,,,,,,,,,,,
2005,Multi-generational household,,,,,,,,,,,,,
2005,Multi-generational household,,,,,,,,,,,,,
2005,Multi-generational household,,,,,,,,,,,,,
2005,Other Combinations,,,,,,,,,,,,,
2005,Other Combinations,,,,,,,,,,,,,
2005,Other Combinations,,,,,,,,,,,,,
2005,Other Combinations,,,,,,,,,,,,,
2005,Other Combinations,,,,,,,,,,,,,
2006,Single-person household,,596,299.53005166946417,294.8444897156135,304.2156136233148,228.0,285.0,355.2027756990002,37.1958364514997,546.0069392475004,285.0,275.975,297.075
2006,Single-person household,,467,326.39150044194696,321.44356771631067,331.33943316758325,255.53129644566087,310.0,384.2325122650711,62.47947271654556,577.2843359941864,310.0,297.95,317.0
2006,Single-person household,,435,353.7643563205878,347.78208878551527,359.74662385566035,275.0,335.0,413.0,68.0,620.0,335.0,325.0,347.025
2006,Single-person household,,379,410.60955372267426,403.4111763619407,417.8079310834078,318.07774769143623,390.3529699522839,487.37072619432917,80.0,741.3101939486686,391.0,367.84999999999997,402.0
2006,Single-person household,,274,522.6744522217965,510.2957063186515,535.0531981249416,378.54298731341237,480.0,650.0,110.0,1057.1855190298816,480.0,427.975,505.0
2006,Couple without children,,233,352.22088930451326,345.7884530786915,358.65332553033505,285.9585664666146,350.0,427.27533191155214,93.0,639.2504800789584,350.0,334.95,365.25
2006,Couple without children,,339,384.9772354400864,378.93313643031513,391.0213344498577,304.9819150354628,362.0,441.77890404928655,100.0,646.9743875700221,362.0,347.0,374.0
2006,Couple without children,,408,427.04529197878526,419.2372913548552,434.8532926027153,320.3931770530572,400.0,497.5743149940613,77.0,763.3460219055675,400.0,384.875,420.0
2006,Couple without children,,371,477.65364284297596,470.43131330685134,484.8759723791006,365.92835865983153,456.1231809253885,578.4128350447812,95.0,897.1395496222058,455.0,414.0,476.0
2006,Couple without children,,394,623.4277141307983,606.8320236889278,640.0234045726688,440.0,577.0952210518569,742.58667964815,45.0,1196.466699120375,577.0,549.0,604.0
2006,Single parent,,253,408.9490133386349,399.52261875640164,418.3754079208682,324.3219863789206,384.85239285883415,462.0,117.8049659473015,668.5170204316191,385.0,375.975,400.0
2006,Single parent,,137,422.79441607546426,412.6532006037946,432.93563154713394,337.4707426675205,400.0,495.0,170.0,731.2938859987192,400.0,361.0,425.1
2006,Single parent,,98,471.14585615632524,457.6918476340028,484.5998646786477,380.0,450.0,540.1546554417248,193.0,780.386638604312,450.0,410.0,483.075
2006,Single parent,,40,522.0563420696116,490.93776868680203,553.174915452421,392.8797852996971,505.3023747145716,581.259002339611,200.0,863.8278278994819,500.0,438.0,550.775
2006,Single parent,,,,,,,,,,,,,
2006,Couple with children,,257,449.953773011857,442.3196290431789,457.58791698053506,366.0,438.56786417908484,522.0115073147158,131.9827390279263,756.0287682867895,439.0,417.95,448.0
2006,Couple with children,,394,480.5147665035074,472.2332207052381,488.7963123017767,384.42792973800465,457.0,565.9269725681661,112.17936549276249,838.1755368134083,457.0,430.0,482.0
2006,Couple with children,,350,552.4776649277819,542.9869027981983,561.9684270573655,434.23751641964645,530.9526922553785,631.0717511592842,138.98616431018985,926.3231032687409,531.0,512.0,552.1
2006,Couple with children,,237,628.408917132491,612.3746662453885,644.4431680195934,446.80267989324386,580.0,800.2263822289588,130.0,1330.361935732531,580.0,520.0,630.025
2006,Couple with children,,146,823.179997925756,797.8064640892351,848.5535317622769,578.8419775237141,770.0,1010.9691269991185,200.0,1659.159851212225,770.0,640.0,840.0
2006,Multi-generational household,,,,,,,,,,,,,
2006,Multi-generational household,,,,,,,,,,,,,
2006,Multi-generational household,,,,,,,,,,,,,
2006,Multi-generational household,,,,,,,,,,,,,
2006,Multi-generational household,,,,,,,,,,,,,
2006,Other Combinations,,,,,,,,,,,,,
2006,Other Combinations,,,,,,,,,,,,,
2006,Other Combinations,,,,,,,,,,,,,
2006,Other Combinations,,,,,,,,,,,,,
2006,Other Combinations,,,,,,,,,,,,,
2007,Single-person household,,546,297.14923106985333,292.6864316259359,301.6120305137708,222.82758652474283,287.1520893675862,350.0,37.0,540.7586202128857,287.0,280.975,299.0
2007,Single-person household,,457,328.292823271134,323.037835518805,333.547811023463,250.0,320.0,387.49689608941054,97.0,593.7422402235263,320.0,310.0,330.0
2007,Single-person household,,372,353.9902391200272,348.17688686906376,359.8035913709906,279.0,340.0,415.0,83.0,619.0,340.0,322.0,355.0
2007,Single-person household,,392,406.09268555274963,399.70447288006926,412.48089822543,320.0,388.29357742743696,484.4642486084801,80.0,731.1606215212003,388.0,371.0,397.175
2007,Single-person household,,268,533.9364700302767,520.2399163070812,547.6330237534722,385.1697550972664,500.0,647.8263082798557,100.0,1041.8111380537396,500.0,457.975,530.0
2007,Couple without children,,183,363.9059011811023,353.1595774951096,374.652224867095,288.89554912471584,356.26945484723706,416.9290863365482,96.84524330696729,608.9793921542968,356.0,336.0,387.0
2007,Couple without children,,315,394.192992133783,388.00814405001756,400.3778402175484,320.0,376.3563592064042,450.0,130.0,645.0,378.0,355.0,390.125
2007,Couple without children,,389,436.1279757613862,428.1035717657757,444.1523797569967,341.4169593296642,403.5303573759769,498.7420930658201,173.0,734.7297936700538,403.0,381.0,423.0
2007,Couple without children,,356,484.8306471517488,476.088999064027,493.5722952394706,365.0,458.11977908180864,570.0,93.0,877.5,460.0,432.95,479.025
2007,Couple without children,,347,656.880201912449,638.7856463435406,674.9747574813574,480.0,610.546211268855,791.720622635289,130.0,1259.3015565882226,610.0,588.8499999999999,655.0
2007,Single parent,,211,405.9989284150263,397.926283558705,414.0715732713476,315.5821511991366,395.80505095181263,470.0,119.0,701.6267732012951,400.0,381.95,425.0
2007,Single parent,,127,463.49909030757846,447.92479539626487,479.07338521889204,354.99798731274683,433.37876925985444,511.1977442988978,236.0,745.4973797781242,432.0,384.0,466.0
2007,Single parent,,94,444.93637627554745,430.14439382145275,459.72835872964214,348.28731503272957,441.2839806809166,520.0,91.0,777.5690274509057,443.0,415.74999999999994,496.0
2007,Single parent,,34,519.290779639456,482.85366205867797,555.727897220234,345.5291638873743,500.0,610.6462884356558,220.0,1008.3219752580782,500.0,414.6249999999999,615.0
2007,Single parent,,,,,,,,,,,,,
2007,Couple with children,,198,457.12187764330423,447.45769150508545,466.786063781523,370.0,446.90792075083857,536.644602563239,120.0330961551415,786.6115064080975,447.0,429.975,479.0
2007,Couple with children,,356,503.17402056336283,494.1005148479203,512.2475262788054,394.96455377200687,473.22592181769085,600.0,145.0,907.5531693419897,473.0,446.0,496.0
2007,Couple with children,,359,527.75088517435,518.5464163841282,536.9553539645717,410.0,500.0,613.1077843996305,105.3383234005542,917.7694609990763,500.0,479.875,518.0
2007,Couple with children,,218,600.4938028304989,583.1924863374679,617.7951193235299,438.8956433329794,566.7494409981318,714.2719737044082,104.0,1127.3364692615514,568.0,546.0,608.0
2007,Couple with children,,152,859.7673109132004,823.5566002616422,895.9780215647586,562.2081121328633,766.167766522846,1023.4868422510918,57.0,1715.4049374284346,768.0,655.925,830.025
2007,Multi-generational household,,,,,,,,,,,,,
2007,Multi-generational household,,,,,,,,,,,,,
2007,Multi-generational household,,,,,,,,,,,,,
2007,Multi-generational household,,,,,,,,,,,,,
2007,Multi-generational household,,,,,,,,,,,,,
2007,Other Combinations,,,,,,,,,,,,,
2007,Other Combinations,,,,,,,,,,,,,
2007,Other Combinations,,,,,,,,,,,,,
2007,Other Combinations,,,,,,,,,,,,,
2007,Other Combinations,,,,,,,,,,,,,
2008,Single-person household,,488,305.58944163621646,300.4386159836321,310.74026728880085,229.8864144801488,290.0,350.0,49.716036200372,530.1703782797767,290.0,278.975,296.025
2008,Single-person household,,401,338.5851584904366,333.0310088044911,344.1393081763821,263.0,321.0,401.91387470823486,70.0,610.2846867705871,321.0,300.0,332.0
2008,Single-person household,,416,360.48228209081674,354.71072890732773,366.25383527430574,283.91561043177785,340.0,429.459070252619,65.60042070051617,647.7742599838807,340.0,330.0,350.0
2008,Single-person household,,368,412.56502442612475,405.6438668076156,419.4861820446339,323.13413492118787,398.2257092577793,496.9911637643009,66.0,757.7767070289703,398.0,375.975,414.0
2008,Single-person household,,254,521.4261837623498,507.26159143300265,535.5907760916969,370.0,480.0,634.8118472308474,140.0,1032.0296180771186,480.0,430.0,510.075
2008,Couple without children,,192,377.8408280632432,369.27111708139273,386.4105390450936,294.7652674532527,355.42096888896,438.72707059309425,140.0,654.6697753028566,355.0,330.0,371.05
2008,Couple without children,,290,405.1714578448195,398.7886686708391,411.55424701879986,326.2595538995237,389.23393412073824,460.0,144.0,660.6106691507144,389.0,369.0,406.025
2008,Couple without children,,338,426.39212474589164,418.6169825399222,434.16726695186105,327.5237559108309,405.1791662855605,504.6170396483049,99.0,770.256965254516,406.0,382.0,429.075
2008,Couple without children,,353,494.35592975765013,485.99005528243316,502.7218042328671,373.00900460585166,485.208461765299,580.7216873905884,61.43998042874654,892.2907115676935,486.0,472.0,516.025
2008,Couple without children,,350,674.7239955567294,655.1574444533823,694.2905466600765,470.0,634.7117773484551,796.1659222149688,160.0,1285.414805537422,635.0,600.0,700.0
2008,Single parent,,174,415.87881693391205,405.22238377352295,426.53525009430115,324.3963964628467,385.0,490.0,93.0,738.4054053057299,385.0,359.92499999999995,405.075
2008,Single parent,,131,422.8208446470994,411.72456546453407,433.9171238296648,327.4979227971184,412.1646928095936,500.66993073074786,130.0,760.4279426311921,410.0,370.0,432.075
2008,Single parent,,95,468.52604742050374,446.3402503543411,490.7118444866664,333.2357048367455,438.8096027083826,543.5279058777915,114.0,858.9662074393603,440.0,402.0,501.0
2008,Single parent,,47,484.82198942651826,464.7519558902804,504.89202296275613,387.2472421628552,469.19735133256506,567.0580052300419,214.0,780.0,470.0,390.0,520.375
2008,Single parent,,,,,,,,,,,,,
2008,Couple with children,,173,480.99662553260606,469.6904746002059,492.3027764650062,370.00420895987315,470.0,560.0,195.0,844.9936865601903,470.0,439.92499999999995,510.0
2008,Couple with children,,274,498.369543771959,488.55484321717057,508.18424432674743,390.57044059985964,477.57247005914587,580.0,190.0,864.1443391002106,479.0,457.0,498.125
2008,Couple with children,,326,538.3014756979136,529.1608763791704,547.4420750166568,400.0,500.0,625.0,135.0,962.5,500.0,456.8499999999999,520.0
2008,Couple with children,,225,591.1479941419441,575.5169683208671,606.779019963021,449.9146195605174,542.597050472349,651.172713620636,148.02747847033942,953.0598547108141,540.0,483.0,580.0
2008,Couple with children,,132,914.5524639453587,879.4218737496666,949.6830541410508,645.0,874.9793527964465,1021.9816424892501,292.0,1587.4541062231253,880.0,825.0,1000.0
2008,Multi-generational household,,,,,,,,,,,,,
2008,Multi-generational household,,,,,,,,,,,,,
2008,Multi-generational household,,,,,,,,,,,,,
2008,Multi-generational household,,,,,,,,,,,,,
2008,Multi-generational household,,,,,,,,,,,,,
2008,Other Combinations,,,,,,,,,,,,,
2008,Other Combinations,,,,,,,,,,,,,
2008,Other Combinations,,,,,,,,,,,,,
2008,Other Combinations,,,,,,,,,,,,,
2008,Other Combinations,,,,,,,,,,,,,
2009,Single-person household,,464,307.66602237828585,302.13674271480807,313.1953020417636,233.0,285.0,352.0,60.0,530.5,285.0,272.92499999999995,293.0
2009,Single-person household,,389,338.73258244374045,333.8149055523482,343.6502593351327,268.0,335.0,397.0,74.5,590.5,335.0,320.0,350.0
2009,Single-person household,,384,375.91307598838824,369.7509761431877,382.0751758335888,292.1086080885106,360.0,450.0,120.0,686.8370878672341,360.0,345.0,373.0
