year,age_gr,pgisced97,plh0035,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2008,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.56548,327,578,0.52503,0.60592
2008,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.25445,150,578,0.21891,0.28999
2008,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.12205,194,1848,0.10712,0.13698
2008,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57313,1053,1848,0.55057,0.59569
2008,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.30379,601,1848,0.28282,0.32477
2008,66 and older,Lower Secondary Level,Very concerned,0.42372,304,715,0.38747,0.45996
2008,66 and older,Lower Secondary Level,Somewhat concerned,0.48243,347,715,0.44577,0.51908
2008,66 and older,Lower Secondary Level,Not concerned at all,0.08211,64,715,0.06197,0.10225
2008,66 and older,Upper Secondary Level,Very concerned,0.33029,743,2226,0.31074,0.34983
2008,66 and older,Upper Secondary Level,Somewhat concerned,0.51507,1164,2226,0.49430,0.53583
2008,66 and older,Upper Secondary Level,Not concerned at all,0.14582,319,2226,0.13116,0.16048
2008,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.30273,32,81,0.20205,0.40341
2008,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.46780,49,81,0.35846,0.57714
2008,66 and older,First Stage of Tertiary Education,Very concerned,0.27594,83,313,0.22635,0.32554
2008,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.55057,178,313,0.49537,0.60577
2008,66 and older,First Stage of Tertiary Education,Not concerned at all,0.17349,52,313,0.13147,0.21550
2008,66 and older,Second Stage of Tertiary Education,Very concerned,0.19550,161,865,0.16905,0.22194
2008,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.59320,513,865,0.56044,0.62596
2008,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.20191,191,865,0.17514,0.22867
2009,17-29 y.,Pre-primary Level,Very concerned,0.08101,35,310,0.05059,0.11143
2009,17-29 y.,Pre-primary Level,Somewhat concerned,0.21907,102,310,0.17295,0.26519
2009,17-29 y.,Pre-primary Level,Not concerned at all,0.32445,173,310,0.27225,0.37665
2009,17-29 y.,Lower Secondary Level,Very concerned,0.12781,64,471,0.09763,0.15800
2009,17-29 y.,Lower Secondary Level,Somewhat concerned,0.36267,173,471,0.31920,0.40613
2009,17-29 y.,Lower Secondary Level,Not concerned at all,0.41285,234,471,0.36834,0.45737
2009,17-29 y.,Upper Secondary Level,Very concerned,0.09149,105,1256,0.07554,0.10744
2009,17-29 y.,Upper Secondary Level,Somewhat concerned,0.39812,517,1256,0.37104,0.42520
2009,17-29 y.,Upper Secondary Level,Not concerned at all,0.49943,634,1256,0.47177,0.52710
2009,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.61149,96,175,0.53907,0.68391
2009,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.33508,79,175,0.26494,0.40521
2009,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.45852,93,226,0.39342,0.52363
2009,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.47594,133,226,0.41068,0.54120
2009,30-45 y.,Lower Secondary Level,Very concerned,0.15446,46,267,0.11103,0.19789
2009,30-45 y.,Lower Secondary Level,Somewhat concerned,0.51097,138,267,0.45090,0.57105
2009,30-45 y.,Lower Secondary Level,Not concerned at all,0.30819,83,267,0.25270,0.36368
2009,30-45 y.,Upper Secondary Level,Very concerned,0.15140,327,2324,0.13683,0.16598
2009,30-45 y.,Upper Secondary Level,Somewhat concerned,0.52057,1202,2324,0.50026,0.54089
2009,30-45 y.,Upper Secondary Level,Not concerned at all,0.32562,795,2324,0.30656,0.34467
2009,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.12979,39,437,0.09824,0.16133
2009,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52669,230,437,0.47982,0.57356
2009,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.34352,168,437,0.29895,0.38810
2009,30-45 y.,First Stage of Tertiary Education,Very concerned,0.09575,36,429,0.06788,0.12363
2009,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.58885,259,429,0.54224,0.63547
2009,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.30547,134,429,0.26183,0.34911
2009,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.05071,66,1144,0.03799,0.06344
2009,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52897,579,1144,0.50004,0.55791
2009,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.40855,499,1144,0.38006,0.43705
2009,46-65 y.,Lower Secondary Level,Very concerned,0.32565,129,389,0.27902,0.37228
2009,46-65 y.,Lower Secondary Level,Somewhat concerned,0.51285,200,389,0.46311,0.56258
2009,46-65 y.,Lower Secondary Level,Not concerned at all,0.16150,60,389,0.12489,0.19812
2009,46-65 y.,Upper Secondary Level,Very concerned,0.19983,655,3289,0.18616,0.21350
2009,46-65 y.,Upper Secondary Level,Somewhat concerned,0.57530,1884,3289,0.55841,0.59220
2009,46-65 y.,Upper Secondary Level,Not concerned at all,0.22202,750,3289,0.20781,0.23622
2009,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.15325,43,277,0.11075,0.19575
2009,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.58973,160,277,0.53170,0.64777
2009,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.25702,74,277,0.20546,0.30857
2009,46-65 y.,First Stage of Tertiary Education,Very concerned,0.20422,98,544,0.17031,0.23812
2009,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.54686,316,544,0.50499,0.58873
2009,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.24759,130,544,0.21128,0.28389
2009,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.13140,201,1753,0.11558,0.14722
2009,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.58837,1049,1753,0.56532,0.61141
2009,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.27535,503,1753,0.25443,0.29627
2009,66 and older,Lower Secondary Level,Very concerned,0.45579,293,652,0.41753,0.49405
2009,66 and older,Lower Secondary Level,Somewhat concerned,0.45061,294,652,0.41239,0.48883
2009,66 and older,Lower Secondary Level,Not concerned at all,0.09360,65,652,0.07122,0.11597
2009,66 and older,Upper Secondary Level,Very concerned,0.31342,716,2167,0.29389,0.33296
2009,66 and older,Upper Secondary Level,Somewhat concerned,0.54761,1166,2167,0.52665,0.56857
2009,66 and older,Upper Secondary Level,Not concerned at all,0.13665,285,2167,0.12218,0.15111
2009,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.54476,52,52,0.40808,0.68144
2009,66 and older,First Stage of Tertiary Education,Very concerned,0.27769,80,315,0.22816,0.32723
2009,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.59714,190,315,0.54289,0.65139
2009,66 and older,First Stage of Tertiary Education,Not concerned at all,0.12206,45,315,0.08585,0.15827
2009,66 and older,Second Stage of Tertiary Education,Very concerned,0.19374,159,876,0.16755,0.21993
2009,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.61087,544,876,0.57856,0.64317
2009,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.18314,173,876,0.15751,0.20876
2010,17-29 y.,Pre-primary Level,Very concerned,0.07470,52,414,0.04935,0.10006
2010,17-29 y.,Pre-primary Level,Somewhat concerned,0.20499,134,414,0.16605,0.24392
2010,17-29 y.,Pre-primary Level,Not concerned at all,0.39426,228,414,0.34713,0.44139
2010,17-29 y.,Primary Level,Somewhat concerned,0.37678,40,74,0.26562,0.48794
2010,17-29 y.,Primary Level,Not concerned at all,0.38535,34,74,0.27371,0.49700
2010,17-29 y.,Lower Secondary Level,Very concerned,0.23155,159,749,0.20132,0.26178
2010,17-29 y.,Lower Secondary Level,Somewhat concerned,0.29045,261,749,0.25792,0.32299
2010,17-29 y.,Lower Secondary Level,Not concerned at all,0.40111,329,749,0.36599,0.43624
2010,17-29 y.,Upper Secondary Level,Very concerned,0.11702,216,1712,0.10179,0.13225
2010,17-29 y.,Upper Secondary Level,Somewhat concerned,0.42146,671,1712,0.39806,0.44486
2010,17-29 y.,Upper Secondary Level,Not concerned at all,0.45856,825,1712,0.43495,0.48217
2010,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50233,131,243,0.43933,0.56532
2010,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.41523,112,243,0.35314,0.47731
2010,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.48057,129,294,0.42336,0.53778
2010,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.45673,165,294,0.39970,0.51377
2010,30-45 y.,Primary Level,Very concerned,0.26202,55,152,0.19188,0.33216
2010,30-45 y.,Primary Level,Somewhat concerned,0.39631,62,152,0.31830,0.47433
2010,30-45 y.,Primary Level,Not concerned at all,0.32703,35,152,0.25221,0.40186
2010,30-45 y.,Lower Secondary Level,Very concerned,0.25032,154,653,0.21706,0.28357
2010,30-45 y.,Lower Secondary Level,Somewhat concerned,0.46274,296,653,0.42446,0.50101
2010,30-45 y.,Lower Secondary Level,Not concerned at all,0.28644,203,653,0.25174,0.32114
2010,30-45 y.,Upper Secondary Level,Very concerned,0.18094,788,4364,0.16952,0.19237
2010,30-45 y.,Upper Secondary Level,Somewhat concerned,0.49166,2115,4364,0.47683,0.50650
2010,30-45 y.,Upper Secondary Level,Not concerned at all,0.32519,1461,4364,0.31129,0.33909
2010,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.12860,116,957,0.10738,0.14983
2010,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.50872,445,957,0.47703,0.54041
2010,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.36022,396,957,0.32979,0.39065
2010,30-45 y.,First Stage of Tertiary Education,Very concerned,0.09956,67,629,0.07614,0.12298
2010,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.56420,328,629,0.52542,0.60298
2010,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.33126,234,629,0.29444,0.36807
2010,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.08203,171,2268,0.07073,0.09333
2010,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51830,1072,2268,0.49773,0.53887
2010,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.39798,1025,2268,0.37783,0.41813
2010,46-65 y.,Lower Secondary Level,Very concerned,0.35910,144,433,0.31386,0.40434
2010,46-65 y.,Lower Secondary Level,Somewhat concerned,0.47165,209,433,0.42458,0.51873
2010,46-65 y.,Lower Secondary Level,Not concerned at all,0.16052,80,433,0.12591,0.19514
2010,46-65 y.,Upper Secondary Level,Very concerned,0.24494,837,3573,0.23084,0.25905
2010,46-65 y.,Upper Secondary Level,Somewhat concerned,0.54580,1937,3573,0.52947,0.56213
2010,46-65 y.,Upper Secondary Level,Not concerned at all,0.20701,799,3573,0.19372,0.22030
2010,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.16992,64,384,0.13231,0.20754
2010,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.61045,218,384,0.56162,0.65929
2010,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21852,102,384,0.17713,0.25990
2010,46-65 y.,First Stage of Tertiary Education,Very concerned,0.17693,102,603,0.14645,0.20741
2010,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.57855,359,603,0.53910,0.61799
2010,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.24314,142,603,0.20887,0.27741
2010,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.15198,221,1879,0.13574,0.16821
2010,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.57179,1087,1879,0.54942,0.59417
2010,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.27487,571,1879,0.25468,0.29507
2010,66 and older,Lower Secondary Level,Very concerned,0.44044,264,601,0.40071,0.48016
2010,66 and older,Lower Secondary Level,Somewhat concerned,0.44903,269,601,0.40923,0.48883
2010,66 and older,Lower Secondary Level,Not concerned at all,0.10582,68,601,0.08120,0.13043
2010,66 and older,Upper Secondary Level,Very concerned,0.33296,687,2057,0.31259,0.35334
2010,66 and older,Upper Secondary Level,Somewhat concerned,0.52253,1109,2057,0.50094,0.54412
2010,66 and older,Upper Secondary Level,Not concerned at all,0.13552,261,2057,0.12072,0.15031
2010,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.44185,47,47,0.29834,0.58537
2010,66 and older,First Stage of Tertiary Education,Very concerned,0.27559,87,315,0.22617,0.32502
2010,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.55524,180,315,0.50027,0.61021
2010,66 and older,First Stage of Tertiary Education,Not concerned at all,0.16740,48,315,0.12611,0.20869
2010,66 and older,Second Stage of Tertiary Education,Very concerned,0.21558,178,891,0.18856,0.24260
2010,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.59237,529,891,0.56009,0.62466
2010,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.18025,184,891,0.15499,0.20550
2011,17-29 y.,Pre-primary Level,Very concerned,0.04000,31,311,0.01819,0.06181
2011,17-29 y.,Pre-primary Level,Somewhat concerned,0.12968,90,311,0.09228,0.16707
2011,17-29 y.,Pre-primary Level,Not concerned at all,0.29857,190,311,0.24762,0.34951
2011,17-29 y.,Lower Secondary Level,Very concerned,0.13028,84,471,0.09984,0.16071
2011,17-29 y.,Lower Secondary Level,Somewhat concerned,0.30998,176,471,0.26817,0.35179
2011,17-29 y.,Lower Secondary Level,Not concerned at all,0.32629,211,471,0.28390,0.36868
2011,17-29 y.,Upper Secondary Level,Very concerned,0.09212,136,1338,0.07662,0.10762
2011,17-29 y.,Upper Secondary Level,Somewhat concerned,0.39967,559,1338,0.37341,0.42592
2011,17-29 y.,Upper Secondary Level,Not concerned at all,0.42498,643,1338,0.39848,0.45148
2011,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.43259,105,191,0.36215,0.50304
2011,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.40731,86,191,0.33744,0.47717
2011,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.41817,116,264,0.35856,0.47779
2011,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.45232,148,264,0.39217,0.51248
2011,30-45 y.,Lower Secondary Level,Very concerned,0.15446,74,330,0.11541,0.19351
2011,30-45 y.,Lower Secondary Level,Somewhat concerned,0.35290,163,330,0.30126,0.40454
2011,30-45 y.,Lower Secondary Level,Not concerned at all,0.21515,93,330,0.17074,0.25955
2011,30-45 y.,Upper Secondary Level,Very concerned,0.13828,416,2355,0.12433,0.15222
2011,30-45 y.,Upper Secondary Level,Somewhat concerned,0.37378,1188,2355,0.35423,0.39332
2011,30-45 y.,Upper Secondary Level,Not concerned at all,0.27007,751,2355,0.25213,0.28800
2011,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.10523,55,467,0.07737,0.13309
2011,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.35005,226,467,0.30674,0.39335
2011,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.30832,186,467,0.26639,0.35025
2011,30-45 y.,First Stage of Tertiary Education,Very concerned,0.11598,44,365,0.08309,0.14888
2011,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.41830,195,365,0.36762,0.46897
2011,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.31834,126,365,0.27048,0.36619
2011,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.07260,101,1219,0.05803,0.08717
2011,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.39165,617,1219,0.36424,0.41907
2011,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.33246,501,1219,0.30600,0.35892
2011,46-65 y.,Primary Level,Very concerned,0.50954,34,34,0.33897,0.68010
2011,46-65 y.,Lower Secondary Level,Very concerned,0.34874,182,520,0.30774,0.38974
2011,46-65 y.,Lower Secondary Level,Somewhat concerned,0.40030,235,520,0.35815,0.44246
2011,46-65 y.,Lower Secondary Level,Not concerned at all,0.18330,103,520,0.15001,0.21659
2011,46-65 y.,Upper Secondary Level,Very concerned,0.23148,973,4080,0.21854,0.24443
2011,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50695,2160,4080,0.49161,0.52229
2011,46-65 y.,Upper Secondary Level,Not concerned at all,0.21749,947,4080,0.20483,0.23015
2011,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.19127,72,390,0.15219,0.23036
2011,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.52432,223,390,0.47469,0.57395
2011,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.20623,95,390,0.16602,0.24643
2011,46-65 y.,First Stage of Tertiary Education,Very concerned,0.18263,120,650,0.15291,0.21236
2011,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.56534,372,650,0.52720,0.60347
2011,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.21070,158,650,0.17932,0.24207
2011,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.15209,296,1982,0.13627,0.16790
2011,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.52256,1094,1982,0.50056,0.54455
2011,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.27590,592,1982,0.25622,0.29558
2011,66 and older,Lower Secondary Level,Very concerned,0.41607,328,791,0.38169,0.45044
2011,66 and older,Lower Secondary Level,Somewhat concerned,0.47224,373,791,0.43742,0.50705
2011,66 and older,Lower Secondary Level,Not concerned at all,0.08513,90,791,0.06567,0.10459
2011,66 and older,Upper Secondary Level,Very concerned,0.31625,836,2592,0.29834,0.33415
2011,66 and older,Upper Secondary Level,Somewhat concerned,0.49870,1312,2592,0.47945,0.51796
2011,66 and older,Upper Secondary Level,Not concerned at all,0.16605,444,2592,0.15172,0.18038
2011,66 and older,Post-secondary Non-tertiary Level,Very concerned,0.25089,31,93,0.16230,0.33948
2011,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.52217,62,93,0.42010,0.62424
2011,66 and older,First Stage of Tertiary Education,Very concerned,0.27774,100,371,0.23211,0.32338
2011,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.55504,210,371,0.50441,0.60568
2011,66 and older,First Stage of Tertiary Education,Not concerned at all,0.15056,61,371,0.11412,0.18700
2011,66 and older,Second Stage of Tertiary Education,Very concerned,0.18410,192,1076,0.16093,0.20726
2011,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.59110,632,1076,0.56171,0.62049
2011,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.21485,252,1076,0.19030,0.23941
2012,17-29 y.,Pre-primary Level,Somewhat concerned,0.18130,97,256,0.13402,0.22859
2012,17-29 y.,Pre-primary Level,Not concerned at all,0.23022,159,256,0.17855,0.28189
2012,17-29 y.,Lower Secondary Level,Very concerned,0.15064,87,462,0.11798,0.18329
2012,17-29 y.,Lower Secondary Level,Somewhat concerned,0.34144,179,462,0.29816,0.38473
2012,17-29 y.,Lower Secondary Level,Not concerned at all,0.27073,196,462,0.23017,0.31130
2012,17-29 y.,Upper Secondary Level,Very concerned,0.10387,145,1302,0.08729,0.12045
2012,17-29 y.,Upper Secondary Level,Somewhat concerned,0.37938,504,1302,0.35301,0.40575
2012,17-29 y.,Upper Secondary Level,Not concerned at all,0.44581,653,1302,0.41880,0.47282
2012,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.42203,95,186,0.35086,0.49320
2012,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.47936,91,186,0.40737,0.55135
2012,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.30641,110,291,0.25335,0.35947
2012,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.60316,181,291,0.54685,0.65947
2012,30-45 y.,Lower Secondary Level,Very concerned,0.14278,78,316,0.10415,0.18142
2012,30-45 y.,Lower Secondary Level,Somewhat concerned,0.41432,159,316,0.35992,0.46871
2012,30-45 y.,Lower Secondary Level,Not concerned at all,0.18505,79,316,0.14217,0.22794
2012,30-45 y.,Upper Secondary Level,Very concerned,0.14310,395,2151,0.12830,0.15790
2012,30-45 y.,Upper Secondary Level,Somewhat concerned,0.38858,1086,2151,0.36798,0.40918
2012,30-45 y.,Upper Secondary Level,Not concerned at all,0.24810,670,2151,0.22984,0.26636
2012,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.09977,61,468,0.07259,0.12695
2012,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.38507,238,468,0.34093,0.42920
2012,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.28665,169,468,0.24563,0.32766
2012,30-45 y.,First Stage of Tertiary Education,Very concerned,0.10098,36,353,0.06950,0.13245
2012,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.47075,200,353,0.41860,0.52289
2012,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.29677,117,353,0.24905,0.34450
2012,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.08419,106,1201,0.06848,0.09990
2012,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.37069,541,1201,0.34336,0.39802
2012,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.36133,554,1201,0.33415,0.38851
2012,46-65 y.,Lower Secondary Level,Very concerned,0.31804,193,525,0.27816,0.35791
2012,46-65 y.,Lower Secondary Level,Somewhat concerned,0.44240,238,525,0.39987,0.48492
2012,46-65 y.,Lower Secondary Level,Not concerned at all,0.18424,94,525,0.15105,0.21744
2012,46-65 y.,Upper Secondary Level,Very concerned,0.23235,989,4129,0.21947,0.24523
2012,46-65 y.,Upper Secondary Level,Somewhat concerned,0.50546,2192,4129,0.49021,0.52072
2012,46-65 y.,Upper Secondary Level,Not concerned at all,0.21481,948,4129,0.20228,0.22733
2012,46-65 y.,Post-secondary Non-tertiary Level,Very concerned,0.19955,83,415,0.16105,0.23805
2012,46-65 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.49017,225,415,0.44202,0.53833
2012,46-65 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.21911,107,415,0.17927,0.25896
2012,46-65 y.,First Stage of Tertiary Education,Very concerned,0.17474,108,674,0.14605,0.20343
2012,46-65 y.,First Stage of Tertiary Education,Somewhat concerned,0.55475,394,674,0.51720,0.59230
2012,46-65 y.,First Stage of Tertiary Education,Not concerned at all,0.22633,172,674,0.19471,0.25794
2012,46-65 y.,Second Stage of Tertiary Education,Very concerned,0.13255,272,1985,0.11763,0.14747
2012,46-65 y.,Second Stage of Tertiary Education,Somewhat concerned,0.51831,1098,1985,0.49632,0.54030
2012,46-65 y.,Second Stage of Tertiary Education,Not concerned at all,0.29428,615,1985,0.27422,0.31433
2012,66 and older,Lower Secondary Level,Very concerned,0.38116,294,792,0.34731,0.41501
2012,66 and older,Lower Secondary Level,Somewhat concerned,0.47788,389,792,0.44307,0.51269
2012,66 and older,Lower Secondary Level,Not concerned at all,0.12524,109,792,0.10217,0.14831
2012,66 and older,Upper Secondary Level,Very concerned,0.29997,820,2660,0.28255,0.31739
2012,66 and older,Upper Secondary Level,Somewhat concerned,0.52836,1406,2660,0.50938,0.54733
2012,66 and older,Upper Secondary Level,Not concerned at all,0.16281,434,2660,0.14878,0.17684
2012,66 and older,Post-secondary Non-tertiary Level,Somewhat concerned,0.53462,64,64,0.41145,0.65779
2012,66 and older,First Stage of Tertiary Education,Very concerned,0.28869,98,367,0.24227,0.33512
2012,66 and older,First Stage of Tertiary Education,Somewhat concerned,0.53677,206,367,0.48569,0.58786
2012,66 and older,First Stage of Tertiary Education,Not concerned at all,0.17008,63,367,0.13159,0.20858
2012,66 and older,Second Stage of Tertiary Education,Very concerned,0.19463,197,1138,0.17161,0.21764
2012,66 and older,Second Stage of Tertiary Education,Somewhat concerned,0.57670,666,1138,0.54798,0.60542
2012,66 and older,Second Stage of Tertiary Education,Not concerned at all,0.22603,275,1138,0.20172,0.25035
2013,17-29 y.,Pre-primary Level,Somewhat concerned,0.16075,130,399,0.12466,0.19683
2013,17-29 y.,Pre-primary Level,Not concerned at all,0.29167,269,399,0.24701,0.33632
2013,17-29 y.,Primary Level,Not concerned at all,0.41804,43,43,0.26887,0.56722
2013,17-29 y.,Lower Secondary Level,Very concerned,0.09229,93,805,0.07228,0.11230
2013,17-29 y.,Lower Secondary Level,Somewhat concerned,0.31879,283,805,0.28658,0.35100
2013,17-29 y.,Lower Secondary Level,Not concerned at all,0.38651,429,805,0.35285,0.42017
2013,17-29 y.,Upper Secondary Level,Very concerned,0.08182,146,1639,0.06855,0.09510
2013,17-29 y.,Upper Secondary Level,Somewhat concerned,0.34779,566,1639,0.32472,0.37085
2013,17-29 y.,Upper Secondary Level,Not concerned at all,0.50452,927,1639,0.48031,0.52874
2013,17-29 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.37796,101,231,0.31530,0.44063
2013,17-29 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.51429,130,231,0.44970,0.57888
2013,17-29 y.,First Stage of Tertiary Education,Not concerned at all,0.53508,31,31,0.35659,0.71356
2013,17-29 y.,Second Stage of Tertiary Education,Somewhat concerned,0.33763,155,394,0.29087,0.38438
2013,17-29 y.,Second Stage of Tertiary Education,Not concerned at all,0.60849,239,394,0.56023,0.65675
2013,30-45 y.,Primary Level,Very concerned,0.18300,48,191,0.12802,0.23798
2013,30-45 y.,Primary Level,Somewhat concerned,0.28735,86,191,0.22300,0.35169
2013,30-45 y.,Primary Level,Not concerned at all,0.36078,57,191,0.29250,0.42907
2013,30-45 y.,Lower Secondary Level,Very concerned,0.18386,153,693,0.15500,0.21272
2013,30-45 y.,Lower Secondary Level,Somewhat concerned,0.34964,310,693,0.31411,0.38517
2013,30-45 y.,Lower Secondary Level,Not concerned at all,0.31326,230,693,0.27870,0.34781
2013,30-45 y.,Upper Secondary Level,Very concerned,0.12594,409,2633,0.11326,0.13861
2013,30-45 y.,Upper Secondary Level,Somewhat concerned,0.39617,1294,2633,0.37749,0.41486
2013,30-45 y.,Upper Secondary Level,Not concerned at all,0.28504,930,2633,0.26779,0.30229
2013,30-45 y.,Post-secondary Non-tertiary Level,Very concerned,0.07643,82,727,0.05710,0.09576
2013,30-45 y.,Post-secondary Non-tertiary Level,Somewhat concerned,0.38791,337,727,0.35246,0.42336
2013,30-45 y.,Post-secondary Non-tertiary Level,Not concerned at all,0.37873,308,727,0.34345,0.41402
2013,30-45 y.,First Stage of Tertiary Education,Somewhat concerned,0.42305,178,305,0.36752,0.47859
2013,30-45 y.,First Stage of Tertiary Education,Not concerned at all,0.38371,127,305,0.32904,0.43837
2013,30-45 y.,Second Stage of Tertiary Education,Very concerned,0.06349,139,1761,0.05210,0.07488
2013,30-45 y.,Second Stage of Tertiary Education,Somewhat concerned,0.38942,833,1761,0.36664,0.41220
2013,30-45 y.,Second Stage of Tertiary Education,Not concerned at all,0.41161,789,1761,0.38862,0.43460
2013,46-65 y.,Primary Level,Very concerned,0.41069,66,126,0.32445,0.49694
2013,46-65 y.,Primary Level,Somewhat concerned,0.33211,60,126,0.24954,0.41467
2013,46-65 y.,Lower Secondary Level,Very concerned,0.24801,201,685,0.21565,0.28038
2013,46-65 y.,Lower Secondary Level,Somewhat concerned,0.49755,340,685,0.46008,0.53502
2013,46-65 y.,Lower Secondary Level,Not concerned at all,0.20356,144,685,0.17339,0.23374
2013,46-65 y.,Upper Secondary Level,Very concerned,0.22126,958,4215,0.20872,0.23379
