year,age_gr,quintil_oecd,plh0035,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2009,46-65 y.,3rd Quintile,Not concerned at all,0.20186,211,1050,0.17757,0.22615
2009,46-65 y.,4th Quintile,Very concerned,0.15639,221,1406,0.13739,0.17538
2009,46-65 y.,4th Quintile,Somewhat concerned,0.58995,836,1406,0.56424,0.61567
2009,46-65 y.,4th Quintile,Not concerned at all,0.25324,349,1406,0.23050,0.27598
2009,46-65 y.,5th Quintile,Very concerned,0.10928,258,2287,0.09649,0.12207
2009,46-65 y.,5th Quintile,Somewhat concerned,0.58225,1331,2287,0.56204,0.60247
2009,46-65 y.,5th Quintile,Not concerned at all,0.30555,698,2287,0.28667,0.32444
2009,66 and older,1st Quintile,Very concerned,0.38836,289,723,0.35280,0.42391
2009,66 and older,1st Quintile,Somewhat concerned,0.48031,352,723,0.44387,0.51676
2009,66 and older,1st Quintile,Not concerned at all,0.13133,82,723,0.10669,0.15597
2009,66 and older,2nd Quintile,Very concerned,0.35812,394,1047,0.32906,0.38717
2009,66 and older,2nd Quintile,Somewhat concerned,0.52909,546,1047,0.49884,0.55934
2009,66 and older,2nd Quintile,Not concerned at all,0.11007,107,1047,0.09110,0.12903
2009,66 and older,3rd Quintile,Very concerned,0.31041,261,853,0.27935,0.34148
2009,66 and older,3rd Quintile,Somewhat concerned,0.55512,477,853,0.52176,0.58849
2009,66 and older,3rd Quintile,Not concerned at all,0.12845,115,853,0.10598,0.15091
2009,66 and older,4th Quintile,Very concerned,0.29553,204,692,0.26151,0.32955
2009,66 and older,4th Quintile,Somewhat concerned,0.54737,377,692,0.51025,0.58448
2009,66 and older,4th Quintile,Not concerned at all,0.15452,111,692,0.12757,0.18148
2009,66 and older,5th Quintile,Very concerned,0.18359,147,835,0.15731,0.20986
2009,66 and older,5th Quintile,Somewhat concerned,0.62933,511,835,0.59655,0.66211
2009,66 and older,5th Quintile,Not concerned at all,0.17952,177,835,0.15347,0.20556
2010,17-29 y.,1st Quintile,Very concerned,0.15071,100,607,0.12223,0.17920
2010,17-29 y.,1st Quintile,Somewhat concerned,0.32027,230,607,0.28312,0.35742
2010,17-29 y.,1st Quintile,Not concerned at all,0.49414,277,607,0.45433,0.53395
2010,17-29 y.,2nd Quintile,Very concerned,0.14765,68,461,0.11523,0.18007
2010,17-29 y.,2nd Quintile,Somewhat concerned,0.35426,175,461,0.31056,0.39797
2010,17-29 y.,2nd Quintile,Not concerned at all,0.44447,218,461,0.39906,0.48988
2010,17-29 y.,3rd Quintile,Very concerned,0.11888,53,503,0.09057,0.14719
2010,17-29 y.,3rd Quintile,Somewhat concerned,0.38512,202,503,0.34255,0.42769
2010,17-29 y.,3rd Quintile,Not concerned at all,0.43720,248,503,0.39380,0.48059
2010,17-29 y.,4th Quintile,Very concerned,0.11952,59,493,0.09085,0.14818
2010,17-29 y.,4th Quintile,Somewhat concerned,0.37854,200,493,0.33569,0.42140
2010,17-29 y.,4th Quintile,Not concerned at all,0.46505,234,493,0.42098,0.50913
2010,17-29 y.,5th Quintile,Very concerned,0.10776,48,437,0.07865,0.13686
2010,17-29 y.,5th Quintile,Somewhat concerned,0.47098,179,437,0.42412,0.51783
2010,17-29 y.,5th Quintile,Not concerned at all,0.36629,210,437,0.32106,0.41151
2010,30-45 y.,1st Quintile,Very concerned,0.23029,133,595,0.19644,0.26415
2010,30-45 y.,1st Quintile,Somewhat concerned,0.47073,284,595,0.43059,0.51088
2010,30-45 y.,1st Quintile,Not concerned at all,0.29379,178,595,0.25716,0.33042
2010,30-45 y.,2nd Quintile,Very concerned,0.22234,126,731,0.19217,0.25250
2010,30-45 y.,2nd Quintile,Somewhat concerned,0.46786,364,731,0.43166,0.50405
2010,30-45 y.,2nd Quintile,Not concerned at all,0.30704,241,731,0.27358,0.34051
2010,30-45 y.,3rd Quintile,Very concerned,0.16452,118,863,0.13977,0.18927
2010,30-45 y.,3rd Quintile,Somewhat concerned,0.52023,454,863,0.48687,0.55358
2010,30-45 y.,3rd Quintile,Not concerned at all,0.31440,291,863,0.28341,0.34539
2010,30-45 y.,4th Quintile,Very concerned,0.09571,101,933,0.07683,0.11460
2010,30-45 y.,4th Quintile,Somewhat concerned,0.56703,523,933,0.53521,0.59884
2010,30-45 y.,4th Quintile,Not concerned at all,0.33636,309,933,0.30603,0.36670
2010,30-45 y.,5th Quintile,Very concerned,0.09502,102,973,0.07659,0.11346
2010,30-45 y.,5th Quintile,Somewhat concerned,0.52969,482,973,0.49832,0.56107
2010,30-45 y.,5th Quintile,Not concerned at all,0.37408,389,973,0.34366,0.40450
2010,46-65 y.,1st Quintile,Very concerned,0.40168,280,725,0.36597,0.43739
2010,46-65 y.,1st Quintile,Somewhat concerned,0.46336,339,725,0.42704,0.49969
2010,46-65 y.,1st Quintile,Not concerned at all,0.12472,106,725,0.10066,0.14879
2010,46-65 y.,2nd Quintile,Very concerned,0.29631,210,826,0.26515,0.32747
2010,46-65 y.,2nd Quintile,Somewhat concerned,0.51379,449,826,0.47969,0.54790
2010,46-65 y.,2nd Quintile,Not concerned at all,0.18955,167,826,0.16281,0.21630
2010,46-65 y.,3rd Quintile,Very concerned,0.24150,229,968,0.21453,0.26848
2010,46-65 y.,3rd Quintile,Somewhat concerned,0.55636,531,968,0.52504,0.58767
2010,46-65 y.,3rd Quintile,Not concerned at all,0.19955,208,968,0.17436,0.22474
2010,46-65 y.,4th Quintile,Very concerned,0.20604,249,1309,0.18412,0.22796
2010,46-65 y.,4th Quintile,Somewhat concerned,0.56149,761,1309,0.53460,0.58838
2010,46-65 y.,4th Quintile,Not concerned at all,0.23041,299,1309,0.20759,0.25323
2010,46-65 y.,5th Quintile,Very concerned,0.10499,229,2164,0.09207,0.11790
2010,46-65 y.,5th Quintile,Somewhat concerned,0.61207,1300,2164,0.59153,0.63260
2010,46-65 y.,5th Quintile,Not concerned at all,0.28199,635,2164,0.26302,0.30095
2010,66 and older,1st Quintile,Very concerned,0.42733,307,711,0.39095,0.46372
2010,66 and older,1st Quintile,Somewhat concerned,0.43521,320,711,0.39874,0.47168
2010,66 and older,1st Quintile,Not concerned at all,0.13238,84,711,0.10745,0.15731
2010,66 and older,2nd Quintile,Very concerned,0.40156,378,963,0.37058,0.43254
2010,66 and older,2nd Quintile,Somewhat concerned,0.47600,486,963,0.44444,0.50756
2010,66 and older,2nd Quintile,Not concerned at all,0.11343,99,963,0.09339,0.13347
2010,66 and older,3rd Quintile,Very concerned,0.31088,266,830,0.27938,0.34239
2010,66 and older,3rd Quintile,Somewhat concerned,0.55339,455,830,0.51955,0.58723
2010,66 and older,3rd Quintile,Not concerned at all,0.12903,109,830,0.10621,0.15185
2010,66 and older,4th Quintile,Very concerned,0.24899,176,689,0.21667,0.28130
2010,66 and older,4th Quintile,Somewhat concerned,0.57480,401,689,0.53786,0.61174
2010,66 and older,4th Quintile,Not concerned at all,0.16981,112,689,0.14175,0.19786
2010,66 and older,5th Quintile,Very concerned,0.19846,136,793,0.17069,0.22624
2010,66 and older,5th Quintile,Somewhat concerned,0.58780,476,793,0.55352,0.62208
2010,66 and older,5th Quintile,Not concerned at all,0.20087,181,793,0.17297,0.22878
2011,17-29 y.,1st Quintile,Very concerned,0.09337,74,526,0.06848,0.11826
2011,17-29 y.,1st Quintile,Somewhat concerned,0.28663,213,526,0.24795,0.32532
2011,17-29 y.,1st Quintile,Not concerned at all,0.33250,239,526,0.29220,0.37280
2011,17-29 y.,2nd Quintile,Very concerned,0.11202,59,421,0.08186,0.14219
2011,17-29 y.,2nd Quintile,Somewhat concerned,0.28365,161,421,0.24054,0.32676
2011,17-29 y.,2nd Quintile,Not concerned at all,0.32671,201,421,0.28185,0.37157
2011,17-29 y.,3rd Quintile,Very concerned,0.07342,46,479,0.05003,0.09680
2011,17-29 y.,3rd Quintile,Somewhat concerned,0.43582,214,479,0.39137,0.48027
2011,17-29 y.,3rd Quintile,Not concerned at all,0.36251,219,479,0.31942,0.40561
2011,17-29 y.,4th Quintile,Very concerned,0.06674,46,454,0.04376,0.08973
2011,17-29 y.,4th Quintile,Somewhat concerned,0.40306,194,454,0.35788,0.44823
2011,17-29 y.,4th Quintile,Not concerned at all,0.42316,214,454,0.37767,0.46866
2011,17-29 y.,5th Quintile,Very concerned,0.07977,36,391,0.05288,0.10666
2011,17-29 y.,5th Quintile,Somewhat concerned,0.43541,159,391,0.38620,0.48461
2011,17-29 y.,5th Quintile,Not concerned at all,0.41253,196,391,0.36367,0.46139
2011,30-45 y.,1st Quintile,Very concerned,0.11208,115,500,0.08440,0.13976
2011,30-45 y.,1st Quintile,Somewhat concerned,0.23139,258,500,0.19439,0.26839
2011,30-45 y.,1st Quintile,Not concerned at all,0.15169,127,500,0.12021,0.18316
2011,30-45 y.,2nd Quintile,Very concerned,0.13600,109,655,0.10973,0.16228
2011,30-45 y.,2nd Quintile,Somewhat concerned,0.33099,349,655,0.29492,0.36705
2011,30-45 y.,2nd Quintile,Not concerned at all,0.19583,197,655,0.16541,0.22624
2011,30-45 y.,3rd Quintile,Very concerned,0.10809,105,783,0.08633,0.12985
2011,30-45 y.,3rd Quintile,Somewhat concerned,0.38205,418,783,0.34799,0.41610
2011,30-45 y.,3rd Quintile,Not concerned at all,0.31072,260,783,0.27828,0.34315
2011,30-45 y.,4th Quintile,Very concerned,0.11070,93,843,0.08950,0.13189
2011,30-45 y.,4th Quintile,Somewhat concerned,0.44641,453,843,0.41283,0.47998
2011,30-45 y.,4th Quintile,Not concerned at all,0.28913,297,843,0.25850,0.31975
2011,30-45 y.,5th Quintile,Very concerned,0.08869,89,902,0.07012,0.10725
2011,30-45 y.,5th Quintile,Somewhat concerned,0.44364,468,902,0.41120,0.47608
2011,30-45 y.,5th Quintile,Not concerned at all,0.33944,345,902,0.30853,0.37036
2011,46-65 y.,1st Quintile,Very concerned,0.34422,275,731,0.30975,0.37868
2011,46-65 y.,1st Quintile,Somewhat concerned,0.41638,342,731,0.38062,0.45214
2011,46-65 y.,1st Quintile,Not concerned at all,0.13287,114,731,0.10825,0.15750
2011,46-65 y.,2nd Quintile,Very concerned,0.26447,216,735,0.23256,0.29638
2011,46-65 y.,2nd Quintile,Somewhat concerned,0.47104,380,735,0.43493,0.50715
2011,46-65 y.,2nd Quintile,Not concerned at all,0.17939,139,735,0.15163,0.20715
2011,46-65 y.,3rd Quintile,Very concerned,0.24947,257,1019,0.22289,0.27605
2011,46-65 y.,3rd Quintile,Somewhat concerned,0.54448,572,1019,0.51389,0.57507
2011,46-65 y.,3rd Quintile,Not concerned at all,0.16138,190,1019,0.13878,0.18398
2011,46-65 y.,4th Quintile,Very concerned,0.20402,245,1302,0.18212,0.22591
2011,46-65 y.,4th Quintile,Somewhat concerned,0.51983,746,1302,0.49268,0.54698
2011,46-65 y.,4th Quintile,Not concerned at all,0.24859,311,1302,0.22510,0.27208
2011,46-65 y.,5th Quintile,Very concerned,0.13138,258,2059,0.11679,0.14598
2011,46-65 y.,5th Quintile,Somewhat concerned,0.58388,1183,2059,0.56258,0.60517
2011,46-65 y.,5th Quintile,Not concerned at all,0.26705,618,2059,0.24794,0.28617
2011,66 and older,1st Quintile,Very concerned,0.43961,295,682,0.40233,0.47689
2011,66 and older,1st Quintile,Somewhat concerned,0.44007,312,682,0.40279,0.47735
2011,66 and older,1st Quintile,Not concerned at all,0.10881,75,682,0.08542,0.13220
2011,66 and older,2nd Quintile,Very concerned,0.33507,331,929,0.30470,0.36544
2011,66 and older,2nd Quintile,Somewhat concerned,0.53251,490,929,0.50041,0.56461
2011,66 and older,2nd Quintile,Not concerned at all,0.11734,108,929,0.09663,0.13804
2011,66 and older,3rd Quintile,Very concerned,0.32169,250,780,0.28888,0.35449
2011,66 and older,3rd Quintile,Somewhat concerned,0.52676,414,780,0.49170,0.56182
2011,66 and older,3rd Quintile,Not concerned at all,0.14399,116,780,0.11934,0.16865
2011,66 and older,4th Quintile,Very concerned,0.23703,148,607,0.20317,0.27089
2011,66 and older,4th Quintile,Somewhat concerned,0.57083,346,607,0.53142,0.61024
2011,66 and older,4th Quintile,Not concerned at all,0.18492,113,607,0.15401,0.21583
2011,66 and older,5th Quintile,Very concerned,0.22530,159,779,0.19594,0.25465
2011,66 and older,5th Quintile,Somewhat concerned,0.57383,436,779,0.53908,0.60858
2011,66 and older,5th Quintile,Not concerned at all,0.19840,184,779,0.17038,0.22642
2012,17-29 y.,1st Quintile,Very concerned,0.10518,96,665,0.08184,0.12851
2012,17-29 y.,1st Quintile,Somewhat concerned,0.30428,265,665,0.26928,0.33928
2012,17-29 y.,1st Quintile,Not concerned at all,0.33313,304,665,0.29728,0.36898
2012,17-29 y.,2nd Quintile,Very concerned,0.09724,54,453,0.06993,0.12456
2012,17-29 y.,2nd Quintile,Somewhat concerned,0.33662,180,453,0.29306,0.38019
2012,17-29 y.,2nd Quintile,Not concerned at all,0.36680,219,453,0.32237,0.41123
2012,17-29 y.,3rd Quintile,Very concerned,0.07961,56,516,0.05623,0.10299
2012,17-29 y.,3rd Quintile,Somewhat concerned,0.37045,215,516,0.32874,0.41216
2012,17-29 y.,3rd Quintile,Not concerned at all,0.39040,245,516,0.34827,0.43254
2012,17-29 y.,4th Quintile,Very concerned,0.08759,43,495,0.06266,0.11252
2012,17-29 y.,4th Quintile,Somewhat concerned,0.33877,184,495,0.29704,0.38051
2012,17-29 y.,4th Quintile,Not concerned at all,0.45303,268,495,0.40913,0.49693
2012,17-29 y.,5th Quintile,Very concerned,0.07331,35,385,0.04724,0.09938
2012,17-29 y.,5th Quintile,Somewhat concerned,0.32529,130,385,0.27843,0.37215
2012,17-29 y.,5th Quintile,Not concerned at all,0.49112,220,385,0.44112,0.54112
2012,30-45 y.,1st Quintile,Very concerned,0.17530,186,647,0.14598,0.20462
2012,30-45 y.,1st Quintile,Somewhat concerned,0.24914,282,647,0.21579,0.28249
2012,30-45 y.,1st Quintile,Not concerned at all,0.16291,179,647,0.13443,0.19139
2012,30-45 y.,2nd Quintile,Very concerned,0.16014,130,702,0.13299,0.18729
2012,30-45 y.,2nd Quintile,Somewhat concerned,0.32772,350,702,0.29297,0.36247
2012,30-45 y.,2nd Quintile,Not concerned at all,0.20612,222,702,0.17617,0.23606
2012,30-45 y.,3rd Quintile,Very concerned,0.09566,115,843,0.07579,0.11552
2012,30-45 y.,3rd Quintile,Somewhat concerned,0.40732,429,843,0.37413,0.44050
2012,30-45 y.,3rd Quintile,Not concerned at all,0.29585,299,843,0.26502,0.32668
2012,30-45 y.,4th Quintile,Very concerned,0.07579,81,887,0.05836,0.09321
2012,30-45 y.,4th Quintile,Somewhat concerned,0.46031,472,887,0.42749,0.49313
2012,30-45 y.,4th Quintile,Not concerned at all,0.29471,334,887,0.26469,0.32473
2012,30-45 y.,5th Quintile,Very concerned,0.08113,87,943,0.06369,0.09857
2012,30-45 y.,5th Quintile,Somewhat concerned,0.43576,466,943,0.40410,0.46743
2012,30-45 y.,5th Quintile,Not concerned at all,0.35309,390,943,0.32257,0.38361
2012,46-65 y.,1st Quintile,Very concerned,0.32228,341,924,0.29213,0.35243
2012,46-65 y.,1st Quintile,Somewhat concerned,0.43106,432,924,0.39911,0.46301
2012,46-65 y.,1st Quintile,Not concerned at all,0.13064,151,924,0.10890,0.15238
2012,46-65 y.,2nd Quintile,Very concerned,0.26242,259,894,0.23357,0.29128
2012,46-65 y.,2nd Quintile,Somewhat concerned,0.49557,464,894,0.46278,0.52837
2012,46-65 y.,2nd Quintile,Not concerned at all,0.16483,171,894,0.14049,0.18916
2012,46-65 y.,3rd Quintile,Very concerned,0.24439,274,1203,0.22010,0.26869
2012,46-65 y.,3rd Quintile,Somewhat concerned,0.48589,660,1203,0.45763,0.51414
2012,46-65 y.,3rd Quintile,Not concerned at all,0.20370,269,1203,0.18093,0.22647
2012,46-65 y.,4th Quintile,Very concerned,0.17319,274,1542,0.15430,0.19209
2012,46-65 y.,4th Quintile,Somewhat concerned,0.53415,882,1542,0.50924,0.55906
2012,46-65 y.,4th Quintile,Not concerned at all,0.25308,386,1542,0.23137,0.27478
2012,46-65 y.,5th Quintile,Very concerned,0.12170,277,2311,0.10837,0.13504
2012,46-65 y.,5th Quintile,Somewhat concerned,0.55360,1303,2311,0.53333,0.57388
2012,46-65 y.,5th Quintile,Not concerned at all,0.30235,731,2311,0.28362,0.32108
2012,66 and older,1st Quintile,Very concerned,0.37907,300,776,0.34491,0.41322
2012,66 and older,1st Quintile,Somewhat concerned,0.47359,370,776,0.43844,0.50875
2012,66 and older,1st Quintile,Not concerned at all,0.13898,106,776,0.11462,0.16333
2012,66 and older,2nd Quintile,Very concerned,0.34072,390,1133,0.31311,0.36833
2012,66 and older,2nd Quintile,Somewhat concerned,0.50477,585,1133,0.47564,0.53390
2012,66 and older,2nd Quintile,Not concerned at all,0.13570,158,1133,0.11575,0.15565
2012,66 and older,3rd Quintile,Very concerned,0.30528,279,924,0.27557,0.33499
2012,66 and older,3rd Quintile,Somewhat concerned,0.53814,512,924,0.50598,0.57031
2012,66 and older,3rd Quintile,Not concerned at all,0.14818,133,924,0.12526,0.17110
2012,66 and older,4th Quintile,Very concerned,0.21969,191,836,0.19161,0.24777
2012,66 and older,4th Quintile,Somewhat concerned,0.59484,490,836,0.56154,0.62814
2012,66 and older,4th Quintile,Not concerned at all,0.18016,155,836,0.15409,0.20623
2012,66 and older,5th Quintile,Very concerned,0.19191,148,874,0.16579,0.21804
2012,66 and older,5th Quintile,Somewhat concerned,0.55825,503,874,0.52530,0.59119
2012,66 and older,5th Quintile,Not concerned at all,0.24800,223,874,0.21936,0.27665
2013,17-29 y.,1st Quintile,Very concerned,0.08604,85,663,0.06468,0.10740
2013,17-29 y.,1st Quintile,Somewhat concerned,0.31125,257,663,0.27598,0.34653
2013,17-29 y.,1st Quintile,Not concerned at all,0.35868,321,663,0.32215,0.39522
2013,17-29 y.,2nd Quintile,Very concerned,0.07925,61,464,0.05465,0.10386
2013,17-29 y.,2nd Quintile,Somewhat concerned,0.28071,173,464,0.23978,0.32164
2013,17-29 y.,2nd Quintile,Not concerned at all,0.39377,230,464,0.34926,0.43827
2013,17-29 y.,3rd Quintile,Very concerned,0.05206,42,483,0.03223,0.07189
2013,17-29 y.,3rd Quintile,Somewhat concerned,0.32237,177,483,0.28065,0.36410
2013,17-29 y.,3rd Quintile,Not concerned at all,0.45884,264,483,0.41436,0.50333
2013,17-29 y.,4th Quintile,Very concerned,0.10390,50,499,0.07710,0.13069
2013,17-29 y.,4th Quintile,Somewhat concerned,0.29972,159,499,0.25948,0.33995
2013,17-29 y.,4th Quintile,Not concerned at all,0.49353,290,499,0.44962,0.53744
2013,17-29 y.,5th Quintile,Somewhat concerned,0.36350,154,386,0.31546,0.41155
2013,17-29 y.,5th Quintile,Not concerned at all,0.47757,232,386,0.42767,0.52746
2013,30-45 y.,1st Quintile,Very concerned,0.18116,168,646,0.15144,0.21089
2013,30-45 y.,1st Quintile,Somewhat concerned,0.24930,272,646,0.21592,0.28269
2013,30-45 y.,1st Quintile,Not concerned at all,0.23199,206,646,0.19941,0.26456
2013,30-45 y.,2nd Quintile,Very concerned,0.13225,129,786,0.10855,0.15594
2013,30-45 y.,2nd Quintile,Somewhat concerned,0.33825,372,786,0.30515,0.37134
2013,30-45 y.,2nd Quintile,Not concerned at all,0.27365,285,786,0.24246,0.30484
2013,30-45 y.,3rd Quintile,Very concerned,0.08260,94,791,0.06341,0.10180
2013,30-45 y.,3rd Quintile,Somewhat concerned,0.42445,413,791,0.38998,0.45891
2013,30-45 y.,3rd Quintile,Not concerned at all,0.29968,284,791,0.26773,0.33163
2013,30-45 y.,4th Quintile,Very concerned,0.07115,76,903,0.05437,0.08793
2013,30-45 y.,4th Quintile,Somewhat concerned,0.44084,477,903,0.40844,0.47324
2013,30-45 y.,4th Quintile,Not concerned at all,0.34229,350,903,0.31132,0.37325
2013,30-45 y.,5th Quintile,Very concerned,0.06015,74,936,0.04491,0.07539
2013,30-45 y.,5th Quintile,Somewhat concerned,0.40617,437,936,0.37469,0.43765
2013,30-45 y.,5th Quintile,Not concerned at all,0.42376,425,936,0.39209,0.45543
2013,46-65 y.,1st Quintile,Very concerned,0.36857,374,965,0.33812,0.39903
2013,46-65 y.,1st Quintile,Somewhat concerned,0.38111,415,965,0.35045,0.41177
2013,46-65 y.,1st Quintile,Not concerned at all,0.14970,176,965,0.12718,0.17222
2013,46-65 y.,2nd Quintile,Very concerned,0.22857,263,963,0.20204,0.25511
2013,46-65 y.,2nd Quintile,Somewhat concerned,0.44734,476,963,0.41592,0.47877
2013,46-65 y.,2nd Quintile,Not concerned at all,0.23183,224,963,0.20516,0.25849
2013,46-65 y.,3rd Quintile,Very concerned,0.20957,285,1260,0.18709,0.23205
2013,46-65 y.,3rd Quintile,Somewhat concerned,0.51669,675,1260,0.48909,0.54430
2013,46-65 y.,3rd Quintile,Not concerned at all,0.21833,300,1260,0.19551,0.24114
2013,46-65 y.,4th Quintile,Very concerned,0.16994,274,1655,0.15184,0.18804
2013,46-65 y.,4th Quintile,Somewhat concerned,0.52287,909,1655,0.49879,0.54694
2013,46-65 y.,4th Quintile,Not concerned at all,0.27346,472,1655,0.25198,0.29494
2013,46-65 y.,5th Quintile,Very concerned,0.10326,249,2452,0.09122,0.11531
2013,46-65 y.,5th Quintile,Somewhat concerned,0.55473,1364,2452,0.53505,0.57440
2013,46-65 y.,5th Quintile,Not concerned at all,0.32150,839,2452,0.30301,0.33999
2013,66 and older,1st Quintile,Very concerned,0.38773,304,815,0.35425,0.42120
2013,66 and older,1st Quintile,Somewhat concerned,0.43402,372,815,0.39998,0.46807
2013,66 and older,1st Quintile,Not concerned at all,0.16831,139,815,0.14261,0.19401
2013,66 and older,2nd Quintile,Very concerned,0.29187,348,1208,0.26623,0.31752
2013,66 and older,2nd Quintile,Somewhat concerned,0.51784,647,1208,0.48965,0.54603
2013,66 and older,2nd Quintile,Not concerned at all,0.17744,213,1208,0.15589,0.19900
2013,66 and older,3rd Quintile,Very concerned,0.23841,255,1041,0.21251,0.26431
2013,66 and older,3rd Quintile,Somewhat concerned,0.55714,583,1041,0.52695,0.58733
2013,66 and older,3rd Quintile,Not concerned at all,0.19193,203,1041,0.16800,0.21587
2013,66 and older,4th Quintile,Very concerned,0.21245,188,867,0.18520,0.23969
2013,66 and older,4th Quintile,Somewhat concerned,0.55442,481,867,0.52132,0.58752
2013,66 and older,4th Quintile,Not concerned at all,0.23053,198,867,0.20247,0.25858
2013,66 and older,5th Quintile,Very concerned,0.17790,152,973,0.15386,0.20195
2013,66 and older,5th Quintile,Somewhat concerned,0.49862,508,973,0.46719,0.53006
2013,66 and older,5th Quintile,Not concerned at all,0.30652,313,973,0.27753,0.33550
2014,17-29 y.,1st Quintile,Very concerned,0.11908,238,1451,0.10241,0.13575
2014,17-29 y.,1st Quintile,Somewhat concerned,0.38156,584,1451,0.35656,0.40657
2014,17-29 y.,1st Quintile,Not concerned at all,0.43212,629,1451,0.40662,0.45762
2014,17-29 y.,2nd Quintile,Very concerned,0.14843,130,870,0.12479,0.17206
2014,17-29 y.,2nd Quintile,Somewhat concerned,0.32434,334,870,0.29321,0.35546
2014,17-29 y.,2nd Quintile,Not concerned at all,0.42760,406,870,0.39470,0.46049
2014,17-29 y.,3rd Quintile,Very concerned,0.12351,117,758,0.10008,0.14695
2014,17-29 y.,3rd Quintile,Somewhat concerned,0.39856,291,758,0.36368,0.43344
2014,17-29 y.,3rd Quintile,Not concerned at all,0.41377,350,758,0.37869,0.44886
2014,17-29 y.,4th Quintile,Very concerned,0.11476,75,725,0.09154,0.13797
2014,17-29 y.,4th Quintile,Somewhat concerned,0.40412,302,725,0.36838,0.43987
2014,17-29 y.,4th Quintile,Not concerned at all,0.43052,348,725,0.39445,0.46659
2014,17-29 y.,5th Quintile,Very concerned,0.07059,45,474,0.04750,0.09367
2014,17-29 y.,5th Quintile,Somewhat concerned,0.34956,162,474,0.30659,0.39253
2014,17-29 y.,5th Quintile,Not concerned at all,0.50536,267,474,0.46030,0.55042
2014,30-45 y.,1st Quintile,Very concerned,0.26581,536,1879,0.24583,0.28579
2014,30-45 y.,1st Quintile,Somewhat concerned,0.47630,867,1879,0.45372,0.49889
2014,30-45 y.,1st Quintile,Not concerned at all,0.25327,476,1879,0.23360,0.27294
2014,30-45 y.,2nd Quintile,Very concerned,0.16947,353,1921,0.15269,0.18626
2014,30-45 y.,2nd Quintile,Somewhat concerned,0.48673,955,1921,0.46437,0.50909
2014,30-45 y.,2nd Quintile,Not concerned at all,0.33742,613,1921,0.31627,0.35857
2014,30-45 y.,3rd Quintile,Very concerned,0.10816,214,1697,0.09338,0.12294
2014,30-45 y.,3rd Quintile,Somewhat concerned,0.51044,878,1697,0.48665,0.53424
2014,30-45 y.,3rd Quintile,Not concerned at all,0.37854,605,1697,0.35546,0.40162
2014,30-45 y.,4th Quintile,Very concerned,0.08197,144,1561,0.06835,0.09558
2014,30-45 y.,4th Quintile,Somewhat concerned,0.56234,850,1561,0.53772,0.58696
2014,30-45 y.,4th Quintile,Not concerned at all,0.35569,567,1561,0.33194,0.37945
2014,30-45 y.,5th Quintile,Very concerned,0.06289,121,1433,0.05032,0.07546
2014,30-45 y.,5th Quintile,Somewhat concerned,0.47873,707,1433,0.45286,0.50460
2014,30-45 y.,5th Quintile,Not concerned at all,0.45604,605,1433,0.43024,0.48184
2014,46-65 y.,1st Quintile,Very concerned,0.40246,614,1643,0.37874,0.42618
2014,46-65 y.,1st Quintile,Somewhat concerned,0.45420,751,1643,0.43012,0.47828
2014,46-65 y.,1st Quintile,Not concerned at all,0.14281,278,1643,0.12588,0.15973
2014,46-65 y.,2nd Quintile,Very concerned,0.31370,422,1447,0.28978,0.33762
2014,46-65 y.,2nd Quintile,Somewhat concerned,0.50441,731,1447,0.47864,0.53018
2014,46-65 y.,2nd Quintile,Not concerned at all,0.17797,294,1447,0.15825,0.19768
2014,46-65 y.,3rd Quintile,Very concerned,0.21644,350,1656,0.19660,0.23628
2014,46-65 y.,3rd Quintile,Somewhat concerned,0.58922,927,1656,0.56552,0.61293
2014,46-65 y.,3rd Quintile,Not concerned at all,0.19338,379,1656,0.17435,0.21241
2014,46-65 y.,4th Quintile,Very concerned,0.15402,319,1958,0.13803,0.17002
2014,46-65 y.,4th Quintile,Somewhat concerned,0.57391,1141,1958,0.55200,0.59582
2014,46-65 y.,4th Quintile,Not concerned at all,0.26535,498,1958,0.24579,0.28491
2014,46-65 y.,5th Quintile,Very concerned,0.13227,320,2575,0.11919,0.14536
2014,46-65 y.,5th Quintile,Somewhat concerned,0.55773,1448,2575,0.53855,0.57692
2014,46-65 y.,5th Quintile,Not concerned at all,0.30939,807,2575,0.29153,0.32725
2014,66 and older,1st Quintile,Very concerned,0.36151,306,803,0.32825,0.39476
2014,66 and older,1st Quintile,Somewhat concerned,0.48727,381,803,0.45268,0.52186
2014,66 and older,1st Quintile,Not concerned at all,0.14570,116,803,0.12129,0.17012
2014,66 and older,2nd Quintile,Very concerned,0.30356,386,1260,0.27816,0.32896
2014,66 and older,2nd Quintile,Somewhat concerned,0.53698,676,1260,0.50944,0.56452
2014,66 and older,2nd Quintile,Not concerned at all,0.15171,198,1260,0.13189,0.17153
2014,66 and older,3rd Quintile,Very concerned,0.31090,305,1055,0.28296,0.33885
2014,66 and older,3rd Quintile,Somewhat concerned,0.53315,589,1055,0.50303,0.56327
2014,66 and older,3rd Quintile,Not concerned at all,0.15483,161,1055,0.13299,0.17667
2014,66 and older,4th Quintile,Very concerned,0.24058,224,905,0.21271,0.26844
2014,66 and older,4th Quintile,Somewhat concerned,0.56103,497,905,0.52868,0.59338
2014,66 and older,4th Quintile,Not concerned at all,0.19564,184,905,0.16978,0.22150
