year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2003,No migration background,Pre-primary Level,42,258.40451,131.93823,384.87080,99.41243,170.00000,261.33575,0,504.22075,,,
2003,No migration background,Primary Level,31,1008.79835,664.66539,1352.93132,298.08243,824.27395,1368.38622,60,2973.84190,,,
2003,No migration background,Lower Secondary Level,709,1216.05359,1142.55253,1289.55465,473.91909,870.25392,1800.00000,0,3789.12136,,,
2003,No migration background,Upper Secondary Level,5460,2047.70723,2012.30885,2083.10561,1193.86181,1950.00000,2700.00000,0,4959.20729,,,
2003,No migration background,Post-secondary Non-tertiary Level,616,2314.09301,2183.31891,2444.86711,1158.37364,2200.00000,3000.00000,0,5762.43954,,,
2003,No migration background,First Stage of Tertiary Education,1010,2685.35381,2584.85693,2785.85070,1700.00000,2508.90875,3400.73009,0,5951.82523,,,
2003,No migration background,Second Stage of Tertiary Education,2899,3713.78089,3600.69683,3826.86495,2150.00000,3127.88062,4400.00000,0,7775.00000,,,
2003,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,Direct migration background,No answer / don't know,,,,,,,,,,,,
2003,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2003,Direct migration background,Primary Level,53,1640.84521,1350.00993,1931.68049,883.68842,1674.26309,2118.24713,103,3970.08519,,,
2003,Direct migration background,Lower Secondary Level,298,1599.29184,1470.31468,1728.26900,603.40092,1607.84439,2200.00000,93,4594.89861,,,
2003,Direct migration background,Upper Secondary Level,557,1913.79162,1819.24842,2008.33481,1150.91206,1900.00000,2500.00000,0,4523.63191,,,
2003,Direct migration background,Post-secondary Non-tertiary Level,146,1837.35523,1673.93346,2000.77700,1336.25017,1700.00000,2400.00000,192,3995.62474,,,
2003,Direct migration background,First Stage of Tertiary Education,85,2317.91177,2018.40659,2617.41694,1343.32437,2301.62778,3008.50746,90,5506.28208,,,
2003,Direct migration background,Second Stage of Tertiary Education,243,2736.50916,2417.59177,3055.42655,1187.02665,2257.49578,3624.55970,100,7280.85926,,,
2003,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2003,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2003,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2003,Indirect migration background,Primary Level,,,,,,,,,,,,
2003,Indirect migration background,Lower Secondary Level,112,1120.91217,949.78758,1292.03676,500.00000,702.84174,1766.10251,0,3665.25628,,,
2003,Indirect migration background,Upper Secondary Level,215,1787.21993,1608.11818,1966.32167,900.00000,1734.89652,2310.50268,33,4426.25670,,,
2003,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2003,Indirect migration background,First Stage of Tertiary Education,32,3325.48470,2035.72095,4615.24844,2212.81555,2869.81758,3500.00000,325,5430.77668,,,
2003,Indirect migration background,Second Stage of Tertiary Education,54,3580.03779,2978.85079,4181.22479,2277.23794,3759.30022,4534.10216,300,7919.39850,,,
2004,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,No migration background,No answer / don't know,104,1061.19192,872.55049,1249.83335,377.18774,584.50434,1584.81849,0,3396.26461,,,
2004,No migration background,Pre-primary Level,37,359.44042,255.20232,463.67851,131.17580,327.91034,400.00000,60,803.23630,,,
2004,No migration background,Primary Level,31,1182.39170,762.03978,1602.74361,301.48616,1054.25114,1436.67863,57,3139.46732,,,
2004,No migration background,Lower Secondary Level,662,1172.71026,1100.99647,1244.42406,478.77088,882.50885,1627.78329,0,3351.30190,,,
2004,No migration background,Upper Secondary Level,5249,2063.28285,2026.20245,2100.36325,1175.00000,2000.00000,2737.88105,0,5082.20262,,,
2004,No migration background,Post-secondary Non-tertiary Level,619,2237.86901,2115.43056,2360.30746,1074.63340,2200.00000,3000.00000,0,5888.04989,,,
2004,No migration background,First Stage of Tertiary Education,992,2682.22355,2566.37781,2798.06930,1700.00000,2542.62851,3396.51193,0,5941.27983,,,
2004,No migration background,Second Stage of Tertiary Education,2867,3749.19857,3635.42928,3862.96786,2100.00000,3200.00000,4500.00000,0,8100.00000,,,
2004,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,Direct migration background,No answer / don't know,,,,,,,,,,,,
2004,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2004,Direct migration background,Primary Level,46,1486.96579,1242.50446,1731.42713,775.26002,1596.71735,1984.96192,216,3799.51477,,,
2004,Direct migration background,Lower Secondary Level,257,1690.75294,1562.79978,1818.70610,857.56426,1700.00000,2200.00000,0,4213.65361,,,
2004,Direct migration background,Upper Secondary Level,542,1931.41025,1827.07144,2035.74906,1102.92611,1850.00000,2500.00000,0,4595.61084,,,
2004,Direct migration background,Post-secondary Non-tertiary Level,144,1957.25163,1761.98332,2152.51993,1270.56899,1862.91510,2201.88895,0,3598.86889,,,
2004,Direct migration background,First Stage of Tertiary Education,86,2352.18092,2107.97840,2596.38344,1459.44882,2274.83937,3000.00000,30,5310.82678,,,
2004,Direct migration background,Second Stage of Tertiary Education,235,2787.25900,2483.21448,3091.30353,1200.00000,2200.00000,4000.00000,0,8200.00000,,,
2004,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2004,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2004,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2004,Indirect migration background,Primary Level,,,,,,,,,,,,
2004,Indirect migration background,Lower Secondary Level,110,1093.82742,923.06745,1264.58740,440.29407,756.94703,1471.20968,80,3017.58311,,,
2004,Indirect migration background,Upper Secondary Level,213,1749.82706,1597.43398,1902.22015,808.14231,1800.00000,2298.72068,100,4534.58822,,,
2004,Indirect migration background,Post-secondary Non-tertiary Level,33,1667.28908,1379.80042,1954.77775,881.73086,1643.67396,2003.60577,227,3686.41814,,,
2004,Indirect migration background,First Stage of Tertiary Education,36,2565.13424,2186.35056,2943.91791,1871.02084,2629.91278,3404.24296,300,5704.07613,,,
2004,Indirect migration background,Second Stage of Tertiary Education,50,3634.35681,3183.07960,4085.63402,2676.57870,3500.00000,4364.76493,360,6897.04429,,,
2005,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,No migration background,No answer / don't know,118,895.66173,760.74074,1030.58272,400.00000,607.90226,1030.24813,0,1975.62032,,,
2005,No migration background,Pre-primary Level,42,305.84116,197.53305,414.14928,123.15449,200.00000,400.00000,10,815.26826,,,
2005,No migration background,Primary Level,31,1154.00071,783.32033,1524.68109,208.64329,1010.92009,1700.00000,60,3400,,,
2005,No migration background,Lower Secondary Level,599,1223.45876,1150.15636,1296.76115,516.94056,1000.00000,1700.00000,0,3474.58916,,,
2005,No migration background,Upper Secondary Level,4951,2034.84556,1998.03979,2071.65133,1143.37114,1980.00000,2700.00000,0,5034.94330,,,
2005,No migration background,Post-secondary Non-tertiary Level,613,2239.07667,2118.66462,2359.48873,1200.00000,2200.00000,3000.00000,0,5700.00000,,,
2005,No migration background,First Stage of Tertiary Education,928,2751.67974,2647.50736,2855.85212,1713.49745,2600.89329,3500.00000,0,6179.75382,,,
2005,No migration background,Second Stage of Tertiary Education,2728,3661.58695,3557.05974,3766.11416,2150.00000,3200.00000,4490.92309,0,8002.30772,,,
2005,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,Direct migration background,No answer / don't know,,,,,,,,,,,,
2005,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2005,Direct migration background,Primary Level,41,1566.48732,1282.87077,1850.10387,850.78147,1509.38832,2353.33818,246,4607.17324,,,
2005,Direct migration background,Lower Secondary Level,243,1434.93729,1306.06919,1563.80539,470.00000,1463.16376,2100.00000,0,4545.00000,,,
2005,Direct migration background,Upper Secondary Level,497,1912.83180,1809.57383,2016.08977,1179.60380,1900.00000,2600.00000,0,4730.59430,,,
2005,Direct migration background,Post-secondary Non-tertiary Level,139,1931.66186,1733.51747,2129.80625,1326.44312,2000.00000,2300.00000,0,3760.33532,,,
2005,Direct migration background,First Stage of Tertiary Education,81,2232.73530,1905.10210,2560.36850,1221.69967,2174.64359,2870.22042,0,5343.00153,,,
2005,Direct migration background,Second Stage of Tertiary Education,214,2999.01756,2625.95368,3372.08144,1178.54950,2300.00000,4000.00000,0,8232.17576,,,
2005,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2005,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2005,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2005,Indirect migration background,Primary Level,,,,,,,,,,,,
2005,Indirect migration background,Lower Secondary Level,98,1236.85686,1007.18579,1466.52793,432.56724,725.32679,1789.12136,0,3823.95254,,,
2005,Indirect migration background,Upper Secondary Level,225,1836.66410,1680.99034,1992.33787,876.15492,1798.72696,2424.82960,110,4747.84163,,,
2005,Indirect migration background,Post-secondary Non-tertiary Level,30,1641.61716,1297.03859,1986.19572,1132.87442,1659.69815,2227.41643,250,3869.22945,,,
2005,Indirect migration background,First Stage of Tertiary Education,33,2416.78212,2107.33098,2726.23327,1841.75607,2500.00000,3200.00000,900,5237.36590,,,
2005,Indirect migration background,Second Stage of Tertiary Education,58,3411.66443,2912.01133,3911.31753,2278.23901,3087.62260,4499.49283,162,7831.37356,,,
2006,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,No migration background,No answer / don't know,114,849.38977,698.47381,1000.30574,322.44894,587.39477,1129.84559,0,2340.94057,,,
2006,No migration background,Pre-primary Level,33,575.09788,331.03681,819.15895,201.92907,300.82041,410.00000,30,722.10640,,,
2006,No migration background,Primary Level,42,1300.44785,899.15394,1701.74177,201.83951,915.25939,2332.88896,0,5493,,,
2006,No migration background,Lower Secondary Level,596,1184.87911,1108.68895,1261.06926,430.00000,886.56862,1793.21002,0,3838.02506,,,
2006,No migration background,Upper Secondary Level,5287,2012.72252,1976.80195,2048.64309,1100.00000,1903.11497,2700.00000,0,5100.00000,,,
2006,No migration background,Post-secondary Non-tertiary Level,656,2281.46287,2160.80282,2402.12292,1216.34361,2100.00000,3000.00000,0,5675.48458,,,
2006,No migration background,First Stage of Tertiary Education,952,2669.91300,2562.88304,2776.94295,1590.90211,2500.00000,3400.00000,0,6113.64684,,,
2006,No migration background,Second Stage of Tertiary Education,2943,3782.38842,3657.56161,3907.21522,2150.91713,3200.00000,4500.00000,0,8023.62430,,,
2006,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,Direct migration background,No answer / don't know,,,,,,,,,,,,
2006,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2006,Direct migration background,Primary Level,31,1747.17599,1429.18397,2065.16801,1374.91292,1600.00000,2470.66423,80,3959,,,
2006,Direct migration background,Lower Secondary Level,231,1495.51817,1354.03379,1637.00256,600.00000,1421.21693,2059.00000,0,4247.50000,,,
2006,Direct migration background,Upper Secondary Level,507,1926.62461,1816.32149,2036.92773,1100.00000,1865.08674,2506.61809,0,4616.54521,,,
2006,Direct migration background,Post-secondary Non-tertiary Level,146,1924.20140,1752.87415,2095.52865,1211.79732,2000.00000,2400.00000,0,4182.30402,,,
2006,Direct migration background,First Stage of Tertiary Education,86,2379.73501,2085.68401,2673.78600,1507.44528,2429.61301,3000.00000,110,5238.83208,,,
2006,Direct migration background,Second Stage of Tertiary Education,234,2951.19473,2617.06113,3285.32834,1058.67463,2326.49714,4261.47925,0,9065.68619,,,
2006,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2006,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2006,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2006,Indirect migration background,Primary Level,,,,,,,,,,,,
2006,Indirect migration background,Lower Secondary Level,89,1258.21707,1075.31777,1441.11637,499.38969,1037.19835,1815.93706,88,3790.75811,,,
2006,Indirect migration background,Upper Secondary Level,224,1765.46188,1616.43334,1914.49042,809.43844,1700.00000,2300.00000,0,4535.84233,,,
2006,Indirect migration background,Post-secondary Non-tertiary Level,35,1985.10896,1592.24047,2377.97746,849.65575,2117.28171,3266.01667,80,3800,,,
2006,Indirect migration background,First Stage of Tertiary Education,37,2419.33504,2051.53731,2787.13276,1600.00000,2500.00000,3300.00000,100,5400,,,
2006,Indirect migration background,Second Stage of Tertiary Education,65,3273.06783,2839.66281,3706.47285,2198.02334,3005.91418,4643.39161,323,8311.44402,,,
2007,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,No migration background,No answer / don't know,119,855.45335,709.89084,1001.01586,326.03526,573.92876,1200.00000,0,2510.94711,,,
2007,No migration background,Pre-primary Level,,,,,,,,,,,,
2007,No migration background,Primary Level,33,1341.99650,954.43796,1729.55504,400.00000,1320.45122,2252.30507,7,3800,,,
2007,No migration background,Lower Secondary Level,531,1252.02273,1168.39595,1335.64951,466.80990,1000.00000,1751.89885,0,3679.53229,,,
2007,No migration background,Upper Secondary Level,5101,2044.99608,2000.05439,2089.93776,1100.00000,1940.00000,2700.00000,0,5100.00000,,,
2007,No migration background,Post-secondary Non-tertiary Level,647,2313.85091,2192.32973,2435.37209,1216.15088,2152.08535,3100.00000,0,5925.77368,,,
2007,No migration background,First Stage of Tertiary Education,901,2733.00289,2626.62171,2839.38407,1650.00000,2590.36566,3500.00000,0,6275.00000,,,
2007,No migration background,Second Stage of Tertiary Education,2813,3738.01797,3621.01555,3855.02040,2138.19373,3200.00000,4500.00000,0,8042.70940,,,
2007,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,Direct migration background,No answer / don't know,,,,,,,,,,,,
2007,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2007,Direct migration background,Primary Level,,,,,,,,,,,,
2007,Direct migration background,Lower Secondary Level,188,1607.11069,1446.32882,1767.89256,498.26729,1500.00000,2300.00000,100,5002.59906,,,
2007,Direct migration background,Upper Secondary Level,443,1967.08722,1819.85680,2114.31764,1100.00000,1868.25722,2500.00000,80,4600.00000,,,
2007,Direct migration background,Post-secondary Non-tertiary Level,136,2026.93350,1828.02564,2225.84137,1200.00000,2064.82740,2500.00000,80,4450.00000,,,
2007,Direct migration background,First Stage of Tertiary Education,74,2368.55708,1885.76146,2851.35270,1373.29215,2204.48320,2775.09260,150,4877.79327,,,
2007,Direct migration background,Second Stage of Tertiary Education,223,2864.80236,2505.03481,3224.56992,1151.40212,2253.15578,4000.00000,0,8272.89681,,,
2007,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2007,Indirect migration background,No answer / don't know,31,820.64753,431.50209,1209.79297,195.47150,460.06086,1140.10738,0,2557.06119,,,
2007,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2007,Indirect migration background,Primary Level,,,,,,,,,,,,
2007,Indirect migration background,Lower Secondary Level,91,1223.37666,1024.65187,1422.10144,435.31577,1100.00000,1671.57987,110,3525.97603,,,
2007,Indirect migration background,Upper Secondary Level,229,1901.44250,1747.04656,2055.83845,1064.93811,1941.33068,2500.00000,90,4652.59283,,,
2007,Indirect migration background,Post-secondary Non-tertiary Level,37,1911.02997,1521.86235,2300.19758,1200.00000,1706.93054,2535.56136,136,4538.90341,,,
2007,Indirect migration background,First Stage of Tertiary Education,31,2505.84649,2105.57407,2906.11891,1931.83424,2399.05482,3385.82732,140,5566.81694,,,
2007,Indirect migration background,Second Stage of Tertiary Education,77,3356.39745,2810.95352,3901.84139,1791.34412,3256.22031,4439.87103,102,8412.66139,,,
2008,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,No migration background,No answer / don't know,125,757.19642,636.30734,878.08550,320.00000,546.47225,878.58704,0,1716.46760,,,
2008,No migration background,Pre-primary Level,,,,,,,,,,,,
2008,No migration background,Primary Level,31,1353.31720,978.95033,1727.68408,464.71363,1215.50406,1784.75060,0,3764.80607,,,
2008,No migration background,Lower Secondary Level,488,1215.59141,1127.67793,1303.50488,440.00000,947.00000,1764.36273,0,3750.90683,,,
2008,No migration background,Upper Secondary Level,4828,2045.35776,2005.69279,2085.02272,1100.00000,1999.76822,2759.48063,0,5248.70158,,,
2008,No migration background,Post-secondary Non-tertiary Level,636,2343.22999,2208.64081,2477.81918,1239.39386,2049.46270,3200.00000,0,6140.90921,,,
2008,No migration background,First Stage of Tertiary Education,828,2695.23153,2582.42800,2808.03506,1600.00000,2500.00000,3500.00000,0,6350.00000,,,
2008,No migration background,Second Stage of Tertiary Education,2657,3795.57861,3680.67530,3910.48191,2200.00000,3249.00674,4698.19011,0,8445.47527,,,
2008,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,Direct migration background,No answer / don't know,,,,,,,,,,,,
2008,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2008,Direct migration background,Primary Level,32,1625.27774,1135.09823,2115.45725,457.98317,1266.65420,2355.60286,100,5000,,,
2008,Direct migration background,Lower Secondary Level,185,1567.36921,1411.63663,1723.10179,504.10036,1500.00000,2300.00000,0,4895,,,
2008,Direct migration background,Upper Secondary Level,405,1990.25474,1844.86234,2135.64714,1115.36261,1952.96772,2600.00000,0,4826.95609,,,
2008,Direct migration background,Post-secondary Non-tertiary Level,131,1983.92316,1758.47116,2209.37515,981.64668,2000.00000,2501.44222,80,4781.13553,,,
2008,Direct migration background,First Stage of Tertiary Education,68,2394.32952,2078.84729,2709.81174,1261.43350,2400.00000,3345.20714,100,6000,,,
2008,Direct migration background,Second Stage of Tertiary Education,201,2771.49456,2406.41849,3136.57062,1086.76050,2100.00000,3999.61083,0,8368.88633,,,
2008,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2008,Indirect migration background,No answer / don't know,34,964.74490,695.55499,1233.93480,325.48388,542.73932,1583.76754,0,2489,,,
2008,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2008,Indirect migration background,Primary Level,,,,,,,,,,,,
2008,Indirect migration background,Lower Secondary Level,92,1352.72645,1174.40887,1531.04403,544.71743,1267.28394,2093.77726,0,4000,,,
2008,Indirect migration background,Upper Secondary Level,238,1879.57811,1718.42203,2040.73419,821.44302,1818.45570,2590.07444,0,5243.02158,,,
2008,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2008,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2008,Indirect migration background,Second Stage of Tertiary Education,75,3557.46338,3130.08635,3984.84041,2500.00000,3003.01386,4500.00000,250,7500.00000,,,
2009,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,No migration background,No answer / don't know,126,772.13505,641.26075,903.00935,376.89975,545.87973,792.23111,0,1415.22816,,,
2009,No migration background,Pre-primary Level,31,264.19247,66.47642,461.90851,106.97275,161.72991,200.00000,32,339.54088,,,
2009,No migration background,Primary Level,,,,,,,,,,,,
2009,No migration background,Lower Secondary Level,441,1290.62003,1200.91120,1380.32886,500.00000,1148.40525,1805.31190,0,3763.27975,,,
2009,No migration background,Upper Secondary Level,4530,2049.78340,2010.04544,2089.52136,1082.03327,2000.00000,2800.00000,0,5376.95009,,,
2009,No migration background,Post-secondary Non-tertiary Level,572,2508.99436,2367.63780,2650.35092,1500.00000,2310.47017,3290.00000,0,5975.00000,,,
2009,No migration background,First Stage of Tertiary Education,785,2735.56042,2625.79757,2845.32327,1605.66987,2600.00000,3500.00000,0,6341.49519,,,
2009,No migration background,Second Stage of Tertiary Education,2530,3807.96724,3690.72482,3925.20966,2200.00000,3257.29844,4698.52955,0,8446.32389,,,
2009,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,Direct migration background,No answer / don't know,,,,,,,,,,,,
2009,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2009,Direct migration background,Primary Level,,,,,,,,,,,,
2009,Direct migration background,Lower Secondary Level,143,1490.54365,1337.63149,1643.45581,478.44248,1567.38239,2200.00000,120,4000,,,
2009,Direct migration background,Upper Secondary Level,356,1903.92705,1757.78774,2050.06637,950.00000,1849.16444,2600.00000,50,5075.00000,,,
2009,Direct migration background,Post-secondary Non-tertiary Level,112,2090.24689,1807.09521,2373.39857,992.90568,1960.47704,2598.33111,0,5006.46925,,,
2009,Direct migration background,First Stage of Tertiary Education,53,2072.73210,1780.07586,2365.38834,1300.00000,2139.67635,2537.35823,60,4393.39556,,,
2009,Direct migration background,Second Stage of Tertiary Education,199,2664.97372,2325.12662,3004.82082,864.94816,2100.00000,3515.76798,140,7491.99770,,,
2009,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2009,Indirect migration background,No answer / don't know,,,,,,,,,,,,
2009,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2009,Indirect migration background,Primary Level,,,,,,,,,,,,
2009,Indirect migration background,Lower Secondary Level,92,1109.92855,961.42873,1258.42837,535.07796,853.80347,1646.24877,0,3313.00497,,,
2009,Indirect migration background,Upper Secondary Level,201,2112.54119,1901.88266,2323.19971,1010.00000,2000.00000,2696.73327,0,5226.83318,,,
2009,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
2009,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
2009,Indirect migration background,Second Stage of Tertiary Education,78,3572.72561,3144.90987,4000.54135,2565.67498,3500.00000,4631.53973,0,7730.33686,,,
2010,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,No migration background,No answer / don't know,121,776.56520,642.90858,910.22182,300.00000,572.13139,1039.84928,0,2149.62319,,,
2010,No migration background,Pre-primary Level,30,230.52371,165.90081,295.14660,92.33622,162.64682,400.00000,0,650,,,
2010,No migration background,Primary Level,45,1209.16561,892.77361,1525.55760,325.05460,1180.84961,1676.80097,0,3500,,,
2010,No migration background,Lower Secondary Level,615,1257.43614,1169.89254,1344.97975,452.80785,1000.00000,1800.00000,0,3820.78823,,,
2010,No migration background,Upper Secondary Level,5914,2091.99172,2053.84298,2130.14047,1100.00000,2000.00000,2800.00000,0,5350.00000,,,
2010,No migration background,Post-secondary Non-tertiary Level,912,2459.97585,2354.18759,2565.76412,1500.00000,2300.00000,3137.20087,0,5593.00218,,,
2010,No migration background,First Stage of Tertiary Education,982,2852.09584,2742.32916,2961.86252,1680.83087,2700.00000,3600.00000,0,6478.75370,,,
2010,No migration background,Second Stage of Tertiary Education,3279,3756.80040,3655.82201,3857.77880,2104.10339,3294.85808,4700.00000,0,8593.84491,,,
2010,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,Direct migration background,No answer / don't know,,,,,,,,,,,,
2010,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2010,Direct migration background,Primary Level,54,2219.10580,1776.66706,2661.54454,1387.93520,1700.00000,2880.84454,81,5120.20856,,,
2010,Direct migration background,Lower Secondary Level,275,1408.42668,1291.96352,1524.88984,449.39770,1200.00000,2100.00000,0,4575.90345,,,
2010,Direct migration background,Upper Secondary Level,593,1853.42981,1745.93729,1960.92232,800.00000,1800.00000,2672.32369,0,5480.80922,,,
2010,Direct migration background,Post-secondary Non-tertiary Level,198,2172.01966,2007.92156,2336.11776,1299.79594,2227.56653,2683.30924,0,4758.57920,,,
2010,Direct migration background,First Stage of Tertiary Education,69,2084.83373,1768.04449,2401.62298,1095.31057,1944.15978,2700.00000,200,5107.03415,,,
2010,Direct migration background,Second Stage of Tertiary Education,342,3070.71567,2681.54542,3459.88592,1098.99074,2199.11473,4188.39003,0,8822.48896,,,
2010,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2010,Indirect migration background,No answer / don't know,33,1248.42096,825.34844,1671.49348,581.36612,800.00000,1482.42316,50,2834.00872,,,
2010,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2010,Indirect migration background,Primary Level,,,,,,,,,,,,
2010,Indirect migration background,Lower Secondary Level,91,1259.77507,1064.34374,1455.20639,560.50493,879.62858,1800.00000,0,3400,,,
2010,Indirect migration background,Upper Secondary Level,284,1776.73697,1631.47608,1921.99786,680.00000,1700.00000,2500.00000,0,5230.00000,,,
2010,Indirect migration background,Post-secondary Non-tertiary Level,55,2176.19928,1804.97525,2547.42331,1299.27859,2300.00000,2731.53866,0,4879.92876,,,
2010,Indirect migration background,First Stage of Tertiary Education,39,2798.94952,2298.11961,3299.77943,1731.01695,2520.16421,3836.23990,0,6994.07433,,,
2010,Indirect migration background,Second Stage of Tertiary Education,116,3589.90763,3184.45330,3995.36196,2500.00000,3247.13721,4884.25801,200,8460.64503,,,
2011,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,No migration background,No answer / don't know,237,1253.37820,1087.92549,1418.83092,400.00000,882.88268,1663.75727,0,3559.39318,,,
2011,No migration background,Pre-primary Level,45,331.09947,243.57688,418.62206,116.64640,259.89418,413.68361,17,859.23942,,,
2011,No migration background,Primary Level,70,1238.93321,960.21984,1517.64657,249.58158,1206.31358,1440.81092,0,3227.65493,,,
2011,No migration background,Lower Secondary Level,807,1249.36807,1177.25450,1321.48165,500.00000,930.00000,1880.39510,0,3950.98774,,,
2011,No migration background,Upper Secondary Level,7034,2080.63525,2048.39716,2112.87333,1150.00000,2000.00000,2800.00000,0,5275.00000,,,
2011,No migration background,Post-secondary Non-tertiary Level,1145,2555.20180,2457.80707,2652.59654,1500.00000,2300.00000,3200.00000,0,5750.00000,,,
2011,No migration background,First Stage of Tertiary Education,1138,2900.92331,2801.74763,3000.09900,1800.00000,2800.00000,3600.00000,0,6300.00000,,,
2011,No migration background,Second Stage of Tertiary Education,3883,3806.55059,3715.57920,3897.52197,2280.00000,3400.00000,4800.00000,0,8580.00000,,,
2011,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,Direct migration background,No answer / don't know,51,1549.90735,1216.29085,1883.52385,863.59840,1200.00000,2207.42516,0,4223.16530,,,
2011,Direct migration background,Pre-primary Level,,,,,,,,,,,,
2011,Direct migration background,Primary Level,66,1810.03286,1451.44670,2168.61902,569.46795,1696.38916,2200.00000,90,4645.79808,,,
2011,Direct migration background,Lower Secondary Level,290,1523.25484,1408.23094,1638.27874,666.62524,1416.66272,2200.00000,0,4500.06213,,,
2011,Direct migration background,Upper Secondary Level,727,1965.96534,1853.07043,2078.86025,950.00000,1900.00000,2600.00000,0,5075.00000,,,
2011,Direct migration background,Post-secondary Non-tertiary Level,224,2389.33296,2165.51337,2613.15255,1450.00000,2249.50146,3000.00000,0,5325.00000,,,
2011,Direct migration background,First Stage of Tertiary Education,81,2350.74854,2087.88909,2613.60799,1800.00000,2189.74216,2900.00000,150.00000,4550.00000,,,
2011,Direct migration background,Second Stage of Tertiary Education,420,3146.85448,2894.62399,3399.08497,1300.00000,2500.00000,4612.09937,0,9580.24843,,,
2011,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2011,Indirect migration background,No answer / don't know,52,1158.37057,875.99680,1440.74433,500.00000,699.41472,1300.00000,62,2500.00000,,,
2011,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
2011,Indirect migration background,Primary Level,,,,,,,,,,,,
2011,Indirect migration background,Lower Secondary Level,111,1247.78044,1087.84509,1407.71579,450.00000,997.75779,1743.00481,0,3682.51202,,,
2011,Indirect migration background,Upper Secondary Level,345,1959.22564,1794.16386,2124.28743,953.87868,1800.00000,2557.59588,0,4963.17170,,,
2011,Indirect migration background,Post-secondary Non-tertiary Level,62,1924.59620,1604.01414,2245.17827,900.04401,1749.82448,2877.83626,120,5844.52464,,,
2011,Indirect migration background,First Stage of Tertiary Education,45,2535.52787,2114.26013,2956.79561,1699.36827,2606.83675,3500.00000,200,6200.94760,,,
2011,Indirect migration background,Second Stage of Tertiary Education,148,4037.43774,3682.68541,4392.19006,2776.73412,3610.45455,5395.55128,280,9323.77703,,,
2012,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
2012,No migration background,No answer / don't know,150,912.92606,766.61678,1059.23534,241.56463,559.34387,1300.00000,0,2887.65306,,,
