year,bula_h,sex,ple0005,proportion,n,lower_confidence,upper_confidence
2016,Sachsen-Anhalt,weiblich,Stark,0.0028087811368172075,41132,0.002297318008694688,0.003320244264939727
2016,Brandenburg,maennlich,Stark,0.002771823490280139,41132,0.002263726978087209,0.003279920002473069
2016,Bremen,maennlich,Gar nicht,0.002771823490280139,41132,0.002263726978087209,0.003279920002473069
2016,Bremen,weiblich,Gar nicht,0.002697908197206002,41132,0.002196613504591415,0.003199202889820589
2016,Hamburg,weiblich,Ein wenig,0.0025870352575947963,41132,0.0020961219148971787,0.003077948600292414
2016,Thüringen,maennlich,Stark,0.0024392046714465225,41132,0.001962488410901614,0.002915920931991431
2016,Berlin,maennlich,Stark,0.002365289378372385,41132,0.001895834264682606,0.002834744492062164
2016,Schleswig-Holstein,maennlich,Stark,0.0022174587922241112,41132,0.0017628771564903727,0.00267204042795785
2016,Sachsen-Anhalt,maennlich,Stark,0.0021435434991499743,41132,0.00169658588077696,0.0025905011175229886
2016,Mecklenburg-Vorpommern,weiblich,Stark,0.002069628206075837,41132,0.0016304280909177121,0.0025088283212339616
2016,Hamburg,maennlich,Ein wenig,0.0018848399733904944,41132,0.0014656665634318205,0.0023040133833491685
2016,Hamburg,weiblich,Stark,0.0011087293961120556,41132,0.000787113098705587,0.0014303456935185243
2016,Mecklenburg-Vorpommern,maennlich,Stark,0.0011087293961120556,41132,0.000787113098705587,0.0014303456935185243
2016,Bremen,weiblich,Ein wenig,0.0010348141030379185,41132,0.0007240917451337501,0.0013455364609420868
2016,Bremen,maennlich,Ein wenig,0.00099785645650085,41132,0.000692727514133389,0.001302985398868311
2016,Bremen,weiblich,Stark,0.0005543646980560278,41132,0.0003268845360093356,0.00078184486010272
2016,Hamburg,maennlich,Stark,0.0004804494049818908,41132,0.0002686690683043518,0.0006922297416594298
2016,Bremen,maennlich,Stark,0.00036957646537068517,41132,0.00018382252112039213,0.0005553304096209782
2018,Nordrhein-Westfalen,maennlich,Gar nicht,0.060706060293561584,43121,0.05845219246754968,0.06295992811957349
2018,Nordrhein-Westfalen,weiblich,Gar nicht,0.0575435701763432,43121,0.05534550431105317,0.059741636041633225
2018,Bayern,maennlich,Gar nicht,0.041456120449623594,43121,0.039574586809887194,0.043337654089359995
2018,Bayern,weiblich,Gar nicht,0.03984050049843594,43121,0.03799444078930218,0.0416865602075697
2018,Nordrhein-Westfalen,weiblich,Ein wenig,0.03705613419958063,43121,0.03527317173585851,0.03883909666330274
2018,Baden-Württemberg,maennlich,Gar nicht,0.03079990375030078,43121,0.02916913243632153,0.032430675064280025
2018,Baden-Württemberg,weiblich,Gar nicht,0.03018115568388849,43121,0.028566332776700877,0.0317959785910761
2018,Niedersachsen,maennlich,Gar nicht,0.030009281220996185,43121,0.028398920216021032,0.031619642225971335
2018,Niedersachsen,weiblich,Gar nicht,0.029081159121377747,43121,0.027495137950487296,0.030667180292268198
2018,Nordrhein-Westfalen,maennlich,Ein wenig,0.028943659551063903,43121,0.027361280246914334,0.03052603885521347
2018,Bayern,weiblich,Ein wenig,0.027671788525660858,43121,0.026123554107617762,0.029220022943703954
2018,Hessen,maennlich,Gar nicht,0.020693685332233338,43121,0.01935002388213341,0.022037346782333267
2018,Baden-Württemberg,weiblich,Ein wenig,0.02034993640644873,43121,0.019017247835838826,0.021682624977058636
2018,Hessen,weiblich,Gar nicht,0.02031556151387027,43121,0.018983975639194694,0.021647147388545843
2018,Bayern,maennlich,Ein wenig,0.019971812588085662,43121,0.01865130870096123,0.021292316475210096
2018,Niedersachsen,weiblich,Ein wenig,0.018734316455261076,43121,0.017454570130546104,0.020014062779976048
2018,Nordrhein-Westfalen,weiblich,Stark,0.017221821181808806,43121,0.015993876083818897,0.018449766279798715
2018,"Rheinland-Pfalz,Saarland",maennlich,Gar nicht,0.01643119865250421,43121,0.015231288701933273,0.017631108603075152
2018,Baden-Württemberg,maennlich,Ein wenig,0.01588120037124884,43121,0.014701213742161847,0.01706118700033583
2018,Sachsen,maennlich,Gar nicht,0.015159327627101165,43121,0.014006048008508383,0.016312607245693944
2018,Sachsen,weiblich,Gar nicht,0.014746828916159638,43121,0.013609110203961359,0.015884547628357917
2018,Niedersachsen,maennlich,Ein wenig,0.014506204668110412,43121,0.013377668435803796,0.015634740900417027
2018,"Rheinland-Pfalz,Saarland",weiblich,Gar nicht,0.014471829775531951,43121,0.013344611805876098,0.015599047745187805
2018,Sachsen,weiblich,Ein wenig,0.012787460039187378,43121,0.011726963792323306,0.01384795628605145
2018,Nordrhein-Westfalen,maennlich,Stark,0.012340586435667388,43121,0.01129854938194923,0.013382623489385546
2018,Hessen,weiblich,Ein wenig,0.012031212402461243,43121,0.011002158868056932,0.013060265936865554
2018,Bayern,weiblich,Stark,0.011584338798941253,43121,0.010574348752581692,0.012594328845300814
2018,"Rheinland-Pfalz,Saarland",weiblich,Ein wenig,0.010999965625107421,43121,0.010015488846202887,0.011984442404011955
2018,Schleswig-Holstein,maennlich,Gar nicht,0.010656216699322815,43121,0.00968707608143273,0.0116253573172129
2018,Berlin,maennlich,Gar nicht,0.010587466914165893,43121,0.009621424051470512,0.011553509776861273
2018,Hessen,maennlich,Ein wenig,0.01041559245127359,43121,0.009457339709872021,0.011373845192675158
2018,Sachsen,maennlich,Ein wenig,0.010346842666116669,43121,0.009391724535122152,0.011301960797111186
2018,Schleswig-Holstein,weiblich,Gar nicht,0.010174968203224366,43121,0.009227733924352596,0.011122202482096135
2018,Sachsen-Anhalt,weiblich,Ein wenig,0.009521845244233612,43121,0.008605213972416266,0.010438476516050958
2018,Thüringen,maennlich,Gar nicht,0.009246846103605925,43121,0.008343422972376759,0.010150269234835092
2018,Brandenburg,maennlich,Gar nicht,0.009143721425870544,43121,0.008245303341287336,0.010042139510453752
2018,Berlin,weiblich,Gar nicht,0.009109346533292083,43121,0.008212603240121238,0.010006089826462929
2018,"Rheinland-Pfalz,Saarland",maennlich,Ein wenig,0.008696847822350555,43121,0.007820461000585819,0.00957323464411529
2018,Thüringen,weiblich,Gar nicht,0.008456223574301331,43121,0.007591940845796216,0.009320506302806446
2018,Brandenburg,weiblich,Ein wenig,0.008353098896565948,43121,0.0074940576820995974,0.009212140111032299
2018,Bayern,maennlich,Stark,0.008043724863359802,43121,0.007200610423301975,0.00888683930341763
2018,Brandenburg,weiblich,Gar nicht,0.007493726582104431,43121,0.00667972132193825,0.008307731842270611
2018,Thüringen,weiblich,Ein wenig,0.007493726582104431,43121,0.00667972132193825,0.008307731842270611
2018,Niedersachsen,weiblich,Stark,0.007149977656319824,43121,0.006354723721321453,0.007945231591318195
2018,Sachsen-Anhalt,maennlich,Gar nicht,0.0068062287305352175,43121,0.006030192633040434,0.007582264828030001
2018,Berlin,weiblich,Ein wenig,0.006703104052799835,43121,0.005932929475111695,0.007473278630487976
2018,Sachsen-Anhalt,maennlich,Ein wenig,0.006599979375064453,43121,0.005835712510184659,0.007364246239944247
2018,Brandenburg,maennlich,Ein wenig,0.006496854697329071,43121,0.005738542817873667,0.007255166576784475
2018,Sachsen-Anhalt,weiblich,Gar nicht,0.006496854697329071,43121,0.005738542817873667,0.007255166576784475
2018,Schleswig-Holstein,weiblich,Ein wenig,0.006153105771544464,43121,0.005415000015382647,0.00689121152770628
2018,Baden-Württemberg,weiblich,Stark,0.00598123130865216,43121,0.0052534443807798255,0.006709018236524495
2018,Hamburg,weiblich,Gar nicht,0.005774981953181396,43121,0.005059778967545358,0.006490184938817434
2018,Thüringen,maennlich,Ein wenig,0.005637482382867554,43121,0.00493079614977934,0.006344168615955767
2018,Hamburg,maennlich,Gar nicht,0.005603107490289093,43121,0.004898566905206768,0.006307648075371417
2018,Berlin,maennlich,Ein wenig,0.005534357705132172,43121,0.004834128590920555,0.006234586819343788
2018,Schleswig-Holstein,maennlich,Ein wenig,0.005431233027396789,43121,0.004737522498518443,0.006124943556275136
2018,Mecklenburg-Vorpommern,weiblich,Gar nicht,0.005396858134818328,43121,0.0047053344268918745,0.006088381842744782
2018,Mecklenburg-Vorpommern,maennlich,Gar nicht,0.005362483242239868,43121,0.004673153445385451,0.006051813039094286
2018,Baden-Württemberg,maennlich,Stark,0.0048468598535629575,43121,0.004191338490787349,0.005502381216338566
2018,Niedersachsen,maennlich,Stark,0.0048468598535629575,43121,0.004191338490787349,0.005502381216338566
2018,Hessen,weiblich,Stark,0.0048468598535629575,43121,0.004191338490787349,0.005502381216338566
2018,Mecklenburg-Vorpommern,weiblich,Ein wenig,0.004778110068406036,43121,0.00412723191573315,0.005428988221078923
2018,"Rheinland-Pfalz,Saarland",weiblich,Stark,0.004606235605513733,43121,0.003967115924550747,0.005245355286476719
2018,Brandenburg,weiblich,Stark,0.0042281117871506655,43121,0.003615669992085291,0.00484055358221604
2018,Berlin,weiblich,Stark,0.003678113505895294,43121,0.003106734790290868,0.00424949222149972
2018,Sachsen,weiblich,Stark,0.0036093637207383726,43121,0.0030433306541676583,0.0041753967873090865
2018,Mecklenburg-Vorpommern,maennlich,Ein wenig,0.0033687394726891477,43121,0.0028218335523152423,0.003915645393063053
2018,Hessen,maennlich,Stark,0.003334364580110687,43121,0.0027902467674569198,0.0038784823927644546
2018,"Rheinland-Pfalz,Saarland",maennlich,Stark,0.0032656147949537656,43121,0.002727117089258305,0.003804112500649226
2018,Sachsen,maennlich,Stark,0.003162490117218384,43121,0.002632535800817024,0.003692444433619744
2018,Brandenburg,maennlich,Stark,0.0030937403320614623,43121,0.002569559965147722,0.0036179206989752025
2018,Bremen,maennlich,Gar nicht,0.0030249905469045407,43121,0.0025066492553981554,0.003543331838410926
2018,Berlin,maennlich,Stark,0.00299061565432608,43121,0.0024752190134941527,0.0035060122951580076
2018,Sachsen-Anhalt,weiblich,Stark,0.002921865869169159,43121,0.002412410207153846,0.003431321531184472
2018,Schleswig-Holstein,weiblich,Stark,0.002921865869169159,43121,0.002412410207153846,0.003431321531184472
2018,Thüringen,weiblich,Stark,0.002921865869169159,43121,0.002412410207153846,0.003431321531184472
2018,Hamburg,weiblich,Ein wenig,0.002921865869169159,43121,0.002412410207153846,0.003431321531184472
2018,Bremen,weiblich,Gar nicht,0.0025093671582276304,43121,0.0020371430258345506,0.0029815912906207102
2018,Mecklenburg-Vorpommern,weiblich,Stark,0.0020281186621291807,43121,0.0016034819949943455,0.002452755329264016
2018,Bremen,weiblich,Ein wenig,0.0019593688769722595,43121,0.0015419771149834452,0.002376760638961074
2018,Thüringen,maennlich,Stark,0.0019249939843937987,43121,0.0015112726299588534,0.002338715338828744
2018,Sachsen-Anhalt,maennlich,Stark,0.0019249939843937987,43121,0.0015112726299588534,0.002338715338828744
2018,Hamburg,maennlich,Ein wenig,0.0019249939843937987,43121,0.0015112726299588534,0.002338715338828744
2018,Schleswig-Holstein,maennlich,Stark,0.0018218693066584166,43121,0.0014193615125854286,0.0022243771007314046
2018,Bremen,maennlich,Ein wenig,0.0014093705957168884,43121,0.0010552770539448112,0.0017634641374889657
2018,Hamburg,weiblich,Stark,0.0014093705957168884,43121,0.0010552770539448112,0.0017634641374889657
2018,Mecklenburg-Vorpommern,maennlich,Stark,0.001340620810559967,43121,0.0009952597809676155,0.0016859818401523186
2018,Hamburg,maennlich,Stark,0.0007562476367261352,43121,0.0004967822707305801,0.0010157130027216902
2018,Bremen,maennlich,Stark,0.0006187480664122925,43121,0.00038403666538992115,0.0008534594674346638
2018,Bremen,weiblich,Stark,0.0006187480664122925,43121,0.00038403666538992115,0.0008534594674346638
2020,Nordrhein-Westfalen,maennlich,Gar nicht,0.06533451544704358,42741,0.0629917264712383,0.06767730442284886
2020,Nordrhein-Westfalen,weiblich,Gar nicht,0.053979403941894565,42741,0.05183701622363592,0.05612179166015321
2020,Bayern,maennlich,Gar nicht,0.04241969583304917,42741,0.04050894037289962,0.04433045129319872
2020,Nordrhein-Westfalen,weiblich,Ein wenig,0.040476028097933575,42741,0.03860766796893807,0.04234438822692908
2020,Bayern,weiblich,Gar nicht,0.03624769828820842,42741,0.034475727071294794,0.03801966950512204
2020,Nordrhein-Westfalen,maennlich,Ein wenig,0.035258814703675916,42741,0.03351028507537967,0.03700734433197216
2020,Baden-Württemberg,maennlich,Gar nicht,0.030791788856304986,42741,0.0291539931270725,0.03242958458553747
2020,Bayern,weiblich,Ein wenig,0.02959830866807611,42741,0.027991578486638947,0.03120503884951327
2020,Baden-Württemberg,weiblich,Gar nicht,0.02912091659278456,42741,0.027526804616941056,0.030715028568628067
2020,Niedersachsen,maennlich,Gar nicht,0.027893336970606288,42741,0.026332200288420652,0.029454473652791923
2020,Bayern,maennlich,Ein wenig,0.024074200368273888,42741,0.022621024869481747,0.025527375867066028
2020,Niedersachsen,weiblich,Gar nicht,0.023528609425083544,42741,0.022091593358325425,0.024965625491841663
2020,Hessen,maennlich,Gar nicht,0.020732455841233035,42741,0.019381597568320356,0.022083314114145713
2020,Baden-Württemberg,weiblich,Ein wenig,0.020118666030143898,42741,0.0187875372758439,0.021449794784443896
2020,Niedersachsen,weiblich,Ein wenig,0.019232080747459593,42741,0.017930023753856467,0.02053413774106272
2020,Hessen,weiblich,Gar nicht,0.018243197162927095,42741,0.016974417620972924,0.019511976704881265
2020,Baden-Württemberg,maennlich,Ein wenig,0.01735661188024279,42741,0.016118487783544216,0.018594735976941362
2020,Niedersachsen,maennlich,Ein wenig,0.016333628861760895,42741,0.015131920769831612,0.017535336953690178
2020,Nordrhein-Westfalen,weiblich,Stark,0.015651640182772965,42741,0.014474879714292557,0.016828400651253374
2020,Sachsen,maennlich,Gar nicht,0.015481143013025984,42741,0.014310708114451218,0.01665157791160075
2020,"Rheinland-Pfalz,Saarland",maennlich,Gar nicht,0.015174248107481416,42741,0.014015291914890824,0.016333204300072006
2020,Berlin,maennlich,Gar nicht,0.015174248107481416,42741,0.014015291914890824,0.016333204300072006
2020,Sachsen,weiblich,Gar nicht,0.014526358862442884,42741,0.013392041388023234,0.015660676336862536
2020,"Rheinland-Pfalz,Saarland",weiblich,Gar nicht,0.01312828207051763,42741,0.012049166316167922,0.014207397824867338
2020,Nordrhein-Westfalen,maennlich,Stark,0.012719088863124872,42741,0.01165670344115615,0.013781474285093593
2020,Hessen,weiblich,Ein wenig,0.012650889995226079,42741,0.011591320025493393,0.013710459964958765
2020,Hessen,maennlich,Ein wenig,0.011934801882288754,42741,0.010905283417461584,0.012964320347115924
2020,Schleswig-Holstein,maennlich,Gar nicht,0.011252813203300824,42741,0.010252797275988471,0.012252829130613178
2020,Sachsen,weiblich,Ein wenig,0.01101411716565505,42741,0.010024644903679564,0.012003589427630537
2020,"Rheinland-Pfalz,Saarland",weiblich,Ein wenig,0.010604923958262293,42741,0.009633805109486082,0.011576042807038504
2020,Berlin,weiblich,Gar nicht,0.010468526222464707,42741,0.009503606217063207,0.011433446227866207
2020,Bayern,weiblich,Stark,0.009752438109527382,42741,0.00882076786741047,0.010684108351644295
2020,Schleswig-Holstein,weiblich,Gar nicht,0.009547841505831003,42741,0.008625900601980546,0.010469782409681461
2020,Sachsen,maennlich,Ein wenig,0.009377344336084021,42741,0.008463593490824626,0.010291095181343416
2020,Brandenburg,maennlich,Gar nicht,0.009309145468185228,42741,0.008398692078457453,0.010219598857913003
2020,Brandenburg,weiblich,Ein wenig,0.008763554524994886,42741,0.007879940685725175,0.009647168364264597
2020,Sachsen-Anhalt,weiblich,Ein wenig,0.00872945509104549,42741,0.007847546851548367,0.009611363330542612
2020,"Rheinland-Pfalz,Saarland",maennlich,Ein wenig,0.008456659619450317,42741,0.007588521136455809,0.009324798102444826
2020,Thüringen,weiblich,Gar nicht,0.007911068676259974,42741,0.007071170552094502,0.008750966800425445
2020,Thüringen,maennlich,Gar nicht,0.007876969242310577,42741,0.007038868795244094,0.008715069689377061
2020,Brandenburg,maennlich,Ein wenig,0.007604173770715406,42741,0.006780600557360706,0.008427746984070107
2020,Berlin,weiblich,Ein wenig,0.007501875468867217,42741,0.006683818583138995,0.008319932354595438
2020,Brandenburg,weiblich,Gar nicht,0.007501875468867217,42741,0.006683818583138995,0.008319932354595438
2020,Bayern,maennlich,Stark,0.007331378299120235,42741,0.006522601482726554,0.008140155115513916
2020,Hamburg,maennlich,Gar nicht,0.007194980563322649,42741,0.006393707530767289,0.007996253595878008
2020,Sachsen-Anhalt,maennlich,Gar nicht,0.007194980563322649,42741,0.006393707530767289,0.007996253595878008
2020,Thüringen,weiblich,Ein wenig,0.007058582827525063,42741,0.006264886624740541,0.007852279030309585
2020,Berlin,maennlich,Ein wenig,0.006785787355929891,42741,0.006007472504156265,0.007564102207703517
2020,Niedersachsen,weiblich,Stark,0.006751687921980495,42741,0.0059753177711085416,0.007528058072852448
2020,Hamburg,weiblich,Gar nicht,0.00661529018618291,42741,0.00584674940545618,0.007383830966909639
2020,Sachsen-Anhalt,weiblich,Gar nicht,0.006581190752233513,42741,0.005814620149350733,0.0073477613551162935
2020,Baden-Württemberg,weiblich,Stark,0.006410693582486531,42741,0.005654052887244986,0.007167334277728075
2020,Sachsen-Anhalt,maennlich,Ein wenig,0.00603559980904317,42741,0.005301289940357299,0.0067699096777290415
2020,Schleswig-Holstein,weiblich,Ein wenig,0.005762804337447998,42741,0.005045182456392661,0.006480426218503335
2020,Thüringen,maennlich,Ein wenig,0.005455909431903431,42741,0.0047575494763441965,0.006154269387462665
2020,Baden-Württemberg,maennlich,Stark,0.005251312828207052,42741,0.004566101767937377,0.005936523888476726
2020,Schleswig-Holstein,maennlich,Ein wenig,0.005149014526358862,42741,0.004470475536975209,0.005827553515742516
2020,Mecklenburg-Vorpommern,maennlich,Gar nicht,0.00450112528132033,42741,0.0038665039452550646,0.005135746617385595
2020,Niedersachsen,maennlich,Stark,0.004432926413421537,42741,0.0038031095927670445,0.005062743234076029
2020,Hessen,weiblich,Stark,0.004398826979472141,42741,0.003771426463261393,0.00502622749568289
2020,"Rheinland-Pfalz,Saarland",weiblich,Stark,0.003989633772079383,42741,0.0033920040656731636,0.004587263478485603
2020,Mecklenburg-Vorpommern,weiblich,Ein wenig,0.003785037168383005,42741,0.003202873181249466,0.0043672011555165435
2020,Berlin,weiblich,Stark,0.003785037168383005,42741,0.003202873181249466,0.0043672011555165435
2020,Brandenburg,weiblich,Stark,0.0036827388665348153,42741,0.003108466364069709,0.0042570113689999215
2020,Mecklenburg-Vorpommern,weiblich,Gar nicht,0.0036827388665348153,42741,0.003108466364069709,0.0042570113689999215
2020,Sachsen,weiblich,Stark,0.0036145399986360228,42741,0.003045590210494549,0.004183489786777497
2020,Mecklenburg-Vorpommern,maennlich,Ein wenig,0.0032053467912432653,42741,0.0026694587155982937,0.003741234866888237
2020,Sachsen,maennlich,Stark,0.0030348496214962833,42741,0.0025133640356286937,0.003556335207363873
2020,Hessen,maennlich,Stark,0.0030348496214962833,42741,0.0025133640356286937,0.003556335207363873
2020,Bremen,maennlich,Gar nicht,0.003000750187546887,42741,0.002482193704093261,0.003519306671000513
2020,Berlin,maennlich,Stark,0.002932551319648094,42741,0.0024199038579413826,0.003445198781354805
2020,Hamburg,weiblich,Ein wenig,0.002796153583850508,42741,0.002295535866768325,0.0032967713009326906
2020,Thüringen,weiblich,Stark,0.002762054149901112,42741,0.002264489836703936,0.0032596184630982877
2020,Schleswig-Holstein,weiblich,Stark,0.002625656414103526,42741,0.002140500002220157,0.003110812825986895
2020,Bremen,weiblich,Ein wenig,0.0024210598104071474,42741,0.0019551411257950307,0.002886978495019264
2020,Bremen,weiblich,Gar nicht,0.002386960376457751,42741,0.001924326537941214,0.002849594214974288
2020,Brandenburg,maennlich,Stark,0.002386960376457751,42741,0.001924326537941214,0.002849594214974288
2020,"Rheinland-Pfalz,Saarland",maennlich,Stark,0.0023528609425083544,42741,0.0018935356684503055,0.002812186216566403
2020,Sachsen-Anhalt,maennlich,Stark,0.0022846620746095614,42741,0.0018320271687320942,0.0027372969804870285
2020,Hamburg,maennlich,Ein wenig,0.0021823637727613724,42741,0.0017399558543198866,0.002624771691202858
2020,Sachsen-Anhalt,weiblich,Stark,0.002148264338811976,42741,0.001709318839898657,0.002587209837725295
2020,Thüringen,maennlich,Stark,0.002148264338811976,42741,0.001709318839898657,0.002587209837725295
2020,Bremen,maennlich,Ein wenig,0.0019095683011662006,42741,0.0014956770214577522,0.002323459580874649
2020,Schleswig-Holstein,maennlich,Stark,0.0018754688672168042,42741,0.00146528268514822,0.002285655049285388
2020,Mecklenburg-Vorpommern,weiblich,Stark,0.0018754688672168042,42741,0.00146528268514822,0.002285655049285388
2020,Mecklenburg-Vorpommern,maennlich,Stark,0.0012957784900770647,42741,0.0009547288795936264,0.001636828100560503
2020,Hamburg,weiblich,Stark,0.0011934801882288754,42741,0.0008661530427210432,0.0015208073337367076
2020,Hamburg,maennlich,Stark,0.0006819886789879288,42741,0.00043448926665265664,0.000929488091323201
2020,Bremen,weiblich,Stark,0.0005455909431903431,42741,0.0003242056320561954,0.0007669762543244908
2020,Bremen,maennlich,Stark,0.0003409943394939644,42741,0.0001659559704192415,0.0005160327085686873
2020,Berlin,-3,Ein wenig,6.819886789879289e-05,42741,-1.0091350550880636e-05,0.0001464890863484664
2020,Berlin,-3,Gar nicht,3.409943394939644e-05,42741,-2.1261054337834767e-05,8.945992223662765e-05
2020,Sachsen-Anhalt,-3,Ein wenig,3.409943394939644e-05,42741,-2.1261054337834767e-05,8.945992223662765e-05
2020,Sachsen,-3,Ein wenig,3.409943394939644e-05,42741,-2.1261054337834767e-05,8.945992223662765e-05
2020,Nordrhein-Westfalen,-3,Stark,3.409943394939644e-05,42741,-2.1261054337834767e-05,8.945992223662765e-05
2020,Nordrhein-Westfalen,-3,Gar nicht,3.409943394939644e-05,42741,-2.1261054337834767e-05,8.945992223662765e-05
2020,Nordrhein-Westfalen,-3,Ein wenig,3.409943394939644e-05,42741,-2.1261054337834767e-05,8.945992223662765e-05
